編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKKKHMFFAB07CA,5,66.10,本共有部分係依使用執照之建築概要表記載項目有：停車空間、Ａ梯間、Ｂ梯間、Ｃ梯間、Ｄ梯間、水箱、污水機房、消防機房、發電機房、機房、電信室、人行道、大廳、資源回收處理室、垃圾冷藏室、多功能社區中心１及２、警衛室、管理室、閱覽室１及２、健身房、籃球場、外廊、防空避難室、台電受電室Ａ、台電受電室Ｂ、機械室、走廊、電梯機房、車道、屋頂裝飾物等共３２項。,鋼筋混凝土造,101年5月28日,十五層,
RPTNMLOKKHMFFAB57CA,,96.67,集合住宅,鋼筋混凝土造,104年9月25日,十二層,十一層 陽台 雨遮
RPTNMLOKKHMFFAB57CA,,60.74,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、消防機房、管委會空間、樓梯間、緊急昇降機、梯廳、一般昇降機、排煙室、台電配電室、水箱、車道、緊急發電機室、電信室、景觀機房等１５項。,鋼筋混凝土造,104年9月25日,十二層,
RPTNMLOKKHMFFAB57CA,,24.86,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、緊急昇降機、梯廳、一般昇降機、排煙室、機械室、水錶室等７項。,鋼筋混凝土造,104年9月25日,十二層,
RPWNMLRJKHMFFAB08CA,15,80.35,集合住宅,鋼筋混凝土造,90年9月21日,十四層,三層 陽台 雨遮
RPWNMLRJKHMFFAB08CA,15,11.95,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPWNMLRJKHMFFAB08CA,15,40.44,共有部份,鋼筋混凝土造,90年9月21日,十四層,
RPRNMLOKKHMFFAB37CA,22,58.52,集合住宅,鋼筋混凝土造,84年4月29日,二十層,十九層 陽台
RPRNMLOKKHMFFAB37CA,22,12.98,梯間，機械室，水箱,鋼筋混凝土造,84年4月29日,二十層,
RPRNMLOKKHMFFAB37CA,22,14.45,梯間，停車場，防空避難室,鋼筋混凝土造,84年4月29日,二十層,
RPRNMLOJKHMFFAB27CA,24,101.49,住家用,鋼筋混凝土造,81年10月23日,十四層,六層 陽台
RPRNMLOJKHMFFAB27CA,24,24.44,梯間、人行道、水箱、停車空間、防空避難室、機械房、開放空間,鋼筋混凝土造,81年10月23日,十四層,
RPRNMLOJKHMFFAB27CA,24,1.90,商業用,鋼筋混凝土造,81年10月23日,十四層,
RPUNMLNKKHMFFAB57CA,,83.02,集合住宅,鋼筋混凝土造,105年11月7日,十二層,十層 陽台 雨遮
RPUNMLNKKHMFFAB57CA,,60.66,本共有部份係依使用執照之建築概要表記載項目有：梯廳、消防機房、污雨水機房、停車空間、水箱、昇降機（間）、安全梯、車道、防空避難室兼停車空間、台電配電室、發電機房、電信室、人行道、管委會使用空間、辦公室（管委會）等１５項。,鋼筋混凝土造,105年11月7日,十二層,
RPUNMLNKKHMFFAB57CA,,16.76,本共有部份係依使用執照之建築概要表記載項目有：梯廳、電梯機房、安全梯、水錶室、水箱、昇降機（間）等６項。,鋼筋混凝土造,105年11月7日,十二層,
RPOOMLQKKHMFFAB37CA,3,95.87,集合住宅,鋼筋混凝土造,105年9月13日,二十二層,十二層 陽台 雨遮
RPOOMLQKKHMFFAB37CA,3,84.97,本共有部份係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、昇降機間、汙水機房、消防機房、水箱、電信室、防空避難室兼停車空間、台電配電室、中繼機房、電錶箱室、緊急發電機室、機房、門廳、公共服務空間、梯廳、垃圾集中處、防災中心、梯間、水錶箱室及電梯機房等２２項。,鋼筋混凝土造,105年9月13日,二十二層,
RPOOMLQJKHMFFBB37CA,34,7.04,共有部份,鋼筋混凝土造,71年12月11日,十二層,
RPOOMLQJKHMFFBB37CA,34,28.10,商業用,鋼筋混凝土造,71年12月11日,十二層,六層 陽台
RPUNMLOJKHMFFBB67CA,2,102.05,住家用,鋼筋混凝土造,103年11月6日,十五層,十五層 陽台 雨遮
RPUNMLOJKHMFFBB67CA,2,29.14,本共有部分係依使用執照之建築概要表記載項目有：門廳．公共服務空間．頂蓋型開放空間兼外廊．管理員室．資源環保室．緊急昇降機．排煙室．戶外安全梯．梯廳．電梯．梯間．樓梯間．水錶室．機械室．水箱等１５項。,鋼筋混凝土造,103年11月6日,十五層,
RPUNMLOJKHMFFBB67CA,2,44.95,本共有部分係依使用執照之建築概要表記載項目有：停車空間．消防機房．污水機房．雨水機房．緊急昇降機．排煙室．一般安全梯．水箱．景觀機房．揚水泵機房．防空避難室兼停車空間．台電配電室．緊急發電機房．電信機房等１４項。,鋼筋混凝土造,103年11月6日,十五層,
RPWOMLQJKHMFFBB18CA,35,70.31,住家用,鋼筋混凝土造,70年10月30日,五層,二層
RPSNMLOJKHMFFBB47CA,26,47.40,住家用,鋼筋混凝土造,80年1月15日,七層,二層 陽台
RPSNMLOJKHMFFBB47CA,26,15.57,共有部份,鋼筋混凝土造,80年1月15日,七層,
RPQOMLQJKHMFFBB57CA,24,85.21,住家用,鋼筋混凝土造,81年11月20日,八層,六層 陽台 花台
RPQOMLQJKHMFFBB57CA,24,7.62,共有部份,鋼筋混凝土造,81年11月20日,八層,
RPQOMLQJKHMFFBB57CA,24,11.00,商業用,鋼筋混凝土造,81年11月20日,八層,
RPROMLRJKHMFFBB77CA,3,161.44,住家用,鋼筋混凝土造,102年10月22日,十五層,二層 陽台 雨遮
RPROMLRJKHMFFBB77CA,3,55.75,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，安全梯，消防機械室，污水機械室，緊急昇降機間，昇降機間，水箱，防空避難室兼停車空間，台電配電室，緊急發電機室，電信室等１２項,鋼筋混凝土造,102年10月22日,十五層,
RPROMLRJKHMFFBB77CA,3,49.93,本共有部分係依使用執照之建築概要表記載項目有：人行道，門廳，管委會使用空間，騎樓兼沿街步道式開放空間，車道，公共服務空間，資源回收室，梯廳兼排煙室，門廊，梯廳，沿街步道式開放空間，安全梯，戶外安全梯，緊急昇降機間，昇降機間，梯廳，排煙室，管道間，梯間，水錶室，機械室，水箱等２２項,鋼筋混凝土造,102年10月22日,十五層,
RPWOMLRJKHMFFBB28CA,22,67.43,住家用,鋼筋混凝土造,83年8月25日,九層,四層 陽台
RPWOMLRJKHMFFBB28CA,22,.14,人行道、管理員室,鋼筋混凝土造,83年8月25日,七層,
RPWOMLRJKHMFFBB28CA,22,24.11,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPWOMLRJKHMFFBB28CA,22,7.14,共有部份,鋼筋混凝土造,83年8月25日,九層,
RPOPMLRJKHMFFBB57CA,31,82.34,住家用,鋼筋混凝土造,75年5月15日,五層,二層 陽台
RPOPMLRJKHMFFBB57CA,31,7.85,共有部份,鋼筋混凝土造,75年5月15日,五層,
RPTOMLSJKHMFFBB08CA,6,90.75,住家用,鋼筋混凝土造,99年9月9日,十八層,十七層 陽台 雨遮
RPTOMLSJKHMFFBB08CA,6,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,
RPTOMLSJKHMFFBB08CA,6,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,
RPTOMLSJKHMFFBB08CA,6,44.51,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPTOMLSJKHMFFBB08CA,6,19.28,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPRNMLNJKHMFFCB37CA,30,158.24,住家用,加強磚造,75年7月16日,二層,一層 二層 陽台 屋頂突出物 夾層
RPVQMLNJKHMFFCB08CA,21,26.55,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPUQMLNJKHMFFCB97CA,18,107.58,住家用,鋼筋混凝土造,88年1月22日,十三層,十一層 陽台 雨遮
RPUQMLNJKHMFFCB97CA,18,64.13,共有部份,鋼筋混凝土造,88年1月22日,十三層,
RPPNMLRKKHMFFBB57CA,7,78.00,住家用,鋼筋混凝土造,98年6月26日,十五層,十層 陽台 雨遮
RPPNMLRKKHMFFBB57CA,7,46.47,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPPNMLRKKHMFFBB57CA,7,15.76,共有部份,鋼筋混凝土造,98年6月26日,十五層,
RPWQMLNJKHMFFCB18CA,23,140.43,住家用,鋼筋混凝土造,82年11月19日,十四層,七層 陽台 花台
RPWQMLNJKHMFFCB18CA,23,39.63,共有部份,鋼筋混凝土造,82年11月19日,十四層,
RPPNMLPJKHMFFCB37CA,34,213.95,住商用,鋼筋混凝土造,71年12月29日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間 地下層
RPQNMLQJKHMFFCB57CA,5,93.67,住家用,鋼筋混凝土造,100年11月17日,十二層,三層 陽台 雨遮
RPQNMLQJKHMFFCB57CA,5,58.88,本共有部份係依使用執照之建築概要表記載項目有：停車空間、行動不便者電梯、污水處理機房、消防機械室、梯間、梯廳、排煙室、水箱、防空避難室兼停車空間、電信室、儲藏室、台電配電室、發電機房、機械室、景觀水池機房、網路機房、外廊、車道、頂蓋型開放空間、公共空間、管理室、門廊等二十二項。,鋼筋混凝土造,100年11月17日,十二層,
RPRNMLQJKHMFFCB67CA,11,116.49,住家用,鋼筋混凝土造,94年7月4日,十四層,十四層 陽台
RPRNMLQJKHMFFCB67CA,11,70.51,共用,鋼筋混凝土造,94年7月4日,十七層,
RPQOMLQJKHMFFCB67CA,11,205.08,住宅、店舖、人行道、停車空間、樓梯間、水塔、機電設備空間、門廊,鋼筋混凝土造,95年5月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPTNMLRJKHMFFCB97CA,21,120.04,住家用,鋼筋混凝土造,84年7月18日,八層,七層 陽台
RPTNMLRJKHMFFCB97CA,21,37.34,共有部份,鋼筋混凝土造,84年7月18日,八層,
RPWNMLRJKHMFFCB28CA,10,109.67,住家用,鋼筋混凝土造,96年6月25日,十四層,八層 陽台
RPWNMLRJKHMFFCB28CA,10,71.22,共用,鋼筋混凝土造,96年6月25日,十四層,
RPSOMLRJKHMFFCB97CA,1,86.56,集合住宅,鋼筋混凝土造,104年8月20日,十四層,七層 陽台 雨遮
RPSOMLRJKHMFFCB97CA,1,75.79,本共有部分係依使用執照之樓層附表記載項目有：停車空間、緊急發電機室、消防機械室、汙水機房、安全梯、排煙室、停車空間兼防空避難室、緊急昇降機間、一般昇降機間、台電配電室、電信室、戶外安全梯、公共服務空間、管委會環保室、梯廳、管委會管理室、門廳、車道、樓梯間、電梯機械室、水箱等２１項。,鋼筋混凝土造,104年8月20日,十四層,
RPSNMLTJKHMFFCB08CA,,200.45,集合住宅,鋼筋混凝土造,105年5月2日,二十五層,二十一層 陽台 雨遮
RPSNMLTJKHMFFCB08CA,,142.50,本共有部份係依使用執照之建築概要表記載項目有：停車空間、消防機房、汙水機房、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、電信機房、景觀水池機房、緊急發電機房、資源回收室、防災中心、門廳、公共服務空間、外廊、沿街開放空間（有頂蓋）兼外廊Ｂ、開放空間有頂蓋兼外廊Ａ、健身房、視聽室、梯廳、游泳池、中繼機房、梯間及機房等２７項。,鋼筋混凝土造,105年5月2日,二十五層,
RPQPMLTJKHMFFCB08CA,21,26.55,共有部份,鋼筋混凝土造,85年5月27日,十九層,
RPQPMLRJKHMFFCB87CA,6,237.00,住家用,鋼骨鋼筋混凝土造,99年11月24日,三十九層,九層 陽台 雨遮
RPQPMLRJKHMFFCB87CA,6,86.43,本共有部分係依使用執照之建築概要表記載項目有：社區門廳、收費機車停車空間、垃圾收集室、梯廳、機電管道、樓梯間、門廊、有頂蓋開放空間、走廊、社區次出入口、緊急升降機間、排煙室、中繼機房、管委會使用空間、機電空間、儲藏室、機械室、水箱、店舖、辦公室（廳）、汽車坡道、中繼設備機房、緊急升降梯、行動不便者升降機、客用升降機、管委會辦公室、男廁、女廁、陽台等２９項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQPMLRJKHMFFCB87CA,6,96.71,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、停車空間、電信室、台電配電室、蓄水池、樓梯間、機電管道、電梯門廳、排煙室、電錶室、緊急發電機室、防災中心、儲藏室、污水機械室、消防機械室、緊急升降機、客用升降機、行動不便者升降機等１８項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQPMLRJKHMFFCB87CA,6,5.02,本共有部分係依使用執照之建築概要表記載項目有梯廳等１項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPRNMLKKKHMFFCB17CA,23,109.39,住家用,鋼筋混凝土造,82年11月18日,十四層,三層 陽台 花台
RPRNMLKKKHMFFCB17CA,23,33.69,共有部份,鋼筋混凝土造,82年11月18日,十四層,
RPRNMLKKKHMFFCB17CA,23,15.00,停車空間,鋼筋混凝土造,82年11月18日,十四層,
RPWNMLKKKHMFFCB67CA,20,117.73,住家用,鋼筋混凝土造,85年7月18日,十四層,五層 陽台 花台
RPWNMLKKKHMFFCB67CA,20,62.26,共有部份,鋼筋混凝土造,85年7月18日,十四層,
RPTPMLNKKHMFFCB87CA,2,183.80,住家用,鋼筋混凝土造,103年12月4日,二十二層,十三層 陽台 雨遮
RPTPMLNKKHMFFCB87CA,2,117.87,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、梯廳、梯間、排煙室、機房、污水機房、水箱、防空避難室兼停車空間、過濾機房、發電機房、台電配電室、電表室、電信機房、門廳、頂蓋型開放空間、防災中心、資源回收室、守衛室、管委會使用空間、社區中心、儲藏室、水錶間等二十三項。,鋼筋混凝土造,103年12月4日,二十二層,
RPTPMLNKKHMFFCB87CA,2,30.17,本共有部分係依使用執照之建築概要表記載項目有梯廳、梯間、排煙室等三項。,鋼筋混凝土造,103年12月4日,二十二層,
RPSNMLNLKHMFFAB47CA,35,90.20,住家用,鋼筋混凝土造,70年8月10日,五層,三層
RPSNMLNLKHMFFAB47CA,35,6.33,共有部份,鋼筋混凝土造,70年8月10日,五層,
RPRNMLNLKHMFFAB37CA,,83.63,集合住宅,鋼筋混凝土造,105年11月7日,十二層,九層 陽台 雨遮
RPRNMLNLKHMFFAB37CA,,61.05,本共有部份係依使用執照之建築概要表記載項目有：梯廳、消防機房、污雨水機房、停車空間、水箱、昇降機（間）、安全梯、車道、防空避難室兼停車空間、台電配電室、發電機房、電信室、人行道、管委會使用空間、辦公室（管委會）等１５項。,鋼筋混凝土造,105年11月7日,十二層,
RPRNMLNLKHMFFAB37CA,,16.45,本共有部份係依使用執照之建築概要表記載項目有：梯廳、電梯機房、安全梯、水錶室、水箱、昇降機（間）等６項。,鋼筋混凝土造,105年11月7日,十二層,
RPUPMLNKKHMFFCB97CA,2,183.80,住家用,鋼筋混凝土造,103年12月4日,二十二層,十四層 陽台 雨遮
RPUPMLNKKHMFFCB97CA,2,113.76,本共有部分係依使用執照之建築概要表記載項目有停車空間、消防機房、梯廳、梯間、排煙室、機房、污水機房、水箱、防空避難室兼停車空間、過濾機房、發電機房、台電配電室、電表室、電信機房、門廳、頂蓋型開放空間、防災中心、資源回收室、守衛室、管委會使用空間、社區中心、儲藏室、水錶間等二十三項。,鋼筋混凝土造,103年12月4日,二十二層,
RPUPMLNKKHMFFCB97CA,2,30.17,本共有部分係依使用執照之建築概要表記載項目有梯廳、梯間、排煙室等三項。,鋼筋混凝土造,103年12月4日,二十二層,
RPWRMLRKKHMFFCB78CA,2,309.80,住宅、樓梯間、水箱、停車空間,鋼筋混凝土造,103年12月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLNJLHMFFBB08CA,1,238.92,住宅、停車空間,鋼筋混凝土造,104年11月23日,五層,一層 二層 三層 四層 五層 陽台
RPXOMLNJLHMFFBB08CA,1,3.08,本共有部份係依使用執照之建築概要表記載項目有：台電配電室，電信室，樓梯間等３項,鋼筋混凝土造,104年11月23日,五層,
RPXOMLKLKHMFFCB97CA,42,92.10,住家用,鐵筋加強磚造,64年5月16日,二層,一層 二層
RPRPMLKLKHMFFCB47CA,3,60.24,住家用,鋼筋混凝土造,103年5月20日,十四層,十三層 陽台 雨遮
RPRPMLKLKHMFFCB47CA,3,56.93,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、水箱、車道、機械室、樓梯間、昇降機道、排煙室、梯廳、緊急發電機室、電錶區、機車停車區、公共服務空間、資源回收室、門廳、頂蓋型開放空間、管委會使用空間等１９項。,鋼筋混凝土造,103年5月20日,十四層,
RPPQMLKLKHMFFCB37CA,25,86.06,住家用,鋼筋混凝土造,80年10月14日,七層,六層 陽台 花台
RPPQMLKLKHMFFCB37CA,25,18.95,停車空間、避難室,鋼筋混凝土造,80年10月14日,七層,
RPPQMLKLKHMFFCB37CA,25,4.31,共有部份,鋼筋混凝土造,80年10月14日,七層,
RPTNMLLLKHMFFCB57CA,3,311.08,停車空間、樓梯間、住宅、水塔,鋼筋混凝土造,103年2月18日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項
RPTNMLLLKHMFFCB57CA,3,27.99,本共有部份係依使用執照之建築概要表記載項目有：車道、樓梯間、台電配電室、消防機房、電信室、緊急發電機室等六項。,鋼筋混凝土造,103年2月18日,五層,
RPWNMLMLKHMFFBB87CA,22,6.13,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPWNMLMLKHMFFBB87CA,22,21.30,住家用,鋼筋混凝土造,84年6月26日,二十四層,八層 陽台
RPWNMLMLKHMFFBB87CA,22,4.66,共有部份,鋼筋混凝土造,84年6月26日,二十四層,
RPRNMLNJKHMFFAL18CA,21,65.51,商業用,鋼筋混凝土造,84年10月20日,十層,一層 二層 陽台 平台 花台
RPRNMLNJKHMFFAL18CA,21,23.65,共有部份,鋼筋混凝土造,84年10月20日,十層,
RPVNMLNJKHMFFAL58CA,36,118.65,住家用,加強磚造,69年8月30日,二層,一層 二層 見其他登記事項
RPVPMLKLKHMFFCB87CA,45,59.15,住家用,磚造,61年4月12日,一層,一層
RPUPMLKLKHMFFCB77CA,2,63.85,住家用,鋼筋混凝土造,103年11月19日,二十一層,十七層 陽台 雨遮
RPUPMLKLKHMFFCB77CA,2,52.54,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,
RPRNMLQJKHMFFAL48CA,38,103.74,住商用,加強磚造,67年7月8日,二層,一層 二層 騎樓
RPUNMLPKKHMFFBL88CA,44,96.56,住房、騎樓,加強磚造,62年5月8日,二層,一層 二層 騎樓
RPQOMLMJKHMFFCL28CA,20,123.10,托兒所，住房，牌樓，梯間,鋼筋混凝土造,86年4月17日,三層,一層 二層 三層 屋頂突出物
RPOOMLQJKHMFFCL48CA,36,118.70,人行道、店鋪、住房、梯間,加強磚造,69年7月20日,二層,一層 二層 屋頂突出物 騎樓
RPPOMLQJKHMFFCL58CA,12,169.00,住宅、停車空間,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLKKKHMFFCL08CA,21,217.08,住宅、梯間,鋼筋混凝土造,84年7月26日,三層,一層 二層 三層 陽台 屋頂突出物
RPVQMLRKKHMFFCB58CA,1,.01,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.41,辦公室,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.42,店舖,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,.01,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,130.97,本共有部分之項目有停車空間、車道、梯廳（昇降機間）、安全梯間、機電設備、發電機室、消防機械室、機械室（中雨水水箱）、機械室、蓄水池、防空避難室兼停車空間、電信室、排煙室、防災中心、台電配電室、電錶室、電錶區、機房、雨水水箱、特別安全梯間、管委會使用空間、垃圾處理室、頂蓋型開放空間、儲藏室、社區泳池、中繼機械室、水箱、梯間等二十八項。,鋼骨鋼筋混凝土造,104年7月2日,三十八層,
RPVQMLRKKHMFFCB58CA,1,155.34,集合住宅,鋼骨鋼筋混凝土造,104年7月2日,三十八層,三十三層 陽台 雨遮
RPPNMLQJKHMFFEL68CA,36,168.20,住商用,鋼筋混凝土造,70年5月10日,四層,一層 二層 三層 四層
RPTNMLKKKHMFFCL38CA,5,.58,見其他登記事項,鋼筋混凝土造,100年8月9日,二層,
RPTNMLKKKHMFFCL38CA,5,.00,見其他登記事項,鋼筋混凝土造,100年8月29日,一層,
RPTNMLKKKHMFFCL38CA,5,.16,見其他登記事項,鋼筋混凝土造,100年8月29日,一層,
RPTNMLKKKHMFFCL38CA,5,267.17,見其他登記事項,鋼筋混凝土造,100年8月9日,四層,一層 二層 三層 四層 屋頂突出物
RPOSMLOLKHMFFBB77CA,3,84.23,集合住宅、設備空間,鋼筋混凝土造,103年4月23日,十二層,三層 陽台 雨遮
RPOSMLOLKHMFFBB77CA,3,66.91,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，梯間，梯廳，消防機房，水箱，停車空間，發電機房，台電配電室，電信機房，門廳，公共服務空間，開放空間，機房等１３項,鋼筋混凝土造,103年4月23日,十二層,
RPPNMLNKKHMFFFL58CA,28,202.01,住宅　人行道　店舖,鋼筋混凝土造,78年4月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPQNMLQKKHMFFFL98CA,5,76.10,法定防空避難室兼停車空間、機械室、電信室、台電配電室、梯間、污水機房、水箱、消防機械室、發電機室、管委會使用空間〈社區管理室、社區儲藏室、社區建身房、社區垃圾集中處、社區會議室〉、車道、梯廳、水錶室、樓梯間等１４項,鋼筋混凝土造,101年2月3日,十四層,
RPQNMLQKKHMFFFL98CA,5,70.77,集合住宅,鋼筋混凝土造,101年2月3日,十四層,八層 陽台
RPQNMLKLKHMFFFL48CA,37,187.81,住商用,鋼筋混凝土造,69年4月30日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLOLKHMFFFL09CA,4,203.75,住宅、梯間,鋼筋混凝土造,101年12月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPOMLRJKHMFFGL09CA,8,227.72,住宅．停車空間．樓梯間．店舖,鋼筋混凝土造,97年12月2日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPVNMLPKKHMFFAB87CA,26,48.13,商業用,鋼筋混凝土造,79年11月16日,十二層,七層
RPVNMLPKKHMFFAB87CA,26,15.47,共有部份,鋼筋混凝土造,79年11月16日,十二層,
RPPNMLRKKHMFFFL98CA,11,153.98,住宅、停車空間,鋼筋混凝土造,95年6月25日,四層,一層 二層 三層 四層 陽台 雨遮
RPROMLQJLHMFFBB77CA,36,119.80,住商用,鋼筋混凝土造,70年2月11日,五層,一層 二層 騎樓 地下層
RPTQMLKLKHMFFCB77CA,34,193.40,住家用,加強磚造,71年7月13日,二層,
RPROMLLJLHMFFFL68CA,9,28.51,商業用,鋼筋混凝土造,96年7月15日,三層,一層
RPROMLLJLHMFFFL68CA,9,76.62,騎樓、停車空間,鋼筋混凝土造,96年7月15日,三層,
RPTNMLSJKHMFFHL96CA,,93.42,集合住宅,鋼筋混凝土造,105年11月17日,十七層,八層 陽台 雨遮
