編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLOLKHMFFGE78CA,,227.79,店舖、集合住宅,鋼筋混凝土,105年8月11日,十五層,一層 二層 陽台 雨遮 見其他登記事項
RPVNMLOLKHMFFGE78CA,,89.07,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會空間、車道、梯間、升降機間、樓梯間、機械室、水箱等項。,鋼筋混凝土,105年8月11日,十五層,
RPVNMLNKKHMFFCE18CA,2,96.88,住家用,鋼筋混凝土造,103年12月8日,十五層,十二層 陽台 雨遮
RPVNMLNKKHMFFCE18CA,2,64.68,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯間、梯廳、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,103年12月8日,十五層,
RPRNMLNKKHMFFBE67CA,35,73.68,,鋼筋混凝土造,70年12月5日,十二層,一層
RPRNMLNKKHMFFBE67CA,35,14.66,,鋼筋混凝土造,70年12月5日,十二層,
RPVNMLKKKHMFFBE77CA,10,232.87,住家用,鋼筋混凝土造,96年6月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPOOMLMJLHMFFGE87CA,42,88.54,住商用,加強磚造,63年10月7日,二層,一層 二層 騎樓
RPQNMLKKKHMFFEE57CA,3,49.27,住家用,鋼筋混凝土造,102年11月11日,十五層,三層 陽台 雨遮
RPQNMLKKKHMFFEE57CA,3,49.27,住家用,鋼筋混凝土造,102年11月11日,十五層,三層 陽台 雨遮
RPQNMLKKKHMFFEE57CA,3,34.19,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPQNMLKKKHMFFEE57CA,3,34.19,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPUOMLSKKHMFFDE78CA,22,114.05,住家用,鋼筋混凝土造,83年10月4日,二十四層,九層 陽台 花台
RPUOMLSKKHMFFDE78CA,22,56.37,見使用執照,鋼筋混凝土造,83年10月4日,二十四層,
RPQOMLOKKHMFFAE67CA,1,155.21,集合住宅,鋼筋混凝土,104年8月25日,十五層,七層 陽台 雨遮
RPQOMLOKKHMFFAE67CA,1,104.10,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,
RPTOMLKLKHMFFGE38DA,22,110.49,住商用,鋼筋混凝土造,84年3月25日,十四層,一層 二層 陽台 平台 騎樓
RPTOMLKLKHMFFGE38DA,22,27.73,共有部份,鋼筋混凝土造,84年3月25日,十四層,
RPROMLOKKHMFFAE77CA,1,112.61,集合住宅,鋼筋混凝土,104年8月25日,十五層,六層 陽台 雨遮
RPROMLOKKHMFFAE77CA,1,81.33,本共有部分之項目有樓梯間、防空避難室兼停車空間、電樓梯間、機械室、水箱、門廳、車道、門廊、供管委會使用空間等９項。,鋼筋混凝土,104年8月25日,十五層,
RPXNMLQJKHMFFAE38CA,49,154.28,住商用,加強磚造,57年6月4日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLQJKHMFFAE67CA,48,146.39,,加強磚造,58年4月4日,四層,一層 二層 三層 四層 騎樓
RPQNMLOLKHMFFCE87CA,17,48.92,住家用,鋼筋混凝土造,89年4月24日,十四層,三層 陽台
RPQNMLOLKHMFFCE87CA,17,48.92,住家用,鋼筋混凝土造,89年4月24日,十四層,三層 陽台
RPQNMLOLKHMFFCE87CA,17,.46,管理員室,鋼筋混凝土造,89年4月24日,十四層,
RPQNMLOLKHMFFCE87CA,17,.46,管理員室,鋼筋混凝土造,89年4月24日,十四層,
RPQNMLOLKHMFFCE87CA,17,22.05,共有部份,鋼筋混凝土造,89年4月24日,十四層,
RPQNMLOLKHMFFCE87CA,17,22.05,共有部份,鋼筋混凝土造,89年4月24日,十四層,
RPWOMLKLKHMFFGE58CA,,86.37,集合住宅,鋼筋混凝土,105年5月30日,十五層,三層 陽台 雨遮
RPWOMLKLKHMFFGE58CA,,76.27,本共有部分之項目計有防空避難室兼停車空間、門廊、門廳兼梯廳、樓梯間、車道、管委會使用空間、梯廳、機械室、水箱等項。,鋼筋混凝土,105年5月30日,十五層,
RPTOMLSKKHMFFBE48CA,1,94.21,住家用,鋼筋混凝土造,105年6月17日,十五層,十一層 陽台 雨遮
RPTOMLSKKHMFFBE48CA,1,90.98,共有部份,鋼筋混凝土造,105年6月17日,十五層,
RPUOMLSKKHMFFBE58CA,1,94.68,住家用,鋼筋混凝土造,105年6月17日,十五層,四層 陽台 雨遮
RPUOMLSKKHMFFBE58CA,1,70.79,共有部份,鋼筋混凝土造,105年6月17日,十五層,
RPPNMLMLKHMFFGE97CA,2,77.87,集合住宅,鋼筋混凝土,103年12月30日,十一層,七層 陽台 雨遮
RPPNMLMLKHMFFGE97CA,2,78.92,本共有部分之項目有防空避難室兼停車空間、門廳、梯間、車道投影、停車空間、樓梯間、機械室、水箱等項。,鋼筋混凝土,103年12月30日,十一層,
RPXOMLMLKHMFFDE58CA,37,197.60,,鋼筋混凝土造,68年10月9日,四層,一層 二層 三層 四層 騎樓
RPOOMLNJLHMFFAE37CA,1,298.07,集合住宅,鋼筋混凝土,104年10月13日,二十八層,三層 陽台
RPOOMLNJLHMFFAE37CA,1,205.83,本共有部分之項目有樓梯間、防空避難室兼停車空間、管委會使用空間、機械室、水箱、門廳、門廊、防災中心、昇降機間、儲藏室、管道間、走廊、車道（頂蓋）、中繼水箱機械室等１４項。,鋼筋混凝土,104年10月13日,二十八層,
RPRNMLLJLHMFFAE37CA,2,99.63,住家用,鋼筋混凝土造,104年3月11日,十五層,十五層 陽台 雨遮
RPRNMLLJLHMFFAE37CA,2,76.03,本共有部分之項目有樓梯間、防空避難室兼停車空間、管理委員會使用空間、管道間、機械房、水箱、停車空間、走廊、門廳、車道等１０項。,鋼筋混凝土造,104年3月11日,十五層,
RPSNMLLJLHMFFBE57CA,40,79.54,,鋼筋混凝土造,65年11月23日,四層,三層
RPSOMLKLKHMFFBE67CA,26,360.81,,鋼筋混凝土造,79年8月30日,十二層,五層 陽台
RPSOMLKLKHMFFBE67CA,26,107.86,,鋼筋混凝土造,79年8月30日,十二層,
RPQNMLQKKHMFFBE87CA,29,181.01,,鋼筋混凝土造,76年11月10日,七層,五層 陽台
RPQNMLQKKHMFFBE87CA,29,31.96,,鋼筋混凝土造,76年11月10日,七層,
RPXNMLOKKHMFFBE38CA,25,44.15,住家用,鋼筋混凝土造,80年9月26日,十二層,七層 陽台
RPXNMLOKKHMFFBE38CA,25,10.54,見使用執照,鋼筋混凝土造,80年9月26日,十二層,
RPSNMLNKKHMFFCE87CA,12,85.19,住家用,鋼筋混凝土造,94年5月24日,十三層,十三層 陽台 雨遮
RPSNMLNKKHMFFCE87CA,12,41.52,共有部份,鋼筋混凝土造,94年5月24日,十三層,
RPVNMLLLKHMFFAE87CA,22,90.35,住家用,鋼筋混凝土造,84年3月9日,二十一層,三層 陽台
RPVNMLLLKHMFFAE87CA,22,27.69,見使用執照,鋼筋混凝土造,84年3月9日,二十一層,
RPRNMLSJKHMFFCE18CA,20,95.11,住家用,鋼筋混凝土造,86年1月8日,七層,三層 陽台 雨遮
RPRNMLSJKHMFFCE18CA,20,21.21,見使用執照,鋼筋混凝土造,86年1月8日,七層,
RPSNMLOLKHMFFAE87CA,1,91.80,集合住宅,鋼筋混凝土,105年1月8日,十四層,十層 陽台
RPSNMLOLKHMFFAE87CA,1,76.69,本共有部分之項目有防空避難室兼停車空間、機械室、台電受電室、電信室、管委會使用空間、車道、停車空間、機械室、樓梯間、蓄水池等１０項。,鋼筋混凝土,105年1月8日,十四層,
RPTNMLNLKHMFFAE87CA,3,199.63,住家用,鋼筋混凝土造,103年1月20日,二十八層,二十六層 陽台
RPTNMLNLKHMFFAE87CA,3,153.05,本共有部分之項目有車道頂蓋、防災中心、門廳、門廊、機械室、公共服務空間（休閒用、交誼用）、儲藏室、樓梯間、防空避難室兼停車空間、水箱、管委會使用空間、走廊等１２項。,鋼筋混凝土造,103年1月20日,二十八層,
RPSNMLNLKHMFFAE77CA,3,196.00,住家用,鋼筋混凝土造,103年1月20日,二十八層,十六層 陽台 雨遮
RPSNMLNLKHMFFAE77CA,3,127.14,本共有部分之項目有車道頂蓋、防災中心、門廳、門廊、機械室、公共服務空間（休閒用、交誼用）、儲藏室、樓梯間、防空避難室兼停車空間、水箱、管委會使用空間、走廊等１２項。,鋼筋混凝土造,103年1月20日,二十八層,
RPRNMLNLKHMFFAE67CA,1,246.34,集合住宅,鋼筋混凝土,104年10月13日,二十八層,十層 陽台
RPRNMLNLKHMFFAE67CA,1,189.52,本共有部分之項目有樓梯間、防空避難室兼停車空間、管委會使用空間、機械室、水箱、門廳、門廊、防災中心、昇降機間、儲藏室、管道間、走廊、車道（頂蓋）、中繼水箱機械室等１４項。,鋼筋混凝土,104年10月13日,二十八層,
RPPNMLNLKHMFFAE47CA,2,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,七層 陽台
RPPNMLNLKHMFFAE47CA,2,94.85,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、環保室、管委會使用空間、停車空間、管理員室、走廊、頂蓋型開放空間、公共服務空間、中繼水箱、防災中心、專用出入口緩衝空間、梯廳、門廊、車道等１７項。,鋼筋混凝土造,104年5月13日,二十四層,
RPTOMLSJKHMFFCE48CA,25,106.56,住家用,鋼筋混凝土造,80年11月11日,七層,四層 陽台
RPTOMLSJKHMFFCE48CA,25,28.71,見使用執照,鋼筋混凝土造,80年11月11日,七層,
RPPOMLSJKHMFFCE08CA,47,69.58,住家用,加強磚造,59年6月13日,二層,一層 二層
RPXOMLTJKHMFFCE98CA,22,224.81,住商用,鋼筋混凝土造,83年12月27日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPRNMLMJLHMFFAE47CA,38,42.84,,鋼筋混凝土造,68年2月14日,七層,三層
