編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLLJLHMFFDE77CA,坡道平面,0,36.00,
RPQOMLKKKHMFFAE27CA,坡道平面,0,17.98,
RPSNMLOKKHMFFBE87CA,坡道平面,0,19.96,
RPSNMLOKKHMFFBE87CA,坡道平面,0,19.96,
RPOOMLTJKHMFFBE97CA,升降平面,0,,
RPPNMLPKKHMFFCE77CA,坡道平面,0,28.05,
RPPOMLTJKHMFFCE18CA,坡道平面,0,,
RPWOMLKLKHMFFCE18CA,坡道平面,1100000,15.05,
RPPNMLSJLHMFFBE97CA,坡道平面,0,,
RPQNMLLKKHMFFAE27CA,坡道平面,0,,
RPWOMLOLKHMFFCE58CA,坡道平面,0,,
RPUNMLMJLHMFFCE97CA,坡道平面,0,19.72,
RPVOMLOKKHMFFAE18CA,坡道平面,0,17.98,
RPUOMLOKKHMFFAE08CA,坡道平面,0,29.71,
RPVOMLSJKHMFFDE78CA,坡道平面,0,23.17,
RPPNMLOJLHMFFCE67CA,坡道機械,0,,
RPUNMLQKKHMFFDE48CA,坡道平面,0,,
RPXOMLOLKHMFFDE78CA,坡道平面,0,28.42,
RPXOMLOLKHMFFDE78CA,坡道平面,0,28.42,
RPSNMLSKKHMFFDE48CA,坡道平面,0,20.11,
RPROMLOKKHMFFDE08CA,坡道平面,0,,
RPTNMLOKKHMFFDE18CA,坡道平面,800000,,
RPPNMLPKKHMFFDE87CA,坡道平面,500000,28.51,
RPSOMLOKKHMFFEE28CA,坡道機械,800000,7.10,
RPUNMLLLKHMFFDE08CA,坡道平面,0,33.11,
RPXOMLOKKHMFFEE78CA,升降機械,0,11.05,
RPPNMLKKKHMFFEE47CA,坡道機械,0,,
RPVOMLNKKHMFFEE48CA,坡道機械,0,,
RPSNMLPLKHMFFEE38CA,坡道平面,1800000,30.20,
RPRNMLQKKHMFFEE28CA,坡道平面,1100000,27.99,
RPXNMLPKKHMFFDE68CA,坡道平面,0,16.66,
RPTNMLRKKHMFFEE58CA,坡道機械,0,,
RPQPMLRKKHMFFEE48CA,坡道平面,0,,
RPUNMLPLKHMFFEE58CA,坡道機械,1200000,23.38,
RPPPMLOLKHMFFCE97CA,坡道平面,0,,
RPOPMLOLKHMFFCE87CA,坡道平面,0,,
RPXOMLOLKHMFFCE68CA,坡道平面,0,,
RPRNMLLLKHMFFFE97CA,坡道機械,0,,
RPROMLMLKHMFFEE08CA,坡道平面,0,21.24,
RPXNMLTJKHMFFGE66CA,坡道平面,0,,
RPOOMLOKKHMFFGE08CA,坡道機械,600000,17.42,
RPPOMLOKKHMFFGE18CA,坡道機械,600000,17.42,
RPWNMLPLKHMFFEE78CA,坡道平面,1800000,30.20,
RPPPMLNLKHMFFGE28CA,升降機械,0,,
RPUNMLOKKHMFFGE58CA,坡道機械,650000,18.81,
RPTNMLOKKHMFFGE48CA,坡道機械,750000,18.81,
RPSNMLOKKHMFFGE38CA,坡道機械,650000,18.81,
RPUPMLSJLHMFFGE56CA,坡道平面,0,,
RPROMLRJLHMFFCE28CA,坡道平面,0,22.51,
RPSNMLLJLHMFFGE08CA,坡道平面,0,18.12,
RPWOMLLLKHMFFGE68CA,坡道機械,0,,
RPTNMLLJLHMFFGE18CA,坡道平面,0,18.12,
RPPNMLLLKHMFFGE87CA,坡道平面,0,29.52,
RPSOMLLLKHMFFGE28CA,坡道機械,0,,
RPVNMLQJLHMFFGE88CA,坡道平面,0,,
RPTNMLLLKHMFFGE28CA,坡道平面,0,29.52,
RPWNMLQJLHMFFGE98CA,坡道平面,0,,
RPVNMLLLKHMFFGE48CA,坡道平面,0,29.52,
RPWNMLQKKHMFFGE98CA,坡道機械,0,,
RPSOMLNKKHMFFGE38CA,升降機械,0,,
RPWOMLSKKHMFFEE09CA,坡道平面,0,,
RPPNMLOKKHMFFEE87CA,坡道機械,0,,
RPQOMLTJKHMFFEE48CA,坡道機械,0,,
RPXNMLNJLHMFFGE78CA,坡道機械,750000,21.43,
RPXNMLNJLHMFFGE78CA,坡道機械,750000,21.43,
RPTOMLOKKHMFFDE28CA,坡道平面,0,,
RPWNMLKKKHMFFDE08CA,坡道平面,1150000,,
RPPNMLQJLHMFFDE97CA,坡道機械,0,,
RPROMLLLKHMFFDE87CA,坡道機械,0,16.84,
RPTNMLLJLHMFFAE57CA,坡道機械,0,,
RPPPMLMJLHMFFBE57CA,坡道機械,0,,
RPSOMLTJLHMFFCE58CA,坡道平面,0,61.81,
RPQOMLNJLHMFFAE57CA,坡道平面,1700000,27.85,
RPQOMLNJLHMFFAE57CA,坡道平面,1700000,27.85,
RPSOMLOKKHMFFAE87CA,坡道平面,0,22.55,
RPPOMLKKKHMFFAE17CA,坡道平面,0,,
RPQNMLNLKHMFFAE57CA,坡道平面,0,19.90,
RPROMLMLKHMFFAE67CA,坡道機械,0,6.65,
RPROMLOLKHMFFAE87CA,坡道平面,1500000,23.12,
RPROMLNJLHMFFAE67CA,坡道平面,1700000,27.85,
RPROMLNJLHMFFAE67CA,坡道平面,1700000,27.85,
RPUNMLKLLHMFFAE77CA,坡道平面,0,17.67,
RPUNMLLJLHMFFBE77CA,坡道平面,0,39.90,
RPVNMLLJLHMFFBE87CA,坡道機械,0,19.47,
RPWNMLLJLHMFFBE97CA,坡道平面,0,39.90,
RPSNMLLLKHMFFBE67CA,坡道平面,0,,
RPPNMLLLKHMFFCE47CA,坡道平面,0,28.44,
RPSOMLOLKHMFFCE18CA,坡道平面,0,24.61,
RPOOMLQJLHMFFAE67CA,坡道機械,0,,
RPVOMLOKKHMFFDE48CA,坡道平面,0,21.10,
RPQOMLQJLHMFFDE18CA,坡道平面,0,27.62,
RPVOMLQJLHMFFDE68CA,坡道平面,0,27.62,
RPXNMLRJLHMFFAE58CA,坡道平面,0,16.66,
RPXOMLKLKHMFFEE48CA,坡道機械,0,11.16,
RPPNMLRJLHMFFCE97CA,坡道平面,0,19.72,
RPRPMLQJLHMFFCE28CA,坡道平面,1180000,23.38,
RPTNMLSKKHMFFGE88CA,坡道平面,0,,
RPQNMLPKKHMFFGE28CA,坡道平面,440000,26.03,
RPRNMLPKKHMFFGE38CA,坡道平面,440000,26.03,
RPQNMLSKKHMFFEE38CA,坡道平面,0,,
RPOOMLRJLHMFFAE77CA,坡道平面,0,16.66,
RPPNMLLKKHMFFLE28CA,坡道平面,0,,
RPWOMLKKKHMFFGE58DA,坡道平面,0,,
RPPOMLOLKHMFFGE28CA,坡道平面,0,,
RPTNMLNJLHMFFJE68CA,坡道平面,0,,
RPPNMLLLKHMFFIE08CA,坡道平面,0,,
RPXOMLQJLHMFFCE78CA,坡道平面,0,30.66,
RPTPMLSJLHMFFGE09CA,坡道平面,0,,
RPSOMLMLKHMFFBE87CA,坡道平面,0,,
RPPPMLSJLHMFFGE68CA,坡道平面,0,,
RPQPMLSJLHMFFGE78CA,坡道平面,0,,
RPSPMLSJLHMFFGE98CA,坡道平面,0,,
RPUQMLOLKHMFFEE78CA,坡道平面,0,,
RPSNMLSKKHMFFEE58CA,坡道平面,0,,
RPPPMLNLKHMFFEE08CA,坡道平面,1200000,23.17,
RPOOMLNLKHMFFEE87CA,坡道平面,1700000,22.99,
RPOOMLNLKHMFFEE87CA,坡道平面,1700000,22.99,
RPOPMLMJLHMFFEE77CA,坡道平面,900000,6.26,
RPXNMLPKKHMFFEE78CA,坡道平面,1200000,23.17,
RPOOMLPKKHMFFEE97CA,坡道平面,1200000,23.17,
RPXNMLQKKHMFFEE88CA,坡道平面,0,32.85,
RPWOMLMJLHMFFEE48CA,坡道平面,1380000,15.20,
RPSOMLPKKHMFFDE28CA,升降平面,0,,
RPVNMLPKKHMFFDE48CA,坡道平面,0,,
RPXNMLKLKHMFFDE28CA,坡道機械,0,10.34,
RPQNMLOJLHMFFCE77CA,坡道平面,0,,
RPTNMLNLKHMFFDE18CA,坡道平面,0,25.74,
RPXOMLSJLHMFFGE76CA,坡道平面,0,,
RPOPMLSJLHMFFGE58CA,坡道平面,0,,
RPQNMLRKKHMFFCE08CA,坡道平面,0,37.22,
RPRNMLRKKHMFFCE18CA,坡道平面,0,37.22,
RPRNMLRKKHMFFCE18CA,坡道平面,0,37.22,
RPXOMLTJLHMFFDE56CA,坡道平面,0,,
RPOPMLTJLHMFFDE38CA,坡道平面,0,,
RPQOMLMLKHMFFAE57CA,坡道機械,0,,
RPTNMLSKKHMFFAE28CA,坡道機械,0,,
RPXNMLNJLHMFFAE18CA,坡道平面,0,20.15,
RPSNMLQJLHMFFBE08CA,坡道平面,0,16.84,
RPSNMLQJLHMFFBE08CA,坡道平面,0,16.84,
RPOOMLNLKHMFFAE47CA,坡道機械,0,,
RPXNMLMJLHMFFAE08CA,坡道平面,0,16.21,
RPWNMLRJLHMFFCE68CA,坡道平面,0,35.55,
RPQNMLMJLHMFFAE37CA,坡道平面,0,,
RPRNMLOJLHMFFCE87CA,坡道平面,0,,
RPOOMLOLKHMFFAE57CA,坡道平面,0,30.50,
RPRNMLQKKHMFFBE97CA,坡道機械,800000,5.77,
RPSNMLQJLHMFFAE97CA,坡道平面,0,,
RPTOMLQKKHMFFCE38CA,坡道平面,0,,
RPRNMLNLKHMFFCE87CA,坡道平面,0,,
RPUNMLRJLHMFFCE48CA,坡道平面,0,20.51,
RPOOMLKLKHMFFDE47CA,坡道機械,0,10.34,
RPXNMLNLKHMFFDE58CA,坡道平面,1100000,21.71,
RPWOMLPKKHMFFEE78CA,坡道平面,0,,
RPOPMLPKKHMFFEE08CA,坡道平面,0,16.52,
RPTOMLMLKHMFFEE28CA,坡道平面,0,,
RPTOMLMLKHMFFEE28CA,坡道機械,0,,
RPPNMLSKKHMFFEE28CA,坡道平面,0,41.37,
RPROMLQJLHMFFCE18CA,坡道平面,1150000,20.16,
RPTNMLQJLHMFFCE28CA,坡道平面,0,28.58,
RPSNMLQKLHMFFEE48CA,坡道機械,0,,
RPPNMLNLKHMFFFE97CA,坡道平面,1180000,23.65,
RPQNMLQKKHMFFIE58CA,坡道平面,0,33.49,
RPSPMLNKLHMFFEE38CA,坡道平面,0,16.52,
RPXOMLLLKHMFFDE48CA,坡道平面,0,,
RPTOMLPKKHMFFEE58DA,坡道平面,0,,
RPTNMLOKLHMFFEE38CA,坡道平面,0,19.14,
RPVNMLQJLHMFFIE09CA,坡道平面,0,27.02,
RPSNMLLLKHMFFIE38CA,坡道機械,0,,
RPTNMLLLKHMFFIE48CA,坡道機械,0,,
RPUNMLLLKHMFFIE58CA,坡道機械,0,,
RPVNMLNLKHMFFGE68CA,坡道平面,0,,
RPXOMLLLKHMFFGE78CA,坡道機械,0,,
RPVPMLSJLHMFFGE66CA,坡道平面,0,,
RPUOMLSJLHMFFGE09CA,坡道平面,0,,
RPTOMLSJLHMFFGE98CA,坡道平面,0,,
RPQOMLRKKHMFFGE58CA,坡道平面,0,30.45,
RPXOMLRKKHMFFGE66CA,一樓平面,0,,
RPOOMLPKKHMFFGE18CA,坡道平面,500000,,
RPVNMLNJLHMFFFE48CA,坡道平面,0,,
RPUNMLRKKHMFFGE88CA,坡道平面,0,,
RPQNMLNLKHMFFFE08CA,坡道平面,1280000,24.91,
RPTNMLQKKHMFFFE58CA,升降機械,0,,
RPRNMLMLKHMFFDE87CA,坡道平面,1780000,29.10,
RPROMLSKKHMFFEE58CA,坡道機械,0,,
RPSNMLKKLHMFFLE58CA,坡道平面,0,,
RPUOMLPKKHMFFEE58CA,升降機械,300000,11.50,
RPSNMLQKKHMFFEE38CA,坡道機械,0,,
RPTNMLQKKHMFFEE48CA,坡道平面,0,,
RPSNMLRKKHMFFDE38CA,坡道平面,0,,
RPROMLRKKHMFFDE38CA,坡道平面,0,,
RPQNMLLLKHMFFDE67CA,坡道平面,0,33.77,
RPWOMLLLKHMFFDE38CA,坡道平面,0,23.05,
RPQOMLNJLHMFFEE97CA,坡道平面,0,15.00,
RPQNMLQJLHMFFDE08CA,坡道機械,0,,
RPSNMLMJLHMFFDE87CA,坡道平面,0,,
RPOOMLMJLHMFFDE57CA,坡道平面,0,,
RPWNMLSKKHMFFCE78CA,坡道平面,0,37.22,
RPVNMLLLKHMFFCE08CA,坡道平面,0,,
RPUNMLKLKHMFFCE87CA,坡道機械,0,15.63,
RPUOMLPKKHMFFCE38CA,坡道機械,0,10.73,
RPUNMLRKKHMFFCE48CA,坡道平面,0,16.32,
RPUNMLRKKHMFFCE48CA,坡道平面,0,16.32,
RPPOMLRJLHMFFCE08CA,坡道平面,0,26.46,
RPWNMLLKLHMFFEE38CA,坡道機械,0,,
RPXNMLRJLHMFFCE78CA,坡道平面,0,26.46,
RPVNMLLKLHMFFEE28CA,坡道機械,0,,
RPVNMLSJLHMFFAE48CA,坡道平面,1900000,,
RPWNMLRJLHMFFAE48CA,坡道平面,1700000,27.85,
RPUNMLTJLHMFFAE48CA,坡道平面,0,23.00,
RPUNMLTJLHMFFAE48CA,坡道平面,0,23.00,
RPUNMLTJLHMFFAE48CA,坡道平面,0,24.99,
RPUNMLTJLHMFFAE48CA,坡道平面,0,24.99,
RPUNMLTJLHMFFAE48CA,坡道平面,0,24.99,
RPUNMLTJLHMFFAE48CA,坡道平面,0,24.99,
RPUNMLTJLHMFFAE48CA,坡道平面,0,24.99,
RPUNMLTJLHMFFAE48CA,坡道平面,0,32.00,
RPUNMLTJLHMFFAE48CA,坡道平面,0,32.00,
RPUNMLTJLHMFFAE48CA,坡道平面,0,23.00,
RPRNMLRJLHMFFAE97CA,坡道平面,1600000,27.85,
RPUNMLLLKHMFFAE77CA,坡道機械,0,,
RPUNMLKLKHMFFAE67CA,坡道平面,0,,
RPWNMLKLKHMFFAE87CA,坡道平面,0,20.49,
RPXNMLKLKHMFFAE97CA,坡道平面,0,18.68,
RPPOMLTJLHMFFAE08CA,坡道機械,0,9.87,
RPXNMLQJLHMFFAE48CA,坡道平面,0,,
RPUNMLKLKHMFFBE77CA,坡道平面,0,,
RPQNMLMJLHMFFBE47CA,坡道機械,800000,5.61,
RPTOMLTJLHMFFCE68CA,坡道平面,0,24.79,
RPQNMLNKLHMFFAE57CA,坡道機械,0,,
RPXNMLSKKHMFFCE88CA,坡道平面,0,,
RPROMLQJLHMFFAE97CA,坡道平面,0,19.94,
RPROMLQJLHMFFAE97CA,坡道平面,0,19.94,
RPROMLQJLHMFFAE97CA,坡道平面,0,19.94,
RPWNMLLLKHMFFDE28CA,坡道平面,0,,
RPVNMLKLKHMFFDE08CA,坡道平面,0,,
RPXNMLRKKHMFFDE88CA,坡道平面,0,16.10,
RPXOMLKLKHMFFCE28CA,坡道平面,1100000,15.05,
RPWNMLNJLHMFFCE28CA,坡道平面,0,,
RPWNMLNJLHMFFCE28CA,坡道平面,0,,
RPOOMLQJLHMFFEE08CA,坡道平面,0,22.64,
RPOOMLQJLHMFFEE08CA,坡道平面,0,22.64,
RPRPMLRKKHMFFEE58CA,坡道平面,0,,
RPPPMLSKKHMFFDE38CA,升降平面,0,,
RPQOMLNLKHMFFEE08CA,坡道平面,0,,
RPSOMLLLKHMFFEE08CA,坡道平面,0,,
RPROMLLLKHMFFEE97CA,坡道平面,0,,
RPQNMLRJLHMFFCE08CA,坡道平面,0,26.46,
RPVNMLKLKHMFFGE38CA,坡道平面,0,,
RPROMLRKKHMFFGE68CA,升降機械,0,22.49,
RPWNMLQJLHMFFEE78CA,坡道平面,0,22.64,
RPWNMLLLKHMFFGE58CA,坡道平面,0,29.52,
RPOOMLLLKHMFFGE87CA,坡道平面,0,29.52,
RPPNMLOLKHMFFGE18CA,坡道機械,600000,17.42,
RPQNMLNLKHMFFIE38CA,坡道平面,0,33.08,
RPRNMLNLKHMFFIE48CA,坡道平面,0,33.49,
RPQPMLSJLHMFFEE58CA,升降機械,0,6.72,
RPXNMLRKKHMFFGE56CA,坡道機械,0,,
RPSNMLNLKHMFFIE58CA,坡道平面,0,33.49,
RPVNMLNJLHMFFJE88CA,一樓平面,0,,
RPTNMLSJLHMFFDE58CA,坡道平面,0,30.22,
RPWNMLLJLHMFFEE28CA,坡道平面,0,20.42,
RPXNMLLJLHMFFEE38CA,坡道機械,0,11.16,
RPUNMLNKLHMFFAE97CA,坡道平面,0,29.45,
RPWNMLRKKHMFFLE96CA,坡道平面,0,,
RPPNMLMJLHMFFEE77DA,坡道機械,0,,
RPTNMLMLKHMFFEE28DA,坡道平面,0,29.02,
RPOOMLSKKHMFFDE28DA,坡道平面,0,.15,
RPPPMLSKKHMFFGE78DA,升降機械,30000,,
RPVNMLOLKHMFFLE66CA,一樓平面,0,,
RPSNMLOLKHMFFGE48CA,坡道機械,750000,17.42,
RPUNMLOLKHMFFGE68CA,坡道機械,750000,17.42,
RPOPMLLLKHMFFGE97CA,坡道機械,0,7.48,
RPVNMLPLKHMFFEE68CA,坡道平面,1700000,36.19,
RPXNMLPLKHMFFEE88CA,坡道平面,1800000,36.19,
RPTPMLMJLHMFFEE28CA,坡道機械,800000,6.26,
RPSOMLMLKHMFFEE18CA,坡道平面,0,26.36,
RPTOMLSKKHMFFEE78CA,坡道平面,0,28.42,
RPRNMLLLKHMFFEE87CA,坡道機械,800000,11.11,
RPTPMLNKLHMFFEE48CA,坡道機械,700000,16.71,
RPPNMLOKLHMFFEE97CA,坡道平面,0,25.37,
RPPNMLNKLHMFFEE87CA,坡道平面,0,21.31,
RPRNMLLLKHMFFDE77CA,坡道平面,0,34.88,
RPSQMLNKLHMFFEE48CA,坡道平面,0,22.88,
RPOQMLNKLHMFFEE08CA,坡道機械,820000,21.01,
RPOOMLLLKHMFFDE57CA,坡道平面,0,23.90,
RPQOMLLLKHMFFDE77CA,坡道平面,0,23.90,
RPVOMLLLKHMFFDE28CA,坡道平面,0,23.90,
RPUOMLLLKHMFFDE18CA,坡道平面,0,22.46,
RPWPMLNKLHMFFEE78CA,坡道平面,1250000,33.06,
RPSPMLQKLHMFFEE68CA,坡道平面,0,19.14,
RPRPMLQKLHMFFEE58CA,坡道平面,0,19.14,
RPVNMLRKLHMFFDE78CA,坡道平面,1780000,29.10,
RPQPMLTJLHMFFDE58CA,坡道機械,0,,
RPQNMLKKLHMFFDE57CA,坡道平面,0,,
RPUOMLMLKHMFFDE28CA,坡道平面,1500000,28.62,
RPSOMLMLKHMFFDE08CA,坡道平面,1200000,28.62,
RPTOMLMLKHMFFDE18CA,坡道機械,980000,11.45,
RPQPMLQKLHMFFEE48CA,坡道平面,1650000,21.47,
RPQPMLQKLHMFFEE48CA,坡道平面,1650000,21.47,
RPXNMLNLKHMFFCE48CA,坡道平面,0,,
RPVNMLSKKHMFFCE68CA,坡道平面,0,,
RPRNMLSKKHMFFCE28CA,坡道平面,0,,
SPVNMLNLKHMFFBE28CA,坡道平面,2400000,19.96,
SPVNMLNLKHMFFBE28CA,坡道平面,2400000,19.96,
RPVNMLNLKHMFFBE18CA,坡道平面,2400000,19.96,
RPVNMLNLKHMFFBE18CA,坡道平面,2400000,19.96,
RPWNMLRKLHMFFDE88CA,坡道平面,1780000,29.10,
RPXNMLRKLHMFFDE98CA,坡道平面,1780000,29.10,
RPUNMLRJLHMFFAE28CA,坡道平面,2200000,27.85,
RPTNMLQJLHMFFAE08CA,坡道機械,0,,
RPROMLMLKHMFFBE77CA,坡道平面,0,16.55,
RPROMLMLKHMFFBE77CA,坡道平面,0,16.55,
RPROMLMLKHMFFBE77CA,坡道平面,0,16.55,
RPSOMLLLKHMFFBE77CA,坡道平面,1650000,30.53,
RPOOMLLJLHMFFBE27CA,坡道平面,0,40.59,
RPRPMLMLKHMFFCE97CA,坡道機械,700000,10.73,
RPVOMLMLKHMFFCE28CA,坡道機械,0,8.70,
RPRNMLOKLHMFFDE08CA,坡道平面,0,30.22,
RPSNMLQJLHMFFDE28CA,坡道平面,0,,
RPVOMLQJLHMFFAE38CA,坡道平面,0,30.39,
RPVOMLQJLHMFFAE38CA,坡道平面,0,30.39,
RPSNMLNLKHMFFDE08CA,坡道平面,0,,
RPPPMLLLKHMFFDE77CA,坡道機械,700000,3.59,
RPWOMLKLKHMFFDE28CA,坡道平面,0,,
RPPNMLKLKHMFFEE57CA,坡道平面,0,17.10,
RPXNMLKLKHMFFEE38CA,坡道平面,0,20.03,
RPROMLOKLHMFFCE08CA,坡道平面,0,,
RPSOMLNLKHMFFGE48CA,坡道機械,650000,18.81,
