鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大同區,建物,臺北市大同區雙連街75號3樓之3,0.0,住,,,1080904,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060726,132.61,3,2,2,有,無,有,75000,566,,0.0,0,,RPSOMLKLRHOFFBA38CC
中正區,建物,臺北市中正區臨沂街32巷2號3樓之3,0.0,住,,,1080909,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040206,46.879999999999995,1,1,1,有,無,有,30000,640,,0.0,0,,RPTOMLKLRHOFFBA48CC
萬華區,建物,臺北市萬華區康定路103號16樓之3,0.0,商,,,1080906,土地0建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,92.08,2,2,1,有,無,有,42000,456,,0.0,0,,RPUOMLKLRHOFFBA58CC
文山區,建物,臺北市文山區景興路１９５號九樓之６,0.0,商,,,1080831,土地0建物1車位0,九層,18,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0831210,55.209999999999994,1,1,1,有,有,有,14000,254,,0.0,0,,RPPNMLKLRHOFFAA87CC
中正區,建物,臺北市中正區和平西路一段11號十樓,0.0,商,,,1080919,土地0建物0車位0,十層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,42.6,2,1,1,有,無,有,16000,376,,0.0,0,,RPTOMLKLRHOFFAA38CC
信義區,建物,臺北市信義區忠孝東路五段236巷27弄8號4樓,0.0,住,,,1080917,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,195.85,2,1,1,有,有,有,87000,444,,0.0,0,,RPPPMLKLRHOFFDA38CC
松山區,建物,臺北市松山區民生東路五段１８６之２號,0.0,商,,,1080831,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0721229,55.26,0,0,0,無,有,有,26000,471,,0.0,0,,RPPQMLKLRHOFFDA48CC
信義區,建物,臺北市信義區信義路五段99、101號19樓,0.0,其他,,,1080910,土地0建物2車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,582.8,4,2,3,有,無,有,330000,566,坡道平面,86.8,0,,RPSQMLKLRHOFFDA78CC
松山區,房地(土地+建物),臺北市松山區新中街2巷5號1樓,54.2,住,,,1080920,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,119.55,5,3,2,有,無,有,72500,606,,0.0,0,,RPRRMLKLRHOFFDA78CC
內湖區,房地(土地+建物),臺北市內湖區康樂街136巷3弄6號12樓,24.95,商,,,1080918,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870122,64.79,1,2,1,有,有,有,19000,293,,0.0,0,,RPXNMLKLRHOFFCA88CC
內湖區,建物,臺北市內湖區大湖山莊街１４８號五樓之１,0.0,其他,,,1080827,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931130,220.72,4,2,2,有,有,有,55000,249,坡道平面,42.36,0,,RPPOMLKLRHOFFCA18CC
內湖區,建物,臺北市內湖區內湖路三段60巷31號16樓,0.0,住,,,1080907,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,186.6,3,2,2,有,無,有,56761,304,坡道平面,26.22,0,,RPXOMLKLRHOFFCA98CC
中山區,建物,臺北市中山區明水路６５０號六樓之１,0.0,商,,,1080831,土地0建物1車位1,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0961011,52.32,0,1,1,有,有,有,18000,344,塔式車位,15.86,0,含增建或未登記建物。；,RPRPMLKLRHOFFCA48CC
內湖區,建物,臺北市內湖區港墘路127巷18號,0.0,住,,,1080920,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0860319,99.17,0,0,0,無,無,有,58500,590,,0.0,0,,RPUPMLKLRHOFFCA78CC
中山區,建物,臺北市中山區中山北路一段83巷32號十樓之2,0.0,商,,,1080911,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,63.550000000000004,1,1,1,有,有,有,30000,472,,0.0,0,,RPUNMLLLRHOFFCA68CC
中山區,建物,臺北市中山區中山北路二段77巷8號十一樓之5,0.0,商,,,1080920,土地0建物1車位0,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0901112,81.73,1,1,1,有,有,有,43000,526,,0.0,0,,RPVNMLLLRHOFFCA78CC
中山區,建物,臺北市中山區敬業一路１２８巷４１號四樓之９,0.0,商,,,1080830,土地0建物1車位0,四層,7,其他,商業用,鋼筋混凝土造,0960912,37.86,0,1,1,有,有,有,20000,528,,0.0,0,,RPRNMLMLRHOFFCA48CC
文山區,建物,臺北市文山區羅斯福路六段１４２巷２６號三樓,0.0,住,,,1080830,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860816,78.81,2,2,1,有,有,有,27500,349,坡道機械,19.9,0,租期含免租裝潢期。租金含管理費。,RPPNMLMLRHOFFAA08CC
大安區,建物,臺北市大安區新生南路三段６０巷２之２號,0.0,住,,,1080827,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,41.62,2,2,1,有,無,有,15000,360,,0.0,0,,RPPNMLMLRHOFFFA58CC
大安區,建物,臺北市大安區忠孝東路4段148號10樓-8,0.0,商,,,1080826,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0710209,69.66,0,0,0,無,無,無,27000,388,,0.0,0,,RPPNMLNLRHOFFFA68CC
大安區,建物,臺北市大安區安和路一段110號1樓,0.0,住,,,1080902,土地0建物1車位0,一層,12,店面(店鋪),見使用執照,鋼筋混凝土造,0660817,138.49,0,0,0,無,有,無,153252,1107,,0.0,0,含管理費、稅金或水電等費用。；,RPOOMLNLRHOFFFA68CC
大安區,建物,臺北市大安區四維路２２巷１３號,0.0,住,,,1080902,土地1建物0車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,,113.35,0,0,0,無,無,無,77000,679,,0.0,0,含增建或未登記建物。；租期含免租裝潢期。,RPQOMLNLRHOFFFA88CC
大安區,房地(土地+建物),臺北市大安區仁愛路四段122巷24號6樓,145.99,住,,,1080903,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700722,163.54,3,2,2,有,無,有,60000,367,,0.0,0,,RPVOMLNLRHOFFFA76CC
信義區,建物,臺北市信義區忠孝東路四段512號2樓之4,0.0,住,,,1080905,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.88,3,0,2,有,有,無,66150,343,,0.0,0,,RPVQMLNLRHOFFDA86DC
北投區,建物,臺北市北投區富貴一路３號五樓,0.0,住,,,1080830,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720208,122.87,3,2,2,有,有,有,40000,326,,0.0,0,,RPXOMLNLRHOFFEA86CC
士林區,建物,臺北市士林區小西街47-1號,0.0,其他,,,1080905,土地0建物1車位0,一層,3,店面(店鋪),住家用,磚造,0420220,58.15,0,0,0,無,無,無,45000,774,,0.0,0,,RPWPMLNLRHOFFEA86CC
士林區,建物,臺北市士林區大南路３３９號十二樓,0.0,工,,,1080903,土地0建物0車位0,十三層,15,其他,見其他登記事項,鋼筋混凝土造,0961108,148.1,3,2,1,有,有,有,35800,242,,0.0,0,,RPRQMLNLRHOFFEA09CC
文山區,建物,臺北市文山區興隆路一段５５巷２７弄１８號五樓,0.0,住,,,1080902,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.93,4,2,2,有,有,有,33000,327,,0.0,0,,RPOOMLNLRHOFFAA18CC
中正區,建物,臺北市中正區和平西路一段11號十樓,0.0,商,,,1080921,土地0建物0車位0,十層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,12500,293,,0.0,0,,RPQPMLNLRHOFFAA48CC
中正區,建物,臺北市中正區武昌街一段1號,0.0,商,,,1080902,土地0建物1車位0,一層,9,店面(店鋪),見使用執照,鋼筋混凝土造,0670517,77.59,0,0,0,無,有,有,65000,838,,0.0,0,,RPTOMLNLRHOFFBA78CC
大同區,建物,臺北市大同區華陰街７９號十樓,0.0,商,,,1080904,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020118,175.26999999999998,3,2,2,有,有,有,85000,485,塔式車位,13.91,0,租金含管理費,RPVOMLNLRHOFFBA98CC
萬華區,建物,臺北市萬華區康定路103號20樓之12,0.0,商,,,1080812,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,63.71,0,0,0,無,有,有,30000,471,,0.0,0,,RPOPMLNLRHOFFBA38CC
南港區,建物,臺北市南港區舊莊街一段3巷12弄8號5樓,0.0,住,,,1080920,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,98.44,3,1,2,有,有,有,18000,183,,0.0,0,台北市社會住宅包租代管計畫專案,RPUNMLNLRHOFFDA98CC
松山區,建物,臺北市松山區民生東路五段２０５號,0.0,住,,,1080902,土地1建物0車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,,114.64,0,0,0,無,無,無,85000,741,,0.0,0,,RPQOMLNLRHOFFDA68CC
信義區,房地(土地+建物),臺北市信義區松山路515巷2弄5號1樓,30.0,住,,,1080916,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591230,85.84,2,2,1,有,無,無,37500,437,,0.0,0,,RPUOMLNLRHOFFDA09CC
信義區,建物,臺北市信義區吳興街284巷8號9樓,0.0,住,,,1080909,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805,104.27000000000001,2,1,2,有,有,有,63584,610,,0.0,0,,RPXOMLNLRHOFFDA76CC
信義區,建物,臺北市信義區松勇路57號6樓,0.0,住,,,1080905,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870122,208.29,3,2,2,有,有,有,58660,282,升降平面,49.81,0,續租。；,RPUPMLNLRHOFFDA56CC
信義區,建物,臺北市信義區林口街１１７號,0.0,住,,,1080903,土地1建物0車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,,79.17,0,0,0,無,無,無,35000,442,,0.0,0,租期含免租裝潢期。,RPUQMLNLRHOFFDA66CC
內湖區,建物,臺北市內湖區民權東路六段256之1號,0.0,住,,,1080826,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0971128,45.34,2,1,1,有,有,無,30000,662,升降機械,6.76,0,,RPVNMLNLRHOFFCA98CC
中山區,建物,臺北市中山區民權東路一段55號2樓,0.0,商,,,1080826,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730622,103.8,1,0,0,無,有,無,33000,318,,0.0,0,,RPWNMLNLRHOFFCA09CC
中山區,建物,臺北市中山區林森北路259巷11號,0.0,商,,,1080920,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730922,25.51,0,0,0,無,無,無,10000,392,,0.0,0,,RPXNMLNLRHOFFCA56CC
內湖區,建物,臺北市內湖區民權東路六段１８０巷４２弄１５號八樓之２,0.0,商,,,1080901,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070718,96.53,2,2,1,有,有,有,35000,363,,0.0,0,,RPSOMLNLRHOFFCA78CC
中山區,建物,臺北市中山區松江路93巷3號六樓之1,0.0,住,,,1080810,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,194.72,3,1,2,有,無,有,55000,282,,0.0,0,,RPVOMLNLRHOFFCA09CC
中山區,建物,臺北市中山區敬業一路139號三樓之3,0.0,商,,,1080828,土地0建物1車位0,三層,9,辦公商業大樓,商業用,鋼筋混凝土造,0940127,33.26,1,1,1,有,有,有,20000,601,,0.0,0,,RPRPMLNLRHOFFCA78CC
中山區,建物,臺北市中山區北安路564號4樓,0.0,住,,,1080903,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671227,89.4,3,2,2,有,無,有,28000,313,,0.0,0,,RPSPMLNLRHOFFCA88CC
中山區,建物,臺北市中山區明水路383號6樓之1,0.0,住,,,1080906,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,132.25,3,2,2,有,有,有,56000,423,坡道平面,0.0,0,,RPTPMLNLRHOFFCA98CC
內湖區,建物,臺北市內湖區新富街168號7樓,0.0,住,,,1080903,土地0建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010601,422.14,3,2,3,有,有,無,100000,237,坡道平面,84.86,0,,RPSQMLNLRHOFFCA98CC
內湖區,建物,臺北市內湖區康寧路三段75巷173號2樓,0.0,住,,,1080917,土地0建物1車位1,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841222,142.14000000000001,3,2,2,有,有,有,30000,211,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPUQMLNLRHOFFCA56CC
中山區,建物,臺北市中山區明水路555號三樓之32,0.0,住,,,1080905,土地0建物1車位0,三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850530,42.75,1,1,1,有,有,有,19000,444,,0.0,0,,RPWQMLNLRHOFFCA76CC
中山區,建物,臺北市中山區撫順街15號六樓之3,0.0,商,,,1080905,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000630,64.37,1,1,1,有,有,有,32000,497,,0.0,0,,RPXQMLNLRHOFFCA86CC
內湖區,建物,臺北市內湖區民權東路六段206巷128號2樓,0.0,住,,,1080904,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020823,207.24,3,2,2,有,有,無,48000,232,坡道平面,37.27,0,,RPVRMLNLRHOFFCA76CC
中山區,建物,臺北市中山區興安街７１號,0.0,住,,,1080905,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0750314,148.58,0,0,0,無,有,無,85000,572,,0.0,0,租金調漲:第三年起租金調漲為90000元/月,RPPSMLNLRHOFFCA88CC
中山區,建物,臺北市中山區復興北路178號16樓之1,0.0,商,,,1080912,土地0建物1車位0,十六層,16,辦公商業大樓,商業用,鋼筋混凝土造,0851205,146.78,0,0,0,無,有,無,80000,545,,0.0,0,,RPTSMLNLRHOFFCA66CC
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路162巷105號1樓,0.0,住,,,1080812,土地0建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890628,143.04,3,2,2,有,有,無,35000,245,坡道平面,0.0,0,,RPUSMLNLRHOFFCA76CC
中山區,建物,臺北市中山區新生北路三段23號10樓之2,0.0,住,,,1080902,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950209,43.79,2,1,1,有,無,有,28000,639,,0.0,0,,RPWOMLOLRHOFFCA66CC
中山區,建物,臺北市中山區新生北路二段68巷15號4樓之13,0.0,商,,,1080910,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970813,31.64,0,0,0,無,無,有,20000,632,,0.0,0,,RPOPMLOLRHOFFCA58CC
內湖區,建物,臺北市內湖區成功路四段61巷53號2樓之2,0.0,住,,,1080921,土地0建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060905,233.44,3,2,2,有,有,有,52000,223,坡道平面,0.0,0,含管理費、稅金或水電等費用。；含管理費,RPQPMLOLRHOFFCA78CC
內湖區,建物,臺北市內湖區成功路二段250巷11號一樓,0.0,住,,,1080922,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0681228,89.68,0,0,0,無,無,無,32000,357,,0.0,0,,RPUPMLOLRHOFFCA56CC
中山區,建物,臺北市中山區南京東路二段144號,0.0,商,,,1080918,土地0建物0車位0,全,4,透天厝,,加強磚造,,20.05,1,0,1,有,無,有,11700,584,,0.0,0,此為分租套房，房號301，第三層共分成8間，一間平均面積約為20.05平方公尺,RPQQMLOLRHOFFCA88CC
內湖區,建物,臺北市內湖區內湖路三段43號四樓,0.0,住,,,1080923,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,31.37,1,0,1,有,有,有,19000,606,,0.0,0,此物件為分租套房，房號402，第四層共分成3間，一間平均面積約為31.37平方公尺,RPRQMLOLRHOFFCA98CC
內湖區,建物,臺北市內湖區陽光街92巷14弄4號五樓,0.0,住,,,1080921,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711224,15.8,1,0,1,有,無,有,8000,506,,0.0,0,此為分租套房，房號502，第五層共分5間，一間平均面積約為15.8平方公尺。,RPORMLOLRHOFFCA78CC
中山區,建物,臺北市中山區新生北路二段108號五樓之22,0.0,商,,,1080913,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760305,38.09,1,1,1,有,無,有,14000,368,,0.0,0,,RPRRMLOLRHOFFCA09CC
中山區,建物,臺北市中山區長春路128之1號三樓,0.0,商,,,1080901,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0560823,29.22,1,0,1,有,無,有,15000,513,,0.0,0,,RPURMLOLRHOFFCA76CC
信義區,建物,臺北市信義區忠孝東路五段743巷21弄29號10樓,0.0,住,,,1080913,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040821,67.37,2,2,1,有,有,有,41000,609,,0.0,0,含管理費,RPSNMLOLRHOFFDA88CC
信義區,建物,臺北市信義區忠孝東路五段295巷58號三樓,0.0,住,,,1080920,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711228,25.73,1,0,1,有,無,有,11000,428,,0.0,0,此為分租套房，房號303，第三層共分成4間，一間平均面積約為25.73平方公尺,RPTNMLOLRHOFFDA98CC
松山區,建物,臺北市松山區復興北路489號11樓之2,0.0,住,,,1080905,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960216,82.85,1,1,1,有,有,有,33000,398,,0.0,0,,RPWNMLOLRHOFFDA66CC
信義區,建物,臺北市信義區信義路五段115號16樓之6,0.0,其他,,,1080906,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,87.59,1,1,1,有,無,有,33000,377,坡道平面,14.97,0,,RPOOMLOLRHOFFDA58CC
南港區,建物,臺北市南港區八德路四段871號六樓之6,0.0,商,,,1080911,土地0建物1車位0,六層,16,辦公商業大樓,商業用,鋼筋混凝土造,0841219,48.32,1,0,1,有,有,有,16500,341,,0.0,0,1.租期：自民國108年09月16日起至民國109年09月15日止。2.每月租金：新台幣16500元整是內含公共設施維護費＄1462元，經雙方同意公共設施維護費是由出租人負責給付繳納，出租人每月租金實際上收取新台幣15038元整。,RPUOMLOLRHOFFDA56CC
信義區,建物,臺北市信義區忠孝東路五段372巷9號四樓,0.0,住,,,1080923,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600820,15.45,1,0,1,有,無,有,10500,680,,0.0,0,此為分租套房，房號405，第四層共分5間，一間平均面積約為15.45平方公尺。,RPQPMLOLRHOFFDA88CC
大同區,建物,臺北市大同區延平北路二段210巷5號,0.0,商,,,1080920,土地0建物0車位0,全,3,透天厝,,加強磚造,,38.7,1,1,1,有,無,有,10800,279,,0.0,0,此為分租套房，房號102，第一層共分成2間，一間平均面積約為38.7平方公尺,RPTNMLOLRHOFFBA78CC
大同區,建物,臺北市大同區貴德街42之3號,0.0,其他,,,1080816,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0640426,112.43,0,0,0,無,無,無,31000,276,,0.0,0,,RPXOMLOLRHOFFBA66CC
大同區,建物,臺北市大同區長安西路145巷25號四樓,0.0,商,,,1080920,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781007,19.87,1,0,1,有,無,有,8700,438,,0.0,0,此為分租套房，房號402，第四層共分4間，一間平均面積約為19.87平方公尺。,RPVPMLOLRHOFFBA56CC
大同區,建物,臺北市大同區赤峰街44巷11之2號,0.0,商,,,1080901,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600120,54.86,2,1,1,有,有,有,17000,310,,0.0,0,,RPOQMLOLRHOFFBA58CC
中正區,建物,臺北市中正區羅斯福路2段8巷8號2樓之10,0.0,住,,,1080831,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000408,88.39,2,1,1,有,有,有,38000,430,,0.0,0,,RPROMLOLRHOFFAA58CC
文山區,建物,臺北市文山區羅斯福路4段202號5樓,0.0,其他,,,1080905,土地0建物1車位0,五層,12,其他,見其他登記事項,鋼筋混凝土造,0961017,58.510000000000005,2,1,1,有,有,有,26000,444,,0.0,0,,RPSOMLOLRHOFFAA68CC
中正區,建物,臺北市中正區和平西路一段11號六樓,0.0,商,,,1080923,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.9,1,0,1,有,無,有,6900,301,,0.0,0,此物件為分租套房，房號619，第六層總共分成21間，平均一間為22.9平方公尺,RPTOMLOLRHOFFAA78CC
中正區,建物,臺北市中正區和平西路一段11號六樓,0.0,商,,,1080923,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.9,1,0,1,有,無,有,6900,301,,0.0,0,此物件為分租套房，房號618，第六層總共分成21間，平均一間為22.9平方公尺,RPUOMLOLRHOFFAA88CC
中正區,建物,臺北市中正區和平西路一段11號六樓,0.0,商,,,1080923,土地0建物0車位0,六層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,22.9,1,0,1,有,無,有,6500,284,,0.0,0,此為分租套房，房號617，第六層共分成21間，平均一間為22.9平方公尺,RPVOMLOLRHOFFAA98CC
士林區,建物,臺北市士林區承德路四段332號二樓,0.0,住,,,1080922,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700820,19.650000000000002,1,0,1,有,無,有,10300,524,,0.0,0,此為分租套房，房號201，第二層共分成5間，平均一間面積約為19.65平方公尺,RPPNMLOLRHOFFEA68CC
士林區,建物,臺北市士林區承德路四段332號四樓,0.0,住,,,1080922,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,,0700820,19.650000000000002,1,0,0,有,無,有,6360,324,,0.0,0,此為分租套房，房號401，第四層共分成5間，一間平均面積約為19.65平方公尺,RPQNMLOLRHOFFEA78CC
北投區,建物,臺北市北投區永興路一段46巷4號,0.0,住,,,1080922,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0600623,30.69,1,0,1,有,無,有,13000,424,,0.0,0,此為分租套房，房號201，第二層共分成2間，一間平均面積約為30.69平芳公尺,RPSNMLOLRHOFFEA98CC
北投區,車位,臺北市北投區永興路二段36號,0.0,住,,,1080830,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1030218,10.05,0,0,0,有,有,無,3000,,升降機械,10.05,3000,,RPWNMLOLRHOFFEA76CC
北投區,車位,臺北市北投區永興路二段36號,0.0,住,,,1080830,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1030218,10.05,0,0,0,有,有,無,3000,,升降機械,10.05,3000,,RPOOMLOLRHOFFEA68CC
北投區,建物,臺北市北投區中和街499號四樓,0.0,住,,,1080913,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,29.06,1,0,1,有,無,有,7000,241,,0.0,0,此為分租套房，房號404，第四層共分成4間，一間平均面積約為29.06平方公尺,RPPOMLOLRHOFFEA78CC
北投區,建物,臺北市北投區中和街493巷1弄1號五樓,0.0,住,,,1080920,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,28.25,1,0,1,有,無,有,6800,241,,0.0,0,此為分租套房，房號501，第五層共分4間，一間平均面積約為28.25平方公尺。,RPPPMLOLRHOFFEA88CC
北投區,建物,臺北市北投區中和街493巷1弄3號四樓,0.0,住,,,1080921,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,25.27,1,0,1,有,無,有,7300,289,,0.0,0,此為分租套房，房號402，第四層共分4間，一間平均面積約為25.27平方公尺。,RPQPMLOLRHOFFEA98CC
北投區,建物,臺北市北投區自強街31巷48號4樓,0.0,住,,,1080912,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841028,60.07,2,2,1,有,無,有,25000,416,,0.0,0,,RPRPMLOLRHOFFEA09CC
中山區,建物,臺北市中山區松江路126號6樓,0.0,商,,,1080905,土地0建物1車位0,六層,17,辦公商業大樓,見其他登記事項,見其他登記事項,1011116,247.16000000000003,0,0,0,無,有,無,183187,741,,0.0,0,,RPTRMLOLRHOFFCA76DC
大安區,建物,臺北市大安區敦化南路二段59號12樓之1,0.0,商,,,1080910,土地0建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0720714,133.2,1,0,2,有,有,有,70000,526,,0.0,0,分租,RPXOMLOLRHOFFFA17DC
大安區,建物,臺北市大安區瑞安街47號二樓,0.0,住,,,1080912,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,24.77,1,0,1,有,無,有,11000,444,,0.0,0,此為分租套房，房號201，第二層共分成5間，一間平均面積約為24.77平方公尺,RPUOMLOLRHOFFFA76CC
大安區,建物,臺北市大安區敦化南路二段265巷7號,0.0,其他,,,1080819,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0630816,103.45,1,2,1,有,無,無,83933,811,,0.0,0,含管理費、稅金或水電等費用。；,RPVOMLOLRHOFFFA86CC
大安區,建物,臺北市大安區大安路一段51巷34號1樓,0.0,商,,,1080820,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,72.72,0,0,0,無,無,無,73000,1004,,0.0,0,分割出租,RPPNMLPLRHOFFFA88CC
士林區,建物,臺北市士林區中山北路六段195巷8號二樓之1,0.0,住,,,1080925,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,142.22,3,2,2,有,無,有,80000,563,,0.0,0,,RPVNMLPLRHOFFEA76CC
士林區,建物,臺北市士林區天母東路10號5樓,0.0,商,,,1080913,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780107,140.84,3,2,2,有,有,有,75000,533,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLPLRHOFFEA98CC
北投區,建物,臺北市北投區中山路45號4樓之5,0.0,其他,,,1080920,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730419,34.8,0,0,0,無,無,有,9360,269,,0.0,0,,RPVOMLPLRHOFFEA86CC
