編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPJRHOFFAA28CA,,21.06,共有部分，本共有部分項目有：走廊、機車昇降機、騎樓、梯廳、管理委員會使用空間、陽台、樓梯間、消防水池、機械室、水錶室、水箱、臺電配電室、電信室、發電機室、機房、防空避難室兼停車場、Ａ梯、消防泵浦室等１８項。,鋼骨造,108年1月24日,十四層,
RPQNMLNKQHOFFEA28CA,33,2.73,共有部分,鋼筋混凝土造,75年6月12日,五層,
RPQNMLNKQHOFFEA28CA,33,110.71,住家用,鋼筋混凝土造,75年6月12日,五層,五層 陽臺
RPPOMLNKQHOFFEA28CA,39,140.78,住商用,鋼筋混凝土造,69年1月16日,四層,一層 平台
RPPNMLPKQHOFFEA38CA,51,289.05,住家用,加強磚造、輕鋼架,57年10月13日,二層,一層 二層 陽臺 騎樓 雨遮
RPQNMLPJRHOFFAA08CA,,37.39,集合住宅,鋼骨造,108年1月24日,十四層,七層 陽臺 雨遮
RPQNMLPJRHOFFAA08CA,,23.83,共有部分，本共有部分項目有：走廊、機車昇降機、騎樓、梯廳、管理委員會使用空間、陽台、樓梯間、消防水池、機械室、水錶室、水箱、臺電配電室、電信室、發電機室、機房、防空避難室兼停車場、Ａ梯、消防泵浦室等１８項。,鋼骨造,108年1月24日,十四層,
RPXPMLLKRHOFFAA68CA,2,56.53,集合住宅,鋼筋混凝土造,106年7月25日,五層,五層 陽臺 雨遮
RPXPMLLKRHOFFAA68CA,2,26.20,共有部分，本共有部分之項目有走廊、陽台、電梯樓梯、梯廳、台電配電室、機房（供電信使用）、防空避難室、發電機室、消防泵浦室、機車停車空間、蓄水池、機房、樓梯、水箱、消防水箱等１５項。,鋼筋混凝土造,106年7月25日,五層,
RPXPMLLKRHOFFAA68CA,2,12.72,共有部分，本共有部分之項目有防空避難室兼停車空間、車道等２項。,鋼筋混凝土造,106年7月25日,五層,
RPROMLNKQHOFFEA48CA,49,95.40,住家用,加強磚造,59年6月27日,四層,二層
RPXNMLNKQHOFFFA09CA,37,90.88,住家用,鋼筋混凝土造,71年10月29日,七層,六層 陽臺
RPXNMLNKQHOFFFA09CA,37,9.77,,鋼筋混凝土造,71年10月29日,七層,
RPWPMLNKQHOFFEA09CA,41,146.20,商業用,鋼筋混凝土造,67年12月30日,五層,一層 平台 夾層
RPSOMLMKQHOFFFA58CA,35,37.23,見使用執照,鋼筋混凝土造,73年6月14日,十六層,地下一層
RPWPMLMJRHOFFDA88CA,27,84.91,集合住宅,鋼筋混凝土造,81年10月8日,七層,二層 陽臺
RPWPMLMJRHOFFDA88CA,27,31.54,共有部分,鋼筋混凝土造,81年10月8日,七層,
RPVNMLOKQHOFFFA98CA,,130.05,住家用,鋼筋混凝土造,,七層,五層 陽臺
RPXPMLMKQHOFFAA78DA,,89.60,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPTNMLMKQHOFFCA38DA,33,120.90,住家用,鋼筋混凝土造,75年4月1日,五層,五層 陽臺 雨遮
RPTNMLMKQHOFFCA38DA,33,9.07,共有部分,鋼筋混凝土造,75年4月1日,五層,
RPOUMLQKQHOFFCA98DA,3,67.60,一般事務所,鋼筋混凝土造,105年8月29日,十四層,九層 陽臺
RPOUMLQKQHOFFCA98DA,3,81.10,本共有部分之項目有Ａ車道、Ｂ甲梯、Ｂ甲梯（安全梯）、Ｂ乙梯（安全梯）、緊急昇降機（行動不便電梯）、梯廳、昇降機、管委會使用空間、門廳、走道、Ｃ乙梯（戶外安全梯）、Ｃ甲梯（安全梯）、Ｄ乙梯（戶外安全梯）、Ｄ甲梯（安全梯）、機車昇降機、Ａ乙梯（安全梯）、雨遮、Ａ甲梯（安全梯）、排煙室、機房、自來水水箱、消防水箱、台電配電室、受電箱區、緊急發電機室、Ａ棟電錶區、Ｂ棟電表箱室、Ｃ棟電表箱室、Ｄ棟電錶牆、發電機室進風管道、停車空間進風管道、污物機房、Ｂ車道、Ｃ車道、停車空間、裝卸車位、緊急昇降機坑、防空避難室兼停車空間、電信機房、停車空間排風管道、消防泵浦室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱及雨水回收機房等４６項,鋼筋混凝土造,105年8月29日,十四層,
RPWNMLQKQHOFFCA09DA,40,104.85,住家用,鋼筋混凝土造,68年4月30日,四層,三層 陽臺
RPWNMLQKQHOFFCA09DA,40,.00,共有部分,鋼筋混凝土造,68年4月30日,四層,
RPUNMLMKQHOFFEA68DA,25,34.05,住家用,鋼筋混凝土造,83年7月22日,七層,三層 陽臺 花台
RPUNMLMKQHOFFEA68DA,25,3.87,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLMKQHOFFEA68DA,25,.30,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPUNMLMKQHOFFEA68DA,25,9.66,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPVPMLMKQHOFFEA98DA,42,121.10,住家用,鋼筋混凝土造,66年10月27日,四層,四層 陽臺
RPPPMLNKQHOFFEA48DA,11,31.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,七層 陽臺 雨遮
RPPPMLNKQHOFFEA48DA,11,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPPMLNKQHOFFEA48DA,11,11.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPSNMLNKQHOFFFA68DA,38,96.89,住家用,鋼筋混凝土造,70年9月7日,七層,五層 陽臺
RPQPMLTKQHOFFFA66DA,,132.42,住家用,鋼筋混凝土造,,七層,五層 陽臺
RPQPMLTKQHOFFFA66DA,41,22.73,共有部分,鋼筋混凝土造,67年2月24日,七層,
RPPUMLQKQHOFFCA09DA,14,28.99,住家用,鋼筋混凝土造,94年10月4日,七層,五層 陽臺
RPPUMLQKQHOFFCA09DA,14,14.41,共有部分,鋼筋混凝土造,94年10月4日,七層,
RPSPMLTKQHOFFFA86DA,35,83.64,住家用,鋼筋混凝土造,73年3月8日,十二層,十一層 陽臺
RPSPMLTKQHOFFFA86DA,35,14.02,共有部分,鋼筋混凝土造,73年3月8日,十二層,
RPSRMLOKQHOFFCA88DA,2,61.10,住家用,鋼筋混凝土造,106年10月2日,十層,八層 陽臺 雨遮
RPSRMLOKQHOFFCA88DA,2,28.69,本共有部分有：管委會使用空間、宅配室、梯廳、行動不便者使用１７人份、甲安全梯、乙安全梯無障礙樓梯、乙安全梯、消防專用屋頂水箱、水箱、電梯機房、污物處理室、進風、發電機房、排風機房、進風機房、機電設備空間、消防幫浦室、設備空間、排風機等１９項。,鋼筋混凝土造,106年10月2日,十層,
RPSRMLOKQHOFFCA88DA,2,45.66,本共有項目有：車道、防空避難室兼停車空間等２項。,鋼筋混凝土造,106年10月2日,十層,
RPPOMLOKQHOFFFA58DA,34,99.90,住家用,鋼筋混凝土造,74年5月22日,十七層,七層 陽臺 花台
RPPOMLOKQHOFFFA58DA,34,17.86,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPPOMLOKQHOFFFA58DA,34,3.03,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPPOMLOKQHOFFFA58DA,34,6.54,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層
RPVNMLRKQHOFFCA09DA,9,163.79,住家用,鋼筋混凝土造,99年3月24日,十四層,十一層 陽臺 雨遮
RPVNMLRKQHOFFCA09DA,9,105.71,本共有部分之項目有：第一層機車停車空間、車道、戶外安全梯、緊急用兼無障礙升降機、緊急用升降機、梯廳、管理委員會使用空間（中央管理室）、陽台、第二層至第三層梯廳、排煙室、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、走廊、一般安全梯、第四層至第九層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、一般安全梯、第十層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、走廊、一般安全梯、第十一層至第十四層梯廳、梯廳兼排煙室、緊急用兼無障礙升降機、緊急用升降機、戶外安全梯、雨遮、一般安全梯、屋突一層緊急用兼無障礙升降機、緊急用升降機、排煙室、一般安全梯、屋突二層水箱、屋突三層機房、消防水箱、地下一層緊急用兼無障礙升降機、緊急用升降機、停車場排風管道、排風管道、進風管道、發電機室、停車空間兼防空避難室、停車場進風管道、車道、電表牆、排風管道間、進風管道間、一般安全梯、受電箱、台電配電室、機房（供電信使用）、地下二層停車場進風管道、停車場排風管道、停車空間、車道、梯廳兼排煙室、一般安全梯、緊急用兼無障礙升降機、緊急用升降機、地下三層停車場進風管道、停車場排風管道、蓄水池、消防幫浦室、停車空間、緊急用兼無障礙升降機、緊急用升降機、梯廳兼排煙室、污水坑及車道等１４５項。,鋼筋混凝土造,99年3月24日,十四層,
RPOOMLRKQHOFFCA48DA,7,83.47,住家用,鋼筋混凝土造,102年1月7日,十一層,五層 陽臺 雨遮
RPOOMLRKQHOFFCA48DA,7,61.22,本共有部分項目計有梯廳、管理員室、機車升降機、全自動升降之機械停車設備、等待空間、機車停車空間、電梯、陽台、機械室、水箱、消防水箱、停車空間、台電配電場所、電信室、防空避難室兼停車空間、緊急發電機房、排風管道、發電機進風管道、發電機排風管道、消防泵浦室、蓄水池、消防蓄水池、排風機等２３項。,鋼筋混凝土造,102年1月7日,十一層,
RPWNMLPKQHOFFDA09DA,45,93.95,住家用,鋼筋混凝土造,63年7月26日,四層,四層 陽臺
RPWNMLPKQHOFFFA56CA,,61.03,住家用,鋼筋混凝土造,,十二層,六層 陽臺
RPWNMLPKQHOFFFA56CA,,8.60,共有部分,鋼筋混凝土造,,十二層,
RPSNMLOKQHOFFFA68CA,,90.84,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPSNMLNLQHOFFEA68DA,,222.84,住宅及停車空間,鋼筋混凝土造,,七層,一層 見其他登記事項
RPSNMLNLQHOFFEA68DA,41,26.64,共有部分,鋼筋混凝土造,67年4月4日,七層,
RPPNMLPKQHOFFFA48CA,2,.19,一般事務所,鋼筋混凝土造,106年9月26日,十四層,一層
RPPNMLPKQHOFFFA48CA,2,69.89,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯、消防泵浦室、蓄水池、排煙室、排煙管道、進氣管道、緊急昇降機、供行動不便昇降機、停車空間、自行車停車區、電信機房、台電配電場場所、垃圾暫存室、發電機房、機車停車空間、警衛室、門廳、公寓大廈管理維護空間、戶外安全梯、梯廳兼排煙室、消防專用屋頂水箱、水箱等共２４項。,鋼筋混凝土造,106年9月26日,十四層,
RPPNMLPKQHOFFFA48CA,2,161.85,住家用,鋼筋混凝土造,106年9月26日,十四層,十三層 陽臺 雨遮
RPPNMLPKQHOFFFA48CA,2,77.98,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯、消防泵浦室、蓄水池、排煙室、排煙管道、進氣管道、緊急昇降機、供行動不便昇降機、停車空間、自行車停車區、電信機房、台電配電場場所、垃圾暫存室、發電機房、機車停車空間、警衛室、門廳、公寓大廈管理維護空間、戶外安全梯、梯廳兼排煙室、消防專用屋頂水箱、水箱等共２４項。,鋼筋混凝土造,106年9月26日,十四層,
RPOOMLMKRHOFFEA18CA,34,28.39,住家用,鋼筋混凝土造,74年11月27日,七層,
RPOOMLMKRHOFFEA18CA,34,88.92,住家用,鋼筋混凝土造,74年11月27日,七層,二層 陽臺
RPQNMLQKRHOFFCA48CA,22,22.84,共有部分,鋼筋混凝土造,86年12月3日,九層,
