編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLOKQHOFFEH86CC,2,16.26,共有部份,鋼筋混凝土造,106年8月15日,二十二層,
RPSOMLOKQHOFFEH96CC,14,130.21,住家用,鋼筋混凝土造,94年3月1日,十層,
RPOTMLNKQHOFFAH56CC,27,86.81,住家用,鋼筋混凝土造,81年12月1日,七層,
RPOTMLNKQHOFFAH56CC,27,16.77,共有部份,鋼筋混凝土造,81年12月1日,七層,
RPWNMLNKQHOFFHH47CC,35,70.72,住家用,鋼筋混凝土造,73年1月31日,五層,
RPXNMLNKQHOFFHH57CC,23,92.28,住家用,鋼筋混凝土造,85年9月18日,七層,
RPXNMLNKQHOFFHH57CC,23,46.21,共有部份,鋼筋混凝土造,85年9月18日,七層,
RPXNMLPKQHOFFHH77CC,41,43.15,住家用,加強磚造,67年3月24日,四層,
RPVSMLNKQHOFFBH27CC,26,141.07,住家用,鋼筋混凝土造,82年2月20日,七層,
RPVSMLNKQHOFFBH27CC,26,6.15,共有部份,鋼筋混凝土造,82年2月20日,七層,
RPOPMLOKQHOFFHH96CC,8,81.95,住家用,鋼筋混凝土造,100年9月1日,七層,
RPOPMLOKQHOFFHH96CC,8,59.24,本共有部分之項目有集合住宅（附屬台電受電室、附屬電信室兼停車空間、附屬機電設備空間兼停車空間、附屬樓梯間及附屬機械室、附屬水箱）等６項,鋼筋混凝土造,100年9月1日,七層,
RPSSMLNKQHOFFBH96CC,8,38.94,集合住宅,鋼筋混凝土造,100年9月5日,十四層,
RPSSMLNKQHOFFBH96CC,8,12.96,本建物主要用途為：樓梯間、電梯、蓄水池、機械室、水箱等五項。,鋼筋混凝土造,100年9月5日,十四層,
RPSSMLNKQHOFFBH96CC,8,9.01,本建物用途為：緊急發電機房、電信機房、台電配電場所、防空避難室兼停車空間、消防泵浦機房、梯間、污水機房、管委會使用空間、梯廳、管理員室、門廊、電梯、廣場式開放空間等１３項。,鋼筋混凝土造,100年9月5日,十五層,
RPXNMLPKQHOFFEH47CC,26,79.81,住家用,鋼筋混凝土造,82年6月25日,十二層,
RPXNMLPKQHOFFEH47CC,26,2.90,共有部份,鋼筋混凝土造,82年6月25日,十二層,
RPXNMLPKQHOFFEH47CC,26,10.35,共有部份,鋼筋混凝土造,82年6月25日,十二層,
RPOOMLPKQHOFFCH09CC,27,99.04,住家用,鋼筋混凝土造,81年12月10日,五層,
RPOOMLPKQHOFFCH09CC,27,5.41,梯間、機房、水箱,鋼筋混凝土造,81年12月10日,五層,
RPPNMLOKQHOFFAH98EC,47,157.02,店鋪、住宅,加強磚造,61年6月24日,二層,
RPUQMLPKQHOFFFH57CC,39,78.42,住家用,鋼筋混凝土造,69年9月24日,五層,
RPOTMLPKQHOFFFH27CC,7,71.59,住家用,鋼筋混凝土造,101年12月4日,十三層,
RPOTMLPKQHOFFFH27CC,7,61.12,本建物共有部分項目計有：防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、停車空間、梯間、發電機房、台電配電場所、電信室、社區中心、機房、水箱。,鋼筋混凝土造,101年12月4日,十三層,
RPPRMLPKQHOFFBH76CC,11,119.76,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,6.49,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,7.21,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,18.27,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,1.18,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,.18,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPPRMLPKQHOFFBH76CC,11,.71,共有部份,鋼筋混凝土造,97年4月6日,二十二層,
RPQRMLPKQHOFFBH86CC,23,42.29,商業用,鋼筋混凝土造,85年9月21日,七層,
RPQRMLPKQHOFFBH86CC,23,12.65,共有部份,鋼筋混凝土造,85年9月21日,七層,
RPSPMLPKQHOFFAH76CC,4,46.19,住家用,鋼筋混凝土造,105年1月13日,六層,
RPSPMLPKQHOFFAH76CC,4,24.89,本共有部分之項目有防空避難室兼停車空間、電信室、汙水機房、台電配電場所、發電機房、消防泵浦室、蓄水池、梯間、管委會使用空間、停車空間及機械室、水箱等１２項。,鋼筋混凝土造,105年1月13日,六層,
RPWPMLPKQHOFFAH17CC,25,66.48,住家用,鋼筋混凝土造,83年7月13日,十七層,
RPWPMLPKQHOFFAH17CC,25,12.13,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPWPMLPKQHOFFAH17CC,25,11.36,共有部份,鋼筋混凝土造,83年7月13日,十七層,
RPXQMLOKQHOFFBH37CC,17,217.21,住宅、停車空間、樓梯間,鋼筋混凝土造,91年12月4日,四層,
RPOPMLPKQHOFFBH56DC,,74.33,住家用,加強磚造,,二層,
RPRRMLPKQHOFFBH96CC,9,46.58,住家用,鋼筋混凝土造,99年5月22日,二十三層,
RPRRMLPKQHOFFBH96CC,9,16.38,集合住宅〈附屬樓梯間、電梯間、水箱〉,鋼筋混凝土造,99年5月22日,二十三層,
RPRRMLPKQHOFFBH96CC,9,7.52,共用部分：門廳、社區中心、防空避難室兼停車空間、供公眾停車空間、電信機房、台電配電場所、發電機房、水箱、梯廳、消防機房、污水機房。,鋼筋混凝土造,99年5月22日,二十三層,
RPROMLQKQHOFFBH76CC,10,49.50,住家用,鋼筋混凝土造,98年7月3日,十五層,
RPROMLQKQHOFFBH76CC,10,19.04,共有部份,鋼筋混凝土造,98年7月3日,十五層,
RPSOMLQKQHOFFBH86CC,23,71.99,住家用,鋼筋混凝土造,85年9月21日,十二層,
RPSOMLQKQHOFFBH86CC,23,70.66,共有部份,鋼筋混凝土造,85年9月21日,十三層,
RPTNMLQKQHOFFFH27CC,2,64.37,集合住宅,鋼筋混凝土造,106年11月6日,十二層,
RPTNMLQKQHOFFFH27CC,2,54.06,本建物共有部分項目：附屬管委會使用空間、公共服務空間、車道、梯間、管理室、機械室、水箱、停車空間、台電配電場所、蓄水池、電信室、水景機房、垃圾冷藏處理室、防空避難室兼停車空間、消防泵浦室、汙水回收機房、雨水回收及滯洪機房、發電機房等１８項。,鋼筋混凝土造,106年11月6日,十三層,
RPRPMLQKQHOFFAH76CC,5,70.94,住家用,鋼筋混凝土造,103年10月1日,十一層,
RPRPMLQKQHOFFAH76CC,5,70.30,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理委員會空間、樓梯間及機房、水箱等６項。,鋼筋混凝土造,103年10月1日,十一層,
RPURMLQKQHOFFAH27CC,30,119.00,住家用,鋼筋混凝土造,78年10月28日,五層,
RPURMLQKQHOFFAH27CC,30,17.15,共有部份,鋼筋混凝土造,78年10月28日,五層,
RPVSMLQKQHOFFAH47CC,38,26.45,住家用,鋼筋混凝土造,70年5月30日,十層,
RPVSMLQKQHOFFAH47CC,38,25.23,共有部份,鋼筋混凝土造,70年5月30日,十層,
RPTSMLQKQHOFFAH27CC,18,96.61,住家用,鋼筋混凝土造,90年7月9日,九層,
RPTSMLQKQHOFFAH27CC,18,45.32,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPTSMLQKQHOFFAH27CC,18,13.80,共有部份,鋼筋混凝土造,90年7月9日,九層,
RPPPMLQKQHOFFAH56CC,24,92.61,住家用,鋼筋混凝土造,84年12月14日,八層,
RPPPMLQKQHOFFAH56CC,24,14.11,共有部份,鋼筋混凝土造,84年12月14日,八層,
RPPPMLQKQHOFFAH56CC,24,35.78,共有部份,鋼筋混凝土造,84年12月14日,八層,
RPVQMLQKQHOFFAH27CC,26,76.17,住家用,鋼筋混凝土造,82年8月6日,六層,
RPVQMLQKQHOFFAH27CC,26,26.71,共有部份,鋼筋混凝土造,82年8月6日,六層,
RPTQMLQKQHOFFBH17CC,39,93.03,住家用,鋼筋混凝土造,69年3月12日,五層,
RPQNMLQKQHOFFEH86CC,25,93.15,住家用,鋼筋混凝土造,84年1月5日,十層,
RPQNMLQKQHOFFEH86CC,25,8.36,共有部份,鋼筋混凝土造,84年1月5日,十層,
RPQNMLQKQHOFFEH86CC,25,17.25,共有部份,鋼筋混凝土造,84年1月5日,十層,
RPQNMLQKQHOFFEH86CC,25,15.28,共有部份,鋼筋混凝土造,84年1月5日,十層,
RPSNMLQKQHOFFHH37CC,7,45.47,住家用,鋼筋混凝土造,101年2月15日,六層,
RPSNMLQKQHOFFHH37CC,7,7.16,住家用,鋼筋混凝土造,101年2月15日,六層,
RPSNMLQKQHOFFHH37CC,7,13.28,住家用,鋼筋混凝土造,101年2月15日,六層,
RPSNMLQKQHOFFHH37CC,7,9.20,住家用,鋼筋混凝土造,101年2月15日,六層,
RPSNMLTKQHOFFHH67CC,16,547.58,見使用執照,鋼筋混凝土造,92年5月20日,三層,
RPVNMLTKQHOFFBH37CC,22,69.98,辦公室,鋼筋混凝土造,86年6月19日,十二層,
RPRNMLKLQHOFFBH78CC,12,47.58,住家用,鋼筋混凝土造,96年3月1日,十五層,
RPRNMLKLQHOFFBH78CC,12,4.05,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPRNMLKLQHOFFBH78CC,12,15.15,共有部份,鋼筋混凝土造,96年3月1日,十五層,
RPUNMLTKQHOFFAH17CC,11,67.36,住家用,鋼筋混凝土造,97年2月22日,十二層,
RPUNMLTKQHOFFAH17CC,11,37.77,共有部份,鋼筋混凝土造,97年2月22日,十二層,
RPUNMLTKQHOFFAH17CC,11,14.15,共有部份,鋼筋混凝土造,97年2月22日,十二層,
RPSNMLKLQHOFFFH66CC,3,66.14,集合住宅,鋼筋混凝土造,105年6月22日,十五層,
RPSNMLKLQHOFFFH66CC,3,48.15,共有部份,鋼筋混凝土造,105年6月22日,十五層,
RPSNMLKLQHOFFFH66CC,3,16.72,共有部份,鋼筋混凝土造,105年6月22日,十五層,
RPRNMLKLQHOFFFH66DC,5,38.36,店舖,鋼筋混凝土造,104年1月20日,十三層,
RPRNMLKLQHOFFFH66DC,5,17.47,店舖,鋼筋混凝土造,104年1月20日,十三層,
RPRNMLKLQHOFFFH66DC,5,17.99,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,
RPUNMLKLQHOFFFH96DC,12,62.18,住家用,鋼筋混凝土造,96年7月18日,十五層,
RPUNMLKLQHOFFFH96DC,12,55.99,共有部份,鋼筋混凝土造,96年7月18日,十五層,
RPVOMLLLQHOFFDH96CC,11,93.47,住家用,鋼筋混凝土造,97年7月25日,十二層,
RPVOMLLLQHOFFDH96CC,11,4.31,集合住宅附屬頂蓋型開放空間公共服務空間（交誼廳）,鋼筋混凝土造,97年7月25日,十二層,
RPVOMLLLQHOFFDH96CC,11,38.10,集合住宅附屬停車空間附屬防空避難室兼停車空間,鋼筋混凝土造,97年7月25日,十二層,
RPVOMLLLQHOFFDH96CC,11,13.54,集合住宅、附屬樓梯間、機械室、附屬水箱,鋼筋混凝土造,97年7月25日,十二層,
RPWNMLTKQHOFFEH97EC,22,47.50,住家用,鋼筋混凝土造,86年1月22日,二十七層,
RPWNMLTKQHOFFEH97EC,22,19.84,共有部份,鋼筋混凝土造,86年1月22日,二十七層,
RPQNMLLLQHOFFBH78CC,8,57.23,集合住宅,鋼筋混凝土造,100年6月28日,十五層,
RPQNMLLLQHOFFBH78CC,8,15.98,本共有部分之項目：管委會使用空間、陽台、基地內通路、車道、停車空間、台電受電室、樓梯間、排風室、發電機室、水箱、防空避難室兼停車空間、排風管道、電信室、消防機房等十四項。,鋼筋混凝土造,100年6月28日,十五層,
RPQNMLLLQHOFFBH78CC,8,10.35,本共有部分之項目：樓梯間、機械室、水箱等三項。,鋼筋混凝土造,100年6月28日,十五層,
RPWOMLLLQHOFFBH86CC,42,99.98,住家用,鋼筋混凝土造,66年6月1日,四層,
RPQPMLLLQHOFFBH98CC,11,98.75,住家用,鋼筋混凝土造,97年4月28日,二十四層,
RPQPMLLLQHOFFBH98CC,11,12.64,共有部份,鋼筋混凝土造,97年4月28日,二十四層,
RPQPMLLLQHOFFBH98CC,11,22.78,共有部份,鋼筋混凝土造,97年4月28日,二十四層,
RPPNMLLLQHOFFEH98CC,7,75.38,店舖,鋼筋混凝土造,101年11月5日,十二層,
RPPNMLLLQHOFFEH98CC,7,18.32,共有部份,鋼筋混凝土造,101年11月5日,十二層,
RPPNMLLLQHOFFEH98CC,7,15.12,共有部份,鋼筋混凝土造,101年11月5日,十二層,
RPUPMLQKQHOFFBH27DC,23,38.52,住商用,鋼筋混凝土造,85年6月14日,四層,
RPWPMLTKQHOFFAH57CC,3,56.89,住家用,鋼筋混凝土造,105年11月2日,十五層,
RPWPMLTKQHOFFAH57CC,3,14.58,本共有部分之項目有附屬（管委會使用空間、梯間、機房、水箱）等４項。,鋼筋混凝土造,105年11月2日,十五層,
RPWPMLTKQHOFFAH57CC,3,41.67,本共有部分之項目有附屬（停車空間、防空避難室兼停車空間）等２項。,鋼筋混凝土造,105年11月2日,十五層,
RPOPMLKLQHOFFAH68DC,35,109.30,店舖．停車場．法定騎樓,鋼筋混凝土造,73年9月6日,七層,
RPTNMLLLQHOFFAH98CC,,41.66,住家用,鋼筋混凝土造,108年4月12日,十四層,
RPPPMLLLQHOFFAH78CC,26,106.43,住家用,鋼筋混凝土造,82年12月24日,十六層,
RPVPMLLLQHOFFAH76CC,9,73.13,商業用,鋼筋混凝土造,99年4月6日,九層,
RPVPMLLLQHOFFAH76CC,9,122.63,本共有部分之項目有附屬（防空避難室兼作停車空間、機械室、水箱、消防泵浦室、停車空間、車道、管委會使用空間、樓梯間）等８項。,鋼筋混凝土造,99年4月6日,九層,
RPRNMLNLQHOFFHH07CC,14,92.08,住家用,鋼筋混凝土造,94年11月8日,十三層,
RPRNMLNLQHOFFHH07CC,14,61.18,共有部份,鋼筋混凝土造,94年11月8日,十三層,
RPPOMLNLQHOFFEH76DC,19,59.34,住家用,鋼筋混凝土造,89年4月17日,八層,
RPPOMLNLQHOFFEH76DC,19,7.31,共有部份,鋼筋混凝土造,89年4月17日,九層,
RPPOMLNLQHOFFEH76DC,19,6.24,共有部份,鋼筋混凝土造,89年4月17日,八層,
RPXNNLNLQHOFFFH57CC,4,89.74,住家用,鋼筋混凝土造,104年12月17日,十六層,
RPXNNLNLQHOFFFH57CC,4,20.93,共有部分之項目計有：集合住宅（附屬樓梯間）。,鋼筋混凝土造,104年12月17日,十六層,
RPXNNLNLQHOFFFH57CC,4,20.94,共有部分之項目計有：集合住宅（附屬防災中心、機械室、大廳、管委會使用空間、樓梯間、電梯機房、水箱）。,鋼筋混凝土造,104年12月17日,十六層,
RPXNNLNLQHOFFFH57CC,4,.00,共有部分之項目計有：集合住宅（附屬停車空間、防空避難室）,鋼筋混凝土造,104年12月17日,十六層,
RPRNMLMLQHOFFCH56DC,9,89.01,住家用,鋼筋混凝土造,99年10月30日,五層,
RPVOMLNLQHOFFBH96CC,38,98.40,住家用,鋼筋混凝土造,70年8月11日,五層,
RPWOMLNLQHOFFBH07CC,6,103.33,集合住宅,鋼筋混凝土造,102年8月28日,十二層,
RPSOMLMLQHOFFBH56CC,19,251.52,住商用,鋼筋混凝土造,89年4月24日,五層,
RPVPMLLLQHOFFBH86CC,11,57.26,住家用,鋼筋混凝土造,97年4月28日,二十四層,
RPVPMLLLQHOFFBH86CC,11,7.41,共有部份,鋼筋混凝土造,97年4月28日,二十四層,
RPVPMLLLQHOFFBH86CC,11,13.83,共有部份,鋼筋混凝土造,97年4月28日,二十四層,
RPROMLMLQHOFFCH56CC,22,82.43,住家用,鋼筋混凝土造,86年6月26日,十五層,
RPROMLMLQHOFFCH56CC,22,5.34,共有部份,鋼筋混凝土造,86年6月26日,十五層,
RPROMLMLQHOFFCH56CC,22,1.44,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPROMLMLQHOFFCH56CC,22,37.64,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,
RPROMLMLQHOFFCH56CC,22,.04,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPROMLMLQHOFFCH56CC,23,.00,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPROMLMLQHOFFCH56CC,23,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPROMLMLQHOFFCH56CC,22,3.12,社區遊憩設施,鋼筋混凝土造,86年6月26日,十五層,
RPROMLMLQHOFFCH56CC,23,.05,社區遊憩設施,鋼筋混凝土造,86年1月30日,十四層,
RPTOMLNLQHOFFGH37DC,9,69.34,店舖、住宅〈附屬停車空間〉、住宅,鋼筋混凝土造,99年9月3日,四層,
RPORMLNLQHOFFAH09CC,17,44.02,住家用,鋼筋混凝土造,92年1月23日,九層,
RPORMLNLQHOFFAH09CC,17,8.51,共有部份,鋼筋混凝土造,92年1月23日,九層,
RPORMLNLQHOFFAH09CC,17,8.00,共有部份,鋼筋混凝土造,92年1月23日,九層,
RPPNMLOLQHOFFEH66CC,12,94.67,住家用,鋼筋混凝土造,96年9月18日,十二層,
RPQNMLOLQHOFFEH76CC,24,35.78,住家用,鋼筋混凝土造,84年8月11日,二十層,
RPQNMLOLQHOFFEH76CC,24,8.00,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPQNMLOLQHOFFEH76CC,24,5.21,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPPNMLPLQHOFFAH98CC,6,100.23,住家用,鋼筋混凝土造,102年12月31日,十七層,
RPPNMLPLQHOFFAH98CC,6,72.74,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、機械室及水箱等６項。,鋼筋混凝土造,102年12月31日,二十一層,
RPQRMLQLQHOFFAH96CC,44,72.50,住家用,加強磚造,64年11月28日,二層,
RPTQMLNLQHOFFAH86CC,15,288.17,辦公室,鋼骨造,93年4月28日,二層,
RPRNMLQKQHOFFGH17CC,21,210.70,停車空間、住宅,鋼筋混凝土造,88年1月11日,五層,
RPPNMLTKQHOFFGH27CC,12,83.35,住家用,鋼筋混凝土造,96年1月30日,十四層,
RPPNMLTKQHOFFGH27CC,12,18.86,樓梯間、機械室、水箱,鋼筋混凝土造,96年1月30日,十四層,
RPPNMLTKQHOFFGH27CC,12,3.87,停車空間,鋼筋混凝土造,96年1月30日,十二層,
RPPNMLTKQHOFFGH27CC,12,5.91,管理員室、停車空間、防空避難室,鋼筋混凝土造,96年1月30日,十四層,
RPPNMLTKQHOFFGH27CC,12,39.96,防空避難室、停車空間,鋼筋混凝土造,96年1月30日,十三層,
RPXOMLNKQHOFFGH57CC,6,68.15,住家用,鋼筋混凝土造,102年12月12日,十四層,
RPXOMLNKQHOFFGH57CC,6,17.29,共有部份,鋼筋混凝土造,102年12月12日,十四層,
RPXOMLNKQHOFFGH57CC,6,13.15,共有部份,鋼筋混凝土造,102年12月12日,十四層,
RPOOMLPKQHOFFGH86CC,13,78.35,住家用,鋼筋混凝土造,96年1月30日,十三層,
RPOOMLPKQHOFFGH86CC,13,17.52,住家用,鋼筋混凝土造,96年1月30日,十三層,
RPOOMLPKQHOFFGH86CC,13,3.64,住家用,鋼筋混凝土造,96年1月30日,十三層,
RPOOMLPKQHOFFGH86CC,13,5.33,住家用,鋼筋混凝土造,96年1月30日,十三層,
RPOOMLPKQHOFFGH86CC,13,39.95,住家用,鋼筋混凝土造,96年1月30日,十三層,
RPWPMLQLQHOFFEH77CC,13,138.94,店舖,鋼筋混凝土造,95年11月5日,十二層,
RPXPMLQLQHOFFEH87CC,13,138.94,店舖,鋼筋混凝土造,95年11月5日,十二層,
RPOQMLQLQHOFFEH07CC,6,74.64,住家用,鋼筋混凝土造,102年8月20日,十二層,
RPOQMLQLQHOFFEH07CC,6,51.49,共有部份,鋼筋混凝土造,102年8月20日,十三層,
RPOQMLQLQHOFFEH07CC,6,19.23,共有部份,鋼筋混凝土造,102年8月20日,十二層,
RPUQMLQLQHOFFBH37CC,8,91.67,店舖、店舖（附屬停車空間）,鋼筋混凝土造,100年11月23日,五層,
RPUQMLQLQHOFFBH37CC,8,78.28,本建物共有部分項目為：電梯、樓梯間、機械室、機械房等共４項。,鋼筋混凝土造,100年11月23日,五層,
RPVQMLQLQHOFFBH47CC,34,120.26,住商用,鋼筋混凝土造,74年3月21日,五層,
RPPPMLQLQHOFFBH76CC,6,88.04,集合住宅,鋼筋混凝土造,102年5月25日,十五層,
RPPPMLQLQHOFFBH76CC,6,70.82,本共有部分項目為：停車空間、防空避難室、梯間、蓄水池、消防泵浦室、污水機房、發電機室、台電配電場所、電信室、水景機房、公共服務空間、開放空間、垃圾儲藏室、管理室、機房、水箱、門廊等共１７項。,鋼筋混凝土造,102年5月25日,十五層,
RPRQMLQLQHOFFBH07CC,25,83.78,住家用,鋼筋混凝土造,83年6月9日,十六層,
RPRQMLQLQHOFFBH07CC,25,14.91,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPRQMLQLQHOFFBH07CC,25,13.02,共有部份,鋼筋混凝土造,83年6月9日,十六層,
RPTPMLQLQHOFFFH57CC,8,99.04,住家用,鋼筋混凝土造,100年10月24日,十四層,
RPTPMLQLQHOFFFH57CC,8,45.83,本建物共有部分項目計有：防空避難室、停車空間、管委會使用空間。,鋼筋混凝土造,100年10月24日,十四層,
RPTPMLQLQHOFFFH57CC,8,26.42,本共有部分之項目有：樓梯間、機械房、水箱。,鋼筋混凝土造,100年10月24日,十四層,
RPRNMLQLQHOFFGH37DC,40,148.70,住家用,加強磚造,69年1月14日,二層,
RPTOMLQLQHOFFGH67DC,14,72.91,集合住宅、機房,鋼筋混凝土造,95年2月13日,十三層,
RPTNMLRLQHOFFEH37CC,25,134.74,住家用,鋼筋混凝土造,83年5月31日,十四層,
RPPOMLRLQHOFFEH07CC,26,370.48,工業用,鋼筋混凝土造,82年5月24日,二層,
RPUOMLRLQHOFFEH57CC,36,451.98,工業用,鋼造,72年4月19日,一層,
RPUOMLRLQHOFFEH57CC,39,276.00,工業用,鋼架造、加強磚造,69年12月13日,一層,
RPWOMLRLQHOFFAH47DC,51,46.58,商業用,加強磚造,57年12月2日,三層,
RPUOMLRLQHOFFHH87CC,12,24.23,住家用,鋼筋混凝土造,96年11月22日,七層,
RPUOMLRLQHOFFHH87CC,12,6.27,共有部份,鋼筋混凝土造,96年11月22日,七層,
RPUOMLRLQHOFFHH87CC,12,7.57,共有部份,鋼筋混凝土造,96年11月22日,七層,
RPRQMLRLQHOFFHH77CC,5,87.56,住家用,鋼筋混凝土造,103年7月5日,十五層,
RPRQMLRLQHOFFHH77CC,5,69.59,住家用,鋼筋混凝土造,103年7月5日,十五層,
RPVNMLRLQHOFFBH27CC,1,36.86,集合住宅,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLRLQHOFFBH27CC,1,8.82,本共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、管委會使用空間、車道、門廊、污水機房、噴灌機房、泳池機房、廢水泵浦室、消防機泵浦室、台電配電場所、受電箱、大公配電室、發電機室、電信室、機車停車空間、梯廳（大廳）、安全梯、直通樓梯、公設蓄水池、垃圾集中室、機械室等二十三項。,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLRLQHOFFBH27CC,1,2.83,本共有部分之項目有：樓電梯間、樓梯間、瞭望室、機械室、水箱、Ｃ棟小公配電室、梯廳兼排煙室、蓄水池、梯廳、水錶室等十項,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLRLQHOFFBH27CC,1,7.05,本共有部分之項目有：梯廳、排煙室等二項。,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLRLQHOFFBH27CC,1,.05,本共有部分之項目有：停獎專用梯、梯廳等二項。,鋼筋混凝土造,107年3月16日,十五層,
RPVNMLRLQHOFFBH27CC,1,1.03,本共有部分之項目有：防空避難室兼停車空間、停車空間、車道、排風機房、進風機房、車公配電室、管理員室等七項。,鋼筋混凝土造,107年3月16日,十五層,
RPTPMLRLQHOFFBH37DC,5,202.97,集合住宅,鋼筋混凝土造,103年12月22日,十四層,
RPTPMLRLQHOFFBH37DC,5,190.61,本共有部分之項目有：廢水池、水箱、消防泵浦室、消防機房、污水機房、排煙室、車道、防空避難室兼停車空間、台電配電場所、垃圾暫存區、電信室、發電機房、停車空間、樓梯間、梯廳、電梯機房、陽台〈法定空地〉、前廊等共十八項。,鋼筋混凝土造,103年12月22日,十四層,
RPVOMLRLQHOFFBH37CC,17,139.93,集合住宅、停車空間,鋼筋混凝土造,92年1月7日,四層,
