編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLTKJIOFFAW67DA,3,16.24,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,105年11月25日,三層,
RPRNMLKLJIOFFAW76CA,1,36.46,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,
RPTNMLMLJIOFFAW17CA,1,81.70,集合住宅,鋼筋混凝土造,107年12月10日,五層,四層 陽台
RPTNMLMLJIOFFAW17CA,1,17.27,共有部分：本共有部分之項目有梯間及無障礙電梯等２項。,鋼筋混凝土造,107年12月10日,五層,
RPQNMLOLJIOFFAW07CA,25,195.86,住家用,鋼筋混凝土加強磚造,83年10月11日,三層,一層 二層 三層 陽台
RPPNMLPLJIOFFAW07CA,5,65.23,集合住宅,鋼筋混凝土造,103年12月22日,三層,三層 陽台
RPPNMLPLJIOFFAW07CA,5,17.44,共有部分：本共有部分之項目有樓梯間、水箱二項,鋼筋混凝土造,103年12月22日,三層,
RPRNMLQLJIOFFAW37CA,5,180.73,農舍,鋼筋混凝土造,103年10月2日,二層,一層 二層 陽台 屋頂突出物
RPVNMLMLJIOFFAW37CA,,136.43,住家用,鋼筋混凝土造,108年10月3日,三層,一層 二層 三層 陽台
RPSNMLSLJIOFFAW67CA,,157.96,集合住宅,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPROMLQLJIOFFAW47CA,,97.76,集合住宅,鋼筋混凝土造,108年5月23日,四層,四層 陽台
RPROMLQLJIOFFAW47CA,,19.35,共有部分：本共有部分之項目計有公寓大廈管委會、無障礙電梯、梯廳、梯間等４項。,鋼筋混凝土造,108年5月23日,四層,
RPRNMLRLJIOFFAW47CA,2,91.33,集合住宅,鋼筋混凝土造,106年11月16日,三層,三層 陽台
RPRNMLRLJIOFFAW47CA,2,8.34,共有部分：本共有部分之項目有門廳及樓梯間等２項。,鋼筋混凝土造,106年11月16日,三層,
RPRNMLTLJIOFFAW67CA,1,106.88,集合住宅,鋼筋混凝土造,107年12月11日,七層,四層 陽台
RPOOMLSLJIOFFAW37CA,,162.86,集合住宅,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPRNMLTLJIOFFAW67CA,1,53.66,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,
RPPOMLSLJIOFFAW47CA,1,81.12,集合住宅,鋼筋混凝土造,108年4月24日,五層,五層 陽台
RPPOMLSLJIOFFAW47CA,1,12.51,共有部分：本共有部分之項目計有走廊、無障礙電梯、梯廳、無障礙樓梯、梯間、機房（電信）等６項。,鋼筋混凝土造,108年4月24日,五層,
RPQNMLKMJIOFFAW76CA,1,129.62,集合住宅,鋼筋混凝土造,107年9月28日,三層,二層 陽台
RPQNMLKMJIOFFAW76CA,1,36.81,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPPNMLKMJIOFFAW66CA,1,124.53,集合住宅,鋼筋混凝土造,107年9月28日,三層,二層 陽台
RPPNMLKMJIOFFAW66CA,1,35.38,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPWNMLSLJIOFFAW08CA,,157.96,集合住宅,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPUNMLSLJIOFFAW87CA,,157.96,集合住宅,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPQOMLSLJIOFFAW57CA,1,81.12,集合住宅,鋼筋混凝土造,108年4月24日,五層,二層 陽台
RPQOMLSLJIOFFAW57CA,1,12.51,共有部分：本共有部分之項目計有走廊、無障礙電梯、梯廳、無障礙樓梯、梯間、機房（電信）等６項。,鋼筋混凝土造,108年4月24日,五層,
RPQNMLMJKIOFFAW76CA,52,24.78,住家用,加強磚造,56年8月28日,一層,一層 陽台
RPPOMLTLJIOFFAW57CA,2,52.73,集合住宅,鋼筋混凝土造,107年1月18日,四層,四層 陽台
RPPOMLTLJIOFFAW57CA,2,7.78,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月18日,四層,
RPVNMLTJKIOFFAW08DA,,68.85,集合住宅,鋼筋混凝土造,108年5月20日,三層,二層 陽台
RPVNMLTJKIOFFAW08DA,,6.92,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,108年5月20日,三層,
SPQNMLNLKIOFFAW17CA,3,35.20,集合住宅,鋼筋混凝土造,106年4月12日,八層,六層 陽台
SPQNMLNLKIOFFAW17CA,3,3.21,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,
SPQNMLNLKIOFFAW17CA,3,13.99,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,
UPQNMLNLKIOFFAW37CA,3,81.63,集合住宅,鋼筋混凝土造,106年4月12日,八層,六層 陽台
UPQNMLNLKIOFFAW37CA,3,7.59,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,
UPQNMLNLKIOFFAW37CA,3,21.52,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,
TPQNMLNLKIOFFAW27CA,3,65.30,集合住宅,鋼筋混凝土造,106年4月12日,八層,六層 陽台
TPQNMLNLKIOFFAW27CA,3,6.43,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,
TPQNMLNLKIOFFAW27CA,3,19.93,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,
RPWNMLKKKIOFFAW27CA,5,207.79,集村農舍,鋼筋混凝土造,103年10月2日,三層,一層 二層 三層 陽台
RPTNMLPJKIOFFAW37CA,2,89.82,集合住宅,鋼筋混凝土造,107年1月30日,五層,四層 陽台
RPTNMLPJKIOFFAW37CA,2,10.57,共有部分：本共有部分之項目有電梯、梯間、梯廳等３項。,鋼筋混凝土造,107年1月30日,五層,
RPPNMLQJKIOFFAW07CA,34,313.88,住家用,鋼筋混凝土造,74年8月15日,3,一層 二層 三層 陽台 平台
RPRNMLQJKIOFFAW27CA,1,80.40,集合住宅,鋼筋混凝土造,107年7月23日,三層,三層 陽台
RPRNMLQJKIOFFAW27CA,1,7.01,共有部分：本共有部分之項目計有門廳、梯廳及樓梯間等３項。,鋼筋混凝土造,107年7月23日,三層,
RPUNMLPJKIOFFAW47CA,5,197.98,集村農舍,鋼筋混凝土造,103年7月16日,三層,一層 二層 三層 陽台
RPVNMLOLKIOFFAW67CA,4,24.74,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPVNMLOLKIOFFAW67CA,4,41.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,二層 陽台
RPSNMLTJKIOFFAW67CA,,87.61,集合住宅,鋼筋混凝土造,108年10月3日,四層,一層 陽台
RPSNMLTJKIOFFAW67CA,,33.02,共有部分：本共有部分之項目有樓梯間、機坑、水箱等３項。,鋼筋混凝土造,108年10月3日,四層,
RPRNMLTJKIOFFAW57CA,1,81.70,集合住宅,鋼筋混凝土造,107年12月10日,五層,一層 陽台
RPRNMLTJKIOFFAW57CA,1,17.27,共有部分：本共有部分之項目有梯間及無障礙電梯等２項。,鋼筋混凝土造,107年12月10日,五層,
RPTNMLTJKIOFFAW77CA,,92.83,集合住宅,鋼筋混凝土造,108年10月3日,四層,三層 陽台
RPTNMLTJKIOFFAW77CA,,33.02,共有部分：本共有部分之項目有樓梯間、機坑、水箱等３項。,鋼筋混凝土造,108年10月3日,四層,
RPROMLLKKIOFFAW96CA,4,79.79,集合住宅,鋼筋混凝土造,105年4月21日,八層,八層 陽台 雨遮
RPROMLLKKIOFFAW96CA,4,22.76,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPQNMLTJKIOFFAW47CA,1,81.70,集合住宅,鋼筋混凝土造,107年12月10日,五層,一層 陽台
RPQNMLTJKIOFFAW47CA,1,17.27,共有部分：本共有部分之項目有梯間及無障礙電梯等２項。,鋼筋混凝土造,107年12月10日,五層,
RPTNMLLKKIOFFAW07CA,1,99.37,集合住宅,鋼筋混凝土造,107年12月11日,七層,五層 陽台
RPTNMLLKKIOFFAW07CA,1,50.54,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,
RPQNMLLKKIOFFAW76CA,,157.96,集合住宅,鋼筋混凝土造,108年6月17日,三層,一層 二層 三層 陽台
RPWNMLLKKIOFFAW37CA,3,75.18,集合住宅,鋼筋混凝土造,106年1月23日,三層,三層 陽台
RPWNMLLKKIOFFAW37CA,3,6.55,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年1月23日,三層,
RPRNMLMLKIOFFAW07CA,1,92.70,集合住宅,鋼筋混凝土造,107年9月28日,三層,二層 陽台
RPRNMLMLKIOFFAW07CA,1,26.25,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPQNMLMLKIOFFAW96CA,1,216.13,集合住宅,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層 陽台
RPQNMLMLKIOFFAW96CA,1,119.55,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPQNMLNLKIOFFAW07CA,3,86.37,集合住宅,鋼筋混凝土造,106年4月12日,八層,六層 陽台
RPQNMLNLKIOFFAW07CA,3,8.23,共有部分：本共有部分之項目有台電配電室、防空避難室兼停車空間、不銹鋼水箱、排氣管道、垃圾及資源回收空間、乙梯、甲梯、無障礙樓梯、無障礙電梯、電信機房、汽車升降機、消防機房及發電機房等１２項。,鋼筋混凝土造,106年4月12日,八層,
RPQNMLNLKIOFFAW07CA,3,23.50,共有部分：本共有部分之項目有梯廳、無障礙電梯、無障礙樓梯、安全梯、管委會、甲梯、走廊、戶外梯、機房、不銹鋼水箱等１０項。,鋼筋混凝土造,106年4月12日,八層,
RPPNMLMLKIOFFAW86CA,1,109.86,集合住宅,鋼筋混凝土造,107年9月28日,三層,二層 陽台
RPPNMLMLKIOFFAW86CA,1,31.39,共有部分：本共有部分之項目有消防機房（兼發電機室）、車道、儲藏室、台電配電室、停車空間、樓梯、梯廳、門廊及無障礙電梯等９項。,鋼筋混凝土造,107年9月28日,三層,
RPPNMLTKKIOFFAW47CA,12,190.46,店舖、住宅,鋼筋混凝土造,97年3月6日,三層,一層 二層 三層 陽台
RPWNMLSKKIOFFAW08CA,2,171.97,集合住宅,鋼筋混凝土造,106年11月17日,三層,一層 二層 三層 雨遮
TPWNMLSKKIOFFAW28CA,2,171.93,集合住宅,鋼筋混凝土造,106年11月17日,三層,一層 二層 三層
RPUNMLSKKIOFFAW87CA,3,84.50,集合住宅,鋼筋混凝土造,105年12月6日,十層,十層 陽台 雨遮
RPUNMLSKKIOFFAW87CA,3,50.19,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
SPWNMLSKKIOFFAW18CA,2,196.91,集合住宅,鋼筋混凝土造,106年11月17日,三層,一層 二層 三層 陽台
RPSNMLSKKIOFFAW67CA,,92.83,集合住宅,鋼筋混凝土造,108年10月3日,四層,二層 陽台
RPSNMLSKKIOFFAW67CA,,33.02,共有部分：本共有部分之項目有樓梯間、機坑、水箱等３項。,鋼筋混凝土造,108年10月3日,四層,
RPPNMLKLKIOFFAW66CA,22,91.81,住家用,鋼筋混凝土造,87年2月17日,五層,四層 陽台
RPPNMLKLKIOFFAW66CA,22,3.93,機械室,鋼筋混凝土造,87年2月17日,一層,
RPPNMLKLKIOFFAW66CA,22,7.08,公共設施,鋼筋混凝土造,87年2月17日,五層,
RPSNMLTKKIOFFAW77CA,4,44.24,集合住宅,鋼筋混凝土造,105年1月8日,三層,二層 陽台
RPSNMLTKKIOFFAW77CA,4,3.50,共有部分：本共有部分之項目有樓梯間及門廊２項。,鋼筋混凝土造,105年1月8日,三層,
RPQNMLLMKIOFFAW96CA,41,127.92,住商用,鋼筋混凝土造,68年3月15日,二層,一層 二層 騎樓
RPRNMLNLKIOFFAW17CA,4,87.75,集合住宅,鋼筋混凝土造,104年8月4日,三層,一層 陽台
RPRNMLNLKIOFFAW17CA,4,5.42,共有部分：本共有部分之項目計有無障礙樓梯一項。,鋼筋混凝土造,104年8月4日,三層,
RPTNMLQLKIOFFAW67CA,7,89.12,集合住宅,鋼筋混凝土造,101年9月18日,三層,三層 陽台
RPTNMLQLKIOFFAW67CA,7,5.00,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,101年9月18日,三層,
RPPNMLLMKIOFFAW86CA,24,100.96,住家用,鋼筋混凝土加強磚造,84年11月3日,三層,三層 陽台
RPPNMLLMKIOFFAW86CA,24,3.89,共用部分,鋼筋混凝土加強磚造,84年11月3日,三層,
RPPNMLRLKIOFFAW37CA,,63.32,集合住宅,鋼筋混凝土造,108年6月25日,三層,三層 陽台
RPPNMLRLKIOFFAW37CA,,23.35,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPUNMLQLKIOFFAW77CA,,56.89,集合住宅,鋼筋混凝土造,108年6月25日,三層,二層 陽台
RPUNMLQLKIOFFAW77CA,,21.03,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPQNMLRLKIOFFAW47CA,,64.67,集合住宅,鋼筋混凝土造,108年6月25日,三層,三層 陽台
RPQNMLRLKIOFFAW47CA,,53.65,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPPNMLQJJHPFFAW07DA,6,76.21,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,三層
RPPNMLQJJHPFFAW07DA,6,5.96,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,
RPTNMLOLKIOFFAW57DA,5,19.54,集合住宅,鋼筋混凝土造,103年10月20日,三層,二層 陽台
RPTNMLOLKIOFFAW57DA,5,3.91,共有部分：本共有部分之項目計有樓梯間、水箱等二項。,鋼筋混凝土造,103年10月20日,三層,
RPPNMLKKJHPFFAW09CA,2,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,七層 陽台 雨遮
RPPNMLKKJHPFFAW09CA,2,26.45,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPPNMLKKJHPFFAW09CA,2,34.07,共有部分：本共有部分之項目有停車空間、防空避難室兼停車場等２項。,鋼筋混凝土造,106年12月13日,七層,
RPRNMLMJJHPFFAW76CA,,80.96,集合住宅,鋼筋混凝土造,108年11月14日,四層,四層 陽台
RPRNMLMJJHPFFAW76CA,,24.20,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月14日,四層,
RPOOMLMJJHPFFAW56CA,3,100.97,集合住宅,鋼筋混凝土造,105年11月25日,三層,二層 陽台
RPOOMLMJJHPFFAW56CA,3,12.07,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年11月25日,三層,
RPXNMLMJJHPFFAW37CA,3,100.97,集合住宅,鋼筋混凝土造,105年11月25日,三層,三層 陽台
RPXNMLMJJHPFFAW37CA,3,12.07,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年11月25日,三層,
RPWNMLMJJHPFFAW27CA,3,94.65,集合住宅,鋼筋混凝土造,105年11月25日,三層,一層
RPWNMLMJJHPFFAW27CA,3,12.07,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年11月25日,三層,
RPUNMLMJJHPFFAW07CA,,80.96,集合住宅,鋼筋混凝土造,108年11月14日,四層,一層 陽台
RPUNMLMJJHPFFAW07CA,,24.20,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,108年11月14日,四層,
RPPNMLNJJHPFFAW66CA,3,88.48,集合住宅,鋼筋混凝土造,105年6月29日,三層,一層
RPPNMLNJJHPFFAW66CA,3,8.54,共有部分：本共有部分之項目有樓梯間、入口雨遮等２項。,鋼筋混凝土造,105年6月29日,三層,
RPSNMLRJJHPFFAW37CA,1,99.37,集合住宅,鋼筋混凝土造,107年12月11日,七層,二層 陽台
RPSNMLRJJHPFFAW37CA,1,36.46,共有部分：本共有部分之項目有台電配電室、消防機房、電信機房、發電機室、無障礙樓梯、梯廳、無障礙電梯、防空避難室兼停車空間、車道、水箱、資源回收區、機械室、外廊及門廳等１４項。,鋼筋混凝土造,107年12月11日,七層,
RPTNMLLMKIOFFAW27CA,3,90.75,集合住宅。,鋼筋混凝土造,106年5月25日,三層,二層 陽台
RPTNMLLMKIOFFAW27CA,3,6.81,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年5月25日,三層,
RPOOMLSJJHPFFAW17CA,1,116.07,集合住宅,鋼筋混凝土造,108年6月25日,三層,二層 陽台
RPOOMLSJJHPFFAW17CA,1,73.09,共有部分：本共有部分之項目計有機房Ａ－消防泵浦室、機房Ｂ－發電機室、機房Ｃ－電信、機房Ｄ－台電、機房Ｅ－自來水用（下水池）、消防水池、梯廳、梯間、停車空間、公共空間、走廊、電梯、地下車道、滯洪池、停車位等１５項。,鋼筋混凝土造,108年6月25日,三層,
RPRNMLSJJHPFFAW37CA,20,72.57,住家用,鋼筋混凝土造,88年9月11日,五層,五層 陽台
RPRNMLSJJHPFFAW37CA,20,9.02,樓梯間．屋頂突出物,鋼筋混凝土造,88年9月11日,五層,
RPUNMLRJJHPFFAW57CA,4,88.20,集合住宅,鋼筋混凝土造,104年12月18日,三層,二層 陽台
RPUNMLRJJHPFFAW57CA,4,12.90,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPSNMLTJJHPFFAW57CA,34,189.42,住商用,鋼筋混凝土造,75年6月20日,三層,一層 二層 三層 陽台 雨遮
RPQOMLRJJHPFFAW37DA,2,90.28,集合住宅,鋼筋混凝土造,106年11月1日,三層,三層 陽台
RPQOMLRJJHPFFAW37DA,2,55.73,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPUNMLNKJHPFFAW27CA,5,60.38,集合住宅,鋼筋混凝土造,104年2月16日,三層,一層 陽台
RPUNMLNKJHPFFAW27CA,5,4.35,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年2月16日,三層,
RPPOMLPKJHPFFAW07CA,4,6.11,共有部分：本共有部分之項目計有樓梯間一項。,鋼筋混凝土造,104年7月23日,三層,
RPPOMLPKJHPFFAW07CA,4,48.24,店舖,鋼筋混凝土造,104年7月23日,三層,一層
RPRNMLKLJHPFFAW76CA,41,243.96,住商用,鋼筋混凝土造,68年1月15日,三層,一層 二層 三層 騎樓
RPVNMLQKJHPFFAW67CA,2,91.74,集合住宅,鋼筋混凝土造,107年1月30日,五層,五層 陽台
RPVNMLQKJHPFFAW67CA,2,10.73,共有部分：本共有部分之項目有電梯、梯間、梯廳等３項。,鋼筋混凝土造,107年1月30日,五層,
RPWNMLOKJHPFFAW67DA,,59.49,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層
RPWNMLOKJHPFFAW67DA,,15.76,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPWNMLOKJHPFFAW67DA,,13.58,共有部分：本共有部分之項目有機械停車設備１項。,鋼筋混凝土造,108年10月2日,四層,
SPRNMLOKJHPFFAW27DA,,194.50,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPRNMLOKJHPFFAW17DA,,194.59,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPVNMLOKJHPFFAW57DA,,71.26,集合住宅,鋼筋混凝土造,108年10月2日,四層,三層 陽台
RPVNMLOKJHPFFAW57DA,,18.87,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPVNMLOKJHPFFAW57DA,,13.58,共有部分：本共有部分之項目有機械停車設備１項。,鋼筋混凝土造,108年10月2日,四層,
SPWNMLOKJHPFFAW77DA,,71.26,集合住宅,鋼筋混凝土造,108年10月2日,四層,二層 陽台
SPWNMLOKJHPFFAW77DA,,18.87,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPOOMLOKJHPFFAW96DA,,62.95,集合住宅,鋼筋混凝土造,108年10月2日,四層,一層
RPOOMLOKJHPFFAW96DA,,16.66,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPOOMLOKJHPFFAW96DA,,13.58,共有部分：本共有部分之項目有機械停車設備１項。,鋼筋混凝土造,108年10月2日,四層,
RPXNMLOKJHPFFAW77DA,,71.26,集合住宅,鋼筋混凝土造,108年10月2日,四層,四層 陽台
RPXNMLOKJHPFFAW77DA,,18.87,共有部分：本共有部分之項目有樓梯間、電梯間、屋突、水箱等４項。,鋼筋混凝土造,108年10月2日,四層,
RPQOMLPKJHPFFAW17CA,2,5.38,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年10月30日,三層,
RPQOMLPKJHPFFAW17CA,2,44.66,集合住宅,鋼筋混凝土造,106年10月30日,三層,一層
RPOOMLPKJHPFFAW96CA,16,81.06,集合住宅,鋼筋混凝土造,93年5月10日,五層,二層 陽台
RPOOMLPKJHPFFAW96CA,16,23.36,公共設施,鋼筋混凝土造,93年5月10日,五層,
RPOOMLPKJHPFFAW96CA,16,22.77,公共設施,鋼筋混凝土造,93年5月10日,五層,
RPTNMLRKJHPFFAW57CA,1,81.70,集合住宅,鋼筋混凝土造,107年12月10日,五層,五層 陽台
RPTNMLRKJHPFFAW57CA,1,17.27,共有部分：本共有部分之項目有梯間及無障礙電梯等２項。,鋼筋混凝土造,107年12月10日,五層,
RPQNMLPKJHPFFAW17DA,,115.47,集合住宅,鋼筋混凝土造,108年10月2日,四層,三層 陽台
