編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLLKJIOFFDA28CC,5,117.37,本共有部分之項目有緊急用昇降機間兼排煙室、排煙室Ａ、排煙室Ｂ、電氣室、弱電室、前室、管道間、男廁、女廁、走道、茶水間、梯廳、梯廳Ｂ、梯廳Ｃ、機房、廚房、空調機房等十七項。,鋼骨造、鋼骨鋼筋混凝土造,104年4月15日,四十六層,
RPXNMLLKJIOFFDA28CC,5,24.55,本共有部分之項目有管道間、電梯機房、機坑等三項。,鋼骨造、鋼骨鋼筋混凝土造,104年4月15日,四十六層,
RPWPMLLKJIOFFCA28CC,,169.85,,加強磚造,,二層,
RPROMLLKJIOFFBA57CC,,75.64,住家用,加強磚造,,四層,
RPSOMLLKJIOFFBA67CC,,22.12,,加強磚造,,四層,
RPTOMLLKJIOFFBA77CC,53,25.93,住家用,加強磚造,55年12月21日,三層,
RPUOMLLKJIOFFBA87CC,,22.12,,加強磚造,,四層,
RPRNMLLKJIOFFEA77CC,41,96.23,住家用,鋼筋混凝土造,67年7月6日,五層,
RPWOMLLKJIOFFEA38CC,48,83.40,住家用,加強磚造,61年1月27日,三層,
RPSPMLLKJIOFFEA08CC,63,51.00,住家用,磚造,45年11月2日,一層,
RPUPMLLKJIOFFEA28CC,38,109.29,住家用,鋼筋混凝土造,70年9月10日,五層,
RPXPMLLKJIOFFEA58CC,46,74.06,住家用,鋼筋混凝土造,62年8月28日,四層,
RPXQMLLKJIOFFCA48CC,38,31.37,住家用,鋼筋混凝土造,70年11月25日,五層,
RPUQMLLKJIOFFCA18CC,11,36.64,住家用,鋼筋混凝土造,97年12月15日,十五層,
RPUQMLLKJIOFFCA18CC,11,16.62,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPXOMLLKJIOFFDA38CC,,129.14,住家用,鋼筋混凝土造,,七層,
RPXOMLLKJIOFFDA38CC,35,17.79,共有部分,鋼筋混凝土造,73年5月28日,七層,
RPROMLLKJIOFFDA77CC,,555.02,商業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,24.94,商業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,555.02,工業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,24.94,工業用,鋼筋混凝土造,,五層,
RPWPMLLKJIOFFDA38CC,13,17.58,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLLKJIOFFDA38CC,13,2.87,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLLKJIOFFDA38CC,13,8.65,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLLKJIOFFDA38CC,13,1.62,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPUPMLLKJIOFFDA18CC,12,30.17,住家用,鋼筋混凝土造,97年2月5日,十四層,
RPUPMLLKJIOFFDA18CC,12,14.92,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPQQMLLKJIOFFDA87CC,35,122.20,住家用,鋼筋混凝土造,73年5月25日,七層,
RPQQMLLKJIOFFDA87CC,35,14.98,共有部分,鋼筋混凝土造,73年5月25日,七層,
RPQQMLLKJIOFFDA87CC,35,.62,共有部分,鋼筋混凝土造,73年5月25日,七層,
RPQNMLLKJIOFFAA27CC,21,13.23,商業用,鋼筋混凝土造,87年12月31日,十三層,
RPQNMLLKJIOFFAA27CC,21,6.10,共有部分,鋼筋混凝土造,87年12月31日,十三層,
RPOQMLLKJIOFFDA67CC,15,250.60,金融保險業,鋼骨造,93年11月12日,一０一層,
RPOQMLLKJIOFFDA67CC,16,20.55,共有部分,鋼骨造,92年5月23日,八層,
RPOQMLLKJIOFFDA67CC,15,146.52,共有部分,鋼骨造,93年11月12日,一０一層,
RPTOMLLKJIOFFDA08DC,16,103.90,共有部分,鋼骨造,92年5月30日,二十一層,
RPTOMLLKJIOFFDA08DC,16,200.67,一般事務所,鋼骨造,92年5月30日,二十一層,
RPTOMLLKJIOFFDA08DC,16,95.01,共有部分,鋼骨造,92年5月30日,二十一層,
RPPNMLMKJIOFFEA67CC,23,62.64,住家用,鋼筋混凝土造,85年11月14日,九層,
RPPNMLMKJIOFFEA67CC,23,19.12,共有部分,鋼筋混凝土造,85年11月14日,九層,
RPPNMLMKJIOFFEA67CC,23,20.66,見使用執照,鋼筋混凝土造,85年11月14日,九層,
RPTNMLMKJIOFFEA08CC,30,125.06,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPTNMLMKJIOFFEA08CC,30,29.47,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPUNMLMKJIOFFEA18CC,34,151.04,見使用執照,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,3.73,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,8.74,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,18.36,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPVNMLLKJIOFFAA77CC,36,101.82,住家用,鋼筋混凝土造,73年1月21日,五層,
RPVNMLLKJIOFFAA77CC,36,10.66,共有部分,鋼筋混凝土造,73年1月21日,五層,
RPWNMLMKJIOFFEA38CC,39,88.21,見使用執照,鋼筋混凝土造,69年12月17日,五層,
RPVOMLMKJIOFFEA38CC,10,16.29,住家用,鋼筋混凝土造,98年11月23日,七層,
RPVOMLMKJIOFFEA38CC,10,8.71,依本共有部分之項目有壹層：樓電梯間、梯廳、雨遮、機房；貳至柒層：樓電梯間、梯廳、走道；屋頂突出物：樓電梯間、雨遮、水箱、梯廳；地下一層：樓電梯間、機房、水箱、防空避難室等１５項,鋼筋混凝土造,98年11月23日,七層,
RPQNMLMKJIOFFBA47CC,,88.03,,加強磚造,,二層,
RPSNMLMKJIOFFBA67CC,9,95.98,住家用,鋼筋混凝土造,99年11月19日,十五層,
RPSNMLMKJIOFFBA67CC,9,15.88,本共有部分之項目有騎樓、陽台、梯廳、管委會使用空間、安全梯、特別安全梯、行動不便電梯、緊急昇降機、管理員室、汽車坡道、機電設備空間﹝電信機房﹞、緩衝基坑、停車場進風管道、停車場排風管道、電錶區、發電機室、垃圾儲存空間、受電箱、台電配電室、防空避難室兼停車空間、機車位、裝卸位、停車位、停車空間、機械室、蓄水池及消防泵浦室等２７項。,鋼筋混凝土造,99年11月19日,十五層,
RPSNMLMKJIOFFBA67CC,9,24.31,本共有部分之項目有騎樓、梯廳、排煙室、特別安全梯、行動不便電梯、緊急昇降機、樓梯間、水箱、機械室及消防水池等１０項。,鋼筋混凝土造,99年11月19日,十五層,
RPUOMLMKJIOFFEA28CC,41,118.58,住家用,鋼筋混凝土造,68年1月22日,五層,
RPTNMLMKJIOFFBA77CC,,71.13,,磚造,,三層,
RPOOMLMKJIOFFBA37CC,3,49.26,住家用,鋼骨造,105年3月31日,二十六層,
RPOOMLMKJIOFFBA37CC,3,25.73,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,
RPQOMLMKJIOFFBA57CC,10,62.87,住家用,鋼骨造,98年7月24日,十八層,
RPQOMLMKJIOFFBA57CC,10,18.73,共有部分,鋼骨造,98年7月24日,十八層,
RPQOMLMKJIOFFBA57CC,10,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPXOMLLKJIOFFFA58CC,,126.13,見使用執照,鋼筋混凝土造,,七層,
RPXOMLLKJIOFFFA58CC,,137.98,住家用,鋼筋混凝土造,,七層,
RPROMLLKJIOFFFA97CC,33,49.87,住家用,鋼筋混凝土造,75年8月8日,六層,
RPROMLLKJIOFFFA97CC,33,9.10,共有部分,鋼筋混凝土造,75年8月8日,六層,
RPXNMLLKJIOFFFA48CC,38,60.08,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPXNMLLKJIOFFFA48CC,38,16.25,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPXNMLLKJIOFFFA48CC,38,1.53,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPQNMLMKJIOFFAA37CC,10,28.17,住家用,鋼筋混凝土造,98年10月28日,十五層,
RPQNMLMKJIOFFAA37CC,10,8.93,共有部分，本共有部分之項目有樓梯間、騎樓、陽台、機車昇降機、梯廳、花台、防空避難室兼停車空間、管理員室、電梯間、機械室、發電機室、台電管道間、消防泵浦室、蓄水池、ＣＯ２機房、電梯機房、水箱等１７項。,鋼筋混凝土造,98年10月28日,十五層,
RPQNMLMKJIOFFAA37CC,10,9.83,共有部分，本共有部分之項目有梯廳、雨遮等２項。,鋼筋混凝土造,98年10月28日,十五層,
RPRNMLMKJIOFFFA97CC,5,46.44,一般事務所,鋼骨造,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,15.68,本共有部分梯廳、緊急升降機兼行動不便者使用、進氣管道、排煙管道、地下室排風管道、門廳、Ｂ１梯、Ｂ２梯、梯廳兼排煙室、梯間、機房、水箱、地下室排風、緊急升降機進氣管道、緊急升降機排煙管道、電梯機坑、Ｂ棟水箱及陽台等１８項。,鋼骨造,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,6.99,本共有部分Ｂ３梯、管理員室、防災中心、陽台、停車位、機電設備空間、機車停車空間、緊急發電機室、發電機排氣管道、機車車道、梯廳、停車空間、電錶區、受電室、台電配電室、Ａ３梯、地下室排風管道、緊急升降機進氣管道、緊急升降機排煙管道、梯間兼排煙室、機電設備１至７、進氣管道、排煙管道、防空避難室兼停車空間及社區遊憩設施等３１項。,鋼骨造,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,52.92,本共有部分梯廳、緊急升降機、汽車車道、梯間兼排煙室、緊急升降機、進氣管道、排煙管道、Ａ３梯、地下室排風管道、機電設備、排煙室、地下室進風管道及停車空間、消防泵浦室等１４項。,鋼骨造,103年12月24日,三十八層,
RPPPMLMKJIOFFDA77CC,11,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,12.62,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPSPMLMKJIOFFDA08CC,23,76.09,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPSPMLMKJIOFFDA08CC,23,17.58,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPWOMLMKJIOFFDA38CC,11,20.40,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLMKJIOFFDA38CC,11,8.51,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLMKJIOFFDA38CC,11,4.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPQOMLMKJIOFFDA77CC,11,44.75,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPQOMLMKJIOFFDA77CC,11,16.37,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPQOMLMKJIOFFDA77CC,11,6.36,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPSQMLLKJIOFFDA08CC,11,36.56,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPSQMLLKJIOFFDA08CC,11,13.68,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPSQMLLKJIOFFDA08CC,11,5.25,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPWNMLMKJIOFFDA28CC,27,67.96,商業用,鋼筋混凝土造,81年10月6日,十層,
RPWNMLMKJIOFFDA28CC,27,19.53,共有部分,鋼筋混凝土造,81年10月6日,十層,
RPWNMLMKJIOFFDA28CC,27,23.22,共有部分,鋼筋混凝土造,81年10月6日,十層,
RPVNMLMKJIOFFDA18CC,35,89.69,集合住宅,鋼筋混凝土造,73年10月4日,十四層,
RPVNMLMKJIOFFDA18CC,35,17.46,共有部分,鋼筋混凝土造,73年10月4日,十四層,
RPVNMLMKJIOFFDA18CC,35,2.15,共有部分,鋼筋混凝土造,73年10月4日,十四層,
RPQNMLMKJIOFFCA57CC,20,99.13,住家用,鋼筋混凝土造,88年9月28日,十六層,
RPQNMLMKJIOFFCA57CC,20,9.66,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPQNMLMKJIOFFCA57CC,20,4.77,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPOOMLMKJIOFFDA57CC,,138.84,住家用,鋼筋混凝土造,,十層,
RPPOMLMKJIOFFCA57CC,,34.99,,加強磚造,,四層,
RPXNMLMKJIOFFCA28CC,41,146.94,,鋼筋混凝土造,67年11月4日,十一層,
RPXNMLMKJIOFFCA28CC,41,29.89,共有部分,鋼筋混凝土造,67年11月4日,十一層,
RPQOMLMKJIOFFCA67CC,24,18.03,商業用,鋼筋混凝土造,85年1月11日,九層,
RPQOMLMKJIOFFCA67CC,24,5.11,共有部分,鋼筋混凝土造,85年1月11日,九層,
RPQOMLMKJIOFFCA67CC,24,2.90,共有部分,鋼筋混凝土造,85年1月11日,九層,
RPUNMLMKJIOFFCA97CC,4,48.93,住家用,鋼筋混凝土造,105年2月19日,七層,
RPUNMLMKJIOFFCA97CC,4,34.90,本共有部分項目有無障礙電梯、梯廳、無障礙樓梯安全梯、管理委員會使用空間、機械停車設備昇降路、無障礙道、機車停車空間、電信室、無障礙安全梯、防空避難室、水箱、台電配電場所、無障礙通路、無障礙停車空間、機械室、雨遮、電梯機房等１７項。,鋼筋混凝土造,105年2月19日,七層,
RPROMLMKJIOFFCA77CC,,20.22,,加強磚造,,三層,
RPWNMLMKJIOFFCA18CC,19,74.61,住家用,鋼筋混凝土造,89年6月28日,十二層,
RPWNMLMKJIOFFCA18CC,19,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWNMLMKJIOFFCA18CC,19,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPOOMLMKJIOFFCA47CC,46,31.11,住家用,鋼筋混凝土造,62年10月12日,四層,
RPQOMLNKJIOFFCA77CC,28,146.83,商業用,鋼筋混凝土造,81年2月17日,九層,
RPQOMLNKJIOFFCA77CC,28,5.54,共有部分,鋼筋混凝土造,81年2月17日,九層,
RPQOMLNKJIOFFCA77CC,28,10.96,共有部分,鋼筋混凝土造,81年2月17日,九層,
RPQPMLNKJIOFFCA87CC,12,21.29,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPQPMLNKJIOFFCA87CC,12,4.40,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQPMLNKJIOFFCA87CC,12,6.67,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPRPMLNKJIOFFCA97CC,4,56.45,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,8.55,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,4.04,本共有部分之項目有：特別安全梯、Ｃ梯間、陽台、雨遮、Ｃ棟中繼水箱、Ｃ棟中繼消防水箱、民生用蓄水池、Ｃ水箱、梯廳（排煙室）、行動不便電梯、電梯機坑、緊急升降機、消防水箱、機房、樓梯間、Ｃ棟安全梯、Ｃ棟中繼機房、機電設備空間（供昇降設備使用）、水錶區、電錶區等共２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,11.41,本共有部分之項目有：特別安全梯、陽台、雨遮、行動不便電梯、緊急升降機、Ｃ梯廳、Ｃ梯廳（Ｃ排煙室）等共７項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSPMLMKJIOFFCA97CC,17,121.50,住家用,鋼筋混凝土造,91年8月6日,十層,
RPSPMLMKJIOFFCA97CC,17,33.36,共有部分,鋼筋混凝土造,91年8月6日,十層,
RPSPMLMKJIOFFCA97CC,17,6.66,共有部分,鋼筋混凝土造,91年8月6日,十層,
RPPPMLMKJIOFFCA67CC,9,28.04,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPPPMLMKJIOFFCA67CC,9,14.72,本共有部分之項目有：管委會空間、機車停車空間、外廊、機房、陽臺、Ａ戶外樓梯、Ｂ戶外樓梯、排煙室、梯廳、緊急升降機、走道、雨遮、水箱、進風、排煙、發電機室、電錶室、排風、台電配電室、機房〈供電信使用〉、消防泵浦室、發電機油箱等２２項。,鋼筋混凝土造,99年12月24日,十四層,
RPPPMLMKJIOFFCA67CC,9,2.23,本共有部分之項目有：排煙室兼梯廳、緊急升降機、車道、花台、景觀水池、陽台、防空避難室兼停車空間、排煙室、停車空間、等９項。,鋼筋混凝土造,99年12月24日,十四層,
RPSPMLNKJIOFFCA08CC,5,65.02,住家用,鋼筋混凝土造,103年7月3日,七層,
RPSPMLNKJIOFFCA08CC,5,32.42,本共有部分之項目有梯廳、戶外安全梯、１２人份電梯、供行動不便者使用之昇降機、管委會使用空間、停車空間、電梯機械室、樓梯間、水箱、水錶室、機房、緊急發電室、污水坑、消防水池、消防泵浦室、走道、台電配電室、受電箱、汽車坡道、防空避難室兼停車空間等２０項。,鋼筋混凝土造,103年7月3日,七層,
RPTQMLNKJIOFFCA28CC,3,572.30,策略性產業（Ｇ２）,鋼骨造,105年5月20日,十二層,
RPTQMLNKJIOFFCA28CC,3,163.39,本共有部分之項目計有大廳、防空避難室兼停車空間、排風機房、緊急昇降機、梯廳、機電設備空間〈台電配電室〉、機電設備空間〈垃圾集中室〉、機房、計程車臨停排班空間、計程車候車上下客空間、機電設備空間〈受電箱室〉、停車空間、機電設備空間〈排風機房〉、機電設備空間〈機房〉、安全梯、機電設備空間〈電信機房〉、機電設備空間〈消防泵浦室〉、水箱、排煙室、機電設備空間〈雨水機房〉、客貨梯兼行動不便者使用兼緊急昇降機、客梯、男廁、女廁、陽台、風儲室、管委會使用空間、樓梯間、梯間、景觀過濾機房、消防水箱、電梯機房、水箱、不鏽鋼爬梯、通用廁無障礙廁所、梯廳排煙、通風進風管道、發電機排風管道、梯廳進風、車道、消防水池、雨水沉積池、汙水暫存槽、廢水池等４４項。,鋼骨造,105年5月20日,十二層,
RPUPMLNKJIOFFCA28CC,2,61.05,住家用,鋼筋混凝土造,106年10月2日,十層,
RPUPMLNKJIOFFCA28CC,2,29.86,本共有部分有：管委會使用空間、宅配室、梯廳、行動不便者使用１７人份、甲安全梯、乙安全梯無障礙樓梯、乙安全梯、消防專用屋頂水箱、水箱、電梯機房、污物處理室、進風、發電機房、排風機房、進風機房、機電設備空間、消防幫浦室、設備空間、排風機等１９項。,鋼筋混凝土造,106年10月2日,十層,
RPSNMLNKJIOFFDA97CC,,6.60,零售市場、設備機房、水塔,鋼筋混凝土造,,一層,
RPUNMLNKJIOFFDA18CC,26,55.91,商業用,鋼骨混凝土造,82年5月24日,三十層,
RPUPMLMKJIOFFCA18CC,26,25.40,住家用,鋼筋混凝土造,82年12月17日,五層,
RPUPMLMKJIOFFCA18CC,26,8.54,共有部分,鋼筋混凝土造,82年12月17日,五層,
RPRQMLMKJIOFFCA97CC,9,259.50,一般零售業（甲組）,鋼筋混凝土造,99年5月28日,十五層,
RPWPMLMKJIOFFCA38CC,3,22.32,日常服務業,鋼筋混凝土造,105年6月23日,七層,
RPWPMLMKJIOFFCA38CC,3,11.78,本共有部分項目有消防泵浦室、發電機室、機械室（電信機房）、ＣＯ２排氣管道、台電配電室、受電箱、防空避難室兼停車空間、機車昇降機、ＦＲＰ水箱、ＣＯ２機房、電梯機坑、梯廳、機車昇降機、機車車道、雨遮、陽台、通道、電梯機房、樓梯間、自來水箱、消防水箱等２１項。,鋼筋混凝土造,105年6月23日,七層,
RPORMLMKJIOFFCA77CC,10,37.79,住家用,鋼筋混凝土造,98年12月4日,九層,
RPORMLMKJIOFFCA77CC,10,20.91,本共有部分之項目有梯廳、室內停車空間〈１〉、室內停車空間〈２〉、管委會使用空間、安全梯間、管理員室、陽台、雨遮、樓梯間、消防水箱、水箱、電梯機房、發電機房、進風管道、排風管道、機房〈１〉、機車停車空間、台電配電室、受電箱、通道、機房〈２〉、消防機房、垃圾暫存區等２３項。,鋼筋混凝土造,98年12月4日,九層,
RPVRMLMKJIOFFCA48CC,12,98.35,商業用,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,15.48,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,19.62,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,36.78,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPXPMLMKJIOFFCA48CC,11,21.87,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPXPMLMKJIOFFCA48CC,11,11.68,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPQQMLMKJIOFFCA87CC,19,85.24,住家用,鋼筋混凝土造,89年6月28日,八層,
RPQQMLMKJIOFFCA87CC,19,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQQMLMKJIOFFCA87CC,19,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPXNMLNKJIOFFDA48CC,14,13.61,停車空間,鋼筋混凝土造,94年9月30日,十四層,
RPXNMLNKJIOFFDA48CC,14,.07,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXNMLNKJIOFFDA48CC,14,14.18,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPUPMLNKJIOFFDA38CC,,13.22,住家用,鋼筋混凝土造,,四層,
RPSPMLNKJIOFFDA18CC,23,182.21,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPOQMLNKJIOFFDA87CC,45,74.40,住家用,鋼筋混凝土造,63年11月19日,四層,
RPVPMLNKJIOFFDA48CC,,100.73,住家用,鋼筋混凝土造,,四層,
RPXOMLNKJIOFFDA58CC,26,192.49,商業用,鋼骨造,82年5月24日,三十層,
RPXOMLNKJIOFFDA58CC,26,43.77,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPOOMLNKJIOFFDA67CC,29,48.41,住家用,鋼筋混凝土造,79年8月17日,七層,
RPOOMLNKJIOFFDA67CC,29,6.79,共有部分,鋼筋混凝土造,79年8月17日,七層,
RPRNMLOKJIOFFFA18CC,35,89.62,住家用,鋼筋混凝土造,74年1月9日,七層,
RPRNMLOKJIOFFFA18CC,35,13.86,共有部分,鋼筋混凝土造,74年1月9日,七層,
RPTNMLNKJIOFFAA77CC,42,102.06,住家用,鋼筋混凝土造,67年1月17日,十二層,
RPTNMLNKJIOFFAA77CC,42,15.55,共有部分,鋼筋混凝土造,67年1月17日,十二層,
RPPNMLOKJIOFFFA97CC,,44.00,,鋼筋混凝土造,,十四層,
RPPNMLOKJIOFFFA97CC,45,9.73,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPUNMLOKJIOFFFA48CC,,162.53,住家用,鋼筋混凝土造,,七層,
RPQRMLOKJIOFFEA38CC,11,22.86,自由職業事務所,鋼筋混凝土造,97年12月22日,七層,
RPQRMLOKJIOFFEA38CC,11,8.27,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPQRMLOKJIOFFEA38CC,11,2.50,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPSQMLOKJIOFFEA48CC,41,103.61,住家用,鋼筋混凝土造,67年4月11日,七層,
