編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQMLQLKIOFFBF86CC,坡道平面,0,22.85,
RPORMLQLKIOFFBF78CC,坡道平面,0,,
RPURMLQLKIOFFBF76CC,坡道平面,0,,
RPVRMLQLKIOFFBF86CC,坡道平面,0,38.09,
RPTRMLQLKIOFFBF66CC,坡道平面,0,16.54,
RPQRMLQLKIOFFBF98CC,坡道平面,0,32.64,
RPWOMLRLKIOFFBF76CC,坡道平面,0,26.03,
RPSNNLRLKIOFFBF98CC,坡道平面,0,28.68,
RPPOMLRLKIOFFEF98CC,坡道平面,0,30.48,
RPVNMLSLKIOFFEF96CC,坡道平面,0,34.82,
RPUNMLSLKIOFFEF86CC,升降機械,0,15.42,
RPRPMLRLKIOFFDF56CC,坡道平面,0,48.81,
RPOPMLKMKIOFFDF28CC,坡道平面,0,,
RPOPMLKMKIOFFDF28CC,坡道平面,0,,
RPXPMLRLKIOFFHF57CC,坡道平面,0,,
RPOTMLKMKIOFFEF78CC,坡道平面,0,30.48,
RPPPMLKMKIOFFEF48CC,坡道平面,0,36.85,
RPWNMLSLKIOFFEF07CC,坡道平面,0,15.23,
RPWRMLKMKIOFFBF09CC,坡道平面,0,,
RPOSMLKMKIOFFBF38CC,坡道機械,0,,
RPVNMLKMKIOFFBF58CC,坡道平面,0,50.81,
RPXNMLLMKIOFFBF88CC,坡道平面,0,28.24,
RPXNMLLMKIOFFEF56CC,坡道平面,0,30.48,
RPQQMLKMKIOFFDF58CC,坡道平面,0,33.21,
RPQOMLNJJHPFFHF68CC,坡道平面,0,32.43,
RPQOMLNJJHPFFHF68CC,坡道平面,0,32.43,
RPSOMLNJJHPFFHF88CC,坡道平面,0,,
RPSOMLNJJHPFFHF88CC,坡道平面,0,,
RPSOMLNJJHPFFHF88CC,坡道平面,0,,
RPVOMLNJJHPFFBF58CC,坡道平面,0,,
RPVOMLNJJHPFFBF58CC,坡道平面,0,,
RPPPMLMJJHPFFCF08CC,坡道機械,0,,
RPQQMLNJJHPFFEF58CC,坡道平面,0,28.14,
RPSNMLOJJHPFFBF28CC,坡道平面,0,,
RPQNMLOJJHPFFEF38CC,坡道平面,0,30.58,
RPXOMLQJJHPFFGF96CC,坡道平面,0,26.99,
RPVOMLQJJHPFFGF76CC,坡道平面,0,23.39,
RPSOMLQJJHPFFGF09CC,坡道平面,0,26.99,
RPROMLQJJHPFFGF98CC,坡道平面,0,26.99,
RPWQMLQJJHPFFBF66DC,坡道平面,0,44.62,
RPTNMLQJJHPFFEF88CC,坡道平面,0,34.70,
RPOPMLRJJHPFFBF38CC,坡道平面,0,45.41,
RPWPMLRJJHPFFBF56CC,坡道平面,0,35.06,
RPVOMLRJJHPFFGF86CC,坡道平面,0,37.97,
RPSOMLRJJHPFFEF98CC,坡道平面,0,30.66,
RPQOMLRJJHPFFEF78CC,坡道平面,3200,18.33,
RPUNMLRJJHPFFEF09CC,坡道平面,0,30.84,
RPTQMLQJJHPFFEF56CC,坡道平面,0,26.17,
RPTQMLQJJHPFFEF56CC,坡道平面,0,26.17,
RPXOMLRJJHPFFEF86CC,坡道平面,0,25.02,
RPPNMLSJJHPFFCF48CC,坡道平面,0,,
RPPNMLSJJHPFFCF48CC,坡道平面,0,,
RPOOMLSJJHPFFEF68CC,坡道平面,0,29.20,
RPPRMLSJJHPFFEF09CC,坡道機械,0,15.42,
RPPSMLSJJHPFFEF56CC,坡道平面,0,29.20,
RPTSMLSJJHPFFEF96CC,坡道平面,0,30.58,
RPPNMLTJJHPFFBF48CC,坡道平面,0,21.52,
RPPNMLTJJHPFFBF48CC,坡道平面,0,21.52,
RPPOMLTJJHPFFAF48CC,坡道平面,0,21.02,
RPVQMLTJJHPFFBF76CC,坡道平面,0,,
RPVOMLTJJHPFFBF56CC,坡道平面,0,39.35,
RPPNMLTJJHPFFEF78CC,坡道平面,0,21.01,
RPPNMLTJJHPFFEF78CC,坡道平面,0,21.01,
RPPQMLTJJHPFFEF09CC,坡道平面,0,,
RPXPMLTJJHPFFEF17CC,坡道平面,0,,
RPPOMLTJJHPFFEF88CC,坡道平面,0,32.26,
RPUOMLTJJHPFFEF76CC,坡道平面,0,33.05,
RPWPMLKKJHPFFCF78DC,坡道平面,0,35.19,
RPWPMLKKJHPFFCF78DC,坡道平面,0,35.19,
RPQPMLKKJHPFFDF18CC,坡道平面,0,31.51,
RPQPMLKKJHPFFDF18CC,坡道平面,0,31.51,
RPXSMLKKJHPFFEF66CC,坡道平面,0,30.47,
RPXPMLKKJHPFFEF98CC,坡道平面,0,25.02,
RPQOMLKKJHPFFGF38CC,坡道平面,0,34.74,
RPWOMLNKJHPFFHF76CC,坡道平面,0,29.04,
RPWPMLNKJHPFFHF86CC,升降平面,0,43.25,
RPWOMLNKJHPFFIF86CC,坡道平面,0,34.89,
RPRPMLNKJHPFFEF88EC,坡道平面,0,25.68,
RPSRMLNKJHPFFIF76CC,坡道平面,0,38.04,
RPUOMLNKJHPFFEF09EC,坡道機械,0,15.42,
RPTOMLNKJHPFFEF98EC,坡道平面,0,32.33,
RPQOMLNKJHPFFEF68EC,坡道平面,0,29.88,
RPWNMLNKJHPFFEF56EC,坡道平面,0,31.83,
RPWNMLNKJHPFFEF56EC,坡道平面,0,31.83,
RPTNMLNKJHPFFBF38CC,坡道平面,0,,
RPOPMLNKJHPFFEF58EC,坡道平面,0,25.02,
RPXNMLNKJHPFFEF66EC,坡道平面,0,34.83,
RPPPMLNKJHPFFBF18CC,坡道平面,0,33.40,
RPRQMLNKJHPFFBF48CC,坡道平面,0,,
RPXOMLNKJHPFFBF88CC,坡道平面,0,,
RPRNMLNKJHPFFEF48CC,坡道平面,0,28.14,
RPXQMLNKJHPFFEF76CC,坡道平面,0,30.10,
RPOSMLNKJHPFFEF68CC,坡道平面,0,30.10,
RPQRMLOKJHPFFIF66CC,坡道平面,0,20.69,
RPVNMLOKJHPFFGF56CC,坡道機械,0,24.67,
RPXUMLNKJHPFFCF96CC,坡道平面,0,,
RPVRMLNKJHPFFBF98CC,坡道平面,0,26.50,
RPXQMLNKJHPFFBF09CC,坡道平面,0,21.52,
RPURMLNKJHPFFBF88CC,坡道平面,0,27.65,
RPWOMLNKJHPFFDF98CC,坡道平面,0,23.03,
RPWQMLPKJHPFFHF17CC,坡道機械,0,18.00,
RPTQMLPKJHPFFGF76CC,坡道平面,3000,28.64,
RPXSMLPKJHPFFGF37CC,升降平面,0,,
RPQPMLPKJHPFFCF58CC,坡道平面,0,26.42,
RPVOMLPKJHPFFBF88CC,坡道平面,0,31.73,
RPSOMLPKJHPFFBF58CC,坡道平面,0,,
RPSPMLPKJHPFFBF68CC,坡道平面,0,23.70,
RPQRMLPKJHPFFBF68CC,坡道平面,0,,
RPUVMLPKJHPFFBF86CC,坡道平面,0,29.76,
RPXQMLPKJHPFFEF96CC,坡道平面,0,37.78,
RPOPMLQKJHPFFDF58CC,坡道平面,0,31.51,
RPXOMLQKJHPFFDF76CC,坡道機械,0,18.92,
RPSWMLQKJHPFFBF86CC,坡道平面,0,43.16,
RPWNMLQKJHPFFCF09CC,坡道平面,0,30.48,
RPOTMLQKJHPFFIF86CC,坡道平面,0,36.96,
RPQNMLQKJHPFFAF38DC,坡道機械,0,19.39,
RPUNNLQKJHPFFBF88CC,坡道平面,0,35.80,
RPPNNLQKJHPFFBF38CC,坡道平面,0,33.77,
RPSNNLQKJHPFFBF68CC,坡道平面,0,,
RPRNNLQKJHPFFBF58CC,坡道平面,0,36.99,
RPQSMLRKJHPFFEF86EC,坡道平面,0,31.81,
RPQSMLRKJHPFFEF86EC,坡道平面,0,31.81,
RPXQMLRKJHPFFCF96CC,坡道平面,0,,
RPSTMLRKJHPFFBF66CC,坡道平面,0,,
RPQNMLSKJHPFFEF88CC,坡道平面,0,30.84,
RPRNMLSKJHPFFEF98CC,坡道平面,0,25.02,
RPSNMLSKJHPFFEF09CC,坡道平面,0,43.24,
RPOPMLKLJHPFFEF18CC,其他,0,,
RPWOMLKLJHPFFBF58CC,坡道平面,0,32.99,
RPQRMLKLJHPFFBF28CC,坡道平面,0,18.22,
RPUPMLKLJHPFFDF68CC,坡道平面,0,31.51,
RPTPMLKLJHPFFDF58CC,坡道平面,0,31.51,
RPSOMLKLJHPFFDF38CC,坡道平面,0,31.51,
RPSOMLKLJHPFFDF38CC,坡道平面,0,31.51,
RPSOMLKLJHPFFDF38CC,坡道平面,0,31.51,
RPSOMLKLJHPFFDF38CC,坡道平面,0,31.51,
RPSOMLKLJHPFFDF38CC,坡道平面,0,31.51,
RPTNMLKLJHPFFEF68EC,坡道平面,0,25.02,
RPQQMLRKJHPFFHF76CC,坡道平面,3000,39.64,
RPXOMLKLJHPFFHF66CC,坡道平面,0,37.71,
RPVNMLKLJHPFFEF88EC,坡道平面,0,29.92,
RPSOMLLLJHPFFCF38CC,坡道平面,0,23.45,
RPSOMLLLJHPFFCF38CC,坡道平面,0,23.45,
RPVSMLLLJHPFFBF98CC,坡道平面,0,13.59,
RPTTPLLLJHPFFAF09CC,坡道平面,2500,,
RPXVMLLLJHPFFBF86CC,坡道平面,0,29.69,
RPSPMLLLJHPFFDF58CC,一樓平面,0,28.97,
RPTQTLLLJHPFFEF96CC,坡道平面,0,36.85,
RPPPTLLLJHPFFEF09CC,坡道平面,0,26.13,
RPSQTLLLJHPFFEF86CC,坡道平面,0,26.54,
RPVQMLMLJHPFFEF56CC,坡道平面,0,32.63,
RPPQMLMLJHPFFEF58CC,坡道平面,0,34.17,
RPQQMLMLJHPFFBF38CC,坡道平面,0,43.63,
RPUNNLLLJHPFFBF48CC,坡道平面,0,21.62,
RPRQMLLLJHPFFDF58CC,升降平面,3600,27.85,
RPXOMLMLJHPFFDF66EC,坡道平面,2500,42.69,
RPOPMLMLJHPFFDF48EC,坡道機械,2000,21.34,
RPPNMLTLJHPFFEF98CC,坡道平面,0,30.48,
RPQNMLTLJHPFFEF09CC,坡道平面,0,30.48,
RPSNMLKMJHPFFEF48CC,坡道平面,0,,
RPPNMLKMJHPFFDF08CC,坡道平面,0,19.82,
RPXOMLKMJHPFFBF78CC,坡道機械,0,.32,
RPWOMLKMJHPFFBF68CC,坡道平面,0,29.73,
RPOUMLKMJHPFFBF48CC,坡道平面,0,,
RPRNMLKMJHPFFEF58EC,坡道平面,0,25.02,
RPVOMLKMJHPFFEF09EC,坡道機械,0,25.12,
RPPOMLKMJHPFFEF48EC,坡道平面,0,30.48,
RPQPMLKMJHPFFIF88CC,坡道平面,2500,30.02,
RPVNMLLMJHPFFIF66CC,坡道平面,0,42.33,
RPUPMLLMJHPFFBF68CC,坡道平面,0,59.93,
RPSNMLLMJHPFFBF28CC,坡道平面,0,32.43,
RPQNMLMJKHPFFEF28CC,坡道平面,0,36.47,
RPWNMLNJKHPFFDF88CC,坡道平面,0,31.51,
RPWNMLNJKHPFFDF88CC,坡道平面,0,31.51,
RPPOMLNJKHPFFDF28CC,坡道平面,0,37.50,
RPPOMLNJKHPFFDF28CC,坡道平面,0,37.50,
RPPOMLNJKHPFFDF28CC,坡道平面,0,37.50,
RPPOMLNJKHPFFDF28CC,坡道平面,0,37.50,
RPPOMLNJKHPFFDF28CC,坡道平面,0,37.50,
RPOOMLNJKHPFFDF18CC,坡道平面,0,37.80,
RPQNMLLJKHPFFHF48CC,坡道平面,0,33.75,
RPOPMLLMJHPFFCF18CC,坡道平面,0,,
RPQQMLNJKHPFFEF68CC,坡道平面,0,28.08,
RPWOMLNJKHPFFEF66EC,坡道平面,0,15.00,
RPQPMLNJKHPFFEF78EC,坡道平面,0,75.52,
