編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLKLJIOFFAO78CA,坡道機械,0,12.13,
RPVNMLLKKIOFFAO09CA,坡道平面,0,,
RPRRMLPKJIOFFAO76CA,坡道平面,1200000,,
RPPNMLRKJIOFFAO98CA,坡道平面,0,,
RPPNMLTKJIOFFAO56CA,坡道平面,0,,
RPPNMLTKJIOFFAO56CA,坡道平面,0,,
RPTNMLSKJIOFFAO86CA,坡道平面,1400000,33.10,
RPWNMLSKJIOFFAO17CA,坡道平面,1500000,33.10,
RPTNMLQKJIOFFAO66CA,坡道機械,0,7.01,
RPRPMLLLJIOFFAO88CA,坡道平面,0,,
RPPNMLOLJIOFFAO78CA,坡道平面,0,31.97,
RPUNMLSKJIOFFAO96CA,坡道平面,1500000,33.10,
RPVNMLSKJIOFFAO07CA,坡道平面,1450000,33.10,
RPSNMLLLJIOFFAO88DA,坡道機械,0,,
RPWOMLKKKIOFFAO56CA,坡道平面,0,,
RPUNMLPJKIOFFAO66CA,坡道平面,0,,
RPUPMLTLJIOFFAO37CA,坡道平面,1650000,29.71,
RPWPMLLLJIOFFAO76CA,坡道平面,0,,
RPVNMLMLJIOFFAO56CA,坡道機械,600000,23.20,
RPWNMLMLJIOFFAO66CA,坡道平面,0,,
RPSQMLSKJIOFFAO07CA,坡道平面,1700000,30.00,
RPSNMLTKJIOFFAO86CA,坡道平面,1550000,29.76,
RPSNMLTKJIOFFAO86CA,坡道平面,1550000,29.76,
RPROMLPJKIOFFAO09CA,坡道平面,0,26.95,
RPPOMLNJKIOFFAO68CA,坡道機械,0,,
RPWNMLTKJIOFFAO27CA,坡道平面,1350000,29.76,
RPWNMLTKJIOFFAO27CA,坡道平面,1350000,29.76,
RPXNMLTKJIOFFAO37CA,坡道平面,1525000,29.76,
RPXNMLTKJIOFFAO37CA,坡道平面,1525000,29.76,
RPWNMLKLJIOFFAO09CA,坡道平面,1800000,33.15,
RPTOMLKLJIOFFAO88CA,坡道平面,0,,
RPPPMLLLJIOFFAO68CA,坡道平面,1450000,31.15,
RPRPMLKKKIOFFAO78CA,坡道機械,0,,
RPXUMLPLJIOFFAO77CA,坡道平面,0,,
RPVNMLLJKIOFFAO98CA,坡道平面,0,34.68,
RPORMLTLJIOFFAO96CA,坡道平面,0,30.36,
RPTRMLTLJIOFFAO47CA,坡道平面,0,23.15,
RPTRMLTLJIOFFAO47CA,坡道平面,0,23.15,
RPTSMLTLJIOFFAO57CA,坡道平面,1200000,32.90,
RPUSMLTLJIOFFAO67CA,坡道平面,1200000,32.90,
RPVNMLPJKIOFFAO76CA,坡道平面,0,,
RPUPMLMJKIOFFAO56CA,坡道平面,0,,
RPXQMLOKJHPFFAO37EA,其他,0,13.23,
RPWQMLOKJHPFFAO27EA,其他,0,13.23,
RPQRMLOKJHPFFAO76EA,其他,0,13.23,
RPPRMLOKJHPFFAO66EA,一樓平面,0,19.84,
RPRRMLOKJHPFFAO86EA,其他,0,13.23,
RPQNMLPLKIOFFAO66EA,坡道平面,0,14.92,
RPQNMLPLKIOFFAO66EA,坡道平面,0,14.92,
RPQNMLPLKIOFFAO66EA,坡道平面,0,14.92,
RPQSMLTLJIOFFAO27CA,坡道平面,1400000,31.40,
RPPNMLMLJIOFFAO78EA,坡道平面,0,,
RPVQMLOKJHPFFAO17EA,其他,0,13.23,
RPRRMLKKKIOFFAO98CA,坡道平面,0,30.98,
RPWOMLTLJIOFFAO47CA,坡道平面,1050000,44.36,
RPVNMLTKJIOFFAO17CA,坡道平面,1750000,29.76,
RPTNMLTKJIOFFAO96CA,坡道平面,1525000,29.76,
RPTNMLTKJIOFFAO96CA,坡道平面,1525000,29.76,
RPPNMLQKKIOFFAO98CA,其他,0,8.06,
RPQNMLQKKIOFFAO09CA,坡道平面,0,42.59,
RPSPMLTLJIOFFAO17CA,坡道平面,0,44.36,
RPSPMLTLJIOFFAO17CA,坡道平面,0,44.36,
RPQPMLTLJIOFFAO96CA,坡道平面,1000000,44.36,
RPPPMLTLJIOFFAO86CA,坡道平面,1200000,44.36,
RPRPMLTLJIOFFAO07CA,坡道平面,1000000,44.36,
RPXOMLTLJIOFFAO57CA,坡道平面,1000000,44.36,
RPOPMLTLJIOFFAO76CA,坡道平面,1100000,44.36,
RPVOMLLLJIOFFAO56CA,坡道平面,0,,
RPXQMLLLJIOFFAO96CA,坡道平面,0,,
RPVOMLMLJIOFFAO66CA,坡道平面,0,38.30,
RPVOMLMLJIOFFAO66CA,坡道平面,0,38.30,
RPPUMLQLJIOFFAO07CA,坡道平面,0,29.66,
RPQUMLQLJIOFFAO17CA,坡道平面,0,,
RPQUMLQLJIOFFAO17CA,坡道平面,0,,
RPPOMLSLJIOFFAO66CA,坡道平面,1500000,31.40,
RPQOMLSLJIOFFAO76CA,坡道平面,1350000,31.40,
RPWPMLMJKIOFFAO76CA,坡道平面,0,,
RPROMLSLJIOFFAO86CA,坡道平面,1400000,31.40,
RPXTMLQLJIOFFAO77CA,坡道平面,0,,
RPRPMLOJKIOFFAO09CA,坡道平面,0,,
RPXNMLRLKIOFFAO57EA,坡道平面,0,36.03,
RPXNMLRLKIOFFAO57EA,坡道平面,0,36.03,
RPTNMLQKKIOFFAO76CA,坡道平面,0,,
RPROMLOJKIOFFAO56EA,升降機械,0,,
RPROMLOJKIOFFAO56EA,升降機械,0,,
RPTQMLTLJIOFFAO37CA,坡道機械,0,,
RPRVMLPLJIOFFAO27CA,坡道平面,0,,
RPWNMLPLJIOFFAO96CA,坡道平面,0,,
RPTTMLPLJIOFFAO27CA,坡道平面,1200000,36.03,
RPUOMLQJKIOFFAO86CA,坡道機械,0,,
RPUQMLLKKIOFFAO66CA,坡道平面,0,,
RPQPMLQKKIOFFAO66CA,一樓平面,0,,
RPVTMLPLJIOFFAO47CA,坡道平面,1200000,36.03,
RPWTMLPLJIOFFAO57CA,坡道平面,1200000,36.03,
RPXTMLPLJIOFFAO67CA,坡道平面,1200000,36.03,
RPTUMLPLJIOFFAO37CA,坡道平面,1250000,36.03,
RPVUMLPLJIOFFAO57CA,坡道平面,1200000,36.03,
RPUUMLPLJIOFFAO47CA,坡道平面,1200000,36.03,
RPXSMLPLJIOFFAO57CA,坡道平面,0,,
RPPTMLPLJIOFFAO86CA,坡道平面,1250000,36.03,
RPQTMLPLJIOFFAO96CA,坡道平面,1200000,36.03,
RPOTMLPLJIOFFAO76CA,坡道平面,0,,
RPSOMLSLJIOFFAO96CA,坡道機械,0,23.24,
RPRTMLPLJIOFFAO07CA,坡道平面,1250000,36.03,
RPQPMLQLJIOFFAO66CA,坡道平面,0,,
RPQPMLQLJIOFFAO66CA,坡道平面,0,,
RPQUMLPLJIOFFAO07CA,坡道平面,1250000,36.03,
RPPUMLPLJIOFFAO96CA,坡道平面,1250000,36.03,
RPSUMLPLJIOFFAO27CA,坡道平面,1250000,36.03,
RPOUMLPLJIOFFAO86CA,坡道平面,1200000,36.03,
RPRUMLPLJIOFFAO17CA,坡道平面,1200000,36.03,
RPWNMLQLJIOFFAO07CA,坡道機械,1150000,19.95,
RPOTMLTLJIOFFAO17CA,一樓平面,0,,
RPPNMLRKKIOFFAO09CA,坡道平面,0,43.03,
RPOOMLPJKIOFFAO78CA,坡道平面,0,,
RPQQMLLKKIOFFAO88CA,坡道平面,0,,
RPQQMLLKKIOFFAO88CA,坡道平面,0,,
RPXNMLSLJIOFFAO37CA,坡道平面,0,,
RPXOMLKLKIOFFAO76CA,坡道平面,1350000,33.11,
RPQOMLOLKIOFFAO09CA,坡道平面,1350000,33.11,
RPUOMLTJKIOFFAO17CA,升降機械,1000000,8.76,
RPRNMLPKKIOFFAO09CA,坡道平面,0,,
RPXNMLKLKIOFFAO66CA,坡道平面,1350000,33.11,
RPOOMLKLKIOFFAO48CA,坡道平面,1500000,33.11,
RPUOMLNJKIOFFAO56CA,坡道平面,0,34.82,
RPXNMLNLKIOFFAO96CA,坡道機械,0,,
RPQOMLNLKIOFFAO98CA,坡道平面,0,,
RPVSMLTLJIOFFAO77CA,坡道平面,1200000,32.90,
RPXPMLRLJIOFFAO47CA,坡道平面,1350000,29.76,
RPQNMLMJKIOFFAO58CA,坡道平面,1250000,32.90,
RPWNMLPJKIOFFAO86CA,坡道平面,0,,
RPSQMLRLJIOFFAO07CA,坡道平面,1300000,29.76,
RPQSMLRLJIOFFAO07CA,坡道平面,1500000,33.10,
RPPSMLRLJIOFFAO96CA,坡道平面,1100000,33.10,
RPTNMLSLJIOFFAO96CA,坡道機械,850000,24.61,
RPVNMLSLJIOFFAO17CA,坡道平面,0,,
RPVNMLSLJIOFFAO17CA,坡道平面,0,,
RPSOMLLJKIOFFAO78CA,坡道平面,0,32.95,
RPXTMLTLJIOFFAO08CA,坡道平面,1400000,31.15,
RPQTMLTLJIOFFAO37CA,坡道平面,1350000,31.15,
RPRTMLTLJIOFFAO47CA,坡道平面,1400000,31.15,
RPTTMLTLJIOFFAO67CA,坡道平面,1400000,31.15,
RPWSMLTLJIOFFAO87CA,坡道平面,1400000,31.15,
RPURMLRLJIOFFAO37CA,坡道平面,1500000,33.10,
RPVQMLTLJIOFFAO57CA,坡道平面,0,,
RPTSMLRLJIOFFAO37CA,坡道平面,1450000,33.10,
RPUSMLRLJIOFFAO47CA,坡道平面,1700000,33.10,
RPRSMLRLJIOFFAO17CA,坡道平面,0,25.00,
RPSSMLRLJIOFFAO27CA,坡道平面,1500000,33.10,
RPTOMLPJKIOFFAO66CA,坡道平面,0,,
RPOSMLTLJIOFFAO07CA,坡道平面,1000000,43.14,
RPRQMLMJKIOFFAO98CA,坡道平面,0,32.95,
RPXOMLRKKIOFFAO37CA,坡道平面,0,,
RPPQMLMJKIOFFAO78CA,坡道平面,0,,
RPSPMLMJKIOFFAO98CA,坡道平面,1350000,29.78,
RPOPMLMJKIOFFAO58CA,坡道平面,1350000,29.78,
RPPOMLPJKIOFFAO88CA,坡道平面,0,31.97,
RPVQMLNJKIOFFAO86CA,坡道平面,0,,
RPVOMLQJKIOFFAO96CA,坡道平面,0,,
RPOPMLOJKIOFFAO78CA,坡道平面,0,,
RPXOMLOJKIOFFAO96CA,坡道平面,0,,
RPQNMLRKKIOFFAO56CA,坡道機械,0,,
RPSOMLNJKIOFFAO98CA,坡道平面,0,,
RPSNMLMJKIOFFAO78CA,坡道平面,1350000,29.78,
RPRPMLMJKIOFFAO88CA,坡道平面,1350000,29.78,
RPQPMLMJKIOFFAO78CA,坡道平面,0,29.78,
RPQPMLMJKIOFFAO78CA,坡道平面,0,29.78,
RPROMLMJKIOFFAO78CA,坡道平面,1450000,29.78,
RPQOMLMJKIOFFAO68CA,坡道平面,1350000,29.78,
RPSOMLMJKIOFFAO88CA,坡道平面,1450000,29.78,
RPTOMLSLJIOFFAO07CA,坡道平面,0,,
RPQUMLTLJIOFFAO47CA,坡道平面,0,29.49,
RPQUMLTLJIOFFAO47CA,坡道平面,0,29.49,
RPPOMLMJKIOFFAO58CA,坡道平面,1450000,29.78,
RPUOMLPJKIOFFAO76CA,坡道平面,0,,
RPOOMLMJKIOFFAO48CA,坡道平面,1350000,29.78,
RPXNMLMJKIOFFAO66CA,坡道平面,1450000,29.78,
RPWNMLMJKIOFFAO56CA,坡道平面,0,28.13,
RPWNMLMJKIOFFAO56CA,坡道平面,0,29.78,
RPUNMLMJKIOFFAO98CA,坡道平面,1450000,29.78,
RPRPMLMKKIOFFAO98CA,坡道平面,0,,
RPRPMLMKKIOFFAO98CA,坡道平面,0,,
RPXNMLNJKIOFFAO76CA,坡道平面,0,,
RPVPMLNJKIOFFAO76CA,坡道平面,0,,
RPXPMLRLKIOFFAO57CA,坡道平面,1060000,,
RPXOMLQLKIOFFAO37CA,升降機械,0,,
RPOPMLQLKIOFFAO56CA,坡道平面,0,,
RPSQMLMJKIOFFAO09CA,坡道平面,0,,
RPSQMLMJKIOFFAO09CA,坡道平面,0,,
RPROMLNJKIOFFAO88CA,坡道平面,1500000,33.10,
RPPPMLNJKIOFFAO78CA,坡道平面,0,,
RPOPMLNJKIOFFAO68CA,坡道平面,0,,
RPVOMLNJKIOFFAO66CA,坡道平面,1475000,29.76,
RPVOMLNJKIOFFAO66CA,坡道平面,1475000,29.76,
SPVOMLNJKIOFFAO76CA,坡道平面,1475000,29.76,
SPVOMLNJKIOFFAO76CA,坡道平面,1475000,29.76,
RPXOMLNJKIOFFAO86CA,坡道平面,1300000,29.76,
RPWOMLNJKIOFFAO76CA,坡道平面,1550000,29.76,
RPTOMLNJKIOFFAO09CA,坡道平面,1275000,29.76,
RPTOMLNJKIOFFAO09CA,坡道平面,1275000,29.76,
RPOQMLNJKIOFFAO78CA,坡道平面,0,37.43,
RPQOMLTJKIOFFAO76CA,坡道平面,1150000,44.36,
RPQNMLMKKIOFFAO68CA,坡道平面,2050000,27.60,
RPPOMLQJKIOFFAO98CA,坡道平面,1000000,44.36,
RPTNMLSJKIOFFAO86CA,坡道平面,0,,
RPTQMLLKKIOFFAO56CA,坡道平面,0,,
RPTQMLLKKIOFFAO56CA,坡道平面,0,,
RPTNMLNKKIOFFAO09CA,坡道平面,1200000,32.90,
RPUNMLNKKIOFFAO56CA,坡道平面,1200000,32.90,
RPOPMLTJKIOFFAO86EA,升降平面,0,31.54,
RPVOMLTJKIOFFAO27CA,坡道平面,0,,
RPSPMLTJKIOFFAO07CA,坡道平面,0,,
RPVOMLNKKIOFFAO76CA,坡道平面,1200000,32.90,
RPXNMLNKKIOFFAO86CA,坡道平面,1250000,32.90,
RPVNMLNKKIOFFAO66CA,坡道平面,1200000,32.90,
RPTNMLPJKIOFFAO56CA,坡道平面,2000000,33.15,
RPWNMLTLKIOFFAO47CA,坡道平面,0,,
RPVNMLTLKIOFFAO37CA,坡道平面,0,,
RPUNMLSJKIOFFAO96CA,坡道機械,0,,
RPXPMLKKKIOFFAO76CA,坡道平面,1300000,31.21,
RPOQMLKKKIOFFAO58CA,坡道平面,1300000,31.21,
RPPQMLKKKIOFFAO68CA,坡道平面,1300000,31.21,
RPQQMLKKKIOFFAO78CA,坡道平面,1300000,31.21,
RPRQMLKKKIOFFAO88CA,坡道平面,1300000,31.21,
RPSQMLKKKIOFFAO98CA,坡道平面,1300000,31.21,
RPRNMLOKKIOFFAO98CA,坡道平面,0,,
RPQNMLSJKIOFFAO56CA,坡道平面,0,,
RPRPMLQKKIOFFAO76CA,坡道平面,0,,
RPRPMLQKKIOFFAO76CA,坡道平面,0,,
RPUQMLKKKIOFFAO56CA,坡道平面,1300000,31.21,
RPRQMLMKKIOFFAO09CA,坡道平面,1150000,33.55,
RPSQMLMKKIOFFAO56CA,坡道平面,0,33.44,
RPSQMLMKKIOFFAO56CA,坡道平面,0,33.44,
RPWPMLLKKIOFFAO76CA,坡道平面,1500000,,
RPWPMLLKKIOFFAO76CA,坡道平面,1200000,,
RPPPMLRKKIOFFAO66CA,坡道平面,0,33.40,
RPPPMLRKKIOFFAO66CA,坡道平面,0,33.40,
RPUPMLMKKIOFFAO66CA,坡道平面,1400000,28.10,
RPQPMLLKKIOFFAO78CA,坡道平面,1400000,31.15,
RPPPMLQLKIOFFAO66CA,坡道平面,0,,
RPXPMLTJKIOFFAO57CA,坡道平面,0,29.78,
RPXPMLTJKIOFFAO57CA,坡道平面,0,29.78,
RPQQMLTJKIOFFAO96CA,坡道平面,0,29.78,
RPQQMLTJKIOFFAO96CA,坡道平面,0,29.78,
RPOQMLTJKIOFFAO76CA,坡道平面,0,29.78,
RPOQMLTJKIOFFAO76CA,坡道平面,0,28.13,
RPPQMLTJKIOFFAO86CA,坡道平面,1350000,29.78,
RPTNMLKKKIOFFAO78CA,坡道平面,1350000,29.78,
RPSNMLKKKIOFFAO68CA,坡道平面,1500000,31.44,
RPRQMLTJKIOFFAO07CA,坡道平面,0,28.13,
RPRQMLTJKIOFFAO07CA,坡道平面,0,29.78,
RPWQMLTJKIOFFAO57CA,坡道平面,1350000,29.78,
RPVQMLTJKIOFFAO47CA,坡道平面,1350000,29.78,
RPSPMLKKKIOFFAO88CA,坡道平面,0,,
RPUNMLKKKIOFFAO88CA,坡道平面,1300000,28.13,
RPWNMLKKKIOFFAO09CA,坡道平面,1350000,29.78,
RPVNMLKKKIOFFAO98CA,坡道平面,1450000,29.78,
RPUNMLQJKIOFFAO76CA,坡道平面,0,,
RPUOMLKLKIOFFAO09CA,坡道平面,0,33.11,
RPUOMLKLKIOFFAO09CA,坡道平面,0,33.11,
RPXQMLTJKIOFFAO67CA,坡道平面,1450000,29.78,
RPSRMLOKJHPFFAO96EA,一樓平面,0,19.84,
RPRNMLKLKIOFFAO68CA,坡道機械,0,22.49,
RPTOMLTLKIOFFAO27CA,坡道機械,0,15.65,
RPQNMLQLKIOFFAO56CA,坡道平面,0,27.10,
RPSNMLQLKIOFFAO76CA,坡道平面,0,34.68,
RPVPMLTJKIOFFAO37CA,坡道平面,1350000,29.78,
RPOOMLKKKIOFFAO38CA,坡道平面,1450000,29.78,
RPPOMLKKKIOFFAO48CA,坡道平面,0,29.78,
RPPOMLKKKIOFFAO48CA,坡道平面,0,29.78,
RPUPMLSKKIOFFAO27CA,坡道平面,0,25.00,
RPSPMLMJJHPFFAO88CA,坡道平面,0,,
RPUPMLTJKIOFFAO27CA,坡道平面,0,,
RPUNMLMKKIOFFAO09CA,坡道平面,0,33.78,
RPUNMLMKKIOFFAO09CA,坡道平面,0,33.78,
RPQOMLKKKIOFFAO58CA,坡道平面,0,,
RPTOMLMKKIOFFAO09CA,坡道平面,0,33.06,
RPRNMLKMKIOFFAO78CA,坡道平面,0,32.72,
RPOPMLRKKIOFFAO56CA,坡道機械,0,15.73,
RPQRMLKKKIOFFAO88CA,坡道平面,0,,
RPWNMLQKKIOFFAO07CA,坡道平面,0,35.06,
RPRPMLMJJHPFFAO78CA,坡道平面,0,,
RPRPMLMJJHPFFAO78CA,坡道平面,0,,
RPRPMLNKKIOFFAO09CA,坡道平面,0,24.25,
RPUPMLNKKIOFFAO76CA,坡道平面,0,33.78,
RPUPMLNKKIOFFAO76CA,坡道平面,0,33.78,
RPTPMLLKKIOFFAO09CA,坡道平面,0,32.72,
RPWPMLMKKIOFFAO86CA,坡道平面,0,20.01,
RPVPMLMKKIOFFAO76CA,坡道平面,1600000,33.07,
RPVPMLMKKIOFFAO76CA,坡道平面,1400000,33.07,
RPRPMLLMKIOFFAO09CA,坡道平面,0,,
RPPNMLKMKIOFFAO58CA,坡道平面,0,,
RPPNMLKMKIOFFAO58CA,坡道平面,0,,
RPWOMLTLKIOFFAO57CA,坡道機械,0,,
RPQPMLPLKIOFFAO66CA,坡道平面,0,,
RPQPMLPLKIOFFAO66CA,坡道平面,0,,
RPRRMLLKKIOFFAO09CA,坡道平面,0,32.95,
RPRRMLLKKIOFFAO09CA,坡道平面,0,32.95,
RPXPMLMKKIOFFAO96CA,坡道平面,0,33.55,
RPOQMLMKKIOFFAO78CA,坡道平面,1400000,31.40,
RPVPMLLKKIOFFAO66CA,坡道平面,0,,
RPVPMLLKKIOFFAO66CA,坡道平面,0,,
RPQOMLLKKIOFFAO68CA,坡道平面,1400000,33.10,
RPSOMLLKKIOFFAO88CA,坡道平面,1500000,33.10,
RPROMLLKKIOFFAO78CA,坡道平面,1500000,33.10,
RPXOMLQKKIOFFAO27CA,其他,0,,
RPPQMLRLKIOFFAO86CA,一樓平面,0,,
RPQQMLRLKIOFFAO96CA,一樓平面,0,,
RPWOMLNKKIOFFAO86CA,坡道平面,0,,
RPQPMLRKKIOFFAO76CA,坡道平面,1350000,28.10,
RPQQMLMKKIOFFAO98CA,坡道平面,0,25.00,
