編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPRMLMKJIOFFEF78EC,10,41.37,本案共有部分項目有：雙車道、停車空間、供訪客停車專用車位、供行動不便者專用車位、防空避難室兼停車空間等５項,鋼筋混凝土造,99年2月8日,十三層,
RPQRMLMKJIOFFEF88EC,1,41.64,住家用,鋼筋混凝土造,108年2月22日,二十三層,
RPQRMLMKJIOFFEF88EC,1,20.14,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,
RPRRMLMKJIOFFEF98EC,1,41.64,住家用,鋼筋混凝土造,108年2月22日,二十層,
RPRRMLMKJIOFFEF98EC,20,45.16,住家用,鋼筋混凝土造,88年5月25日,十四層,
RPSOMLLKJIOFFDF38CC,21,165.93,住家用,鋼筋混凝土造,87年9月3日,二十三層,
RPPOMLLKJIOFFDF08CC,26,103.17,工商用,鋼造,83年3月30日,二十一層,
RPPOMLLKJIOFFDF08CC,26,26.93,共有部分,鋼造,83年3月30日,二十層,
RPPOMLLKJIOFFDF08CC,26,6.27,共有部分,鋼造,83年3月30日,二十一層,
RPPOMLLKJIOFFDF08CC,26,5.84,見使用執照,鋼造,83年3月30日,二十層,
RPPOMLLKJIOFFDF08CC,26,31.51,見使用執照,鋼造,83年3月30日,二十層,
RPUPMLMKJIOFFEF88CC,11,20.61,共有部分,鋼筋混凝土造,98年2月19日,十一層,
RPQNMLMKJIOFFDF18CC,26,92.13,工商用,鋼造,83年3月30日,二十層,
RPQNMLMKJIOFFDF18CC,26,4.40,見使用執照,鋼造,83年3月30日,二十層,
RPVOMLMKJIOFFGF09CC,27,226.80,工商用,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,58.40,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,8.76,共有部分,鋼筋混凝土造,81年5月21日,十層,
RPVOMLMKJIOFFGF09CC,27,28.84,防空避難室兼停車場,鋼筋混凝土造,81年5月21日,十層,
RPQNMLMKJIOFFGF48CC,39,114.00,住家用,鋼筋混凝土造,69年10月16日,五層,
RPPNMLMKJIOFFGF38CC,6,125.08,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,11.82,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,10.44,住家用,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,54.33,本共有部份項目有：防空避難室兼停車空間、機車昇降機、機械室、蓄水池、消防泵浦室、台電配電場所、電信機房、緊急發電機室、雨遮、管委會辦公室、樓梯間、通道、電梯機房、水箱、停車場排氣口等十五項。,鋼筋混凝土造,102年10月15日,十二層,
RPPNMLMKJIOFFGF38CC,6,38.90,本共有部份項目有：防空避難室兼停車空間、汽車昇降機、屋簷等三項,鋼筋混凝土造,102年10月15日,十二層,
RPORMLLKJIOFFAF97CC,19,422.04,金融業（証券交易所）、辦公室等,鋼筋混凝土造,89年5月16日,九層,
RPWQMLMKJIOFFHF86CC,50,81.97,公寓式住宅,加強磚造,58年9月4日,四層,
RPPNMLMKJIOFFAF77CC,,97.67,住家用,鋼筋混凝土造,,四層,
RPTPMLMKJIOFFAF38CC,39,22.26,住家用,鋼筋混凝土造,70年5月4日,五層,
RPVPMLMKJIOFFAF58CC,46,16.17,住家用,加強磚造,62年12月11日,三層,
RPXPMLMKJIOFFAF78CC,9,38.44,住家用,鋼骨構造,99年7月15日,四十三層,
RPXPMLMKJIOFFAF78CC,9,1.83,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPXPMLMKJIOFFAF78CC,9,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPXPMLMKJIOFFAF78CC,9,8.82,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間、雨水水箱等１３項,鋼骨構造,99年7月15日,四十三層,
RPXPMLMKJIOFFAF78CC,9,1.38,本共有部分之項目有：梯廳等１項,鋼骨構造,99年7月15日,四十三層,
RPQTMLLKJIOFFBF48CC,26,59.19,住家用,鋼筋混凝土造,83年4月12日,六層,
RPQTMLLKJIOFFBF48CC,26,.60,住家用,鋼筋混凝土造,83年4月12日,六層,
RPQTMLLKJIOFFBF48CC,26,16.74,共有部分,鋼筋混凝土造,83年4月12日,六層,
RPXOMLMKJIOFFBF78CC,13,74.58,一般事務所,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,12.05,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,23.78,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPXOMLMKJIOFFBF78CC,13,48.65,共有部分,鋼筋混凝土造,95年10月5日,二十二層,
RPVQMLMKJIOFFAF68CC,10,206.66,店舖,鋼筋混凝土造,99年1月5日,十五層,
RPVQMLMKJIOFFAF68CC,10,59.64,地下三層：電樓梯間，排煙室，公共儲藏室，消防機房，污水機房，停車空間，水箱（Ａ）等。地下二層：電樓梯間，排煙室，公共儲藏室，發電機房，停車空間等。地下一層：電樓梯間，排煙室，垃圾冷藏室，防空避難室兼停車空間及供公眾使用停車空間，台電配電場所，電信室等。第一層：電樓梯間，排煙室，梯廳，管委會使用空間（１），排風管道，進風口，排風口等。第２～１５層各層：電樓梯間，排煙室，梯廳等。屋頂突出物：樓梯間，機械室，梯廳，水箱等。,鋼筋混凝土造,99年1月5日,十五層,
RPSRMLMKJIOFFAF48CC,45,78.80,工業用,鋼筋混凝土造,63年12月30日,四層,
RPVSMLMKJIOFFAF88CC,7,164.38,金融機構、辦公室,鋼骨構造,102年4月15日,二十二層,
RPVSMLMKJIOFFAF88CC,7,22.24,共有部分,鋼骨構造,102年4月15日,二十二層,
RPVSMLMKJIOFFAF88CC,7,68.52,共有部分,鋼骨構造,102年4月15日,二十二層,
RPSPMLMKJIOFFDF58CC,1,254.05,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,203.35,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,196.44,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,194.07,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,203.35,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,1,269.01,廠房,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,5,175.14,本共有部分之項目有接駁車等候區、特別安全梯排煙室、梯廳、緊急升降機間排煙室、污排水、梯間、廊道、走廊、電扶梯、風除室、空調主機房、低壓集中錶箱、電梯機房、信箱間、空調機房、清潔室、男廁、女廁、高層樓門廳、空調補給水箱、自來水蓄水池、陽台、排煙機房及空調機房、機房、汽車專用道、貨車車道、機車專用道、油槽室、發電機房、排氣管道、進氣管道、台電配電室、公共區變電室、電信機房、變電室走廊、往車站月台、防災中心辦公室、防災中心、電氣機房、排氣機房、管道間、進氣機房、貨車垃圾車專用道、貨車專用道、電氣室、垃圾間、冰水污排水、管委會使用空間、停車場管理室、管理員室、台電專用管道、電梯機坑、污水機房、雲端資訊機房、雨水處理機房及噴灌機房、消防泵浦室等５６項。,鋼骨構造,103年10月13日,三十七層,
RPSPMLMKJIOFFDF58CC,5,70.39,本共有部分之項目有裝卸位編號（５～３６、４９～５８、６１～８２、８６～８８）、儲藏室、管委會使用空間、男廁、女廁、走廊、機車停車區、機車專用道、管理員室等９項。,鋼骨構造,103年10月13日,三十七層,
RPSPMLMKJIOFFDF58CC,5,57.96,本共有部分之項目有電梯機坑、空調機房及管道、梯廳、消防水池、消防泵浦室、特別安全梯排煙室、貨梯廳、電氣室、緊急升降機間排煙室、低壓集中錶箱、茶水間、男廁、女廁、走廊、客梯廳、垃圾間、變電室、垃圾集中室、蓄水池、泵浦室等２０項。,鋼骨構造,103年10月13日,三十五層,
RPSPMLMKJIOFFDF58CC,1,505.78,本共有部分之項目有特別安全梯排煙室、客梯廳、空調機房及管道、走廊、男廁、女廁、茶水間、低壓集中錶箱、電氣室、緊急升降機間排煙室、貨梯廳、垃圾間、哺乳室、消防水箱、消防中間機房、自來水中間水箱、陽台、自來水蓄水池、排氣機房、新鮮空氣引進機房、電信機房、電梯機房、儲藏室、台電配電室、機房、排煙室、梯廳、走道、消防水池、梯間、蓄水池、水箱室等３２項。,鋼骨構造,108年1月23日,三十五層,
RPSPMLMKJIOFFDF58CC,5,222.60,本共有部分之項目有汽車專用道、車道、汽車停車區、防空避難室兼汽車停車區等４項。,鋼骨構造,103年10月13日,三十七層,
RPTPMLMKJIOFFDF68CC,5,171.90,一般事務所,鋼骨構造,103年10月13日,三十七層,
RPRNMLNKJIOFFEF48CC,5,81.16,住家用,鋼筋混凝土造,103年8月7日,十四層,
RPRNMLNKJIOFFEF48CC,5,69.05,本共有部分之項目有管委會空間、梯廳、水箱、電梯機房、防空避難室兼停車空間、台電配電場所、垃圾暫存空間、電信機房、梯間、停車空間、發電機房、機房、消防機房、污水機房等１４項,鋼筋混凝土造,103年8月7日,十四層,
RPSNMLNKJIOFFEF58CC,5,90.26,住家用,鋼筋混凝土造,103年8月7日,十四層,
RPSNMLNKJIOFFEF58CC,5,73.40,本共有部分之項目有管委會空間、梯廳、水箱、電梯機房、防空避難室兼停車空間、台電配電場所、垃圾暫存空間、電信機房、梯間、停車空間、發電機房、機房、消防機房、污水機房等１４項,鋼筋混凝土造,103年8月7日,十四層,
RPOPMLNKJIOFFEF38CC,4,146.97,店舖,鋼筋混凝土造,105年4月20日,十四層,
RPROMLNKJIOFFGF78CC,3,34.42,集合住宅,鋼筋混凝土造,106年4月5日,十二層,
RPROMLNKJIOFFGF78CC,3,14.73,本共有部分項目有：梯廳、管委會空間、陽台、發電機房、垃圾車暫停車位、台電配電場所、機車停車空間、自行車停車空間、垃圾回收室、梯間、裝卸車位、電信室、消防機房、機房、雨水機房、水箱、樓電梯間、機械室、機械房、電梯機房等２０項。,鋼筋混凝土造,106年4月5日,十二層,
RPUOMLNKJIOFFGF09CC,27,25.35,商業用,鋼筋混凝土造,81年7月16日,十二層,
RPUOMLNKJIOFFGF09CC,27,2.69,共有部分,鋼筋混凝土造,81年7月16日,十二層,
RPWPMLMKJIOFFHF76CC,2,89.05,集合住宅,鋼筋混凝土構造,106年11月21日,二十四層,
RPWPMLMKJIOFFHF76CC,2,45.04,梯廳、管理員室、汽車車道、機車車道、公共服務空間、排煙室、發電機室進風管道、發電機室排風管道、陽台、棋藝室、社區視聽及娛樂中心（一）、兒童遊樂區、走廊、社區視聽及娛樂中心（二）、防災中心、社區視聽及娛樂中心（三）、視聽室、儲藏室、雨遮、水錶室、中繼水箱、住戶水箱、電梯機房、機房、台電配電室、垃圾暫存空間、自行車位、電信機房、發電機室、蓄水池、車道、防空避難室兼停車空間、電梯間、停車空間、雨水回收池、雨水滯留池、消防蓄水池、雨水貯留池、消防泵浦室、瑜珈教室、電梯機坑等４１項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年11月21日,二十四層,
RPWPMLMKJIOFFHF76CC,2,41.21,梯廳、管理員室、汽車車道、機車車道、公共服務空間、排煙室、發電機室進風管道、發電機室排風管道、陽台、棋藝室、社區視聽及娛樂中心（一）、兒童遊樂區、走廊、社區視聽及娛樂中心（二）、防災中心、社區視聽及娛樂中心（三）、視聽室、儲藏室、雨遮、水錶室、中繼水箱、住戶水箱、電梯機房、機房、台電配電室、垃圾暫存空間、自行車位、電信機房、發電機室、蓄水池、車道、防空避難室兼停車空間、電梯間、停車空間、雨水回收池、雨水滯留池、消防蓄水池、雨水貯留池、消防泵浦室、瑜珈教室、電梯機坑等４１項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年11月21日,二十四層,
RPPQMLMKJIOFFHF78CC,2,89.05,集合住宅,鋼筋混凝土構造,106年11月21日,二十四層,
RPPQMLMKJIOFFHF78CC,2,45.04,梯廳、管理員室、汽車車道、機車車道、公共服務空間、排煙室、發電機室進風管道、發電機室排風管道、陽台、棋藝室、社區視聽及娛樂中心（一）、兒童遊樂區、走廊、社區視聽及娛樂中心（二）、防災中心、社區視聽及娛樂中心（三）、視聽室、儲藏室、雨遮、水錶室、中繼水箱、住戶水箱、電梯機房、機房、台電配電室、垃圾暫存空間、自行車位、電信機房、發電機室、蓄水池、車道、防空避難室兼停車空間、電梯間、停車空間、雨水回收池、雨水滯留池、消防蓄水池、雨水貯留池、消防泵浦室、瑜珈教室、電梯機坑等４１項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年11月21日,二十四層,
RPPQMLMKJIOFFHF78CC,2,41.21,梯廳、管理員室、汽車車道、機車車道、公共服務空間、排煙室、發電機室進風管道、發電機室排風管道、陽台、棋藝室、社區視聽及娛樂中心（一）、兒童遊樂區、走廊、社區視聽及娛樂中心（二）、防災中心、社區視聽及娛樂中心（三）、視聽室、儲藏室、雨遮、水錶室、中繼水箱、住戶水箱、電梯機房、機房、台電配電室、垃圾暫存空間、自行車位、電信機房、發電機室、蓄水池、車道、防空避難室兼停車空間、電梯間、停車空間、雨水回收池、雨水滯留池、消防蓄水池、雨水貯留池、消防泵浦室、瑜珈教室、電梯機坑等４１項。,鋼骨鋼筋混凝土構造、鋼筋混凝土構造,106年11月21日,二十四層,
RPRPMLMKJIOFFHF88CC,1,73.56,集合住宅,鋼筋混凝土構造,107年12月18日,十三層,
RPRPMLMKJIOFFHF88CC,1,33.00,共有部分，本共有部分項目有：管委會使用空間、梯廳、陽台、走廊、排煙室、雨遮、機房、１Ｔ消防水塔、電梯機房、水箱、進風管道、排風管道、發電機進排管道、排風機房、機械房、電表箱、防空避難室兼停車空間、受電箱、台電通道、台電配電場所、無障礙停車位、行動不便電梯機、停車空間、雨汙水機房、車道、消防機房、蓄水池、發電機房、機械停車、行動不便機車位等３０項。,鋼筋混凝土構造,107年12月18日,十三層,
RPRPMLMKJIOFFHF88CC,1,14.51,共有部分，本共有部分項目有：管委會使用空間、梯廳、陽台、走廊、排煙室、雨遮、機房、１Ｔ消防水塔、電梯機房、水箱、進風管道、排風管道、發電機進排管道、排風機房、機械房、電表箱、防空避難室兼停車空間、受電箱、台電通道、台電配電場所、無障礙停車位、行動不便電梯機、停車空間、雨汙水機房、車道、消防機房、蓄水池、發電機房、機械停車、行動不便機車位等３０項。,鋼筋混凝土構造,107年12月18日,十三層,
RPUQMLNKJIOFFEF66EC,6,97.29,住家用,鋼筋混凝土造,102年4月23日,十四層,
RPUQMLNKJIOFFEF66EC,6,80.94,本共有部分之項目有梯廳、樓梯、防空避難室兼停車空間、電信室、垃圾貯存室、台電配電場所、垃圾車專用停車位、停車空間、蓄水池、緊急發電機室、污水機房、消防泵浦室、中水機房、管理員室、入口門廳、管委會使用空間、廁所、儲藏室、半戶外景觀休憩區、植栽綠化、汽機車車道、電梯機械室、水箱等二十三項。,鋼筋混凝土造,102年4月23日,十四層,
RPRQMLNKJIOFFEF98EC,2,130.40,住家用,鋼筋混凝土造,107年2月7日,二十三層,
RPRQMLNKJIOFFEF98EC,2,62.69,本共有部分之項目有：管委會使用空間（管委會會議室）、防災中心、陽台、無障礙兼緊急升降機、特別安全梯（一）、特別安全梯（二）、安全梯、管委會使用空間（健身房）、梯廳、管委會使用空間（大廳）、管委會使用空間（瑜珈室）、梯廳兼排煙室、中繼消防泵浦室、中繼消防水箱、水箱、消防水箱、機房、電梯機房、腳踏車２２輛、機車８８輛、防空避難室兼機車停車區、機電設備、電信室、電表牆、台電配電室、緊急發電機房、排煙、進風、過濾機房、噴灌機房、垃圾車停車位、垃圾儲藏空間、消防泵浦室、儲藏室、排氣、緊急升降機等３６項,鋼筋混凝土造,107年2月7日,二十三層,
RPVQMLNKJIOFFEF76EC,6,74.98,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPOOMLNKJIOFFCF08CC,12,178.87,住家用,鋼筋混凝土造,97年2月1日,十五層,
RPWQMLNKJIOFFEF86EC,11,73.15,住家用,鋼筋混凝土造,98年2月18日,二十二層,
RPTOMLNKJIOFFCF58CC,,30.80,住家用,加強磚造,,四層,
RPTNMLOKJIOFFCF58CC,20,24.27,住家用,鋼筋混凝土造,88年10月30日,十四層,
