編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLTLJIOFFBB58CB,坡道平面,1400000,41.27,
RPSPMLTLJIOFFBB68CB,坡道平面,1450000,41.27,
RPTPMLTLJIOFFBB78CB,坡道平面,1400000,41.27,
RPVPMLTLJIOFFBB98CB,坡道平面,1500000,41.27,
RPXPMLTLJIOFFBB56CB,坡道平面,1500000,43.99,
RPTQMLTLJIOFFBB88CB,坡道平面,1400000,41.27,
RPTQMLTLJIOFFBB88CB,坡道平面,1400000,41.27,
RPUQMLTLJIOFFBB98CB,坡道平面,1400000,41.27,
RPXQMLTLJIOFFBB66CB,坡道平面,1450000,41.27,
RPQRMLTLJIOFFBB68CB,坡道平面,1400000,41.27,
RPWQMLTLJIOFFBB56CB,坡道平面,1450000,41.27,
RPWQMLTLJIOFFBB56CB,坡道平面,1450000,41.27,
RPVQMLTLJIOFFBB09CB,坡道平面,1450000,41.27,
RPORMLTLJIOFFBB48CB,坡道平面,1450000,40.12,
RPRQMLTLJIOFFBB68CB,坡道平面,1400000,41.27,
RPSQMLTLJIOFFBB78CB,坡道平面,1400000,41.27,
RPWRMLTLJIOFFBB66CB,坡道平面,1450000,41.27,
RPRRMLTLJIOFFBB78CB,坡道平面,1400000,41.27,
RPOSMLTLJIOFFBB58CB,坡道平面,1450000,41.27,
RPTRMLTLJIOFFBB98CB,坡道平面,1400000,41.27,
RPXRMLTLJIOFFBB76CB,坡道平面,1400000,41.27,
RPPRMLTLJIOFFBB58CB,坡道平面,1500000,41.27,
RPTSMLTLJIOFFBB09CB,坡道平面,1400000,41.27,
RPSRMLTLJIOFFBB88CB,坡道平面,1400000,41.27,
RPVSMLTLJIOFFBB66CB,坡道平面,1500000,41.27,
RPUSMLTLJIOFFBB56CB,坡道平面,1450000,40.12,
RPWSMLTLJIOFFBB76CB,坡道平面,1500000,41.27,
RPOTMLTLJIOFFBB68CB,坡道平面,1450000,41.27,
RPQSMLTLJIOFFBB78CB,坡道平面,1500000,41.27,
RPPSMLTLJIOFFBB68CB,坡道平面,1500000,41.27,
RPSSMLTLJIOFFBB98CB,坡道平面,1450000,41.27,
RPXSMLTLJIOFFBB86CB,坡道平面,1500000,43.99,
RPTTMLTLJIOFFBB56CB,坡道平面,1400000,41.27,
RPRUMLTLJIOFFBB09CB,坡道平面,1450000,41.27,
RPPUMLTLJIOFFBB88CB,坡道平面,1400000,41.27,
RPRTMLTLJIOFFBB98CB,坡道平面,1350000,40.12,
RPUTMLTLJIOFFBB66CB,坡道平面,1450000,41.27,
RPQUMLTLJIOFFBB98CB,坡道平面,1450000,41.27,
RPXTMLTLJIOFFBB96CB,坡道平面,1450000,40.12,
RPOUMLTLJIOFFBB78CB,坡道平面,1400000,40.12,
RPWTMLTLJIOFFBB86CB,坡道平面,1450000,41.27,
RPPTMLTLJIOFFBB78CB,坡道平面,1450000,41.27,
RPTUMLTLJIOFFBB66CB,坡道平面,1450000,41.27,
RPSUMLTLJIOFFBB56CB,坡道平面,1500000,41.27,
RPVUMLTLJIOFFBB86CB,坡道平面,1400000,41.27,
RPVUMLTLJIOFFBB86CB,坡道平面,1400000,41.27,
RPWUMLTLJIOFFBB96CB,坡道平面,1400000,41.27,
RPOVMLTLJIOFFBB88CB,坡道平面,1350000,40.12,
RPUUMLTLJIOFFBB76CB,坡道平面,1500000,41.27,
RPXUMLTLJIOFFBB07CB,坡道平面,1500000,41.27,
RPPVMLTLJIOFFBB98CB,坡道平面,1400000,41.27,
RPRVMLTLJIOFFBB56CB,坡道平面,1500000,41.27,
RPUVMLTLJIOFFBB86CB,坡道平面,1450000,41.27,
RPTVMLTLJIOFFBB76CB,坡道平面,1450000,41.27,
RPQVMLTLJIOFFBB09CB,坡道平面,1450000,41.27,
RPVVMLTLJIOFFBB96CB,坡道平面,1400000,41.27,
RPWVMLTLJIOFFBB07CB,坡道平面,1450000,41.27,
RPSOMLQJKIOFFBB18CB,坡道平面,1400000,41.27,
RPROMLQJKIOFFBB08CB,坡道平面,1450000,41.27,
RPQOMLQJKIOFFBB97CB,坡道平面,1500000,41.27,
RPQOMLQJKIOFFBB97CB,坡道平面,1500000,41.27,
RPTOMLQJKIOFFBB28CB,坡道平面,1450000,41.27,
RPUOMLQJKIOFFBB38CB,坡道平面,1400000,40.12,
RPOPMLQJKIOFFBB87CB,坡道平面,1400000,41.27,
RPVOMLQJKIOFFBB48CB,坡道平面,1400000,40.12,
RPQPMLQJKIOFFBB08CB,坡道平面,1350000,40.12,
RPSPMLQJKIOFFBB28CB,坡道平面,1350000,40.12,
RPRPMLQJKIOFFBB18CB,坡道平面,1400000,41.27,
RPUPMLQJKIOFFBB48CB,坡道平面,1400000,41.27,
RPPPMLQJKIOFFBB97CB,坡道平面,1500000,41.27,
RPTPMLQJKIOFFBB38CB,坡道平面,1450000,41.27,
RPWPMLQJKIOFFBB68CB,坡道平面,1350000,40.12,
RPOQMLQJKIOFFBB97CB,坡道平面,1400000,41.27,
RPPQMLQJKIOFFBB08CB,坡道平面,1400000,41.27,
RPRQMLQJKIOFFBB28CB,坡道平面,1400000,41.27,
RPQQMLQJKIOFFBB18CB,坡道平面,1500000,41.27,
RPSQMLQJKIOFFBB38CB,坡道平面,1400000,41.27,
RPTQMLQJKIOFFBB48CB,坡道平面,1400000,40.12,
RPORMLQJKIOFFBB08CB,坡道平面,1400000,40.12,
RPVQMLQJKIOFFBB68CB,坡道平面,1400000,41.27,
RPQRMLQJKIOFFBB28CB,坡道平面,1450000,41.27,
RPSRMLQJKIOFFBB48CB,坡道平面,1400000,41.27,
RPRRMLQJKIOFFBB38CB,坡道平面,1400000,41.27,
RPUQMLQJKIOFFBB58CB,坡道平面,1450000,41.27,
RPURMLQJKIOFFBB68CB,坡道平面,1450000,41.27,
RPXQMLQJKIOFFBB88CB,坡道平面,1450000,41.27,
RPTRMLQJKIOFFBB58CB,坡道平面,1450000,41.27,
RPWRMLQJKIOFFBB88CB,坡道平面,1400000,41.27,
RPXRMLQJKIOFFBB98CB,坡道平面,1500000,41.27,
RPOSMLQJKIOFFBB18CB,坡道平面,1500000,41.27,
RPOSMLQJKIOFFBB18CB,坡道平面,1500000,41.27,
RPUNMLPLKIOFFDB58CB,坡道平面,1300000,36.79,
RPSNMLPLKIOFFDB38CB,坡道平面,1300000,36.79,
RPQSMLQJKIOFFBB38CB,坡道平面,1500000,41.27,
RPPSMLQJKIOFFBB28CB,坡道平面,1500000,41.27,
RPPSMLQJKIOFFBB28CB,坡道平面,1500000,41.27,
RPROMLMJJHPFFBB57CB,坡道機械,1000000,17.26,
RPXNMLMJJHPFFBB08CB,坡道機械,900000,17.26,
RPTPMLMJJHPFFBB87CB,坡道機械,900000,23.02,
RPWNMLMJJHPFFBB97CB,坡道機械,900000,17.26,
RPOOMLMJJHPFFBB27CB,坡道機械,9000000,17.26,
RPSOMLMJJHPFFBB67CB,坡道機械,1100000,23.02,
RPPOMLMJJHPFFBB37CB,坡道機械,1100000,17.26,
RPUNMLMJJHPFFBB77CB,坡道機械,900000,18.41,
RPSSMLQJKIOFFBB58CB,坡道平面,1500000,41.27,
RPVNMLMJJHPFFBB87CB,坡道機械,110,23.02,
RPQQMLMJJHPFFBB67CB,坡道機械,9000000,23.02,
RPRQMLMJJHPFFBB77CB,坡道機械,1000000,18.41,
RPTQMLMJJHPFFBB97CB,坡道機械,900000,18.41,
RPVQMLMJJHPFFBB18CB,坡道機械,1100000,17.26,
RPUQMLMJJHPFFBB08CB,坡道機械,1100000,17.26,
RPOQMLMJJHPFFBB47CB,坡道機械,1000000,17.26,
RPPQMLMJJHPFFBB57CB,坡道機械,1000000,17.26,
RPWQMLMJJHPFFBB28CB,坡道機械,1200000,27.62,
RPSQMLMJJHPFFBB87CB,坡道機械,900000,17.26,
RPSRMLMJJHPFFBB97CB,坡道機械,900000,17.26,
RPVRMLMJJHPFFBB28CB,坡道機械,900000,18.41,
RPWRMLMJJHPFFBB38CB,坡道機械,1200000,27.62,
RPOSMLMJJHPFFBB67CB,坡道機械,900000,17.26,
RPURMLMJJHPFFBB18CB,坡道機械,900000,17.26,
RPQRMLMJJHPFFBB77CB,坡道機械,1000000,17.26,
RPPRMLMJJHPFFBB67CB,坡道機械,1000000,17.26,
RPORMLMJJHPFFBB57CB,坡道機械,900000,17.26,
RPXRMLMJJHPFFBB48CB,坡道機械,1000000,17.26,
RPXQMLMJJHPFFBB38CB,坡道機械,1000000,17.26,
RPPSMLMJJHPFFBB77CB,坡道機械,1200000,27.62,
RPRSMLMJJHPFFBB97CB,坡道機械,1100000,17.26,
RPQSMLMJJHPFFBB87CB,坡道平面,1600000,46.04,
RPVSMLMJJHPFFBB38CB,坡道機械,1000000,18.41,
RPSSMLMJJHPFFBB08CB,坡道平面,1600000,46.04,
RPWSMLMJJHPFFBB48CB,坡道平面,1600000,46.04,
RPPTMLMJJHPFFBB87CB,坡道平面,1600000,46.04,
RPQPMLNKJHPFFBB77CB,坡道平面,1400000,34.66,
RPTSMLMJJHPFFBB18CB,坡道平面,1600000,46.04,
RPXSMLMJJHPFFBB58CB,坡道平面,2000000,46.04,
RPWPMLNKJHPFFBB38CB,坡道平面,1200000,34.66,
RPRPMLNKJHPFFBB87CB,坡道平面,1400000,34.66,
RPSPMLNKJHPFFBB97CB,坡道平面,1400000,34.66,
RPVPMLNKJHPFFBB28CB,坡道平面,1200000,34.66,
RPTPMLNKJHPFFBB08CB,坡道平面,1200000,34.66,
RPPQMLNKJHPFFBB77CB,坡道平面,1200000,34.66,
RPRQMLNKJHPFFBB97CB,坡道平面,1200000,34.66,
RPURMLNKJHPFFBB38CB,坡道平面,1200000,34.66,
RPTRMLNKJHPFFBB28CB,坡道平面,1200000,34.66,
RPXPMLNKJHPFFBB48CB,坡道平面,1200000,34.66,
RPSRMLNKJHPFFBB18CB,坡道平面,1200000,34.66,
RPQQMLNKJHPFFBB87CB,坡道平面,1200000,34.66,
RPOQMLNKJHPFFBB67CB,坡道平面,1200000,34.66,
RPSQMLNKJHPFFBB08CB,坡道平面,1200000,34.66,
RPQRMLNKJHPFFBB97CB,坡道平面,1500000,34.66,
RPWRMLNKJHPFFBB58CB,坡道平面,1200000,34.66,
RPQSMLNKJHPFFBB08CB,坡道平面,1400000,34.66,
RPVRMLNKJHPFFBB48CB,坡道平面,1200000,34.66,
RPRSMLNKJHPFFBB18CB,坡道平面,1400000,34.66,
RPTSMLNKJHPFFBB38CB,坡道平面,1200000,34.66,
RPPSMLNKJHPFFBB97CB,坡道平面,1400000,34.66,
RPSSMLNKJHPFFBB28CB,坡道平面,1400000,34.66,
RPUSMLNKJHPFFBB48CB,坡道平面,1200000,34.66,
RPVSMLNKJHPFFBB58CB,坡道平面,1200000,34.66,
RPWSMLNKJHPFFBB68CB,坡道平面,1200000,34.66,
RPOTMLNKJHPFFBB97CB,坡道平面,1500000,34.66,
RPXSMLNKJHPFFBB78CB,坡道平面,1200000,34.66,
RPPTMLNKJHPFFBB08CB,坡道平面,1200000,34.66,
RPQTMLNKJHPFFBB18CB,坡道平面,1400000,30.65,
RPTTMLNKJHPFFBB48CB,坡道平面,1400000,34.66,
RPOUMLNKJHPFFBB08CB,坡道平面,1400000,34.66,
RPVTMLNKJHPFFBB68CB,坡道平面,1200000,34.66,
RPWTMLNKJHPFFBB78CB,坡道平面,1400000,34.66,
RPXTMLNKJHPFFBB88CB,坡道平面,1400000,34.66,
RPWUMLNKJHPFFBB88CB,坡道平面,1200000,34.66,
RPOVMLNKJHPFFBB18CB,坡道平面,1200000,34.66,
RPTVMLNKJHPFFBB68CB,坡道平面,1200000,34.66,
RPUVMLNKJHPFFBB78CB,坡道平面,1200000,34.66,
RPRVMLNKJHPFFBB48CB,坡道平面,1400000,34.66,
RPUUMLNKJHPFFBB68CB,坡道平面,1200000,34.66,
RPTUMLNKJHPFFBB58CB,坡道平面,1200000,34.66,
RPQUMLNKJHPFFBB28CB,坡道平面,1200000,34.66,
RPPWMLNKJHPFFBB38CB,坡道平面,1400000,34.66,
RPQWMLNKJHPFFBB48CB,坡道平面,1200000,34.66,
RPVWMLNKJHPFFBB98CB,坡道平面,1200000,34.66,
RPSWMLNKJHPFFBB68CB,坡道平面,1500000,34.66,
RPWVMLNKJHPFFBB98CB,坡道平面,1100000,30.65,
RPVVMLNKJHPFFBB88CB,坡道平面,1200000,34.66,
RPPNNLNKJHPFFBB57CB,坡道平面,1400000,34.66,
RPQNNLNKJHPFFBB67CB,坡道平面,1400000,34.66,
RPRNNLNKJHPFFBB77CB,坡道平面,1200000,34.66,
RPVNNLNKJHPFFBB18CB,坡道平面,1400000,34.66,
RPUNNLNKJHPFFBB08CB,坡道平面,1200000,34.66,
RPRONLNKJHPFFBB87CB,坡道平面,1400000,34.66,
RPPONLNKJHPFFBB67CB,坡道平面,1100000,30.65,
RPWNNLNKJHPFFBB28CB,坡道平面,1400000,34.66,
RPVONLNKJHPFFBB28CB,坡道平面,1400000,34.66,
RPTONLNKJHPFFBB08CB,坡道平面,1100000,30.65,
RPSPNLNKJHPFFBB08CB,坡道平面,1400000,34.66,
RPVPNLNKJHPFFBB38CB,坡道平面,1400000,34.66,
RPXPNLNKJHPFFBB58CB,坡道平面,1100000,30.65,
RPXONLNKJHPFFBB48CB,坡道平面,1400000,34.66,
RPTPNLNKJHPFFBB18CB,坡道平面,1200000,34.66,
RPOPNLNKJHPFFBB67CB,坡道平面,1400000,34.66,
RPUNMLOKJHPFFBB08CB,坡道平面,1400000,34.66,
RPQPNLNKJHPFFBB87CB,坡道平面,1400000,34.66,
RPPPNLNKJHPFFBB77CB,坡道平面,1400000,34.66,
RPROMLOKJHPFFBB87CB,坡道平面,1400000,34.66,
RPOOMLOKJHPFFBB57CB,坡道平面,1200000,34.66,
RPSOMLOKJHPFFBB97CB,坡道平面,1400000,34.66,
RPPOMLOKJHPFFBB67CB,坡道平面,1400000,34.66,
RPQOMLOKJHPFFBB77CB,坡道平面,1500000,34.66,
RPVOMLOKJHPFFBB28CB,坡道平面,1400000,34.66,
RPTOMLOKJHPFFBB08CB,坡道平面,1200000,34.66,
RPWOMLOKJHPFFBB38CB,坡道平面,1400000,34.66,
RPXOMLOKJHPFFBB48CB,坡道平面,1400000,34.66,
RPOPMLOKJHPFFBB67CB,坡道平面,1200000,34.66,
RPPPMLOKJHPFFBB77CB,坡道平面,1500000,34.66,
RPQPMLOKJHPFFBB87CB,坡道平面,1200000,34.66,
RPTPMLOKJHPFFBB18CB,坡道平面,1400000,34.66,
RPRPMLOKJHPFFBB97CB,坡道平面,1200000,34.66,
RPSPMLOKJHPFFBB08CB,坡道平面,1400000,34.66,
RPUPMLOKJHPFFBB28CB,坡道平面,1500000,34.66,
RPOQMLOKJHPFFBB77CB,坡道平面,1200000,34.66,
RPWPMLOKJHPFFBB48CB,坡道平面,1200000,34.66,
RPQQMLOKJHPFFBB97CB,坡道平面,1200000,34.66,
RPRQMLOKJHPFFBB08CB,坡道平面,1600000,34.66,
RPSQMLOKJHPFFBB18CB,坡道平面,1500000,34.66,
RPPQMLOKJHPFFBB87CB,坡道平面,1400000,34.66,
RPPRMLOKJHPFFBB97CB,坡道平面,1500000,34.66,
RPUQMLOKJHPFFBB38CB,坡道平面,1400000,34.66,
RPTQMLOKJHPFFBB28CB,坡道平面,1400000,34.66,
RPTQMLOKJHPFFBB28CB,坡道平面,1600000,34.66,
RPRRMLOKJHPFFBB18CB,坡道平面,1500000,34.66,
RPVQMLOKJHPFFBB48CB,坡道平面,1400000,34.66,
RPTRMLOKJHPFFBB38CB,坡道平面,1650000,34.66,
RPXRMLOKJHPFFBB78CB,坡道平面,1400000,34.66,
RPVRMLOKJHPFFBB58CB,坡道平面,1500000,34.66,
RPURMLOKJHPFFBB48CB,坡道平面,1400000,34.66,
RPOSMLOKJHPFFBB97CB,坡道平面,1400000,34.66,
RPWRMLOKJHPFFBB68CB,坡道平面,1200000,34.66,
RPQUMLOKJHPFFBB38CB,坡道平面,1200000,34.66,
RPXTMLOKJHPFFBB98CB,坡道平面,1200000,34.66,
RPRUMLOKJHPFFBB48CB,坡道平面,1400000,34.66,
RPPSMLOKJHPFFBB08CB,坡道平面,1500000,34.66,
RPSSMLOKJHPFFBB38CB,坡道平面,1400000,34.66,
RPQTMLOKJHPFFBB28CB,坡道平面,1400000,34.66,
RPXSMLOKJHPFFBB88CB,坡道平面,1400000,34.66,
RPRSMLOKJHPFFBB28CB,坡道平面,1100000,30.65,
RPVTMLOKJHPFFBB78CB,坡道平面,1200000,34.66,
RPUTMLOKJHPFFBB68CB,坡道平面,1200000,34.66,
RPSUMLOKJHPFFBB58CB,坡道平面,1400000,34.66,
RPSVMLOKJHPFFBB68CB,坡道平面,1500000,34.66,
RPTUMLOKJHPFFBB68CB,坡道平面,1200000,34.66,
RPUUMLOKJHPFFBB78CB,坡道平面,1400000,34.66,
RPOVMLOKJHPFFBB28CB,坡道平面,1200000,34.66,
RPWUMLOKJHPFFBB98CB,坡道平面,1400000,34.66,
RPUVMLOKJHPFFBB88CB,坡道平面,1100000,30.65,
RPVVMLOKJHPFFBB98CB,坡道平面,1200000,34.66,
RPXVMLOKJHPFFBB56CB,坡道平面,1200000,34.66,
RPUWMLOKJHPFFBB98CB,坡道平面,1400000,34.66,
RPPNNLOKJHPFFBB67CB,坡道平面,1500000,34.66,
RPRNNLOKJHPFFBB87CB,坡道平面,1200000,34.66,
RPSNNLOKJHPFFBB97CB,坡道平面,1500000,34.66,
RPUNNLOKJHPFFBB18CB,坡道平面,1400000,34.66,
RPOWMLOKJHPFFBB38CB,坡道平面,1400000,34.66,
RPVNNLOKJHPFFBB28CB,坡道平面,1300000,34.66,
RPQWMLOKJHPFFBB58CB,坡道平面,1200000,34.66,
RPSWMLOKJHPFFBB78CB,坡道平面,1400000,34.66,
RPVWMLOKJHPFFBB09CB,坡道平面,1500000,34.66,
RPXNNLOKJHPFFBB48CB,坡道平面,1400000,34.66,
RPUONLOKJHPFFBB28CB,坡道平面,1200000,34.66,
RPVONLOKJHPFFBB38CB,坡道平面,1400000,34.66,
RPWONLOKJHPFFBB48CB,坡道平面,1500000,34.66,
RPQONLOKJHPFFBB87CB,坡道平面,1400000,34.66,
RPTONLOKJHPFFBB18CB,坡道平面,1200000,34.66,
RPPPNLOKJHPFFBB87CB,坡道平面,1400000,34.66,
RPXONLOKJHPFFBB58CB,坡道平面,1200000,34.66,
RPQPNLOKJHPFFBB97CB,坡道平面,1500000,34.66,
RPRPNLOKJHPFFBB08CB,坡道平面,1400000,34.66,
RPXPNLOKJHPFFBB68CB,坡道平面,1400000,34.66,
RPVPNLOKJHPFFBB48CB,坡道平面,1200000,34.66,
RPOQNLOKJHPFFBB87CB,坡道平面,1500000,34.66,
RPQQNLOKJHPFFBB08CB,坡道平面,1300000,34.66,
RPWPNLOKJHPFFBB58CB,坡道平面,1500000,34.66,
RPTQNLOKJHPFFBB38CB,坡道平面,1200000,34.66,
RPUQNLOKJHPFFBB48CB,坡道平面,1200000,34.66,
RPORNLOKJHPFFBB97CB,坡道平面,1100000,30.65,
RPPRNLOKJHPFFBB08CB,坡道平面,1200000,34.66,
RPQRNLOKJHPFFBB18CB,坡道平面,1400000,34.66,
RPRRNLOKJHPFFBB28CB,坡道平面,1400000,34.66,
RPSRNLOKJHPFFBB38CB,坡道平面,1200000,34.66,
RPWQNLOKJHPFFBB68CB,坡道平面,1400000,34.66,
RPVQNLOKJHPFFBB58CB,坡道平面,1400000,34.66,
RPXQNLOKJHPFFBB78CB,坡道平面,1200000,34.66,
RPXRNLOKJHPFFBB88CB,坡道平面,1400000,34.66,
RPTRNLOKJHPFFBB48CB,坡道平面,1200000,34.66,
RPWRNLOKJHPFFBB78CB,坡道平面,1300000,30.65,
RPXNMLPKJHPFFBB48CB,坡道平面,1200000,34.66,
RPQOMLPKJHPFFBB87CB,坡道平面,1200000,34.66,
RPOSNLOKJHPFFBB08CB,坡道平面,1400000,34.66,
RPROMLPKJHPFFBB97CB,坡道平面,1500000,34.66,
RPPSNLOKJHPFFBB18CB,坡道平面,1200000,34.66,
RPTOMLPKJHPFFBB18CB,坡道平面,1200000,34.66,
RPSOMLPKJHPFFBB08CB,坡道平面,1400000,34.66,
RPOPMLPKJHPFFBB77CB,坡道平面,1400000,30.65,
RPQPMLPKJHPFFBB97CB,坡道平面,1400000,34.66,
RPSPMLPKJHPFFBB18CB,坡道平面,1500000,34.66,
RPTPMLPKJHPFFBB28CB,坡道平面,1200000,34.66,
RPRPMLPKJHPFFBB08CB,坡道平面,1300000,30.65,
RPOQMLPKJHPFFBB87CB,坡道平面,1200000,34.66,
RPVPMLPKJHPFFBB48CB,坡道平面,1400000,34.66,
RPPQMLPKJHPFFBB97CB,坡道平面,1200000,34.66,
RPRQMLPKJHPFFBB18CB,坡道平面,1400000,34.66,
RPQQMLPKJHPFFBB08CB,坡道平面,1200000,34.66,
RPQRMLPKJHPFFBB18CB,坡道平面,1400000,34.66,
RPXRMLPKJHPFFBB88CB,坡道平面,1400000,30.65,
RPORMLPKJHPFFBB97CB,坡道平面,1200000,34.66,
RPQSMLPKJHPFFBB28CB,坡道平面,1300000,30.65,
RPWRMLPKJHPFFBB78CB,坡道平面,1300000,30.65,
RPSQMLPKJHPFFBB28CB,坡道平面,1500000,34.66,
RPTRMLPKJHPFFBB48CB,坡道平面,1300000,30.65,
RPSRMLPKJHPFFBB38CB,坡道平面,1600000,34.66,
RPWQMLPKJHPFFBB68CB,坡道平面,1500000,34.66,
RPSTMLPKJHPFFBB58CB,坡道平面,1200000,34.66,
RPVTMLPKJHPFFBB88CB,坡道平面,1400000,34.66,
RPTTMLPKJHPFFBB68CB,坡道平面,1400000,34.66,
RPRTMLPKJHPFFBB48CB,坡道平面,1400000,30.65,
RPUTMLPKJHPFFBB78CB,坡道平面,1300000,30.65,
RPUQMLPKJHPFFBB48CB,坡道平面,1300000,30.65,
RPXTMLPKJHPFFBB09CB,坡道平面,1400000,34.66,
RPOUMLPKJHPFFBB28CB,坡道平面,1200000,34.66,
RPPUMLPKJHPFFBB38CB,坡道平面,1300000,30.65,
RPSUMLPKJHPFFBB68CB,坡道平面,1600000,34.66,
RPPVMLPKJHPFFBB48CB,坡道平面,1500000,34.66,
RPRWMLPKJHPFFBB78CB,坡道平面,1200000,34.66,
RPRVMLPKJHPFFBB68CB,坡道平面,1500000,34.66,
RPTVMLPKJHPFFBB88CB,坡道平面,1200000,34.66,
RPVVMLPKJHPFFBB09CB,坡道平面,1400000,34.66,
RPQTMLPKJHPFFBB38CB,坡道平面,1200000,34.66,
RPTWMLPKJHPFFBB98CB,坡道平面,1400000,30.65,
RPQUMLPKJHPFFBB48CB,坡道平面,1300000,30.65,
RPWWMLPKJHPFFBB66CB,坡道平面,1200000,34.66,
RPONNLPKJHPFFBB67CB,坡道平面,1200000,34.66,
RPPNNLPKJHPFFBB77CB,坡道平面,1200000,34.66,
RPOONLPKJHPFFBB77CB,坡道平面,1200000,34.66,
RPTNNLPKJHPFFBB18CB,坡道平面,1200000,34.66,
RPVONLPKJHPFFBB48CB,坡道平面,1400000,34.66,
RPOPNLPKJHPFFBB87CB,坡道平面,1400000,34.66,
RPUNNLPKJHPFFBB28CB,坡道平面,1400000,34.66,
RPSPNLPKJHPFFBB28CB,坡道平面,1200000,34.66,
RPTPNLPKJHPFFBB38CB,坡道平面,1400000,34.66,
RPSONLPKJHPFFBB18CB,坡道平面,1400000,34.66,
RPRPNLPKJHPFFBB18CB,坡道平面,1400000,34.66,
RPUPNLPKJHPFFBB48CB,坡道平面,1400000,34.66,
RPVPNLPKJHPFFBB58CB,坡道平面,1200000,34.66,
RPORNLPKJHPFFBB08CB,坡道平面,1400000,34.66,
RPRQNLPKJHPFFBB28CB,坡道平面,1200000,34.66,
RPWQNLPKJHPFFBB78CB,坡道平面,1500000,34.66,
RPOQNLPKJHPFFBB97CB,坡道平面,1400000,34.66,
RPXQNLPKJHPFFBB88CB,坡道平面,1400000,34.66,
RPQRNLPKJHPFFBB28CB,坡道平面,1600000,34.66,
RPQRNLPKJHPFFBB28CB,坡道平面,1600000,34.66,
RPUQNLPKJHPFFBB58CB,坡道平面,1100000,30.65,
RPSQNLPKJHPFFBB38CB,坡道平面,1200000,34.66,
RPXPNLPKJHPFFBB78CB,坡道平面,1400000,34.66,
RPTQNLPKJHPFFBB48CB,坡道平面,1400000,34.66,
RPVRNLPKJHPFFBB78CB,坡道平面,1500000,34.66,
RPRRNLPKJHPFFBB38CB,坡道平面,1400000,34.66,
RPPOMLQKJHPFFBB87CB,坡道平面,1500000,34.66,
RPVNMLQKJHPFFBB38CB,坡道平面,1500000,34.66,
RPQOMLQKJHPFFBB97CB,坡道平面,1500000,34.66,
RPTRNLPKJHPFFBB58CB,坡道平面,1500000,34.66,
RPVOMLQKJHPFFBB48CB,坡道平面,1200000,34.66,
RPTOMLQKJHPFFBB28CB,坡道平面,1600000,34.66,
RPSOMLQKJHPFFBB18CB,坡道平面,1500000,34.66,
RPROMLQKJHPFFBB08CB,坡道平面,1400000,34.66,
RPROMLQKJHPFFBB08CB,坡道平面,1400000,34.66,
RPOPMLQKJHPFFBB87CB,坡道平面,1500000,34.66,
