編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLPKJIOFFBB87CA,9,110.07,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室、梯廳、排煙室、水箱、消防機房、污水機房、停車空間、台電配電室、發電機房、電錶室、泳池機房等１１項,鋼筋混凝土造,99年6月7日,二十層,
RPQQMLTKJIOFFBB38CA,38,104.02,住家用,鋼筋混凝土造,70年11月19日,五層,五層 陽台
RPWPMLTKJIOFFBB88CA,26,85.46,住家用,鋼筋混凝土造,82年8月6日,七層,五層 陽台
RPWPMLTKJIOFFBB88CA,26,30.33,共有部份,鋼筋混凝土造,82年8月6日,七層,
RPVNMLLLJIOFFBB87CA,24,26.98,增設停車空間，儲藏室,鋼筋混凝土造,85年1月6日,十六層,地下一層
RPVNMLLLJIOFFBB87CA,24,.01,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPVNMLLLJIOFFBB87CA,24,.02,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPQVMLTKJIOFFBB88CA,24,172.34,住家用,鋼筋混凝土造,84年3月21日,十三層,十二層 十三層 陽台 花台
RPQVMLTKJIOFFBB88CA,24,79.94,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPORMLTKJIOFFBB28CA,8,158.21,住宅、水箱,鋼筋混凝土造,100年6月24日,三層,一層 二層 三層 雨遮 見其他登記事項
RPOOMLLLJIOFFBB27CA,24,56.23,增設停車空間，儲藏室,鋼筋混凝土造,85年1月6日,十六層,地下一層
RPOOMLLLJIOFFBB27CA,24,.01,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPOOMLLLJIOFFBB27CA,24,.04,共有部份,鋼筋混凝土造,85年1月6日,十六層,
RPPSMLKLJIOFFBB67CA,25,84.81,住家用,鋼筋混凝土造,83年3月30日,九層,二層 陽台 花台
RPPSMLKLJIOFFBB67CA,25,18.84,共有部份,鋼筋混凝土造,83年3月30日,九層,
RPPSMLKLJIOFFBB67CA,25,14.92,停車空間,鋼筋混凝土造,83年3月30日,九層,
RPPSMLKLJIOFFBB67CA,25,.17,管理員辦公室,鋼筋混凝土造,83年3月30日,九層,地下一層
RPTRMLLLJIOFFBB08CA,4,113.01,集合住宅,鋼筋混凝土造,104年8月24日,十四層,八層 陽台 雨遮
RPTRMLLLJIOFFBB08CA,4,39.21,本共有部份係依使用執照之建築概要表記載項目有：人行道，門廳，公共服務空間，沿街步道式開放空間，緊急昇降機，排煙室，戶外安全梯，梯廳，樓梯間，水錶室，機械室，水箱等１２項,鋼筋混凝土造,104年8月24日,十四層,
RPTRMLLLJIOFFBB08CA,4,49.66,本共有部份係依使用執照之建築概要表記載項目有：停車空間，消防機房，雨污水機房，水箱，緊急昇降機，排煙室，一般安全梯，景觀機房，防空避難室兼停車空間，台電配電室，電信機房，緊急發電機房等１２項,鋼筋混凝土造,104年8月24日,十四層,
RPWQMLMLJIOFFBB38CA,31,88.32,住家用,鋼筋混凝土造,77年7月9日,五層,五層 陽台
RPWQMLMLJIOFFBB38CA,31,3.87,共有部份,鋼筋混凝土造,77年7月9日,五層,
RPRPMLQLJIOFFBB18CA,39,106.87,住家用,鋼筋混凝土造,69年10月27日,五層,三層
RPQPMLPLJIOFFBB97CA,13,233.56,住宅，停車空間，水箱間,鋼筋混凝土造,95年9月19日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物
RPQPMLPLJIOFFBB97CA,13,5.43,共有部份,鋼筋混凝土造,95年9月19日,五層,
RPQQMLMJKIOFFAB57CA,12,79.35,集合住宅,鋼筋混凝土造,96年6月14日,十五層,十一層 陽台
RPQQMLMJKIOFFAB57CA,12,12.92,共用,鋼筋混凝土造,96年6月14日,十五層,
RPQQMLMJKIOFFAB57CA,12,47.83,共用,鋼筋混凝土造,96年6月14日,十五層,
RPPNMLPKJIOFFBB57CA,4,149.25,集合住宅,鋼筋混凝土造,105年1月22日,二十層,二十層 陽台
RPPNMLPKJIOFFBB57CA,4,130.30,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間．消防機械室．梯廳．污水機房．安全梯．停車空間．台電配電室．發電機室．防災中心．電信室．排煙室．水箱．噴灌機房．管委會使用空間垃圾儲藏室．緊急昇降機．樓梯間．車道．特別安全梯．管委會使用空間．緊急昇降機間．電梯機房．消防中繼機房及機械室等２３項。,鋼筋混凝土造,105年1月22日,二十層,
RPOWMLMKJIOFFCB18CA,23,100.58,住家用,鋼筋混凝土造,85年10月18日,十層,五層 陽台 花台
RPOWMLMKJIOFFCB18CA,23,30.89,共有部份,鋼筋混凝土造,85年10月18日,十層,
RPPWMLMKJIOFFCB28CA,5,89.66,住家用,鋼筋混凝土造,103年11月19日,二十一層,十二層 陽台 雨遮
RPPWMLMKJIOFFCB28CA,5,85.89,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,
RPTPMLPLJIOFFBB28CA,27,86.31,住家用,鋼筋混凝土造,81年8月24日,七層,七層 陽台
RPTPMLPLJIOFFBB28CA,27,23.17,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPPNMLSLJIOFFBB97CA,19,183.25,住宅，停車空間，樓梯間,鋼筋混凝土造,90年2月23日,二層,一層 二層 陽台 屋頂突出物 地下一層
RPUOMLNKJIOFFCB08CA,8,85.57,住家用,鋼筋混凝土造,100年4月28日,十二層,八層 陽台 雨遮
RPUOMLNKJIOFFCB08CA,8,60.07,本共有部分之項目有停車空間、污水處理機房、水箱、樓梯間、梯廳、昇降機間、車道、消防機房、機車停車區、防空避難室兼停車空間、噴灌機房、台電配電室、緊急發電機室、電信室、門廳、廣場式開放空間頂蓋型、管委會使用空間（管理室）、管委會使用空間（會議室）、垃圾集中處、電梯機房等二十項,鋼筋混凝土造,100年4月28日,十二層,
RPQPMLNKJIOFFCB77CA,3,112.23,集合住宅,鋼筋混凝土造,105年5月6日,十二層,十層 陽台
RPQPMLNKJIOFFCB77CA,3,87.97,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、污水處理機房、消防機機室、揚水泵機房、樓梯間、排煙室、昇降機道、發電機室、防空避難室兼停車空間、電信室、台電配電室、垃圾處理室、電錶室、戶外梯、管委會使用空間、騎樓兼頂蓋型沿街步道式開放空間、公共服務空間、管委員使用空間、儲藏室、管理室、外廊、梯廳、水箱、水錶室、昇降機機械室等２５項。,鋼筋混凝土造,105年5月6日,十二層,
RPUOMLPKJIOFFCB28CA,4,329.64,集合住宅，電梯，樓梯間，停車空間,鋼筋混凝土造,104年8月25日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVOMLPKJIOFFCB38CA,11,71.48,住家用,鋼筋混凝土造,97年6月27日,十二層,五層 陽台 雨遮
RPVOMLPKJIOFFCB38CA,11,60.43,共用部份,鋼筋混凝土造,97年6月27日,十二層,
RPRQMLKLJIOFFCB77CA,11,224.33,住宅、店鋪、梯間、水箱,鋼筋混凝土造,97年4月21日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPXQMLLLJIOFFCB48CA,25,82.19,住家用,鋼筋混凝土造,83年7月12日,十五層,三層 陽台 花台
RPXQMLLLJIOFFCB48CA,25,32.03,共有部份,鋼筋混凝土造,83年7月12日,十五層,
RPXQMLLLJIOFFCB48CA,25,15.80,停車空間、辦公室,鋼筋混凝土造,83年7月12日,十五層,地下二層
RPXQMLLLJIOFFCB48CA,25,.36,共有部份,鋼筋混凝土造,83年7月12日,十五層,
RPTQMLSLJIOFFBB68CA,22,95.20,住家用,鋼筋混凝土造,86年12月12日,十四層,六層 陽台
RPTQMLSLJIOFFBB68CA,22,30.00,共有部份,鋼筋混凝土造,86年12月12日,十四層,
RPUQMLNJKIOFFBB18CA,24,9.92,共有部份,鋼筋混凝土造,85年1月9日,十一層,
RPUQMLOJKIOFFBB28CA,36,131.96,住家用,鋼筋混凝土造,72年12月27日,二層,一層 二層 陽台 地下層
RPTSMLQJKIOFFCB68CA,24,63.09,住家用,鋼筋混凝土造,84年10月30日,十三層,四層 陽台 花台
RPTSMLQJKIOFFCB68CA,24,43.06,共有部份,鋼筋混凝土造,84年10月30日,十三層,
RPVQMLNJKIOFFBB28CA,24,9.92,共有部份,鋼筋混凝土造,85年1月9日,十一層,
RPWNMLQLJIOFFBB48CA,26,102.41,住家用,鋼筋混凝土造,82年6月12日,八層,八層 陽台 露台 花台
RPWNMLQLJIOFFBB48CA,26,32.47,共有部份,鋼筋混凝土造,82年6月12日,八層,
RPOOMLLKJIOFFDB37CA,1,172.50,住宅、樓梯間,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLLKJIOFFDB57CA,1,340.91,店舖、住宅、樓梯間,鋼筋混凝土造,107年12月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLRKJIOFFCB97CA,24,56.29,住家用,鋼筋混凝土造,84年8月17日,十六層,四層 陽台
RPQNMLRKJIOFFCB97CA,24,19.42,共有部份,鋼筋混凝土造,84年8月17日,十六層,
RPSNMLNLJIOFFAB67CA,25,181.84,住商用,鋼筋混凝土造,83年9月12日,十六層,一層 二層 三層 陽台 平台 騎樓
RPSNMLNLJIOFFAB67CA,25,35.87,防空避難室、停車空間、人行道、水塔、樓梯間、機械室,鋼筋混凝土造,83年9月12日,十六層,
RPSNMLMKJIOFFDB77CA,50,220.55,工業用,磚鋼架混造,59年3月10日,一層,一層
RPSNMLMKJIOFFDB77CA,47,237.46,工業用,加強磚造,62年2月8日,二層,一層 二層
RPVNMLMKJIOFFDB08CA,32,15.70,住家用,磚造,77年3月10日,一層,一層
RPVNMLMKJIOFFDB08CA,32,67.52,住家用,加強磚造,77年3月10日,二層,一層 二層
RPWNMLMKJIOFFDB18CA,22,12.35,共有部份,鋼筋混凝土造,86年7月1日,十一層,
RPUNMLNKJIOFFDB08CA,26,155.81,住家用,鋼筋混凝土造,82年10月6日,三層,一層 二層 三層 陽台
RPQNMLRJKIOFFCB97CA,23,175.93,人行道、店舖、住宅,鋼筋混凝土造,85年6月11日,十二層,一層 二層 三層 四層 陽台 平台 騎樓 露台
RPQNMLRJKIOFFCB97CA,23,41.05,共有部份,鋼筋混凝土造,85年6月11日,十二層,
RPPOMLNKJIOFFDB67CA,1,224.94,住宅、樓梯間,鋼筋混凝土造,107年8月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLOKJIOFFDB18CA,,126.02,住家用,鋼筋混凝土造,,三層,一層 二層 三層 陽台 見其他登記事項
RPVNMLPKJIOFFDB38CA,2,91.80,集合住宅,鋼筋混凝土造,106年9月22日,九層,二層 陽台
RPVNMLPKJIOFFDB38CA,2,49.44,本共有部分之項目有台電配電場所、電信室、發電機房、消防機房、集中電錶區、昇降機道、梯廳、安全梯間、停車空間、走廊、管理委員會使用空間、機房、昇降機間及水箱等１４項,鋼筋混凝土造,106年9月22日,九層,
RPSOMLSKJIOFFDB48CA,4,69.46,集合住宅,鋼筋混凝土造,104年11月17日,八層,二層 陽台
RPSOMLSKJIOFFDB48CA,4,32.06,本共有部分之項目有台電配電室、機電空間、管委會使用空間、樓梯間、電梯機械室及水箱等。,鋼筋混凝土造,104年11月17日,八層,
RPSOMLSKJIOFFDB48CA,4,5.50,本共有部分之項目有停車空間,鋼筋混凝土造,104年11月17日,八層,
RPSNMLKLJIOFFDB67CA,25,98.05,住家用,鋼筋混凝土造,83年12月19日,九層,七層 陽台 花台
RPSNMLKLJIOFFDB67CA,25,60.51,共有部份,鋼筋混凝土造,83年12月19日,九層,
RPXPMLMLJIOFFCB48CA,6,90.70,住家用,鋼筋混凝土造,102年10月17日,十四層,十一層 陽台 雨遮
RPXPMLMLJIOFFCB48CA,6,61.72,本共有部分之項目有停車空間、污水機房、消防機房、梯廳、樓梯間、排煙室、水箱、電信室、防空避難室兼停車空間、台電配電室、緊急發電機室、人行道、門廳、梯間、外廊、車道、電梯機房、垃圾儲藏室、儲藏室、休閒室、遊戲室、會議室等二十二項。,鋼筋混凝土造,102年10月17日,十四層,
RPSNMLLLJIOFFDB77CA,41,86.24,住家用,加強磚造,67年7月8日,二層,一層 二層
RPQSMLQJKIOFFCB38CA,18,101.55,住家用,鋼筋混凝土造,90年9月12日,二十七層,十七層 陽台
RPQSMLQJKIOFFCB38CA,18,54.51,共有部份,鋼筋混凝土造,90年9月12日,二十七層,
RPQSMLQJKIOFFCB38CA,18,14.43,共有部份,鋼筋混凝土造,90年9月12日,二十七層,
RPPNMLNKJIOFFFB77CA,,156.29,住宅、停車空間,鋼筋混凝土造,108年5月17日,四層,一層 二層 三層 四層 陽台
RPQNMLNKJIOFFFB87CA,,156.29,住宅、停車空間,鋼筋混凝土造,108年5月17日,四層,一層 二層 三層 四層 陽台
RPOOMLSKJIOFFFB28CA,13,187.03,店舖、住宅、停車空間,鋼筋混凝土造,95年10月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPSOMLNLJIOFFFB28CA,45,138.00,住家用,加強磚造、水泥平頂、磨石地床,63年8月27日,三層,一層 二層 三層
RPTOMLNLJIOFFFB38CA,22,104.87,集合住宅,鋼筋混凝土造,86年10月8日,五層,五層 陽台
RPTOMLNLJIOFFFB38CA,22,39.04,停車空間、避難室,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,8.45,梯間,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,.25,住家用,鋼筋混凝土造,86年10月8日,五層,一層 陽台
RPTOMLNLJIOFFFB38CA,22,.02,梯間,鋼筋混凝土造,86年10月8日,五層,
RPTOMLNLJIOFFFB38CA,22,.09,停車空間、避難室,鋼筋混凝土造,86年10月8日,五層,
RPRNMLPLJIOFFFB28CA,13,248.74,店舖、住宅、騎樓、樓梯間、停車空間,鋼筋混凝土造,95年8月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮
RPQNMLOJKIOFFFB97CA,1,177.38,停車空間、住宅,鋼筋混凝土造,107年11月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPTNMLNKJIOFFHB38CA,26,271.19,住商用,鋼筋混凝土造,82年12月20日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPRNMLPLJIOFFHB48CA,1,335.75,人行道、住宅、停車空間、店舖、樓梯間,鋼筋混凝土造,107年10月13日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPPPMLQLJIOFFCB08CA,11,144.89,住家用,鋼筋混凝土造,97年4月9日,十五層,六層 陽台 雨遮
RPPPMLQLJIOFFCB08CA,11,30.58,共用,鋼筋混凝土造,97年4月9日,十五層,
RPPPMLQLJIOFFCB08CA,11,50.42,共用,鋼筋混凝土造,97年4月9日,十五層,
RPROMLMKJIOFFIB28CA,25,195.23,人行道、店舖、住房、梯間,鋼筋混凝土造,83年5月24日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓
RPQNMLNKJIOFFIB18CA,2,414.89,住宅、樓梯間,鋼筋混凝土造,107年1月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXOMLNKJIOFFIB98CA,11,92.37,集合住宅,ＲＣ造、鋼骨造,98年1月20日,十三層,九層 陽台 雨遮
RPXOMLNKJIOFFIB98CA,11,35.31,共有部份,ＲＣ造、鋼骨造,98年1月20日,十三層,
RPOQMLPLJIOFFCB97CA,27,82.69,住家用,鋼筋混凝土造,82年1月8日,七層,五層 陽台
RPOQMLPLJIOFFCB97CA,27,35.32,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPUNMLOKJIOFFIB68CA,40,80.26,集合住宅,鋼筋混凝土造,68年10月12日,五層,三層
RPOOMLOKJIOFFIB18CA,42,88.20,住家用,加強磚造,66年5月15日,二層,一層 二層
RPRNMLPKJIOFFIB48CA,14,84.66,集合住宅,鋼筋混凝土造,94年9月6日,十層,八層 陽台 雨遮
RPRNMLPKJIOFFIB48CA,14,46.77,共有部份,鋼筋混凝土造,94年9月6日,十層,
RPPNMLSKJIOFFIB58CA,43,104.18,住家用,加強磚造,65年8月2日,二層,一層 二層
RPPRMLSKJIOFFIB98CA,22,.04,辦公室,鋼筋混凝土造,86年5月9日,十二層,地下層
RPPRMLSKJIOFFIB98CA,22,.77,共有部份,鋼筋混凝土造,86年5月9日,十二層,
RPQNMLTKJIOFFIB78CA,,230.79,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,108年5月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPXNMLLLJIOFFIB78CA,5,70.75,集合住宅,鋼筋混凝土造,103年10月22日,二十六層,十二層 陽台 雨遮
RPXNMLLLJIOFFIB78CA,5,46.09,本共有部分之項目有停車空間、梯間（梯廳、排煙室、昇降機間）、梯間、排煙室、消防機房、污水機房、水箱、防空避難室兼停車空間、清水池、電信室、台電配電室、發電機房、機車停車區、人行道、垃圾儲藏室、防災中心、中繼機房、車道及機車停車區、梯間（排煙區、昇降機間）、管委會使用空間、車道、門廳、梯廳及機械室等２４項,鋼筋混凝土造,103年10月22日,二十六層,
RPRNMLSJKIOFFIB78CA,43,64.25,住家用,加強磚造,65年6月29日,一層,一層
RPUNMLNJKIOFFIB58CA,28,330.93,辦公室,鋼筋混凝土造,80年6月20日,十四層,八層 陽台 露台 花台
RPUNMLNJKIOFFIB58CA,28,71.25,共有部份,鋼筋混凝土造,80年6月20日,十四層,
