編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLOJKIOFFCC87CA,坡道平面,0,,
RPVPMLRLJIOFFBC78CA,坡道平面,750000,34.10,
RPRNMLSLJIOFFBC28CA,坡道平面,0,31.21,
RPRNMLNJKIOFFCC77CA,其他,0,,
RPPNMLMLJIOFFCC57CA,坡道平面,1850000,33.36,
RPWOMLMLJIOFFCC38CA,坡道平面,0,31.15,
RPSNMLMLJIOFFCC87CA,坡道平面,0,,
RPQNMLNLJIOFFCC77CA,坡道平面,0,33.19,
RPUNMLLLJIOFFCC97CA,坡道平面,0,,
RPSNMLQKKIOFFCC48EA,坡道平面,1100000,27.40,
RPPNMLOLJIOFFCC77CA,坡道平面,1300000,27.40,
RPQNMLOLJIOFFCC87CA,坡道平面,1300000,27.40,
RPRNMLPJKIOFFCC97CA,坡道機械,0,,
RPPNMLOJKIOFFBC57CA,升降平面,800000,53.89,
RPTNMLRJKIOFFBC28CA,一樓平面,0,,
RPTNMLRJKIOFFBC28CA,升降機械,800000,,
RPUNMLRJKIOFFBC38CA,一樓平面,0,,
RPUNMLRJKIOFFBC38CA,升降機械,800000,,
RPXOMLNJKIOFFBC38CA,坡道平面,0,24.17,
RPWPMLMJJHPFFBC38EA,坡道平面,0,35.96,
RPPOMLNLKIOFFBC77CA,坡道平面,1200000,35.96,
RPQOMLNLKIOFFBC87CA,坡道平面,1200000,35.96,
RPXNMLNLKIOFFBC48CA,坡道平面,1200000,35.96,
RPWNMLNLKIOFFBC38CA,坡道平面,1050000,35.96,
RPXOMLNLKIOFFBC58CA,坡道平面,1200000,35.96,
RPWOMLNLKIOFFBC48CA,坡道平面,1050000,35.96,
RPOPMLNLKIOFFBC77CA,坡道平面,1200000,35.96,
RPROMLNLKIOFFBC97CA,坡道平面,1150000,31.21,
RPQNMLRLJIOFFCC18CA,坡道平面,0,,
RPSOMLRLJIOFFCC48CA,坡道平面,0,10.97,
RPVNMLRLJIOFFCC68CA,坡道平面,1100000,,
RPWNMLRLJIOFFCC78CA,坡道平面,1100000,,
RPSNMLMKKIOFFBC77CA,坡道平面,0,38.04,
RPSNMLMKKIOFFBC77CA,坡道平面,0,38.04,
RPQOMLSKKIOFFCC38CA,坡道平面,0,,
RPRNMLOLKIOFFCC08CA,坡道平面,0,13.47,
RPQOMLTLJIOFFBC38CA,坡道平面,450000,43.43,
RPPNMLSLJIOFFBC08CA,坡道平面,0,24.52,
RPPNMLSLJIOFFBC08CA,坡道平面,0,24.52,
RPXOMLTLJIOFFBC09CA,坡道平面,0,,
RPROMLTLJIOFFBC48CA,坡道平面,0,,
RPXNMLSLJIOFFCC98CA,一樓平面,0,,
RPVNMLSLJIOFFCC78CA,坡道平面,0,,
RPUNMLSLJIOFFCC68CA,坡道平面,1200000,42.95,
RPUNMLSLJIOFFCC68CA,坡道平面,400000,42.95,
RPUPMLRLJIOFFBC68CA,坡道平面,0,36.53,
RPWOMLRLJIOFFCC88CA,坡道平面,1050000,27.94,
RPTOMLRLJIOFFCC58CA,坡道平面,0,,
RPTOMLRLJIOFFCC58CA,坡道機械,0,,
RPSOMLNLKIOFFBC08CA,坡道平面,1200000,35.96,
RPVOMLNLKIOFFBC38CA,坡道平面,1200000,35.96,
RPUNMLSKKIOFFBC58CA,坡道平面,0,14.88,
RPRNMLOJKIOFFBC77CA,坡道平面,2030000,29.77,
RPOOMLLKKIOFFCC47CA,坡道平面,0,13.47,
RPTNMLTKKIOFFBC58CA,坡道平面,0,44.11,
RPRNMLLJKIOFFCC57CA,坡道平面,0,,
RPTNMLMJKIOFFCC87CA,坡道平面,0,,
RPSNMLMJKIOFFCC77CA,坡道平面,0,,
RPRNMLOJKIOFFCC87CA,坡道平面,980000,21.47,
RPOOMLOJKIOFFBC57CA,坡道平面,0,,
RPQOMLNLKIOFFCC97CA,坡道機械,0,,
RPQOMLQKKIOFFCC18CA,坡道平面,0,,
RPQNMLLMKIOFFCC77CA,坡道平面,0,,
RPQNMLLMKIOFFCC77CA,坡道平面,0,,
RPPOMLPJKIOFFCC87CA,坡道平面,0,,
RPRNMLNKKIOFFCC87CA,坡道機械,0,,
RPPNMLQJKIOFFBC77CA,坡道平面,0,,
RPXNMLRKKIOFFBC78CA,坡道機械,0,9.82,
RPXNMLRKKIOFFBC78CA,坡道機械,0,9.82,
RPWNMLTJKIOFFCC88CA,坡道平面,1000000,15.87,
RPVNMLTJKIOFFCC78CA,坡道平面,0,,
RPQOMLPJKIOFFCC97CA,坡道機械,0,,
RPWNMLQLKIOFFBC68CA,坡道平面,0,,
RPXNMLTKKIOFFCC09CA,坡道平面,0,,
RPVNMLQKKIOFFCC58CA,坡道機械,250000,18.15,
RPPNMLTJKIOFFCC18CA,坡道平面,0,,
RPPNMLTJKIOFFCC18CA,坡道平面,0,,
RPXNMLRJMHPFFCC98CA,坡道平面,0,,
RPROMLSKKIOFFCC48CA,坡道平面,0,,
RPROMLQKKIOFFBC18CA,坡道平面,0,,
RPSNMLKKKIOFFCC67CA,坡道平面,0,,
RPOOMLOLKIOFFBC87DA,升降機械,1200000,27.65,
RPPOMLRLKIOFFBC18CA,坡道平面,1200000,35.96,
RPTOMLRLKIOFFBC58CA,坡道平面,1050000,35.96,
RPROMLRLKIOFFBC38CA,坡道平面,1200000,35.96,
RPUOMLRLKIOFFBC68CA,坡道平面,1200000,35.96,
RPVOMLRLKIOFFBC78CA,坡道平面,1050000,35.96,
RPUNMLPLKIOFFBC38CA,坡道平面,0,,
RPSNMLRKKIOFFBC28CA,坡道平面,0,36.83,
RPXOMLRLKIOFFBC98CA,坡道平面,1200000,35.96,
RPWOMLRLKIOFFBC88CA,坡道平面,1050000,35.96,
RPSPMLRLKIOFFBC58CA,坡道平面,1200000,35.96,
RPUNMLKKKIOFFBC77CA,一樓平面,0,,
RPUNMLKKKIOFFBC77CA,升降機械,600000,,
RPUNMLKKKIOFFBC77CA,升降機械,600000,,
RPSOMLMKKIOFFCC97CA,坡道平面,900000,35.85,
RPSNMLLKKIOFFCC77CA,坡道平面,0,36.76,
RPUNMLLKKIOFFCC97CA,坡道平面,0,32.04,
RPPPMLRLKIOFFBC28CA,坡道平面,1050000,35.96,
RPOPMLRLKIOFFBC18CA,坡道平面,1050000,35.96,
RPQPMLRLKIOFFBC38CA,坡道平面,1200000,35.96,
RPUNMLMKKIOFFCC08CA,坡道平面,0,,
RPQNMLMKKIOFFBC57CA,坡道平面,0,,
RPQNMLMKKIOFFBC57CA,坡道平面,0,,
RPQNMLMKKIOFFBC57CA,坡道平面,0,,
RPUNMLMKKIOFFBC97CA,坡道平面,0,,
RPQNMLMKKIOFFCC67CA,坡道平面,0,,
RPPNMLTKKIOFFCC48EA,坡道平面,1100000,36.79,
RPSOMLQKKIOFFCC38CA,坡道平面,1300000,27.40,
RPQNMLNLKIOFFBC87DA,坡道平面,0,,
RPQOMLQJJHPFFCC97CA,坡道平面,1200000,30.04,
RPOOMLSJJHPFFCC18EA,坡道平面,760000,39.72,
RPTNMLRKKIOFFBC48DA,坡道平面,0,,
RPTNMLSKKIOFFCC58CA,坡道平面,0,33.05,
RPSNMLSKKIOFFCC48CA,坡道平面,1000000,15.87,
RPRNMLSKKIOFFCC38CA,坡道平面,1250000,15.87,
RPQNMLTKKIOFFCC38CA,坡道機械,500000,27.00,
RPQOMLTJJHPFFBC18CA,坡道平面,800000,33.33,
RPTNMLRLKIOFFCC58CA,坡道平面,0,,
RPUNMLRLKIOFFCC68CA,坡道平面,0,,
RPPNMLSKKIOFFCC18CA,坡道平面,1750000,33.36,
RPVNMLRKKIOFFCC68CA,坡道平面,0,13.47,
RPRPMLOJJHPFFBC87CA,坡道平面,0,13.75,
RPRNMLQLKIOFFBC18CA,坡道平面,0,,
RPRNMLQLKIOFFBC18CA,坡道平面,0,,
RPTNMLOLKIOFFCC28CA,坡道平面,0,,
RPSOMLSKKIOFFCC58CA,坡道機械,0,10.80,
RPOOMLNKJHPFFCC57CA,坡道平面,0,,
RPPNMLOKJHPFFCC67CA,坡道平面,0,35.99,
RPTOMLSKKIOFFCC68CA,坡道機械,0,15.16,
RPOOMLRLKIOFFBC08CA,坡道平面,830000,41.61,
RPTNMLKLKIOFFBC77CA,坡道平面,0,,
RPPOMLOKJHPFFCC77CA,坡道平面,0,15.87,
RPPOMLOKJHPFFCC77CA,坡道平面,0,15.87,
RPWNMLTJJHPFFCC78CA,坡道平面,0,,
RPSNMLLJJHPFFBC47CA,坡道平面,0,38.10,
RPQPMLNLKIOFFCC08CA,一樓平面,1200000,46.69,
RPRNMLQJJHPFFBC87CA,坡道平面,1200000,35.96,
RPSNMLQJJHPFFBC97CA,坡道平面,1150000,31.21,
RPTOMLQLKIOFFCC58CA,坡道平面,0,15.87,
RPSNMLKLKIOFFCC77CA,坡道平面,0,36.57,
RPPOMLKLKIOFFCC57CA,坡道平面,0,,
RPPOMLQJJHPFFBC77CA,坡道平面,1200000,35.96,
RPOOMLQJJHPFFBC67CA,坡道平面,1050000,35.96,
RPSOMLKLKIOFFCC87CA,坡道平面,0,15.87,
RPRNMLNLKIOFFCC97CA,坡道平面,0,28.62,
RPVNMLQJJHPFFCC38CA,坡道平面,0,33.19,
RPPNMLKLKIOFFCC57DA,升降機械,700000,31.96,
RPQNMLOLKIOFFCC18EA,坡道平面,0,,
RPTNMLQLKIOFFCC68EA,坡道平面,0,,
RPUNMLQJJHPFFBC18CA,坡道平面,900000,31.21,
RPVNMLQJJHPFFBC28CA,坡道平面,1000000,35.96,
RPSNMLTJJHPFFCC38CA,坡道平面,1800000,32.55,
RPXNMLQJJHPFFBC48CA,坡道平面,950000,31.21,
RPWNMLQJJHPFFBC38CA,坡道平面,1050000,35.96,
RPWQMLKMKIOFFBC48CA,一樓平面,0,30.90,
RPQNMLRLKIOFFCC28CA,坡道平面,0,22.14,
RPQNMLRLKIOFFCC28CA,坡道平面,0,22.14,
RPOPMLNLKIOFFCC87CA,坡道平面,0,12.34,
RPWOMLNLKIOFFCC58CA,坡道平面,800000,23.71,
RPUNMLNKJHPFFCC08CA,坡道平面,0,,
RPTNMLRJJHPFFCC28CA,坡道機械,0,18.48,
RPROMLLMKIOFFCC97CA,坡道平面,0,,
RPQPMLNJJHPFFBC67CA,坡道平面,0,31.21,
RPQNMLPLKIOFFBC97CA,坡道平面,0,,
RPVQMLKMKIOFFBC38CA,坡道平面,0,19.65,
RPVNMLRLKIOFFBC68CA,坡道平面,0,,
RPPNMLQJJHPFFBC67CA,坡道平面,0,,
RPSPMLNJJHPFFBC87CA,坡道平面,0,,
RPWNMLLMKIOFFCC38CA,坡道平面,0,35.45,
RPQOMLQLKIOFFCC28CA,坡道機械,0,,
RPTNMLKKJHPFFBC57CA,坡道平面,1450000,40.65,
RPPNMLRLKIOFFCC18CA,坡道平面,0,,
RPRNMLOJJHPFFCC77CA,坡道平面,0,46.69,
RPUOMLNJJHPFFCC08CA,坡道平面,0,,
RPUNMLSJJHPFFCC48CA,坡道平面,1300000,30.04,
RPRNMLKLKHPFFCC67CA,升降平面,1300000,39.87,
RPUNMLKLKHPFFCC97CA,升降平面,1100000,39.87,
RPVNMLKLKHPFFCC08CA,升降平面,1000000,39.87,
RPTNMLKLKHPFFCC87CA,升降平面,1000000,39.87,
RPPNMLKLKHPFFCC47CA,升降平面,1100000,39.87,
RPQNMLKLKHPFFCC57CA,升降平面,1300000,39.87,
RPWNMLKLKHPFFCC18CA,升降平面,1300000,39.87,
RPXNMLKLKHPFFCC28CA,升降平面,1300000,39.87,
RPTOMLKLKHPFFCC97CA,升降平面,1100000,39.87,
RPRNMLKMKIOFFCC77CA,坡道平面,0,,
RPQOMLKLKHPFFCC67CA,升降平面,1300000,39.87,
RPROMLKLKHPFFCC77CA,升降平面,1100000,39.87,
RPSOMLKLKHPFFCC87CA,升降平面,1100000,39.87,
RPTOMLKMKIOFFBC97CA,坡道平面,0,,
RPTNMLRJJHPFFBC18CA,坡道平面,800000,36.53,
RPXPMLRLKIOFFBC09CA,一樓平面,0,,
RPRNMLQJJHPFFCC97CA,坡道平面,0,,
RPOOMLLMKIOFFCC67CA,坡道平面,0,,
RPPOMLKLKHPFFCC57CA,升降平面,1100000,39.87,
RPOOMLKLKHPFFCC47CA,升降平面,1100000,39.87,
RPVNMLRJJHPFFBC38CA,坡道平面,0,,
RPPNMLRJJHPFFBC77CA,坡道平面,1000000,17.88,
RPXOMLKKJHPFFCC18CA,坡道平面,0,13.47,
RPRNMLSJJHPFFCC28DA,坡道機械,0,,
RPSNMLQJJHPFFCC18DA,坡道平面,1400000,15.87,
RPSOMLNJJHPFFCC87CA,坡道平面,0,,
RPPNMLOJJHPFFBC47CA,坡道平面,0,,
RPPOMLTJJHPFFBC08CA,坡道平面,0,,
RPVOMLMLJHPFFBC18CA,坡道平面,0,,
RPUOMLMLJHPFFBC08CA,坡道平面,0,,
RPUNMLNJJHPFFCC97CA,坡道平面,0,32.18,
RPUNMLTJJHPFFCC58CA,坡道平面,0,,
RPROMLNJJHPFFCC77CA,坡道平面,700000,38.34,
RPRNMLNKJHPFFCC77CA,坡道平面,0,23.53,
RPVOMLPKJHPFFCC48CA,坡道平面,0,,
RPXNMLSJJHPFFBC68CA,一樓平面,0,30.90,
RPWNMLOKJHPFFBC28CA,坡道平面,0,21.04,
RPROMLLLJHPFFCC77CA,坡道平面,1400000,30.04,
RPRNMLKKJHPFFCC47CA,坡道平面,0,15.87,
RPRNMLKKJHPFFCC47CA,坡道平面,0,15.87,
RPPNMLLKJHPFFCC37CA,坡道平面,0,15.87,
RPSOMLKKJHPFFCC67CA,升降機械,0,,
RPPOMLPKJHPFFCC87CA,坡道平面,800000,41.48,
RPXNMLOJKHPFFBC38CA,坡道平面,1150000,31.21,
RPQNMLMJKHPFFCC57CA,坡道平面,0,,
RPOOMLOJKHPFFBC57CA,坡道平面,1200000,35.96,
RPWNMLOJKHPFFBC28CA,坡道平面,1050000,35.96,
RPQNMLOJKHPFFBC67CA,坡道平面,1200000,35.96,
RPRNMLOJKHPFFBC77CA,坡道平面,1200000,35.96,
RPSNMLOJKHPFFBC87CA,坡道平面,1200000,35.96,
RPTNMLOJKHPFFBC97CA,坡道平面,1200000,35.96,
RPUNMLOJKHPFFBC08CA,坡道平面,1200000,35.96,
RPVNMLOJKHPFFBC18CA,坡道平面,1200000,35.96,
RPWNMLNKJHPFFBC18CA,一樓平面,0,30.90,
RPWNMLNKJHPFFBC18CA,其他,0,,
RPWNMLNKJHPFFBC18CA,其他,0,,
RPUNMLOKJHPFFBC08CA,坡道平面,650000,52.97,
RPVNMLOKJHPFFBC18CA,坡道平面,700000,52.97,
RPXNMLNKJHPFFBC28CA,一樓平面,0,30.90,
RPWNMLLLJHPFFBC08CA,坡道平面,690000,45.94,
RPPNMLKLJHPFFCC37CA,坡道平面,0,32.86,
RPPPMLKKJHPFFCC47CA,坡道平面,0,44.31,
RPOOMLNJKHPFFCC57CA,坡道機械,700000,31.95,
RPPOMLKKJHPFFCC37CA,坡道平面,0,28.62,
RPROMLQKJHPFFCC18CA,升降機械,0,15.00,
RPQOMLTJJHPFFCC48EA,其他,0,,
RPWNMLNKJHPFFCC28CA,坡道平面,0,31.42,
RPOOMLNKJHPFFBC47CA,坡道平面,0,,
RPRNMLLLJHPFFBC57CA,坡道平面,0,24.17,
RPRNMLMLJHPFFCC77CA,坡道平面,0,,
RPVNMLQKJHPFFCC68EA,坡道平面,1100000,26.84,
RPWNMLOKJHPFFCC38CA,坡道平面,0,,
RPTNMLQKJHPFFCC28CA,坡道平面,0,,
RPVNMLKMJHPFFBC97CA,坡道平面,0,34.60,
RPVNMLKMJHPFFBC97CA,坡道平面,0,34.60,
RPSOMLPKJHPFFCC18CA,坡道平面,800000,29.28,
RPVNMLNJKHPFFCC18CA,坡道平面,1200000,34.54,
RPXNMLMLJHPFFCC38CA,坡道平面,0,,
RPXNMLMLJHPFFCC38CA,坡道平面,0,,
RPWNMLKMJHPFFBC08CA,坡道平面,0,24.52,
RPWNMLKMJHPFFBC08CA,坡道平面,0,24.52,
RPQNMLPKJHPFFBC77CA,坡道平面,0,,
RPQOMLQKJHPFFBC97CA,坡道平面,0,40.41,
RPPPMLRKJHPFFBC08CA,一樓平面,0,30.90,
SPPPMLRKJHPFFBC18CA,一樓平面,0,30.90,
RPPQMLQKJHPFFCC18CA,坡道平面,1100000,34.54,
RPXOMLKLJHPFFCC38DA,坡道機械,0,,
RPQQMLKLJHPFFCC77CA,坡道平面,1300000,23.92,
RPXOMLPKJHPFFCC68CA,坡道機械,0,15.16,
RPRNMLOJKHPFFCC87CA,坡道平面,0,33.05,
RPRNMLOJKHPFFCC87CA,坡道平面,0,33.05,
RPVNMLPJKHPFFCC38CA,坡道平面,0,,
RPPNMLKMJHPFFCC47CA,坡道平面,800000,35.85,
RPUNMLLLJHPFFCC97CA,坡道平面,0,,
RPPNMLMLJHPFFCC57CA,坡道機械,200000,18.48,
RPQOMLRKJHPFFCC18CA,坡道平面,0,,
RPUNMLRKJHPFFCC48CA,坡道平面,0,,
RPPNMLRKJHPFFCC97CA,坡道平面,1800000,32.55,
RPRNMLRKJHPFFCC18CA,坡道平面,630000,33.36,
RPQNMLRKJHPFFCC08CA,坡道平面,1750000,33.36,
SPRNMLRKJHPFFCC28CA,坡道平面,630000,33.36,
RPQPMLRKJHPFFBC18CA,一樓平面,0,30.90,
RPPOMLRKJHPFFCC08CA,坡道平面,0,,
RPSOMLKKKHPFFCC97EA,坡道平面,800000,,
RPTOMLRKJHPFFBC38CA,坡道平面,0,24.26,
RPVNMLRKJHPFFBC48CA,坡道平面,0,59.82,
RPSOMLMKKHPFFBC87CA,一樓平面,0,,
RPSOMLMKKHPFFBC87CA,一樓平面,0,,
RPXNMLRKJHPFFBC68CA,坡道平面,0,,
RPQNMLKLJHPFFBC37CA,坡道平面,0,,
RPROMLKLJHPFFCC67CA,坡道平面,0,,
RPRNMLKMJHPFFCC67CA,坡道平面,1000000,40.78,
RPOOMLLKKHPFFBC47DA,坡道平面,0,,
RPVNMLMLJHPFFCC18CA,坡道平面,0,38.45,
RPSOMLKLJHPFFCC77CA,坡道平面,0,9.05,
RPTOMLKLJHPFFCC87CA,坡道平面,0,43.60,
RPVNMLLLJHPFFBC97CA,坡道平面,0,,
RPRNMLLMJHPFFBC67CA,坡道平面,0,,
RPTNMLRJKHPFFBC28CA,坡道平面,0,,
RPROMLKKKHPFFCC67CA,坡道平面,0,,
RPVNMLOKKHPFFBC28CA,坡道平面,1050000,35.96,
RPXNMLOKKHPFFBC48CA,坡道平面,1200000,35.96,
RPUNMLOKKHPFFBC18CA,坡道平面,0,31.21,
RPUNMLOKKHPFFBC18CA,坡道平面,0,35.96,
RPROMLOKKHPFFBC97CA,坡道平面,1150000,31.21,
RPTOMLOKKHPFFBC18CA,坡道平面,1150000,31.21,
RPOOMLOKKHPFFBC67CA,坡道平面,1200000,35.96,
RPQOMLOKKHPFFBC87CA,坡道平面,1050000,35.96,
RPVNMLLMJHPFFBC08CA,一樓平面,0,,
RPPOMLOJKHPFFBC67CA,坡道平面,0,33.06,
RPVOMLOKKHPFFBC38CA,坡道平面,1200000,35.96,
RPWOMLOKKHPFFBC48CA,坡道平面,1200000,35.96,
RPPNMLPJKHPFFCC77CA,坡道平面,0,35.85,
RPQOMLNJKHPFFCC77CA,坡道平面,0,,
RPSNMLSKKHPFFCC48CA,升降平面,1100000,39.87,
RPPNMLRKKHPFFCC28EA,坡道平面,0,31.76,
RPXNMLNJKHPFFBC28CA,坡道平面,850000,36.84,
RPOOMLKMJHPFFBC37CA,坡道平面,0,,
RPPNMLRJKHPFFBC87CA,坡道平面,0,,
RPVNMLKMJHPFFCC08CA,升降機械,450000,15.41,
RPTNMLLMJHPFFCC97CA,坡道平面,0,,
RPPNMLPJKHPFFBC67CA,坡道平面,0,41.38,
RPRNMLRJKHPFFCC18CA,坡道平面,580000,31.32,
RPOOMLTKKHPFFCC28CA,升降平面,1100000,39.87,
RPQOMLTKKHPFFCC48CA,升降平面,1100000,39.87,
RPWNMLTKKHPFFCC98CA,升降平面,1000000,39.87,
RPPOMLTKKHPFFCC38CA,升降平面,1100000,39.87,
RPRNMLKKKHPFFBC67EA,坡道平面,500000,43.94,
RPUNMLOJKHPFFCC18CA,坡道平面,0,,
RPQNMLLKKHPFFBC57DA,坡道平面,0,,
RPSNMLPJKHPFFBC08DA,升降機械,0,,
RPOOMLKKKHPFFCC37CA,坡道平面,0,,
RPPNMLRJKHPFFCC97CA,坡道平面,0,,
RPSNMLQJKHPFFBC08CA,坡道平面,700000,,
RPVNMLLKKHPFFBC97CA,坡道平面,0,42.90,
RPVNMLLKKHPFFBC97CA,坡道平面,0,42.90,
RPVNMLLKKHPFFBC97CA,坡道平面,0,42.90,
RPPNMLKKKHPFFBC27CA,坡道機械,350000,5.49,
RPPOMLQLKHPFFCC18CA,坡道平面,0,,
RPPOMLQLKHPFFCC18CA,坡道平面,0,,
RPQOMLQLKHPFFCC28CA,升降機械,0,,
RPPNMLPLKHPFFCC18EA,坡道機械,0,,
RPWNMLPKKHPFFBC48CA,坡道平面,0,31.21,
RPVNMLRJKHPFFCC58CA,坡道平面,0,23.71,
RPRNMLKKKHPFFCC57CA,坡道平面,1850000,33.36,
RPQNMLKKKHPFFCC47CA,坡道平面,1850000,33.36,
RPSNMLKKKHPFFCC67CA,坡道平面,1750000,33.36,
RPTNMLKKKHPFFCC77CA,坡道平面,1750000,33.36,
RPSNMLLKKHPFFCC77CA,坡道平面,1750000,33.36,
RPVNMLMJLHPFFBC08CA,坡道平面,0,17.88,
RPPNMLNJLHPFFBC57CA,坡道平面,630000,37.58,
RPXNMLOKKHPFFCC58CA,坡道平面,0,,
RPRNMLNKKHPFFCC87CA,坡道平面,0,33.05,
RPOOMLMKKHPFFBC47CA,坡道平面,575000,40.41,
RPTNMLLKKHPFFCC87CA,坡道平面,0,48.84,
RPPNMLNKKHPFFBC57CA,坡道平面,0,,
RPSNMLNKKHPFFCC97CA,坡道平面,0,32.86,
RPVNMLNLMHPFFCC58CA,坡道平面,1100000,27.94,
RPSNMLLKKHPFFBC67CA,坡道平面,0,,
RPOOMLQJKHPFFCC87CA,坡道平面,1200000,15.87,
RPSNMLKLKHPFFBC67CA,坡道平面,0,24.17,
RPOOMLNJOHPFFCC97CA,坡道平面,0,,
RPROMLTKKHPFFBC48CA,坡道機械,0,10.52,
RPROMLTKKHPFFBC48CA,坡道平面,0,10.52,
RPROMLRLKHPFFCC48CA,坡道平面,0,14.99,
RPQOMLPJLHPFFCC08CA,坡道平面,0,,
