編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLPKQHNFFBB56CC,32,155.50,住商用,鋼筋混凝土造,75年6月17日,四層,
RPXOMLPKQHNFFCB66CC,11,109.64,住家用,鋼筋混凝土造,96年6月25日,十四層,
RPXOMLPKQHNFFCB66CC,11,70.87,共用,鋼筋混凝土造,96年6月25日,十四層,
RPSNMLPKQHNFFBB58CC,27,126.53,商業用,鋼骨造,80年6月13日,二十層,
RPSNMLPKQHNFFBB58CC,27,62.70,共有部份,鋼骨造,80年6月13日,二十層,
RPWPMLQKQHNFFAB56CC,50,133.55,住家用,見其他登記事項,57年9月28日,二層,
RPWNMLQKQHNFFAB98CC,10,58.93,集合住宅,鋼筋混凝土造,97年7月30日,十四層,
RPWNMLQKQHNFFAB98CC,10,60.36,共用部份,鋼筋混凝土造,97年7月30日,十四層,
RPROMLQKQHNFFJB86CC,25,93.63,集合住宅,鋼筋混凝土造,82年9月9日,十二層,
RPROMLQKQHNFFJB86CC,25,12.81,避難室、梯間、人行道、水塔、機械室、停車空間,鋼筋混凝土造,82年9月9日,十二層,
RPROMLQKQHNFFJB86CC,25,6.77,儲藏室、受電室、活動中心,鋼筋混凝土造,82年9月9日,十二層,
RPQPMLQKQHNFFIB76CC,3,100.98,集合住宅,鋼筋混凝土造,104年10月22日,十三層,
RPQPMLQKQHNFFIB76CC,3,48.40,防空避難室兼停車空間、車道、停車空間、排煙室（昇降機間）、消防機械室、安全梯、水箱、揚水機房、電信室、台電配電室、發電機室等十一項,鋼筋混凝土造,104年10月22日,十三層,
RPQPMLQKQHNFFIB76CC,3,11.83,管委會使用空間、排煙室（昇降機間）、廁所、梯廳、安全梯、垃圾暫存室、車道、行動不便者浴廁、梯間、機械室、水箱等十一項,鋼筋混凝土造,104年10月22日,十三層,
RPQPMLQKQHNFFIB76CC,3,21.05,排煙室（昇降機間）、梯廳、安全梯等三項,鋼筋混凝土造,104年10月22日,十三層,
RPTOMLRKQHNFFAB88CC,12,95.45,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLRKQHNFFAB88CC,12,20.13,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLRKQHNFFAB88CC,12,64.83,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVOMLRKQHNFFDB76CC,9,82.70,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,98年8月17日,四層,
RPUOMLRKQHNFFAB98CC,29,16.53,住商用,鋼筋混凝土造,78年12月13日,四層,
RPSNMLRKQHNFFKB07CC,7,26.00,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,
RPQPMLRKQHNFFCB88CC,40,49.95,商業用,鋼筋混凝土造,67年10月27日,五層,
RPUOMLQKQHNFFCB09CC,12,114.30,住宅、停車空間、店舖,鋼筋混凝土造,95年5月12日,五層,
RPUOMLQKQHNFFCB09CC,12,53.31,共用,鋼筋混凝土造,95年5月12日,五層,
RPVOMLRKQHNFFCB66CC,9,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLRKQHNFFCB66CC,9,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLRKQHNFFCB66CC,9,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLTKQHNFFCB98CC,,44.12,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPPNMLSKQHNFFCB68CC,2,27.21,住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月2日,五層,
RPSNMLTKQHNFFCB09CC,,45.49,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPTNMLTKQHNFFCB56CC,1,44.12,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPUNMLTKQHNFFCB66CC,1,45.92,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPVNMLTKQHNFFCB76CC,1,45.92,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPWNMLTKQHNFFCB86CC,1,45.49,集合住宅,鋼筋混凝土造、鋼骨造,107年2月14日,九層,
RPOPMLKLQHNFFCB08CC,10,163.64,住家用,鋼筋混凝土造,97年9月26日,十九層,
RPOPMLKLQHNFFCB08CC,10,99.00,共用,鋼筋混凝土造,97年9月26日,十九層,
RPOPMLKLQHNFFCB08CC,10,.52,共用,鋼筋混凝土造,97年9月26日,十九層,
RPQPMLKLQHNFFCB28CC,4,230.48,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQPMLKLQHNFFCB28CC,4,68.74,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQPMLKLQHNFFCB28CC,4,73.35,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVNMLRKQHNFFBB09CC,22,56.84,商業用,鋼筋混凝土造,85年6月1日,十三層,
RPROMLQKQHNFFBB68CC,33,92.79,住商用,鋼筋混凝土造,74年2月7日,四層,
RPTOMLQKQHNFFBB88CC,18,115.65,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTOMLQKQHNFFBB88CC,18,27.94,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTOMLQKQHNFFBB88CC,18,31.90,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPQQMLPKQHNFFBB68CC,32,49.10,住商用,鋼筋混凝土造,75年6月17日,四層,
RPPQMLKLQHNFFCB28CC,9,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLKLQHNFFCB28CC,9,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLKLQHNFFCB28CC,9,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLQKQHNFFBB48CC,18,165.11,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPOPMLQKQHNFFBB48CC,18,39.40,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPOPMLQKQHNFFBB48CC,18,45.41,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPQQMLKLQHNFFCB38CC,9,39.43,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLKLQHNFFCB38CC,9,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQQMLKLQHNFFCB38CC,9,15.81,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXPMLPKQHNFFBB66CC,32,49.10,住商用,鋼筋混凝土造,75年6月17日,四層,
RPPRMLPKQHNFFBB68CC,24,78.50,住家用,鋼筋混凝土造,83年12月14日,十七層,
RPPRMLPKQHNFFBB68CC,24,28.46,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPROMLKLQHNFFBB18CC,5,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPROMLKLQHNFFBB18CC,5,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLKLQHNFFBB88CC,13,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPROMLKLQHNFFBB18CC,5,14.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLKLQHNFFBB88CC,13,19.80,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQNMLSKQHNFFBB68CC,24,438.12,住商用,鋼筋混凝土造,83年10月11日,十四層,
RPQNMLSKQHNFFBB68CC,24,192.53,共有部份,鋼筋混凝土造,83年10月11日,十四層,
RPVQMLKLQHNFFBB78CC,13,47.37,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVQMLKLQHNFFBB78CC,13,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTPMLKLQHNFFBB48CC,10,19.12,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLKLQHNFFBB48CC,10,3.97,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLKLQHNFFBB48CC,10,7.76,共有部份,鋼筋混凝土造,97年11月28日,十七層,
RPRPMLKLQHNFFBB28CC,37,81.26,住家用,鋼筋混凝土造,70年8月15日,五層,
RPXPMLKLQHNFFBB88CC,39,24.15,住家用,鋼筋混凝土造,69年1月21日,七層,
RPXQMLKLQHNFFBB98CC,5,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLKLQHNFFBB98CC,5,18.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLKLQHNFFBB98CC,5,28.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLKLQHNFFBB28CC,5,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLKLQHNFFBB28CC,5,16.93,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLKLQHNFFBB28CC,5,40.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLKLQHNFFBB18CC,5,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPRNMLKLQHNFFKB98CC,7,26.00,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,
RPSNMLKLQHNFFKB09CC,7,29.00,店舖、停車空間、住宅、機電設備空間、樓梯間,鋼筋混凝土造,101年1月16日,五層,
RPVNMLKLQHNFFKB76CC,7,29.00,店舖、停車空間、住宅、機電設備空間、樓梯間,鋼筋混凝土造,101年1月16日,五層,
RPPOMLKLQHNFFJB78CC,38,18.00,集合住宅,鋼筋混凝土造,70年1月22日,五層,
RPTNMLKLQHNFFKB56CC,7,29.00,店舖、停車空間、住宅、機電設備空間、樓梯間,鋼筋混凝土造,101年1月16日,五層,
RPVNMLKLQHNFFAB38CC,44,23.62,住家用,見其他登記事項,63年4月11日,四層,
RPQOMLLLQHNFFAB08CC,12,66.04,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLLLQHNFFAB08CC,12,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLLLQHNFFAB08CC,12,9.88,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLKLQHNFFIB68CC,36,61.81,集合住宅,鋼筋混凝土造,71年6月16日,五層,
RPPOMLKLQHNFFIB68CC,36,10.82,共有部份,鋼筋混凝土造,71年6月16日,五層,
RPSNMLMLQHNFFAB28CC,22,19.33,集合住宅,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLMLQHNFFAB28CC,22,3.30,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLMLQHNFFAB28CC,22,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLMLQHNFFAB28CC,22,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLMLQHNFFAB28CC,22,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXNMLMLQHNFFAB78CC,12,47.74,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPXNMLMLQHNFFAB78CC,12,20.14,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPXNMLMLQHNFFAB78CC,12,14.29,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLNLQHNFFJB09CC,6,167.17,店舖、住宅、梯間,鋼筋混凝土造,101年11月13日,四層,
RPUNMLNLQHNFFAB58CC,24,38.54,商業用,鋼筋混凝土造,83年12月29日,十二層,
RPUNMLNLQHNFFAB58CC,24,7.13,商業用,鋼筋混凝土造,83年12月29日,十二層,
RPUNMLNLQHNFFAB58CC,24,11.34,防空避難室．樓梯間,鋼筋混凝土造,83年12月29日,十二層,
RPUNMLNLQHNFFAB58CC,24,1.52,共有部份,鋼筋混凝土造,83年12月29日,十二層,
RPXPMLNLQHNFFBB56CC,24,90.37,住家用,鋼筋混凝土造,83年12月7日,十一層,
RPXPMLNLQHNFFBB56CC,24,25.09,共有部份,鋼筋混凝土造,83年12月7日,十一層,
RPPSMLNLQHNFFBB68CC,26,65.38,住家用,鋼筋混凝土造,81年10月15日,七層,
RPPSMLNLQHNFFBB68CC,26,3.88,共有部份,鋼筋混凝土造,81年10月15日,七層,
RPVSMLNLQHNFFBB66CC,32,92.61,住家用,鋼筋混凝土造,76年1月8日,五層,
RPQTMLNLQHNFFBB88CC,9,61.77,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPQTMLNLQHNFFBB88CC,9,11.09,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPQTMLNLQHNFFBB88CC,9,16.03,共有部份,鋼筋混凝土造,98年8月5日,十八層,
RPUNMLOLQHNFFBB78CC,13,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUNMLOLQHNFFBB78CC,13,19.40,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTNMLOLQHNFFBB68CC,13,48.54,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPTNMLOLQHNFFBB68CC,13,19.52,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTPMLMLQHNFFCB78CC,23,92.92,住商用,鋼筋混凝土造,84年4月18日,十四層,
RPRQMLKLQHNFFCB48CC,9,35.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLLLQHNFFCB08CC,2,27.21,住宅、停車空間、樓梯間,鋼筋混凝土造,105年11月2日,五層,
RPTOMLMLQHNFFCB68CC,1,46.98,集合住宅,鋼筋混凝土造,107年1月29日,十二層,
RPTOMLMLQHNFFCB68CC,1,15.62,本共有部份係依使用執照之建築概要表記載項目有：管委會使用空間、行動不便電梯、電梯、樓梯間、排煙室、梯廳、門廳、緊急升降電梯、外廊、管道間、水錶室、機械室、子母水箱等１３項。,鋼筋混凝土造,107年1月29日,十二層,
RPTOMLMLQHNFFCB68CC,1,9.17,本共有部份係依使用執照之建築概要表記載項目有：梯廳、停車空間、消防機房、樓梯間、行動不便電梯、電梯、雨水汙水機械室、水箱、車道、陸上型揚水泵、泳池水箱、機械室、電信室、機房、防空避難室兼停車空間、機車停車空間、垃圾集中室、台電配電室、電錶室、受電室、發電機室等２１項。,鋼筋混凝土造,107年1月29日,十二層,
RPUQMLNLQHNFFCB09CC,4,60.31,住家用,鋼筋混凝土造,103年7月4日,十二層,
RPUQMLNLQHNFFCB09CC,4,61.19,本共有部分之項目有：停車空間、水箱、消防機械室、排煙室、梯廳、汙水機房、一般升降機、特別安全梯、發電機室、機房、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、有頂蓋開放空間、資源回收室、公共服務空間、門廊、戶外咖啡區等２０項,鋼筋混凝土造,103年7月4日,十二層,
RPUQMLNLQHNFFCB09CC,4,15.88,本共有部分之項目有：梯廳、機械室、梯間、水箱、一般升降機等５項,鋼筋混凝土造,103年7月4日,十二層,
RPSNMLMLQHNFFCB48CC,27,468.89,商業用,鋼筋混凝土造,80年5月16日,二十三層,
RPSNMLMLQHNFFCB48CC,27,92.65,共有部份,鋼筋混凝土造,80年5月16日,二十三層,
RPSNMLMLQHNFFCB48CC,27,10.19,停車空間,鋼筋混凝土造,80年5月16日,二十三層,
RPSNMLMLQHNFFCB48CC,27,10.19,停車空間,鋼筋混凝土造,80年5月16日,二十三層,
RPVNMLOLQHNFFBB88CC,13,48.14,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVNMLOLQHNFFBB88CC,13,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOPMLMLQHNFFCB28CC,9,59.09,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPOPMLMLQHNFFCB28CC,9,42.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLMLQHNFFCB28CC,9,20.94,共有,鋼筋混凝土造,98年8月13日,二十六層,
