編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLLLRHNFFAV87CA,,56.94,集合住宅,ＲＣ造,107年3月23日,九層,三層 見其他登記事項
RPWNMLLLRHNFFAV87CA,,24.37,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,
RPSNMLKLRHNFFAV37CA,24,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,二層 陽台 花台
RPSNMLKLRHNFFAV37CA,24,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,
RPSNMLKLRHNFFAV37CA,24,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,
RPTNMLKLRHNFFAV47CA,23,76.34,住家用,鋼筋混凝土造,84年12月4日,十六層,八層 陽台
RPTNMLKLRHNFFAV47CA,23,21.97,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,
RPPNMLKLRHNFFAV07CA,,209.41,住宅、樓梯間,ＲＣ造,107年5月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLTKRHNFFAV38CA,25,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPUNMLTKRHNFFAV38CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLKLRHNFFCV37DA,24,191.44,住家用,鋼筋混凝土造,83年6月1日,三層,一層 二層 三層 騎樓
RPPNMLLLRHNFFCV47DA,20,187.58,住家用,鋼筋混凝土造,87年8月7日,三層,一層 二層 三層 陽台
RPQNMLMJIINFFBV09CA,30,116.93,住家用,加強磚造,77年10月22日,二層,一層 二層 屋頂突出物
RPPNMLLLRHNFFAV17CA,42,35.69,住家用,磚木造瓦屋頂,65年7月15日,一層,一層
RPUNMLLLRHNFFAV67CA,,45.98,住家用,蓋瓦鐵板及水泥磚木,,一層,一層
RPRNMLMJIINFFAV09CA,37,200.52,住家用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 騎樓
RPPNMLRLRHNFFAV77CA,24,78.36,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十層 陽台
RPPNMLRLRHNFFAV77CA,24,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,
RPPNMLQLRHNFFAV67CA,32,134.88,住家用,加強磚造,75年12月26日,二層,一層 二層
RPTNMLPLRHNFFAV97CA,4,225.99,住宅、樓梯間,ＲＣ造,103年9月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLQLRHNFFAV97CA,25,62.65,集合住宅,鋼筋混凝土造,83年1月26日,七層,七層 陽台
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,1.59,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQLRHNFFAV97CA,25,11.96,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,23.83,集合住宅,鋼筋混凝土造,83年1月26日,七層,五層 陽台
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.58,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,4.33,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLSLRHNFFAV87CA,25,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPPNMLLJIINFFAV78CA,3,205.73,住家用,ＲＣ造,105年1月5日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPPNMLLJIINFFDV09CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,五層 陽台
RPPNMLLJIINFFDV09CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPQNMLLJIINFFDV56CA,24,31.54,套房,鋼筋混凝土造,83年9月30日,八層,八層 陽台
RPQNMLLJIINFFDV56CA,24,6.07,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,
RPRNMLRKIINFFAV17DA,35,35.38,住家用,鐵筋加強磚,72年3月1日,一層,一層
RPQNMLSLRHNFFAV08DA,34,131.78,住家用,加強磚造,73年11月5日,二層,一層 二層 陽台
RPPNMLOLIINFFAV76DA,40,83.00,住家用,加強磚造,67年3月25日,二層,一層 二層
RPPNMLMJIINFFAV88CA,51,64.76,住商用,鐵筋水泥磚,56年12月15日,二層,一層 二層
RPQOMLOJIINFFAV66CA,39,103.60,住家用,鋼筋混凝土造,69年1月8日,二層,一層 二層 騎樓
RPPOMLOJIINFFAV56CA,41,92.02,住家用,加強磚造,66年12月2日,二層,一層 二層
RPRNMLSJIINFFAV07CA,,220.72,住宅、樓梯間,ＲＣ造,107年7月2日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLSJIINFFAV17CA,,213.50,住宅、樓梯間,ＲＣ造,107年7月2日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLSJIINFFAV27CA,22,91.50,集合住宅,鋼筋混凝土造,85年6月21日,七層,七層 陽台 雨遮
RPTNMLSJIINFFAV27CA,22,16.82,防空避難室暨停車空間共同使用,鋼筋混凝土造,85年6月21日,七層,
RPTNMLSJIINFFAV27CA,22,8.68,主要內容：樓梯．電梯（共同使用）,鋼筋混凝土造,85年6月21日,七層,
RPTNMLSJIINFFAV27CA,22,6.17,車道．樓梯．配電室．機械房．蓄水池．機車停車位共同使用,鋼筋混凝土造,85年6月21日,七層,
RPTNMLSJIINFFAV27CA,22,5.87,電梯．水箱．機械房．樓梯共同使用,鋼筋混凝土造,85年6月21日,七層,
RPQOMLSJIINFFAV07CA,43,74.82,住家用,鐵筋水泥磚,64年10月30日,二層,一層 二層
RPSNMLOJIINFFAV76CA,1,168.62,住家用,ＲＣ造,106年12月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLOJIINFFAV09CA,26,209.00,住家用,鋼筋混凝土造,81年6月25日,三層,一層 二層 三層
RPRNMLOJIINFFAV66CA,25,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,六層
RPRNMLOJIINFFAV66CA,25,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,
RPRNMLLKIINFFAV09CA,44,53.50,住家用,水泥磚木蓋瓦,63年5月1日,一層,一層
RPSOMLLKIINFFAV66CA,33,106.78,住家用,加強磚造,74年8月2日,二層,一層 二層 陽台
RPPOMLLKIINFFAV98CA,,230.38,住宅、樓梯間,ＲＣ造,107年3月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLRKIINFFAV37CA,,226.94,住宅、樓梯間,ＲＣ造,107年4月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLQKIINFFAV47CA,21,60.07,集合住宅,鋼筋混凝土造,86年9月26日,五層,二層 陽台
RPWNMLQKIINFFAV47CA,21,13.47,儲藏室、停車空間、蓄水池,鋼筋混凝土造,86年9月26日,五層,
RPWNMLQKIINFFAV47CA,21,9.88,見其他登記事項,,86年9月26日,五層,
RPQNMLPJIINFFAV66CA,20,261.64,住家用,鋼筋混凝土造,87年8月25日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物
RPPNMLPJIINFFDV86CA,20,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,六層 陽台
RPUNMLOJIINFFAV96CA,25,18.22,集合住宅,鋼筋混凝土造,83年3月2日,五層,三層
RPUNMLOJIINFFAV96CA,25,8.02,樓梯間．走道．共同使用,鋼筋混凝土造,83年3月2日,五層,
RPVNMLSJIINFFAV47CA,32,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層 陽台 屋頂突出物
RPPNMLLKIINFFAV88CA,35,32.55,住家用,磚石造,73年1月15日,一層,一層 騎樓
RPXNMLSJIINFFAV67CA,37,91.53,住家用,鋼筋混凝土造,70年10月21日,七層,五層 陽台
RPXNMLSJIINFFAV67CA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,
RPXNMLSJIINFFAV67CA,37,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,
RPWNMLSJIINFFAV57CA,22,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,七層 見其他登記事項
RPWNMLSJIINFFAV57CA,22,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPWNMLSJIINFFAV57CA,22,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPPNMLQLIINFFAV86CA,22,10.94,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLQLIINFFAV86CA,22,6.84,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,
RPPNMLQLIINFFAV86CA,22,54.59,集合住宅,鋼筋混凝土造,85年6月28日,九層,九層 陽台
RPPOMLSJIINFFAV96CA,4,204.91,住家用,ＲＣ造,103年6月5日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKIINFFAV88CA,31,100.12,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPSNMLLKIINFFAV56CA,22,218.41,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLLKIINFFAV07CA,31,98.07,住商用,鋼筋混凝土造,76年4月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPTNMLLKIINFFAV66CA,,239.44,住宅、樓梯間,ＲＣ造,107年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLLKIINFFAV86CA,38,90.30,住家用,加強磚造,69年7月18日,二層,一層 二層
RPQNMLLKIINFFBV09CA,35,92.98,住家用,加強磚造,72年6月29日,二層,一層 二層 騎樓
RPWNMLOJIINFFAV17CA,25,102.74,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,3.58,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.69,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,.26,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPWNMLOJIINFFAV17CA,25,2.26,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPVNMLMJJINFFAV96CA,28,15.90,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLMJJINFFAV76CA,28,79.52,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLMKIINFFAV56CA,2,294.08,住宅、樓梯間,鋼筋混凝土造,105年11月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLRKIINFFAV86CA,22,12.27,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPPNMLRKIINFFAV86CA,22,18.75,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPQNMLRKIINFFAV96CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPQNMLRKIINFFAV96CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPTNMLRKIINFFAV27CA,,54.76,住家用,磚石造,,一層,一層
RPWNMLRKIINFFAV57CA,22,12.27,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPWNMLRKIINFFAV57CA,22,18.75,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPVNMLMKIINFFAV96CA,23,158.16,住家用,鋼筋混凝土造,84年4月19日,四層,一層 二層 三層 四層 陽台
RPXNMLRKIINFFAV67CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPXNMLRKIINFFAV67CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
RPPNMLLJJINFFAV88CA,,207.30,住宅、樓梯間,ＲＣ造,107年7月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLPKIINFFAV76CA,39,121.73,住家用,加強磚造,68年7月19日,二層,一層 二層
RPPNMLPKIINFFAV66CA,25,102.22,集合住宅,鋼筋混凝土造,82年12月3日,四層,二層 陽台
RPPNMLPKIINFFAV66CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,2.43,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPXNMLPKIINFFAV47CA,33,103.10,住家用,加強磚造,74年6月1日,二層,一層 二層
RPPNMLPKIINFFAV66CA,25,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,
RPPNMLPKIINFFAV66CA,25,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,
RPSNMLQKIINFFAV07CA,25,24.28,集合住宅,鋼筋混凝土造,83年1月26日,七層,二層
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,.82,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPSNMLQKIINFFAV07CA,25,6.16,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPQNMLQKIINFFAV86CA,31,46.25,住宅．避難室,鋼筋混凝土造,77年1月21日,四層,一層 二層 三層 四層 地下層
RPUNMLMJJINFFAV86CA,28,15.90,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPWNMLMJJINFFAV07CA,28,15.90,住家用,鋼筋混凝土造,79年7月13日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLQKIINFFAV07DA,25,27.05,集合住宅,鋼筋混凝土造,82年5月22日,十二層,十一層 陽台
RPRNMLQKIINFFAV07DA,25,3.45,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPRNMLQKIINFFAV07DA,25,7.26,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPPNMLSKIINFFAV07DA,39,107.93,住家用,加強磚造,69年3月19日,二層,一層 二層 騎樓
RPQNMLQJJINFFCV07CA,13,209.91,住宅、店舖,鋼筋混凝土造,94年7月12日,二層,一層 二層 騎樓 見其他登記事項
RPVNMLQKIINFFAV37CA,25,31.01,集合住宅,鋼筋混凝土造,82年5月22日,十二層,十一層 陽台
RPVNMLQKIINFFAV37CA,25,8.49,走廊．電樓梯間接（共同使用部分）,鋼筋混凝土造,82年5月22日,十二層,
RPVNMLQKIINFFAV37CA,25,4.03,共有部分,鋼筋混凝土造,82年5月22日,十二層,
RPSNMLRKIINFFAV17CA,5,306.26,住家用,ＲＣ造,102年12月18日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLRKIINFFAV37CA,22,6.14,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,
RPTOMLRKIINFFAV37CA,22,9.37,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,
