編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLOKQHNFFEF17CC,2,25.39,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,
RPOVMLOKQHNFFBF66CC,4,101.68,集合住宅,鋼筋混凝土造,103年11月14日,十五層,
RPOVMLOKQHNFFBF66CC,4,20.08,本共有部分之項目有梯廳，管委會，樓電梯間，樓梯間，電梯機房，水箱，等６項。,鋼筋混凝土造,103年11月14日,十五層,
RPOVMLOKQHNFFBF66CC,4,46.44,本共有部分之項目有供公眾停車空間，緊急發電機房，安全梯，樓梯間，垃圾儲藏室，台電配電場所，停車空間，電信機房，消防機房，污水機房，水箱，等１１項。,鋼筋混凝土造,103年11月14日,十五層,
RPXQMLOKQHNFFBF07CC,29,98.70,住家用,鋼筋混凝土造,78年11月27日,十二層,
RPXQMLOKQHNFFBF07CC,29,4.03,共有部分,鋼筋混凝土造,78年11月27日,十四層,
RPQRMLOKQHNFFBF09CC,5,57.45,集合住宅,鋼筋混凝土造,102年8月12日,十三層,
RPQRMLOKQHNFFBF09CC,5,17.98,本共有部分之項目：騎樓、樓梯間、穿廊、台電配電場所、管委會空間、門廳、消防水箱、水錶室、水箱、電梯機房、雨遮等１１項,鋼筋混凝土造,102年8月12日,十三層,
RPQRMLOKQHNFFBF09CC,5,7.23,本共有部分之項目：騎樓、等候空間、停車空間、汽車昇降機、機車昇降機、台電管道間、樓梯間、防空避難室兼停車空間、電話機房、緊急發電機房、水箱、汽車停車空間、供公眾停車空間、水箱機房、消防機房等１５項,鋼筋混凝土造,102年8月12日,十三層,
RPVOMLOKQHNFFHF27CC,39,119.13,住家用,鋼筋混凝土造,68年10月11日,五層,
RPTPMLOKQHNFFHF17CC,41,60.69,住家用,鋼筋混凝土造,66年6月4日,五層,
RPPPMLOKQHNFFHF76CC,32,89.64,住家用,鋼筋混凝土造,75年9月12日,五層,
RPVQMLOKQHNFFHF47CC,41,88.80,住家用,鋼筋混凝土造,67年1月6日,四層,
RPRNMLOKQHNFFDF98CC,20,172.38,住家用,鋼筋混凝土造,87年9月3日,二十二層,
RPVOMLOKQHNFFEF07DC,13,89.06,住宅、店舖,加強磚造,94年10月4日,四層,
RPSNMLOKQHNFFDF09CC,22,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPOVMLPKQHNFFBF76CC,39,63.29,住商用,加強磚造,68年10月29日,二層,
RPXOMLPKQHNFFDF37EC,19,59.64,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPXOMLPKQHNFFDF37EC,19,1.43,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLPKQHNFFDF37EC,19,1.90,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPXOMLPKQHNFFDF37EC,19,15.64,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPQNMLPKQHNFFGF66CC,2,47.20,店舖,鋼筋混凝土造,105年8月23日,十四層,
RPQNMLPKQHNFFGF66CC,2,19.50,本共有部分項目有（防空避難室兼停車空間、Ｂ２Ｆ汽車昇降機、Ｂ３Ｆ汽車昇降機、緊急昇降機間兼排煙室、車道、台電配電場所、垃圾儲藏室、停車空間、緊急發電機室、水箱、消防泵浦室、入口大廳、供管委會使用空間（一）、供管委會使用空間（二）、電信機房、梯廳、電梯機房、消防水箱、機房）等共１９項。,鋼筋混凝土造,105年8月23日,十四層,
RPVNMLQKQHNFFAF66CC,35,101.90,集合住宅,鋼筋混凝土造,72年11月29日,五層,
RPUOMLQKQHNFFHF37CC,39,88.20,住家用,鋼筋混凝土造,68年7月19日,五層,
RPXOMLQKQHNFFHF67CC,28,140.87,住家用,鋼筋混凝土造,79年10月23日,十六層,
RPXOMLQKQHNFFHF67CC,28,38.95,共有部分,鋼筋混凝土造,79年10月23日,十六層,
RPWRMLOKQHNFFEF37CC,10,34.01,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPWRMLOKQHNFFEF37CC,10,9.59,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWRMLOKQHNFFEF37CC,10,8.75,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPORMLOKQHNFFEF56CC,1,69.78,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPORMLOKQHNFFEF56CC,1,26.20,本共有部分項目有：通風採光井（進風）、發電機室、電錶室、住戶電表箱、緊急昇降機（行動不便使用）、排煙室、裝卸區、臨停停車位、垃圾處理室、電信機房、機房、公共電表箱、通風採光井（排風）、排風機房、Ｅ樓梯、台電配電室、受電室、緊急昇降機、通風採光井、水箱Ｂ、水箱Ａ、消防泵浦室、管理委員會使用空間、梯廳、Ｂ２安全梯、Ａ２安全梯、管委會空間、陽台、雨遮、水錶室、電梯機房、機車及自行車停車空間、裝卸停車位、緊急昇降機（１２人份）、行動不便使用昇降機、水箱等３６項。,鋼筋混凝土造,106年2月20日,十三層,
RPORMLOKQHNFFEF56CC,1,33.82,本共有部分項目有：防空避難室兼停車空間、汽車坡道、停車空間等３項,鋼筋混凝土造,106年2月20日,十三層,
RPPPMLPKQHNFFEF56CC,7,92.88,住家用,鋼筋混凝土造,100年9月22日,十五層,
RPPPMLPKQHNFFEF56CC,7,71.37,本共有部分之項目有樓電梯間、社區活動中心、陽台、門廳、公共廁所、停車空間、台電配電室、機房、機車停車區、蓄水池、電信機房、垃圾儲存空間、臨時停車空間、防空避難室兼停車空間、發電機室、污水機房、消防機房、管委會空間、茶水間、門廊、水箱、機械室等２２項,鋼筋混凝土造,100年9月22日,十五層,
RPOPMLQKQHNFFHF86CC,7,54.41,集合住宅,鋼筋混凝土構造,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,3.74,本共有部分之項目有：梯廳、門廳、管道間、公共管道、進風管道、排煙管道、停車排風、排煙室兼梯廳、發電機室進氣墩、防災中心、升降機、緊急升降機、特別安全梯、ＡＢＣＤ棟之甲乙丙樓梯、管理委員會空間、陽台、公共門廳、排風墩等８項。,鋼筋混凝土構造,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,3.68,本共有部分之項目有：ＡＢＣＤ梯廳、排煙室、排煙管道、進風管道、管道間、升降機、升降機機坑、緊急升降機、特別安全梯、污水管道、進中電錶、蓄水池、台電配電場所、機房、電信機房、發電機室、停車空間、停車進排風、防空避難室兼停車空間、消防栓箱、消防設備空間等２１項。,鋼筋混凝土構造,101年1月20日,十八層,
RPOPMLQKQHNFFHF86CC,7,17.42,本共有部分之項目有：Ｃ、Ｄ棟梯廳、排煙室、進風管道、排煙管道、管道間、公共管道、升降機、緊急升降機、特別安全梯、陽台、升降機機房、機房、消防水箱、樓梯間、安全梯、水箱等１６項。,鋼筋混凝土構造,101年1月20日,十八層,
RPQPMLQKQHNFFHF07CC,36,90.40,住家用,鋼筋混凝土造,72年1月8日,五層,
RPWPMLQKQHNFFHF67CC,18,96.39,集合住宅,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,17.88,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,1.68,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPWPMLQKQHNFFHF67CC,18,25.50,共有部分,鋼筋混凝土造,89年6月7日,十三層,
RPTPMLQKQHNFFHF37CC,34,94.13,住家用,鋼筋混凝土造,73年8月15日,五層,
RPSQMLOKQHNFFCF66CC,22,95.77,住家用,鋼筋混凝土造,85年7月10日,十七層,
RPSQMLOKQHNFFCF66CC,22,23.17,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPSPMLOKQHNFFCF56CC,9,51.52,住家用,鋼筋混凝土造,98年5月4日,十二層,
RPSQMLOKQHNFFCF66CC,22,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPSPMLOKQHNFFCF56CC,9,16.53,共有部分,鋼筋混凝土造,98年5月4日,十二層,
RPPPMLOKQHNFFCF88CC,30,240.30,工業用,鋼筋混凝土造,77年11月4日,八層,
RPPPMLOKQHNFFCF88CC,30,40.86,共有部分,鋼筋混凝土造,77年11月4日,八層,
RPPPMLOKQHNFFCF88CC,30,80.88,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPQRMLQKQHNFFHF27CC,41,66.88,住家用,加強磚造,66年3月23日,五層,
RPPPMLQKQHNFFDF56CC,22,61.90,商業用,鋼筋混凝土造,85年6月24日,十七層,
RPPPMLQKQHNFFDF56CC,22,18.03,樓電梯間、大廳、電錶室、緊急昇降機間兼排煙室、台電受電室、儲藏室、管理員室、通風機房、屋頂突出物、垃圾儲藏室、電信受電室、發電機室、機房、機械室、水箱、砅浦室,鋼筋混凝土造,85年6月24日,十七層,
RPWQMLQKQHNFFEF47CC,3,66.64,住家用,鋼筋混凝土造,104年8月19日,十二層,
RPWQMLQKQHNFFEF47CC,3,15.35,本共有部分之項目有：梯廳、梯間、機房、水箱等４項,鋼筋混凝土造,104年8月19日,十二層,
RPWQMLQKQHNFFEF47CC,3,15.68,本共有部份項目有：管委會、空橋、樓電梯間、車道、機車停車場、防空避難室兼停車空間、台電配電場所、行動不便者停車位、停獎專用梯、垃圾儲藏空間、垃圾車停空間、設備機房、停車空間、電信室、台電專用管道、電梯機坑、發電機室、電梯間、水箱、消防幫浦室等２０項,鋼筋混凝土造,104年8月19日,十五層,
RPWTMLQKQHNFFHF08CC,6,50.18,集合住宅,鋼筋混凝土構造,101年5月7日,七層,
RPWTMLQKQHNFFHF08CC,6,36.79,本共有部份項目：停車空間，門廳，一般安全梯，電信機房，水箱，防空避難室，電梯機房，屋頂水箱，電錶箱，雨水滯留池等。,鋼筋混凝土構造,101年5月7日,七層,
RPVTMLQKQHNFFHF97CC,2,50.65,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPVTMLQKQHNFFHF97CC,2,9.17,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPVTMLQKQHNFFHF97CC,2,14.97,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPOPMLQKQHNFFIF96CC,28,322.54,廠房、宿舍、防空避難室,鋼筋混凝土造,79年3月14日,二層,
RPXNMLQKQHNFFIF67CC,23,53.65,商業用,鋼筋混凝土造,84年7月27日,七層,
RPXNMLQKQHNFFIF67CC,23,3.30,樓梯間、屋頂突出物,鋼筋混凝土造,84年7月27日,七層,
RPXNMLQKQHNFFIF67CC,23,10.11,防空避難室兼公共停車場,鋼筋混凝土造,84年7月27日,七層,
RPPPMLRKQHNFFIF17CC,11,39.02,住家用,鋼筋混凝土造,97年2月4日,十四層,
RPOPMLRKQHNFFIF07CC,11,39.10,住家用,鋼筋混凝土造,97年2月4日,十四層,
RPXOMLRKQHNFFIF87CC,11,150.50,住家用,鋼筋混凝土造,96年2月12日,十五層,
RPPNMLRKQHNFFHF86CC,48,94.82,住家用,加強磚造,59年7月9日,四層,
RPSOMLRKQHNFFHF27CC,40,52.23,住家用,加強磚造,67年3月2日,四層,
RPOUMLQKQHNFFHF37CC,2,59.71,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPOUMLQKQHNFFHF37CC,2,10.63,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPOUMLQKQHNFFHF37CC,2,17.37,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPPRMLRKQHNFFEF96CC,3,73.25,住家用,鋼筋混凝土造,104年5月15日,十五層,
RPPRMLRKQHNFFEF96CC,3,35.40,本共有部分之項目有：管委會使用空間、梯廳、車道、排煙室、樓電梯間、停車空間、陽台、台電配電室、垃圾儲存空間、水箱、垃圾車暫停車位、電信機房、水景機房、發電機房、消防機房、污水機房、電梯機房等１７項,鋼筋混凝土造,104年5月15日,十五層,
RPXTMLQKQHNFFHF18CC,2,73.10,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPXTMLQKQHNFFHF18CC,2,13.01,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPXTMLQKQHNFFHF18CC,2,21.25,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPWOMLRKQHNFFHF67CC,2,59.67,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,
RPWOMLRKQHNFFHF67CC,2,10.62,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,
RPWOMLRKQHNFFHF67CC,2,17.36,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,
RPPSMLRKQHNFFAF66CC,18,82.91,住家用,鋼筋混凝土造,89年9月6日,十四層,
RPPSMLRKQHNFFAF66CC,18,23.24,門廳．梯間．機械室．水箱共同使用,鋼筋混凝土造,89年9月6日,十四層,
RPPSMLRKQHNFFAF66CC,18,11.60,共有部分,鋼筋混凝土造,89年9月6日,十四層,
RPSNMLRKQHNFFBF56CC,13,71.90,住家用,鋼筋混凝土造,94年3月24日,十三層,
RPSNMLRKQHNFFBF56CC,13,55.39,共有部分,鋼筋混凝土造,94年3月24日,十三層,
RPUNMLRKQHNFFBF76CC,24,79.56,住家用,鋼筋混凝土造,83年4月2日,十二層,
RPUNMLRKQHNFFBF76CC,24,19.39,共有部分,鋼筋混凝土造,83年4月2日,十二層,
RPVRMLRKQHNFFEF57CC,11,185.22,住家用,鋼筋混凝土造,96年8月14日,四層,
RPVRMLRKQHNFFEF57CC,11,34.23,共有部分,鋼筋混凝土造,96年8月14日,四層,
RPVRMLRKQHNFFEF57CC,11,1.80,共有部分,鋼筋混凝土造,96年8月14日,四層,
RPVRMLRKQHNFFEF57CC,11,45.30,共有部分,鋼筋混凝土造,96年8月14日,四層,
RPRSMLRKQHNFFEF27CC,10,34.01,一般事務所,鋼筋混凝土造,97年12月23日,二十四層,
RPRSMLRKQHNFFEF27CC,10,9.59,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPRSMLRKQHNFFEF27CC,10,8.75,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPQSMLRKQHNFFEF17CC,13,64.18,住家用,鋼筋混凝土造,94年4月11日,九層,
RPQSMLRKQHNFFEF17CC,13,1.41,共有部分,鋼筋混凝土造,94年4月11日,九層,
RPQSMLRKQHNFFEF17CC,13,21.56,共有部分,鋼筋混凝土造,94年4月11日,九層,
RPPOMLRKQHNFFDF56CC,36,92.75,住家用,鋼筋混凝土造,72年1月25日,五層,
RPSNMLRKQHNFFCF66CC,32,48.14,見使用執照,鋼筋混凝土造,75年4月8日,五層,
RPSNMLRKQHNFFCF66CC,32,249.71,工業用,鋼筋混凝土造,75年3月19日,五層,
RPTNMLRKQHNFFDF86CC,34,86.24,住家用,鋼筋混凝土造,74年2月12日,五層,
RPQOMLRKQHNFFGF96CC,6,124.41,住家用,鋼筋混凝土造,101年10月5日,十二層,
RPQOMLRKQHNFFGF96CC,6,24.42,本共有部分項目有：梯廳、蓄水池、電（樓）梯間、水箱、機械室及樓梯間等６項。,鋼筋混凝土造,101年10月5日,十二層,
RPQOMLRKQHNFFGF96CC,6,56.67,本共有部分項目有：停車空間、供公眾停車空間、管委會空間（一）～（三）、門廳（一）～（二）、機電設備空間、公共服務空間（一）～（二）、社區活動中心、頂蓋型廣場式開放空間、公廁、門廊、陽台及入口雨遮等１２項。,鋼筋混凝土造,101年10月5日,十二層,
RPROMLRKQHNFFGF07CC,1,154.22,集合住宅,鋼骨鋼筋混凝土造,106年10月26日,二十六層,
RPROMLRKQHNFFGF07CC,1,38.01,本共有部分項目有：梯廳、管委會空間、防災中心、自行車停放空間、健身房、陽台、男更衣室、女更衣室、蒸氣室、烤箱室、樓梯間、機房、消防幫浦空間、水箱、機械室等１５項。,鋼骨鋼筋混凝土造,106年10月26日,二十六層,
RPROMLRKQHNFFGF07CC,1,60.40,本共有部分項目有：停車空間、防空避難室兼停車空間、車道等３項。,鋼骨鋼筋混凝土造,106年10月26日,二十六層,
RPPPMLRKQHNFFBF09CC,31,14.33,住商用,鋼筋混凝土造,77年1月9日,五層,
RPXOMLRKQHNFFBF17CC,12,46.72,店舖（零售）,鋼筋混凝土造,95年8月25日,七層,
RPXOMLRKQHNFFBF17CC,12,8.81,共有部分,鋼筋混凝土造,95年8月25日,九層,
RPXOMLRKQHNFFBF17CC,12,9.21,共有部分,鋼筋混凝土造,95年8月25日,七層,
RPOQMLRKQHNFFGF96CC,7,183.17,住家用,鋼骨鋼筋混凝土造,100年5月27日,二十八層,
RPOQMLRKQHNFFGF96CC,7,45.80,本共有部分之項目有：梯間、陽台等２項,鋼骨鋼筋混凝土造,100年5月27日,二十八層,
RPOQMLRKQHNFFGF96CC,7,78.29,本共有部分之項目有停車空間、台電配電室、電錶室、防災中心、資源回收室、電梯間、電信室、機房、緊急發電機室、防空避難室兼停車空間、消防泵浦室、污水機房、蓄水池、樓梯間、水箱、廁所、管委會使用空間、陽台、雨遮等１９項,鋼骨鋼筋混凝土造,100年5月27日,二十八層,
RPQOMLRKQHNFFBF09CC,24,98.88,工業用,鋼筋混凝土造,84年1月14日,五層,
RPQOMLRKQHNFFBF09CC,24,4.68,共有部分,鋼筋混凝土造,84年1月14日,五層,
RPQOMLRKQHNFFBF09CC,24,40.36,共有部分,鋼筋混凝土造,84年1月14日,八層,
RPWQMLRKQHNFFBF27CC,7,84.28,集合住宅,鋼筋混凝土造,100年11月16日,十五層,
RPWQMLRKQHNFFBF27CC,7,20.22,本共有部分之項目有梯廳、管理委員會使用空間、陽台、電梯間、樓梯間、機械室、水箱等７項,鋼筋混凝土造,100年11月16日,十五層,
RPWQMLRKQHNFFBF27CC,7,15.88,本共有部分之項目有防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,100年11月16日,十五層,
RPXNMLRKQHNFFBF07CC,32,86.26,住家用,鋼筋混凝土造,75年4月9日,五層,
RPPNMLSKQHNFFEF66CC,13,113.62,店舖（零售）,鋼筋混凝土造,94年5月18日,四層,
RPQNMLTKQHNFFEF86CC,2,101.55,住家用,鋼筋混凝土造,105年10月20日,二十層,
RPTPMLKLQHNFFEF56CC,15,36.35,住家用,鋼骨混凝土造,92年9月22日,二十六層,
RPTPMLKLQHNFFEF56CC,15,1.15,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPTPMLKLQHNFFEF56CC,15,2.38,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPTPMLKLQHNFFEF56CC,15,11.65,共有部分,鋼骨鋼筋混凝土造、鋼骨混凝土造,92年9月22日,二十六層,
RPUQMLKLQHNFFHF07CC,39,86.56,商業用,鋼筋混凝土造,68年12月21日,四層,
RPWQMLKLQHNFFHF27CC,17,135.98,集合住宅、店舖,鋼筋混凝土造,90年3月26日,十四層,
RPWQMLKLQHNFFHF27CC,17,19.26,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPWQMLKLQHNFFHF27CC,17,18.00,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPPNMLKLQHNFFDF48CC,,101.56,商業用,鋼筋混凝土造,,五層,
RPQOMLKLQHNFFDF68CC,19,437.09,工業用,鋼筋混凝土造,88年12月9日,十層,
RPPSMLKLQHNFFAF88EC,10,27.60,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPPSMLKLQHNFFAF88EC,10,3.97,住家用,鋼筋混凝土造,97年11月19日,二十四層,
RPPSMLKLQHNFFAF88EC,10,6.11,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPPSMLKLQHNFFAF88EC,10,2.55,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPPSMLKLQHNFFAF88EC,10,10.17,共有部分,鋼筋混凝土造,97年11月19日,二十四層,
RPWQMLKLQHNFFBF86EC,,305.21,工廠,鋼骨鋼筋混凝土造,107年6月7日,一層,
RPSNMLKLQHNFFCF68CC,22,69.00,住家用,鋼筋混凝土造,85年6月27日,十九層,
RPPNMLKLQHNFFCF38CC,41,149.05,住家用,鋼筋混凝土造,66年12月7日,四層,
RPPNMLKLQHNFFGF78CC,44,71.68,住家用,加強磚造,64年1月6日,四層,
RPPUMLKLQHNFFEF66CC,1,80.55,住家用,鋼筋混凝土造,106年12月29日,二十七層,
