編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLMLQHNFFBB08CA,1,20.70,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機，排煙室，戶外安全梯，梯廳等４項,鋼筋混凝土造,106年10月2日,十四層,
RPOQMLMLQHNFFBB08CA,1,52.28,本共有部分係依使用執照之建築概要表記載項目有：停車空間，污水機房，消防機房，揚水泵機房，水箱，緊急升降機，排煙室，一般安全梯，防空避難室兼停車空間，台電配電室，緊急發電機房，電信機房，水景機房等１３項,鋼筋混凝土造,106年10月2日,十四層,
RPPOMLOKQHNFFBB08CA,1,36.33,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱室、消防機械室、排煙室、梯廳、地下室排氣機房、安全梯、機電設備空間、電信室、防空避難室兼停車空間、台電配電室、中繼機房、發電機室、防災中心、梯間等１５項,鋼筋混凝土造,106年4月20日,二十八層,
RPUPMLPKQHNFFBB78CA,31,55.40,住家用,鋼筋混凝土造,76年11月19日,五層,三層 陽台
RPUPMLPKQHNFFBB78CA,31,11.40,共有部份,鋼筋混凝土造,76年11月19日,五層,
RPVOMLOKQHNFFCB78CA,43,90.84,住家用,加強磚造,64年8月6日,二層,一層 二層
RPUNMLQLQHNFFBB78CA,23,83.10,住家用,鋼筋混凝土造,84年8月14日,十六層,七層 陽台 花台
RPUNMLQLQHNFFBB78CA,23,14.12,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPUNMLQLQHNFFBB78CA,23,.84,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPUNMLQLQHNFFBB78CA,23,15.24,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPPPMLOKQHNFFCB28CA,25,69.94,住家用,鋼筋混凝土造,82年10月5日,十三層,五層 陽台 花台
RPPPMLOKQHNFFCB28CA,25,14.03,共有部份,鋼筋混凝土造,82年10月5日,十三層,
RPUPMLOKQHNFFCB78CA,2,81.12,集合住宅,鋼筋混凝土造,105年10月17日,十二層,十層 陽台 雨遮
RPUPMLOKQHNFFCB78CA,2,71.53,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、污水機房、雨水機房、車道、消防機房、行動不便者電梯、昇降電梯、水箱、機房、電信室、防空避難室兼停車空間、台電配電室、發電機室、門廳、門廊、梯廳、管理委員會使用空間、梯間、機械室等１９項,鋼筋混凝土造,105年10月17日,十二層,
RPQOMLOKQHNFFCB28CA,24,124.70,住家用,鋼筋混凝土造,83年9月26日,十六層,七層 陽台
RPQOMLOKQHNFFCB28CA,24,23.67,共有部份,鋼筋混凝土造,83年9月26日,十六層,
RPQOMLOKQHNFFCB28CA,24,31.47,共有部份,鋼筋混凝土造,83年9月26日,十六層,
RPQOMLOKQHNFFCB28CA,24,.16,管理員辦公室,鋼筋混凝土造,83年9月26日,十六層,
RPPNMLKLQHNFFCB77CA,24,16.83,住家用,鋼筋混凝土造,83年3月18日,七層,五層 陽台
RPPNMLKLQHNFFCB77CA,24,7.88,共有部份,鋼筋混凝土造,83年3月18日,七層,
RPRPMLRKQHNFFCB78CA,11,30.74,共用,鋼筋混凝土造,96年6月1日,十五層,
RPROMLLLQHNFFCB18CA,24,199.12,商業用,鋼筋混凝土造,83年10月24日,十四層,七層 陽台
RPROMLLLQHNFFCB18CA,24,97.38,共有部份,鋼筋混凝土造,83年10月24日,十四層,
RPXOMLQKQHNFFCB56CA,20,57.64,住家用,鋼筋混凝土造,87年11月3日,十四層,十層 陽台
RPXOMLQKQHNFFCB56CA,20,21.83,共有部份,鋼筋混凝土造,87年11月3日,十四層,
RPXOMLQKQHNFFCB56CA,20,12.61,共有部份,鋼筋混凝土造,87年11月3日,十四層,
RPVQMLNLQHNFFCB98CA,21,19.30,住家用,鋼筋混凝土造,86年6月21日,十四層,十二層 陽台
RPVQMLNLQHNFFCB98CA,21,11.75,共有部份,鋼筋混凝土造,86年6月21日,十四層,
RPRRMLTLQHNFFCB66CA,4,227.48,住家用,鋼骨鋼筋混凝土造,103年8月5日,三十八層,十七層 陽台 雨遮
RPRRMLTLQHNFFCB66CA,4,150.08,本共有部分係依使用執照之建築概要表記載項目有停車空間、污水機房、消防機房、機械室、揚水泵機房、水箱、梯廳、樓梯間、昇降機間、排煙室、電信機房、雨水回收池、防空避難室兼停車空間、台電配電室、發電機房、電錶室、垃圾集中室、防災中心、社區門廳、管道室、開放空間、外廊、會議室、門廳、儲藏室、機械房、中繼機房、梯間、水錶箱室、管道間、維修空間、店舖、辦公室等三十三項。,鋼骨鋼筋混凝土造,103年8月5日,三十八層,
RPVRMLTLQHNFFCB07CA,23,95.71,住家用,鋼筋混凝土造,84年2月20日,十三層,八層 陽台 花台
RPVRMLTLQHNFFCB07CA,23,9.78,共有部份,鋼筋混凝土造,84年2月20日,十三層,
RPVRMLTLQHNFFCB07CA,23,21.34,共有部份,鋼筋混凝土造,84年2月20日,十三層,
RPVNMLOKQHNFFDB78CA,39,117.89,住家用,鋼筋混凝土造,68年11月8日,二層,一層 二層 電梯樓梯間
RPTOMLOKQHNFFDB68CA,27,127.41,住家用,鋼筋混凝土造,80年10月15日,六層,五層 陽台 花台
RPTOMLOKQHNFFDB68CA,27,31.81,共有部份,鋼筋混凝土造,80年10月15日,六層,
RPXQMLKMQHNFFCB98CA,8,47.64,住家用,鋼筋混凝土造,99年2月1日,十一層,二層 陽台
RPXQMLKMQHNFFCB98CA,8,17.53,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPXQMLKMQHNFFCB98CA,8,6.51,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPXNMLSKQHNFFDB76CA,,150.34,住宅、梯間,鋼筋混凝土造,107年5月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLSKQHNFFDB09CA,,150.12,住宅、梯間,鋼筋混凝土造,107年5月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLSKQHNFFDB58CA,,147.21,住宅、梯間,鋼筋混凝土造,107年5月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPWPMLSLQHNFFCB86CA,2,76.33,集合住宅,鋼筋混凝土造,105年12月28日,十二層,四層 陽台 雨遮
RPWPMLSLQHNFFCB86CA,2,74.18,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、昇降機間、梯間、污水處理機房、消防機房、水箱、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、機車停車區、梯廳、門廳兼梯廳、門廊、廣場式頂蓋型開放空間、管委會空間、公共服務空間、資源回收室、盥洗空間、水錶箱室、電梯機房、車道等２３項,鋼筋混凝土造,105年12月28日,十二層,
RPUPMLQKQHNFFAB78CA,25,69.52,住家用,鋼筋混凝土造,82年6月12日,十六層,八層 陽台 花台
RPUPMLQKQHNFFAB78CA,25,9.87,共有部份,鋼筋混凝土造,82年6月12日,十六層,
RPUPMLQKQHNFFAB78CA,25,26.82,停車空間．管理員室,鋼筋混凝土造,82年6月12日,十六層,
RPPNMLOKQHNFFGB48CA,34,36.52,住家用,鋼筋混凝土造,73年6月30日,七層,三層
RPVNMLQKQHNFFHB76CA,,173.92,住宅、樓梯間,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLQKQHNFFHB86CA,,171.67,住宅、樓梯間,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQKQHNFFHB96CA,,161.32,住宅、樓梯間,鋼筋混凝土造,107年5月14日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLPKQHNFFHB68CA,4,65.02,集合住宅,鋼筋混凝土造,103年12月22日,十六層,三層 陽台
RPOOMLPKQHNFFHB68CA,4,8.82,人行道、昇降機間、排煙室、屋脊裝飾物、樓梯間、機械室、水箱等７項,鋼筋混凝土造,103年12月22日,十六層,
RPOOMLPKQHNFFHB68CA,4,20.47,停車空間、車道、樓梯間、昇降機間、排煙室、消防機房、生活污水機房、水箱、電信室、防空避難室兼停車空間、台電配電室、發電機房、管理員室、門廳、公共空間、人行道等１６項,鋼筋混凝土造,103年12月22日,十六層,
RPWOMLKKRHNFFCB58CA,24,46.48,住家用,鋼筋混凝土造,83年8月17日,十四層,三層 陽台
RPWOMLKKRHNFFCB58CA,24,33.27,共有部份,鋼筋混凝土造,83年8月17日,十四層,
RPUNMLKLQHNFFIB88CA,26,92.62,集合住宅,鋼筋混凝土造,81年5月12日,十三層,十一層 陽台 花台
RPUNMLKLQHNFFIB88CA,26,11.57,店舖、停車空間,鋼筋混凝土造,81年5月12日,十三層,
RPUNMLKLQHNFFIB88CA,26,30.74,共有部份,鋼筋混凝土造,81年5月12日,十三層,
RPTNMLLLQHNFFIB88CA,26,76.76,集合住宅,鋼筋混凝土造,81年8月23日,十三層,七層 陽台
RPTNMLLLQHNFFIB88CA,26,37.89,共有部份,鋼筋混凝土造,81年8月23日,十三層,
RPTQMLRJRHNFFCB09CA,25,103.16,住家用,鋼筋混凝土造,82年8月17日,十四層,七層 陽台 花台
RPTQMLRJRHNFFCB09CA,25,15.70,共有部份,鋼筋混凝土造,82年8月17日,十四層,
RPWNMLNLQHNFFIB76CA,24,17.12,共有部份,鋼筋混凝土造,83年6月1日,十一層,
RPWNMLNLQHNFFIB76CA,24,112.20,集合住宅,鋼筋混凝土造,83年6月1日,十一層,三層 陽台
RPVNMLTLQHNFFIB27CA,14,77.06,集合住宅,鋼筋混凝土造,93年9月6日,八層,六層 陽台
RPVNMLTLQHNFFIB27CA,14,31.35,共有部份,鋼筋混凝土造,93年9月6日,八層,
RPUOMLLMQHNFFAB38CA,12,79.47,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,二十一層 陽台
RPUOMLLMQHNFFAB38CA,12,13.56,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLLMQHNFFAB38CA,12,33.23,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPUOMLLMQHNFFAB38CA,12,.08,店舖,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLLMQHNFFAB38CA,12,.00,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLLMQHNFFAB38CA,12,.90,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPRNMLLMQHNFFCB18CA,10,239.43,店舖、人行道、住宅、停車空間,鋼筋混凝土造,97年7月25日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPRNMLRJRHNFFIB56CA,23,30.60,共有部份,鋼筋混凝土造,84年7月31日,七層,
RPRNMLRJRHNFFIB56CA,23,102.35,集合住宅,鋼筋混凝土造,84年7月31日,七層,二層 陽台
RPRNMLPJRHNFFIB98CA,22,176.20,廠房,鋼造,85年9月18日,一層,一層
RPQNMLPJRHNFFIB88CA,22,176.20,廠房,鋼造,85年9月18日,一層,一層
RPSNMLOKQHNFFJB09CA,2,120.61,集合住宅,鋼筋混凝土造,105年11月4日,十五層,十四層 陽台 雨遮
RPSNMLOKQHNFFJB09CA,2,74.54,停車空間、樓梯間、昇降機間、排煙室、消防機房、污水機房、水箱、梯廳、車道、雨水機房、停車空間兼防空避難室、電信室、台電配電室、機房、緊急發電機室、機車停車區、受電箱室、垃圾集中處、門廳、公共服務空間、管委會使用空間、電梯機房、水錶箱室、梯間,鋼筋混凝土造,105年11月4日,十五層,
RPRNMLPKQHNFFJB09CA,32,100.45,住宅、梯間,加強磚造,75年4月28日,二層,一層 二層 見其他登記事項
RPPNMLSKQHNFFJB56CA,14,222.30,住房、停車空間、自用儲藏室,鋼筋混凝土造,94年1月19日,五層,一層 二層 三層 四層 五層 陽台 雨遮
RPPNMLSKQHNFFJB56CA,14,1.87,機電設備空間,鋼筋混凝土造,94年1月19日,五層,
RPPNMLOKQHNFFKB88CA,17,148.66,住宅、梯間,鋼筋混凝土造,90年3月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLOKQHNFFKB76CA,38,172.08,住商用,加強磚造,69年5月9日,二層,一層 二層 電梯樓梯間
RPPNMLRKQHNFFKB56CA,21,106.53,住家用,鋼筋混凝土造,86年9月19日,五層,四層 五層 陽台
RPPNMLRKQHNFFKB56CA,21,33.98,停車空間、梯間、水塔,鋼筋混凝土造,86年9月19日,五層,
RPXNMLOKQHNFFCB98DA,23,71.49,住家用,鋼筋混凝土造,83年2月16日,十二層,四層 陽台 花台
RPXNMLOKQHNFFCB98DA,23,34.51,共有部份,鋼筋混凝土造,83年2月16日,十二層,
RPPNMLPKQHNFFEB48DA,40,143.18,住家用,加強磚造,67年1月25日,三層,一層 二層 三層
RPQOMLRJRHNFFIB56CA,2,37.88,本共有部分之項目有停車空間、水箱、梯廳、汙水機房、消防機房、儲藏室、行動不便昇降機、行動不便者樓梯、防空避難室暨停車空間、台電配電室、電錶機房、電信室、發電機室、公共服務空間、資源回收室、戶外安全梯、梯間、框架式屋脊裝飾物、水箱室、樓梯、昇降機機房等２１項。,鋼筋混凝土造,105年12月19日,十一層,
RPRQMLLLOHOFFIB09EA,26,88.85,集合住宅,鋼筋混凝土造,81年6月30日,六層,二層 陽台 花台
RPRQMLLLOHOFFIB09EA,26,39.33,共有部份,鋼筋混凝土造,81年6月30日,六層,
RPWOMLLMQHNFFBB68CA,35,91.24,住家用,鋼筋混凝土造,72年6月24日,五層,五層 陽台
RPVNMLOKQHNFFKB86CA,25,19.01,住家用,鋼筋混凝土造,82年7月31日,八層,五層 陽台
RPVNMLOKQHNFFKB86CA,25,7.07,梯間、走道,鋼筋混凝土造,82年7月31日,八層,
RPVNMLOKQHNFFKB86CA,25,3.52,梯間、水塔、機械房、避難室,鋼筋混凝土造,82年7月31日,八層,
RPPNMLKMQHNFFJB58CA,5,87.95,集合住宅,鋼筋混凝土造,103年1月6日,十四層,十一層 陽台 雨遮
RPPNMLKMQHNFFJB58CA,5,74.51,停車空間、排煙室、樓梯間、昇降機間、消防機房、污水機房、梯廳、車道、電梯機房、水箱、防空避難室兼停車空間、台電配電室、電錶箱室、機房、公共服務空間、梯間、垃圾集中處、門廊、電信室、機車停車區、開放空間（頂蓋型）、陽台、緊急發電機室,鋼筋混凝土造,103年1月6日,十四層,
RPQNMLKMQHNFFJB68CA,7,214.16,住宅　停車空間　樓梯間,鋼筋混凝土造,100年11月22日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPQNMLKMQHNFFJB68CA,7,1.59,台電配電室　電信室,鋼筋混凝土造,100年11月22日,一層,
RPWNMLLMQHNFFJB76CA,39,86.94,住家用,加強磚造,68年6月10日,二層,一層 二層
RPROMLLMQHNFFCB28CA,24,99.71,住家用,鋼筋混凝土造,83年7月23日,十六層,四層 陽台 花台
RPROMLLMQHNFFCB28CA,24,31.17,共有部份,鋼筋混凝土造,83年7月23日,十六層,
RPROMLLMQHNFFCB28CA,24,15.82,商業用,鋼筋混凝土造,83年7月23日,十六層,
RPROMLLMQHNFFCB28CA,24,.12,共有部份,鋼筋混凝土造,83年7月23日,十六層,
RPUNMLLMQHNFFJB56CA,27,139.30,集合住宅,鋼筋混凝土造,80年10月15日,十四層,五層 陽台 露台
RPUNMLLMQHNFFJB56CA,27,9.50,共有部份,鋼筋混凝土造,80年10月15日,十四層,
RPUNMLLMQHNFFJB56CA,27,16.94,停車空間、辦公室,鋼筋混凝土造,80年10月15日,十四層,
RPUNMLPKQHNFFJB76CA,39,81.82,住家用,加強磚造,68年6月1日,一層,一層
RPPNMLRKQHNFFJB09CA,1,97.15,集合住宅,鋼筋混凝土造,106年3月30日,十五層,七層 陽台
RPPNMLRKQHNFFJB09CA,1,77.86,停車空間、台電配電室、水景機房、電信室、安全梯、梯廳兼排煙室、甲棟水箱、乙棟水箱、丙棟水箱、儲藏室、發電機室、設備空間、防空避難室兼停車空間、污水機房及雨水回收機房、消防機械室、人行道、戶外安全梯、門廳、車道、管委會空間、資源回收室、梯廳、排煙室、樓梯間、機械室、水箱、水錶位置,鋼筋混凝土造,106年3月30日,十五層,
RPQNMLRKQHNFFJB56CA,1,118.32,集合住宅,鋼筋混凝土造,106年3月30日,十五層,十層 陽台
RPQNMLRKQHNFFJB56CA,1,90.01,停車空間、台電配電室、水景機房、電信室、安全梯、梯廳兼排煙室、甲棟水箱、乙棟水箱、丙棟水箱、儲藏室、發電機室、設備空間、防空避難室兼停車空間、污水機房及雨水回收機房、消防機械室、人行道、戶外安全梯、門廳、車道、管委會空間、資源回收室、梯廳、排煙室、樓梯間、機械室、水箱、水錶位置,鋼筋混凝土造,106年3月30日,十五層,
RPSOMLRKQHNFFJB86CA,1,99.05,集合住宅,鋼筋混凝土造,106年5月20日,十八層,七層 陽台 雨遮
RPSOMLRKQHNFFJB86CA,1,8.20,人行道、梯廳、垃圾集中室、車道、門廳、游泳池、公設、管委會使用空間、排煙室、緊急昇降機、行動不便者電梯、沿街步道式開放空間（頂蓋型）、防災中心、特別安全梯、水錶箱室、梯間、機房、水箱、電梯機房、消防中繼水箱等二十項,鋼筋混凝土造,106年5月20日,二十層,
RPSOMLRKQHNFFJB86CA,1,19.05,梯廳、排煙室、緊急昇降機、行動不便者電梯、特別安全梯等五項,鋼筋混凝土造,106年5月20日,二十層,
RPSOMLRKQHNFFJB86CA,1,47.73,防空避難室兼停車空間、緊急發電機室、台電配電室、梯廳、機車停車區、電錶箱室、水景機房、排煙室、水箱、緊急昇降機、行動不便者電梯、停車空間、電信室、消防機房、污水機房、雨水機房等十六項,鋼筋混凝土造,106年5月20日,二十層,
RPSNMLQLQHNFFJB76CA,2,32.16,公共服務空間、梯廳、管委會使用空間、門廳、污物處理室、泳池機房、梯廳兼排煙室、水錶室、水箱、機械室、梯間,鋼筋混凝土造,105年10月19日,十五層,
RPSNMLQLQHNFFJB76CA,2,103.99,集合住宅,鋼筋混凝土造,105年10月19日,十五層,九層 陽台 雨遮
RPSNMLQLQHNFFJB76CA,2,48.09,停車空間、消防機房、水箱、梯間、機械室、梯廳兼排煙室、防空避難兼停車空間、台電配電場所（提供淨面積９１．０２平方公尺）、發電機、電信機房、水景機房,鋼筋混凝土造,105年10月19日,十五層,
RPRNMLQLQHNFFJB66CA,39,92.96,住家用,加強磚造,68年4月30日,二層,一層 二層
RPQOMLQJRHNFFIB09CA,14,443.31,門廊、住宅、停車空間,鋼筋混凝土造,93年2月12日,四層,一層 二層 三層 四層 陽台
