編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLQLRHNFFCA76CB,坡道機械,0,19.54,
RPUOMLQLRHNFFCA09CB,坡道機械,0,19.54,
RPXPMLQLRHNFFCA86CB,坡道平面,0,32.56,
RPTPMLQLRHNFFCA09CB,坡道機械,0,19.64,
RPWPMLQLRHNFFCA76CB,坡道機械,0,19.24,
RPUPMLQLRHNFFCA56CB,坡道平面,0,32.56,
RPPQMLQLRHNFFCA78CB,坡道機械,0,19.24,
RPXOMLKLRHNFFEA98CB,坡道平面,3100000,38.26,
RPOPMLKLRHNFFEA18CB,坡道平面,2800000,38.26,
RPVOMLKLRHNFFEA78CB,坡道平面,3100000,38.26,
RPXQMLQLRHNFFCA96CB,坡道機械,0,19.24,
RPUQMLQLRHNFFCA66CB,坡道機械,0,19.24,
RPSQMLQLRHNFFCA09CB,坡道機械,0,19.24,
RPXOMLRLRHNFFCA86CB,坡道機械,0,19.54,
RPVOMLRLRHNFFCA66CB,坡道平面,0,32.56,
RPRQMLQLRHNFFCA98CB,坡道平面,0,32.07,
RPTOMLRLRHNFFCA09CB,坡道機械,0,19.54,
RPORMLQLRHNFFCA78CB,坡道機械,0,19.54,
RPVPMLRLRHNFFCA76CB,坡道平面,0,32.07,
RPOQMLRLRHNFFCA78CB,坡道機械,0,19.54,
RPWPMLRLRHNFFCA86CB,坡道機械,0,19.24,
RPPPMLRLRHNFFCA78CB,坡道機械,0,19.54,
RPTPMLRLRHNFFCA56CB,坡道平面,0,32.55,
RPSQMLRLRHNFFCA56CB,坡道機械,0,19.53,
RPWSMLRLRHNFFCA17CB,坡道機械,0,19.64,
RPTOMLSLRHNFFCA56CB,坡道平面,0,32.56,
RPTRMLRLRHNFFCA76CB,坡道平面,0,32.07,
RPRSMLRLRHNFFCA66CB,坡道機械,0,19.54,
RPUQMLRLRHNFFCA76CB,坡道平面,0,32.56,
RPQRMLRLRHNFFCA09CB,坡道機械,0,19.54,
RPXRMLRLRHNFFCA17CB,坡道機械,0,19.54,
RPWOMLSLRHNFFCA86CB,坡道機械,0,19.54,
RPOPMLSLRHNFFCA78CB,坡道機械,0,19.54,
RPVOMLSLRHNFFCA76CB,坡道機械,0,19.54,
RPPPMLSLRHNFFCA88CB,坡道機械,0,19.53,
RPWPMLSLRHNFFCA96CB,坡道機械,0,19.54,
RPPQMLSLRHNFFCA98CB,坡道機械,0,19.24,
RPRPMLSLRHNFFCA09CB,坡道機械,0,19.64,
RPXPMLSLRHNFFCA07CB,坡道機械,0,19.54,
RPUPMLSLRHNFFCA76CB,坡道機械,0,19.54,
RPOQMLSLRHNFFCA88CB,坡道機械,0,19.69,
RPOQMLSLRHNFFCA88CB,坡道機械,0,19.69,
RPRQMLSLRHNFFCA56CB,坡道平面,0,32.07,
RPTPMLSLRHNFFCA66CB,坡道機械,0,19.24,
RPSQMLSLRHNFFCA66CB,坡道機械,0,19.24,
RPSPMLSLRHNFFCA56CB,坡道機械,0,19.64,
RPVPMLSLRHNFFCA86CB,坡道機械,0,19.54,
RPQPMLSLRHNFFCA98CB,坡道機械,0,19.54,
RPVOMLSLRHNFFFA07CB,坡道平面,5000000,29.14,
RPVOMLSLRHNFFFA07CB,坡道平面,5000000,29.14,
RPVOMLSLRHNFFFA07CB,坡道平面,4500000,29.14,
RPUOMLSLRHNFFFA96CB,坡道平面,5000000,33.07,
RPUOMLSLRHNFFFA96CB,坡道平面,5000000,33.07,
RPUOMLSLRHNFFFA96CB,坡道平面,5000000,33.07,
RPPQMLLJIINFFBA17CB,坡道平面,2400000,34.66,
RPQQMLLJIINFFBA27CB,坡道平面,2600000,34.66,
RPTQMLLJIINFFBA57CB,坡道平面,2700000,34.66,
RPRQMLLJIINFFBA37CB,坡道平面,2700000,34.66,
RPSQMLLJIINFFBA47CB,坡道平面,2700000,34.66,
RPVQMLLJIINFFBA77CB,坡道平面,2750000,37.81,
RPQRMLLJIINFFBA37CB,坡道機械,700000,12.65,
RPSRMLLJIINFFBA57CB,坡道平面,2400000,34.66,
RPXOMLLJIINFFCA87CB,坡道機械,0,19.53,
RPPPMLLJIINFFCA17CB,坡道平面,0,32.56,
RPUOMLLJIINFFCA57CB,坡道機械,0,19.54,
RPOPMLLJIINFFCA07CB,坡道機械,0,19.24,
RPVOMLLJIINFFCA67CB,坡道機械,0,19.24,
RPWOMLSLRHNFFFA17CB,坡道平面,5500000,29.14,
RPWOMLSLRHNFFFA17CB,坡道平面,5500000,29.14,
RPWOMLSLRHNFFFA17CB,坡道平面,5500000,29.14,
RPXOMLSLRHNFFFA27CB,坡道平面,5500000,29.14,
RPXOMLSLRHNFFFA27CB,坡道平面,5500000,29.14,
RPXOMLSLRHNFFFA27CB,坡道平面,5000000,29.14,
RPUPMLLJIINFFCA67CB,坡道平面,0,32.07,
RPOQMLLJIINFFCA17CB,坡道機械,0,19.24,
RPRPMLLJIINFFCA37CB,坡道平面,0,32.73,
RPRQMLLJIINFFCA47CB,坡道平面,0,32.07,
RPQQMLLJIINFFCA37CB,坡道機械,0,19.53,
RPSQMLLJIINFFCA57CB,坡道機械,0,19.54,
RPTQMLLJIINFFCA67CB,坡道平面,0,32.07,
RPUQMLLJIINFFCA77CB,坡道機械,0,19.24,
RPWQMLLJIINFFCA97CB,坡道機械,0,19.24,
RPWQMLLJIINFFCA97CB,坡道機械,0,19.24,
RPVQMLLJIINFFCA87CB,坡道平面,0,32.07,
RPVQMLLJIINFFCA87CB,坡道機械,0,19.24,
RPRNMLMJIINFFBA17CB,坡道平面,2650000,34.66,
RPXQMLLJIINFFCA08CB,坡道機械,0,19.54,
RPQOMLMJIINFFBA17CB,坡道平面,2350000,34.66,
RPUOMLMJIINFFBA57CB,坡道平面,2400000,34.66,
RPOPMLMJIINFFBA07CB,坡道平面,2600000,34.66,
RPTPMLMJIINFFBA57CB,坡道機械,1300000,12.65,
RPSPMLMJIINFFBA47CB,坡道機械,700000,12.65,
RPUPMLMJIINFFBA67CB,坡道機械,1300000,12.65,
RPPQMLMJIINFFBA27CB,坡道平面,2200000,31.89,
RPXPMLMJIINFFBA97CB,坡道機械,1300000,12.65,
RPSQMLMJIINFFBA57CB,坡道機械,1000000,12.65,
RPUQMLMJIINFFBA77CB,坡道平面,2600000,34.66,
RPWQMLMJIINFFBA97CB,坡道平面,2400000,34.66,
RPRRMLMJIINFFBA57CB,坡道機械,1000000,12.65,
RPTRMLMJIINFFBA77CB,坡道平面,2450000,34.66,
RPWRMLMJIINFFBA08CB,坡道平面,2700000,34.66,
RPOSMLMJIINFFBA37CB,坡道平面,2350000,34.66,
RPWSMLMJIINFFBA18CB,坡道機械,700000,12.65,
RPRSMLMJIINFFBA67CB,坡道機械,1300000,12.65,
RPQSMLMJIINFFBA57CB,坡道平面,2650000,37.81,
RPXSMLMJIINFFBA28CB,坡道機械,700000,12.65,
RPTSMLMJIINFFBA87CB,坡道平面,2650000,34.66,
RPPSMLMJIINFFBA47CB,坡道平面,2550000,34.66,
RPVSMLMJIINFFBA08CB,坡道平面,2250000,34.66,
RPSSMLMJIINFFBA77CB,坡道平面,2600000,34.66,
RPRTMLMJIINFFBA77CB,坡道機械,1300000,12.65,
RPUTMLMJIINFFBA08CB,坡道平面,2450000,34.66,
RPVNMLPJIINFFEA18CB,坡道平面,1950000,39.11,
RPPVMLMJIINFFBA77CB,坡道機械,700000,12.65,
RPOVMLMJIINFFBA67CB,坡道機械,1000000,12.65,
RPXTMLMJIINFFBA38CB,坡道機械,1000000,12.65,
RPUUMLMJIINFFBA18CB,坡道機械,1000000,12.65,
RPWUMLMJIINFFBA38CB,坡道機械,700000,12.65,
RPPUMLMJIINFFBA67CB,坡道機械,1300000,12.65,
RPOUMLMJIINFFBA57CB,坡道平面,2300000,31.89,
RPSNMLPJIINFFDA77CB,坡道平面,2850000,29.47,
RPUNMLPJIINFFDA97CB,坡道平面,2650000,25.64,
RPWNMLPJIINFFDA18CB,坡道平面,2950000,29.47,
RPQOMLPJIINFFDA67CB,坡道平面,2600000,29.44,
RPVNMLPJIINFFDA08CB,坡道平面,2850000,29.47,
RPXNMLPJIINFFDA28CB,坡道平面,2800000,29.17,
RPOOMLPJIINFFDA47CB,坡道平面,3000000,29.47,
RPTNMLPJIINFFDA87CB,坡道平面,2800000,29.17,
RPPOMLPJIINFFDA57CB,坡道平面,2700000,29.47,
RPROMLPJIINFFDA77CB,坡道平面,2850000,29.47,
RPSOMLPJIINFFDA87CB,坡道平面,2800000,25.64,
RPSOMLPJIINFFDA87CB,坡道平面,2850000,29.47,
RPVOMLPJIINFFDA18CB,坡道平面,2950000,29.47,
RPVOMLPJIINFFDA18CB,坡道平面,2950000,29.47,
RPUOMLPJIINFFDA08CB,坡道平面,2850000,29.47,
RPTOMLPJIINFFDA97CB,坡道平面,2850000,29.47,
RPWOMLPJIINFFDA28CB,坡道平面,2850000,29.47,
RPVPMLPJIINFFDA28CB,坡道平面,2850000,29.47,
RPVPMLPJIINFFDA28CB,坡道平面,2800000,25.64,
RPOQMLPJIINFFDA67CB,坡道平面,2850000,29.47,
RPXPMLPJIINFFDA48CB,坡道平面,2850000,25.64,
RPSPMLPJIINFFDA97CB,坡道平面,3000000,29.47,
RPQPMLPJIINFFDA77CB,坡道平面,2850000,29.17,
RPTPMLPJIINFFDA08CB,坡道平面,2800000,25.64,
RPWPMLPJIINFFDA38CB,坡道平面,2850000,29.47,
RPPPMLPJIINFFDA67CB,坡道平面,2850000,24.55,
RPUPMLPJIINFFDA18CB,坡道平面,3000000,29.47,
RPPQMLPJIINFFDA77CB,坡道平面,2750000,29.47,
RPQQMLPJIINFFDA87CB,坡道平面,2800000,25.64,
RPWQMLPJIINFFDA48CB,坡道平面,2850000,29.44,
RPVQMLPJIINFFDA38CB,坡道平面,2800000,24.55,
RPUQMLPJIINFFDA28CB,坡道平面,3000000,29.47,
RPPRMLPJIINFFDA87CB,坡道平面,2850000,29.47,
RPXQMLPJIINFFDA58CB,坡道平面,2850000,29.47,
RPSQMLPJIINFFDA08CB,坡道平面,2900000,29.47,
RPTQMLPJIINFFDA18CB,坡道平面,2850000,29.47,
RPRQMLPJIINFFDA97CB,坡道平面,2850000,29.47,
RPQRMLPJIINFFDA97CB,坡道平面,3000000,29.17,
RPTRMLPJIINFFDA28CB,坡道平面,2600000,29.17,
RPRRMLPJIINFFDA08CB,坡道平面,2700000,29.47,
RPRRMLPJIINFFDA08CB,坡道平面,2700000,29.47,
RPXRMLPJIINFFDA68CB,坡道平面,3000000,29.47,
RPSRMLPJIINFFDA18CB,坡道平面,2950000,29.44,
RPSRMLPJIINFFDA18CB,坡道平面,2950000,29.44,
RPVRMLPJIINFFDA48CB,坡道平面,2850000,29.47,
RPQSMLPJIINFFDA08CB,坡道平面,2950000,29.47,
RPWRMLPJIINFFDA58CB,坡道平面,2850000,29.47,
RPURMLPJIINFFDA38CB,坡道平面,2950000,29.47,
RPOSMLPJIINFFDA87CB,坡道平面,2850000,29.47,
RPOSMLPJIINFFDA87CB,坡道平面,2850000,29.47,
RPSSMLPJIINFFDA28CB,坡道平面,2950000,29.47,
RPPSMLPJIINFFDA97CB,坡道平面,2850000,29.47,
RPRSMLPJIINFFDA18CB,坡道平面,2800000,25.64,
RPVSMLPJIINFFDA58CB,坡道平面,2800000,29.47,
RPTOMLKMIINFFEA97DB,坡道機械,0,7.66,
RPTOMLKMIINFFEA97DB,坡道機械,0,7.66,
RPWOMLKMIINFFEA28DB,坡道機械,0,7.66,
RPWOMLKMIINFFEA28DB,坡道機械,0,7.66,
RPTSMLPJIINFFDA38CB,坡道平面,2800000,25.64,
RPSOMLKMIINFFEA87DB,坡道機械,0,7.66,
RPSOMLKMIINFFEA87DB,坡道機械,0,7.66,
RPVOMLKMIINFFEA18DB,坡道平面,0,15.31,
