編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLKLQHNFFBF68CA,一樓平面,0,,
RPPVMLLKRHNFFAF88CA,坡道平面,2000000,38.02,
RPQVMLLKRHNFFAF98CA,坡道平面,1950000,32.48,
RPSSMLOKQHNFFBF56CA,坡道平面,1900000,35.02,
RPTOMLNKQHNFFCF88CA,坡道平面,1200000,37.09,
RPVNMLPKQHNFFCF56CA,坡道平面,0,,
RPVOMLQKQHNFFCF76CA,坡道平面,2100000,18.37,
RPSQMLQKQHNFFCF66CA,坡道平面,0,29.87,
RPTOMLQKQHNFFCF56CA,坡道平面,2000000,18.37,
RPSNMLTLQHNFFBF66CA,坡道平面,1600000,26.50,
RPSNMLTLQHNFFBF66CA,坡道平面,1600000,26.50,
RPPNMLOKQHNFFDF58CA,坡道機械,0,,
RPXOMLLMQHNFFBF56CA,坡道機械,1050000,10.35,
RPOPMLLMQHNFFBF38CA,坡道平面,1700000,31.02,
RPOPMLOKQHNFFEF78CA,坡道平面,0,34.43,
RPUPMLOKQHNFFEF76CA,坡道平面,0,30.04,
RPVPMLOKQHNFFEF86CA,坡道平面,0,30.04,
RPWPMLOKQHNFFEF96CA,坡道平面,0,30.04,
RPQPMLPKQHNFFEF09CA,坡道機械,0,14.91,
RPQNMLOLQHNFFDF78CA,坡道平面,1880000,31.09,
RPQNMLQKQHNFFEF98CA,坡道平面,1050000,36.30,
RPVOMLQLQHNFFBF76CA,坡道平面,0,19.97,
RPWOMLQLQHNFFBF86CA,坡道平面,0,19.97,
RPWOMLQLQHNFFBF86CA,坡道平面,0,23.16,
RPOOMLKLQHNFFDF28CA,坡道平面,0,30.10,
RPTNMLMLQHNFFEF98CA,坡道平面,0,,
RPTRMLMKRHNFFBF09CA,坡道平面,1850000,30.90,
RPOOMLMLQHNFFEF58CA,坡道平面,0,30.10,
RPSPMLOKQHNFFGF76CA,坡道平面,0,38.34,
RPVOMLKLQHNFFDF98CA,坡道機械,0,16.06,
RPPOMLPKQHNFFGF09CA,坡道平面,0,31.73,
RPRNMLRLQHNFFCF09CA,坡道機械,1750000,31.50,
RPQNMLOLQHNFFEF88CA,坡道平面,1000000,30.89,
RPWNMLOKRHNFFEF86CA,坡道平面,0,34.47,
RPXUMLQKQHNFFBF47CA,坡道平面,1400000,21.52,
RPROMLTLQHNFFEF96CA,坡道平面,1300000,26.54,
RPSOMLTLQHNFFEF07CA,坡道平面,1400000,26.54,
RPUTMLLKRHNFFGF17CA,坡道平面,1900000,19.65,
RPPQMLSLQHNFFHF17CA,坡道平面,2000000,44.02,
RPSOMLNKRHNFFGF66CA,坡道平面,1900000,19.65,
RPTPMLSKRHNFFGF37CA,坡道平面,1900000,19.65,
RPSPMLSKRHNFFGF27CA,坡道平面,1900000,19.65,
RPRPMLLMQHNFFIF76CA,坡道平面,1500000,29.09,
RPSPMLLMQHNFFIF86CA,坡道平面,1500000,29.09,
RPUPMLLMQHNFFIF07CA,坡道平面,1500000,29.09,
RPTPMLLMQHNFFIF96CA,坡道平面,1500000,29.09,
RPVPMLLMQHNFFIF17CA,坡道平面,1400000,29.09,
RPQPMLTLQHNFFIF37CA,坡道平面,0,38.03,
RPXQMLPKQHNFFBF07DA,坡道平面,1800000,33.84,
RPRRMLSKRHNFFGF37CA,坡道平面,1900000,19.65,
RPUPMLKLQHNFFBF88DA,坡道平面,2000000,33.84,
RPUPMLKLQHNFFBF88DA,坡道平面,2000000,33.84,
RPURMLPKQHNFFBF86DA,坡道平面,1700000,33.84,
RPVRMLPKQHNFFBF96DA,坡道平面,1700000,33.84,
RPTOMLSKRHNFFHF37CA,坡道平面,0,36.98,
RPXTMLPKQHNFFEF67DA,坡道平面,1200000,25.69,
RPVPMLKLQHNFFBF98DA,坡道平面,1700000,33.84,
RPVNMLSLQHNFFIF57CA,坡道平面,0,50.20,
RPTUMLPKQHNFFBF07DA,坡道平面,1800000,33.84,
RPQOMLNKQHNFFBF68EA,坡道平面,0,,
RPSOMLOKQHNFFBF98EA,坡道平面,1750000,30.81,
RPQUMLPKQHNFFBF76DA,坡道平面,1700000,33.84,
RPRQMLKMQHNFFEF56EA,坡道平面,0,31.45,
RPSQMLNKRHNFFEF86EA,坡道平面,0,31.51,
RPWQMLRLQHNFFGF77DA,坡道平面,1800000,,
RPROMLLKRHNFFBF68EA,升降機械,600000,20.84,
RPTOMLOKQHNFFIF17EA,升降平面,0,34.86,
RPTOMLOKQHNFFIF17EA,升降平面,0,34.86,
RPQPMLKLQHNFFHF56EA,坡道平面,2300000,32.67,
RPWPMLSKRHNFFGF67CA,坡道平面,1900000,19.65,
RPUPMLSKRHNFFGF47CA,坡道平面,1900000,19.65,
SPROMLLKRHNFFBF78EA,升降機械,600000,20.84,
RPSNMLOKQHNFFEF09DA,坡道平面,1300000,36.52,
RPXPMLOLQHNFFCF07DA,坡道平面,800000,27.04,
RPVNMLRLQHNFFCF96DA,坡道平面,0,24.89,
RPWTMLNJPHOFFGF57EA,升降機械,1000000,10.05,
RPOPMLSKRHNFFCF56DA,坡道平面,1800000,55.90,
RPQTMLOKRHNFFAF66EA,坡道機械,0,18.02,
RPWNMLLLQHNFFDF66EA,坡道平面,0,,
RPTNMLPKQHNFFIF96CA,坡道平面,0,24.10,
RPWNMLRKQHNFFCF96DA,坡道平面,2000000,37.46,
RPWNMLRKQHNFFCF96DA,坡道平面,2000000,35.33,
RPRNMLKLQHNFFCF48DA,坡道平面,1200000,40.57,
RPTNMLLMQHNFFHF66CA,坡道平面,0,37.94,
RPXNMLNLQHNFFHF17CA,坡道平面,2400000,34.12,
SPPNMLTLQHNFFGF96CA,塔式車位,0,16.57,
RPSNMLQKQHNFFGF76CA,坡道平面,2100000,32.09,
RPOOMLOKRHNFFEF78CA,坡道平面,0,31.52,
RPRRMLRKQHNFFEF96CA,坡道平面,0,,
RPPNMLQKQHNFFEF88CA,升降平面,0,,
RPPNMLPKQHNFFEF78CA,坡道平面,0,53.15,
RPSSMLPKQHNFFEF96CA,坡道機械,0,18.36,
RPSRMLMLQHNFFEF66CA,坡道機械,0,22.00,
RPSSMLLLRHNFFEF76CA,坡道平面,1000000,33.98,
RPPSMLLKRHNFFGF56CA,坡道平面,1900000,19.65,
RPQNMLKLQHNFFDF38CA,坡道平面,0,,
RPTNMLQKQHNFFDF56CA,坡道平面,2200000,23.03,
RPUNMLQKQHNFFDF66CA,坡道平面,2100000,23.03,
RPVNMLQKQHNFFDF76CA,坡道平面,2100000,23.03,
RPPNMLRKQHNFFCF78CA,坡道平面,0,,
RPPQMLTKRHNFFHF47EA,坡道機械,0,13.24,
RPOPMLMLQHNFFDF58CA,坡道平面,0,,
RPPOMLMLQHNFFDF58CA,坡道平面,0,,
RPRNMLPKQHNFFCF78CA,坡道平面,0,,
RPOPMLSJJINFFBF18CA,一樓平面,3000000,32.08,
RPOPMLSJJINFFBF18CA,一樓平面,3000000,32.08,
RPOPMLSJJINFFBF18CA,一樓平面,3000000,32.08,
RPPPMLLMQHNFFGF98CA,升降機械,490000,10.15,
RPPPMLLMQHNFFGF98CA,升降機械,490000,10.15,
RPPNMLMLQHNFFDF48CA,坡道平面,1300000,39.49,
RPRNMLQKQHNFFCF88CA,坡道平面,0,36.60,
RPRNMLQKQHNFFCF88CA,坡道平面,0,36.60,
RPWPMLRJRHNFFBF96CA,坡道平面,0,,
RPWPMLRJRHNFFBF96CA,坡道平面,0,,
RPUQMLNLQHNFFBF56CA,坡道平面,0,,
RPORMLRKQHNFFBF98CA,坡道平面,2000000,22.66,
RPQOMLLLQHNFFBF38CA,坡道平面,1800000,27.16,
RPQOMLLLQHNFFBF38CA,坡道平面,1800000,25.13,
RPWUMLPKQHNFFBF27CA,坡道平面,0,26.03,
RPTQMLPKQHNFFBF56CA,坡道平面,0,33.80,
RPOPMLQLQHNFFBF78CA,坡道平面,0,23.16,
RPPNMLKMQHNFFBF18CA,坡道平面,0,32.95,
RPSOMLPKQHNFFBF88CA,坡道平面,2000000,24.17,
RPXOMLLKRHNFFBF09CA,坡道平面,1800000,40.14,
RPVUMLOKQHNFFBF07CA,坡道平面,0,39.78,
RPPPMLQLQHNFFBF88CA,坡道平面,0,19.97,
RPSVMLLKRHNFFAF56CA,坡道平面,2000000,38.02,
RPVOMLRKQHNFFBF76CA,坡道平面,2100000,47.92,
RPUOMLRKQHNFFBF66CA,坡道平面,2400000,47.92,
RPOQMLRJRHNFFBF88CA,坡道平面,0,,
RPOQMLRJRHNFFBF88CA,坡道平面,0,,
RPXOMLQKQHNFFBF86CA,坡道平面,0,26.81,
RPWOMLQKQHNFFBF76CA,坡道平面,0,21.52,
RPRWMLLKRHNFFAF56CA,坡道平面,2200000,38.02,
RPVOMLOKQHNFFBF09CA,坡道平面,0,,
RPWVMLLKRHNFFAF96CA,坡道平面,2000000,38.02,
RPUVMLLKRHNFFAF76CA,坡道平面,2050000,32.48,
RPVVMLLKRHNFFAF86CA,坡道平面,1950000,32.48,
RPSQMLKMQHNFFAF68CA,坡道平面,1380000,31.65,
RPPPMLPJRHNFFBF68CA,坡道平面,0,,
RPXVMLLKRHNFFAF07CA,坡道平面,2200000,38.02,
RPOWMLLKRHNFFAF88CA,坡道平面,1950000,32.48,
RPOWMLLKRHNFFAF88CA,坡道平面,1950000,32.48,
RPTQMLKMQHNFFAF78CA,坡道平面,1380000,31.65,
RPQWMLLKRHNFFAF09CA,坡道平面,2000000,38.02,
RPPWMLLKRHNFFAF98CA,坡道平面,2000000,38.02,
RPQNMLPJRHNFFAF48CA,坡道平面,1380000,31.65,
RPXOMLQKQHNFFAF76CA,坡道平面,0,,
RPSOMLKLQHNFFAF38CA,坡道機械,925000,30.60,
RPRNMLRKQHNFFAF78CA,坡道平面,0,38.72,
RPPPMLMLQHNFFAF38CA,坡道機械,1250000,27.79,
RPQPMLMLQHNFFAF48CA,坡道平面,1900000,41.68,
RPWQMLKMQHNFFAF09CA,坡道平面,1460000,31.65,
RPVQMLKMQHNFFAF98CA,坡道平面,1460000,31.65,
RPTPMLKLQHNFFAF58CA,坡道平面,0,12.94,
RPORMLKMQHNFFAF38CA,坡道平面,1460000,31.65,
RPQRMLKMQHNFFAF58CA,坡道平面,1460000,31.65,
RPWQMLMKRHNFFAF56CA,坡道平面,1280000,31.65,
RPXQMLMKRHNFFAF66CA,坡道平面,1460000,31.65,
RPORMLMKRHNFFAF48CA,坡道平面,1460000,31.65,
RPURMLMKRHNFFAF09CA,坡道平面,1460000,31.65,
RPQRMLMKRHNFFAF68CA,坡道平面,1460000,31.65,
RPRPMLQKQHNFFBF98CA,坡道平面,0,,
RPRQMLQKQHNFFBF09CA,塔式車位,0,25.03,
RPRVMLPKQHNFFBF86CA,坡道平面,0,23.28,
RPWUMLQKQHNFFBF37CA,坡道平面,0,15.02,
RPTRMLQKQHNFFBF76CA,坡道平面,0,23.97,
RPTQMLMKRHNFFAF88CA,坡道平面,1380000,31.65,
RPXTMLOKRHNFFAF17CA,坡道平面,1380000,31.28,
RPQUMLOKRHNFFAF56CA,坡道平面,1280000,31.28,
RPPUMLOKRHNFFAF09CA,坡道平面,1380000,31.28,
RPOUMLOKRHNFFAF98CA,坡道平面,1380000,31.28,
RPPVMLQKQHNFFBF76CA,坡道平面,0,,
RPPNMLSKQHNFFBF78CA,坡道機械,0,17.19,
RPUVMLQKQHNFFBF27CA,坡道平面,0,37.12,
RPUVMLQKQHNFFBF27CA,坡道平面,0,37.12,
RPWOMLLLQHNFFBF98CA,坡道平面,0,21.52,
RPWOMLLLQHNFFBF98CA,坡道平面,0,19.52,
RPTOMLRLQHNFFBF66CA,坡道平面,1600000,19.81,
RPRNMLRLQHNFFBF98CA,坡道平面,0,24.81,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPWNMLKMQHNFFBF88CA,坡道平面,0,30.85,
RPOOMLOJRHNFFBF38CA,坡道平面,2450000,32.64,
RPQNMLTJRHNFFBF98CA,坡道平面,2450000,32.64,
RPRPMLQKQHNFFCF09CA,坡道平面,0,,
RPXNMLNLQHNFFCF66CA,坡道平面,0,,
RPTQMLTLQHNFFBF07CA,坡道平面,0,,
RPOPMLPKQHNFFDF78CA,坡道平面,880000,36.95,
RPTSMLPKQHNFFEF07CA,坡道平面,0,20.97,
RPTSMLPKQHNFFEF07CA,坡道平面,0,20.97,
RPURMLTLQHNFFBF27CA,坡道平面,2200000,38.71,
RPTRMLRKQHNFFEF17CA,坡道平面,0,25.78,
RPURMLRKQHNFFEF27CA,坡道平面,0,28.11,
RPSRMLRKQHNFFEF07CA,坡道平面,0,28.11,
RPWRMLRKQHNFFEF47CA,坡道平面,0,28.11,
RPUNMLQKQHNFFCF56CA,坡道平面,2500000,36.60,
RPOSMLRKQHNFFEF76CA,坡道平面,0,28.11,
RPSQMLRKQHNFFEF96CA,坡道平面,0,28.11,
RPPRMLKKRHNFFBF48CA,坡道平面,0,24.94,
RPPRMLKKRHNFFBF48CA,坡道平面,0,24.94,
RPQSMLMKRHNFFBF88CA,坡道平面,0,37.46,
RPQSMLMKRHNFFBF88CA,坡道平面,0,37.46,
RPQSMLMKRHNFFBF88CA,坡道平面,0,37.46,
RPVNMLRKQHNFFEF96CA,坡道平面,1400000,35.77,
RPTNMLKLQHNFFEF78CA,坡道平面,1250000,30.84,
RPSNMLKLQHNFFEF68CA,坡道機械,600000,15.42,
RPPQMLRKQHNFFEF66CA,坡道平面,0,28.11,
RPWRMLLKRHNFFBF66CA,坡道平面,0,24.52,
RPTOMLKLQHNFFEF88CA,坡道機械,700000,15.42,
RPSOMLKLQHNFFEF78CA,坡道機械,600000,15.42,
RPPRMLKLQHNFFEF78CA,坡道平面,1100000,30.84,
RPXQMLKLQHNFFEF86CA,坡道機械,500000,15.42,
RPORMLKLQHNFFEF68CA,坡道平面,1100000,30.84,
RPUQMLRKQHNFFEF17CA,坡道平面,0,28.11,
RPWQMLRKQHNFFEF37CA,坡道平面,0,28.11,
RPWQMLKLQHNFFEF76CA,坡道機械,700000,15.42,
RPROMLKLQHNFFEF68CA,坡道平面,1300000,30.84,
RPPOMLKLQHNFFEF48CA,坡道平面,1100000,30.84,
RPQRMLKLQHNFFEF88CA,坡道平面,1300000,30.84,
RPQOMLKLQHNFFEF58CA,坡道平面,900000,30.84,
RPTSMLKLQHNFFEF66CA,坡道平面,1300000,30.84,
RPRSMLKLQHNFFEF09CA,坡道平面,1300000,30.84,
RPOUMLKLQHNFFEF98CA,坡道平面,960000,30.84,
RPVOMLKLQHNFFEF09CA,坡道平面,1250000,30.84,
RPXOMLKLQHNFFEF66CA,坡道機械,500000,15.42,
RPOOMLKLRHNFFBF18CA,坡道平面,0,17.11,
RPPPMLKLQHNFFEF58CA,坡道機械,600000,15.42,
RPVSMLKLQHNFFEF86CA,坡道平面,1250000,30.84,
RPOTMLKLQHNFFEF88CA,坡道平面,1300000,30.84,
RPPTMLKLQHNFFEF98CA,坡道平面,1100000,30.84,
RPXTMLKLQHNFFEF17CA,坡道機械,650000,15.42,
RPTTMLKLQHNFFEF76CA,坡道平面,1100000,30.84,
RPWTMLKLQHNFFEF07CA,坡道平面,1050000,30.84,
RPUTMLKLQHNFFEF86CA,坡道平面,1100000,30.84,
RPPNMLLMQHNFFEF58CA,坡道平面,1250000,30.46,
RPQNMLLMQHNFFEF68CA,坡道平面,1100000,30.46,
RPPNMLTLQHNFFEF66CA,坡道平面,0,27.60,
RPPNMLTLQHNFFEF66CA,坡道平面,0,29.20,
RPSNMLLMQHNFFEF88CA,坡道平面,1050000,30.46,
RPXNMLKLQHNFFEF56CA,坡道機械,600000,15.42,
RPWNMLKLQHNFFEF09CA,坡道平面,1250000,30.84,
RPWNMLLMQHNFFEF66CA,坡道平面,950000,30.46,
RPWQMLKMQHNFFEF86CA,坡道平面,0,25.69,
RPVNMLLMQHNFFEF56CA,坡道平面,0,29.88,
RPWOMLPKQHNFFGF17CA,坡道平面,1300000,35.04,
RPTPMLRKRHNFFEF07CA,坡道平面,0,24.23,
RPPNMLLLQHNFFHF78CA,坡道平面,2000000,38.17,
RPOPMLRKQHNFFHF76CA,其他,1700000,16.51,
RPTSMLQKQHNFFHF47CA,坡道平面,0,19.90,
RPRUMLQKQHNFFHF47CA,坡道平面,0,35.00,
RPXNMLLMQHNFFEF76CA,坡道平面,1100000,30.46,
RPPPMLLLRHNFFEF78CA,坡道機械,500000,15.23,
RPPOMLKLQHNFFGF68CA,坡道平面,0,37.94,
RPPOMLKLQHNFFGF68CA,坡道平面,0,39.99,
RPUQMLRJRHNFFHF47CA,坡道平面,1900000,36.98,
RPUOMLQKQHNFFIF27CA,升降機械,1200000,11.89,
RPXNMLRKQHNFFIF57CA,坡道平面,0,32.87,
RPVOMLLLRHNFFEF66CA,坡道機械,500000,15.23,
RPWNMLSLQHNFFBF07DA,坡道平面,1400000,31.20,
RPUOMLLLQHNFFIF86CA,坡道平面,0,38.03,
RPTNMLLMQHNFFBF78DA,坡道平面,0,,
RPVRMLRKQHNFFBF17DA,坡道平面,1000000,33.80,
RPVOMLNLQHNFFBF56DA,坡道平面,1100000,33.80,
RPVOMLNLQHNFFBF56DA,坡道平面,1100000,33.80,
RPVOMLNLQHNFFBF56DA,坡道平面,1100000,33.80,
RPRVMLQKQHNFFBF07DA,坡道平面,1300000,40.64,
RPWOMLLLRHNFFEF76CA,坡道機械,500000,15.23,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPUQMLTKRHNFFGF67CA,坡道平面,0,,
RPOPMLQKQHNFFAF78EA,坡道平面,0,,
RPUOMLNLQHNFFBF56EA,坡道平面,0,21.75,
RPTNMLKLQHNFFCF68DA,坡道平面,1800000,39.47,
RPOOMLMLQHNFFHF88CA,坡道平面,0,28.81,
RPUNMLPJRHNFFDF76EA,坡道平面,0,40.92,
RPSNMLLJKHOFFIF68EA,坡道平面,1800000,35.99,
SPSNMLLJKHOFFIF78EA,坡道平面,1500000,35.99,
RPSNMLPJRHNFFDF56EA,坡道機械,0,22.62,
RPPPMLQLRHNFFBF56EA,坡道平面,0,32.51,
RPPOMLKLQHNFFIF98DA,坡道平面,1250000,30.42,
RPWSMLQKQHNFFHF87DA,坡道平面,2000000,,
RPROMLKLQHNFFHF09DA,升降平面,1500000,,
RPOOMLKLQHNFFHF78DA,坡道機械,0,,
RPOOMLKLQHNFFHF78DA,坡道機械,0,,
RPOOMLKLQHNFFHF78DA,坡道機械,0,,
RPOOMLKLQHNFFHF78DA,坡道機械,0,,
RPTPMLKLQHNFFGF66DA,坡道平面,2000000,33.09,
RPQNMLSKQHNFFDF56DA,坡道機械,1000000,34.81,
RPUSMLRKQHNFFEF47DA,坡道平面,1300000,26.58,
RPRNMLKKQHNFFCF58CD,坡道平面,0,7.66,
RPWPMLKLQHNFFBF09DA,坡道平面,2000000,39.61,
RPPOMLLJJINFFDF87EA,坡道平面,1100000,37.90,
RPPOMLLJJINFFDF87EA,坡道平面,1100000,37.90,
RPPOMLLJJINFFDF87EA,坡道平面,1100000,37.90,
RPPOMLLJJINFFDF87EA,坡道平面,1100000,37.90,
RPQNMLSKQHNFFEF66DA,坡道平面,1000000,17.73,
RPUOMLSLQHNFFBF96DA,坡道平面,1500000,34.99,
RPSQMLLLQHNFFHF76CA,坡道平面,1750000,51.45,
RPPNMLTKQHNFFGF86DA,坡道平面,2000000,34.22,
RPQNMLLJRHNFFIF88CA,坡道平面,1500000,44.45,
RPWOMLMLQHNFFBF56DA,坡道平面,1500000,23.40,
RPPNMLMLQHNFFGF78CA,坡道平面,0,19.76,
RPPOMLQKQHNFFGF56CA,坡道機械,1000000,23.13,
RPPNMLRJRHNFFGF56CA,坡道平面,2300000,31.05,
RPQNMLRJRHNFFGF66CA,坡道平面,2000000,28.65,
RPQNMLRJRHNFFGF66CA,坡道平面,2000000,28.65,
RPSQMLSLQHNFFEF17CA,坡道平面,1500000,36.24,
RPVNMLSKRHNFFEF17CA,升降機械,750000,22.42,
RPUQMLSLQHNFFEF37CA,坡道平面,1500000,28.99,
RPXQMLSLQHNFFEF67CA,坡道平面,1500000,28.99,
RPUOMLLLRHNFFEF56CA,坡道機械,700000,15.23,
RPSPMLKLQHNFFEF88CA,坡道機械,0,21.75,
RPWNMLMLQHNFFEF66CA,坡道平面,0,31.61,
RPUNMLKLQHNFFEF88CA,坡道平面,0,34.62,
RPVNMLKLQHNFFEF98CA,坡道平面,0,34.62,
RPQQMLRKQHNFFEF76CA,坡道平面,1250000,30.84,
RPTQMLRKQHNFFEF07CA,坡道平面,1250000,30.84,
RPUNMLRKQHNFFEF86CA,坡道平面,1100000,30.84,
RPTSMLRKQHNFFEF27CA,坡道機械,550000,15.42,
RPPOMLRLQHNFFEF56CA,坡道平面,900000,23.63,
RPWNMLRLQHNFFEF17CA,坡道平面,1450000,26.17,
RPWNMLRLQHNFFEF17CA,坡道平面,1450000,26.17,
RPXNMLRKQHNFFEF17CA,坡道機械,500000,15.42,
RPRNMLKLQHNFFEF58CA,坡道平面,960000,30.84,
RPQNMLKLQHNFFEF48CA,坡道機械,500000,15.42,
RPXPMLRKQHNFFEF37CA,坡道平面,1300000,30.84,
RPVOMLRKQHNFFEF07CA,坡道平面,960000,30.84,
RPSOMLNLQHNFFDF98CA,坡道平面,1000000,35.93,
RPOOMLNLQHNFFEF68CA,坡道平面,0,31.83,
RPQNMLRJRHNFFDF98CA,坡道平面,1400000,30.31,
RPUOMLRKQHNFFEF96CA,坡道平面,910000,30.84,
RPSOMLRKQHNFFEF76CA,坡道平面,1100000,30.84,
RPQOMLRKQHNFFEF56CA,坡道機械,750000,15.42,
RPRNMLRJRHNFFDF09CA,坡道平面,1800000,30.31,
RPTNMLRJRHNFFDF66CA,坡道平面,1900000,28.34,
RPSNMLRJRHNFFDF56CA,坡道平面,2000000,30.31,
RPOPMLRKRHNFFGF76CA,坡道平面,1500000,20.90,
RPPQMLMKRHNFFEF88CA,坡道平面,0,26.58,
RPPQMLQKQHNFFCF98CA,坡道平面,0,30.48,
RPTOMLTLQHNFFBF86CA,坡道平面,600000,30.14,
RPUOMLRLQHNFFBF76CA,坡道平面,0,42.83,
RPOQMLLLQHNFFBF38CA,坡道平面,1800000,29.07,
RPWNMLKLQHNFFBF78CA,坡道平面,0,42.83,
RPPOMLKLQHNFFBF18CA,坡道平面,0,41.20,
RPXQMLKLQHNFFBF56CA,坡道平面,0,,
RPORMLKLQHNFFBF38CA,坡道平面,0,,
RPXOMLKLQHNFFBF98CA,坡道平面,1350000,34.38,
RPWRMLRKQHNFFBF17CA,坡道平面,0,13.28,
RPXRMLRKQHNFFBF27CA,坡道平面,0,13.28,
RPXPMLQKQHNFFCF07CA,坡道平面,2300000,36.60,
RPSPMLLKRHNFFDF88CA,坡道平面,2000000,35.87,
RPUNMLRJRHNFFDF76CA,坡道平面,1800000,30.31,
RPUNMLRJRHNFFDF76CA,坡道平面,1800000,30.31,
RPOQMLRKQHNFFBF88CA,坡道平面,1750000,39.78,
RPQQMLRKQHNFFBF09CA,坡道平面,1850000,39.78,
RPSQMLRKQHNFFBF66CA,坡道平面,0,,
RPOQMLKKRHNFFBF28CA,坡道平面,0,,
RPRNMLKLQHNFFAF18CA,坡道平面,0,26.49,
RPPQMLLLQHNFFAF38CA,坡道平面,1460000,31.97,
RPXPMLLLQHNFFAF09CA,坡道平面,1380000,31.97,
RPPPMLOLQHNFFAF58CA,坡道平面,1460000,31.65,
RPOPMLOLQHNFFAF48CA,坡道平面,1460000,31.65,
RPXOMLOLQHNFFAF66CA,坡道平面,1360000,31.65,
RPQPMLOLQHNFFAF68CA,坡道平面,1460000,31.65,
RPTPMLOLQHNFFAF98CA,坡道平面,1410000,31.65,
RPTPMLOLQHNFFAF98CA,坡道平面,1410000,31.65,
RPSPMLOLQHNFFAF88CA,坡道平面,1460000,31.65,
RPXQMLOLQHNFFAF86CA,坡道平面,1380000,31.28,
RPPOMLLMQHNFFAF28CA,坡道平面,1200000,36.74,
RPPPMLKLQHNFFBF28CA,坡道機械,1000000,17.16,
RPXPMLKLQHNFFBF09CA,坡道平面,1950000,26.49,
RPXPMLKLQHNFFBF09CA,坡道平面,1950000,26.49,
RPSRMLOLQHNFFAF09CA,坡道平面,1380000,31.28,
RPQQMLPJRHNFFAF78CA,升降平面,0,,
RPTNMLSLQHNFFBF66CA,坡道平面,1800000,42.72,
RPPPMLRLQHNFFBF98CA,坡道平面,0,32.37,
