鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁武區,房地(土地+建物),高雄市仁武區京中五街13號,110.31,住,,,1090707,土地3建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0900220,186.38,4,2,4,有,無,有,18000,97,,0.0,0,含增建或未登記建物。；,RPPNMLQJQHPFFIE86CC
鳥松區,土地,美德段779-1地號,231.4,農,,,1090710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,31786,137,,0.0,0,含增建或未登記建物。；1.實際承租地坪約70坪.2.承租未保存登記建物約60坪.,RPWNMLQJQHPFFIE57CC
仁武區,土地,仁新段993-4地號,727.27,其他,,,1090717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,69,,0.0,0,含增建或未登記建物。；1.實際承租地坪約220坪.2.承租未保存登記建物約220坪.,RPPOMLQJQHPFFIE96CC
鳥松區,土地,大腿段1476地號,330.57,農,,,1090717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,85,,0.0,0,含增建或未登記建物。；1.實際承租地坪約100坪.2.承租未保存登記建物約100坪,RPQOMLQJQHPFFIE07CC
前金區,房地(土地+建物)+車位,高雄市前金區自強二路42號,23.76,商,,,1090805,土地1建物1車位1,見其它登記事項,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970620,269.1,0,0,0,無,有,有,47000,175,坡道機械,0.0,0,,RPUOMLQJQHPFFAE66CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷22號17樓之1,5.42,商,,,1090715,土地1建物1車位0,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,13500,107,,0.0,0,,RPROMLQJQHPFFBE09CC
三民區,房地(土地+建物),高雄市三民區中華三路260號1樓,110.0,商,,,1090729,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0560403,86.76,1,0,1,有,無,無,34000,392,,0.0,0,,RPTNMLQJQHPFFDE76CC
前鎮區,房地(土地+建物),高雄市前鎮區一心一路502、504號,56.6,商,,,1090803,土地2建物2車位0,見其它登記事項,27,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841212,352.8,0,0,0,無,有,無,68112,193,,0.0,0,,RPTNMLQJQHPFFCE66CC
小港區,房地(土地+建物),高雄市小港區廈莊三街129號十五樓,8.18,商,,,1090804,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030407,92.77,2,1,1,有,有,有,15000,162,,0.0,0,,RPPPMLQJQHPFFCE09CC
左營區,房地(土地+建物),高雄市左營區大中二路628號,5.57,住,,,1090710,土地1建物2車位0,一層,24,店面(店鋪),商業用,鋼筋混凝土造,0841020,62.96,0,0,0,無,有,無,22000,349,,0.0,0,,RPVNMLQJQHPFFEE07CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街89號26樓,26.88,住,,,1090710,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,295.39,3,2,2,有,有,有,65000,220,坡道平面,22.28,0,,RPUOMLRJQHPFFEE17CC
左營區,房地(土地+建物)+車位,高雄市左營區城峰路10號6樓之1,17.5,住,,,1090713,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,161.24,4,2,2,有,有,有,17000,105,坡道平面,18.1,0,,RPWOMLRJQHPFFEE37CC
左營區,建物,高雄市左營區翠華路601巷47號5樓,0.0,住,,,1090805,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,見使用執照,0871209,154.29,3,2,2,有,有,有,13500,87,,0.0,0,高雄市政府包租代管計畫,RPOPMLRJQHPFFEE66CC
楠梓區,建物,高雄市楠梓區大學二十街11號20樓,0.0,商,,,1090803,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070502,165.5,3,2,2,有,有,有,16000,97,,0.0,0,,RPVPMLRJQHPFFEE37CC
前鎮區,房地(土地+建物),高雄市前鎮區佛佑路25號三樓,21.19,住,,,1090724,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830503,129.95,4,2,2,有,無,無,9000,69,,0.0,0,,RPTNMLRJQHPFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區武慶一路248巷16號2樓,29.57,住,,,1090806,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700903,65.07,3,2,2,有,無,無,10000,154,,0.0,0,,RPOOMLRJQHPFFCE98CC
小港區,建物,高雄市小港區宏平路445-1號16樓,0.0,商,,,1090804,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,83.38,2,2,1,有,有,有,20104,241,,0.0,0,,RPPOMLRJQHPFFCE09CC
小港區,建物,高雄市小港區高鳳路431號13樓之1,0.0,住,,,1090729,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0830629,88.15,2,1,2,有,有,有,13000,147,,0.0,0,,RPQOMLRJQHPFFCE56CC
三民區,建物,高雄市三民區九如一路170巷8之2號,0.0,住,,,1090714,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681023,67.78,3,2,2,有,無,無,8500,125,,0.0,0,,RPPNMLRJQHPFFDE09CC
苓雅區,建物,高雄市苓雅區復興二路20號12樓之七,0.0,商,,,1090709,土地0建物1車位0,十二層,16,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,34.97,1,1,1,有,有,有,12000,343,,0.0,0,,RPPNMLRJQHPFFBE88CC
苓雅區,建物,高雄市苓雅區英義街103巷1-3號,0.0,住,,,1090803,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680627,81.07,3,2,2,有,無,有,15000,185,,0.0,0,,RPXOMLRJQHPFFBE17CC
鼓山區,建物,高雄市鼓山區華榮路370號五樓之2,0.0,住,,,1090806,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720416,26.13,1,0,1,有,無,有,6000,230,,0.0,0,,RPXNMLRJQHPFFAE96CC
前金區,房地(土地+建物),高雄市前金區大同一路278號22樓,6.48,商,,,1090713,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,96.72,2,2,2,有,有,有,35000,362,,0.0,0,續租。；,RPPOMLRJQHPFFAE88CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區河西一路1445號8樓之1,10.36,住,,,1090711,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,84.26,2,2,1,有,有,有,22000,261,坡道機械,8.25,0,,RPQOMLRJQHPFFAE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路2號9樓之2,10.49,商,,,1090709,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931004,222.49,3,2,2,有,有,有,24000,108,坡道機械,6.66,0,續租。；,RPROMLRJQHPFFAE09CC
前金區,建物,高雄市前金區六合二路２０２號,0.0,住,,,1090713,土地0建物0車位0,一層,2,店面(店鋪),,加強磚造,0540530,59.82,0,1,1,有,無,無,19000,318,,0.0,0,部分承租。,RPVOMLRJQHPFFAE86CC
前金區,建物,高雄市前金區六合二路２０２號,0.0,住,,,1090713,土地0建物0車位0,全,2,透天厝,,加強磚造,0540530,60.19,5,1,3,有,無,有,12000,199,,0.0,0,含增建或未登記建物。；部分承租。,RPWOMLRJQHPFFAE96CC
大社區,土地,清福段382-3地號,330.57,農,,,1090720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23000,70,,0.0,0,含增建或未登記建物。；1.實際承租地坪約100坪.2.承租未保存登記建物約75坪.,RPXNMLRJQHPFFIE77CC
仁武區,土地,草潭段30地號,165.29,住,,,1090731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,109,,0.0,0,含增建或未登記建物。；1.實際承租地坪約50坪.2.承租未保存登記建物約40坪.,RPOOMLRJQHPFFIE96CC
仁武區,土地,金鼎段778地號,198.35,住,,,1090722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26000,131,,0.0,0,含增建或未登記建物。；1.實際承租地坪約60坪.2.承租未保存登記建物約40坪.,RPPOMLRJQHPFFIE07CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路395巷43之32號,991.73,住,,,1090722,土地1建物1車位0,見其他登記事項,1,工廠,住家用,鋼造,0820212,206.4,0,0,0,無,無,無,80000,,,0.0,0,含增建或未登記建物。；1.租賃期間:5年又28天.2.實際承租地坪約300坪.3.承租含未保存登記建物約150坪.,RPSOMLRJQHPFFIE37CC
大社區,土地,大安段779地號,495.86,住,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,67,,0.0,0,含增建或未登記建物。；1.租賃期間:1年又4天.2.實際承租坪數約150坪.3.承租未保存登記建物約150坪.,RPTOMLRJQHPFFIE47CC
路竹區,房地(土地+建物),高雄市路竹區華正路155巷5號,118.97,,一般農業區,甲種建築用地,1090723,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020612,208.03,5,2,4,有,無,有,26000,125,,0.0,0,,RPVNMLRJQHPFFJE67CC
阿蓮區,土地,中路段2421地號,172.0,,特定農業區,農牧用地,1090723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,76,,0.0,0,含增建或未登記建物。；承租地坪約52坪，承租未保存登記建物約52坪,RPUOMLRJQHPFFJE67CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞竹路23號,60.0,住,,,1090724,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0620827,130.72,5,2,3,有,無,無,21000,161,,0.0,0,,RPQNMLRJQHPFFGE86CC
鳳山區,土地,大貝湖段28地號,340.13,住,,,1090730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,90000,265,,0.0,0,含增建或未登記建物。；,RPRPMLRJQHPFFGE17CC
燕巢區,建物,高雄市燕巢區橫山路92號二樓之16,0.0,,特定農業區,甲種建築用地,1090806,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,30.26,1,0,1,有,無,有,5500,182,,0.0,0,面樹林採光不好,RPPOMLRJQHPFFFE76CC
梓官區,土地,新興段676地號,297.6,,一般農業區,農牧用地,1090724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12500,42,,0.0,0,含增建或未登記建物。；承租地坪約90坪，承租未保存登記建物約40坪,RPUOMLRJQHPFFFE27CC
岡山區,土地,和平段105-9地號,678.95,農,,,1090725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,53000,78,,0.0,0,含增建或未登記建物。；承租未保存登記建物約150坪,RPVOMLRJQHPFFFE37CC
燕巢區,土地,鳳雄段558地號,414.0,農,,,1090804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,92,,0.0,0,含增建或未登記建物。；承租地坪約125坪，承租未保存登記建物約125坪,RPWOMLRJQHPFFFE47CC
燕巢區,房地(土地+建物),高雄市燕巢區新厝巷28弄3號,63.97,住,,,1090808,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830804,146.88,4,2,3,有,無,有,13500,92,,0.0,0,,RPVNMLKKQHPFFFE66CC
燕巢區,建物,高雄市燕巢區橫山路92號6樓之9,0.0,,特定農業區,甲種建築用地,1090807,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPSOMLKKQHPFFFE09CC
鳳山區,建物,高雄市鳳山區北昌二街81號12樓,11.09,住,,,1090807,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040103,81.4,2,1,1,有,有,有,12500,154,,0.0,0,,RPTNMLKKQHPFFGE56CC
大寮區,房地(土地+建物),高雄市大寮區民貴街39號,877.0,工,,,1090720,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0910220,751.0,5,1,3,有,無,無,110000,,,0.0,0,,RPVNMLKKQHPFFLE27CC
仁武區,土地,烏林段884地號,132.23,,一般農業區,農牧用地,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,98,,0.0,0,含增建或未登記建物。；1.實際承租地坪約40坪.2.承租未保存登記建物約30坪.,RPUNMLKKQHPFFIE86CC
大社區,土地,保甲段817地號,661.15,農,,,1090729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,50,,0.0,0,含增建或未登記建物。；1.實際承租地坪約200坪.2.承租未保存登記建物約150坪,RPQOMLKKQHPFFIE56CC
大社區,土地,鹽埕段269地號,132.23,農,,,1090730,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,136,,0.0,0,含增建或未登記建物。；1.實際承租地坪約40坪.2.承租未保存登記建物約35坪.,RPROMLKKQHPFFIE66CC
鼓山區,建物,高雄市鼓山區美術館路７９號十樓,0.0,住,,,1090720,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,169.42000000000002,4,2,2,有,有,有,35000,207,坡道平面,15.5,0,,RPRQMLKKQHPFFAE68CC
新興區,建物,高雄市新興區中正三路68之4號8樓,0.0,住,,,1090713,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0720228,16.97,1,0,1,有,無,有,3900,230,,0.0,0,承租分租之一部分房間,RPRNMLKKQHPFFBE48CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中華四路47號7樓之2,30.78,商,,,1090714,土地1建物1車位1,七層,17,辦公商業大樓,商業用,鋼筋混凝土造,0820924,394.59000000000003,0,0,0,無,有,無,47000,119,坡道機械,0.0,0,月租金含停車位及5%稅金,RPVNMLKKQHPFFBE88CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區福建街2號12樓之5,13.9,住,,,1090716,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950728,241.35999999999999,4,2,2,有,無,有,40000,166,坡道平面,0.0,0,含車位,RPROMLKKQHPFFBE58CC
新興區,房地(土地+建物),高雄市新興區五福一路138號6樓之2,13.66,商,,,1090810,土地3建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,231.36,4,2,2,有,有,有,44445,192,,0.0,0,續租。；,RPTOMLKKQHPFFBE78CC
苓雅區,車位,高雄市苓雅區五福三路113號,15.22,住,,,1090801,土地0建物0車位1,,15,其他,住家用,鋼筋混凝土造,0960813,209.76,0,0,0,有,有,有,4000,,坡道平面,0.0,4000,,RPUOMLKKQHPFFBE88CC
三民區,房地(土地+建物),高雄市三民區鼎華路206號7樓之1,10.55,商,,,1090807,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820506,109.25,3,2,2,有,有,無,12000,110,,0.0,0,,RPXNMLKKQHPFFDE66CC
三民區,房地(土地+建物),高雄市三民區大昌二路121-8號6樓之3,13.98,商,,,1090807,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780913,152.46,4,2,2,有,有,有,15000,98,,0.0,0,,RPSOMLKKQHPFFDE88CC
三民區,建物,高雄市三民區建興路87號,0.0,商,,,1090806,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,21.66,1,0,1,有,無,有,6000,277,,0.0,0,本案為共隔17間分租套、雅房，本次僅出租此間為21.66平方公尺,RPRPMLKKQHPFFDE88CC
三民區,房地(土地+建物),高雄市三民區瀋陽街1號,93.0,商,,,1090729,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660609,200.01,4,2,4,有,無,無,25000,125,,0.0,0,含增建或未登記建物。；含稅金,RPTPMLKKQHPFFDE09CC
三民區,建物,高雄市三民區遼寧一街144巷1號,0.0,商,,,1090806,土地0建物1車位0,全,2,透天厝,,加強磚造,0631019,85.42,2,1,1,有,無,有,7000,82,,0.0,0,高雄市政府包租代管計畫,RPOQMLKKQHPFFDE68CC
三民區,房地(土地+建物),高雄市三民區水源路261號五樓,37.62,住,,,1090711,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681012,80.35,3,2,2,有,無,有,7000,87,,0.0,0,,RPQQMLKKQHPFFDE88CC
前鎮區,建物,高雄市前鎮區育樂路20號,0.0,其他,,,1090714,土地0建物1車位0,一層,26,店面(店鋪),商業用,鋼筋混凝土造,0871117,277.83000000000004,0,0,0,無,有,無,90000,324,,0.0,0,部份承租,RPUNMLKKQHPFFCE88CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路26號13樓之2,15.05,住,,,1090803,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071102,206.36,3,2,2,有,有,有,36667,178,坡道平面,0.0,0,含租賃稅，二代健保,RPPOMLKKQHPFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號26樓之8,1.28,住,,,1090801,土地2建物1車位0,二十六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,41.25,1,1,1,有,有,有,9000,218,,0.0,0,含管理費,RPROMLKKQHPFFCE68CC
小港區,房地(土地+建物),高雄市小港區大業北路4號,73.0,住,,,1090806,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0650912,153.0,4,2,3,有,無,有,13000,85,,0.0,0,,RPVOMLKKQHPFFCE09CC
前鎮區,建物,高雄市前鎮區南天街131號21樓,10.9,商,,,1090803,土地0建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,215.67,3,2,2,有,無,有,54629,253,坡道平面,0.0,0,,RPWOMLKKQHPFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路211號15樓之5,14.37,住,,,1090804,土地1建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,1,1,有,有,有,26000,265,,0.0,0,,RPPPMLKKQHPFFCE58CC
左營區,房地(土地+建物),高雄市左營區保靖街75號五樓之5,4.7,商,,,1090807,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,0830220,49.37,1,1,1,有,有,有,10000,203,,0.0,0,,RPWNMLKKQHPFFEE66CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加宏路117巷9號12樓,14.99,住,,,1090801,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941130,70.25,3,2,2,有,有,有,18000,256,坡道機械,10.0,0,建物管理費與停車管理費，合計每月2180元,RPWPMLKKQHPFFEE86CC
左營區,建物,高雄市左營區富國路353巷5號6樓之1,0.0,住,,,1090809,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,120.37,3,2,2,有,有,有,17000,141,,0.0,0,,RPVQMLKKQHPFFEE86CC
楠梓區,建物,高雄市楠梓區青埔街80號4樓,0.0,商,,,1090808,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050114,89.00999999999999,2,2,1,有,有,有,13000,146,,0.0,0,,RPPRMLKKQHPFFEE98CC
左營區,建物,高雄市左營區辛亥路292號7樓,0.0,住,,,1090810,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801016,76.46,2,1,1,有,有,有,9000,118,,0.0,0,,RPOPMLLKQHPFFEE78CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路19號6樓,14.19,住,,,1090714,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,106.49000000000001,2,2,1,有,有,有,20000,188,坡道平面,27.31,0,,RPQQMLLKQHPFFEE09CC
左營區,建物,高雄市左營區左營大路153巷4樓15-2號,0.0,,,,1090805,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751220,60.88,3,2,2,有,無,有,8000,131,,0.0,0,,RPSQMLLKQHPFFEE66CC
左營區,建物,高雄市左營區新庄仔路546巷20號,0.0,住,,,1090730,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0700918,29.06,1,0,1,有,無,有,7000,241,,0.0,0,承租分租之一部分房間,RPTQMLLKQHPFFEE76CC
左營區,建物,高雄市左營區新庄仔路73巷6號9樓之1,0.0,住,,,1090808,土地0建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,22.94,1,0,1,有,有,有,6500,283,,0.0,0,承租分租之一部分房間,RPVQMLLKQHPFFEE96CC
楠梓區,建物,高雄市楠梓區朝明路110之3號10樓,0.0,住,,,1090806,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,91.02,2,2,1,有,有,有,12500,137,,0.0,0,,RPXQMLLKQHPFFEE17CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路91號12樓之3,13.0,商,,,1090807,土地2建物1車位1,十二層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,199.5,0,0,0,無,有,無,28000,145,坡道機械,19.83,0,,RPQNMLLKQHPFFCE58CC
前鎮區,房地(土地+建物),高雄市前鎮區崗山東街42號,76.15,住,,,1090807,土地1建物1車位0,見其它登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850708,455.65,2,2,2,有,有,有,23000,50,,0.0,0,,RPROMLLKQHPFFCE78CC
前鎮區,建物,高雄市前鎮區二聖一路19號,0.0,住,,,1090713,土地0建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691114,112.25,0,0,0,無,無,無,17000,151,,0.0,0,,RPVPMLLKQHPFFCE66CC
三民區,房地(土地+建物),高雄市三民區明誠二路100號,7.9,住,,,1090804,土地1建物1車位0,見其他登記事項,27,店面(店鋪),住商用,鋼筋混凝土造,0880519,165.61,0,0,0,無,有,無,35000,211,,0.0,0,,RPROMLLKQHPFFDE88CC
三民區,房地(土地+建物),高雄市三民區大豐二路518號,64.0,住,,,1090805,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0750522,63.2,1,1,1,有,無,無,17000,269,,0.0,0,一樓+地下室,RPWQMLLKQHPFFDE96CC
三民區,房地(土地+建物),高雄市三民區大豐二路518號,64.0,住,,,1090805,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0750522,121.48,4,2,2,有,無,無,6000,49,,0.0,0,二樓+三樓+屋突,RPXQMLLKQHPFFDE07CC
三民區,房地(土地+建物)+車位,高雄市三民區河堤路298號18樓,21.82,住,,,1090714,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,226.27,4,2,2,有,有,有,28000,124,坡道平面,23.88,0,,RPORMLLKQHPFFDE88CC
三民區,房地(土地+建物),高雄市三民區澄清路677號,157.0,住,,,1090723,土地2建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750903,132.55,0,0,0,無,無,無,50000,377,,0.0,0,,RPPRMLLKQHPFFDE98CC
三民區,建物,高雄市三民區九如二路7號16樓D室,0.0,商,,,1090713,土地0建物0車位0,十六層,17,套房(1房1廳1衛),,鋼筋混凝土造,0790116,15.0,1,1,1,有,無,有,5000,333,,0.0,0,分租套房,RPXRMLLKQHPFFDE17CC
新興區,房地(土地+建物),高雄市新興區中山一路190號,154.0,商,,,1090721,土地1建物1車位0,全,5,透天厝,,加強磚造,0510612,707.69,0,0,0,無,無,有,250000,353,,0.0,0,,RPVNMLLKQHPFFBE98CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路7號15樓,54.09,住,,,1090715,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,465.53999999999996,3,3,3,有,有,有,95000,204,坡道平面,22.11,0,,RPSPMLLKQHPFFBE88CC
新興區,建物,高雄市新興區中正三路98號6樓之3,0.0,住,,,1090722,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,21.64,1,0,1,有,有,有,6500,300,,0.0,0,承租分租之一部分房間,RPTPMLLKQHPFFBE98CC
新興區,建物,高雄市新興區中正三路98號6樓之3,0.0,住,,,1090731,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0730809,21.64,1,0,1,有,有,有,6500,300,,0.0,0,承租分租之一部分房間,RPVPMLLKQHPFFBE56CC
鼓山區,建物,高雄市鼓山區馬卡道路341號5樓,0.0,商,,,1090726,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,82.42,2,2,1,有,無,無,23000,279,,0.0,0,,RPTNMLLKQHPFFAE68CC
鼓山區,建物,高雄市鼓山區明華路7號,0.0,住,,,1090810,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760409,109.80000000000001,3,2,1,有,無,有,11500,105,,0.0,0,,RPUNMLLKQHPFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路162號10樓,9.45,商,,,1090715,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,91.33,2,2,1,有,有,有,19800,217,坡道機械,11.82,0,續租。；,RPXNMLLKQHPFFAE09CC
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路288號,17.53,商,,,1090713,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040825,179.69,1,1,2,有,有,有,66000,367,,0.0,0,,RPSOMLLKQHPFFAE68CC
鹽埕區,建物,高雄市鹽埕區富野路97號,0.0,住,,,1090730,土地0建物0車位0,全,4,透天厝,,加強磚造,0210305,17.73,1,0,1,有,無,有,4000,226,,0.0,0,,RPTOMLLKQHPFFAE78CC
鼓山區,土地,龍華段三小段700地號,66.0,農,,,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,121,,0.0,0,含增建或未登記建物。；,RPUOMLLKQHPFFAE88CC
仁武區,土地,澄清段68-2地號,568.0,住,,,1090724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,53,,0.0,0,,RPTNMLLKQHPFFIE86CC
仁武區,房地(土地+建物),高雄市仁武區京富路97號,112.79,住,,,1090714,土地1建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0960927,251.55,5,2,4,有,無,有,38000,151,,0.0,0,,RPSPMLLKQHPFFIE96CC
湖內區,房地(土地+建物),高雄市湖內區中山路二段2巷17弄14之4號,212.0,工,,,1090729,土地1建物1車位0,一層,3,工廠,工業用,鋼筋混凝土造,0811026,142.86,1,1,1,有,無,無,22704,,,0.0,0,含增建或未登記建物。；承租含未保存登記建物共約50坪,RPUNMLLKQHPFFJE07CC
