編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTPMLLLNHPFFGH86CB,坡道平面,1400000,49.20,
RPQPMLLLNHPFFGH56CB,坡道平面,1500000,49.20,
RPRPMLLLNHPFFGH66CB,坡道平面,1500000,49.20,
RPUPMLLLNHPFFGH96CB,坡道平面,1400000,50.37,
RPVPMLLLNHPFFGH07CB,坡道平面,1400000,49.20,
RPOQMLLLNHPFFGH09CB,坡道平面,1600000,50.37,
RPRQMLLLNHPFFGH76CB,坡道平面,1500000,49.20,
RPWPMLLLNHPFFGH17CB,坡道平面,1500000,49.20,
RPPQMLLLNHPFFGH56CB,坡道平面,1500000,50.37,
RPPQMLLLNHPFFGH56CB,坡道平面,1600000,49.20,
RPSQMLLLNHPFFGH86CB,坡道平面,1500000,49.20,
RPOTMLMLNHPFFBH09DB,坡道平面,0,,
RPSTMLMLNHPFFBH86DB,坡道平面,0,,
RPVTMLMLNHPFFBH17DB,坡道平面,0,,
RPUTMLMLNHPFFBH07DB,坡道平面,0,,
RPUTMLMLNHPFFBH07DB,坡道平面,0,,
RPWTMLMLNHPFFBH27DB,坡道平面,0,,
RPPUMLMLNHPFFBH66DB,坡道平面,0,,
RPQUMLMLNHPFFBH76DB,坡道平面,0,,
RPRUMLMLNHPFFBH86DB,坡道平面,0,,
RPRUMLMLNHPFFBH86DB,坡道平面,0,,
RPSUMLMLNHPFFBH96DB,坡道平面,0,,
RPTUMLMLNHPFFBH07DB,坡道平面,0,,
RPUUMLMLNHPFFBH17DB,坡道平面,0,,
RPSNMLQLNHPFFGH07CB,坡道平面,1500000,49.20,
RPWNMLQLNHPFFGH47CB,坡道平面,1400000,50.37,
RPUNMLQLNHPFFGH27CB,坡道平面,1400000,49.20,
RPVNMLQLNHPFFGH37CB,坡道平面,1400000,49.20,
RPXNMLQLNHPFFGH57CB,坡道平面,1400000,49.20,
RPOOMLQLNHPFFGH76CB,坡道平面,1400000,49.20,
RPPOMLQLNHPFFGH86CB,坡道平面,1400000,49.20,
RPQOMLQLNHPFFGH96CB,坡道平面,1600000,49.20,
RPROMLQLNHPFFGH07CB,坡道平面,1500000,49.20,
RPVOMLLLNHPFFGH96CB,坡道平面,1500000,49.20,
RPSOMLQLNHPFFGH17CB,坡道平面,1500000,49.20,
RPTOMLQLNHPFFGH27CB,坡道平面,1500000,49.20,
RPUOMLQLNHPFFGH37CB,坡道平面,1600000,49.20,
RPXOMLQLNHPFFGH67CB,坡道平面,1500000,50.37,
RPPPMLQLNHPFFGH96CB,坡道平面,1600000,49.20,
RPQNPLRLNHPFFBH86DB,坡道平面,0,,
RPWNPLRLNHPFFBH47DB,坡道平面,0,,
RPVNPLRLNHPFFBH37DB,坡道平面,0,,
RPXNPLRLNHPFFBH57DB,坡道平面,0,,
RPPOPLRLNHPFFBH86DB,坡道平面,0,,
RPSOMLRLNHPFFBH76CB,坡道平面,1400000,28.16,
RPVOMLRLNHPFFBH07CB,坡道平面,1600000,28.16,
RPQPMLRLNHPFFBH66CB,坡道平面,1300000,28.16,
RPUOMLRLNHPFFBH96CB,坡道平面,1400000,25.72,
RPXOMLLLNHPFFGH17CB,坡道平面,1550000,48.02,
RPTPMLRLNHPFFBH96CB,坡道平面,1600000,28.16,
RPWOMLRLNHPFFBH17CB,坡道平面,1600000,28.16,
RPPPMLRLNHPFFBH56CB,坡道平面,1300000,25.72,
RPRPMLRLNHPFFBH76CB,坡道平面,1300000,25.72,
RPSPMLRLNHPFFBH86CB,坡道平面,1500000,28.16,
RPUPMLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPWPMLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPVPMLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPXPMLRLNHPFFBH37CB,坡道平面,1600000,28.16,
RPQQMLRLNHPFFBH76CB,坡道平面,1300000,25.72,
RPSQMLRLNHPFFBH96CB,坡道平面,1300000,25.72,
RPTQMLRLNHPFFBH07CB,坡道平面,1500000,28.16,
RPUQMLRLNHPFFBH17CB,坡道平面,1500000,28.16,
RPWQMLRLNHPFFBH37CB,坡道平面,1200000,25.72,
RPXQMLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPVQMLRLNHPFFBH27CB,坡道平面,1600000,28.16,
RPQRMLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPPRMLRLNHPFFBH76CB,坡道平面,1300000,28.16,
RPORMLRLNHPFFBH66CB,坡道平面,1300000,28.16,
RPSRMLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPRRMLRLNHPFFBH96CB,坡道平面,1500000,28.16,
RPTRMLRLNHPFFBH17CB,坡道平面,1400000,25.72,
RPVRMLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPWRMLRLNHPFFBH47CB,坡道平面,1300000,25.72,
RPXRMLRLNHPFFBH57CB,坡道平面,1200000,25.72,
RPOSMLRLNHPFFBH76CB,坡道平面,1300000,28.16,
RPQSMLRLNHPFFBH96CB,坡道平面,1400000,28.16,
RPPSMLRLNHPFFBH86CB,坡道平面,1200000,25.72,
RPRSMLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPSSMLRLNHPFFBH17CB,坡道平面,1300000,25.72,
RPTSMLRLNHPFFBH27CB,坡道平面,1300000,25.72,
RPUSMLRLNHPFFBH37CB,坡道平面,1200000,28.16,
RPUSMLRLNHPFFBH37CB,坡道平面,1100000,25.72,
RPXSMLRLNHPFFBH67CB,坡道平面,1400000,28.16,
RPVSMLRLNHPFFBH47CB,坡道平面,1300000,28.16,
RPOTMLRLNHPFFBH86CB,坡道平面,1300000,25.72,
RPWSMLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPRTMLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPPTMLRLNHPFFBH96CB,坡道平面,1300000,28.16,
RPQTMLRLNHPFFBH07CB,坡道平面,1400000,25.72,
RPSTMLRLNHPFFBH27CB,坡道平面,1500000,28.16,
RPUTMLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPTTMLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPVTMLRLNHPFFBH57CB,坡道平面,1500000,28.16,
RPPQMLRLNHPFFBH66CB,坡道平面,1500000,28.16,
RPWTMLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPXTMLRLNHPFFBH77CB,坡道平面,1400000,28.16,
RPOUMLRLNHPFFBH96CB,坡道平面,1400000,28.16,
RPPUMLRLNHPFFBH07CB,坡道平面,1300000,28.16,
RPQUMLRLNHPFFBH17CB,坡道平面,1400000,28.16,
RPTUMLRLNHPFFBH47CB,坡道平面,1300000,28.16,
RPRUMLRLNHPFFBH27CB,坡道平面,1300000,25.72,
RPSUMLRLNHPFFBH37CB,坡道平面,1200000,25.72,
RPUUMLRLNHPFFBH57CB,坡道平面,1200000,25.72,
RPXUMLRLNHPFFBH87CB,坡道平面,1500000,28.16,
RPVUMLRLNHPFFBH67CB,坡道平面,1400000,28.16,
RPOVMLRLNHPFFBH07CB,坡道平面,1300000,28.16,
RPWUMLRLNHPFFBH77CB,坡道平面,1500000,28.16,
RPPVMLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPQVMLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPRVMLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPUVMLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPXVMLRLNHPFFBH97CB,坡道平面,1200000,25.72,
RPSVMLRLNHPFFBH47CB,坡道平面,1300000,25.72,
RPRQMLRLNHPFFBH86CB,坡道平面,1300000,25.72,
RPVVMLRLNHPFFBH77CB,坡道平面,1300000,28.16,
RPWVMLRLNHPFFBH87CB,坡道平面,1500000,28.16,
RPTVMLRLNHPFFBH57CB,坡道平面,1100000,28.16,
RPTVMLRLNHPFFBH57CB,坡道平面,1100000,28.16,
RPOWMLRLNHPFFBH17CB,坡道平面,1400000,28.16,
RPPWMLRLNHPFFBH27CB,坡道平面,1200000,25.72,
RPRWMLRLNHPFFBH47CB,坡道平面,1500000,28.16,
RPTWMLRLNHPFFBH67CB,坡道平面,1400000,28.16,
RPQWMLRLNHPFFBH37CB,坡道平面,1500000,28.16,
RPQWMLRLNHPFFBH37CB,坡道平面,1400000,25.72,
RPVWMLRLNHPFFBH87CB,坡道平面,1400000,28.16,
RPWWMLRLNHPFFBH97CB,坡道平面,1300000,25.72,
RPXWMLRLNHPFFBH08CB,坡道平面,1400000,28.16,
RPPNNLRLNHPFFBH09CB,坡道平面,1300000,28.16,
RPQNNLRLNHPFFBH56CB,坡道平面,1300000,28.16,
RPTNNLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPTNNLRLNHPFFBH86CB,坡道平面,1600000,28.16,
RPONNLRLNHPFFBH98CB,坡道平面,1500000,28.16,
RPRNNLRLNHPFFBH66CB,坡道平面,1400000,25.72,
RPSNNLRLNHPFFBH76CB,坡道平面,1300000,28.16,
RPUNNLRLNHPFFBH96CB,坡道平面,1300000,28.16,
RPVNNLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPWNNLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPPONLRLNHPFFBH56CB,坡道平面,1500000,25.72,
RPOONLRLNHPFFBH09CB,坡道平面,1600000,28.16,
RPXNNLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPQONLRLNHPFFBH66CB,坡道平面,1300000,28.16,
RPRONLRLNHPFFBH76CB,坡道平面,1400000,25.72,
RPTONLRLNHPFFBH96CB,坡道平面,1300000,28.16,
RPSONLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPSONLRLNHPFFBH86CB,坡道平面,1500000,28.16,
RPUONLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPUWMLRLNHPFFBH77CB,坡道平面,1300000,28.16,
RPVONLRLNHPFFBH17CB,坡道平面,1200000,25.72,
RPWONLRLNHPFFBH27CB,坡道平面,1300000,25.72,
RPPPNLRLNHPFFBH66CB,坡道平面,1400000,28.16,
RPXONLRLNHPFFBH37CB,坡道平面,1300000,25.72,
RPRPNLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPOPNLRLNHPFFBH56CB,坡道平面,1400000,28.16,
RPTPNLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPQPNLRLNHPFFBH76CB,坡道平面,1400000,28.16,
RPSPNLRLNHPFFBH96CB,坡道平面,1400000,28.16,
RPSPNLRLNHPFFBH96CB,坡道平面,1380000,28.16,
RPVPNLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPXPNLRLNHPFFBH47CB,坡道平面,1500000,25.72,
RPWPNLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPPQNLRLNHPFFBH76CB,坡道平面,1400000,25.72,
RPOQNLRLNHPFFBH66CB,坡道平面,1400000,28.16,
RPQQNLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPUQNLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPUQNLRLNHPFFBH27CB,坡道平面,1250000,28.16,
RPTQNLRLNHPFFBH17CB,坡道平面,1500000,28.16,
RPRQNLRLNHPFFBH96CB,坡道平面,1200000,25.72,
RPVQNLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPWQNLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPXQNLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPORNLRLNHPFFBH76CB,坡道平面,1300000,28.16,
RPPRNLRLNHPFFBH86CB,坡道平面,1300000,28.16,
RPQRNLRLNHPFFBH96CB,坡道平面,1200000,25.72,
RPRRNLRLNHPFFBH07CB,坡道平面,1300000,28.16,
RPTRNLRLNHPFFBH27CB,坡道平面,1200000,25.72,
RPURNLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPXRNLRLNHPFFBH67CB,坡道平面,1400000,28.16,
RPVRNLRLNHPFFBH47CB,坡道平面,1200000,25.72,
RPWRNLRLNHPFFBH57CB,坡道平面,1200000,25.72,
RPQSNLRLNHPFFBH07CB,坡道平面,1300000,28.16,
RPOSNLRLNHPFFBH86CB,坡道平面,1500000,28.16,
RPPSNLRLNHPFFBH96CB,坡道平面,1300000,28.16,
RPTSNLRLNHPFFBH37CB,坡道平面,1400000,25.72,
RPUSNLRLNHPFFBH47CB,坡道平面,1500000,28.16,
RPRSNLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPSWMLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPSSNLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPXSNLRLNHPFFBH77CB,坡道平面,1300000,28.16,
RPWSNLRLNHPFFBH67CB,坡道平面,1400000,28.16,
RPOTNLRLNHPFFBH96CB,坡道平面,1300000,28.16,
RPVSNLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPUTNLRLNHPFFBH57CB,坡道平面,1500000,28.16,
RPPTNLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPVTNLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPVTNLRLNHPFFBH67CB,坡道平面,1250000,28.16,
RPRTNLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPQTNLRLNHPFFBH17CB,坡道平面,1200000,25.72,
RPSTNLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPTTNLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPPUNLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPWTNLRLNHPFFBH77CB,坡道平面,1500000,28.16,
RPRUNLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPXTNLRLNHPFFBH87CB,坡道平面,1300000,28.16,
RPOUNLRLNHPFFBH07CB,坡道平面,1300000,28.16,
RPUUNLRLNHPFFBH67CB,坡道平面,1200000,25.72,
RPVUNLRLNHPFFBH77CB,坡道平面,1200000,25.72,
RPQUNLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPSUNLRLNHPFFBH47CB,坡道平面,1300000,25.72,
RPTUNLRLNHPFFBH57CB,坡道平面,1200000,25.72,
RPOVNLRLNHPFFBH17CB,坡道平面,1400000,25.72,
RPWUNLRLNHPFFBH87CB,坡道平面,1200000,25.72,
RPQVNLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPXUNLRLNHPFFBH97CB,坡道平面,1300000,28.16,
RPWVNLRLNHPFFBH97CB,坡道平面,1500000,28.16,
RPXVNLRLNHPFFBH08CB,坡道平面,1300000,28.16,
RPXVNLRLNHPFFBH08CB,坡道平面,1200000,25.72,
RPRVNLRLNHPFFBH47CB,坡道平面,1200000,25.72,
RPSVNLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPSVNLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPTVNLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPUVNLRLNHPFFBH77CB,坡道平面,1500000,28.16,
RPVVNLRLNHPFFBH87CB,坡道平面,1400000,28.16,
RPQWNLRLNHPFFBH47CB,坡道平面,1500000,28.16,
RPOWNLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPPWNLRLNHPFFBH37CB,坡道平面,1500000,28.16,
RPTWNLRLNHPFFBH77CB,坡道平面,1400000,25.72,
RPWWNLRLNHPFFBH08CB,坡道平面,1500000,25.72,
RPRWNLRLNHPFFBH57CB,坡道平面,1500000,28.16,
RPXWNLRLNHPFFBH18CB,坡道平面,1300000,25.72,
RPSWNLRLNHPFFBH67CB,坡道平面,1500000,28.16,
RPVWNLRLNHPFFBH97CB,坡道平面,1300000,25.72,
RPUWNLRLNHPFFBH87CB,坡道平面,1200000,28.16,
RPUWNLRLNHPFFBH87CB,坡道平面,1100000,25.72,
RPONOLRLNHPFFBH09CB,坡道平面,1300000,28.16,
RPQNOLRLNHPFFBH66CB,坡道平面,1300000,25.72,
RPPNOLRLNHPFFBH56CB,坡道平面,1400000,28.16,
RPRNOLRLNHPFFBH76CB,坡道平面,1300000,25.72,
RPSNOLRLNHPFFBH86CB,坡道平面,1400000,25.72,
RPTNOLRLNHPFFBH96CB,坡道平面,1500000,28.16,
RPUNOLRLNHPFFBH07CB,坡道平面,1300000,25.72,
RPVNOLRLNHPFFBH17CB,坡道平面,1300000,25.72,
RPWNOLRLNHPFFBH27CB,坡道平面,1500000,28.16,
RPXNOLRLNHPFFBH37CB,坡道平面,1200000,25.72,
RPOOOLRLNHPFFBH56CB,坡道平面,1300000,25.72,
RPROOLRLNHPFFBH86CB,坡道平面,1500000,28.16,
RPPOOLRLNHPFFBH66CB,坡道平面,1200000,25.72,
RPQOOLRLNHPFFBH76CB,坡道平面,1300000,25.72,
RPUOOLRLNHPFFBH17CB,坡道平面,1400000,28.16,
RPTOOLRLNHPFFBH07CB,坡道平面,1600000,28.16,
RPSOOLRLNHPFFBH96CB,坡道平面,1300000,25.72,
RPXOOLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPWOOLRLNHPFFBH37CB,坡道平面,1600000,28.16,
RPVOOLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPOPOLRLNHPFFBH66CB,坡道平面,1500000,25.72,
RPPPOLRLNHPFFBH76CB,坡道平面,1600000,28.16,
RPRPOLRLNHPFFBH96CB,坡道平面,1450000,28.16,
RPRPOLRLNHPFFBH96CB,坡道平面,1450000,28.16,
RPQPOLRLNHPFFBH86CB,坡道平面,1400000,25.72,
RPSQOLRLNHPFFBH17CB,坡道平面,1300000,28.16,
RPSQOLRLNHPFFBH17CB,坡道平面,1200000,25.72,
RPUQOLRLNHPFFBH37CB,坡道平面,1300000,28.16,
RPXQOLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPOROLRLNHPFFBH86CB,坡道平面,1500000,28.16,
RPPROLRLNHPFFBH96CB,坡道平面,1400000,28.16,
RPTQOLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPWQOLRLNHPFFBH57CB,坡道平面,1300000,28.16,
RPVQOLRLNHPFFBH47CB,坡道平面,1300000,28.16,
RPQROLRLNHPFFBH07CB,坡道平面,1300000,25.72,
RPSROLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPVROLRLNHPFFBH57CB,坡道平面,1200000,28.16,
RPOSOLRLNHPFFBH96CB,坡道平面,1500000,28.16,
RPRROLRLNHPFFBH17CB,坡道平面,1200000,25.72,
RPPSOLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPTROLRLNHPFFBH37CB,坡道平面,1200000,25.72,
RPUROLRLNHPFFBH47CB,坡道平面,1200000,25.72,
RPPVNLRLNHPFFBH27CB,坡道平面,1300000,28.16,
RPWROLRLNHPFFBH67CB,坡道平面,1200000,25.72,
RPXROLRLNHPFFBH77CB,坡道平面,1300000,28.16,
RPSSOLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPQSOLRLNHPFFBH17CB,坡道平面,1400000,25.72,
RPTSOLRLNHPFFBH47CB,坡道平面,1300000,28.16,
RPVSOLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPRSOLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPXSOLRLNHPFFBH87CB,坡道平面,1400000,28.16,
RPUSOLRLNHPFFBH57CB,坡道平面,1400000,28.16,
RPWSOLRLNHPFFBH77CB,坡道平面,1400000,28.16,
RPOTOLRLNHPFFBH07CB,坡道平面,1400000,28.16,
RPPTOLRLNHPFFBH17CB,坡道平面,1400000,28.16,
RPSTOLRLNHPFFBH47CB,坡道平面,1400000,28.16,
RPQTOLRLNHPFFBH27CB,坡道平面,1400000,28.16,
RPRTOLRLNHPFFBH37CB,坡道平面,1400000,28.16,
RPUTOLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPVTOLRLNHPFFBH77CB,坡道平面,1400000,28.16,
RPTTOLRLNHPFFBH57CB,坡道平面,1300000,25.72,
RPXTOLRLNHPFFBH97CB,坡道平面,1200000,25.72,
RPWTOLRLNHPFFBH87CB,坡道平面,1500000,28.16,
RPTUOLRLNHPFFBH67CB,坡道平面,1300000,28.16,
RPTUOLRLNHPFFBH67CB,坡道平面,1380000,28.16,
RPWUOLRLNHPFFBH97CB,坡道平面,1300000,25.72,
RPUUOLRLNHPFFBH77CB,坡道平面,1300000,28.16,
RPVUOLRLNHPFFBH87CB,坡道平面,1300000,28.16,
RPOVOLRLNHPFFBH27CB,坡道平面,1500000,28.16,
RPOVOLRLNHPFFBH27CB,坡道平面,1500000,28.16,
RPXUOLRLNHPFFBH08CB,坡道平面,1300000,28.16,
RPSWOLRLNHPFFBH77CB,坡道平面,1400000,28.16,
RPTOMLSLNHPFFBH07DB,坡道平面,0,,
RPROMLSLNHPFFBH86DB,坡道平面,0,,
RPVOMLSLNHPFFBH27DB,坡道平面,0,,
RPXOMLSLNHPFFBH47DB,坡道平面,0,,
RPOPMLSLNHPFFBH66DB,坡道平面,0,,
RPXPMLSLNHPFFBH57DB,坡道平面,0,,
RPQQMLSLNHPFFBH96DB,坡道平面,0,,
RPTPMLSLNHPFFBH17DB,坡道平面,0,,
RPQPMLSLNHPFFBH86DB,坡道平面,0,,
RPRQMLSLNHPFFBH07DB,坡道平面,0,,
RPUPMLSLNHPFFBH27DB,坡道平面,0,,
RPWPMLSLNHPFFBH47DB,坡道平面,0,,
RPOQMLSLNHPFFBH76DB,坡道平面,0,,
RPVQMLSLNHPFFBH47DB,坡道平面,0,,
RPWQMLSLNHPFFBH57DB,坡道平面,0,,
RPUQMLSLNHPFFBH37DB,坡道平面,0,,
RPRRMLSLNHPFFBH17DB,坡道平面,0,,
RPSRMLSLNHPFFBH27DB,坡道平面,0,,
RPORMLSLNHPFFBH86DB,坡道平面,0,,
RPQRMLSLNHPFFBH07DB,坡道平面,0,,
RPTRMLSLNHPFFBH37DB,坡道平面,0,,
RPURMLSLNHPFFBH47DB,坡道平面,0,,
RPVRMLSLNHPFFBH57DB,坡道平面,0,,
RPWRMLSLNHPFFBH67DB,坡道平面,0,,
RPXRMLSLNHPFFBH77DB,坡道平面,0,,
RPOSMLSLNHPFFBH96DB,坡道平面,0,,
RPOSMLSLNHPFFBH96DB,坡道平面,0,,
RPQSMLSLNHPFFBH17DB,坡道平面,0,,
RPPSMLSLNHPFFBH07DB,坡道平面,0,,
RPTSMLSLNHPFFBH47DB,坡道平面,0,,
RPTSMLSLNHPFFBH47DB,坡道平面,0,,
RPXSMLSLNHPFFBH87DB,坡道平面,0,,
RPUSMLSLNHPFFBH57DB,坡道平面,0,,
RPWSMLSLNHPFFBH77DB,坡道平面,0,,
RPOTMLSLNHPFFBH07DB,坡道平面,0,,
RPRTMLSLNHPFFBH37DB,坡道平面,0,,
RPSTMLSLNHPFFBH47DB,坡道平面,0,,
RPTTMLSLNHPFFBH57DB,坡道平面,0,,
RPUTMLSLNHPFFBH67DB,坡道平面,0,,
RPVTMLSLNHPFFBH77DB,坡道平面,0,,
RPWTMLSLNHPFFBH87DB,坡道平面,0,,
RPOUMLSLNHPFFBH17DB,坡道平面,0,,
RPXTMLSLNHPFFBH97DB,坡道平面,0,,
RPPUMLSLNHPFFBH27DB,坡道平面,0,,
