編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPKNHPFFEE09CC,6,90.74,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管理委員會使用空間、門廳、梯間、門廊、車道面積、陽台、樓梯間、水箱、機械室等１２項。,鋼筋混凝土造,102年11月11日,十五層,
RPXOMLPKNHPFFEE07CC,5,96.40,集合住宅,鋼筋混凝土,104年1月8日,十五層,
RPXOMLPKNHPFFEE07CC,5,84.46,本共有部分之項目有防空避難室兼停車空間、車道、樓梯間、公共服務空間、頂蓋型開放空間等５項。,鋼筋混凝土,104年1月8日,十五層,
RPQNMLQKNHPFFCE78CC,46,953.99,工業用,加強磚造,63年3月18日,一層,
RPQNMLQKNHPFFCE78CC,45,244.72,商業用,加強磚造,64年3月18日,二層,
RPUOMLSKNHPFFCE86CC,14,54.30,住家用,鋼筋混凝土造,94年12月28日,十五層,
RPUOMLSKNHPFFCE86CC,14,36.48,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPOOMLSKNHPFFDE98CC,29,152.51,,鋼筋混凝土造,80年9月19日,二十層,
RPOOMLSKNHPFFDE98CC,29,73.89,,鋼筋混凝土造,80年9月19日,二十層,
RPSOMLSKNHPFFEE86CC,15,66.25,住商用,鋼筋混凝土造,94年2月2日,四層,
RPQQMLSKNHPFFEE86CC,7,157.36,住家用,鋼筋混凝土造,101年11月21日,十五層,
RPQQMLSKNHPFFEE86CC,7,104.68,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間、管委會使用空間、門廊、頂蓋型開放空間、機電設備空間、梯廳、車道、梯間、樓梯間、機械室、水箱等１３項。,鋼筋混凝土造,101年11月21日,十五層,
RPOOMLSKNHPFFBE78CC,22,249.42,商業用,鋼筋混凝土造,87年7月14日,十三層,
RPOOMLSKNHPFFBE78CC,22,305.78,商業用,鋼筋混凝土造,87年7月14日,十三層,
RPOOMLSKNHPFFBE78CC,22,555.20,商業用,鋼筋混凝土造,87年7月14日,十三層,
RPRQMLSKNHPFFEE96CC,9,66.23,住家用,鋼筋混凝土造,100年7月8日,十五層,
RPRQMLSKNHPFFEE96CC,9,31.63,本共有部份之項目有防空避難室兼停車空間、停車空間、升降機機械室、水箱、騎樓、梯間、車道、梯廳、門廳、屋頂突出物、管委會使用空間等。,鋼筋混凝土造,100年7月8日,十五層,
RPPOMLSKNHPFFBE88CC,22,115.64,停車空間，電樓梯間,鋼筋混凝土造,87年7月14日,十三層,
RPXNMLSKNHPFFDE17CC,16,25.95,住商用,鋼筋混凝土造,93年2月23日,五層,
RPQNMLSKNHPFFAE78CC,13,94.21,住家用,鋼筋混凝土造,96年8月14日,十五層,
RPQNMLSKNHPFFAE78CC,13,64.23,共有部份,鋼筋混凝土造,96年8月14日,十五層,
RPXNMLSKNHPFFFE37CC,2,20.35,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPXNMLSKNHPFFFE37CC,2,9.91,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPROMLSKNHPFFGE96CC,34,21.15,住家用,鋼筋混凝土造,74年11月9日,五層,
RPWNMLTKNHPFFFE37CC,40,106.48,住商用,鋼筋混凝土造,69年8月17日,二層,
RPTNMLTKNHPFFFE07CC,2,19.92,集合住宅,鋼筋混凝土造,107年8月20日,七層,
RPTNMLTKNHPFFFE07CC,2,9.70,本共有部分之項目有停車空間、門廊、樓梯間、管委會使用空間、機械室及水箱等６項。,鋼筋混凝土造,107年8月20日,七層,
RPSOMLTKNHPFFGE17CC,40,65.72,住家用,鋼筋混凝土造,69年4月5日,五層,
RPTOMLSKNHPFFGE17CC,34,16.19,住家用,鋼筋混凝土造,74年11月9日,五層,
RPVOMLSKNHPFFGE37CC,34,21.15,住家用,鋼筋混凝土造,74年11月9日,五層,
RPWPMLTKNHPFFEE47CC,27,517.22,商業用,見使用執照,82年9月15日,二層,
RPWPMLTKNHPFFEE47CC,27,499.27,商業用,鋼骨造,82年9月15日,二層,
RPWPMLTKNHPFFEE47CC,27,400.57,商業用,見使用執照,82年9月15日,二層,
RPXPMLTKNHPFFEE57CC,26,69.25,住家用,鋼筋混凝土造,83年10月14日,十七層,
RPXPMLTKNHPFFEE57CC,26,23.15,見使用執照,鋼筋混凝土造,83年10月14日,十七層,
RPROMLTKNHPFFAE09CC,40,26.42,,鋼筋混凝土造,68年12月18日,十二層,
RPROMLTKNHPFFAE09CC,40,7.59,見使用執照,鋼筋混凝土造,68年12月18日,十二層,
RPUQMLTKNHPFFEE37CC,20,11.64,住商用,見使用執照,88年11月23日,九層,
RPPQMLTKNHPFFEE86CC,6,55.41,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPPQMLTKNHPFFEE86CC,6,30.01,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,
RPWOMLTKNHPFFCE17CC,30,114.10,住家用,鋼筋混凝土造,79年10月19日,五層,
RPOPMLTKNHPFFCE09CC,45,80.27,,鋼筋混凝土造,64年5月5日,四層,
RPSNMLTKNHPFFDE76CC,40,17.82,,鋼筋混凝土造,69年10月6日,五層,
RPRQMLTKNHPFFCE86CC,21,41.73,住家用,鋼骨造,88年2月9日,三十九層,
RPUNMLKLNHPFFCE68CC,37,85.07,,鋼筋混凝土造,72年7月4日,五層,
RPSQMLTKNHPFFEE17CC,12,438.65,住商用,鋼筋混凝土造,97年5月14日,五層,
RPVNMLTKNHPFFDE07CC,48,39.59,住商用,加強磚造,61年10月28日,三層,
RPUPMLKLNHPFFEE09CC,25,67.95,住家用,鋼筋混凝土造,84年10月20日,二十四層,
RPUPMLKLNHPFFEE09CC,25,19.30,見使用執照,鋼筋混凝土造,84年10月20日,二十四層,
RPQNMLKLNHPFFAE08CC,2,110.30,集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,107年9月4日,二十八層,
RPRNMLKLNHPFFAE18CC,37,110.70,,鋼筋混凝土造,72年9月20日,十二層,
RPRNMLKLNHPFFAE18CC,37,25.78,,鋼筋混凝土造,72年9月20日,十二層,
RPPPMLTKNHPFFCE56CC,52,80.64,住商用,加強磚造,57年7月1日,二層,
RPVNMLKLNHPFFBE68CC,35,63.94,,鋼筋混凝土造,74年11月13日,五層,
RPOOMLKLNHPFFBE08CC,31,148.60,,鋼筋混凝土造,78年7月11日,十二層,
RPOOMLKLNHPFFBE08CC,31,32.20,,鋼筋混凝土造,78年7月11日,十二層,
RPUOMLKLNHPFFBE68CC,23,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPUOMLKLNHPFFBE68CC,23,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPPOMLKLNHPFFBE18CC,28,103.55,商業用,鋼筋混凝土造,81年6月29日,二十五層,
RPPOMLKLNHPFFFE58CC,2,230.00,店舖、住宅,鋼筋混凝土造,107年11月1日,三層,
RPVOMLKLNHPFFBE78CC,45,133.85,,鋼筋混凝土造,64年3月3日,四層,
RPSNMLLLNHPFFFE88CC,32,245.02,住家用,加強磚造,77年7月15日,二層,
RPUNMLKLNHPFFGE09CC,37,205.02,廠房、廁所,鋼鐵加強磚造,72年5月4日,一層,
RPSNMLLLNHPFFIE56CC,45,45.60,住家用,加強磚造,64年6月30日,二層,
RPSOMLLLNHPFFBE58CC,48,49.05,住商用,加強磚造,61年10月28日,三層,
RPOOMLLLNHPFFGE68CC,25,112.17,住家用,鋼筋混凝土造,84年3月30日,十六層,
RPOOMLLLNHPFFGE68CC,25,26.42,共有部份,鋼筋混凝土造,84年3月30日,十六層,
RPRNMLLLNHPFFBE38CC,23,87.40,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPRNMLLLNHPFFBE38CC,23,40.61,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLLLNHPFFBE68CC,23,103.22,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPTOMLLLNHPFFBE68CC,23,33.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPVOMLLLNHPFFBE88CC,54,134.46,,加強磚造,55年8月19日,二層,
RPUOMLLLNHPFFBE78CC,48,134.94,住商用,加強磚造,61年10月28日,三層,
RPXOMLLLNHPFFBE09CC,22,273.02,商業用,鋼骨結構造,87年5月28日,三十二層,
RPPNMLLLNHPFFIE88CC,8,293.66,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,101年1月13日,五層,
RPVNMLLLNHPFFAE68CC,15,228.81,住家用,鋼筋混凝土造,93年11月30日,五層,
RPRNMLLLNHPFFAE28CC,39,60.25,,鋼筋混凝土造,70年2月16日,十層,
RPRNMLLLNHPFFAE28CC,39,13.58,,鋼筋混凝土造,70年2月16日,十層,
RPWNMLLLNHPFFEE56CC,34,108.05,住家用,鋼筋混凝土造,74年11月29日,十八層,
RPOOMLLLNHPFFBE18CC,12,224.52,商業用,鋼筋混凝土造,97年5月9日,二層,
RPOOMLLLNHPFFBE18CC,12,229.00,商業用,鋼筋混凝土造,97年5月9日,二層,
RPOOMLLLNHPFFEE48CC,25,126.78,住家用,鋼筋混凝土造,84年8月25日,二十二層,
RPSOMLLLNHPFFAE48CC,55,409.50,,加強磚造,54年7月8日,二層,
RPSNMLLLNHPFFCE58CC,24,24.77,住家用,鋼筋混凝土造,84年12月5日,二十一層,
RPSNMLLLNHPFFCE58CC,24,11.61,見使用執照,鋼筋混凝土造,84年12月5日,二十一層,
RPXNMLLLNHPFFDE56CC,16,25.89,住商用,鋼筋混凝土造,93年2月23日,五層,
RPQPMLLLNHPFFDE68CC,49,44.78,,鋼筋混凝土造,60年2月1日,四層,
RPTNMLMLNHPFFCE78CC,9,71.53,住商用,鋼筋混凝土結構造,100年5月11日,十五層,
RPTNMLMLNHPFFCE78CC,9,22.62,本共有部分之項目有防空避難室兼停車空間、環保室、公共服務空間兼管理員室、車道、門廊、頂蓋型廣場式開放空間、樓梯間、機械室及水箱等９項,鋼筋混凝土結構造,100年5月11日,十五層,
RPXNMLLLNHPFFEE66CC,42,60.64,,鋼筋混凝土造,67年9月20日,四層,
RPXNMLLLNHPFFEE66CC,42,19.87,,鋼筋混凝土造,67年9月20日,四層,
RPRNMLMLNHPFFCE58CC,21,27.30,住家用,鋼骨造,88年2月9日,三十九層,
RPRNMLMLNHPFFCE58CC,21,12.98,共有部份,鋼骨造,88年2月9日,三十九層,
RPWNMLMLNHPFFCE09CC,15,44.68,住商用,鋼筋混凝土造,94年11月3日,四層,
RPWNMLMLNHPFFCE09CC,15,13.61,住商用,鋼筋混凝土造,94年11月3日,四層,
RPQNMLMLNHPFFBE38CC,37,14.98,,鋼筋混凝土造,72年2月28日,八層,
RPQNMLMLNHPFFBE38CC,37,1.99,,鋼筋混凝土造,72年2月28日,八層,
RPVOMLMLNHPFFIE07CC,2,92.00,廠房,鋼骨造,107年7月17日,一層,
RPVNMLMLNHPFFDE09CC,27,75.00,住家用,鋼筋混凝土造,82年9月14日,十二層,
RPPNMLMLNHPFFFE68CC,26,15.54,住家用,鋼筋混凝土造,82年12月20日,十六層,
RPPNMLMLNHPFFFE68CC,26,9.50,梯間，機械房，水箱，避難室兼停車空間，開放空間,鋼筋混凝土造,82年12月20日,十六層,
RPSNMLMLNHPFFFE98CC,25,164.97,工業用,鋼造,84年1月20日,一層,
RPUNMLMLNHPFFGE66CC,4,59.22,集合住宅,鋼筋混凝土,105年8月19日,十五層,
RPUNMLMLNHPFFGE66CC,4,31.10,本共有部分之項目有防空避難室兼停車空間，樓梯間，門廳兼梯廳，管委會使用空間，車道，公共服務空間，機械室，水箱等項。,鋼筋混凝土,105年8月19日,十五層,
RPPOMLMLNHPFFCE48CC,47,61.62,住商用,加強磚造,62年11月8日,二層,
RPRNMLNLNHPFFGE09CC,2,79.92,集合住宅,鋼筋混凝土,107年6月20日,十五層,
RPRNMLNLNHPFFGE09CC,2,57.94,本共有部分之項目有停車空間，防空避難室兼停車空間，梯間，門廳，公共服務空間，管委會使用空間，樓梯間，機械室，水箱等項。,鋼筋混凝土,107年6月20日,十五層,
RPSOMLNLNHPFFEE09CC,14,60.00,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSOMLNLNHPFFEE09CC,14,25.13,電樓梯間，屋頂突出物，管理委員會，頂蓋型開放空間，避難室，停車空間,鋼筋混凝土造,94年11月14日,十五層,
RPPNMLNLNHPFFCE48CC,10,68.23,住家用,鋼筋混凝土造,98年12月24日,十九層,
RPPNMLNLNHPFFCE48CC,10,35.99,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,
RPQNMLNLNHPFFAE38CC,15,85.59,住家用,鋼筋混凝土造,94年2月2日,十四層,
RPQNMLNLNHPFFAE38CC,15,56.05,共有部份,鋼筋混凝土造,94年2月2日,十四層,
RPQNMLNLNHPFFCE58CC,1,179.42,集合住宅,鋼筋混凝土,107年11月2日,二十九層,
RPQNMLNLNHPFFCE58CC,1,108.07,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,
RPVOMLPLNHPFFDE86CC,49,22.39,,鋼筋混凝土造,60年2月1日,四層,
RPQNMLNLNHPFFDE68CC,3,55.99,集合住宅,鋼筋混凝土造,106年7月14日,十四層,
