編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLMLQHMFFAW57CA,2,15.03,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPROMLMLQHMFFAW47CA,,54.66,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,二層
RPROMLMLQHMFFAW47CA,,6.45,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,
RPRNMLNLQHMFFAW47CA,2,36.53,集合住宅,鋼筋混凝土造,104年11月25日,三層,二層 陽台
RPWNMLOLQHMFFAW08CA,2,36.53,集合住宅,鋼筋混凝土造,104年11月25日,三層,三層 陽台
RPQNMLOLQHMFFAW47CA,,68.39,集合住宅,鋼筋混凝土造,106年3月6日,三層,二層 陽台
RPQNMLOLQHMFFAW47CA,,7.82,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,
RPQNMLPLQHMFFAW57CA,,92.86,集合住宅,鋼筋混凝土造,106年5月5日,三層,三層 陽台
RPQNMLPLQHMFFAW57CA,,24.91,共有部分：本共有部分之項目計有停車空間、廢水池兼滯滲池、無障礙樓梯、走廊等４項。,鋼筋混凝土造,106年5月5日,三層,
RPRNMLOLQHMFFAW57CA,,75.66,集合住宅,鋼筋混凝土造,106年3月6日,三層,三層 陽台
RPRNMLOLQHMFFAW57CA,,8.35,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,
RPPNMLQLQHMFFAW57CA,2,186.21,集合住宅,鋼筋混凝土造,104年4月30日,三層,一層 二層 三層 陽台
RPSNMLKMQHMFFAW37CA,,83.52,集合住宅,鋼筋混凝土造,,,
RPSNMLKMQHMFFAW37CA,,5.05,共有部分：本共有部分之項目為樓梯間。,鋼筋混凝土造,,,
RPPNMLLMQHMFFAW17CA,,64.26,集合住宅,鋼筋混凝土造,,,
RPPNMLLMQHMFFAW17CA,,18.98,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,,,
RPVNMLKMQHMFFAW67CA,,54.66,見其他登記事項,鋼筋混凝土造,,,
RPVNMLKMQHMFFAW67CA,,6.45,見其他登記事項,鋼筋混凝土造,,,
SPPNMLLMQHMFFAW27CA,,34.09,共有部分：本共有部分之項目計有樓梯間、電梯間、台電配電室、ＷＩＦＩ機房、電信機房、消防機房、車道、停車位等８項。,鋼筋混凝土造,,,
SPPNMLLMQHMFFAW27CA,,64.26,集合住宅,鋼筋混凝土造,,,
RPRNMLLJRHMFFAW17CA,12,77.06,住家用,鋼筋混凝土造,94年4月20日,三層,三層 陽台
RPRNMLLJRHMFFAW17CA,12,16.37,樓梯間、屋頂突出物、門廳、管理室、公共儲藏室、受電室、受水池。,鋼筋混凝土造,94年4月20日,三層,
RPQNMLPJRHMFFAW47CA,2,39.44,集合住宅,鋼筋混凝土造,104年11月25日,八層,七層 陽台 雨遮
RPQNMLPJRHMFFAW47CA,2,86.96,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLQJRHMFFAW57CA,,71.94,集合住宅,鋼筋混凝土造,106年3月6日,三層,一層 陽台
RPQNMLOJRHMFFAW37CA,,58.26,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,三層
RPQNMLQJRHMFFAW57CA,,7.95,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,
RPQNMLOJRHMFFAW37CA,,56.68,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,一層
RPQNMLOJRHMFFAW37CA,,12.99,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,
RPPNMLOJRHMFFAW27CA,2,58.31,集合住宅,鋼筋混凝土造,104年4月29日,三層,三層 陽台 雨遮
RPPNMLOJRHMFFAW27CA,2,19.14,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPSNMLQJRHMFFAW77CA,,181.93,集合住宅,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPRNMLPJRHMFFAW57CA,24,181.39,住家用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層
RPRNMLQJRHMFFAW67CA,,75.66,集合住宅,鋼筋混凝土造,106年3月6日,三層,一層 陽台
RPRNMLQJRHMFFAW67CA,,8.35,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,106年3月6日,三層,
RPUNMLQJRHMFFAW97CA,,182.56,集合住宅,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPTNMLQJRHMFFAW87CA,,179.93,集合住宅,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPTNMLRJRHMFFAW97CA,17,117.51,住家用,鋼筋混凝土造,89年2月22日,五層,三層 陽台
RPTNMLRJRHMFFAW97CA,17,26.33,屋頂突出物、樓梯間,鋼筋混凝土造,89年2月22日,五層,
RPRNMLOKRHMFFAW57CA,,58.26,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,二層
RPRNMLOKRHMFFAW57CA,,12.99,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,
RPRNMLOKRHMFFAW57CA,,59.43,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,二層
RPRNMLSJRHMFFAW87CA,1,37.75,集合住宅,鋼筋混凝土造,105年11月23日,九層,二層 陽台
RPRNMLSJRHMFFAW87CA,1,17.93,共有部分：本共有部分之項目有停車空間兼防空避難室、水箱、消防泵浦室、電信室、發電機室、台電配電室、梯廳、電樓梯間、（停車空間（一樓）垃圾儲藏空間、管委會辦公室、車道、陽台、雨遮、機械室、消防水池、雨水貯留池、基地內通路穿廊等１８項。,鋼筋混凝土造,105年11月23日,九層,
RPPNMLKLRHMFFAW07CA,2,69.35,集合住宅,鋼筋混凝土造,104年11月25日,八層,五層 陽台 雨遮
RPPNMLKLRHMFFAW07CA,2,40.84,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPQNMLPKRHMFFAW57CA,,75.98,見其他登記事項,鋼筋混凝土造,,,
RPQNMLPKRHMFFAW57CA,,6.55,見其他登記事項,鋼筋混凝土造,,,
RPSNMLMJIIMFFAW56CA,,6.70,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPSNMLMJIIMFFAW56CA,,82.37,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層 陽台
RPPOMLLKIIMFFAW98CA,,58.65,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層
RPPOMLLKIIMFFAW98CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPXNMLPKRHMFFAW38DA,,89.50,集合住宅,鋼筋混凝土造,,,
RPXNMLPKRHMFFAW38DA,,7.32,樓梯間．屋頂突出物,鋼筋混凝土造,,,
RPPNMLMJIIMFFAW88CA,,71.12,集合住宅,鋼筋混凝土造,106年7月19日,三層,二層 陽台
RPPNMLMJIIMFFAW88CA,,7.00,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPSNMLTKRHMFFAW18CA,2,76.74,集合住宅,鋼筋混凝土造,104年12月1日,十層,一層 陽台 雨遮
RPSNMLTKRHMFFAW18CA,2,11.98,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,
RPSNMLTKRHMFFAW18CA,2,8.48,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPSNMLTKRHMFFAW18CA,2,7.99,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPXNMLTKRHMFFAW68CA,1,156.40,集合住宅,鋼筋混凝土造,106年2月15日,三層,一層 二層 三層
RPUNMLMJIIMFFAW76CA,,67.51,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層
RPUNMLMJIIMFFAW76CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPTNMLLLRHMFFAW57CA,1,149.06,住家用,鋼筋混凝土造,106年1月12日,三層,一層 二層 三層 陽台
RPTNMLLLRHMFFAW57CA,1,46.64,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,
RPRNMLLLRHMFFAW37CA,1,67.24,集合住宅,鋼筋混凝土造,106年1月12日,三層,一層
RPRNMLLLRHMFFAW37CA,1,9.99,共有部分：本共有部分之項目有乙梯（一至三樓樓梯間）及外廊等２項。,鋼筋混凝土造,106年1月12日,三層,
RPRNMLLLRHMFFAW37CA,1,46.64,共有部分：本共有部分之項目有甲梯（地下室至一樓）、乙梯（地下室至一樓）、防空避難室兼停車空間、水箱室、消防機房、消防水池、發電機房、台電受電室、車道（一樓）、污水暫存池等１０項。,鋼筋混凝土造,106年1月12日,三層,
RPWNMLMJIIMFFAW96CA,,62.38,集合住宅,鋼筋混凝土造,106年7月19日,三層,三層 陽台
RPWNMLMJIIMFFAW96CA,,7.00,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPPNMLTKRHMFFAW97DA,,90.94,集合住宅,鋼筋混凝土造,106年7月14日,四層,二層 陽台
RPPNMLTKRHMFFAW97DA,,12.64,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月14日,四層,
RPROMLLLRHMFFAW47CA,1,71.01,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,二層
RPROMLLLRHMFFAW47CA,1,10.24,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,
RPWNMLLLRHMFFAW87CA,,61.91,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,二層
RPWNMLLLRHMFFAW87CA,,5.99,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,
RPTOMLLLRHMFFAW67CA,1,23.60,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,三層
RPTOMLLLRHMFFAW67CA,1,3.58,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,
RPPNMLMLRHMFFAW27CA,,61.91,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,三層
RPPNMLMLRHMFFAW27CA,,5.99,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,
RPSNMLPLRHMFFAW87CA,,59.43,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,三層
RPSNMLPLRHMFFAW87CA,,6.50,見其他登記事項,鋼筋混凝土造,106年7月3日,三層,
RPVNMLPLRHMFFAW18CA,1,101.68,集合住宅,鋼筋混凝土造,105年12月6日,十層,七層 陽台 雨遮
RPVNMLPLRHMFFAW18CA,1,39.58,共有部分：本共有部分之項目有消防水箱、機電消防室、台電配電室、清水池、汽車昇降道、防空避難室兼停車空間、電信室、外廊、梯廳、安全梯、車道、水錶室、電梯機房、水箱、梯間等１５項。,鋼筋混凝土造,105年12月6日,十層,
RPQNMLPLRHMFFAW67CA,2,.00,集合住宅,鋼筋混凝土造,104年12月1日,十層,九層 陽台 雨遮
RPQNMLPLRHMFFAW67CA,2,23.66,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLLKIIMFFAW88CA,1,315.49,農舍,鋼筋混凝土造,105年7月5日,三層,一層 二層 三層 陽台
RPRNMLRLRHMFFAW97CA,1,99.18,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,三層
RPRNMLRLRHMFFAW97CA,1,10.09,見其他登記事項,鋼筋混凝土造,105年7月28日,三層,
RPQNMLRLRHMFFAW87CA,1,83.44,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,三層
RPQNMLRLRHMFFAW87CA,1,6.40,見其他登記事項,鋼筋混凝土造,105年4月1日,三層,
RPVNMLRLRHMFFAW38CA,,59.02,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,二層
RPVNMLRLRHMFFAW38CA,,5.70,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,
RPTNMLRLRHMFFAW18CA,,59.02,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,一層
RPTNMLRLRHMFFAW18CA,,5.70,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,
RPVNMLTLRHMFFAW58CA,6,90.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,三層
RPVNMLTLRHMFFAW58CA,6,5.40,見其他登記事項,鋼筋混凝土造,100年7月6日,三層,
RPPNMLKMRHMFFAW17CA,2,74.80,集合住宅,鋼筋混凝土造,104年12月1日,十層,九層 陽台 雨遮
RPPNMLKMRHMFFAW17CA,2,11.84,共有部分：本共有部分之項目有機械房１項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLKMRHMFFAW17CA,2,6.15,共有部分：本共有部分之項目有梯廳１項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLKMRHMFFAW17CA,2,8.27,共有部分：本共有部分之項目有安全梯、昇降機、梯廳、水錶室、屋頂水箱、電梯機械室等６項。,鋼筋混凝土造,104年12月1日,十層,
RPPNMLKMRHMFFAW17CA,2,31.35,共有部分：本共有部分之項目有車道、管委會空間、梯廳、陽台、蓄水池、防空避難室兼停車空間、電信機房、機械室、緊急發電機室、消防泵浦室、昇降機、安全梯、台電配電場所等１３項。本成果表停車位共計４１位。,鋼筋混凝土造,104年12月1日,十層,
RPUNMLTLRHMFFAW48CA,2,88.20,集合住宅,鋼筋混凝土造,104年12月18日,三層,二層 陽台
RPUNMLTLRHMFFAW48CA,2,12.90,共有部分：本共有部分之項目有門廳、梯廳、樓梯間、管委會空間、陽台等五項。,鋼筋混凝土造,104年12月18日,三層,
RPUNMLPJIIMFFAW07CA,,180.18,住家用,鋼筋混凝土造,106年5月11日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLPJIIMFFAW27CA,,179.93,集合住宅,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層 陽台 雨遮
RPSNMLLKIIMFFAW56CA,,46.83,見其他登記事項,鋼筋混凝土造,106年7月31日,三層,一層
RPSNMLLKIIMFFAW56CA,,9.76,見其他登記事項,鋼筋混凝土造,106年7月31日,三層,
RPPNMLQJIIMFFAW66CA,4,190.78,住家用,鋼筋混凝土造,103年3月11日,三層,一層 二層 三層 陽台
RPRNMLLKIIMFFAW09CA,1,34.49,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,三層
RPRNMLLKIIMFFAW09CA,1,2.87,見其他登記事項,鋼筋混凝土造,105年11月16日,三層,
RPWOMLLKIIMFFAW07CA,,85.58,集合住宅,鋼筋混凝土造,106年7月19日,三層,三層 陽台
RPWOMLLKIIMFFAW07CA,,6.76,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPVOMLLKIIMFFAW96CA,,71.12,集合住宅,鋼筋混凝土造,106年7月19日,三層,三層 陽台
RPVOMLLKIIMFFAW96CA,,7.00,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPUOMLLKIIMFFAW86CA,,38.82,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層 陽台
RPUOMLLKIIMFFAW86CA,,38.82,集合住宅,鋼筋混凝土造,106年7月19日,三層,一層 陽台
RPUOMLLKIIMFFAW86CA,,6.70,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年7月19日,三層,
RPPOMLNKIIMFFAW56CA,,93.60,集合住宅,鋼筋混凝土造,106年7月28日,三層,三層 陽台
RPPOMLNKIIMFFAW56CA,,9.92,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年7月28日,三層,
RPSOMLNKIIMFFAW86CA,,27.54,集合住宅,鋼筋混凝土造,106年4月11日,三層,一層 陽台
RPSOMLNKIIMFFAW86CA,,8.82,共有部分：本共有部分之項目有陽台、大廳、走廊、樓電梯間、無障礙廁所、電梯機房、無障礙使用電梯、梯間、眺望台等９項。,鋼筋混凝土造,106年4月11日,三層,
RPWNMLNKIIMFFAW17CA,,85.38,集合住宅,鋼筋混凝土造,106年7月28日,三層,一層
RPWNMLNKIIMFFAW17CA,,9.92,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年7月28日,三層,
RPOOMLNKIIMFFAW09CA,,93.60,集合住宅,鋼筋混凝土造,106年7月28日,三層,二層 陽台
RPOOMLNKIIMFFAW09CA,,9.92,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年7月28日,三層,
RPPNMLTLRHMFFAW08DA,2,37.04,集合住宅,鋼筋混凝土造,105年1月29日,三層,地下一層
RPPNMLTLRHMFFAW08DA,2,10.13,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,33.73,集合住宅,鋼筋混凝土造,105年1月29日,三層,一層 陽台
RPPNMLTLRHMFFAW08DA,2,20.33,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPOPMLNKIIMFFAW56CA,,27.54,集合住宅,鋼筋混凝土造,106年4月11日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,63.50,集合住宅,鋼筋混凝土造,105年1月29日,三層,一層 陽台
RPOPMLNKIIMFFAW56CA,,8.82,共有部分：本共有部分之項目有陽台、大廳、走廊、樓電梯間、無障礙廁所、電梯機房、無障礙使用電梯、梯間、眺望台等９項。,鋼筋混凝土造,106年4月11日,三層,
RPPNMLTLRHMFFAW08DA,2,37.39,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,63.37,集合住宅,鋼筋混凝土造,105年1月29日,三層,一層
RPPNMLTLRHMFFAW08DA,2,40.11,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPWOMLNKIIMFFAW27CA,,27.95,集合住宅,鋼筋混凝土造,106年4月11日,三層,一層 陽台
RPPNMLTLRHMFFAW08DA,2,60.01,診所,鋼筋混凝土造,105年1月29日,三層,一層
RPWOMLNKIIMFFAW27CA,,8.97,共有部分：本共有部分之項目有陽台、大廳、走廊、樓電梯間、無障礙廁所、電梯機房、無障礙使用電梯、梯間、眺望台等９項。,鋼筋混凝土造,106年4月11日,三層,
RPPNMLTLRHMFFAW08DA,2,39.72,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,63.53,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層
RPPNMLTLRHMFFAW08DA,2,40.58,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,93.12,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層
RPPNMLTLRHMFFAW08DA,2,61.14,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,65.44,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,39.41,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPTOMLNKIIMFFAW96CA,,27.54,集合住宅,鋼筋混凝土造,106年4月11日,三層,三層 陽台
RPTOMLNKIIMFFAW96CA,,8.80,共有部分：本共有部分之項目有陽台、大廳、走廊、樓電梯間、無障礙廁所、電梯機房、無障礙使用電梯、梯間、眺望台等９項。,鋼筋混凝土造,106年4月11日,三層,
RPPNMLTLRHMFFAW08DA,2,67.45,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,40.81,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.29,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,40.19,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,66.43,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,39.88,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.45,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,40.66,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.90,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,40.58,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,39.35,集合住宅,鋼筋混凝土造,105年1月29日,三層,二層 陽台
RPPNMLTLRHMFFAW08DA,2,23.21,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,65.44,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,39.41,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.45,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,40.81,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.29,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,40.19,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,66.43,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,39.88,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.45,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
RPPNMLTLRHMFFAW08DA,2,40.66,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPPNMLTLRHMFFAW08DA,2,67.90,集合住宅,鋼筋混凝土造,105年1月29日,三層,三層 陽台
