編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLSJQHMFFAA58CA,4,.07,本共有部分之項目有緊急升降機、無障礙升降機、（Ａ．Ｂ．Ｂ１．Ｃ１．Ｃ２）樓梯、大廳（兼管委會空間）、大廳、門廊、Ｃ電梯、花台、管理員室（１．２）、排煙室、門廳（梯廳）、樓電梯間、機房、電梯、水箱、排風管道、電梯機坑、電梯廳（１．２）、台電配電室、緊急發電機室、樓梯間、電信機房、停車空間、進風管道、蓄水池（１．２）、消防泵浦室、增設公用停車專屬電梯、防空避難室兼汽機車停車區等２８項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,102年11月18日,十二層,
RPVNMLSJQHMFFAA58CA,4,39.30,本共有部分之項目有緊急升降機、無障礙升降機、（Ａ．Ｂ．Ｂ１．Ｃ１．Ｃ２）樓梯、大廳（兼管委會空間）、大廳、門廊、Ｃ電梯、花台、管理員室（１．２）、排煙室、門廳（梯廳）、樓電梯間、機房、電梯、水箱、排風管道、電梯機坑、電梯廳（１．２）、台電配電室、緊急發電機室、樓梯間、電信機房、停車空間、進風管道、蓄水池（１．２）、消防泵浦室、增設公用停車專屬電梯、防空避難室兼汽機車停車區等２８項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,102年11月18日,十二層,
RPVNMLSJQHMFFAA58CA,4,6.18,本共有部分之項目有車道、進風管道、防空避難室兼汽機車停車區、汽車停車空間等４項,鋼骨鋼筋混凝土造,102年11月18日,十二層,
RPVNMLSJQHMFFAA58CA,4,.18,一般事務所,鋼骨鋼筋混凝土造,102年11月18日,十二層,
RPOOMLTJQHMFFAA08CA,1,44.38,共有部分，本共有部分之項目有梯廳、１２人份（行動不便者電梯）、安全梯、汽車坡道、機械室、水箱、防空避難室兼停車空間、台電配電室、電信室、排氣口、發電機室兼自用變電室、消防機房、蓄水池、停車空間、受電箱、消防水池、廢水池等１７項,鋼筋混凝土造,105年6月29日,七層,
RPVNMLOJQHMFFBA28CA,,121.48,,加強磚造,,二層,一層 二層
RPXOMLOJQHMFFBA58CA,24,24.54,住家用,鋼筋混凝土造,82年9月14日,六層,五層 陽臺 花台 雨遮
RPXOMLOJQHMFFBA58CA,24,16.15,共有部分,鋼筋混凝土造,82年9月14日,六層,
RPROMLLJQHMFFBA67CA,30,86.51,住家用,鋼筋混凝土造,76年3月16日,十二層,九層 陽臺
RPROMLLJQHMFFBA67CA,30,24.31,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPTQMLLJQHMFFCA18CA,41,65.42,住家用,鋼筋混凝土造,65年12月6日,七層,三層 陽臺
RPTQMLLJQHMFFCA18CA,,7.76,共有部分,鋼筋混凝土造,,七層,
RPVQMLLJQHMFFCA38CA,,66.45,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPVPMLLJQHMFFCA28CA,31,123.89,商業用,鋼筋混凝土造,75年11月28日,七層,四層 陽臺
RPVPMLLJQHMFFCA28CA,31,4.21,共有部分,鋼筋混凝土造,75年11月28日,七層,
RPXQMLLJQHMFFCA58CA,31,9.07,共有部分,鋼筋混凝土造,75年4月1日,五層,
RPXQMLLJQHMFFCA58CA,31,82.38,住家用,鋼筋混凝土造,75年4月1日,五層,四層 陽臺
RPVRMLMJQHMFFCA58CA,4,.10,一般零售業乙組,鋼筋混凝土造,102年9月4日,十四層,
RPVRMLMJQHMFFCA58CA,4,27.62,本共有部分之項目：管委會使用空間、梯廳、緊急昇降機、供行動不便者使用電梯、停車空間、Ａ梯、Ｂ梯、Ｃ梯、管理員室、陽台、等候空間、汽車昇降道、排煙室兼梯廳、雨遮、台電管道間、消防泵浦室、發電機室、電信室、機車昇降機、防空避難室兼停車空間、消防水池、蓄水池、汽車昇降機、維修坑、梯間、電梯機房、機械室、水箱、消防水箱等２９項。,鋼筋混凝土造,102年9月4日,十四層,
RPVRMLMJQHMFFCA58CA,4,47.35,住家用,鋼筋混凝土造,102年9月4日,十四層,五層 陽臺 雨遮
RPVRMLMJQHMFFCA58CA,4,12.69,本共有部分之項目：管委會使用空間、梯廳、緊急昇降機、供行動不便者使用電梯、停車空間、Ａ梯、Ｂ梯、Ｃ梯、管理員室、陽台、等候空間、汽車昇降道、排煙室兼梯廳、雨遮、台電管道間、消防泵浦室、發電機室、電信室、機車昇降機、防空避難室兼停車空間、消防水池、蓄水池、汽車昇降機、維修坑、梯間、電梯機房、機械室、水箱、消防水箱等２９項。,鋼筋混凝土造,102年9月4日,十四層,
RPSRMLMJQHMFFCA28CA,18,6.85,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPSRMLMJQHMFFCA28CA,18,3.30,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPSRMLMJQHMFFCA28CA,18,34.70,住家用,鋼筋混凝土造,88年9月28日,十六層,十六層 陽臺
RPVNMLMLQHMFFCA38CA,1,115.61,一般事務所,鋼筋混凝土造,105年8月29日,十四層,八層 陽臺 雨遮
RPVNMLMLQHMFFCA38CA,1,101.44,本共有部分之項目有Ａ車道、Ｂ甲梯、Ｂ甲梯（安全梯）、Ｂ乙梯（安全梯）、緊急昇降機（行動不便電梯）、梯廳、昇降機、管委會使用空間、門廳、走道、Ｃ乙梯（戶外安全梯）、Ｃ甲梯（安全梯）、Ｄ乙梯（戶外安全梯）、Ｄ甲梯（安全梯）、機車昇降機、Ａ乙梯（安全梯）、雨遮、Ａ甲梯（安全梯）、排煙室、機房、自來水水箱、消防水箱、台電配電室、受電箱區、緊急發電機室、Ａ棟電錶區、Ｂ棟電表箱室、Ｃ棟電表箱室、Ｄ棟電錶牆、發電機室進風管道、停車空間進風管道、污物機房、Ｂ車道、Ｃ車道、停車空間、裝卸車位、緊急昇降機坑、防空避難室兼停車空間、電信機房、停車空間排風管道、消防泵浦室、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱及雨水回收機房等４６項,鋼筋混凝土造,105年8月29日,十四層,
RPSNMLMJQHMFFDA97CA,50,159.98,住家用,鋼筋混凝土造,56年6月14日,四層,一層
RPUOMLMJQHMFFDA28CA,,73.93,住家用,鋼筋混凝土造,,十五層,十層 陽臺
RPUOMLMJQHMFFDA28CA,39,16.63,共有部分,鋼筋混凝土造,67年8月17日,十五層,
RPROMLNJQHMFFDA08CA,8,16.00,住家用,鋼筋混凝土造,98年3月20日,十一層,九層 陽臺
RPROMLNJQHMFFDA08CA,8,10.44,共有部分,鋼筋混凝土造,98年3月20日,十一層,
RPPPMLOJQHMFFDA08CA,4,82.19,住家用,鋼筋混凝土造,102年8月8日,十一層,三層 陽臺
RPPPMLOJQHMFFDA08CA,4,23.66,本共有部分之項目有：樓梯、機房、緊急昇降機、排煙室、行動不便電梯、管委會使用空間、Ｄ梯、Ｃ梯、Ｂ梯、Ａ梯、電梯機械室、水箱、水箱１、水箱２、發電機室、機坑、停車空間、車道、垃圾放置室、拖把槽、地下室排氣管道、排煙管道間、進風管道間、受電箱、台電配電室、機械室（供電信使用）、雨水回收設備、消防泵浦室等２８項目。,鋼筋混凝土造,102年8月8日,十一層,
RPPPMLOJQHMFFDA08CA,4,16.37,本共有部分之項目有：緊急昇降機、排煙室、行動不便電梯、Ｃ梯、Ｄ梯、梯廳等６項目。,鋼筋混凝土造,102年8月8日,十一層,
RPPPMLOJQHMFFDA08CA,4,44.34,本共有部分之項目有：停車空間、車道、防空避難室兼停車空間等３項目。,鋼筋混凝土造,102年8月8日,十一層,
RPWNMLTJQHMFFDA09CA,1,60.87,集合住宅,鋼筋混凝土造,105年4月11日,十五層,十一層 陽臺 雨遮
RPWNMLTJQHMFFDA09CA,1,65.80,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,
RPXNMLTJQHMFFDA56CA,2,42.73,集合住宅,鋼筋混凝土造,104年8月21日,十一層,四層 陽臺 雨遮
RPXNMLTJQHMFFDA56CA,2,23.54,本共有部分之項目有門廳（梯廳）、梯廳、走廊、陽臺、行動不便電梯、安全梯、Ａ１戶外安全梯、Ａ２安全梯、Ａ３安全梯、機房（供電信使用）、機房、管委會使用空間、電梯間、樓梯間、防空避難室兼停車空間、停車空間、機電設備空間、管理員室、發電機室、電表室、台電配電室、消防泵浦室、進氣管道、排氣管道、汽車車道、自來水池、消防水池、自來水箱等二十八項。,鋼筋混凝土造,104年8月21日,十一層,
RPUPMLLKQHMFFDA38CA,1,60.78,集合住宅,鋼筋混凝土造,105年4月11日,十五層,九層 陽臺 雨遮
RPUPMLLKQHMFFDA38CA,1,26.89,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,
RPUPMLLKQHMFFDA38CA,1,3.51,停車空間,鋼筋混凝土造,105年4月11日,十五層,
RPUPMLLKQHMFFDA38CA,1,6.16,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,
RPUPMLLKQHMFFDA38CA,1,14.10,停車空間,鋼筋混凝土造,105年4月11日,十五層,
RPUPMLLKQHMFFDA38CA,1,24.75,本共有部分之項目有發電機排風管道、發電機進風管道、排煙管道、進風管道、垃圾儲存、台電配電場所、排煙室、發電機室、變壓器室、集中電表室Ａ、集中電表室Ｂ、消防泵浦室、管理員室、機房、電信機房、蓄水池（Ａ棟）、蓄水池（Ｂ棟）、電梯間、緊急升降機間、防空避難室兼停車空間、停車空間、管理維護空間、Ａ梯、Ａ梯廳、Ｂ梯、Ｂ梯廳、特別安全梯、乘客／緊急用升降機、客梯兼行動不便者使用、走廊、水表室Ａ、水表室Ｂ、樓梯間、Ａ棟水箱、Ｂ棟水箱、管道間、陽臺等三十七項。,鋼筋混凝土造,105年4月11日,十五層,
RPVNMLQKQHMFFDA78CA,,88.94,住家用,鋼筋混凝土造,,四層,四層
RPSNMLLLQHMFFDA08CA,13,111.48,住家用,鋼筋混凝土造,93年9月17日,十三層,十層 陽臺 雨遮
RPSNMLLLQHMFFDA08CA,13,98.52,共有部分,鋼筋混凝土造,93年9月17日,十三層,
RPPOMLPLQHMFFDA28CA,12,97.27,集合住宅,鋼筋混凝土造,94年6月14日,十三層,十二層 陽臺
RPPOMLPLQHMFFDA28CA,12,63.18,共有部分,鋼筋混凝土造,94年6月14日,十三層,
RPTOMLTLQHMFFDA09CA,33,94.51,住家用,鋼筋混凝土造,73年3月6日,七層,五層 陽臺 花台
RPTOMLTLQHMFFDA09CA,33,7.93,共有部分,鋼筋混凝土造,73年3月6日,七層,
RPSPMLLJQHMFFEA18CA,37,111.42,住家用,鋼筋混凝土造,68年11月28日,五層,三層 陽臺
RPPNMLMJQHMFFEA77CA,17,64.61,共有部分,鋼筋混凝土造,89年4月13日,七層,
RPPNMLMJQHMFFEA77CA,17,69.18,共有部分,鋼筋混凝土造,89年4月13日,七層,
RPPNMLMJQHMFFEA77CA,17,178.94,住家用,鋼筋混凝土造,89年4月13日,七層,三層 陽臺 雨遮
RPPNMLMJQHMFFEA77CA,17,8.31,共有部分,鋼筋混凝土造,89年4月13日,七層,
RPUNMLMJQHMFFEA28CA,3,129.01,住家用,鋼筋混凝土造,103年9月23日,十層,六層 陽臺 雨遮
RPUNMLMJQHMFFEA28CA,3,103.19,本共有部分之項目有：防空避難室兼停車空間、汽車坡道、台電配電室、受電箱、水箱、行動不便者電梯、行動不便者輪椅迴轉空間、緊急發電機室、電信室、Ｃ樓梯、汽車昇降機、油壓機械室、消防泵浦室、停車空間、電錶箱，等１５項,鋼筋混凝土造,103年9月23日,十層,
RPUNMLMJQHMFFEA28CA,3,5.89,本共有部分之項目有：機電設備空間、雨遮，等２項,鋼筋混凝土造,103年9月23日,十層,
RPUNMLMJQHMFFEA28CA,3,57.84,本共有部分之項目有：管委會使用空間、門廳、梯廳、機車停車空間、行動不便者電梯、行動不便者輪椅迴轉空間、Ａ樓梯一般安全梯、Ｂ樓梯一般安全梯、機械室、水箱、消防水箱、電梯機房、電梯間、雨遮，等１４項,鋼筋混凝土造,103年9月23日,十層,
RPQOMLMJQHMFFEA97CA,43,83.58,住家用,鋼筋混凝土造,63年7月31日,四層,四層 陽臺
RPPTMLQKQHMFFCA68CA,1,25.12,日常服務業,鋼筋混凝土造,105年6月23日,七層,五層 雨遮
RPPTMLQKQHMFFCA68CA,1,13.22,本共有部分項目有消防泵浦室、發電機室、機械室（電信機房）、ＣＯ２排氣管道、台電配電室、受電箱、防空避難室兼停車空間、機車昇降機、ＦＲＰ水箱、ＣＯ２機房、電梯機坑、梯廳、機車昇降機、機車車道、雨遮、陽台、通道、電梯機房、樓梯間、自來水箱、消防水箱等２１項。,鋼筋混凝土造,105年6月23日,七層,
RPTPMLNJQHMFFEA48CA,,187.87,住家用,鋼筋混凝土造,106年4月21日,八層,四層 陽臺 雨遮
RPTPMLNJQHMFFEA48CA,,169.51,本共有項目部分計有梯廳、門廳、無障礙通路、行動不便者專用升降機、機電設備空間、戶外安全梯、室內安全梯、宅配室、管委會空間、頂蓋型開放空間、機械室、水錶室、消防水箱、機房、水箱、電梯機房、電錶室、防空避難室兼停車空間、垃圾儲藏空間、發電機室、消防泵浦室、地下室進風管道、地下室排風管道、緊急發電機室、公共電錶、受電箱、台電配電廠所、Ａ棟水池、Ｂ棟水池、停車空間、電信室、雨水回收貯留機房等３２項,鋼筋混凝土造,106年4月21日,八層,
RPPNMLTJQHMFFEA48CA,24,15.47,共有部分,鋼筋混凝土造,82年10月18日,十三層,
RPPNMLTJQHMFFEA48CA,24,40.63,見使用執照,鋼筋混凝土造,82年10月18日,十三層,
RPPNMLTJQHMFFEA48CA,24,129.62,住家用,鋼筋混凝土造,82年10月18日,十三層,七層 陽臺 花台
RPPNMLTJQHMFFEA48CA,24,.09,共有部分,鋼筋混凝土造,82年10月18日,十三層,
RPRNMLRJQHMFFEA48CA,40,94.67,住家用,鋼筋混凝土造,66年2月3日,四層,二層 陽臺
RPROMLNLQHMFFCA18CA,1,51.01,住家用,鋼骨造,105年4月11日,十四層,九層 陽臺
RPROMLNLQHMFFCA18CA,1,32.53,本共有部分之項目有騎樓、管理員室、門廳、直通梯Ｅ、進排氣、無障礙電梯、緊急昇降機、一般昇降機、防空避難室兼停車空間、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳兼排煙室、排氣、管委會空間、茶水間、廁所、儲藏室、陽台、走廊、機房（供電信使用）、排煙室、機房（水錶室）、水箱、消防水箱、電梯機房、發電機進氣、緊急發電機房、消防泵浦室、進氣、台電配電室等３２項。,鋼骨造,105年4月11日,十四層,
RPTNMLKKQHMFFEA08CA,24,55.81,商業用,鋼筋混凝土造,82年8月4日,六層,一層 平台
RPTNMLKKQHMFFEA08CA,24,80.03,共有部分,鋼筋混凝土造,82年8月4日,六層,
RPXPMLKKQHMFFEA68CA,14,160.17,住家用,鋼筋混凝土造,92年2月20日,十三層,八層 陽臺 雨遮
RPXPMLKKQHMFFEA68CA,14,127.57,共有部分,鋼筋混凝土造,92年2月20日,十三層,
RPXPMLKKQHMFFEA68CA,14,73.05,共有部分,鋼筋混凝土造,92年2月20日,十三層,
RPWNMLOKQHMFFEA78CA,48,60.00,住家用,加強磚造,58年4月20日,四層,一層
RPUPMLRKQHMFFEA09CA,36,97.12,住家用,鋼筋混凝土造,70年1月17日,五層,五層 陽臺
RPWOMLOJRHMFFEA88CA,7,244.07,住家用,鋼筋混凝土造,99年11月1日,五層,一層 陽臺 雨遮
RPWOMLOJRHMFFEA88CA,7,45.98,本件共有部分之項目有消防泵浦室、機電室、雨水淨水池、消防蓄水池兼游泳池、雨水回收機房、污水設備控制機房、弱電，資訊機房、電信機房、監控機房、台電配電室、緊急發電機室、油箱、受電箱、垃圾儲藏室、機車位、汽車停車位、管委會辦公室、雨遮等１８項,鋼筋混凝土造,99年11月1日,五層,
RPWOMLOJRHMFFEA88CA,7,63.71,本件共有部分之項目有水箱、電錶室、梯廳、樓梯間、昇降機、水錶室、電梯機械室等７項,鋼筋混凝土造,99年11月1日,五層,
RPWOMLOJRHMFFEA88CA,7,98.22,本件共有部分之項目有停車空間等１項,鋼筋混凝土造,99年11月1日,五層,
RPVNMLRKQHMFFDA88CA,56,79.89,住家用,加強磚造,50年4月1日,三層,一層 二層 三層
RPWOMLLJQHMFFFA58CA,31,40.90,共有部分,鋼筋混凝土造,75年5月15日,七層,
RPWOMLLJQHMFFFA58CA,31,110.62,住家用,鋼筋混凝土造,75年5月15日,七層,三層 陽臺
RPVOMLMJQHMFFFA58CA,8,.28,一般事務所,鋼筋混凝土造,98年6月4日,十三層,
RPVOMLMJQHMFFFA58CA,8,.12,共有部分,鋼筋混凝土造,98年6月4日,十三層,
RPVOMLMJQHMFFFA58CA,8,52.11,共有部分,鋼筋混凝土造,98年6月4日,十三層,
RPVOMLMJQHMFFFA58CA,8,176.93,住家用,鋼筋混凝土造,98年6月4日,十三層,六層 陽臺 雨遮
RPVOMLMJQHMFFFA58CA,8,71.40,共有部分,鋼筋混凝土造,98年6月4日,十三層,
RPVOMLMJQHMFFFA58CA,8,11.79,共有部分,鋼筋混凝土造,98年6月4日,十三層,
RPVOMLMJQHMFFFA58CA,8,.03,共有部分,鋼筋混凝土造,98年6月4日,十三層,
RPWOMLMJQHMFFFA68CA,30,76.11,見使用執照,鋼筋混凝土造,76年5月28日,十二層,七層 陽臺 雨遮
RPWOMLMJQHMFFFA68CA,30,14.19,共有部分,鋼筋混凝土造,76年5月28日,十二層,
RPUNMLOJQHMFFFA58CA,30,134.54,住家用,鋼筋混凝土造,76年6月17日,五層,四層 陽臺 雨遮
RPUNMLOJQHMFFFA58CA,30,9.16,共有部分,鋼筋混凝土造,76年6月17日,五層,
RPROMLSJQHMFFFA78CA,,55.76,住家用,鋼筋混凝土造,,四層,三層 陽臺
RPRPMLQKQHMFFEA68CA,40,83.27,住家用,鋼筋混凝土造,66年3月26日,四層,二層 陽臺
RPTOMLMLQHMFFAA08CA,11,.20,一般零售業（甲組）,鋼筋混凝土造,95年10月5日,十一層,
RPTOMLMLQHMFFAA08CA,11,30.05,共有部分,鋼筋混凝土造,95年10月5日,十一層,
RPTOMLMLQHMFFAA08CA,11,116.45,住家用,鋼筋混凝土造,95年10月5日,十一層,三層 陽臺 雨遮
RPTOMLMLQHMFFAA08CA,11,6.90,共有部分,鋼筋混凝土造,95年10月5日,十一層,
RPTOMLMLQHMFFAA08CA,11,13.57,共有部分,鋼筋混凝土造,95年10月5日,十一層,
RPTOMLMLQHMFFAA08CA,11,32.71,共有部分,鋼筋混凝土造,95年10月5日,十一層,
RPRNMLOKQHMFFFA38CA,35,96.34,住商用,鋼筋混凝土造,71年7月2日,五層,一層 平台 停車場
RPQOMLNJQHMFFEA08CA,32,108.79,住家用,鋼筋混凝土造,74年3月20日,十層,四層 陽臺
RPQOMLNJQHMFFEA08CA,32,37.15,見使用執照,鋼筋混凝土造,74年3月20日,七層,
RPQOMLNJQHMFFEA08CA,32,2.64,見使用執照,鋼筋混凝土造,74年3月20日,十層,
RPQOMLNJQHMFFEA08CA,32,.50,共有部分,鋼筋混凝土造,74年3月20日,十層,
RPQOMLNJQHMFFEA08CA,32,6.19,見使用執照,鋼筋混凝土造,74年3月20日,七層,
RPQOMLNJQHMFFEA08CA,32,1.08,共有部分,鋼筋混凝土造,74年3月20日,七層,
RPQOMLNJQHMFFEA08CA,32,14.34,共有部分,鋼筋混凝土造,74年3月20日,十層,
RPQOMLNJQHMFFEA08CA,32,5.67,共有部分,鋼筋混凝土造,74年3月20日,十層,
RPRNMLNLQHMFFFA38CA,31,44.06,住商用,鋼筋混凝土造,75年1月17日,五層,一層 二層 陽臺 平台
RPRNMLNLQHMFFFA38CA,31,5.10,共有部分,鋼筋混凝土造,75年1月17日,五層,
RPRNMLNLQHMFFFA38CA,31,9.50,見使用執照,鋼筋混凝土造,75年1月17日,五層,
RPUNMLNLQHMFFFA68CA,38,94.88,住家用,鋼筋混凝土造,67年11月25日,五層,一層 平台
RPPRMLOLQHMFFFA68CA,,128.70,住家用,鋼筋混凝土造,,七層,六層 陽臺
RPPRMLOLQHMFFFA68CA,,13.17,共有部分,鋼筋混凝土造,,七層,
RPRNMLTJQHMFFAA38DA,4,106.39,住家用,鋼筋混凝土造,102年9月10日,十五層,十三層 陽臺 雨遮
RPRNMLTJQHMFFAA38DA,4,27.01,共有部分，本共有部分之項目有機車停車空間、陽台、梯廳、廁所、安全梯（丙梯）、戶外安全梯（甲梯、乙梯）、排煙室、管理委員會使用空間、１５人份升降機、１５人份緊急兼行動不便者使用升降機、供行動不便者使用升降機、台電配電室、電錶室、垃圾儲藏室、緊急發電機室、管理員室、機房（供電信使用）、水箱、消防泵浦室等１９項。,鋼筋混凝土造,102年9月10日,十五層,
RPRNMLTJQHMFFAA38DA,4,20.53,共有部分，本共有部分之項目有梯廳、排煙室、戶外安全梯（甲、乙梯）、１５人份升降機、１５人份緊急兼行動不便者使用升降機、梯間、水箱、消防水箱、機械室等９項。,鋼筋混凝土造,102年9月10日,十五層,
RPRNMLTJQHMFFAA38DA,4,.11,一般零售業（甲組）（不含便利商店）,鋼筋混凝土造,102年9月10日,十五層,
RPRNMLTJQHMFFAA38DA,4,.00,共有部分，本共有部分之項目有機車停車空間、陽台、梯廳、廁所、安全梯（丙梯）、戶外安全梯（甲梯、乙梯）、排煙室、管理委員會使用空間、１５人份升降機、１５人份緊急兼行動不便者使用升降機、供行動不便者使用升降機、台電配電室、電錶室、垃圾儲藏室、緊急發電機室、管理員室、機房（供電信使用）、水箱、消防泵浦室等１９項。,鋼筋混凝土造,102年9月10日,十五層,
RPRNMLTJQHMFFAA38DA,4,46.90,共有部分，本共有部分之項目有車道、汽車停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,102年9月10日,十五層,
RPXOMLKKQHMFFAA28DA,2,137.86,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十一層 陽臺 雨遮
RPXOMLKKQHMFFAA28DA,2,35.16,共有部分，本共有部分之項目有緊急昇降機間兼排煙室、進氣、排氣、排煙、排煙室、特別安全梯Ｂ１、Ｂ２樓梯、客梯十五人份、緊急昇降機兼行動不便電梯、消防給水、電氣、集風箱、電梯坑道、梯廳、中繼水箱、陽台、雨遮、樓梯間、電梯機房、自來水箱、客梯六人份、Ｂ梯廳、Ｂ１安全梯、電梯機坑、Ｂ棟自來水箱、Ｂ棟泵浦機房、排煙管道、進氣管道、消防水箱等二十九項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPXOMLKKQHMFFAA28DA,2,1.94,共有部分，本共有部分之項目有電表室（Ｂ＋Ｃ棟）、台電配電場所（Ｂ＋Ｃ棟）等二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPXOMLKKQHMFFAA28DA,2,15.99,共有部分，本共有部分之項目有發電機室、儲油室、進氣機房、進氣管道、排氣機房、排氣管道、機房、門廳、客梯十三人份、Ｃ樓梯、法定機車位、獎勵機車位、獎勵行動不便車位、台電管道間、電信機房、電梯機坑、行動不便車位、消防機房、雨水回收機房、泳池水箱、管委會空間、行動不便坡道、管理員室、蓄水池（雨水儲留沉砂過濾池）、出入口緩衝空間、防災中心、電梯坑道、管委會空間（一）、管委會空間（二）、梯廳、游泳池、陽台、電氣等三十三項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPXOMLKKQHMFFAA28DA,2,49.74,共有部分，本共有部分之項目有機車車道、汽車車道、停車空間、防空避難室兼停車空間等四項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPXOMLKKQHMFFAA28DA,2,28.11,共有部分，本共有部分之項目有法定車位一項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPXOMLKKQHMFFAA28DA,2,3.96,共有部分，本共有部分之項目有法定機車位、獎勵機車位二項。,鋼骨鋼筋混凝土造,104年4月27日,三十三層,
RPRNMLNJQHMFFBA87DA,,54.45,,加強磚造,,二層,二層
RPTNMLOJQHMFFBA18DA,41,46.06,住家用,鋼筋混凝土造,65年3月16日,四層,三層 陽臺
RPTNMLOJQHMFFBA18DA,41,46.06,住家用,鋼筋混凝土造,65年3月16日,四層,三層 陽臺
