編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLJOHOFFAB97CA,11,8.01,共用,鋼筋混凝土造,97年1月21日,二十二層,
RPVNMLLJOHOFFAB97CA,11,12.18,共用,鋼筋混凝土造,97年1月21日,二十二層,
RPQOMLOJOHOFFAB87CA,9,147.95,停車空間．住宅,鋼筋混凝土造,99年7月21日,四層,一層 二層 三層 四層 陽台
RPTOMLLLNHOFFAB97CA,24,90.35,集合住宅,鋼筋混凝土造,84年1月27日,十三層,十層 陽台 花台
RPTOMLLLNHOFFAB97CA,24,28.89,梯間．受電室．機械室．防空避難室．水塔,鋼筋混凝土造,84年1月27日,十三層,
RPXPMLQJOHOFFAB88CA,,61.73,集合住宅,鋼筋混凝土造,108年3月25日,十二層,二層 陽台
RPXPMLQJOHOFFAB88CA,,66.25,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,
RPQPMLNKNHOFFBB97CA,36,55.60,住家用,鋼筋混凝土造,72年2月10日,五層,二層 陽台
RPQPMLNKNHOFFBB97CA,36,11.73,共有部份,鋼筋混凝土造,72年2月10日,五層,
RPUPMLNKNHOFFBB38CA,36,21.81,住家用,鋼筋混凝土造,71年12月11日,十二層,七層
RPUPMLNKNHOFFBB38CA,36,5.94,共有部份,鋼筋混凝土造,71年12月11日,十二層,
RPUNMLOKNHOFFBB28CA,35,125.23,住家用,加強磚造,73年6月7日,(空白),一層 二層 陽台 屋頂突出物 夾層
RPSOMLPKNHOFFBB28CA,24,25.48,停車空間,鋼筋混凝土造,83年11月22日,十七層,地下二層
RPSOMLPKNHOFFBB28CA,24,110.43,住家用,鋼筋混凝土造,83年11月22日,十七層,八層 陽台 花台
RPSOMLPKNHOFFBB28CA,24,23.62,共有部份,鋼筋混凝土造,83年11月22日,十七層,
RPQQMLQJOHOFFAB28CA,,61.68,集合住宅,鋼筋混凝土造,108年3月25日,十二層,三層 陽台
RPQQMLQJOHOFFAB28CA,,66.36,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,
RPPQMLQJOHOFFAB18CA,,61.68,集合住宅,鋼筋混凝土造,108年3月25日,十二層,三層 陽台
RPPQMLQJOHOFFAB18CA,,66.36,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,
RPSPMLPKNHOFFBB38CA,4,102.44,集合住宅,鋼筋混凝土造,104年8月5日,十三層,五層 陽台
RPSPMLPKNHOFFBB38CA,4,30.29,本共有部分係依使用執照之建築概要表記載項目有：人行道，頂蓋型沿街步道式開放空間，門廳，梯廳兼排煙室、外廊、頂蓋型開放空間，升降機間，公共服務空間，垃圾儲藏室，會客大廳，梯廳，排煙室，樓梯間，水錶室，水箱，電梯機房等１６項,鋼筋混凝土造,104年8月5日,十三層,
RPSPMLPKNHOFFBB38CA,4,49.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、排煙室，樓梯間，升降機間，水箱，消防機械室，雨水機械室，污水機械室，景觀機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室等１４項,鋼筋混凝土造,104年8月5日,十三層,
RPXPMLPKNHOFFBB88CA,39,68.93,住家用,鋼筋混凝土造,68年11月8日,五層,二層 陽台
RPTSMLOLNHOFFAB68CA,,135.53,住家用,見其他登記事項,,二層,一層 二層
RPQOMLRKNHOFFBB28CA,26,151.98,住家用,鋼筋混凝土造,82年3月6日,十六層,七層 陽台
RPQOMLRKNHOFFBB28CA,26,31.21,商業用,鋼筋混凝土造,82年3月6日,十六層,地下三層
RPQOMLRKNHOFFBB28CA,26,19.50,共有部份,鋼筋混凝土造,82年3月6日,十六層,
RPQOMLRKNHOFFBB28CA,26,.60,商業用,鋼筋混凝土造,82年3月6日,十六層,一層 平台
RPQOMLRKNHOFFBB28CA,26,1.25,共有部份,鋼筋混凝土造,82年3月6日,十六層,
RPORMLRKNHOFFBB38CA,31,88.73,住家用,鋼筋混凝土造,77年6月17日,五層,二層 陽台
RPORMLRKNHOFFBB38CA,31,8.43,共有部份,鋼筋混凝土造,77年6月17日,五層,
RPTPMLOKNHOFFBB38CA,31,113.29,住家用,加強磚造,77年1月6日,二層,一層 二層 陽台 平台 屋頂突出物 雨遮 夾層
RPOPMLSKNHOFFBB28CA,30,14.80,住家用,鋼筋混凝土造,77年11月14日,五層,四層 陽台
RPOPMLSKNHOFFBB28CA,30,5.73,共有部份,鋼筋混凝土造,77年11月14日,五層,
RPUNMLSKNHOFFBB68CA,42,252.59,住商用,鋼筋混凝土造,66年5月28日,四層,一層 二層 三層 四層 騎樓 地下層
RPSOMLKLNHOFFBB87CA,25,28.33,住家用,鋼筋混凝土造,82年12月11日,十三層,八層 陽台
RPSOMLKLNHOFFBB87CA,25,9.09,共有部份,鋼筋混凝土造,82年12月11日,十三層,
RPSQMLKLNHOFFBB08CA,10,46.94,住家用,鋼筋混凝土造,98年9月2日,十二層,七層 陽台 雨遮
RPSQMLKLNHOFFBB08CA,10,12.73,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPSQMLKLNHOFFBB08CA,10,10.82,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPOQMLLLNHOFFBB77CA,23,22.62,住家用,鋼筋混凝土造,85年6月1日,十三層,六層 陽台
RPOQMLLLNHOFFBB77CA,23,9.16,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPTNMLQJOHOFFAB28CA,22,75.24,集合住宅,鋼筋混凝土造,86年9月18日,二十一層,七層 陽台
RPTNMLQJOHOFFAB28CA,22,15.75,共同使用,鋼筋混凝土造,86年9月18日,二十一層,
RPTNMLQJOHOFFAB28CA,22,13.92,共有部份,鋼筋混凝土造,86年9月18日,二十一層,
RPPNMLMLNHOFFBB67CA,25,19.24,住家用,鋼筋混凝土造,83年6月14日,七層,七層 花台
RPPNMLMLNHOFFBB67CA,25,11.83,共有部份,鋼筋混凝土造,83年6月14日,七層,
RPXNMLNLNHOFFBB58CA,12,50.07,住家用,鋼筋混凝土造,95年12月25日,十四層,五層 陽台
RPXNMLNLNHOFFBB58CA,12,12.63,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPXNMLNLNHOFFBB58CA,12,7.80,共有部份,鋼筋混凝土造,95年12月25日,十四層,
RPXNMLPLNHOFFBB78CA,30,149.21,住家用,鋼筋混凝土造,78年8月28日,二層,一層 二層 陽台 平台 屋頂突出物 夾層
RPUNMLPLNHOFFBB48CA,6,98.99,住家用,鋼筋混凝土造,102年2月1日,十五層,九層 陽台 雨遮
RPUNMLPLNHOFFBB48CA,6,51.12,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間．車道．消防機械室．蓄水池．梯間（梯廳．排煙室．昇降機間）．停車空間．台電配電室．電信室．發電機室．公共服務空間．頂蓋型開放空間．外廊．垃圾處理室等１３項。,鋼筋混凝土造,102年2月1日,十五層,
RPUNMLPLNHOFFBB48CA,6,22.63,本共有部份係依使用執照之建築概要表記載項目有：梯間（梯廳．排煙室．昇降機間）．梯間（排煙室．昇降機間）．水錶區．梯間．水箱．機械室等６項。,鋼筋混凝土造,102年2月1日,十五層,
RPSQMLTLNHOFFBB98CA,51,95.20,住商用,加強磚造,57年1月2日,二層,一層 二層 騎樓
RPPOMLQLNHOFFBB18CA,45,119.10,商業用,鋼筋混凝土加強磚造,63年9月9日,二層,一層 二層 騎樓
RPXOMLLMNHOFFAB48CA,1,97.87,集合住宅,鋼筋混凝土造,107年4月3日,十一層,四層 陽台 雨遮
RPXOMLLMNHOFFAB48CA,1,100.15,本共有部份係依使用執照之建築概要表記載項目有：電梯間、樓梯間、停車空間、消防機房兼發電機房、蓄水池、梯廳、台電配電室、門廳（管委會空間）、防空避難室兼停車空間、人行道、戶外安全梯、電信室、安全梯、水錶室、水箱、機械室等１６項。,鋼筋混凝土造,107年4月3日,十一層,
RPSQMLQJOHOFFAB48CA,,58.65,集合住宅,鋼筋混凝土造,108年3月25日,十二層,三層 陽台
RPSQMLQJOHOFFAB48CA,,61.55,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,
RPTQMLQJOHOFFAB58CA,,78.70,集合住宅,鋼筋混凝土造,108年3月25日,十二層,三層 陽台
RPTQMLQJOHOFFAB58CA,,74.77,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、一般安全梯、一般昇降機、緊急昇降機、汙水機房、消防機房、水箱、車道、梯廳（排煙室）、機電設備、停車空間、機車停車空間、台電配電室、發電機室、電信室、公共服務空間、管委會使用空間、梯廳、垃圾儲藏室、排煙室、戶外安全梯、走廊、水錶室、梯間、機械室等２５項。,鋼筋混凝土造,108年3月25日,十二層,
RPRQMLKMNHOFFBB08CA,1,108.01,集合住宅,鋼筋混凝土造,106年11月1日,十層,七層 陽台
RPRQMLKMNHOFFBB08CA,1,49.78,本共有部分係依使用執照之建築概要表記載項目有：停車空間、樓梯間、電梯間、梯廳兼排煙室、消防機房兼發電機室、水箱、停車空間兼防空避難室、台電配電室、台電通道、電信室等１０項,鋼筋混凝土造,106年11月1日,十層,
RPRQMLKMNHOFFBB08CA,1,29.74,本共有部分係依使用執照之建築概要表記載項目有：樓梯間、電梯間、梯廳、排煙室、管委會空間、車道、電梯機房、子母水箱等８項,鋼筋混凝土造,106年11月1日,十層,
RPRQMLNJOHOFFBB18CA,3,296.94,住宅．停車空間,鋼筋混凝土造,105年2月1日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLQJOHOFFAB08CA,21,86.25,住家用,鋼筋混凝土造,87年5月7日,十四層,九層 陽台
RPRNMLQJOHOFFAB08CA,21,21.52,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPVSMLOKNHOFFCB98CA,25,19.60,住家用,鋼筋混凝土造,83年6月10日,七層,三層 陽台
RPVSMLOKNHOFFCB98CA,25,8.67,共有部份,鋼筋混凝土造,83年6月10日,七層,
RPXSMLOKNHOFFCB56CA,10,39.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,二十二層 陽台 雨遮
RPXSMLOKNHOFFCB56CA,10,41.08,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLOKNHOFFCB56CA,10,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRNMLPKNHOFFCB18CA,1,124.21,集合住宅,鋼筋混凝土造,107年2月2日,十五層,十二層 陽台 雨遮
RPRNMLPKNHOFFCB18CA,1,24.64,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、緊急昇降機間、戶外安全梯、一般昇降機間等五項。,鋼筋混凝土造,107年2月2日,十五層,
RPRNMLPKNHOFFCB18CA,1,17.85,本共有部分係依使用執照之建築概要表記載項目有店鋪、管委會使用空間、梯廳、排煙室、緊急昇降機間、安全梯、戶外安全梯、門廳、頂蓋型開放空間、一般昇降機間、車道、門廊（外廊）、機車停車場、水錶室、樓梯間、水箱、電梯機械室等十七項。,鋼筋混凝土造,107年2月2日,十五層,
RPRNMLPKNHOFFCB18CA,1,76.49,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、台電配電室、緊急發電機室、電信室、電錶室、安全梯、排煙室、緊急昇降機間、一般昇降機間、車道、停車空間、汙水機房、消防機械室、水箱、配電室等十五項。,鋼筋混凝土造,107年2月2日,十五層,
RPVNMLPKNHOFFCB58CA,1,124.21,集合住宅,鋼筋混凝土造,107年2月2日,十五層,十一層 陽台 雨遮
RPVNMLPKNHOFFCB58CA,1,24.64,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、緊急昇降機間、戶外安全梯、一般昇降機間等五項。,鋼筋混凝土造,107年2月2日,十五層,
RPVNMLPKNHOFFCB58CA,1,17.85,本共有部分係依使用執照之建築概要表記載項目有店鋪、管委會使用空間、梯廳、排煙室、緊急昇降機間、安全梯、戶外安全梯、門廳、頂蓋型開放空間、一般昇降機間、車道、門廊（外廊）、機車停車場、水錶室、樓梯間、水箱、電梯機械室等十七項。,鋼筋混凝土造,107年2月2日,十五層,
RPVNMLPKNHOFFCB58CA,1,49.67,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、台電配電室、緊急發電機室、電信室、電錶室、安全梯、排煙室、緊急昇降機間、一般昇降機間、車道、停車空間、汙水機房、消防機械室、水箱、配電室等十五項。,鋼筋混凝土造,107年2月2日,十五層,
RPROMLPKNHOFFCB28CA,1,124.21,集合住宅,鋼筋混凝土造,107年2月2日,十五層,十三層 陽台 雨遮
RPROMLPKNHOFFCB28CA,1,24.64,本共有部分係依使用執照之建築概要表記載項目有梯廳、排煙室、緊急昇降機間、戶外安全梯、一般昇降機間等五項。,鋼筋混凝土造,107年2月2日,十五層,
RPROMLPKNHOFFCB28CA,1,17.85,本共有部分係依使用執照之建築概要表記載項目有店鋪、管委會使用空間、梯廳、排煙室、緊急昇降機間、安全梯、戶外安全梯、門廳、頂蓋型開放空間、一般昇降機間、車道、門廊（外廊）、機車停車場、水錶室、樓梯間、水箱、電梯機械室等十七項。,鋼筋混凝土造,107年2月2日,十五層,
RPROMLPKNHOFFCB28CA,1,49.67,本共有部分係依使用執照之建築概要表記載項目有停車空間兼防空避難室、台電配電室、緊急發電機室、電信室、電錶室、安全梯、排煙室、緊急昇降機間、一般昇降機間、車道、停車空間、汙水機房、消防機械室、水箱、配電室等十五項。,鋼筋混凝土造,107年2月2日,十五層,
RPVPMLPKNHOFFCB78CA,24,112.64,住商用,鋼筋混凝土造,84年5月25日,十二層,一層 二層 陽台 平台 騎樓
RPVPMLPKNHOFFCB78CA,24,21.26,共有部份,鋼筋混凝土造,84年5月25日,十二層,
RPRSMLPKNHOFFCB68CA,2,61.49,集合住宅,鋼筋混凝土造,105年12月28日,十二層,十一層 陽台 雨遮
RPRSMLPKNHOFFCB68CA,2,66.01,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、昇降機間、梯間、污水處理機房、消防機房、水箱、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、機車停車區、梯廳、門廳兼梯廳、門廊、廣場式頂蓋型開放空間、管委會空間、公共服務空間、資源回收室、盥洗空間、水錶箱室、電梯機房、車道等２３項,鋼筋混凝土造,105年12月28日,十二層,
RPSSMLPKNHOFFCB78CA,2,76.61,集合住宅,鋼筋混凝土造,105年12月28日,十二層,五層 陽台 雨遮
RPSSMLPKNHOFFCB78CA,2,74.18,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、樓梯間、昇降機間、梯間、污水處理機房、消防機房、水箱、防空避難室兼停車空間、台電配電室、電信室、緊急發電機室、機車停車區、梯廳、門廳兼梯廳、門廊、廣場式頂蓋型開放空間、管委會空間、公共服務空間、資源回收室、盥洗空間、水錶箱室、電梯機房、車道等２３項,鋼筋混凝土造,105年12月28日,十二層,
RPOUMLQJOHOFFBB58CA,12,109.55,住家用,鋼筋混凝土造,96年8月30日,十三層,四層 陽台 雨遮
RPOUMLQJOHOFFBB58CA,12,12.60,共有部份,鋼筋混凝土造,96年8月30日,十三層,
RPOUMLQJOHOFFBB58CA,12,55.24,共有部份,鋼筋混凝土造,96年8月30日,十三層,
RPRRMLKMNHOFFBB18CA,45,144.03,住家用,鋼筋混凝土加強磚造,62年7月30日,二層,一層 二層
RPOOMLQKNHOFFCB08CA,,444.67,辦公室,鋼骨造,107年6月13日,三十九層,二十九層 陽台
RPOOMLQKNHOFFCB08CA,,11.71,本共有部分係依使用執照之建築概要表記載項目有：梯廳一項。,鋼骨造,107年6月13日,三十九層,
RPOOMLQKNHOFFCB08CA,,211.52,本共有部分係依使用執照之建築概要表記載項目有：頂蓋型廣場式開放空間、門廊、入口大廳、管委會使用空間、機電空間、梯廳、樓梯間、緊急昇降機間排煙室、防災中心、儲藏室、廁所、特別安全梯、中繼機房、機械室、排煙室、中繼水箱、水箱等十七項。,鋼骨造,107年6月13日,三十九層,
RPOOMLQKNHOFFCB08CA,,232.18,本共有部分係依使用執照之建築概要表記載項目有：機車停車空間、梯廳、安全梯、緊急昇降機間排煙室、機械室、台電配電室、電錶室、緊急發電機室、油槽室、防空避難室兼停車空間、電信室、垃圾收集室、停車空間、電梯通道、儲藏室、消防機械室、水箱室、汙水機房等十八項。,鋼骨造,107年6月13日,三十九層,
RPOOMLNKNHOFFCB77CA,26,19.10,住家用,鋼筋混凝土造,82年6月16日,六層,三層 陽台
RPOOMLNKNHOFFCB77CA,26,7.71,共有部份,鋼筋混凝土造,82年6月16日,六層,
RPUNMLOKNHOFFCB38CA,24,99.39,住家用,鋼筋混凝土造,83年11月22日,十七層,八層 陽台
RPUNMLOKNHOFFCB38CA,24,17.96,共有部份,鋼筋混凝土造,83年11月22日,十七層,
RPXPMLLKOHOFFBB58CA,36,309.17,住商用,鋼筋混凝土造,71年10月16日,三層,一層 二層 三層 陽台 騎樓 地下層
RPQPMLNKNHOFFCB08CA,26,21.84,住家用,鋼筋混凝土造,81年11月20日,十層,二層 陽台
RPQPMLNKNHOFFCB08CA,26,7.48,共有部份,鋼筋混凝土造,81年11月20日,十層,
RPQPMLNKNHOFFCB08CA,26,22.80,住家用,鋼筋混凝土造,81年11月20日,十層,四層 陽台
RPQPMLNKNHOFFCB08CA,26,7.83,共有部份,鋼筋混凝土造,81年11月20日,十層,
RPQPMLNKNHOFFCB08CA,26,27.14,住家用,鋼筋混凝土造,81年11月20日,十層,五層 陽台
RPQPMLNKNHOFFCB08CA,26,7.75,共有部份,鋼筋混凝土造,81年11月20日,十層,
RPWOMLLKOHOFFBB38CA,40,74.36,商業用,鋼筋混凝土造,68年3月26日,五層,一層 騎樓
RPUTMLLMNHOFFBB78CA,4,30.67,本共有部分係依使用執照之建築概要表記載項目有：門廳．公共服務空間．頂蓋型開放空間兼外廊．管理員室．資源環保室．緊急昇降機．排煙室．戶外安全梯．梯廳．電梯．梯間．樓梯間．水錶室．機械室．水箱等１５項。,鋼筋混凝土造,103年11月6日,十五層,
RPUTMLLMNHOFFBB78CA,4,107.36,住家用,鋼筋混凝土造,103年11月6日,十五層,二層 陽台 雨遮
RPUTMLLMNHOFFBB78CA,4,47.93,本共有部分係依使用執照之建築概要表記載項目有：停車空間．消防機房．污水機房．雨水機房．緊急昇降機．排煙室．一般安全梯．水箱．景觀機房．揚水泵機房．防空避難室兼停車空間．台電配電室．緊急發電機房．電信機房等１４項。,鋼筋混凝土造,103年11月6日,十五層,
RPQQMLOKNHOFFCB28CA,15,60.20,集合住宅、機械室,ＲＣ造,93年3月30日,十二層,二層 陽台 雨遮
RPQQMLOKNHOFFCB28CA,15,19.55,共用,ＲＣ造,93年3月30日,十二層,
RPWPMLQKNHOFFCB98CA,12,72.80,住家用,鋼筋混凝土造,95年11月13日,十五層,五層 陽台 雨遮
RPWPMLQKNHOFFCB98CA,12,63.79,共用,鋼筋混凝土造,95年11月13日,十五層,
RPRQMLQKNHOFFCB58CA,29,114.11,商業用,鋼筋混凝土造,79年4月30日,六層,一層 騎樓 地下層
RPRQMLQKNHOFFCB58CA,29,25.41,共有部份,鋼筋混凝土造,79年4月30日,六層,
RPSNMLRKNHOFFCB48CA,4,62.55,住家用,鋼筋混凝土造,103年11月19日,二十一層,十四層 陽台 雨遮
RPSNMLRKNHOFFCB48CA,4,72.08,本共有部份係依使用執照之建築概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信室、門廳、公共服務空間、外廊、環保資源室、頂蓋型廣場式開放空間、頂蓋型沿街步道式開放空間、梯廳、游泳池、交誼廳、中繼水箱機房及機械室等２５項。,鋼筋混凝土造,103年11月19日,二十一層,
RPOPMLRKNHOFFCB28CA,,68.78,本共有部份係依使用執照之建築概要表記載項目有：防空避難設備兼停車空間、車道、安全梯、消防機械室、污雨水機械室、機電設備空間、梯廳兼排煙室、緊急昇降機道、一般昇降機道、停車空間、揚水泵機械室、蓄水池、台電配電室、電信室、緊急發電機室、梯廳、戶外安全梯、垃圾處理室、公共服務空間、管委會使用空間、走廊、排煙室、梯間、昇降機道、機械室、電梯機房、水箱等二十七項。,鋼筋混凝土造,107年11月12日,十五層,
RPOPMLRKNHOFFCB28CA,,63.75,集合住宅,鋼筋混凝土造,107年11月12日,十五層,八層 陽台
RPRRMLNJOHOFFBB28CA,4,60.38,住家用,鋼筋混凝土造,103年10月21日,十四層,六層 陽台 雨遮
RPRRMLNJOHOFFBB28CA,4,21.15,本共有部分係依使用執照之建築概要表記載項目有：公共服務空間，管委會資源回收室，梯廳，排煙室，緊急昇降機間，安全梯，門廳，頂蓋型開放空間，車道，管委會管理室，梯間，機械室，水箱等１３項,鋼筋混凝土造,103年10月21日,十四層,
