編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLQJPHOFFEE09CC,坡道平面,0,,
RPTOMLPJPHOFFBE98CC,坡道平面,0,,
RPWNMLSJPHOFFBE86CC,坡道平面,0,,
RPXOMLTJPHOFFAE07CC,坡道平面,0,19.67,
RPRPMLSJPHOFFEE86CC,坡道平面,0,,
RPRPMLSJPHOFFEE86CC,坡道平面,0,,
RPPPMLTJPHOFFGE96CC,坡道平面,0,19.38,
RPPNMLTJPHOFFEE56CC,坡道機械,0,,
RPUOMLKKPHOFFBE68CC,坡道平面,2000,13.32,
RPXNMLKKPHOFFAE78CC,坡道平面,0,9.88,
RPXOMLKKPHOFFAE88CC,坡道平面,0,19.75,
RPXOMLKKPHOFFAE88CC,坡道平面,0,19.75,
RPTOMLKKPHOFFBE58CC,坡道平面,1700,12.66,
RPOOMLLKPHOFFBE18CC,坡道平面,1500,12.66,
RPTOMLLKPHOFFBE68CC,坡道平面,0,27.52,
RPOOMLLKPHOFFIE98DC,坡道平面,0,34.77,
RPUOMLLKPHOFFBE78CC,坡道平面,0,19.72,
RPOPMLLKPHOFFEE58CC,坡道平面,0,,
RPQNMLMKPHOFFCE48CC,坡道平面,0,22.74,
RPROMLLKPHOFFEE78CC,坡道平面,0,34.81,
RPUNMLMKPHOFFAE68CC,坡道機械,0,6.71,
RPXNMLQKPHOFFDE07CC,坡道機械,0,,
RPSOMLPKPHOFFEE66CC,坡道機械,0,,
RPXNMLQKPHOFFAE76CC,坡道平面,0,25.85,
RPOPMLQKPHOFFAE68CC,坡道平面,0,23.73,
RPSOMLQKPHOFFAE98CC,坡道機械,0,9.25,
RPXOMLQKPHOFFAE86CC,坡道平面,0,31.50,
RPPNMLQKPHOFFIE76CC,坡道平面,0,34.70,
RPPNMLQKPHOFFIE76CC,坡道平面,0,34.70,
RPPNMLQKPHOFFIE76CC,坡道平面,0,34.70,
RPSNMLQKPHOFFGE86CC,坡道平面,0,31.61,
RPUOMLQKPHOFFEE96CC,坡道平面,0,15.08,
RPWPMLRKPHOFFEE37CC,坡道平面,0,29.27,
RPOOMLSKPHOFFDE09CC,坡道機械,0,11.71,
RPROMLTKPHOFFEE96CC,坡道平面,0,31.28,
RPPOMLMLPHOFFAE38CC,升降機械,0,15.15,
RPQOMLMLPHOFFAE48CC,坡道平面,0,23.17,
RPQOMLMLPHOFFBE58CC,坡道平面,1500,14.64,
RPXNMLMLPHOFFCE66CC,升降機械,0,,
RPPNMLMLPHOFFEE68CC,坡道平面,0,,
RPWNMLOLPHOFFBE66CC,坡道平面,2000,13.32,
RPWNMLOLPHOFFAE56CC,坡道平面,0,17.22,
RPTNMLNLPHOFFBE88CC,坡道機械,0,,
RPTPMLOLPHOFFEE86CC,坡道機械,0,8.56,
RPTNMLOLPHOFFIE07CC,坡道平面,0,59.26,
RPUOMLPLPHOFFGE17CC,坡道平面,0,16.58,
RPXQMLTLPHOFFEE87CC,坡道平面,0,17.17,
RPRNMLTLPHOFFBE66CC,坡道平面,0,,
RPOOMLKMPHOFFBE28CC,坡道平面,2200,14.64,
RPWNMLKMPHOFFAE88CC,坡道平面,0,,
RPWNMLKMPHOFFGE86CC,坡道平面,0,,
RPQPMLLMPHOFFBE68CC,坡道平面,0,28.53,
RPOOMLLMPHOFFBE38CC,升降平面,0,,
RPRNMLLJQHOFFDE58CC,坡道機械,0,21.71,
RPVNMLMJQHOFFIE07DC,坡道平面,0,34.77,
RPTOMLMJQHOFFEE09CC,坡道機械,0,,
RPTNMLMJQHOFFBE68CC,坡道平面,2000,14.64,
RPVNMLMJQHOFFBE88CC,塔式車位,0,,
RPPOMLMJQHOFFAE28CC,坡道平面,0,32.73,
RPROMLMJQHOFFAE48CC,坡道機械,0,20.21,
RPOOMLPJQHOFFEE88CC,坡道平面,0,25.26,
RPPNMLNJQHOFFBE38CC,坡道平面,2000,14.64,
RPWOMLPJQHOFFEE07CC,坡道平面,0,27.21,
RPPOMLPJQHOFFEE98CC,坡道平面,0,,
RPRPMLPJQHOFFEE66CC,坡道平面,0,35.03,
RPUOMLPJQHOFFGE07CC,坡道平面,0,16.58,
RPXNMLPJQHOFFAE66CC,坡道平面,0,46.17,
RPSNMLPJQHOFFBE88CC,坡道機械,0,6.61,
RPQOMLPJQHOFFBE78CC,坡道平面,0,29.78,
RPTNMLRJQHOFFEE86CC,坡道機械,0,14.82,
RPRNMLRJQHOFFDE56CC,坡道平面,0,,
RPXNMLRJQHOFFBE96CC,升降機械,0,,
RPPOMLSJQHOFFDE56CC,坡道平面,0,18.00,
RPUOMLSJQHOFFAE76CC,坡道平面,0,14.54,
RPUNMLTJQHOFFAE76CC,坡道平面,0,29.71,
RPSNMLTJQHOFFAE56CC,坡道平面,0,33.37,
RPTOMLTJQHOFFEE17CC,坡道平面,0,18.64,
RPPNMLKKQHOFFBE18CC,坡道平面,2000,12.65,
RPWNMLRJQHOFFFE27CC,坡道機械,0,,
