編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLRKNHOFFBH96CC,12,295.03,集合住宅、停車空間、店舖,鋼筋混凝土造,96年4月19日,五層,
RPTQMLRKNHOFFBH96CC,12,11.70,共有部份,鋼筋混凝土造,96年4月19日,五層,
RPPNMLRKNHOFFBH88CC,12,79.77,住家用,鋼筋混凝土造,96年1月25日,十五層,
RPPNMLRKNHOFFBH88CC,12,47.62,共有部份,鋼筋混凝土造,96年1月25日,十五層,
RPTUMLQKNHOFFBH27CC,16,57.54,住家用,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,8.92,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,6.68,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,34.77,共有部份,鋼筋混凝土造,91年12月30日,十一層,
RPQQMLRKNHOFFBH66CC,2,64.46,店舖,鋼筋混凝土造,106年5月9日,十五層,
RPQQMLRKNHOFFBH66CC,2,36.78,本共有部分之項目有：停車空間兼用防空避難室、消防泵浦室、汙水雨水機房、蓄水池、梯間、停車空間、發電機房、電信室、台電配電場所、水景機房、公共服務空間、垃圾冷藏室、車道、水箱、機械室、排煙室、梯廳、梯廳兼排煙室、門廳、宅配室及陽台等二十一項。,鋼筋混凝土造,106年5月9日,十五層,
RPXNMLKLNHOFFFH86CC,5,86.79,住家用,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLKLNHOFFFH86CC,5,43.70,共有部分項目計有：停車空間、發電機室、消防泵浦室、污水機房、蓄水池、梯間、台電配電場所、電信室、設備空間、垃圾暫存室、公共服務空間、開放空間,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLKLNHOFFFH86CC,5,16.02,共有部分項目計有：梯間、水箱、機房,鋼筋混凝土造,103年5月26日,十三層,
RPXNMLLLNHOFFFH96CC,4,89.63,住家用,鋼筋混凝土造,104年6月17日,二十四層,
RPXNMLLLNHOFFFH96CC,4,42.62,共有部分之項目有：機房、水箱、汙水處理機房、消防幫浦室、設備空間、中繼專用機房、機車停車空間、台電配電室、緊急發電機房、電錶室、垃圾處理室、泳池及噴灌機房、排煙室、健身房、門廳、梯廳、游泳池、更衣室、管理員室、樓電梯間、消防水箱、梯間、電梯機房、樓梯間等計２４項。,鋼筋混凝土造,104年6月17日,二十四層,
RPPOMLLLNHOFFEH78CC,4,56.01,店鋪、店鋪（附屬停車位）、辦公室,鋼筋混凝土造,104年4月25日,四層,
RPRNMLTKNHOFFAH56CC,1,88.06,住家用,鋼筋混凝土造,107年6月12日,十五層,
RPRNMLTKNHOFFAH56CC,1,75.71,共有部份,鋼筋混凝土造,107年6月12日,十五層,
RPUOMLLLNHOFFAH88CC,25,75.53,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,8.39,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,.23,住家用,鋼筋混凝土造,83年6月16日,七層,
RPUOMLLLNHOFFAH88CC,25,26.50,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPUOMLLLNHOFFAH88CC,25,6.06,共有部份,鋼筋混凝土造,83年6月16日,八層,
RPQQMLLLNHOFFAH68CC,13,.02,辦公室,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,29.42,共有部份,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,102.73,住家用,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFAH68CC,13,34.18,共有部份,鋼筋混凝土造,94年11月25日,十三層,
RPQQMLLLNHOFFBH78CC,16,113.45,住家用,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLLLNHOFFBH78CC,16,25.65,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPQQMLLLNHOFFBH78CC,16,48.98,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPUOMLKLNHOFFDH56DC,7,101.58,住商用,鋼筋混凝土造,101年9月3日,三層,
RPVPMLLLNHOFFAH09CC,17,62.78,住家用,鋼筋混凝土造,91年2月22日,九層,
RPVPMLLLNHOFFAH09CC,17,20.91,共有部份,鋼筋混凝土造,91年2月22日,九層,
RPROMLLLNHOFFBH68CC,27,9.55,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,89.31,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,.86,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,.61,住家用,鋼筋混凝土造,81年7月22日,五層,
RPROMLLLNHOFFBH68CC,27,4.49,共有部份,鋼筋混凝土造,81年7月22日,五層,
RPSOMLRKNHOFFDH86CC,2,68.56,集合住宅,鋼筋混凝土造,105年12月12日,十五層,
RPSOMLRKNHOFFDH86CC,2,33.55,本共有部分之項目有污水機房、雨水滯洪機房、消防泵浦室、發電機房、水箱、停車空間、梯間、防空避難室兼停車空間、台電配電場所、電信室、垃圾處理室、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬梯間）、機械室等１４項,鋼筋混凝土造,105年12月12日,十五層,
RPVNMLLLNHOFFFH86DC,45,100.19,住家用,加強磚造,62年12月20日,二層,
RPPNMLMLNHOFFBH48CC,16,107.57,住家用,鋼筋混凝土造,92年7月10日,十四層,
RPPNMLMLNHOFFBH48CC,16,23.83,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPPNMLMLNHOFFBH48CC,16,45.51,共有部份,鋼筋混凝土造,92年7月10日,十四層,
RPPQMLMLNHOFFBH78CC,15,77.90,住家用,鋼筋混凝土造,93年10月15日,十一層,
RPPNMLLLNHOFFFH88DC,11,115.10,住家用,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,10.81,住家用,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,52.64,共有部份,鋼筋混凝土造,96年12月7日,十二層,
RPPNMLLLNHOFFFH88DC,11,19.98,共有部份,鋼筋混凝土造,96年12月7日,十二層,
RPRQMLMLNHOFFBH09DC,47,473.63,住家用,加強磚造,61年6月7日,五層,
RPOOMLMLNHOFFEH78CC,5,143.80,集合住宅、店舖,鋼筋混凝土造,103年9月29日,九層,
RPPNMLMLNHOFFAH38CC,24,127.26,廠房,鋼筋混凝土造,84年4月14日,十七層,
RPPNMLMLNHOFFAH38CC,24,6.69,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPPNMLMLNHOFFAH38CC,24,6.36,共有部份,鋼筋混凝土造,84年4月14日,十七層,
RPSQMLMLNHOFFBH09CC,3,161.42,集合住宅,鋼筋混凝土造,105年3月25日,二十三層,
RPUNMLMLNHOFFAH88CC,58,99.46,住家用,加強磚造,50年1月15日,二層,
RPRNMLMLNHOFFHH76DC,14,218.30,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,94年4月25日,四層,
RPROMLMLNHOFFDH56EC,7,101.58,住商用,鋼筋混凝土造,101年9月3日,三層,
RPOPMLNLNHOFFGH56CC,14,77.67,住家用,鋼筋混凝土造,94年10月6日,十三層,
RPSPMLNLNHOFFGH96CC,20,77.68,住家用,鋼筋混凝土造,88年5月1日,八層,
RPTPMLNLNHOFFGH07CC,25,90.08,住家用,鋼筋混凝土造,83年5月20日,七層,
RPUNMLNLNHOFFCH56CC,8,160.82,補習班,鋼筋混凝土造,100年4月24日,三層,
RPUNMLNLNHOFFCH56CC,8,160.51,店舖（附屬騎樓）,鋼筋混凝土造,100年4月24日,三層,
RPWQMLNLNHOFFAH86CC,22,105.61,住家用,鋼筋混凝土造,86年6月5日,二十層,
RPWQMLNLNHOFFAH86CC,22,9.29,共有部份,鋼筋混凝土造,86年6月5日,二十層,
RPWQMLNLNHOFFAH86CC,22,15.54,共有部份,鋼筋混凝土造,86年6月5日,二十層,
RPPOMLNLNHOFFDH88CC,39,102.00,住家用,加強磚造,68年12月13日,二層,
RPXPMLNLNHOFFAH86CC,23,150.53,住家用,鋼筋混凝土造,85年2月2日,十層,
RPTOMLNLNHOFFBH09CC,26,39.96,住家用,鋼筋混凝土造,82年9月8日,十六層,
RPTOMLNLNHOFFBH09CC,26,8.62,共有部份,鋼筋混凝土造,82年9月8日,十六層,
RPTOMLNLNHOFFBH09CC,26,3.71,共有部份,鋼筋混凝土造,82年9月8日,十六層,
RPVOMLNLNHOFFBH66CC,19,53.10,住家用,鋼筋混凝土造,88年11月10日,九層,
RPVOMLNLNHOFFBH66CC,19,35.93,共有部份,鋼筋混凝土造,88年11月10日,九層,
RPVOMLNLNHOFFBH66CC,19,6.21,共有部份,鋼筋混凝土造,88年11月10日,九層,
RPSRMLNLNHOFFBH66CC,36,22.01,住家用,鋼筋混凝土造,72年4月29日,五層,
RPRRMLNLNHOFFBH56CC,37,82.85,住家用,鋼筋混凝土造,70年12月23日,五層,
RPURMLNLNHOFFBH86CC,29,92.52,住家用,鋼筋混凝土造,78年12月22日,四層,
RPRNMLOLNHOFFAH78CC,4,115.69,住家用,鋼筋混凝土造,104年7月6日,十五層,
RPRNMLOLNHOFFAH78CC,20,78.68,住家用,鋼骨造,88年5月29日,二層,
RPWNMLOLNHOFFEH17DC,7,112.09,店舖、集合住宅,鋼筋混凝土造,101年11月15日,二層,
RPWNMLOLNHOFFEH17DC,7,70.90,共有部份,鋼筋混凝土造,101年11月15日,八層,
RPPNMLLLNHOFFHH98CC,13,190.13,住家用,鋼筋混凝土造,95年5月12日,十五層,
RPQNMLSKNHOFFHH07CC,23,225.04,住家用,鋼筋混凝土造,84年10月26日,四層,
RPSNMLMLNHOFFHH76CC,12,237.62,停車空間、一般零售業、集合住宅、梯間,鋼筋混凝土造,96年3月28日,四層,
RPQOMLKLNHOFFHH09CC,24,93.66,工商服務業﹐停車位,鋼筋混凝土造,84年4月11日,四層,
RPQOMLKLNHOFFHH09CC,24,3.35,共有部份,鋼筋混凝土造,84年4月11日,四層,
RPVNMLNLNHOFFHH17CC,13,138.56,住家用,鋼筋混凝土造,95年4月25日,六層,
RPVNMLNLNHOFFHH17CC,13,38.08,共有部份,鋼筋混凝土造,95年4月25日,六層,
RPPOMLOLNHOFFEH56DC,4,56.25,住家用,鋼筋混凝土造,104年8月25日,八層,
RPPOMLOLNHOFFEH56DC,4,91.40,共有部份,鋼筋混凝土造,104年8月25日,八層,
RPWOMLOLNHOFFEH27DC,7,112.09,店舖、集合住宅,鋼筋混凝土造,101年11月15日,二層,
RPWOMLOLNHOFFEH27DC,7,70.90,共有部份,鋼筋混凝土造,101年11月15日,八層,
RPTPMLOLNHOFFEH96CC,30,26.44,住家用,鋼筋混凝土造,78年8月17日,三層,
RPTOMLOLNHOFFAH66EC,36,140.34,農舍,加強磚造,71年9月22日,二層,
RPRPMLOLNHOFFEH86DC,11,88.36,住家用,鋼筋混凝土造,97年4月1日,十層,
RPRPMLOLNHOFFEH86DC,11,14.01,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPRPMLOLNHOFFEH86DC,11,22.65,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPUOMLOLNHOFFAH76EC,13,296.03,住家用,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,59.42,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,96.66,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPUOMLOLNHOFFAH76EC,13,46.51,共有部份,鋼筋混凝土造,95年1月23日,十四層,
RPWQMLOLNHOFFAH17EC,18,29.12,住家用,鋼筋混凝土造,90年2月23日,十層,
RPWQMLOLNHOFFAH17EC,18,14.01,共有部份,鋼筋混凝土造,90年2月23日,十層,
RPPOMLOLNHOFFGH66CC,4,130.63,住家用,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,20.58,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,38.94,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPOMLOLNHOFFGH66CC,4,41.90,共有部份,鋼筋混凝土造,104年9月30日,二十層,
RPPNMLQLNHOFFBH88CC,5,85.13,集合住宅,鋼筋混凝土造,103年9月15日,十四層,
RPPNMLQLNHOFFBH88CC,5,45.21,梯廳、排煙室、台電配電室、受電箱、電錶室、機械室、消防機房、水箱、防空避難室兼停車空間、停車空間、車道、發電機房、污水機房、廢水池、污水水池、消防水池、管委會空間、門廊、門廳、垃圾處理室等共二十項。,鋼筋混凝土造,103年9月15日,十五層,
RPPNMLQLNHOFFBH88CC,5,22.77,梯廳、水箱、排煙室、機械室等共四項。,鋼筋混凝土造,103年9月15日,十四層,
RPUOMLRLNHOFFBH96CC,18,35.91,住家用,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLRLNHOFFBH96CC,18,1.38,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPUOMLRLNHOFFBH96CC,18,8.45,共有部份,鋼筋混凝土造,90年10月26日,二十一層,
RPPNMLQLNHOFFAH78CC,24,55.78,住商用,鋼筋混凝土造,84年6月14日,七層,
RPPNMLQLNHOFFAH78CC,24,10.14,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPPNMLQLNHOFFAH78CC,24,2.88,共有部份,鋼筋混凝土造,84年6月14日,七層,
RPVRMLOLNHOFFAH96CC,16,63.78,住家用,鋼筋混凝土造,92年10月31日,十四層,
RPVRMLOLNHOFFAH96CC,16,10.81,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPVRMLOLNHOFFAH96CC,16,11.38,共有部份,鋼筋混凝土造,92年10月31日,十四層,
RPTRMLOLNHOFFAH76CC,5,91.32,住家用,鋼筋混凝土造,103年1月10日,十四層,
RPTRMLOLNHOFFAH76CC,5,71.87,本共有部分之項目有附屬防空避難室兼停車空間、梯間、蓄水池、發電機室、消防泵浦室、雨水回收機房、污水機房、停車空間、台電配電場所、電信室、水景機房、垃圾暫存區、公共服務空間、管理員室、基地內通路、伸縮縫、水箱及機房等１８項。,鋼筋混凝土造,103年1月10日,十四層,
RPQNMLQLNHOFFAH88CC,26,94.35,住家用,鋼筋混凝土造,82年8月20日,二十三層,
RPQNMLQLNHOFFAH88CC,26,20.12,共有部份,鋼筋混凝土造,82年8月20日,二十三層,
RPQQMLOLNHOFFBH56DC,13,266.93,店舖、停車空間、住宅,鋼筋混凝土造,95年3月1日,五層,
RPORMLOLNHOFFBH09DC,12,210.00,住宅、停車空間,鋼筋混凝土造,96年1月26日,五層,
RPWQMLRLNHOFFAH27CC,24,81.24,住家用,鋼筋混凝土造,84年7月27日,九層,
RPWQMLRLNHOFFAH27CC,24,15.50,共有部份,鋼筋混凝土造,84年7月27日,九層,
RPWQMLRLNHOFFAH27CC,24,6.74,共有部份,鋼筋混凝土造,84年7月27日,九層,
RPTQMLRLNHOFFAH96CC,21,72.17,住家用,鋼筋混凝土造,87年3月4日,十三層,
RPTQMLRLNHOFFAH96CC,21,9.73,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPTQMLRLNHOFFAH96CC,21,1.57,共有部份,鋼筋混凝土造,87年3月4日,十三層,
