編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKLNHOFFBE77CA,1,85.78,共有部份,鋼骨鋼筋混凝土構造，鋼筋混凝土,107年1月12日,二十九層,
RPQNMLKLNHOFFBE87CA,17,64.88,住家用,鋼筋混凝土造,91年4月3日,十四層,十二層 陽台 雨遮
RPQNMLKLNHOFFBE87CA,17,42.70,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,
RPQOMLKLNHOFFBE97CA,1,17.68,共有部份,鋼筋混凝土造,106年12月28日,十五層,
RPTPMLKLNHOFFBE38CA,29,153.83,,鋼筋混凝土造,79年4月21日,七層,六層 陽台
RPTPMLKLNHOFFBE38CA,29,25.08,,鋼筋混凝土造,79年4月21日,七層,
RPSPMLKLNHOFFBE28CA,36,36.54,,鋼筋混凝土造,72年5月5日,十二層,五層 陽台
RPSPMLKLNHOFFBE28CA,36,7.02,,鋼筋混凝土造,72年5月5日,十二層,
RPPNMLOLNHOFFBE18CA,3,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,四層 陽台
RPPNMLOLNHOFFBE18CA,3,80.31,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPUNMLPKNHOFFBE68CA,22,32.69,住家用,鋼筋混凝土造,86年4月21日,三十五層,十七層 陽台 花台
RPUNMLPKNHOFFBE68CA,22,65.37,住家用,鋼筋混凝土造,86年4月21日,三十五層,十七層 陽台 花台
RPUNMLPKNHOFFBE68CA,22,9.54,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPUNMLPKNHOFFBE68CA,22,19.09,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLNJOHOFFAE58CA,38,80.30,,鋼筋混凝土造,69年10月30日,五層,一層
RPVNMLNJOHOFFAE48CA,13,88.76,住家用,鋼筋混凝土造,95年1月26日,十五層,四層 陽台
RPVNMLNJOHOFFAE48CA,13,36.29,共有部份,鋼筋混凝土造,95年1月26日,十五層,
RPXNMLMLNHOFFBE78CA,24,279.98,住商用,鋼筋混凝土造,84年7月17日,十四層,一層 二層 三層 陽台 花台
RPXNMLMLNHOFFBE78CA,24,109.63,見使用執照,鋼筋混凝土造,84年7月17日,十四層,
RPQNMLOLNHOFFBE28CA,3,51.13,住家用,鋼筋混凝土造,104年10月23日,十五層,十五層 陽台 雨遮
RPQNMLOLNHOFFBE28CA,3,42.27,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPRNMLOLNHOFFBE38CA,3,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,十三層 陽台
RPRNMLOLNHOFFBE38CA,3,25.14,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPQOMLOKNHOFFCE38CA,8,59.76,住家用,鋼筋混凝土造,100年1月25日,十五層,十層 陽台 雨遮
RPQOMLOKNHOFFCE38CA,8,40.00,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,
RPVNMLTLNHOFFBE66CA,37,25.14,,鋼筋混凝土造,71年9月25日,十二層,十二層 陽台
RPVNMLTLNHOFFBE66CA,37,7.11,,鋼筋混凝土造,71年9月25日,十二層,
RPWNMLRLNHOFFBE56CA,1,132.46,集合住宅,鋼筋混凝土造,106年12月28日,十五層,十一層 陽台 雨遮
RPWNMLRLNHOFFBE56CA,1,89.16,共有部份,鋼筋混凝土造,106年12月28日,十五層,
RPVNMLRLNHOFFBE09CA,1,147.81,集合住宅,鋼筋混凝土造,106年12月28日,十五層,四層 陽台
RPVNMLRLNHOFFBE09CA,1,97.47,共有部份,鋼筋混凝土造,106年12月28日,十五層,
RPVPMLOKNHOFFCE98CA,4,101.54,住家用,鋼筋混凝土造,103年12月1日,十五層,十三層 陽台 雨遮
RPVPMLOKNHOFFCE98CA,4,52.35,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、公共服務空間、梯廳、樓電梯間、頂蓋型開放空間、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,103年12月1日,十五層,
RPTNMLPKNHOFFCE68CA,8,259.67,住商用,鋼筋混凝土造,100年9月19日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPRNMLQKNHOFFCE58CA,41,120.30,住商用,鋼筋混凝土造,67年9月20日,三層,一層 二層 三層 騎樓
RPUNMLRKNHOFFCE98CA,40,175.00,,鋼筋混凝土造,68年1月9日,三層,一層 二層 三層 騎樓 地下層
RPUOMLRKNHOFFCE09CA,43,71.88,,鋼筋混凝土造,65年9月21日,四層,四層
RPROMLPKNHOFFCE58CA,1,282.73,住家用,鋼筋混凝土造,106年11月14日,四層,一層 二層 三層 四層 陽台
RPTNMLMLNHOFFCE48CA,1,62.67,集合住宅,鋼筋混凝土造,107年3月6日,十二層,十二層 陽台 雨遮
RPTNMLMLNHOFFCE48CA,1,64.82,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、梯廳、門廊、樓梯間、車道（汽車昇降機道）、樓電梯間、陽台、機械室、水箱等１０項。,鋼筋混凝土造,107年3月6日,十二層,
RPTOMLOLNHOFFCE78CA,48,68.80,住家用,加強磚造,60年5月12日,二層,一層 二層
RPTOMLTLNHOFFAE09CA,12,62.81,住家用,鋼筋混凝土造,95年10月30日,十五層,十四層 陽台
RPTOMLTLNHOFFAE09CA,12,35.19,防空避難室、停車空間、樓梯間、機械室、水箱、管委會使用空間、梯廳、梯間、門廳、門廊、外廊、管理員室、車道投影、垃圾暫存空間、管道間、游泳池投影,鋼筋混凝土造,95年10月30日,十五層,
RPPNMLMLNHOFFBE97CA,3,52.24,住家用,鋼筋混凝土造,104年10月23日,十五層,七層 陽台
RPPNMLMLNHOFFBE97CA,3,42.85,共有部份,鋼筋混凝土造,104年10月23日,十五層,
RPOPMLOJOHOFFCE28CA,4,106.30,集合住宅,鋼筋混凝土造,104年10月2日,十五層,一層 陽台 夾層 見其他登記事項
RPOPMLOJOHOFFCE28CA,4,82.64,本共有部分之項目有防空避難室兼停車空間、門廊、車道、沿街式頂蓋型、廁所、管委會使用空間、樓梯間、機械室及水箱等９項。,鋼筋混凝土造,104年10月2日,十五層,
RPTNMLRLNHOFFCE98CA,14,167.53,住家用,鋼筋混凝土造,93年12月14日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項
RPTNMLPKNHOFFDE78CA,26,74.08,住家用,鋼筋混凝土造,82年6月25日,十八層,九層 陽台 花台
RPTNMLPKNHOFFDE78CA,26,16.16,見使用執照,鋼筋混凝土造,82年6月25日,十八層,
RPTNMLPKNHOFFDE78CA,26,33.40,見使用執照,鋼筋混凝土造,82年6月25日,十八層,地下二層
RPUPMLPKNHOFFDE09CA,42,393.88,,鋼筋混凝土造,66年5月20日,四層,一層 二層 三層 四層 騎樓
RPXOMLMLNHOFFCE98CA,,48.72,集合住宅,鋼筋混凝土,108年2月1日,十五層,十層 陽台 雨遮
RPXOMLMLNHOFFCE98CA,,45.73,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,
RPWOMLMLNHOFFCE88CA,,88.20,集合住宅,鋼筋混凝土,108年2月1日,十五層,十層 陽台 雨遮
RPWOMLMLNHOFFCE88CA,,86.08,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,
RPQQMLPKNHOFFDE78CA,23,85.42,住家用,鋼筋混凝土造,85年8月15日,十四層,八層 陽台 花台
RPQQMLPKNHOFFDE78CA,23,30.37,見使用執照,鋼筋混凝土造,85年8月15日,十四層,
RPWNMLRKNHOFFDE66CA,26,58.96,住家用,鋼筋混凝土造,81年11月18日,七層,七層 陽台
RPWNMLRKNHOFFDE66CA,26,16.25,見使用執照,鋼筋混凝土造,81年11月18日,七層,
RPXPMLPKNHOFFDE76CA,52,22.69,住家用,加強磚造,56年1月11日,二層,一層 二層
RPTOMLSKNHOFFDE56CA,40,87.52,,鋼筋混凝土造,68年4月27日,五層,三層
RPSOMLQKNHOFFDE88CA,21,75.86,住家用,鋼筋混凝土造,87年1月22日,十四層,十一層 陽台
RPSOMLQKNHOFFDE88CA,21,23.92,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPSNMLRLNHOFFDE98CA,25,119.12,住家用,鋼筋混凝土造,82年10月6日,十三層,四層 陽台 電梯樓梯間
RPSNMLRLNHOFFDE98CA,25,17.64,見使用執照,鋼筋混凝土造,82年10月6日,十三層,
RPWNMLPJOHOFFAE78CA,13,69.27,住家用,鋼筋混凝土造,94年11月14日,十五層,七層 陽台
RPWNMLPJOHOFFAE78CA,13,30.68,共有部份,鋼筋混凝土造,94年11月14日,十五層,
RPTNMLLJOHOFFBE18CA,1,162.18,集合住宅,鋼筋混凝土造,107年3月15日,十五層,十四層 陽台 雨遮
RPTNMLLJOHOFFBE18CA,1,96.35,共有部份,鋼筋混凝土造,107年3月15日,十五層,
RPUPMLRLNHOFFDE76CA,59,79.34,住家用,加強磚造,49年10月1日,二層,一層 二層
RPTPMLOKNHOFFEE98CA,25,93.58,住家用,鋼筋混凝土造,82年11月16日,十一層,四層 陽台
RPTPMLOKNHOFFEE98CA,25,32.65,見使用執照,鋼筋混凝土造,82年11月16日,十一層,
RPOPMLMLNHOFFCE18CA,,88.20,集合住宅,鋼筋混凝土,108年2月1日,十五層,八層 陽台 雨遮
RPOPMLMLNHOFFCE18CA,,82.59,本共有部分之項目有防空避難室兼停車空間、管委員會使用空間、垃圾暫存空間、車道、梯間、門廊、外廊、排煙室、樓梯間、機械室及水箱等１１項。,鋼筋混凝土,108年2月1日,十五層,
RPRQMLOKNHOFFEE88CA,,52.73,集合住宅,鋼筋混凝土,107年10月15日,十五層,十三層 陽台 雨遮
RPRQMLOKNHOFFEE88CA,,53.28,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPVNMLLJOHOFFBE38CA,1,138.06,集合住宅,鋼筋混凝土造,107年3月15日,十五層,十三層 陽台 雨遮
RPVNMLLJOHOFFBE38CA,1,84.72,共有部份,鋼筋混凝土造,107年3月15日,十五層,
RPSNMLQKNHOFFEE88CA,1,67.92,集合住宅,鋼筋混凝土,107年9月6日,十四層,十層 陽台
RPSNMLQKNHOFFEE88CA,1,33.21,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳兼走廊、車道、管理委員會使用空間、樓梯間、機械室、水箱共計８項。,鋼筋混凝土,107年9月6日,十四層,
RPUPMLQKNHOFFEE66CA,4,53.69,住家用,鋼筋混凝土造,103年11月4日,十五層,十五層 陽台 雨遮
RPUPMLQKNHOFFEE66CA,4,29.12,本共有部分之項目有防空避難室兼停車空間、門廊、門廳、管委員會使用空間、停車空間、車道、樓梯間、機械房、水箱等９項。,鋼筋混凝土造,103年11月4日,十五層,
RPSRMLPKNHOFFEE56CA,8,66.23,住家用,鋼筋混凝土造,100年7月8日,十五層,八層 陽台 雨遮
RPSRMLPKNHOFFEE56CA,8,31.63,本共有部份之項目有防空避難室兼停車空間、停車空間、升降機機械室、水箱、騎樓、梯間、車道、梯廳、門廳、屋頂突出物、管委會使用空間等。,鋼筋混凝土造,100年7月8日,十五層,
RPWQMLOKNHOFFEE76CA,1,177.99,住宅,鋼筋混凝土,107年8月22日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLQJOHOFFCE98CA,2,24.32,集合住宅,鋼筋混凝土造,105年10月21日,九層,八層 陽台
RPUOMLQJOHOFFCE98CA,2,19.47,本共有部分之項目有防空避難室、台電配電室、消防幫浦室、發電機室、樓梯、機械室、電梯、梯廳、自來水箱、昇降機、水箱、門廊、管委會使用空間、電信室等１４項。,鋼筋混凝土造,105年10月21日,九層,
RPPOMLLLNHOFFEE28CA,44,156.80,,加強磚造,63年9月26日,二層,一層 二層 騎樓
RPUQMLOKNHOFFEE56CA,,53.09,集合住宅,鋼筋混凝土,107年10月15日,十五層,十四層 陽台 雨遮
RPUQMLOKNHOFFEE56CA,,53.40,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳兼梯廳、管委會使用空間、樓梯間、車道、門廊、垃圾暫存空間、沿街式頂蓋型開放空間、梯廳、機房、水箱等１２項。,鋼筋混凝土,107年10月15日,十五層,
RPPOMLKLNHOFFEE18CA,27,83.33,住商用,鋼筋混凝土造,81年6月3日,七層,一層 二層 騎樓
RPPOMLKLNHOFFEE18CA,27,16.01,見使用執照,鋼筋混凝土造,81年6月3日,七層,
RPUOMLMLNHOFFEE88CA,12,218.53,住商用,鋼筋混凝土造,96年1月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPPOMLOJOHOFFCE28CA,49,80.36,住家用,加強磚造,59年6月2日,二層,一層 二層
RPRQMLMLNHOFFEE78CA,22,140.52,住家用,鋼筋混凝土造,86年1月22日,十九層,六層 陽台 花台
RPRQMLMLNHOFFEE78CA,22,62.68,見使用執照,鋼筋混凝土造,86年1月22日,十九層,
RPSQMLPJOHOFFEE09CA,26,103.21,住家用,鋼筋混凝土造,81年12月11日,十四層,六層 陽台 花台
RPSQMLPJOHOFFEE09CA,26,26.41,見使用執照,鋼筋混凝土造,81年12月11日,十四層,
RPPNMLSLNHOFFEE88CA,,95.79,集合住宅,鋼筋混凝土,107年10月31日,十四層,十一層 陽台
RPPNMLSLNHOFFEE88CA,,90.91,本共有部分之項目包括：防空避難室兼停車空間、門廳、垃圾暫存室、車道、樓梯間、管委會使用空間、機械室、水箱等８項,鋼筋混凝土,107年10月31日,十四層,
RPVPMLKMNHOFFEE98CA,5,121.19,住家用,鋼筋混凝土造,103年2月27日,十五層,十二層 陽台 雨遮
RPVPMLKMNHOFFEE98CA,5,74.95,本共有部分之項目包括防空避難室兼停車空間、停車空間、騎樓、梯間、管委會使用空間、車道、門廊、樓梯間、管道、機房、水箱共１１項。,鋼筋混凝土造,103年2月27日,十五層,
RPUPMLPKNHOFFFE66CA,41,75.20,住家用,加強磚造,66年11月26日,二層,一層 二層
RPSQMLQKNHOFFFE66CA,23,332.09,工業用,鋼骨鋼筋混凝土造，鋼筋混凝土結構造,84年10月21日,四層,一層 二層 三層 四層 陽台
RPUOMLMLNHOFFFE98CA,23,116.80,住家用,鋼筋混凝土造,85年2月20日,十六層,四層 陽台 露台
RPUOMLMLNHOFFFE98CA,23,21.85,共有部份,鋼筋混凝土造,85年2月20日,十六層,
RPXPMLRLNHOFFFE27CA,,201.66,住家用,鋼筋混凝土造,108年1月30日,三層,一層 二層 三層 陽台 屋頂突出物
RPRNMLKLNHOFFFE38CA,1,196.27,作業廠房,鋼骨構造,107年7月24日,一層,一層
RPRNMLKLNHOFFFE38CA,1,196.27,作業廠房,鋼骨構造,107年7月24日,一層,一層
RPRNMLKLNHOFFFE38CA,1,196.27,作業廠房,鋼骨構造,107年7月24日,一層,一層
RPRNMLKLNHOFFFE38CA,1,196.27,作業廠房,鋼骨構造,107年7月24日,一層,一層
RPRNMLKLNHOFFFE38CA,1,196.27,作業廠房,鋼骨構造,107年7月24日,一層,一層
RPQNMLKLNHOFFEE18CA,1,85.13,集合住宅,鋼筋混凝土,107年5月2日,二十三層,二十層 陽台 雨遮
RPQNMLKLNHOFFEE18CA,1,80.37,本共有部分之項目包括：停車空間、防空避難室兼停車空間、供管委會使用空間、機械室、門廳、防災中心、門廊、出入口緩衝空間、樓梯間、陽台等１０項　,鋼筋混凝土,107年5月2日,二十三層,
RPRNMLKLNHOFFEE28CA,1,94.38,集合住宅,鋼筋混凝土,107年5月2日,二十三層,二十層 陽台 雨遮
RPRNMLKLNHOFFEE28CA,1,85.98,本共有部分之項目包括：停車空間、防空避難室兼停車空間、供管委會使用空間、機械室、門廳、防災中心、門廊、出入口緩衝空間、樓梯間、陽台等１０項　,鋼筋混凝土,107年5月2日,二十三層,
RPVOMLNJOHOFFFE09CA,43,86.50,住家用,加強磚造,65年5月10日,二層,一層 二層
RPWOMLRLNHOFFFE07CA,50,87.58,住家用,鋼筋混凝土造,58年3月30日,二層,一層 二層 騎樓
RPSPMLNJOHOFFFE88CA,1,387.58,住家用,鋼筋混凝土造,107年7月16日,四層,一層 二層 三層 四層 陽台
RPRPMLOKNHOFFGE98CA,39,80.64,住家用,鋼筋混凝土造,69年2月9日,五層,四層 陽台
RPVOMLOKNHOFFGE66CA,2,87.96,集合住宅,鋼筋混凝土,106年9月25日,十二層,四層 陽台 雨遮
RPVOMLOKNHOFFGE66CA,2,66.15,本共有部分之項目有防空避難室兼停車空間、梯廳、樓梯間、車道、門廊、管委會使用空間、機械室、水箱等項。,鋼筋混凝土,106年9月25日,十二層,
RPVNMLOKNHOFFGE56CA,19,97.41,住家用,鋼筋混凝土造,89年5月20日,十二層,五層 陽台
RPVNMLOKNHOFFGE56CA,19,.14,住家用,鋼筋混凝土造,89年5月20日,十二層,一層 陽台
RPVNMLOKNHOFFGE56CA,19,64.39,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPVNMLOKNHOFFGE56CA,19,.09,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPTPMLOKNHOFFGE56CA,25,203.33,住商用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPROMLRKNHOFFGE56CA,7,129.81,集合住宅,鋼筋混凝土造,101年6月5日,十四層,二層 陽台
RPROMLRKNHOFFGE56CA,7,78.46,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、走廊、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年6月5日,十四層,
RPOSMLQKNHOFFGE56CA,23,78.06,住家用,鋼筋混凝土造,85年7月10日,七層,三層 陽台 花台
RPOSMLQKNHOFFGE56CA,23,28.99,共有部份,鋼筋混凝土造,85年7月10日,七層,
RPPPMLRLNHOFFGE56CA,,45.86,集合住宅,鋼筋混凝土,108年1月14日,十三層,八層 陽台
RPPPMLRLNHOFFGE56CA,,24.10,本共有部分之項目有防空避難室兼停車空間、管委會空間、車道、外廊、梯間、樓梯間、機械室、水箱等項。,鋼筋混凝土,108年1月14日,十三層,
RPWPMLRLNHOFFGE27CA,20,86.87,集合住宅,鋼筋混凝土造,88年10月1日,十二層,四層 陽台
RPWPMLRLNHOFFGE27CA,20,43.55,共有部份,鋼筋混凝土造,88年10月1日,十二層,
RPPOMLKLNHOFFGE38CA,25,79.87,住家用,鋼筋混凝土造,83年3月4日,八層,一層 平台 花台 見其他登記事項
RPPOMLKLNHOFFGE38CA,25,30.66,共有部份,鋼筋混凝土造,83年3月4日,八層,
RPWNMLLKOHOFFCE68CA,26,101.90,住家用,鋼筋混凝土造,82年3月19日,七層,六層 陽台
RPWNMLLKOHOFFCE68CA,26,15.57,見使用執照,鋼筋混凝土造,82年3月19日,七層,
RPWNMLTLNHOFFEE07CA,19,104.43,住家用,鋼筋混凝土造,88年11月17日,二十三層,二十層 陽台 雨遮
RPWNMLTLNHOFFEE07CA,19,46.41,見使用執照,見使用執照,88年11月17日,二十三層,
RPUOMLRKNHOFFIE07CA,6,167.47,集合住宅、停車空間,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層 陽台
RPSOMLQJOHOFFEE98CA,32,120.26,,加強磚造,76年6月10日,二層,一層 二層 陽台 騎樓 夾層
RPROMLMLNHOFFIE98CA,24,137.42,住家用,鋼筋混凝土造,84年9月15日,十六層,十五層 十六層 陽台
RPROMLMLNHOFFIE98CA,24,15.45,共有部份,鋼筋混凝土造,84年9月15日,十六層,
RPROMLMLNHOFFIE98CA,24,20.30,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPQOMLKLNHOFFIE68CA,21,147.92,住家用,鋼筋混凝土造,87年2月9日,四層,一層 二層 三層 四層 陽台
RPUNMLOLNHOFFDE88CA,25,27.86,見使用執照,鋼筋混凝土造,82年10月6日,十三層,
RPQOMLMLNHOFFEE48CA,25,123.97,住家用,鋼筋混凝土造,82年11月20日,十四層,八層 陽台 花台
RPQOMLMLNHOFFEE48CA,25,27.15,見使用執照,鋼筋混凝土造,82年11月20日,十四層,
RPSNMLKLNHOFFJE88CA,5,221.73,住家用,鋼筋混凝土造,103年9月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLRLNHOFFJE37CA,25,25.26,住家用,鋼筋混凝土造,82年12月15日,十層,五層 陽台
RPWNMLRLNHOFFJE37CA,25,4.26,樓梯間、門廊、電梯間、水箱、受電室、機械室。,鋼筋混凝土造,82年12月15日,十層,
RPTNMLLLNHOFFJE09CA,40,87.73,住商用,加強磚造,67年10月15日,二層,一層 二層 騎樓
RPVNMLRLNHOFFJE27CA,25,23.18,住家用,鋼筋混凝土造,82年12月15日,十層,五層 陽台
RPVNMLRLNHOFFJE27CA,25,3.84,樓梯間、門廊、電梯間、水箱、受電室、機械室。,鋼筋混凝土造,82年12月15日,十層,
RPTNMLPLJIPFFJE66CA,,174.19,住家用,鋼筋混凝土造,108年2月22日,三層,一層 二層 三層 見其他登記事項
RPSOMLRKNHOFFLE17CA,,177.22,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPQOMLRKNHOFFLE96CA,,193.73,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPPOMLRKNHOFFLE86CA,,106.42,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPPOMLRKNHOFFLE86CA,,106.42,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPSOMLLMNHOFFGE88CA,7,88.99,店舖、集合住宅,鋼筋混凝土,101年6月1日,十五層,一層 陽台 見其他登記事項
RPSOMLLMNHOFFGE88CA,7,46.08,共有部份,鋼筋混凝土,101年6月1日,十五層,
RPWOMLRKNHOFFLE57CA,,189.09,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPUOMLRKNHOFFLE37CA,,185.31,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPPPMLRKNHOFFLE96CA,,191.76,住宅,鋼筋混凝土造,107年12月27日,四層,一層 二層 三層 四層 陽台
RPROMLKLNHOFFLE09CA,34,269.25,住商用,鋼筋混凝土造,74年3月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPOOMLOLNHOFFLE56CA,24,88.63,住家用,鋼筋混凝土造,84年5月25日,九層,六層 陽台
RPOOMLOLNHOFFLE56CA,24,34.56,共有部份,鋼筋混凝土造,84年5月25日,九層,
RPSNMLSLNHOFFLE27CA,40,79.20,住家用,加強磚造,68年9月15日,二層,一層 二層
RPTOMLKMNHOFFLE76CA,11,153.94,Ｃ２廠房,鋼骨構造,96年12月18日,一層,一層
RPUNMLQKNHOFFDE09DA,13,116.33,住家用,鋼筋混凝土造,94年12月2日,十五層,十三層 陽台 雨遮
RPUNMLQKNHOFFDE09DA,13,75.25,：停車空間、防空避難室兼停車空間、樓梯間、機械室、頂蓋型開放空間等,鋼筋混凝土造,94年12月2日,十五層,
RPUNMLKLNHOFFEE68DA,39,235.86,住商用,鋼筋混凝土造,69年7月16日,三層,一層 二層 三層 騎樓 地下層
RPPNMLOKNHOFFFE58DA,14,117.88,住商用,鋼筋混凝土造,94年9月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項
