編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLOKNHOFFDA18CA,,78.22,集合住宅,鋼筋混凝土造,,十二層,一層 平台
RPROMLOKNHOFFDA18CA,,29.87,共有部分,鋼筋混凝土造,,十二層,
RPUQMLQKNHOFFDA88CA,,100.00,住家用,鋼筋混凝土造,,四層,二層
RPUNMLRKNHOFFDA68CA,,97.34,住家用,鋼筋混凝土造,,五層,三層 陽臺
RPSNMLSKNHOFFDA58CA,12,40.41,一般事務所,鋼筋混凝土造,95年11月10日,十三層,十一層 陽臺 雨遮
RPSNMLSKNHOFFDA58CA,12,12.08,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLSKNHOFFDA58CA,12,14.18,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLSKNHOFFDA58CA,12,10.01,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPVPMLRLNHOFFDA09CA,,107.24,住家用,鋼筋混凝土造,,四層,一層
RPPOMLLLNHOFFCA67CA,10,39.45,策略性產業（資訊服務業）一般辦公室,鋼筋混凝土造,98年3月12日,八層,六層 陽臺 雨遮
RPPOMLLLNHOFFCA67CA,10,1.16,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPPOMLLLNHOFFCA67CA,10,20.71,共有部分,鋼筋混凝土造,98年3月12日,八層,
RPSOMLNJOHOFFDA18CA,38,112.42,住家用,鋼筋混凝土造,69年10月23日,七層,三層 陽臺
RPSOMLNJOHOFFDA18CA,38,13.34,共有部分,鋼筋混凝土造,69年10月23日,七層,
RPOPMLRLNHOFFBA18CA,,78.42,住家用,鋼筋混凝土造,107年11月5日,十三層,十層 陽臺 雨遮
RPXOMLRLNHOFFBA98CA,,78.42,住家用,鋼筋混凝土造,107年11月5日,十三層,八層 陽臺 雨遮
RPOPMLRLNHOFFBA18CA,,13.14,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,6.44,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,13.14,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,18.33,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,6.44,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,18.33,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,.08,（Ｇ３）一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年11月5日,十三層,一層
RPOPMLRLNHOFFBA18CA,,.01,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,.08,（Ｇ３）一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年11月5日,十三層,一層
RPOPMLRLNHOFFBA18CA,,34.51,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,.01,本共有部分之項目有梯廳、排煙室、供行動不便者使用電梯、緊急升降機、戶外安全梯Ａ、管委會使用空間（一）、管委會使用空間（二）、台電配電場所、電錶室、地下室排風管道、地下室進風管道、蓄水池、電信室、行動不便者樓梯、安全梯、機電設備空間、消防幫浦室、發電機室、戶外安全梯Ｂ、機車停車空間及供行動不便者使用機車位等２２項。,鋼筋混凝土造,107年11月5日,十三層,
RPOPMLRLNHOFFBA18CA,,.02,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,34.51,本共有部分項目有汽車坡道、防空避難室兼停車空間及停車空間等３項。,鋼筋混凝土造,107年11月5日,十三層,
RPXOMLRLNHOFFBA98CA,,.02,本共有部分之項目有梯廳、排煙室、緊急升降機、供行動不便者使用電梯、戶外安全梯Ａ、供行動不便者樓梯、戶外安全梯Ｂ、消防水箱、水錶室、樓梯間、電梯機房及日用水箱等１２項。,鋼筋混凝土造,107年11月5日,十三層,
RPWOMLMLNHOFFDA58CA,33,63.84,商業用,鋼筋混凝土造,75年5月14日,十二層,四層 陽臺
RPWOMLMLNHOFFDA58CA,33,13.92,共有部分,鋼筋混凝土造,75年5月14日,十二層,
RPPOMLNKNHOFFEA97CA,14,232.71,住家用,鋼骨鋼筋混凝土造,94年8月12日,十四層,十層 陽臺 雨遮
RPPOMLNKNHOFFEA97CA,14,92.50,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPPOMLNKNHOFFEA97CA,14,65.85,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPPOMLNKNHOFFEA97CA,14,12.69,共有部分,鋼骨鋼筋混凝土造,94年8月12日,十四層,
RPPOMLMKOHOFFBA67CA,,86.87,住家用,加強磚造,,四層,四層
RPXNMLNJOHOFFAA28CA,5,211.18,共有部分，本共有部分項目：防空避難室兼停車空間、停車空間、車道、陽台等４項。,鋼筋混凝土造,102年10月4日,十二層,
RPQOMLOKNHOFFEA18CA,31,155.63,住家用,鋼筋混凝土造,77年4月23日,五層,四層 五層 陽臺 屋頂突出物 露台 花台 夾層
RPQOMLOKNHOFFEA18CA,31,16.03,共有部分,鋼筋混凝土造,77年4月23日,五層,
RPQOMLOKNHOFFEA18CA,31,10.15,見使用執照,鋼筋混凝土造,77年4月23日,五層,地下層
RPXOMLOKOHOFFDA88CA,25,.16,住家用,鋼筋混凝土造,83年7月15日,一層,一層
RPXOMLOKOHOFFDA88CA,25,9.09,共有部分,鋼筋混凝土造,83年7月15日,十層,
RPXOMLOKOHOFFDA88CA,25,15.13,共有部分,鋼筋混凝土造,83年7月15日,十層,
RPXOMLOKOHOFFDA88CA,25,65.72,住家用,鋼筋混凝土造,83年7月15日,九層,四層 陽臺 花台
RPXOMLOKOHOFFDA88CA,25,17.42,見使用執照,鋼筋混凝土造,83年7月15日,十層,地下二層
RPTNMLTLNHOFFDA88CA,30,74.38,住家用,鋼筋混凝土造,78年3月16日,五層,五層 陽臺 花台 雨遮
RPTNMLTLNHOFFDA88CA,30,6.86,共有部分,鋼筋混凝土造,78年3月16日,五層,
RPQOMLNLNHOFFEA18CA,36,91.28,住家用,鋼筋混凝土造,71年10月29日,五層,二層 陽臺
RPQOMLNLNHOFFEA18CA,36,9.25,共有部分,鋼筋混凝土造,71年10月29日,五層,
RPWNMLNKNHOFFFA68CA,,105.98,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPTOMLNKNHOFFFA48CA,10,22.94,住家用,鋼筋混凝土造,98年1月15日,八層,七層 陽臺 雨遮
RPTOMLNKNHOFFFA48CA,10,5.53,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPTOMLNKNHOFFFA48CA,10,7.04,共有部分,鋼筋混凝土造,98年1月15日,八層,
RPTNMLQKNHOFFEA58CA,3,144.80,住家用,鋼筋混凝土造,105年7月12日,九層,八層 陽臺 雨遮
RPUNMLQKNHOFFEA68CA,41,100.95,住家用,鋼筋混凝土造,67年6月26日,五層,四層 陽臺
RPTNMLQKNHOFFEA58CA,3,29.26,本共有部分之項目有管委會使用空間、陽台、頂蓋式開放空間（門廊）、廁所、梯門廳、進風管道、排煙管道、自行車停車空間、發電機房、汙物處理室、汙物處理室暫停空間、進氣管道、台電配電場所、機電設備空間、機電設備空間（供電信使用）、機電設備空間（雨水及噴灌機房）、排氣管道、機電設備空間（消防幫浦室）、機車區等１９項。,鋼筋混凝土造,105年7月12日,九層,
RPUNMLQKNHOFFEA68CA,41,8.60,共有部分,鋼筋混凝土造,67年6月26日,五層,
RPTNMLQKNHOFFEA58CA,3,41.73,本共有部分之項目有梯廳、排煙室、昇降機兼行動不便者使用、緊急昇降機、甲無障礙樓梯、乙戶外安全梯、Ａ棟電表、機電設備空間（Ａ棟水箱）、機電設備空間（Ａ棟生活水箱、水箱機房）、樓梯間、機電設備空間、消防水箱、電梯機房、水箱等１４項。,鋼筋混凝土造,105年7月12日,九層,
RPTNMLQKNHOFFEA58CA,3,88.50,本共有部分之項目有車道、停車空間兼防空避難室、停車空間、汽車坡道等４項。,鋼筋混凝土造,105年7月12日,九層,
RPUOMLOKNHOFFFA68CA,52,77.03,,加強磚造,56年10月1日,四層,三層
RPVOMLQKNHOFFFA98CA,32,3.29,共有部分,鋼筋混凝土造,75年12月29日,七層,
RPOOMLMLNHOFFFA97CA,,41.42,住家用,鋼筋混凝土造,107年4月12日,十四層,三層 陽臺 雨遮
RPVOMLQKNHOFFFA98CA,32,40.61,見使用執照,鋼筋混凝土造,75年12月29日,七層,地下層
RPOOMLMLNHOFFFA97CA,,23.98,本共有部分之項目有無障礙昇降機、梯廳、門廳、雨遮、安全梯乙、緊急昇降機、排煙室、安全梯甲、走廊、樓／電梯間、安全梯丙、無障礙廁所、機電設備空間（供昇降機房使用）、機電設備空間（供消防水箱使用）、水箱、機電設備空間（電信機房）、電梯間、垃圾暫存空間、機電設備空間（供緊急發電機使用）、台電配電場所、防空避難室兼停車空間、通道、維修服務梯、蓄水池、無障礙昇降機基坑、機電設備空間（動力盤機房）、車位編號２８號、樓梯間、機電設備空間（停車空間進風機房）、機電設備空間（泡沫消防泵浦機房）、排水管道等３１項,鋼筋混凝土造,107年4月12日,十四層,
RPVOMLQKNHOFFFA98CA,32,9.12,共有部分,鋼筋混凝土造,75年12月29日,七層,
RPVOMLQKNHOFFFA98CA,32,122.68,住家用,鋼筋混凝土造,75年12月29日,七層,五層 陽臺
RPPNMLOKNHOFFAA67DA,,90.76,,鋼筋混凝土造,,四層,三層 陽臺
RPRNMLLMNHOFFDA97CA,27,8.85,集合住宅,鋼筋混凝土造,81年3月3日,七層,一層 平台 花台
RPRNMLLMNHOFFDA97CA,27,3.85,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPWNMLRKNHOFFEA98CA,40,129.66,住家用,壁式預鑄鋼筋混凝土造,68年2月9日,五層,二層 陽臺
RPQNMLOKNHOFFBA87DA,36,7.75,住家用,鋼筋混凝土造,71年10月27日,十二層,八層 陽臺
RPQNMLOKNHOFFBA87DA,36,2.31,共有部分,鋼筋混凝土造,71年10月27日,十二層,
RPRNMLQKNHOFFAA08DA,8,104.70,住家用,鋼筋混凝土造,99年11月4日,十三層,九層 陽臺
RPRNMLQKNHOFFAA08DA,8,73.97,共有部分，本共有部分之項目有社區遊憩設施（戶內遊憩設施）、樓電梯間（Ｌ．Ｍ棟）、警衛室、受電箱室、台電配電場所、車道、其他、梯廳、排煙室、梯機房、梯間、水箱、防空避難室兼停車空間、台電管道間（Ｃ１．Ｃ２）、緊急發電機室、進排風機房、電信室、蓄水池（Ｍ．Ｌ棟）、瓦斯安全開關室、消防泵浦室、雨水回收機房、資訊機房、停車空間等２３項,鋼筋混凝土造,99年11月4日,十三層,
RPQNMLLMNHOFFDA87CA,27,8.85,集合住宅,鋼筋混凝土造,81年3月3日,七層,一層 平台 花台
RPQNMLLMNHOFFDA87CA,27,3.85,共有部分,鋼筋混凝土造,81年3月3日,七層,
RPQPMLNKNHOFFCA08DA,1,75.38,住家用,鋼筋混凝土造,107年7月18日,十五層,九層 陽臺 雨遮
RPQPMLNKNHOFFCA08DA,1,74.78,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.24,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層
RPQPMLNKNHOFFCA08DA,1,1.30,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層 二層 陽臺 雨遮
RPQPMLNKNHOFFCA08DA,1,.70,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,一層 二層 陽臺
RPQPMLNKNHOFFCA08DA,1,.14,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.71,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPQPMLNKNHOFFCA08DA,1,.34,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPSNMLTKNHOFFDA78DA,38,67.51,住家用,鋼筋混凝土造,70年6月20日,四層,四層 陽臺
RPSNMLTKNHOFFDA78DA,38,1.90,共有部分,鋼筋混凝土造,70年6月20日,四層,
RPQNMLTKNHOFFEA58CA,30,117.88,住家用,鋼筋混凝土造,78年1月31日,三層,三層 陽臺 花台
RPROMLLKOHOFFAA77DA,38,36.19,住家用,鋼筋混凝土造,70年8月31日,五層,三層 陽臺
RPSOMLLKOHOFFAA87DA,38,18.10,住家用,鋼筋混凝土造,70年8月31日,五層,三層 陽臺
RPROMLLKOHOFFAA77DA,37,3.53,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPSOMLLKOHOFFAA87DA,37,1.77,共有部分,鋼筋混凝土造,70年12月31日,五層,
RPWNMLMLNHOFFEA68DA,4,122.02,住家用,鋼骨鋼筋混凝土造,104年2月13日,二十三層,十七層 陽臺 雨遮
RPWNMLMLNHOFFEA68DA,4,33.25,本共有部分之項目有梯廳、排煙室、管理委員會空間（一）、陽台、特別安全梯乙、緊急昇降機甲、昇降機乙（供行動不便者使用電梯）、昇降機丙、獎勵停車管理員室、特別安全梯甲、雨遮、高層電表、消防水箱、中繼機房、水箱、梯間、安全梯甲、儲藏室、電梯機房、自來水箱、機房、通風機房、發電機室進風管道、發電機室排風管道、地下室排風管道、電信機房、防災中心、資源回收空間、電表區、地下室進風管道、機房Ｄ、受電箱、台電配電室、機車停車空間、發電機室、緊急昇降機坑、機房Ｃ、消防機房、機房Ａ及機房Ｂ等４０項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPWNMLMLNHOFFEA68DA,4,14.13,本共有部分之項目有管理委員會空間（二）、管理委員會空間（三）、陽台、梯廳及排煙室等５項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPSNMLPKNHOFFFA48CA,,123.43,,加強磚造,,四層,一層
RPWNMLMLNHOFFEA68DA,4,36.19,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼骨鋼筋混凝土造,104年2月13日,二十三層,
RPPNMLSKNHOFFFA58DA,,60.19,住家用,鋼筋混凝土造,,五層,二層 陽臺
RPXQMLPKNHOFFEA66DA,38,103.48,住家用,鋼筋混凝土造,70年9月4日,五層,五層 陽臺
RPVPMLSLOHOFFCA56CA,,98.76,住家用,鋼筋混凝土造,108年1月4日,十二層,五層 陽臺 雨遮
RPVPMLSLOHOFFCA56CA,,83.76,本共有部分之項目有梯廳、管委會使用空間、陽台、安全梯乙、無障礙安全梯甲、停車排場氣管道、發電機室排氣、行動不便者用昇降機＃１、昇降機＃２、廊道、無障礙安全梯、行動不便者用昇降機、升降道、安全梯、機電設備空間、雨遮、蓄水池、消防水箱、停車場進風管道、發電機室、機車停車空間、停車場排氣管道、受電箱區、台電配電場所、電表箱區、汽機車停車空間、防空避難室、汽車坡道、汽機車坡道、垃圾儲存空間、機電設備空間（供電信使用）、停車空間、汙水坑、消防幫浦式、雨水回收機房等３５項。,鋼筋混凝土造,108年1月4日,十二層,
RPPNMLSKNHOFFDA38DA,36,92.70,住家用,鋼筋混凝土造,72年9月15日,十六層,九層 陽臺
RPPNMLSKNHOFFDA38DA,36,22.98,共有部分,鋼筋混凝土造,72年9月15日,十六層,
RPPPMLKLNHOFFCA77DA,12,29.02,商業用,鋼筋混凝土造,95年10月12日,十二層,三層 雨遮
RPPPMLKLNHOFFCA77DA,12,6.20,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPPPMLKLNHOFFCA77DA,12,8.12,共有部分,鋼筋混凝土造,95年10月12日,十二層,
RPTNMLSKNHOFFDA78DA,7,147.19,住家用,鋼筋混凝土造,101年10月3日,十二層,三層 陽臺 雨遮
RPTNMLSKNHOFFDA78DA,7,63.07,本共有部分之項目有管理委員會使用空間（１）、管理委員會使用空間（２）、昇降機、無障礙昇降機、梯廳、受電箱、地下層排風孔、通風孔、機房（供電信使用）、地下層進風孔、發電機室、消防設備室、自來水箱、機械房及消防水箱、台電配電場所、資源回收垃圾儲存空間等１７項,鋼筋混凝土造,101年10月3日,十二層,
