編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWPMLOKNHOFFAB78CC,42,53.30,商業用,鋼筋混凝土造,66年9月14日,十一層,
RPSNMLOKNHOFFAB18CC,32,151.32,住家用,鋼筋混凝土造,75年11月7日,七層,
RPRNMLLKNHOFFAB77CC,23,3.72,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLOKNHOFFAB18CC,32,151.32,住家用,鋼筋混凝土造,75年11月7日,七層,
RPSNMLOKNHOFFAB18CC,32,205.62,住家用,鋼筋混凝土造,75年11月7日,七層,
RPRNMLLKNHOFFAB77CC,23,.89,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKNHOFFAB77CC,23,1.31,共同使用,鋼筋混凝土造,85年5月6日,十八層,
RPXOMLNKNHOFFAB68CC,14,204.49,儲藏室．住房．停車空間,鋼筋混凝土造,94年9月9日,四層,
RPXOMLNKNHOFFAB68CC,14,3.55,機房，台電受電室，管理室,鋼筋混凝土造,94年10月21日,四層,
RPOOMLOKNHOFFAB87CC,12,14.08,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLOKNHOFFAB87CC,12,9.99,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLOKNHOFFAB87CC,12,66.72,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPRNMLOKNHOFFJB98CC,25,110.13,集合住宅,鋼筋混凝土造,83年4月26日,十五層,
RPRNMLOKNHOFFJB98CC,25,15.55,共有部份,鋼筋混凝土造,83年4月26日,十五層,
RPRNMLOKNHOFFJB98CC,25,6.89,防空避難室、停車場,鋼筋混凝土造,83年4月26日,十五層,
RPTNMLNKNHOFFAB18CC,3,130.72,集合住宅,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLNKNHOFFAB18CC,3,85.64,本共有部分係依使用執照之建築概要表記載項目有：停車空間、排煙室、樓梯間、緊急昇降機、消房機房、污水機房、車道、水箱、水景機房、防空避難室兼停車空間、緊急發電機室、台電配電室、電信室、機車停車區、梯廳、管委會使用空間、頂蓋型開放空間、公共服務空間、垃圾集中室、梯間、水錶箱室及電梯機房等２２項。,鋼筋混凝土造,104年12月14日,十五層,
RPXNMLOKNHOFFJB96CC,36,79.35,集合住宅,鋼筋混凝土造,72年10月14日,五層,
RPVNMLNKNHOFFAB38CC,11,61.90,集合住宅,鋼筋混凝土造,97年7月28日,十二層,
RPVNMLNKNHOFFAB38CC,11,31.76,共同使用,鋼筋混凝土造,97年7月28日,十二層,
RPWQMLOKNHOFFCB56DC,17,247.87,辦公室,ＳＲＣ,91年1月8日,六層,
RPWQMLOKNHOFFCB56DC,17,132.61,共用,ＳＲＣ,91年1月8日,六層,
RPPOMLPKNHOFFAB08CC,,118.50,商業用,見其他登記事項,,三十二層,
RPSOMLPKNHOFFJB66CC,6,96.46,集合住宅,鋼筋混凝土造,102年2月7日,十四層,
RPPOMLPKNHOFFAB08CC,29,41.17,人行道，樓梯間，停車空間，防空避難室，受電室，機械室，水塔，儲藏室，電梯,見其他登記事項,79年9月26日,三十二層,
RPSOMLPKNHOFFJB66CC,6,.07,辦公室,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLPKNHOFFJB66CC,6,42.12,防空避難室兼停車空間、發電機室、清水池、梯間、機房、電信室、台電配電室,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLPKNHOFFJB66CC,6,7.52,梯間、公共服務空間、垃圾處理室梯間、車道,鋼筋混凝土造,102年2月7日,十四層,
RPSOMLPKNHOFFJB66CC,6,20.25,梯間、水箱室、機械室,鋼筋混凝土造,102年2月7日,十四層,
RPPNMLPKNHOFFJB88CC,1,90.08,集合住宅,鋼筋混凝土造,107年8月31日,十五層,
RPPNMLPKNHOFFJB88CC,1,106.93,停車空間、消防機房、污水雨水機房、水箱、樓梯間、排煙室、昇降機間、車道、電信機房、水景機房、台電配電室、發電機房、防空避難室停車空間、機械室、公共服務空間、管理委員會使用空間、門廳、資源回收室、梯廳、走廊等２０項,鋼筋混凝土造,107年8月31日,十五層,
RPTNMLPKNHOFFBB48CC,19,289.14,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTNMLPKNHOFFBB48CC,19,69.49,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTNMLPKNHOFFBB48CC,19,79.47,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWNMLPKNHOFFCB88CC,6,111.62,辦公室〈第１２組〉,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPWNMLPKNHOFFCB88CC,6,73.56,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPPOMLPKNHOFFCB28CC,2,125.94,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPPOMLPKNHOFFCB28CC,2,89.33,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPVPMLQKNHOFFAB88CC,13,1236.25,人行道，補習班教室，補習班自用辦公室,鋼筋混凝土造,95年6月28日,四層,
RPROMLQKNHOFFAB38CC,52,111.72,住家用,見其他登記事項,56年5月6日,二層,
RPQNMLQKNHOFFFB68CC,36,85.33,國民住宅,鋼筋混凝土造,71年11月13日,五層,
RPPOMLQKNHOFFDB58DC,46,199.70,工業用,加強磚造,62年3月1日,一層,
RPOQMLPKNHOFFBB28CC,47,128.34,商業用,鋼筋混凝土加強磚造,61年2月10日,二層,
RPUOMLQKNHOFFBB78CC,24,92.20,住家用,鋼筋混凝土造,84年8月14日,十六層,
RPUOMLQKNHOFFBB78CC,24,15.02,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPUOMLQKNHOFFBB78CC,24,.93,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPUOMLQKNHOFFBB78CC,24,17.61,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPUOMLQKNHOFFBB78CC,24,.03,商業用,鋼筋混凝土造,84年8月14日,十六層,
RPUOMLQKNHOFFBB78CC,24,14.34,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPQQMLQKNHOFFBB58CC,21,116.72,人行道．店舖．住宅．集合住宅,鋼筋混凝土造,87年4月17日,二十五層,
RPQQMLQKNHOFFBB58CC,21,65.73,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOOMLPKNHOFFBB08CC,10,62.01,住家用,鋼筋混凝土造,98年9月2日,十二層,
RPOOMLPKNHOFFBB08CC,10,43.29,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPOOMLPKNHOFFBB08CC,10,12.73,共有部份,鋼筋混凝土造,98年9月2日,十二層,
RPRNMLRKNHOFFAB38CC,,283.40,店舖,加強磚造、鋼筋加強磚造,,六層,
RPUOMLRKNHOFFAB78CC,1,23.47,集合住宅,鋼筋混凝土造,107年10月15日,十層,
RPUOMLRKNHOFFAB78CC,1,17.02,本共有部分之項目有：防空避難室兼停車空間、樓梯間、昇降機間、台電配電室、蓄水池室、消防機械室、電信室、管委會使用空間、梯廳、走廊、機房、人行道、戶外樓梯、蓄水池等１４項,鋼筋混凝土造,107年10月15日,十層,
RPPPMLPKNHOFFCB38CC,9,239.22,住家用,鋼筋混凝土造,99年6月4日,二十層,
RPPPMLPKNHOFFCB38CC,9,112.22,共有部份之項目有：停車空間、消防機械室、機械室、水箱、樓梯間、電梯間、梯廳、排煙室、電信室、發電機室、防空避難室兼停車空間、台電配電室、電錶室、環保室、公共服務空間、車道、消防防災中心、管理中心、管理委員會使用空間、水錶室、機械室等二十一項,鋼筋混凝土造,99年6月4日,二十層,
RPPPMLPKNHOFFCB38CC,9,32.59,共有部份之項目有：樓梯間、電梯間、梯廳、排煙室、消防中繼機械室等五項,鋼筋混凝土造,99年6月4日,二十層,
RPSOMLRKNHOFFAB58CC,23,65.41,人行道、店舖、住宅,鋼筋混凝土造,84年12月21日,五層,
RPTOMLRKNHOFFBB78CC,30,37.30,住家用,鋼筋混凝土造,78年6月13日,八層,
RPTOMLRKNHOFFBB78CC,30,17.50,共有部份,鋼筋混凝土造,78年6月13日,八層,
RPTPMLRKNHOFFBB88CC,24,27.52,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPTPMLRKNHOFFBB88CC,24,12.76,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,
RPPRMLRKNHOFFBB68CC,25,111.60,住家用,鋼筋混凝土造,83年4月15日,十六層,
RPROMLRKNHOFFAB48CC,30,91.67,住家用,鋼筋混凝土造,78年2月13日,十二層,
RPROMLRKNHOFFAB48CC,30,23.79,梯間，人行道，機械房，走道，水箱，瞭望台，避難室,鋼筋混凝土造,78年2月10日,十二層,
RPRNMLRKNHOFFCB58CC,26,487.30,工業用,鋼筋混凝土造,81年11月18日,三層,
RPRNMLRKNHOFFCB58CC,26,1037.00,廠房、工業區,鋼骨造,81年11月18日,一層,
RPQOMLRKNHOFFAB38CC,40,25.57,住家用,鋼筋混凝土造,68年5月15日,五層,
RPXOMLRKNHOFFBB56CC,20,55.99,店舖,鋼筋混凝土造,88年4月12日,一層,
RPQNMLSKNHOFFJB66CC,12,49.26,停車空間、店舖、住房、人行道、辦公室,鋼筋混凝土造,95年12月12日,五層,
RPPPMLRKNHOFFCB58CC,10,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLRKNHOFFCB58CC,10,3.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLRKNHOFFCB58CC,10,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTNMLKLNHOFFCB18CC,2,22.53,員工宿舍,鋼筋混凝土造,106年8月15日,六層,
RPTNMLKLNHOFFCB18CC,2,103.26,本共有部分係依使用執照之建築概要表記載項目有：台電配電室、緊急發電機房、消防幫浦室、電信室、水箱、停車空間兼防空避難室、警衛室、垃圾處理區、梯廳、電梯間、樓梯間等十一項。,鋼筋混凝土造,106年8月15日,六層,
RPRPMLKLNHOFFCB18CC,24,24.24,住家用,鋼筋混凝土造,83年11月22日,七層,
RPRPMLKLNHOFFCB18CC,24,10.62,共有部份,鋼筋混凝土造,83年11月22日,七層,
RPSPMLKLNHOFFCB28CC,10,16.54,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPSPMLKLNHOFFCB28CC,10,41.81,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPSPMLKLNHOFFCB28CC,10,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTNMLTKNHOFFCB98CC,25,107.55,住家用,鋼筋混凝土造,83年6月4日,十五層,
RPTNMLTKNHOFFCB98CC,25,1.91,辦公室,鋼筋混凝土造,83年6月4日,十五層,
RPTNMLTKNHOFFCB98CC,25,38.64,共有部份,鋼筋混凝土造,83年6月4日,十五層,
RPPPMLKLNHOFFCB97CC,9,46.66,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPPPMLKLNHOFFCB97CC,9,17.18,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPPPMLKLNHOFFCB97CC,9,6.37,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPSNMLKLNHOFFCB08CC,32,81.98,住家用,鋼筋混凝土造,76年3月28日,五層,
RPSNMLKLNHOFFCB08CC,32,14.13,共有部份,鋼筋混凝土造,76年3月28日,五層,
RPTPMLKLNHOFFCB38CC,9,47.76,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPTPMLKLNHOFFCB38CC,9,17.59,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPTPMLKLNHOFFCB38CC,9,6.58,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPWOMLKLNHOFFBB48CC,49,106.37,商業用,鋼筋混凝土加強磚造,59年6月27日,二層,
RPXOMLKLNHOFFCB68CC,10,58.57,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXOMLKLNHOFFCB68CC,10,4.84,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXOMLKLNHOFFCB68CC,10,23.15,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPVNMLKLNHOFFAB18CC,,118.90,商業用,加強磚造,,四層,
RPVPMLKLNHOFFCB58CC,10,35.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWOMLRKNHOFFCB56CC,26,87.41,住家用,鋼筋混凝土造,82年1月8日,十二層,
RPWOMLRKNHOFFCB56CC,26,3.20,共有部份,鋼筋混凝土造,82年1月8日,十二層,
RPPNMLKLNHOFFKB58CC,39,74.68,住家用,鋼筋混凝土造,69年2月8日,見其他登記事項,
RPVNMLKLNHOFFKB56CC,26,14.54,住家用,鋼筋混凝土造,82年4月25日,六層,
RPVNMLKLNHOFFKB56CC,26,4.79,住家用,鋼筋混凝土造,82年4月25日,六層,
RPVNMLKLNHOFFKB56CC,26,93.78,住家用,鋼筋混凝土造,82年4月25日,六層,
RPXOMLKLNHOFFFB98CC,7,272.72,見其他登記事項,鋼筋混凝土造,101年5月31日,三層,
RPUOMLKLNHOFFIB98CC,38,104.94,住家用,加強磚造,70年4月15日,二層,
RPXNMLKLNHOFFHB56DC,14,53.66,店舖、人行道、住宅,鋼筋混凝土造,94年9月20日,四層,
RPUNMLKLNHOFFKB09CC,39,26.76,住家用,鋼筋混凝土造,69年5月9日,四層,
RPPNMLLLNHOFFAB67CC,24,75.03,住家用,鋼筋混凝土造,84年3月15日,二十二層,
RPPNMLLLNHOFFAB67CC,24,27.41,防空避難室、人行道、樓梯間、水箱、機械室,鋼筋混凝土造,84年3月15日,二十二層,
RPROMLLLNHOFFAB97CC,23,25.45,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPROMLLLNHOFFAB97CC,23,2.42,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPROMLLLNHOFFAB97CC,23,2.70,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPROMLLLNHOFFAB97CC,23,7.14,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPROMLLLNHOFFAB97CC,23,8.94,走道,鋼筋混凝土造,85年1月19日,二十二層,
RPSOMLLLNHOFFAB08CC,25,26.14,住家用,鋼筋混凝土造,82年11月24日,八層,
RPSOMLLLNHOFFAB08CC,25,12.17,梯間，走道，機械室，水箱，防空避難室，停車空間,鋼筋混凝土造,82年11月24日,八層,
RPRNMLLLNHOFFDB18CC,27,92.23,住家用,鋼筋混凝土造,80年11月25日,五層,
RPRNMLLLNHOFFDB18CC,27,25.99,共有部份,鋼筋混凝土造,80年11月25日,五層,
RPRNMLLLNHOFFDB18CC,27,12.56,共有部份,鋼筋混凝土造,80年11月25日,五層,
RPSNMLLLNHOFFDB28CC,25,110.40,店舖、住宅、梯間、人行道,鋼筋混凝土造,83年6月7日,二層,
RPQOMLLLNHOFFCB08CC,37,75.72,住家用,鋼筋混凝土造,71年5月11日,五層,
RPQOMLLLNHOFFCB08CC,37,10.70,共有部份,鋼筋混凝土造,71年5月11日,五層,
RPWOMLMLNHOFFAB58CC,35,43.72,商業用,鋼筋混凝土造,73年7月26日,十一層,
RPTPMLMLNHOFFAB38CC,18,184.94,店舖，住房，人行道,鋼筋混凝土造,89年12月20日,十四層,
RPWOMLMLNHOFFAB58CC,13,4.54,人行道．梯間．機房,鋼筋混凝土造,95年1月5日,十一層,
RPTPMLMLNHOFFAB38CC,18,54.20,共有部份,鋼筋混凝土造,89年12月20日,十四層,
RPPNMLMLNHOFFCB97CC,37,110.62,住家用,加強磚造,71年7月31日,二層,
RPSNMLNLNHOFFAB18CC,4,93.55,集合住宅,鋼筋混凝土造,104年8月4日,十二層,
RPXPMLKLNHOFFBB68CC,13,64.97,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPXPMLKLNHOFFBB68CC,13,26.04,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPPMLMLNHOFFBB08CC,35,71.73,住家用,鋼筋混凝土造,73年4月30日,五層,
RPPPMLMLNHOFFBB08CC,35,6.80,共有部份,鋼筋混凝土造,73年4月30日,五層,
RPPPMLMLNHOFFBB08CC,35,3.23,共有部份,鋼筋混凝土造,73年4月30日,五層,
RPROMLLLNHOFFBB08CC,31,160.32,住商用,加強磚造,77年3月3日,一層,
RPROMLLLNHOFFBB08CC,31,159.39,住商用,加強磚造,77年3月3日,一層,
RPROMLLLNHOFFBB08CC,31,237.65,住商用,加強磚造,77年3月3日,一層,
RPOQMLKLNHOFFBB87CC,6,6.84,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLKLNHOFFBB87CC,6,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLKLNHOFFBB87CC,6,36.44,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPUPMLKLNHOFFBB38CC,24,24.09,住商用,鋼筋混凝土造,84年6月6日,四層,
RPPOMLNLNHOFFBB08CC,39,51.64,住商用,加強磚造,69年6月12日,二層,
RPRPMLKLNHOFFBB08CC,24,41.50,住家用,鋼筋混凝土造,84年1月27日,八層,
RPRPMLKLNHOFFBB08CC,24,26.90,共有部份,鋼筋混凝土造,84年1月27日,八層,
RPWNMLNLNHOFFDB88CC,20,247.64,人行道、店舖、住宅、停車空間、機械室、水箱,鋼筋混凝土造,88年3月24日,五層,
RPUOMLNLNHOFFIB66CC,8,237.92,人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,100年1月31日,四層,
RPVNMLOLNHOFFIB76CC,17,85.55,人行道．店舖．住房．停車空間．辦公室,鋼筋混凝土造,91年8月21日,四層,
RPOOMLOLNHOFFKB98CC,39,26.76,住家用,鋼筋混凝土造,69年5月9日,四層,
RPSNMLOLNHOFFKB66CC,7,22.60,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,
RPXNMLOLNHOFFHB86CC,29,99.58,住家用,鋼筋混凝土造,79年3月15日,五層,
RPSRMLOLNHOFFCB88CC,25,87.77,住家用,鋼筋混凝土造,83年10月11日,十五層,
RPSRMLOLNHOFFCB88CC,25,31.39,共有部份,鋼筋混凝土造,83年10月11日,十五層,
RPPQMLOLNHOFFCB48CC,29,13.32,住家用,鋼筋混凝土造,78年12月6日,六層,
RPRNMLNLNHOFFCB28CC,31,1305.88,工業用,鋼筋混凝土造,77年9月16日,二層,
RPXQMLOLNHOFFCB66CC,30,112.29,商業用,鋼筋混凝土造,78年6月26日,十二層,
RPXQMLOLNHOFFCB66CC,30,53.58,共有部份,鋼筋混凝土造,78年6月26日,十二層,
RPPRMLOLNHOFFCB58CC,29,198.47,商業用,鋼筋混凝土造,79年6月14日,十七層,
RPPRMLOLNHOFFCB58CC,29,41.96,共有部份,鋼筋混凝土造,79年6月14日,十七層,
RPPRMLOLNHOFFCB58CC,29,40.79,共有部份,鋼筋混凝土造,79年6月14日,十七層,
RPSQMLNLNHOFFCB68CC,28,37.80,住家用,鋼筋混凝土造,80年4月25日,七層,
RPTQMLNLNHOFFCB78CC,23,23.47,住家用,鋼筋混凝土造,85年11月1日,八層,
RPUSMLNLNHOFFCB09CC,5,82.70,住宅、樓梯間,鋼筋混凝土造,102年12月18日,四層,
RPUSMLNLNHOFFCB09CC,5,34.09,本共有部分係依使用執照之建築概要表記載項目有：停車空間、台電配電室、電信室、發電機房、消防機房、安全梯、機房（設備空間）等７項。,鋼筋混凝土造,102年12月18日,四層,
RPRNMLOLNHOFFAB18CC,1,402.21,店舖、辦公室（廳）,鋼筋混凝土造,107年10月15日,十層,
RPTNMLOLNHOFFAB38CC,5,65.36,集合住宅,鋼筋混凝土造,103年9月26日,十一層,
RPTNMLOLNHOFFAB38CC,5,37.78,共有：本共有部份係依使用執照之建築概要表記載項目有：停車空間、水箱、污水機房、消房機房、梯廳、樓梯間、昇降機機道、停車空間兼防空避難室、台電配電室、電錶室、過瀘機房、發電機室、電信室、人行道（沿街步道式頂蓋型開放空間）、管理室、管委會使用空間、公共服務空間、交誼廳、梯間、垃圾處理室、電梯機房等２１項。,鋼筋混凝土造,103年9月26日,十一層,
RPWQMLOLNHOFFAB98CC,12,95.72,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPWQMLOLNHOFFAB98CC,12,20.18,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWQMLOLNHOFFAB98CC,12,14.34,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLOLNHOFFAB58CC,1,29.51,集合住宅,鋼筋混凝土造,107年10月15日,十層,
