編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLQLLHNFFCA77CA,升降平面,0,43.91,
RPOPMLMJLHNFFDA37CA,升降機械,0,9.91,
RPQNMLQJLHNFFEA87CA,升降機械,0,20.65,
RPQNMLQJLHNFFEA87CA,升降機械,0,20.65,
RPSPMLMJLHNFFEA87CA,升降平面,0,,
RPQNMLMJLHNFFFA57CA,升降平面,0,,
RPTNMLMJLHNFFEA87DA,坡道平面,2100000,37.86,
RPQOMLNKLHNFFDA77DA,升降平面,1700000,43.75,
RPSPMLPJLHNFFDA18DA,塔式車位,1800000,,
RPQNMLOJLHNFFFA87DA,坡道平面,5000000,,
RPUQMLMKLHNFFCA18DA,坡道平面,3000000,34.42,
RPOPMLQJLHNFFEA97DA,坡道平面,2600000,,
SPWNMLQLLHNFFFA88CA,坡道平面,2800000,32.56,
RPWNMLQLLHNFFFA78CA,坡道平面,2800000,32.56,
RPXNMLQLLHNFFFA88CA,坡道平面,0,,
RPPOMLQLLHNFFFA18CA,坡道平面,2880000,32.56,
RPOOMLQKLHNFFAA57DA,坡道平面,0,,
RPOOMLQKLHNFFAA57DA,坡道平面,0,,
RPUQMLTJLHNFFEA88CA,坡道平面,0,43.62,
RPORMLTJLHNFFEA38CA,坡道平面,0,43.62,
RPWQMLTJLHNFFEA09CA,坡道平面,0,43.01,
RPQRMLTJLHNFFEA58CA,坡道平面,0,43.62,
RPTRMLTJLHNFFEA88CA,坡道平面,0,43.62,
RPUWMLTJLHNFFEA86CA,坡道平面,0,43.67,
RPRWMLTJLHNFFEA56CA,坡道平面,0,42.96,
RPONNLTJLHNFFEA08CA,坡道平面,0,43.67,
RPVRMLTJLHNFFEA09CA,坡道平面,0,43.62,
RPQNNLTJLHNFFEA28CA,坡道平面,0,43.67,
RPWWMLTJLHNFFEA07CA,坡道平面,0,43.67,
RPUNNLTJLHNFFEA68CA,坡道平面,0,43.67,
RPSNNLTJLHNFFEA48CA,坡道平面,0,43.67,
RPOONLTJLHNFFEA18CA,坡道平面,0,43.67,
RPWNNLTJLHNFFEA88CA,坡道平面,0,43.67,
RPPOMLPJLHNFFDA67CA,坡道平面,0,26.96,
RPPOMLPJLHNFFDA67CA,坡道平面,0,26.96,
RPXNMLMKLHNFFDA18CA,坡道平面,0,51.95,
RPTPMLMJLHNFFDA87CA,坡道平面,0,,
RPUNMLLLLHNFFCA77CA,坡道平面,0,41.92,
RPRPMLQLLHNFFDA28CA,升降機械,1400000,20.97,
RPVPMLNKLHNFFCA18CA,升降機械,0,14.83,
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58,
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58,
RPRNMLTLLHNFFCA28CA,坡道平面,0,47.58,
RPQPMLKLLHNFFCA47CA,坡道平面,2900000,33.33,
RPVPMLQJLHNFFCA38CA,升降機械,0,,
RPQNMLQJLHNFFCA67CA,坡道平面,0,34.02,
RPOVMLPJLHNFFCA18CA,坡道平面,0,,
RPXUMLPJLHNFFCA98CA,坡道機械,0,,
RPUOMLMKLHNFFCA87CA,坡道機械,1600000,6.20,
RPPNMLTJLHNFFCA87CA,坡道平面,0,41.92,
RPPNMLTJLHNFFCA87CA,坡道平面,0,41.92,
RPPQMLQJLHNFFBA77CA,坡道平面,2700000,36.25,
RPQQMLQJLHNFFBA87CA,坡道平面,2850000,42.06,
RPPOMLPJLHNFFAA37CA,坡道平面,0,37.42,
RPSOMLPJLHNFFAA67CA,坡道平面,0,33.19,
RPQNMLTJLHNFFAA77CA,坡道機械,0,,
SPWNMLLMLHNFFAA97CA,坡道平面,0,,
SPWNMLLMLHNFFAA97CA,坡道機械,0,,
RPTOMLKMLHNFFAA57CA,其他,0,19.46,
RPTOMLKMLHNFFAA57CA,其他,0,19.46,
RPQOMLRJLHNFFAA67CA,坡道平面,2000000,36.12,
RPRNMLNKLHNFFAA37CA,坡道平面,0,54.05,
RPRNMLNKLHNFFAA37CA,坡道平面,0,54.05,
RPTNMLPKLHNFFBA87CA,坡道平面,2500000,42.66,
RPOPMLSJLHNFFBA77CA,坡道平面,0,,
RPWOMLSJLHNFFCA58CA,坡道平面,0,39.32,
RPWOMLSJLHNFFCA58CA,坡道平面,0,33.94,
RPWOMLSJLHNFFCA58CA,坡道平面,0,33.94,
RPWOMLSJLHNFFCA58CA,坡道平面,0,45.66,
RPXOMLPJLHNFFBA28CA,坡道平面,0,13.92,
RPVOMLPJLHNFFBA08CA,坡道平面,0,40.38,
RPWUMLPJLHNFFCA88CA,坡道平面,0,,
RPTUMLPJLHNFFCA58CA,坡道機械,0,13.36,
RPSQMLNKLHNFFCA97CA,坡道平面,0,,
RPXNMLNKLHNFFCA18CA,坡道平面,0,,
RPTNMLOKLHNFFCA87CA,坡道平面,0,41.65,
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36,
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36,
RPVPMLKLLHNFFCA97CA,坡道平面,0,41.36,
RPSOMLQKLHNFFDA18CA,坡道平面,0,,
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99,
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99,
RPRQMLPKLHNFFCA08CA,升降機械,0,,
RPRQMLPKLHNFFCA08CA,升降機械,0,,
RPRQMLPKLHNFFCA08CA,升降機械,0,,
RPROMLTLLHNFFDA48CA,坡道平面,0,44.99,
RPXPMLMLLHNFFCA38CA,坡道平面,0,48.30,
RPRNMLRJLHNFFDA97CA,升降機械,0,20.12,
RPUNMLPJLHNFFDA08CA,坡道平面,0,38.76,
RPTNMLPKLHNFFEA18CA,升降機械,0,4.28,
RPQONLTJLHNFFEA38CA,坡道平面,0,43.67,
RPSONLTJLHNFFEA58CA,坡道平面,0,43.67,
RPTNMLKKLHNFFEA67CA,坡道平面,0,43.67,
RPRNMLKKLHNFFEA47CA,坡道平面,0,43.67,
RPROMLKKLHNFFEA57CA,坡道平面,0,43.67,
RPPOMLKKLHNFFEA37CA,坡道平面,0,42.96,
RPVOMLKKLHNFFEA97CA,坡道平面,0,42.96,
RPTOMLKKLHNFFEA77CA,坡道平面,0,43.67,
RPPSMLTJLHNFFEA58CA,坡道平面,0,43.74,
RPTSMLTJLHNFFEA98CA,坡道平面,0,43.74,
RPRSMLTJLHNFFEA78CA,坡道平面,0,43.74,
RPVSMLTJLHNFFEA56CA,坡道平面,0,43.74,
RPXSMLTJLHNFFEA76CA,坡道平面,0,43.74,
RPRQMLTJLHNFFEA58CA,坡道平面,0,43.67,
RPVPMLTJLHNFFEA88CA,坡道平面,0,43.67,
RPOQMLTJLHNFFEA28CA,坡道平面,0,43.67,
RPTVMLTJLHNFFEA66CA,坡道平面,0,43.74,
RPPWMLTJLHNFFEA98CA,坡道平面,0,43.74,
RPVVMLTJLHNFFEA86CA,坡道平面,0,43.74,
RPXUMLTJLHNFFEA96CA,坡道平面,0,43.74,
RPVUMLTJLHNFFEA76CA,坡道平面,0,43.74,
RPXVMLTJLHNFFEA07CA,坡道平面,0,43.74,
RPRUMLTJLHNFFEA98CA,坡道平面,0,43.74,
RPPUMLTJLHNFFEA78CA,坡道平面,0,43.74,
RPSPMLTJLHNFFEA58CA,坡道平面,0,43.04,
RPQPMLTJLHNFFEA38CA,坡道平面,0,43.67,
RPVNMLTJLHNFFEA68CA,坡道平面,0,43.66,
RPOOMLTJLHNFFEA08CA,坡道平面,0,43.66,
RPVNMLRKMHNFFEA68CA,坡道平面,0,43.67,
RPROMLTJLHNFFEA38CA,坡道平面,0,43.04,
RPVOMLTJLHNFFEA78CA,坡道平面,0,43.04,
RPWNMLRKMHNFFEA78CA,坡道平面,0,43.67,
RPTOMLTJLHNFFEA58CA,坡道平面,0,43.04,
RPXOMLTJLHNFFEA98CA,坡道平面,0,43.67,
RPXNMLRKMHNFFEA88CA,坡道平面,0,43.62,
RPPNMLNJMHNFFAA27DA,坡道平面,1500000,37.32,
RPWNMLKLLHNFFAA77DA,塔式車位,1800000,10.00,
RPROMLMKLHNFFFA87CA,坡道平面,2950000,34.95,
SPTOMLLMLHNFFFA28CA,塔式車位,1800000,,
RPOOMLNLLHNFFAA37DA,坡道平面,1700000,35.33,
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35,
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35,
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35,
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35,
RPRQMLNLLHNFFCA08DA,坡道平面,1500000,36.35,
RPVNMLQJLHNFFBA18DA,坡道機械,0,,
RPVNMLQJLHNFFBA18DA,坡道機械,0,,
RPORMLSJLHNFFCA18DA,坡道平面,2500000,,
RPTQMLMKLHNFFCA08DA,坡道平面,6000000,61.65,
RPTQMLMKLHNFFCA08DA,坡道平面,3000000,30.82,
RPSNMLLMLHNFFDA87DA,坡道平面,2380000,33.40,
RPTPMLTJLHNFFDA68DA,坡道平面,3000000,40.66,
RPSNMLNKLHNFFFA08DA,坡道平面,3500000,43.33,
RPQNMLLKLHNFFFA67DA,坡道平面,0,,
RPXNMLQJLHNFFDA58DA,坡道平面,0,,
RPQPMLRJLHNFFEA28DA,坡道平面,2500000,46.69,
RPQPMLRJLHNFFEA28DA,坡道平面,2500000,41.59,
RPROMLMKLHNFFEA87DA,坡道平面,2500000,46.69,
RPROMLMKLHNFFEA87DA,坡道平面,2500000,46.69,
RPVNMLQJLHNFFDA38DA,坡道平面,0,41.83,
RPVNMLQJLHNFFDA38DA,坡道平面,0,41.83,
RPTOMLOKLHNFFDA18DA,坡道機械,1250000,16.53,
RPTOMLOKLHNFFDA18DA,坡道機械,1250000,16.53,
RPQNMLSLLHNFFDA28DA,升降平面,0,34.89,
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11,
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11,
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11,
RPXQMLTKLHNFFCA56DA,坡道平面,3000000,44.11,
RPPRMLNKLHNFFCA87DA,坡道平面,2000000,30.20,
RPQRMLNKLHNFFCA97DA,坡道平面,2500000,37.06,
RPPNMLLKLHNFFCA27DA,坡道平面,2250000,16.63,
RPPNMLLKLHNFFBA17DA,升降機械,1500000,12.57,
RPROMLSJLHNFFFA38CA,升降機械,0,19.61,
RPROMLSJLHNFFFA38CA,升降機械,0,19.61,
RPQNMLMKLHNFFFA67CA,坡道平面,2250000,34.95,
RPRNMLMKLHNFFFA77CA,坡道平面,2250000,34.95,
