編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRJLHNFFBC38CA,6,56.09,本共有部分之項目有停車空間、防空避難室兼停車空間、樓電梯間、供管委會使用空間、梯廳、樓梯間、機房、水箱、雨遮等共９項。,鋼筋混凝土造,101年6月20日,七層,
RPOOMLOKKHNFFBC47CA,22,46.56,住家用,鋼筋混凝土造,84年11月22日,九層,三層 陽台
RPOOMLOKKHNFFBC47CA,22,7.73,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPPNMLOLKHNFFBC57CA,41,38.64,住家用,鋼筋混凝土加強磚造,66年6月16日,四層,一層
RPQNMLLJLHNFFCC37CA,,59.29,住商用,磚造,,二層,一層 二層
RPPNMLOLKHNFFCC67CA,21,107.54,住家用,鋼筋混凝土造,85年11月26日,十二層,七層 陽台 見其他登記事項
RPPNMLOLKHNFFCC67CA,21,6.80,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPPNMLOLKHNFFCC67CA,21,37.36,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPSNMLMLKHNFFCC77CA,22,218.35,住家用,鋼筋混凝土造,84年11月8日,二層,一層 二層 陽台 平台 屋頂突出物 露台 花台 地下一層 地下二層
RPSNMLMLKHNFFCC77CA,22,32.37,共用部份,鋼筋混凝土造,84年11月8日,三層,
RPSNMLMLKHNFFCC77CA,22,3.29,住家用,鋼筋混凝土造,84年11月8日,一層,
RPSNMLMJLHNFFCC67CA,44,61.94,住家用,加強磚造,62年8月17日,二層,一層 二層
RPXNMLPJLHNFFCC48CA,2,46.74,集合住宅,鋼筋混凝土造,104年12月28日,十五層,十四層 陽台 雨遮
RPXNMLPJLHNFFCC48CA,2,60.39,本共有部分之項目有公共服務空間、管委會使用空間、門廳、梯廳、緊急升降機、進氣管道、排氣管道、排煙室、特別安全梯、行動不便者電梯、機電設備空間、樓梯間、消防水池、自來水箱、台電配電室、發電機室、垃圾儲藏室、垃圾車裝卸空間、機電設備空間（電信使用）、防空避難室兼停車空間、電梯間、停車空間、機電設備空間（污廢水設備）及消防泵浦室等２４項,鋼筋混凝土造,104年12月28日,十五層,
RPSOMLPJLHNFFCC08CA,21,72.31,住家用,鋼筋混凝土造,85年11月26日,十二層,四層 陽台
RPSOMLPJLHNFFCC08CA,21,4.60,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPSOMLPJLHNFFCC08CA,21,4.74,共用部份,鋼筋混凝土造,85年11月26日,十二層,
RPTNMLSJLHNFFCC38CA,1,73.33,集合住宅,鋼筋混凝土造,106年1月24日,十五層,七層 陽台 雨遮
RPTNMLSJLHNFFCC38CA,1,14.14,本建物共有部分之項目有樓電梯間．梯廳．機械室．水箱．雨遮等共５項。,鋼筋混凝土造,106年1月24日,十五層,
RPTNMLSJLHNFFCC38CA,1,48.03,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPPNMLLKLHNFFCC37CA,37,85.20,住家用,鋼筋混凝土造,70年7月24日,七層,七層 陽台
RPPNMLLKLHNFFCC37CA,37,14.37,共用部份,鋼筋混凝土造,70年7月24日,七層,
RPQOMLMLKHNFFCC67CA,28,94.63,住家用,鋼筋混凝土造,79年5月23日,五層,四層
RPQOMLMLKHNFFCC67CA,28,6.30,共用部份,鋼筋混凝土造,79年5月23日,五層,
RPUNMLLLKHNFFCC87CA,22,68.28,住家用,鋼筋混凝土造,84年8月8日,六層,二層 陽台 花台
RPUNMLLLKHNFFCC87CA,22,11.96,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPUNMLLLKHNFFCC87CA,22,11.93,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTNMLRLKHNFFCC38CA,2,51.68,集合住宅,鋼筋混凝土造,105年1月24日,十八層,十一層 陽台 雨遮
RPTNMLRLKHNFFCC38CA,2,.01,辦公室,鋼筋混凝土造,105年1月24日,,
RPROMLSJLHNFFCC28CA,1,54.70,集合住宅,鋼筋混凝土造,106年1月24日,十五層,九層 陽台 雨遮
RPROMLSJLHNFFCC28CA,1,11.48,本建物共有部分之項目有樓電梯間．梯廳．機械室．水箱．雨遮等共５項。,鋼筋混凝土造,106年1月24日,十五層,
RPTNMLRLKHNFFCC38CA,2,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPROMLSJLHNFFCC28CA,1,15.29,本建物共有部分之項目有公共服務空間．門廳．樓電梯間．梯廳．陽台．停車空間．防空避難室兼停車空間．車道等共８項。,鋼筋混凝土造,106年1月24日,十五層,
RPTNMLRLKHNFFCC38CA,2,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLQLKHNFFBC97CA,16,129.96,住家用,鋼筋混凝土造,91年7月12日,十四層,四層 陽台
RPTNMLRLKHNFFCC38CA,2,.50,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLQLKHNFFBC97CA,16,.03,商業用,鋼筋混凝土造,91年7月12日,十四層,
RPTNMLRLKHNFFCC38CA,2,21.12,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLQLKHNFFBC97CA,16,33.74,共用部份,鋼筋混凝土造,91年7月12日,十四層,
RPRNMLQLKHNFFBC97CA,16,37.32,共用部份,鋼筋混凝土造,91年7月12日,十四層,
RPRNMLQLKHNFFBC97CA,16,.00,共用部份,鋼筋混凝土造,91年7月12日,十四層,
RPQOMLLLKHNFFCC57CA,2,261.40,一層：集合住宅‧停車空間　二層：集合住宅　三層：集合住宅　屋頂突出物：樓梯間,鋼筋混凝土造,105年5月17日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLPLKHNFFBC08CA,21,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層 陽台
RPTNMLPLKHNFFBC08CA,21,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLPLKHNFFBC08CA,21,2.17,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLPLKHNFFBC08CA,21,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTOMLNKKHNFFCC97CA,25,54.60,住家用,鋼筋混凝土造,81年7月8日,九層,一層 平台 花台
RPTOMLNKKHNFFCC97CA,25,8.25,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPTOMLNKKHNFFCC97CA,25,2.58,共用部份,鋼筋混凝土造,81年7月8日,九層,
RPRNMLLLKHNFFBC47CA,19,101.64,住家用,鋼筋混凝土造,88年1月22日,七層,二層 陽台
RPRNMLLLKHNFFBC47CA,19,18.50,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPRNMLLLKHNFFBC47CA,19,7.09,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPRNMLLLKHNFFBC47CA,19,2.52,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPRNMLLLKHNFFBC47CA,19,2.79,共用部份,鋼筋混凝土造,88年1月22日,七層,
RPTPMLMKLHNFFBC97CA,18,134.09,住家用,鋼筋混凝土造,88年8月23日,五層,一層 陽台
RPTPMLMKLHNFFBC97CA,18,41.62,共用部份,鋼筋混凝土造,88年8月23日,五層,
RPTPMLMKLHNFFBC97CA,18,30.86,共用部份,鋼筋混凝土造,88年8月23日,五層,
RPSNMLRLKHNFFBC18CA,25,99.08,住家用,鋼筋混凝土造,82年6月18日,十五層,十四層 陽台 花台
RPSNMLRLKHNFFBC18CA,25,21.69,共用部份,鋼筋混凝土造,82年6月18日,十五層,
RPQNMLOKKHNFFBC67DA,21,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層 陽台 花台
RPQNMLOKKHNFFBC67DA,21,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLOKKHNFFBC67DA,21,4.16,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLOKKHNFFBC67DA,21,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPOMLLLKHNFFCC57DA,35,89.79,住家用,鋼筋混凝土造,71年9月11日,五層,三層 陽台
RPPNMLMLKHNFFCC67EA,21,200.63,住家用,鋼筋混凝土造,85年12月11日,三層,一層 二層 三層
RPPNMLMLKHNFFCC67EA,21,118.51,共用部份,鋼筋混凝土造,85年12月11日,三層,
RPPNMLMLKHNFFCC67EA,21,200.63,住家用,鋼筋混凝土造,85年12月11日,三層,一層 二層 三層
RPPNMLMLKHNFFCC67EA,21,118.51,共用部份,鋼筋混凝土造,85年12月11日,三層,
RPOOMLQLKHNFFCC97DA,,41.51,住家用,加強磚造,,一層,一層
RPUNMLMLKHNFFCC18EA,24,98.48,住家用,鋼筋混凝土造,82年9月2日,七層,四層 陽台 雨遮
RPUNMLMLKHNFFCC18EA,24,.75,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUNMLMLKHNFFCC18EA,24,4.03,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUNMLMLKHNFFCC18EA,24,1.17,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPUNMLMLKHNFFCC18EA,24,7.65,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPTNMLOKKHNFFBC87CA,56,45.36,住家用,磚造,50年12月1日,一層,一層
RPPNMLLJLHNFFCC47EA,24,90.26,住家用,鋼筋混凝土造,82年8月19日,五層,二層 陽台
RPPNMLLJLHNFFCC47EA,24,4.44,共用部份,鋼筋混凝土造,82年8月19日,五層,
RPQNMLMKLHNFFBC57DA,,84.28,住家用,加強磚造,,二層,一層 二層
RPPNMLOKQHNFFBC28EA,9,90.31,住家用,鋼筋混凝土造,98年2月9日,六層,一層 陽台 雨遮
RPTNMLQJLHNFFBC08CA,3,199.85,第一層：集合住宅、停車空間，第二、三層：集合住宅，屋頂突出物：樓梯間,鋼筋混凝土造,104年7月9日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPTNMLQJLHNFFBC08CA,3,.30,管理室,鋼筋混凝土造,104年7月9日,三層,
RPPNMLOKQHNFFBC28EA,9,1.33,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,11.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,18.79,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,.02,住家用,鋼筋混凝土造,97年12月26日,六層,
RPPNMLOKQHNFFBC28EA,9,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPPNMLOKQHNFFBC28EA,9,.01,一般事務所,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,.00,住家用,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,.03,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPPNMLOKQHNFFBC28EA,9,.00,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPROMLMLKHNFFCC77CA,24,39.47,防空避難室兼停車場,鋼筋混凝土造,82年9月2日,七層,
RPROMLMLKHNFFCC77CA,24,.72,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLMLKHNFFCC77CA,24,98.48,住家用,鋼筋混凝土造,82年9月2日,七層,五層 陽台 雨遮
RPROMLMLKHNFFCC77CA,24,3.35,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLMLKHNFFCC77CA,24,1.17,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPROMLMLKHNFFCC77CA,24,7.65,共用部份,鋼筋混凝土造,82年9月2日,七層,
RPPOMLMLKHNFFCC57CA,25,108.23,住家用,鋼筋混凝土造,81年11月21日,五層,四層 陽台
RPPOMLMLKHNFFCC57CA,25,38.99,共用部份,鋼筋混凝土造,81年11月21日,五層,
RPOOMLLLKHNFFCC37CA,19,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPOOMLLLKHNFFCC37CA,19,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPOOMLLLKHNFFCC37CA,19,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPOOMLLLKHNFFCC37CA,19,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPOOMLLLKHNFFCC37CA,19,.07,住家用,鋼筋混凝土造,88年6月11日,一層,
RPOOMLLLKHNFFCC37CA,19,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPOOMLLLKHNFFCC37CA,19,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPOOMLLLKHNFFCC37CA,19,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPOOMLLLKHNFFCC37CA,19,51.13,日用品零售,鋼筋混凝土造,88年6月11日,八層,三層 陽台
RPOOMLLLKHNFFCC37CA,19,35.45,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPOOMLLLKHNFFCC37CA,19,1.56,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPOOMLLLKHNFFCC37CA,19,6.85,共用部份,鋼筋混凝土造,88年6月11日,八層,
RPOOMLLLKHNFFCC37CA,19,10.18,共用部份,鋼筋混凝土造,88年6月11日,八層,
RPVNMLQJLHNFFCC58EA,1,103.38,集合住宅,鋼筋混凝土造,105年12月1日,七層,三層 陽台 雨遮
RPVNMLQJLHNFFCC58EA,1,8.78,本共有部分之項目有停車空間共１項。,鋼筋混凝土造,105年12月1日,七層,
RPVNMLQJLHNFFCC58EA,1,2.08,本共有部分之項目有無障礙車位共１項。,鋼筋混凝土造,105年12月1日,七層,
RPVNMLQJLHNFFCC58EA,1,57.36,本共有部分之項目有樓電梯間．梯廳．停車空間及車道．樓梯間．機房防空避難室兼停車空間等共６項。,鋼筋混凝土造,105年12月1日,七層,
RPSNMLQJLHNFFBC08DA,36,130.72,住家用,鋼筋混凝土造,70年12月22日,三層,陽台 平台 地下四層 地下五層
RPSNMLQJLHNFFBC08DA,36,130.72,住家用,鋼筋混凝土造,70年12月22日,三層,陽台 平台 地下四層 地下五層
RPQNMLRLKHNFFBC97CA,20,96.26,住家用,鋼筋混凝土造,86年8月13日,七層,六層 陽台
RPQNMLRLKHNFFBC97CA,20,15.80,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPQNMLOJLHNFFCC67CA,36,62.44,住商用,加強磚造,71年7月14日,三層,地下層
RPSNMLMLKHNFFBC67CA,26,141.39,住家用,鋼筋混凝土造,80年8月17日,五層,二層 三層 陽台 花台 雨遮
RPSNMLMLKHNFFBC67CA,26,5.79,共用部份,鋼筋混凝土造,80年8月17日,五層,
RPPOMLQJLHNFFCC87CA,21,112.87,住家用,鋼筋混凝土造,86年5月8日,十一層,十層 陽台 花台 雨遮
RPPOMLQJLHNFFCC87CA,21,2.46,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLQJLHNFFCC87CA,21,27.09,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPPOMLQJLHNFFCC87CA,21,1.26,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOOMLQJLHNFFCC77CA,2,.01,辦公室,鋼筋混凝土造,105年1月24日,,
RPOOMLQJLHNFFCC77CA,2,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQJLHNFFCC77CA,2,.00,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPOOMLQJLHNFFCC77CA,2,52.64,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,二十三層 陽台 雨遮
RPOOMLQJLHNFFCC77CA,2,.51,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPOOMLQJLHNFFCC77CA,2,37.37,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLPJLHNFFCC77CA,29,116.02,住家用,鋼筋混凝土造,78年2月25日,五層,五層
RPXNMLQJLHNFFCC58CA,4,107.30,集合住宅,鋼筋混凝土造,102年11月29日,七層,四層 陽台 雨遮
RPXNMLQJLHNFFCC58CA,4,67.59,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPPNMLTJLHNFFCC08CA,30,90.25,住家用,鋼筋混凝土造,76年12月24日,五層,四層 陽台
RPPNMLTJLHNFFCC08CA,30,.04,共用部份,鋼筋混凝土造,76年12月24日,五層,
RPPNMLTJLHNFFCC08CA,30,5.80,共用部份,鋼筋混凝土造,76年12月24日,五層,
RPROMLRLKHNFFCC28CA,23,85.80,住家用,鋼筋混凝土造,83年10月15日,五層,三層 陽台
RPROMLRLKHNFFCC28CA,23,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPROMLRLKHNFFCC28CA,23,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQNMLMLKHNFFCC57CA,36,63.29,住家用,鋼筋混凝土造,70年12月23日,三層,一層 平台
RPTNMLNLKHNFFCC97CA,34,77.56,住家用,鋼筋混凝土造,72年9月13日,五層,四層 陽台
RPVNMLNLKHNFFCC18CA,36,81.91,住家用,鋼筋混凝土造,71年5月24日,四層,一層 二層 陽台 平台
RPVNMLNLKHNFFCC18CA,36,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPXNMLNLKHNFFCC38CA,36,83.31,住家用,鋼筋混凝土造,71年5月24日,四層,三層 四層 陽台
RPXNMLNLKHNFFCC38CA,36,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPOOMLNLKHNFFCC57CA,36,83.31,住家用,鋼筋混凝土造,71年5月24日,四層,三層 四層 陽台
RPOOMLNLKHNFFCC57CA,36,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPTNMLQLKHNFFCC28CA,,334.29,一層：集合住宅‧停車空間‧二至三層：集合住宅‧突出物一層：樓電梯間,鋼筋混凝土造,106年9月7日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPTNMLQLKHNFFCC28CA,,116.14,本建物共有部分之項目為停車空間。,鋼筋混凝土造,106年9月7日,三層,
RPVNMLLJLHNFFBC77CA,38,83.65,住家用,鋼筋混凝土造,68年8月9日,四層,二層
RPTNMLPJLHNFFBC97CA,21,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,六層 陽台
RPTNMLPJLHNFFBC97CA,21,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLPJLHNFFBC97CA,21,1.43,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPTNMLPJLHNFFBC97CA,21,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPOMLNLKHNFFCC67CA,36,81.91,住家用,鋼筋混凝土造,71年5月24日,四層,三層 四層 陽台
RPPOMLNLKHNFFCC67CA,36,10.96,共用部份,鋼筋混凝土造,71年5月24日,四層,
RPUNMLQLKHNFFCC38CA,23,71.09,住家用,鋼筋混凝土造,84年5月12日,五層,四層 陽台
RPUNMLQLKHNFFCC38CA,23,9.53,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPSNMLQLKHNFFBC08CA,21,161.68,商業用,鋼筋混凝土造,85年10月19日,九層,一層 平台 騎樓
RPSNMLQLKHNFFBC08CA,21,32.31,共用部份,鋼筋混凝土造,85年10月19日,九層,
RPVNMLQKLHNFFBC38CA,,83.80,集合住宅,鋼筋混凝土造,106年11月9日,十層,六層 陽台 雨遮
RPVNMLQKLHNFFBC38CA,,66.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPUNMLQKLHNFFBC28CA,,83.76,集合住宅,鋼筋混凝土造,106年11月9日,十層,八層 陽台 雨遮
RPUNMLQKLHNFFBC28CA,,66.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
SPUNMLQKLHNFFBC38CA,,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,八層 陽台 雨遮
SPUNMLQKLHNFFBC38CA,,57.61,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLPJLHNFFBC87CA,19,23.67,住家用,鋼筋混凝土造,88年1月14日,十六層,二層 陽台
