編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLMLKHNFFEA28CA,,52.21,本共有部分之項目有緊急昇降機、客用昇降機（兼無障礙電梯）、梯廳、管道間、警衛室、管委會空間、管委會、Ａ排風機室、電信機房、垃圾存放區、防空避難室兼停車空間、汽車道、台電配電室、機車道、Ｃ進風機室、進氣管道（發電機室用）、排氣管道（發電機室用）、排風機室、電氣室、雨水回收機房、蓄水池、停車空間、消防泵浦室、發電機房、進氣口（發電機室用）、排氣口（發電機室用）等２６項。,鋼筋混凝土造,106年11月17日,十三層,
RPVPMLMLKHNFFEA28CA,,113.46,Ｈ２多戶住宅,鋼筋混凝土造,106年11月17日,十三層,九層 陽臺 雨遮
RPVPMLMLKHNFFEA28CA,,24.29,本共有部分之項目有梯廳、客用昇降機（兼無障礙電梯）、緊急昇降機、排煙室、管道間、進風管道、排煙管道、梯間、電梯機械間、屋頂水箱等１０項。,鋼筋混凝土造,106年11月17日,十三層,
RPRPMLMLKHNFFEA87CA,,52.21,本共有部分之項目有緊急昇降機、客用昇降機（兼無障礙電梯）、梯廳、管道間、警衛室、管委會空間、管委會、Ａ排風機室、電信機房、垃圾存放區、防空避難室兼停車空間、汽車道、台電配電室、機車道、Ｃ進風機室、進氣管道（發電機室用）、排氣管道（發電機室用）、排風機室、電氣室、雨水回收機房、蓄水池、停車空間、消防泵浦室、發電機房、進氣口（發電機室用）、排氣口（發電機室用）等２６項。,鋼筋混凝土造,106年11月17日,十三層,
RPRPMLMLKHNFFEA87CA,,113.81,Ｈ２多戶住宅,鋼筋混凝土造,106年11月17日,十三層,五層 陽臺 雨遮
RPRPMLMLKHNFFEA87CA,,24.37,本共有部分之項目有梯廳、客用昇降機（兼無障礙電梯）、緊急昇降機、排煙室、管道間、進風管道、排煙管道、梯間、電梯機械間、屋頂水箱等１０項。,鋼筋混凝土造,106年11月17日,十三層,
RPSQMLMLKHNFFEA08CA,39,88.43,住家用,鋼筋混凝土造,67年12月20日,五層,五層 陽臺
RPQPMLLJLHNFFEA57CA,1,65.08,（Ｈ２）集合住宅,鋼筋混凝土造,106年4月20日,四層,一層
RPQPMLLJLHNFFEA57CA,1,104.42,本共有部分之項目有梯廳、消防管道、清潔孔、消防蓄水池、上方發電機排氣管道、上方發電機進氣管道、防水閘門（手動插板式）、地下室排氣管道、１０人份（９０ｍ／ｍｉｎ）乘客兼行動不便人員、發電機房、機房、雨遮、台電配電室、電錶室、機房（供電信使用）、消防泵浦室、水箱、消防水箱、停車空間等１９項。,鋼筋混凝土造,106年4月20日,四層,
RPOSMLSJLHNFFEA38CA,,113.81,Ｈ２多戶住宅,鋼筋混凝土造,106年11月17日,十三層,十二層 陽臺 雨遮
RPOSMLSJLHNFFEA38CA,,53.46,本共有部分之項目有客用昇降機（兼無障礙電梯）、緊急昇降機、梯廳、管道間、管委會空間、警衛室、Ａ進風機室、Ｂ進風機室、Ｃ排風機室、Ｄ排風機室、排氣管道、進氣管道、台電配電室、汽車道、機車道、行人通道、垃圾集中存放區、電信機室、防空避難室兼停車空間、停車空間、排氣口、進氣口、電氣室、發電機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、Ｄ梯廳、雨水回收機房、消防泵浦室、陽台、雨遮等３６項。,鋼筋混凝土造,106年11月17日,十三層,
RPOSMLSJLHNFFEA38CA,,24.37,本共有部分之項目有客用昇降機（兼無障礙電梯）、緊急昇降機、排煙室、排煙管道、進風管道、梯廳、管道間、梯間、電梯機械間、屋頂水箱、消防水箱等１１項。,鋼筋混凝土造,106年11月17日,十三層,
RPPSMLSJLHNFFEA48CA,,113.81,Ｈ２多戶住宅,鋼筋混凝土造,106年11月17日,十三層,十一層 陽臺 雨遮
RPPSMLSJLHNFFEA48CA,,54.11,本共有部分之項目有客用昇降機（兼無障礙電梯）、緊急昇降機、梯廳、管道間、管委會空間、警衛室、Ａ進風機室、Ｂ進風機室、Ｃ排風機室、Ｄ排風機室、排氣管道、進氣管道、台電配電室、汽車道、機車道、行人通道、垃圾集中存放區、電信機室、防空避難室兼停車空間、停車空間、排氣口、進氣口、電氣室、發電機房、Ａ蓄水池、Ｂ蓄水池、Ｃ蓄水池、Ｄ蓄水池、Ａ梯廳、Ｂ梯廳、Ｃ梯廳、Ｄ梯廳、雨水回收機房、消防泵浦室、陽台、雨遮等３６項。,鋼筋混凝土造,106年11月17日,十三層,
RPPSMLSJLHNFFEA48CA,,23.37,本共有部分之項目有客用昇降機（兼無障礙電梯）、緊急昇降機、排煙室、排煙管道、進風管道、梯廳、管道間、梯間、電梯機械間、屋頂水箱、消防水箱等１１項。,鋼筋混凝土造,106年11月17日,十三層,
RPSNMLOKKHNFFFA97CA,,51.60,住家用,鋼筋混凝土造,,十二層,三層 陽臺
RPSNMLOKKHNFFFA97CA,,9.74,共有部分,鋼筋混凝土造,,十二層,
RPTPMLNKKHNFFBA87DA,37,103.33,商業用,鋼筋混凝土造,70年2月11日,五層,三層 陽臺
RPUNMLSJLHNFFFA58CA,1,74.27,住家用,鋼筋混凝土造,106年5月15日,十四層,五層 陽臺 雨遮
RPUNMLSJLHNFFFA58CA,1,34.93,本共有部分之項目有梯廳、緊急昇降機Ｂ－電梯、Ｂ－電梯、甲安全梯、乙安全梯、排風口、甲戶外安全梯、乙戶外安全梯、行動不便者電梯Ａ－電梯、排煙室、騎樓、車道、陽台、雨遮、樓梯間、乙梯、機械房、水箱、爬梯、機房、電信機房、發電機房、台電配電場所、管理委員會使用空間、機車停車空間、防空避難室兼停車空間、消防泵浦室、蓄水池Ａ、蓄水池Ｂ、電梯間、Ａ－電梯等３１項。,鋼筋混凝土造,106年5月15日,十四層,
RPTPMLMKKHNFFBA77DA,36,24.04,商業用,鋼筋混凝土造,70年9月9日,十一層,三層 陽臺
RPTPMLMKKHNFFBA77DA,36,4.54,共有部分,鋼筋混凝土造,70年9月9日,十一層,
RPPNMLTJLHNFFFA18CA,1,92.48,住家用,鋼筋混凝土造,106年5月15日,十四層,十四層 陽臺 雨遮
RPPNMLTJLHNFFFA18CA,1,43.48,本共有部分之項目有梯廳、緊急昇降機Ｂ－電梯、Ｂ－電梯、甲安全梯、乙安全梯、排風口、甲戶外安全梯、乙戶外安全梯、行動不便者電梯Ａ－電梯、排煙室、騎樓、車道、陽台、雨遮、樓梯間、乙梯、機械房、水箱、爬梯、機房、電信機房、發電機房、台電配電場所、管理委員會使用空間、機車停車空間、防空避難室兼停車空間、消防泵浦室、蓄水池Ａ、蓄水池Ｂ、電梯間、Ａ－電梯等３１項。,鋼筋混凝土造,106年5月15日,十四層,
RPQNMLNKLHNFFAA37DA,36,99.98,住家用,鋼筋混凝土造,71年7月9日,五層,三層 陽臺
RPQNMLOKKHNFFBA47DA,30,1.41,見使用執照,鋼筋混凝土造,76年10月30日,十六層,地下二層
RPQNMLOKKHNFFBA47DA,30,.03,共有部分,鋼筋混凝土造,76年10月30日,十六層,
RPSNMLQLKHNFFBA97DA,31,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPSNMLQLKHNFFBA97DA,31,82.53,住家用,鋼筋混凝土造,76年3月16日,十二層,四層 陽臺
RPROMLRJLHNFFCA08DA,1,96.38,住家用,鋼筋混凝土造,106年3月2日,六層,六層 陽臺 雨遮
RPROMLRJLHNFFCA08DA,1,81.58,本共有部分之項目有梯廳、１２人份電梯（行動不便者電梯）、安全梯、管理委員會使用空間、樓梯間、雨遮、屋頂水箱、消防水箱、防空避難室兼停車空間、台電配電場所、機械室（供電信用）、停車空間、停車場進風管道、消防幫浦室、發電機室、蓄水池、車道、停車場排風管道、發電機室進風管道、發電機室排風管道等２０項。,鋼筋混凝土造,106年3月2日,六層,
RPXQMLMKKHNFFCA38DA,23,34.18,住家用,鋼筋混凝土造,83年8月4日,八層,四層 陽臺 花台
RPXQMLMKKHNFFCA38DA,23,2.00,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPTQMLNKKHNFFCA08DA,38,93.84,住家用,鋼筋混凝土造,69年7月2日,五層,四層 陽臺
RPXQMLMKKHNFFCA38DA,23,3.82,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPXQMLMKKHNFFCA38DA,23,1.76,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPUOMLMKKHNFFDA97DA,9,35.37,住家用,鋼筋混凝土造,98年3月31日,十八層,六層 陽臺
RPUOMLMKKHNFFDA97DA,9,13.23,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPUOMLMKKHNFFDA97DA,9,5.03,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPRNMLOJLHNFFCA67DA,9,45.66,住家用,鋼筋混凝土造,97年10月30日,十層,二層 陽臺
RPRNMLOJLHNFFCA67DA,9,28.02,共有部分,鋼筋混凝土造,97年10月30日,十層,
RPXNMLMKKHNFFEA28DA,3,272.17,住家用,鋼骨鋼筋混凝土造,104年3月3日,十七層,十五層 陽臺 雨遮
RPXNMLMKKHNFFEA28DA,3,260.22,本共有部分之項目有頂蓋型開放空間、梯廳、Ａ梯安全梯、Ｂ梯安全梯、Ａ梯特別安全梯、廁所、特別安全梯排煙室、機房、緊急升降機兼行動不便電梯、緊急升降機兼排煙室、消防水箱、進排煙機房、電梯機房、進風機房、防災中心、緊急發電機房、排風機房、泵浦機房、台電配電室、管理員室、機車停車場、垃圾集中與資源回收室、電表室、自用電氣室、電信室、Ｃ梯安全梯、防空避難室兼停車空間、停車空間、汽車坡道等２９項。,鋼骨鋼筋混凝土造,104年3月3日,十七層,
RPTOMLRJLHNFFCA28DA,1,97.74,住家用,鋼筋混凝土造,106年3月2日,六層,六層 陽臺 雨遮
RPTOMLRJLHNFFCA28DA,1,82.29,本共有部分之項目有梯廳、１２人份電梯（行動不便者電梯）、安全梯、管理委員會使用空間、樓梯間、雨遮、屋頂水箱、消防水箱、防空避難室兼停車空間、台電配電場所、機械室（供電信用）、停車空間、停車場進風管道、消防幫浦室、發電機室、蓄水池、車道、停車場排風管道、發電機室進風管道、發電機室排風管道等２０項。,鋼筋混凝土造,106年3月2日,六層,
RPOPMLSJLHNFFCA97DA,13,75.43,住家用,鋼筋混凝土造,94年4月12日,十三層,四層 陽臺 雨遮
RPOPMLSJLHNFFCA97DA,13,20.96,共有部分,鋼筋混凝土造,94年4月12日,十三層,
RPOPMLSJLHNFFCA97DA,13,13.76,共有部分,鋼筋混凝土造,94年4月12日,十三層,
RPOPMLSJLHNFFCA97DA,13,3.71,共有部分,鋼筋混凝土造,94年4月12日,十三層,
RPOPMLSJLHNFFCA97DA,13,29.93,停車空間,鋼筋混凝土造,94年4月12日,十三層,
RPOPMLSJLHNFFCA97DA,13,.00,共有部分,鋼筋混凝土造,94年4月12日,十三層,
RPOPMLSJLHNFFCA97DA,13,3.05,共有部分,鋼筋混凝土造,94年4月12日,十三層,
RPORMLNKKHNFFDA77DA,8,65.47,住家用,鋼筋混凝土造,98年12月7日,七層,六層 陽臺 雨遮
RPORMLNKKHNFFDA77DA,8,9.57,本共有部分之項目有梯廳，行動不便者使用電梯，樓梯，機械房，電梯機房，水箱，雨遮，電梯等８項,鋼筋混凝土造,98年12月7日,七層,
RPORMLNKKHNFFDA77DA,8,46.80,本共有部分之項目有，防空避難室兼停車空間，台電配電場，緊急發電機室，進氣及排黑煙管道，梯廳，行動不便者使用電梯，樓梯，車道，停車空間，６米基地內通道，垃圾儲藏空間，垃圾處理裝卸車位，汽車停車位，機車停車位，電信機房，消防泵浦室，水箱等１７項,鋼筋混凝土造,98年12月7日,七層,
RPQNMLSLKHNFFCA08DA,30,96.54,商業用,鋼筋混凝土造,76年9月29日,五層,一層 平台
RPQNMLSLKHNFFCA08DA,30,3.31,共有部分,鋼筋混凝土造,76年9月29日,五層,
RPQNMLSLKHNFFCA08DA,30,6.92,見使用執照,鋼筋混凝土造,76年9月29日,五層,
RPQNMLNKKHNFFFA77DA,29,130.52,住家用,鋼筋混凝土造,77年12月9日,七層,三層 陽臺 花台
RPQNMLNKKHNFFFA77DA,29,17.04,共有部分,鋼筋混凝土造,77年12月9日,七層,
RPQNMLNKKHNFFFA77DA,29,18.52,共有部分,鋼筋混凝土造,77年12月9日,七層,
RPPNMLSLKHNFFDA08DA,14,98.16,住家用,鋼筋混凝土造,92年12月4日,九層,七層 陽臺
RPPNMLSLKHNFFDA08DA,14,46.95,共有部分,鋼筋混凝土造,92年12月4日,九層,
RPPNMLSLKHNFFDA08DA,14,14.34,共有部分,鋼筋混凝土造,92年12月4日,九層,
RPVNMLSLKHNFFCA58DA,40,107.84,住家用,鋼筋混凝土造,67年5月31日,四層,二層 陽臺
RPPNMLSLKHNFFCA97DA,28,149.72,見使用執照,鋼筋混凝土造,79年6月7日,八層,四層 陽臺 花台
RPPNMLSLKHNFFCA97DA,28,9.70,共有部分,鋼筋混凝土造,79年6月7日,八層,
RPVOMLOKKHNFFCA18DA,40,33.93,商業用,鋼筋混凝土造,67年6月6日,七層,五層 陽臺
RPVOMLOKKHNFFCA18DA,40,6.45,共有部分,鋼筋混凝土造,67年6月6日,七層,
