編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLLKMHNFFBJ48CC,1,241.03,辦公室,鋼筋混凝土造,105年9月22日,五層,
RPQOMLMKMHNFFBJ58CC,24,95.74,住家用,鋼筋混凝土造,82年9月23日,十二層,
RPRNMLLKMHNFFBJ48CC,1,93.06,本共有部分之項目有連續性前廊、樓梯間、電梯機房、水箱等四項。,鋼筋混凝土造,105年9月22日,五層,
RPQOMLMKMHNFFBJ58CC,24,17.91,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPQOMLMKMHNFFBJ58CC,24,9.75,共用部分,鋼筋混凝土造,82年9月23日,十二層,
RPSOMLQJLHNFFBJ98CC,14,87.85,住家用,鋼筋混凝土造,92年8月27日,十層,
RPSOMLQJLHNFFBJ98CC,14,12.56,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPSOMLQJLHNFFBJ98CC,14,19.13,共用部分,鋼筋混凝土造,92年8月27日,十層,
RPPNMLQKMHNFFBJ78CC,8,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPPNMLQKMHNFFBJ78CC,8,36.87,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPPNMLQKMHNFFBJ78CC,8,9.74,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPPNMLQKMHNFFBJ78CC,8,111.36,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPVNMLQLMHNFFBJ86CC,10,144.78,商業用,鋼筋混凝土造,97年8月25日,十三層,
RPROMLOLMHNFFBJ98CC,7,153.53,住家用,鋼筋混凝土造,100年10月11日,十五層,
RPROMLOLMHNFFBJ98CC,7,22.49,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,100年10月11日,十五層,
RPROMLOLMHNFFBJ98CC,7,87.38,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場室開放空間、管委會使用空間、車道等５項,鋼筋混凝土造,100年10月11日,十五層,
RPXNMLPLMHNFFBJ96CC,12,122.35,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPXNMLPLMHNFFBJ96CC,12,18.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPXNMLPLMHNFFBJ96CC,12,32.45,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLMJNHNFFBJ48CC,12,93.06,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLMJNHNFFBJ48CC,12,48.69,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLMJNHNFFBJ48CC,12,19.59,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOPMLTKMHNFFBJ56CC,6,69.53,住家用,鋼筋混凝土造,101年10月12日,十五層,
RPOPMLTKMHNFFBJ56CC,6,50.06,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,
RPOPMLTKMHNFFBJ56CC,6,20.66,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,
RPXNMLMJNHNFFBJ56CC,6,159.26,住家用,鋼筋混凝土造,100年11月29日,十四層,
RPXNMLMJNHNFFBJ56CC,6,24.91,梯間,鋼筋混凝土造,100年11月29日,十四層,
RPXNMLMJNHNFFBJ56CC,6,77.70,本共有部分之項目有防空避難室、停車空間、管理員室、頂蓋式廣場式開放空間、公共服務空間、樓梯間、機械室、水箱等八項,鋼筋混凝土造,100年11月29日,十四層,
RPXNMLNJNHNFFBJ66CC,3,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPSNMLMJNHNFFBJ68CC,8,107.65,住家用,鋼筋混凝土造,99年1月18日,四層,
RPXNMLNJNHNFFBJ66CC,3,77.27,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPSNMLMJNHNFFBJ68CC,8,43.02,共用部分,鋼筋混凝土造,99年1月18日,四層,
RPSNMLMJNHNFFBJ68CC,8,10.13,共用部分,鋼筋混凝土造,99年1月18日,四層,
RPSOMLNJNHNFFBJ88CC,2,61.78,住家用,鋼筋混凝土造,105年9月21日,二十一層,
RPSOMLNJNHNFFBJ88CC,2,64.52,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPUNMLMJNHNFFBJ88CC,10,132.19,住家用,鋼筋混凝土造,97年4月18日,12,
RPUNMLMJNHNFFBJ88CC,10,24.60,共用部分,鋼筋混凝土造,97年4月18日,十二層,
RPUNMLMJNHNFFBJ88CC,10,71.14,共用部分,鋼筋混凝土造,97年4月18日,十四層,
RPSNMLOJNHNFFBJ88CC,5,141.45,住家用,鋼筋混凝土造,102年6月12日,二十一層,
RPSNMLOJNHNFFBJ88CC,5,54.03,本共有部分之項目有門廳、公共服務空間、開放空間、消防中繼機房、梯廳、排煙室等６項,鋼筋混凝土造,102年6月12日,二十一層,
RPSNMLOJNHNFFBJ88CC,5,82.13,本共有部分之項目有防空避難室兼停車空間、水箱、揚水泵浦、消防機房、污水設備等５項,鋼筋混凝土造,102年6月12日,二十一層,
RPTNMLOJNHNFFBJ98CC,10,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPTNMLOJNHNFFBJ98CC,10,36.14,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPRQMLOJNHNFFBJ09CC,7,113.89,住家用,鋼筋混凝土造,100年2月25日,十五層,
RPRQMLOJNHNFFBJ09CC,7,24.51,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,
RPRQMLOJNHNFFBJ09CC,7,22.01,本共有部分之項目有梯間、水箱等二項。,鋼筋混凝土造,100年2月25日,十五層,
RPRQMLOJNHNFFBJ09CC,7,.12,守衛室,鋼筋混凝土造,100年2月25日,十五層,
RPRQMLOJNHNFFBJ09CC,7,27.54,本共有部分之項目有停車空間、防空避難室、公共服務空間、垃圾處理場、車道、廣場式有頂蓋開放空間等六項。,鋼筋混凝土造,100年2月25日,十五層,
RPWNMLOJNHNFFBJ66CC,2,98.40,住家用,鋼筋混凝土造,105年4月8日,十二層,
RPWNMLOJNHNFFBJ66CC,2,69.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、梯間、機房、水箱等六項。,鋼筋混凝土造,105年4月8日,十二層,
RPUQMLTJNHNFFBJ27CC,12,117.12,商業用,鋼筋混凝土造,95年1月5日,二層,
