編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRSMLMKKHNFFCB18CC,8,17.80,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPXNMLMKKHNFFBB18CC,2,66.88,店鋪、辦公室,鋼筋混凝土造,104年12月28日,十四層,
RPXNMLMKKHNFFBB18CC,2,43.32,本共有部份係依使用執照之建築概要表記載項目有停車空間，一般安全梯，緊急昇降機，消防機房，機械室，太陽能設備室，防空避難室兼停車空間，台電配電室，緊急發電機室，電信機房，頂蓋型開放空間，門廳，公共服務空間，車道，景觀機房，管委會使用空間，梯廳，排煙室，水箱，泳池設備機房，電錶室，坡道，雨水回收機房，資源回收室，公共管道間：等２５項。,鋼筋混凝土造,104年12月28日,十四層,
RPXNMLMKKHNFFBB18CC,2,2.68,本共有部份係依使用執照之建築概要表記載項目有：緊急昇降機，排煙室，梯廳，水箱，電梯機房，水錶室，太陽能設備室，一般安全梯等８項。,鋼筋混凝土造,104年12月28日,十四層,
RPPQMLMKKHNFFCB77CC,4,156.85,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPQMLMKKHNFFCB77CC,4,46.71,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPQMLMKKHNFFCB77CC,4,50.08,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPORMLMKKHNFFCB77CC,1,195.10,辦公室辦公事務所及工商服務業,鋼筋混凝土造,106年3月21日,二十八層,
RPORMLMKKHNFFCB77CC,1,138.06,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、消防機房、雨水機房、安全梯、梯廳、昇降機、清水池、防空避難室兼停車空間、電信室、發電機室、機械室、昇降機坑、台電配電室、景觀噴灌機房、垃圾室、雨水回收池、緊急昇降機、排煙室、外廊、門廳、防災中心、特別安全梯、機電設備空間、管委會使用空間、廁所、中繼機械室、梯間、水箱等２９項,鋼筋混凝土造,106年3月21日,二十八層,
RPOTMLMKKHNFFCB97CC,8,46.56,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPOTMLMKKHNFFCB97CC,8,17.18,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPOTMLMKKHNFFCB97CC,8,6.37,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPWSMLMKKHNFFCB68CC,8,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPWSMLMKKHNFFCB68CC,8,41.95,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLMKKHNFFCB68CC,8,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUSMLMKKHNFFCB48CC,8,39.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUSMLMKKHNFFCB48CC,8,3.28,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPUSMLMKKHNFFCB48CC,8,15.60,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPQPMLMKKHNFFBB67CC,38,73.99,住家用,鋼筋混凝土造,68年9月26日,五層,
RPWPMLMKKHNFFBB28CC,27,294.28,商業用,鋼筋混凝土造,80年2月11日,十二層,
RPWPMLMKKHNFFBB28CC,27,11.97,人行道，梯間，水塔，機械室，配電室,鋼筋混凝土造,80年2月11日,十二層,
RPTQMLMKKHNFFBB08CC,36,51.72,住商用,鋼筋混凝土造,71年2月27日,三層,
RPSPMLMKKHNFFBB87CC,2,102.36,集合住宅,鋼筋混凝土造,104年8月5日,十三層,
RPSPMLMKKHNFFBB87CC,2,30.29,本共有部分係依使用執照之建築概要表記載項目有：人行道，頂蓋型沿街步道式開放空間，門廳，梯廳兼排煙室、外廊、頂蓋型開放空間，升降機間，公共服務空間，垃圾儲藏室，會客大廳，梯廳，排煙室，樓梯間，水錶室，水箱，電梯機房等１６項,鋼筋混凝土造,104年8月5日,十三層,
RPSPMLMKKHNFFBB87CC,2,49.61,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、排煙室，樓梯間，升降機間，水箱，消防機械室，雨水機械室，污水機械室，景觀機械室，電信室，防空避難室兼停車空間，台電配電室，緊急發電機室等１４項,鋼筋混凝土造,104年8月5日,十三層,
RPPOMLMKKHNFFBB47CC,6,66.86,住家用,鋼筋混凝土造,101年2月22日,十層,
RPPOMLMKKHNFFBB47CC,6,20.13,本共有部分係依使用執照之建築概要表記載項目有：水箱，污水機房，消防機械室，停車空間，停車空間兼防空避難室，台電配電室，緊急發電機室，電信室，管委會門廳，管委會使用空間，車道，外廊，梯廳，安全梯間，昇降機間，機械室，水錶室，梯間等１８項。,鋼筋混凝土造,101年2月22日,十一層,
RPQSMLMKKHNFFBB97CC,12,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQSMLMKKHNFFBB97CC,12,19.52,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPRSMLMKKHNFFBB08CC,12,48.54,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPRSMLMKKHNFFBB08CC,12,19.52,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTSMLMKKHNFFBB28CC,12,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPURMLMKKHNFFBB28CC,23,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPURMLMKKHNFFBB28CC,23,13.83,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,
RPORMLMKKHNFFBB67CC,10,138.46,住家用,鋼筋混凝土造,96年9月29日,十二層,
RPORMLMKKHNFFBB67CC,10,25.37,共有部份,鋼筋混凝土造,96年9月29日,十二層,
RPORMLMKKHNFFBB67CC,10,14.27,共有部份,鋼筋混凝土造,96年9月29日,十二層,
RPUSMLMKKHNFFBB38CC,12,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUSMLMKKHNFFBB38CC,12,19.13,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVSMLMKKHNFFBB48CC,12,48.07,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVSMLMKKHNFFBB48CC,12,19.26,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSSMLMKKHNFFBB18CC,12,48.22,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPSSMLMKKHNFFBB18CC,12,19.40,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVRMLMKKHNFFBB38CC,23,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPVRMLMKKHNFFBB38CC,23,13.83,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,
RPPTMLMKKHNFFBB97CC,5,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQTMLMKKHNFFBB08CC,5,62.26,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQTMLMKKHNFFBB08CC,5,16.71,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQTMLMKKHNFFBB08CC,5,13.35,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQQMLNKKHNFFAB77CC,,117.86,住家用,磚造,,二層,
RPVOMLMKKHNFFDB28CC,11,380.33,人行道、店舖、儲藏室、自用倉庫,鋼筋混凝土造,96年3月22日,十一層,
RPXSMLMKKHNFFBB68CC,5,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXSMLMKKHNFFBB68CC,5,16.93,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXSMLMKKHNFFBB68CC,5,40.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPOTMLMKKHNFFBB87CC,5,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPTMLNKKHNFFBB08CC,38,78.66,住家用,鋼筋混凝土造,69年7月9日,五層,
RPUPMLOKKHNFFCB38CC,9,69.28,住家用,鋼筋混凝土造,98年1月21日,十層,
RPUPMLOKKHNFFCB38CC,9,28.43,共用,鋼筋混凝土造,98年1月21日,十層,
RPSOMLMKKHNFFAB67CC,11,26.50,集合住宅,鋼筋混凝土造,95年10月26日,三十二層,
RPSOMLMKKHNFFAB67CC,12,4.41,共用,鋼筋混凝土造,95年6月22日,三十二層,
RPSOMLMKKHNFFAB67CC,11,11.08,共用,鋼筋混凝土造,95年10月26日,三十二層,
RPRPMLOKKHNFFCB08CC,3,200.28,集合住宅,鋼筋混凝土造,104年4月27日,二十九層,
RPRPMLOKKHNFFCB08CC,3,70.76,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、安全梯、緊急昇降機間、排煙室兼梯廳、管道間、車道、汙水機房、消防機房、自來水水箱、停車空間兼防空避難室、緊急發電機室、電信機房、機械室、雨水回收水箱、電錶室、台電配電室等１６項。,鋼筋混凝土造,104年4月27日,二十九層,
RPRPMLOKKHNFFCB08CC,3,67.61,本共有部分係依使用執照之建築物概要表記載項目有：緊急昇降機間、特別安全梯、管道間、車道、管委會空間、梯廳兼排煙室、垃圾處理間、外廊、頂蓋型開放空間、雨水回收水箱、防災中心、室外梯、辦公室、梯廳、中繼機房、中繼水箱、緊急昇降機、梯間、機房、水箱等２０項。,鋼筋混凝土造,104年4月27日,二十九層,
RPQNMLKLKHNFFAB27CC,11,161.26,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLKLKHNFFAB27CC,11,33.27,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPQNMLKLKHNFFAB27CC,11,21.96,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLOKKHNFFHB18CC,15,205.43,住宅、停車空間、樓梯間,鋼筋混凝土造,92年5月6日,四層,
RPQQMLMKKHNFFCB97DC,,1032.41,人行道、餐廳、外廊、停車空間、辦公室、梯間,鋼筋混凝土造,106年11月20日,三層,
RPRNMLNKKHNFFCB77CC,12,42.50,人行道、店舖、住房,鋼筋混凝土造,95年6月15日,五層,
RPRNMLNKKHNFFCB77CC,10,41.83,住家用,鋼筋混凝土造,97年1月31日,七層,
RPXPMLOKKHNFFBB68DC,36,334.86,住商用,鋼筋混凝土造,71年2月26日,三層,
RPROMLOKKHNFFDB08CC,,311.40,人行道、店舖、住宅、梯間,鋼筋混凝土造,106年10月20日,四層,
RPROMLOKKHNFFDB08CC,,127.40,人行道、店舖、住宅、梯間,鋼筋混凝土造,106年10月20日,四層,
RPRNMLLLKHNFFAB47CC,28,46.50,住家用,鋼筋混凝土造,78年10月6日,五層,
RPRNMLLLKHNFFAB47CC,28,12.51,避難室、停車空間、配電室、梯間、走道,鋼筋混凝土造,78年10月6日,五層,
RPSPMLLLKHNFFBB87CC,12,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPROMLLLKHNFFBB67CC,18,96.97,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPROMLLLKHNFFBB67CC,18,34.64,共有部份,鋼筋混凝土造,89年2月18日,十四層,
RPUPMLLLKHNFFBB08CC,33,198.28,住家用,加強磚造,74年4月11日,二層,
RPOQMLLLKHNFFBB57CC,5,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLLLKHNFFBB57CC,5,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPOQMLLLKHNFFBB57CC,5,28.03,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQPMLLLKHNFFBB67CC,24,131.51,住家用,鋼筋混凝土造,82年12月11日,十三層,
RPQPMLLLKHNFFBB67CC,24,13.54,共有部份,鋼筋混凝土造,82年12月11日,十三層,
RPVPMLLLKHNFFBB18CC,5,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLLLKHNFFBB67CC,5,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLLLKHNFFBB67CC,5,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLLLKHNFFBB67CC,5,55.26,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQOMLLLKHNFFCB67CC,3,61.24,住家用,鋼筋混凝土造,103年11月13日,二十一層,
RPQOMLLLKHNFFCB67CC,3,32.61,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、污水處理機房、消防機械室、排煙室、水箱、樓梯間、昇降機、緊急昇降機、防空避難室兼停車空間、台電配電室、景觀水池機房、防災中心、緊急發電機室、電信機房、門廳、公共服務空間、外廊、環保資源室、廣場式開放空間﹝有頂蓋﹞、沿街步道式開放空間﹝有頂蓋﹞兼外廊、游泳池、交誼廳、梯廳、中繼機房、機械室、管理室、地下室進排風管道、機車車道、游泳池空間、機房等３０項。,鋼筋混凝土造,103年11月13日,二十一層,
RPRQMLLLKHNFFBB87CC,5,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWPMLLLKHNFFBB28CC,5,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWPMLLLKHNFFBB28CC,5,11.38,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPWPMLLLKHNFFBB28CC,5,9.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPQQMLLLKHNFFBB77CC,5,65.73,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQQMLLLKHNFFBB77CC,5,17.65,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPQQMLLLKHNFFBB77CC,5,14.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXPMLLLKHNFFBB38CC,5,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWNMLLLKHNFFCB18CC,22,141.97,住家用,鋼筋混凝土造,84年10月24日,二十五層,
RPWNMLLLKHNFFCB18CC,22,63.40,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPWNMLLLKHNFFCB18CC,22,8.30,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPWNMLLLKHNFFCB18CC,22,2.11,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPWNMLLLKHNFFCB18CC,22,17.43,共有部份,鋼筋混凝土造,84年10月24日,二十五層,
RPQPMLLLKHNFFCB77CC,8,35.91,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTPMLLLKHNFFCB08CC,8,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPTPMLLLKHNFFCB08CC,8,43.84,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTPMLLLKHNFFCB08CC,8,26.07,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPOMLMLKHNFFCB67CC,24,100.64,住家用,鋼筋混凝土造,83年7月23日,十六層,
RPPOMLMLKHNFFCB67CC,24,32.03,共有部份,鋼筋混凝土造,83年7月23日,十六層,
RPPPMLLLKHNFFCB67CC,8,68.22,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPPPMLLLKHNFFCB67CC,8,43.33,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPPPMLLLKHNFFCB67CC,8,23.77,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPRPMLLLKHNFFCB87CC,10,47.00,住家用,鋼筋混凝土造,96年11月22日,十二層,
RPRPMLLLKHNFFCB87CC,12,23.23,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPUPMLMLKHNFFCB28CC,3,103.92,辦公室,鋼筋混凝土造,104年3月20日,十一層,
RPUPMLMLKHNFFCB28CC,3,65.55,本共有部分係依使用執照之建築概要表記載項目有：停車空間、梯廳、排煙室、安全梯、緊急昇降機、昇降機、汙水兼揚水機房、消防機房、水箱、機械室、水景機房、台電配電室、電信室、電錶室、發電機房、管理委員會空間、環保室、清潔室、男女廁、樓梯間、水錶室、電梯機械室、陽台、雨遮等二十四項,鋼筋混凝土造,104年3月20日,十一層,
RPTPMLMLKHNFFCB18CC,29,24.07,住商用,鋼筋混凝土造,78年7月5日,五層,
RPTPMLMLKHNFFCB18CC,29,54.76,住商用,鋼筋混凝土造,78年7月5日,五層,
RPOPMLLLKHNFFCB57CC,8,47.64,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPOPMLLLKHNFFCB57CC,8,17.53,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLLLKHNFFCB57CC,8,6.51,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLNLKHNFFCB77CC,8,57.71,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLNLKHNFFCB77CC,8,21.29,本共有部份之項目有：人行道、門廳（Ａ）、外廊（Ａ）、外廊（Ｂ）、公共服務空間、電梯梯間Ａ、緊急昇降機、行動不便者昇降機、Ａ１梯、Ａ２梯、Ａ３梯、車道Ａ、陽台、門廊Ｂ、管理室（管委會使用空間）、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、垃圾處理場、梯廳Ｂ１、開放空間景觀水池、Ｂ１梯、Ｂ２梯、Ｂ３梯、車道Ｂ、緩衝空間、廊道Ａ、排煙室Ａ１電梯梯間、管道室、緊急昇降機、梯廳Ｂ、梯廳兼排煙室、排煙室Ｂ１、廊道Ｂ、電梯梯間排煙室Ａ１、梯間、Ａ１梯、Ａ２梯、Ｂ１梯、Ｂ２梯、機械室、水箱Ａ１、水箱Ａ２、水箱Ｂ１、水箱Ｂ２等四十四項。,鋼筋混凝土造,99年2月1日,十二層,
RPOPMLNLKHNFFCB77CC,8,7.95,本共有部份之項目有：電表室、台電配電室Ａ、防空避難室兼停車空間、發電機室、過濾機房、行動不便者昇降機、Ａ３梯、台電配電室Ｂ、Ｂ３梯、Ｂ４梯、停車空間、電信室、儲藏室、汙水機房、水箱Ａ、機械室、水箱Ｂ、消防機房等十八項。,鋼筋混凝土造,99年2月1日,十二層,
RPPQMLNLKHNFFCB97CC,23,98.37,住家用,鋼筋混凝土造,83年8月25日,十五層,
RPPQMLNLKHNFFCB97CC,23,27.87,共有部份,鋼筋混凝土造,83年8月25日,十五層,
RPSQMLNLKHNFFCB28CC,26,104.49,商業用,鋼筋混凝土造,81年1月30日,十二層,
