編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKLJIMFFHD18CC,30,106.43,廠房、辦公室、廁所、宿舍、休息室,鋼筋混凝土造,77年5月10日,三層,
RPUPMLLLJIMFFCD28CC,10,21.70,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPUPMLLLJIMFFCD28CC,10,5.39,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPUPMLLLJIMFFCD28CC,10,7.11,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPTNMLLLJIMFFCD97CC,23,65.95,住家用,鋼筋混凝土造,83年12月16日,十六層,
RPTNMLLLJIMFFCD97CC,23,20.16,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPTNMLLLJIMFFCD97CC,23,13.40,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPRPMLMLJIMFFAD87CC,4,196.35,住家用,鋼筋混凝土構造,102年12月13日,三層,
RPUNMLMLJIMFFID78CC,4,45.91,店舖、停車空間、住宅。,鋼筋混凝土造,103年3月14日,四層,
RPUNMLLLJIMFFKD88CC,31,54.27,住商用,加強磚造,75年7月22日,二層,
RPQPMLMLJIMFFAD77CC,18,126.21,集合住宅,鋼筋混凝土造,89年4月6日,二十三層,
RPSNMLNLJIMFFKD88CC,12,195.72,住家用,鋼筋混凝土造,95年3月6日,四層,
RPTNMLMLJIMFFHD58CC,23,57.78,住家用,鋼筋混凝土造,83年6月25日,七層,
RPPOMLNLJIMFFAD67CC,36,72.67,住家用,鋼筋混凝土造,71年2月24日,五層,
RPUNMLOLJIMFFAD18CC,40,28.23,住家用,鋼筋混凝土造,66年12月2日,七層,
RPUNMLOLJIMFFAD18CC,40,6.14,共有部分,鋼筋混凝土造,66年12月2日,七層,
RPQOMLOLJIMFFAD87CC,34,139.39,住家用,鋼筋混凝土造,72年12月10日,七層,
RPQOMLOLJIMFFAD87CC,34,20.91,共有部分,鋼筋混凝土造,72年12月10日,七層,
RPXNMLOLJIMFFAD48CC,27,233.96,住商用,鋼筋混凝土造,79年11月8日,四層,
RPROMLOLJIMFFAD97CC,21,26.34,住家用,鋼筋混凝土造,85年9月11日,七層,
RPROMLOLJIMFFAD97CC,21,5.27,共有部分,鋼筋混凝土造,85年9月11日,七層,
RPROMLOLJIMFFAD97CC,21,5.09,共有部分,鋼筋混凝土造,85年9月11日,七層,
RPXPMLNLJIMFFAD58CC,13,82.57,集合住宅,鋼筋混凝土造,93年12月3日,八層,
RPUOMLOLJIMFFAD28CC,1,84.93,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,
RPUOMLOLJIMFFAD28CC,1,67.66,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPXOMLOLJIMFFAD58CC,11,129.42,停車空間、店舖、住宅,ＲＣ造,95年5月19日,四層,
RPTOMLOLJIMFFCD38CC,23,144.26,住商用,鋼筋混凝土造,84年3月2日,七層,
RPTOMLOLJIMFFCD38CC,23,14.17,共有部分,鋼筋混凝土造,84年3月2日,七層,
RPTOMLOLJIMFFCD38CC,23,24.04,共有部分,鋼筋混凝土造,84年3月2日,七層,
RPVOMLOLJIMFFAD38CC,24,23.14,住商用,鋼筋混凝土造,83年2月22日,四層,
RPSOMLOLJIMFFAD08CC,1,87.14,集合住宅,鋼筋混凝土構造,106年3月7日,十五層,
RPSOMLOLJIMFFAD08CC,1,58.85,本共有部分之項目有：車道、門廊、樓梯間、門廳、梯廳、公共服務空間、管委會使用空間、停車空間、防空避難室兼停車空間、水箱、機械室,鋼筋混凝土構造,106年3月7日,十五層,
RPUOMLOLJIMFFCD48CC,36,275.71,住商用,鋼筋混凝土造,70年5月15日,四層,
RPTOMLOLJIMFFKD56CC,28,118.56,住家用,鋼筋混凝土造,78年10月30日,六層,
RPTOMLOLJIMFFKD56CC,28,13.67,共有部分,鋼筋混凝土造,78年10月30日,六層,
RPTNMLPLJIMFFAD18CC,22,274.33,住商用,鋼筋混凝土造,84年6月15日,五層,
RPPNMLQLJIMFFCD08CC,19,160.14,自用停車空間　　住宅,鋼筋混凝土造,88年3月2日,四層,
RPPNMLQLJIMFFCD08CC,19,25.38,自用停車空間　　住宅,鋼筋混凝土造,88年3月2日,四層,
RPUPMLRLJIMFFKD07CC,2,161.25,住家用,鋼筋混凝土構造,105年5月12日,二十層,
RPVOMLSLJIMFFCD98CC,35,29.75,住商用,鋼筋混凝土造,72年3月5日,四層,
RPUNMLSLJIMFFID76CC,39,102.10,住家用,加強磚造,67年8月16日,二層,
RPQNMLSLJIMFFCD38CC,37,98.10,住商用,鋼筋混凝土造,70年3月17日,三層,
RPOOMLSLJIMFFCD28CC,45,157.18,住家用,加強磚造,62年1月8日,二層,
RPVNMLSLJIMFFCD88CC,47,59.50,住家用,加強磚造,59年10月24日,二層,
RPTOMLSLJIMFFCD78CC,31,428.99,見其他登記事項,鋼筋混凝土造,75年10月30日,五層,
RPUNMLSLJIMFFCD78CC,47,59.50,住家用,加強磚造,59年10月24日,二層,
RPPOMLSLJIMFFAD18CC,32,66.11,住商用,鋼筋混凝土造,74年11月19日,三層,
RPTOMLSLJIMFFAD58CC,29,64.42,住家用,鋼筋混凝土造,78年3月14日,五層,
RPTOMLSLJIMFFAD58CC,29,35.42,共有部分,鋼筋混凝土造,78年3月14日,五層,
RPQPMLSLJIMFFAD38CC,4,61.18,集合住宅,鋼筋混凝土構造,102年11月25日,十四層,
RPQPMLSLJIMFFAD38CC,4,46.92,本共有部分之項目有門廳、守衛室、停車空間、防空避難室、管理維護空間。,鋼筋混凝土構造,102年11月25日,十四層,
RPQPMLSLJIMFFAD38CC,4,14.32,本共有部分之項目有電樓梯間、電梯機房、水箱。,鋼筋混凝土構造,102年11月25日,十四層,
RPROMLSLJIMFFAD38CC,1,56.75,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,
RPROMLSLJIMFFAD38CC,1,27.29,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPXOMLSLJIMFFAD98CC,40,183.45,住家用,鋼筋混凝土造,67年2月16日,四層,
RPUOMLSLJIMFFAD68CC,28,194.50,住家用,鋼筋混凝土造,79年4月26日,四層,
RPROMLTLJIMFFAD48CC,22,47.91,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPXOMLTLJIMFFAD09CC,1,57.26,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,
RPXOMLTLJIMFFAD09CC,1,44.59,共有部分包括：樓梯間、門廳、公共服務空間、管理委員會使用空間、機械室、水箱、防空避難設備兼停車空間、停車空間。,鋼筋混凝土構造,105年6月4日,二十七層,
RPXOMLTLJIMFFAD09CC,1,14.85,共有部分包括：樓梯間、梯廳,鋼筋混凝土構造,105年6月4日,二十七層,
RPSOMLTLJIMFFAD58CC,14,109.78,集合住宅,鋼筋混凝土造,92年9月16日,十四層,
RPSOMLTLJIMFFAD58CC,14,38.25,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPSOMLTLJIMFFAD58CC,14,20.80,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPTQMLTLJIMFFCD09CC,46,65.74,住家用,加強磚造,60年12月1日,二層,
RPTOMLTLJIMFFAD68CC,,46.00,住家用,磚造,,一層,
RPWPMLTLJIMFFCD66CC,35,71.12,住家用,鋼筋混凝土造,71年10月29日,五層,
RPWPMLTLJIMFFCD66CC,35,17.13,共有部分,鋼筋混凝土造,71年10月29日,五層,
RPOOMLTLJIMFFID98CC,9,2143.78,工業用,鋼筋混凝土造、鋼筋混凝土構造、鋼骨構造。,97年12月12日,四層,
RPXNMLTLJIMFFKD37CC,18,35.99,住家用,鋼筋混凝土造,88年8月24日,十四層,
RPPOMLTLJIMFFID09CC,24,94.88,住家用,鋼筋混凝土造,83年2月25日,七層,
RPPOMLTLJIMFFID09CC,24,29.53,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPOOMLTLJIMFFKD56CC,20,81.78,住家用,鋼筋混凝土造,86年9月26日,十一層,
RPTOMLTLJIMFFKD07CC,26,277.92,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,
RPWNMLTLJIMFFID07CC,24,94.88,住家用,鋼筋混凝土造,83年2月25日,七層,
RPWNMLTLJIMFFID07CC,24,29.53,共有部分,鋼筋混凝土造,83年2月25日,七層,
RPUNMLTLJIMFFKD07CC,1,110.10,住家用,鋼筋混凝土構造,105年10月26日,二十三層,
RPSNMLKMJIMFFAD67CC,19,52.09,集合住宅,鋼筋混凝土造,88年2月11日,二十四層,
RPSNMLKMJIMFFAD67CC,19,10.88,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPSNMLKMJIMFFAD67CC,19,18.75,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPSNMLKMJIMFFAD67CC,19,4.13,共有部分,鋼筋混凝土造,88年2月11日,二十四層,
RPRNMLKMJIMFFKD58CC,25,151.60,住家用,鋼筋混凝土造,82年5月13日,三層,
RPQOMLKMJIMFFCD77CC,10,27.58,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPQOMLKMJIMFFCD77CC,10,6.80,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQOMLKMJIMFFCD77CC,10,9.00,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPXPMLKMJIMFFAD38CC,25,65.13,住家用,鋼筋混凝土造,82年2月27日,六層,
RPTNMLKMJIMFFAD77CC,26,109.82,住家用,鋼筋混凝土造,80年6月12日,六層,
RPTNMLKMJIMFFAD77CC,26,35.51,共有部分,鋼筋混凝土造,80年6月12日,六層,
RPSNMLLJKIMFFKD58CC,23,137.63,住家用,鋼筋混凝土造,83年9月10日,七層,
RPVOMLKMJIMFFCD28CC,24,53.12,商業用,鋼筋混凝土造,82年12月16日,十二層,
RPRNMLLJKIMFFAD47CC,85,106.82,住商用,磚造,22年1月1日,二層,
RPPOMLOJKIMFFCD87CC,10,29.75,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLOJKIMFFCD87CC,10,7.42,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLOJKIMFFCD87CC,10,9.69,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPROMLOJKIMFFCD08CC,55,73.77,住家用,磚造,52年1月1日,二層,
RPPNMLOJKIMFFKD58CC,23,51.89,住宅、店舖、避難室。,鋼筋混凝土造,83年10月6日,十二層,
RPOOMLPJKIMFFKD68CC,26,90.18,住家用,鋼筋混凝土造,81年1月6日,十層,
RPOOMLPJKIMFFKD68CC,26,24.54,共有部分,鋼筋混凝土造,81年1月6日,十層,
RPUOMLQJKIMFFAD38CC,11,132.33,集合住宅,ＲＣ造,95年10月1日,十四層,
RPVNMLPJKIMFFCD48CC,29,67.68,住商用,鋼筋混凝土造,78年3月18日,五層,
RPPNMLNJKIMFFAD47CC,35,341.34,住商用,鋼筋混凝土造,72年1月27日,三層,
RPVOMLQJKIMFFAD48CC,,98.12,商業用,磚造,,二層,
RPUNMLPJKIMFFAD18CC,3,95.45,停車空間、店舖,鋼骨構造,103年8月26日,一層,
RPTNMLRJKIMFFBD38CC,1,131.93,商業用,鋼骨構造有牆,106年4月13日,一層,
RPSNMLRJKIMFFBD28CC,1,130.15,商業用,鋼骨構造有牆,106年4月13日,一層,
RPQNMLQJKIMFFKD98DC,22,249.04,住商用,鋼筋混凝土造,84年12月5日,四層,
RPUNMLRJKIMFFBD48CC,1,131.93,商業用,鋼骨構造有牆,106年4月13日,一層,
RPPPMLQJKIMFFCD18CC,26,348.60,住商用,鋼筋混凝土造,80年6月20日,二十層,
RPTOMLRJKIMFFCD58CC,21,145.10,住商用,鋼筋混凝土造,86年5月8日,十六層,
RPTOMLRJKIMFFCD58CC,21,15.06,共有部分,鋼筋混凝土造,86年5月8日,十六層,
RPTOMLRJKIMFFCD58CC,21,4.60,共有部分,鋼筋混凝土造,86年5月8日,十六層,
RPQOMLRJKIMFFCD28CC,30,208.35,住家用,鋼筋混凝土造,76年10月20日,五層,
RPWNMLQJKIMFFHD56CC,37,108.82,住商用,加強磚造,69年6月16日,二層,
RPVNMLRJKIMFFBD58CC,1,158.68,商業用,鋼骨構造有牆,106年4月13日,一層,
RPOOMLSJKIMFFCD18CC,10,20.14,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLSJKIMFFCD18CC,10,5.03,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPOOMLSJKIMFFCD18CC,10,6.58,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPUOMLRJKIMFFCD68CC,27,271.79,住商用,鋼筋混凝土造,79年7月7日,四層,
RPPOMLSJKIMFFCD28CC,10,22.74,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLSJKIMFFCD28CC,10,5.65,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPPOMLSJKIMFFCD28CC,10,6.73,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPQNMLKKKIMFFAD37CC,10,21.16,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPPNMLKKKIMFFAD27CC,10,21.16,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPVOMLRJKIMFFAD58CC,10,21.16,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPSNMLLKKIMFFAD67CC,77,140.43,住商用,磚造,30年1月1日,二層,
RPPNMLTJKIMFFKD09CC,26,277.89,辦公室。,鋼筋混凝土造,81年5月19日,二十二層,
RPXNMLLKKIMFFAD18CC,23,78.37,住家用,鋼筋混凝土造,84年1月4日,二十五層,
RPQNMLLKKIMFFCD67CC,41,182.23,住商用,鋼筋混凝土造,65年12月1日,四層,
RPVNMLLKKIMFFAD97CC,1,138.63,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,
RPSOMLLKKIMFFAD77CC,44,44.46,住家用,加強磚造,63年5月8日,二層,
RPQNMLMKKIMFFAD57CC,35,55.78,住家用,鋼筋混凝土造,72年4月6日,四層,
RPSOMLNKKIMFFKD98CC,42,112.04,住家用,加強磚造,64年11月17日,二層,
RPVNMLNKKIMFFKD56CC,35,89.77,住商用,加強磚造,71年12月4日,二層,
RPVNMLNKKIMFFKD56CC,35,5.85,住商用,加強磚造,71年12月4日,二層,
RPROMLNKKIMFFKD88CC,28,804.53,,鋼筋混凝土造,78年11月4日,五層,
RPPNMLNKKIMFFBD67CC,14,170.87,住宅．停車空間,鋼筋混凝土造,92年10月3日,四層,
RPTOMLNKKIMFFKD09CC,4,234.29,店舖，住宅,鋼筋混凝土構造,102年10月30日,四層,
RPVOMLNKKIMFFKD66CC,11,257.10,住商用,鋼筋混凝土造,95年12月27日,四層,
RPRNMLNKKIMFFID58CC,5,224.62,住家用,鋼筋混凝土造,101年6月22日,四層,
RPQNMLNKKIMFFDD97CC,27,121.94,住商用,鋼筋混凝土造,79年12月20日,三層,
RPTNMLNKKIMFFCD18CC,30,17.00,住商用,鋼筋混凝土造,76年6月15日,四層,
RPWOMLNKKIMFFCD58CC,27,234.76,商業用,鋼筋混凝土造,80年3月22日,十一層,
RPUNMLNKKIMFFCD28CC,28,144.07,店住、避難室,鋼筋混凝土造,79年3月10日,六層,
RPUQMLNKKIMFFCD58CC,23,107.12,住家用,鋼筋混凝土造,84年1月6日,二十五層,
RPOOMLNKKIMFFCD77CC,29,123.76,住家用,鋼筋混凝土造,78年3月28日,二層,
RPXNMLNKKIMFFCD58CC,10,253.71,住宅、停車空間,鋼筋混凝土造,96年5月25日,四層,
RPVOMLOKKIMFFCD58CC,22,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,
RPVOMLOKKIMFFCD58CC,22,4.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPVOMLOKKIMFFCD58CC,22,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPWNMLPKKIMFFDD78CC,,116.84,住家用,磚造,,二層,
RPTOMLPKKIMFFCD48CC,18,96.22,住家用,鋼筋混凝土造,89年1月15日,十三層,
RPPNMLQKKIMFFDD18CC,23,31.39,商業用,鋼筋混凝土造,83年12月14日,七層,
RPQNMLQKKIMFFAD97CC,33,91.84,住家用,鋼筋混凝土造,73年7月2日,五層,
RPQNMLQKKIMFFDD28CC,41,96.61,住家用,加強磚造、木石磚造（騎樓）,65年7月1日,一層,
RPSNMLQKKIMFFDD48CC,26,42.17,住家用,鋼筋混凝土造,80年10月22日,六層,
RPSNMLSKKIMFFAD38CC,18,162.74,見其他登記事項,鋼筋混凝土造,88年7月30日,十層,
RPSNMLTKKIMFFAD48CC,27,206.86,住家用,鋼筋混凝土造,80年1月22日,三層,
RPOOMLSKKIMFFKD09CC,37,94.36,住商用,加強磚造,70年2月13日,二層,
RPPOMLSKKIMFFAD18CC,11,65.66,集合住宅,ＲＣ造,95年10月1日,十四層,
RPPOMLSKKIMFFAD18CC,11,12.42,共有部分,ＲＣ造,95年10月1日,十四層,
RPPOMLSKKIMFFAD18CC,11,15.90,共有部分,ＲＣ造,95年10月1日,十四層,
RPROMLTKKIMFFKD86CC,30,175.56,工業用,鋼造,77年2月1日,一層,
RPROMLTKKIMFFKD86CC,30,126.43,辦公室、員工宿舍。,加強磚造,77年2月1日,二層,
RPRNMLTKKIMFFCD58CC,27,239.99,店舖、住宅、防空避難室,鋼筋混凝土造,79年6月27日,六層,
RPRNMLTKKIMFFCD58CC,27,239.99,店舖、住宅、防空避難室,鋼筋混凝土造,79年6月27日,六層,
RPSOMLKLKIMFFKD78CC,35,87.32,住家用,鋼筋混凝土造,71年12月31日,五層,
RPSOMLKLKIMFFKD78CC,35,7.25,共有部分,鋼筋混凝土造,71年12月31日,五層,
RPQPMLKLKIMFFAD67CC,22,47.48,住家用,鋼筋混凝土造,84年7月25日,十五層,
RPSOMLKLKIMFFKD78CC,35,7.80,共有部分,鋼筋混凝土造,71年12月31日,五層,
RPQPMLKLKIMFFAD67CC,22,4.14,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPQPMLKLKIMFFAD67CC,22,8.87,共有部分,鋼筋混凝土造,84年7月25日,十五層,
RPVNMLKLKIMFFID78CC,23,110.76,住商用,鋼筋混凝土造,83年6月8日,十一層,
RPROMLKLKIMFFCD87CC,29,20.88,住家用,鋼筋混凝土造,78年2月25日,二層,
RPROMLKLKIMFFCD87CC,27,5.75,共有部分,鋼筋混凝土造,80年1月9日,五層,
RPXPMLKLKIMFFAD38CC,1,58.34,集合住宅,鋼筋混凝土構造,106年1月24日,二十層,
RPXPMLKLKIMFFAD38CC,1,54.58,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPUOMLKLKIMFFCD18CC,24,154.18,住商用,鐵骨造,82年7月5日,二層,
RPROMLKLKIMFFAD67CC,24,13.22,住商用,鋼筋混凝土造,82年9月25日,五層,
RPUNMLKLKIMFFKD88CC,23,86.01,住家用,鋼筋混凝土造,83年12月16日,九層,
RPUNMLKLKIMFFKD88CC,23,53.51,共有部分,鋼筋混凝土造,83年12月16日,九層,
RPPQMLKLKIMFFAD67CC,1,84.33,集合住宅,鋼筋混凝土構造,106年1月24日,二十六層,
RPPQMLKLKIMFFAD67CC,1,71.40,本共有部分之項目：防空避難室、停車空間、機房、樓梯間、機械房、水箱、門廳、梯間、管委會使用空間、水池、防災中心等。,鋼筋混凝土構造,106年1月24日,二十六層,
RPPNMLLLKIMFFAD47CC,20,124.18,住家用,鋼筋混凝土造,86年10月21日,二十二層,
RPPNMLLLKIMFFAD47CC,20,61.44,共有部分,鋼筋混凝土造,86年10月21日,二十二層,
RPQNMLNLKIMFFBD87CC,38,95.22,住商用,加強磚造,69年1月25日,二層,
RPUNMLMLKIMFFID88CC,17,132.93,農舍,鋼骨造,89年11月7日,一層,
RPOQMLKLKIMFFAD57CC,37,28.54,住家用,鋼筋混凝土造,70年6月2日,七層,
RPOQMLKLKIMFFAD57CC,37,9.13,共有部分,鋼筋混凝土造,70年6月2日,七層,
RPWNMLPLKIMFFCD78CC,39,114.53,住商用,鋼筋混凝土造,68年3月16日,四層,
RPPNMLNLKIMFFCD87CC,43,184.79,住商用,加強磚造,64年5月21日,三層,
RPSNMLOLKIMFFAD08CC,10,22.55,集合住宅,鋼筋混凝土構造,96年8月24日,十四層,
RPUOMLPLKIMFFAD48CC,43,197.19,住商用,鋼筋混凝土造,64年6月8日,三層,
RPXNMLPLKIMFFAD68CC,4,276.76,集合住宅,鋼筋混凝土構造,103年1月16日,二十六層,
RPTNMLPLKIMFFCD48CC,27,218.00,商業用,鋼筋混凝土造,79年6月27日,八層,
RPTOMLQLKIMFFAD48CC,15,80.74,店舖、住宅,鋼筋混凝土造,91年10月7日,四層,
RPWOMLQLKIMFFAD78CC,2,157.17,集合住宅,鋼筋混凝土構造,105年6月4日,二十七層,
RPQOMLQLKIMFFCD38CC,37,29.78,辦公室,見其他登記事項,70年1月16日,七層,
RPUNMLQLKIMFFAD48CC,33,99.28,住商用,鋼筋混凝土造,73年6月29日,五層,
RPUNMLQLKIMFFAD48CC,33,8.10,共有部分,鋼筋混凝土造,73年6月29日,五層,
RPSNMLQLKIMFFID09CC,24,130.55,住家用,鋼骨鋼筋混凝土造,83年4月22日,三層,
RPTNMLQLKIMFFKD76CC,29,116.63,工業用,鋼造,77年11月3日,一層,
RPUNMLQLKIMFFKD86CC,23,21.53,住家用,鋼筋混凝土造,83年12月24日,八層,
RPUNMLQLKIMFFKD86CC,23,8.96,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPSOMLQLKIMFFKD76CC,20,31.42,住家用,鋼筋混凝土造,87年6月2日,七層,
RPTOMLQLKIMFFKD86CC,30,110.94,住商用,鋼筋混凝土造,76年11月2日,四層,
RPTNMLQLKIMFFBD48CC,2,150.00,店舖，住宅,鋼骨構造有牆,104年10月5日,二層,
RPRPMLRLKIMFFAD48CC,71,75.74,住家用,加強磚造,35年10月1日,二層,
RPSNMLQLKIMFFDD68DC,,80.39,住商用,鋼筋混凝土造,,二層,
RPXNMLRLKIMFFBD98CC,38,91.64,住家用,加強磚造,69年2月19日,二層,
RPUPMLRLKIMFFAD78CC,23,40.03,住家用,鋼筋混凝土造,83年12月22日,二十一層,
RPUPMLRLKIMFFAD78CC,23,7.30,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPUPMLRLKIMFFAD78CC,23,6.29,共有部分,鋼筋混凝土造,83年12月22日,二十一層,
RPSPMLRLKIMFFAD58CC,40,37.47,住家用,鋼筋混凝土造,66年12月2日,七層,
RPSPMLRLKIMFFAD58CC,40,6.14,住家用,鋼筋混凝土造,66年12月2日,七層,
RPTNMLSLKIMFFKD07DC,27,173.42,住家用,鋼筋混凝土造,80年5月13日,十層,
RPVNMLTLKIMFFBD98CC,28,254.36,住商用,鋼筋混凝土造,78年12月11日,三層,
RPPNMLLMKIMFFAD57CC,43,35.70,住商用,加強磚造,63年12月5日,三層,
RPOOMLTLKIMFFCD48CC,29,246.61,住商用,鋼筋混凝土造,78年2月4日,四層,
RPXOMLMJJHNFFCD38CC,4,83.56,集合住宅,鋼筋混凝土造,102年10月23日,十二層,
RPVOMLMJJHNFFBD08CC,2,178.93,住宅，停車空間,鋼筋混凝土造,104年12月16日,四層,
RPVOMLMJJHNFFBD08CC,2,32.03,住宅，停車空間,鋼筋混凝土造,104年12月16日,四層,
RPQOMLTLKIMFFCD68CC,23,352.06,住商用,鋼筋混凝土造,83年12月16日,十六層,
RPQOMLTLKIMFFCD68CC,23,17.57,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPQOMLTLKIMFFCD68CC,23,61.39,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPVOMLMJJHNFFCD18CC,31,1000.00,廠房　辦公室　員工宿舍　　避難室,鋼筋混凝土造,75年12月8日,三層,
RPSNMLNJJHNFFKD68CC,23,86.63,住家用,鋼筋混凝土造,84年5月23日,十六層,
RPSNMLNJJHNFFKD68CC,23,17.72,共有部分,鋼筋混凝土造,84年5月23日,十六層,
RPTNMLOJJHNFFCD08CC,10,21.48,住家用,鋼筋混凝土造,97年2月29日,十四層,
RPTNMLOJJHNFFCD08CC,10,5.30,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPTNMLOJJHNFFCD08CC,10,6.99,共有部分,鋼筋混凝土造,97年2月29日,十四層,
RPVNMLNJJHNFFCD18CC,12,246.48,停車空間、店舖、住宅,鋼筋混凝土造,94年10月14日,四層,
