編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLQKJIMFFAA27CA,19,46.19,共有部分,鋼筋混凝土造,88年1月19日,十六層,
RPXOMLPKJIMFFBA18CA,13,20.84,住家用,鋼筋混凝土造,93年10月28日,十三層,九層 陽臺
RPXOMLPKJIMFFBA18CA,13,5.14,共有部分,鋼筋混凝土造,93年10月28日,十三層,
RPXOMLPKJIMFFBA18CA,13,12.60,共有部分,鋼筋混凝土造,93年10月28日,十三層,
RPXOMLPKJIMFFBA18CA,13,7.62,共有部分,鋼筋混凝土造,93年10月28日,十三層,
RPUNMLLJKIMFFAA27CA,1,41.94,集合住宅,鋼筋混凝土造,105年10月21日,十一層,八層 陽臺 雨遮
RPUNMLLJKIMFFAA27CA,1,28.33,共有部分，本共有部分之項目有門廳、管委會使用空間、供行動不便者使用、騎樓、機車昇降機、無障礙安全梯、梯廳、梯間、電梯機房、台電配電室、受電箱、防空避難室兼停車空間、機車停車空間、發電機室進風管道、發電機室排風管道、機房、防空避難空間、發電機房、水箱、消防機房等２０項,鋼筋混凝土造,105年10月21日,十一層,
RPWNMLQKJIMFFBA08CA,23,146.95,商業用,鋼筋混凝土造,83年10月11日,十一層,一層 二層 陽臺 平台 騎樓
RPWNMLQKJIMFFBA08CA,23,6.40,共有部分,鋼筋混凝土造,83年10月11日,十一層,
RPWNMLQKJIMFFBA08CA,23,31.02,共有部分,鋼筋混凝土造,83年10月11日,十一層,
RPWNMLQKJIMFFBA08CA,23,15.76,見使用執照,鋼筋混凝土造,83年10月11日,十一層,
RPXOMLNKJIMFFBA97CA,17,14.06,共有部分,鋼筋混凝土造,89年4月28日,十二層,
RPWNMLQKJIMFFBA08CA,23,.23,共有部分,鋼筋混凝土造,83年10月11日,十一層,
RPXOMLNKJIMFFBA97CA,17,16.70,共有部分,鋼筋混凝土造,89年4月28日,十二層,
RPXOMLNKJIMFFBA97CA,17,81.06,商業用,鋼筋混凝土造,89年4月28日,十二層,二層 陽臺
RPPPMLOKJIMFFCA47CA,42,70.00,住家用,鋼筋混凝土造,65年4月22日,四層,四層 陽臺
RPTPMLOKJIMFFCA87CA,29,19.29,共有部分,鋼筋混凝土造,77年6月13日,十四層,
RPTPMLOKJIMFFCA87CA,29,52.02,住家用,鋼筋混凝土造,77年6月13日,十四層,七層 陽臺
RPTPMLOKJIMFFCA87CA,29,.00,共有部分,鋼筋混凝土造,77年6月13日,十四層,
RPTPMLOKJIMFFCA87CA,29,.24,商業用,鋼筋混凝土造,77年6月13日,十四層,
RPTPMLOKJIMFFCA87CA,29,.00,共有部分,鋼筋混凝土造,77年6月13日,十四層,
RPTPMLOKJIMFFCA87CA,29,.24,商業用,鋼筋混凝土造,77年6月13日,十四層,
RPOPMLLLJIMFFCA17CA,2,33.23,一般事務所,鋼筋混凝土造,104年12月24日,九層,四層 陽臺 雨遮
RPOPMLLLJIMFFCA17CA,2,22.80,本共有部分之項目有梯廳、走廊、甲梯、乙梯、客梯兼供行動不便者使用、機車停車空間、台電配電場所、防空避難室、發電機室、電信機房、消防機房、水箱、設備空間、雨遮、電梯機房、自來水箱、消防水箱、進氣管道間、排風管道間等１９項。,鋼筋混凝土造,104年12月24日,九層,
RPSNMLLLJIMFFCA37CA,,132.97,住家用,鋼筋混凝土造,106年4月7日,十九層,十六層 陽臺 雨遮
RPSNMLLLJIMFFCA37CA,,126.94,本共有部分之項目有管理室、Ａ１緊急昇降機、Ａ２行動不便者電梯、Ａ２特別安全梯、Ａ３梯、機械室、Ａ１特別安全梯、陽台、住戶大廳、防災中心、Ｂ１緊急昇降機、Ｂ２行動不便者電梯、Ｂ２特別安全梯、Ｂ１梯、排風管道、受電箱室、台電配電場所、中繼消防泵浦機房、緊急發電機室、進風管道、垃圾處理室、垃圾處理室裝卸位、管委會使用空間、緊急昇降機間兼Ａ棟排煙室、雨遮、Ａ棟梯廳、Ｂ１特別安全梯、Ｂ棟梯廳、緊急昇降機間兼Ｂ棟排煙室、設備室、連結泵、消防中繼機房、Ａ棟屋頂ＦＲＰ水箱、Ｂ棟屋頂ＦＲＰ水箱、Ａ棟電梯、Ｂ棟電梯、Ａ棟蓄水池、Ｂ棟蓄水池、排煙管道、Ａ排煙室、Ｂ排煙室、台電管道間一、台電管道間二、消防泵浦機房、汙水處理機房、機房、景觀水池機房、電信機房、噴灌機房、安全梯、景觀水塔、停車空間等５２項,鋼筋混凝土造,106年4月7日,十九層,
RPWPMLRKJIMFFCA48CA,34,90.94,住家用,鋼筋混凝土造,73年1月30日,五層,四層 陽臺
RPWPMLRKJIMFFCA48CA,34,9.19,共有部分,鋼筋混凝土造,73年1月30日,五層,
RPXPMLOKJIMFFCA28CA,17,85.98,住家用,鋼筋混凝土造,89年6月28日,十層,六層 陽臺
RPXPMLOKJIMFFCA28CA,17,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPXPMLOKJIMFFCA28CA,17,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPPNMLNLJIMFFCA27CA,9,14.03,停車空間,鋼筋混凝土造,97年11月28日,十五層,地下三層
RPPNMLNLJIMFFCA27CA,9,25.84,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPPNMLNLJIMFFCA27CA,9,.51,共有部分,鋼筋混凝土造,97年11月28日,十五層,
RPTNMLNLJIMFFCA67CA,40,17.05,住商用,鋼筋混凝土造,66年11月2日,十二層,三層 陽臺
RPTNMLNLJIMFFCA67CA,40,4.04,共有部分,鋼筋混凝土造,66年11月2日,十二層,
RPVOMLRLJIMFFCA38CA,4,189.06,住家用,鋼筋混凝土造,102年12月16日,十層,九層 陽臺 雨遮
RPVOMLRLJIMFFCA38CA,4,175.70,本共有部分之項目有梯廳、管委會辦公室、機電設備空間、警衛室、大廳、機車停車空間、雨遮、入口雨遮、機械室、電力轉換設備室、水箱、電信機房、垃圾貯存空間、台電配電室、停車空間、資信網路機房、發電機室、污水泵浦室、雨水回收機械室、防空避難室兼停車空間等２０項。,鋼筋混凝土造,102年12月16日,十層,
RPWQMLOLJIMFFCA38CA,14,17.17,住家用,鋼筋混凝土造,93年2月11日,十二層,十一層 雨遮
RPWQMLOLJIMFFCA38CA,14,.18,商業用,鋼筋混凝土造,93年2月11日,十二層,
RPWQMLOLJIMFFCA38CA,14,.03,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPWQMLOLJIMFFCA38CA,14,13.84,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPWQMLOLJIMFFCA38CA,14,2.95,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPWQMLOLJIMFFCA38CA,14,40.18,住家用,鋼筋混凝土造,93年2月11日,十二層,十一層 雨遮
RPWQMLOLJIMFFCA38CA,14,8.30,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPWQMLOLJIMFFCA38CA,14,20.05,共有部分,鋼筋混凝土造,93年2月11日,十二層,
RPROMLRLJIMFFCA97CA,37,131.78,住家用,鋼筋混凝土造,70年3月16日,十二層,十一層
RPROMLRLJIMFFCA97CA,37,.47,共有部分,鋼筋混凝土造,70年3月16日,十二層,
RPROMLRLJIMFFCA97CA,37,28.98,見使用執照,鋼筋混凝土造,70年3月16日,十二層,
RPROMLRLJIMFFCA97CA,37,31.27,共有部分,鋼筋混凝土造,70年3月16日,十二層,
RPQNMLOLJIMFFCA47CA,10,.03,商業用,鋼筋混凝土造,96年9月19日,十五層,地下一層
RPQNMLOLJIMFFCA47CA,10,.00,共有部分,鋼筋混凝土造,96年9月19日,十五層,
RPQNMLOLJIMFFCA47CA,10,.03,商業用,鋼筋混凝土造,96年9月19日,十五層,地下一層
RPQPMLRLJIMFFCA97CA,4,189.06,住家用,鋼筋混凝土造,102年12月16日,十層,八層 陽臺 雨遮
RPQPMLRLJIMFFCA97CA,4,175.70,本共有部分之項目有梯廳、管委會辦公室、機電設備空間、警衛室、大廳、機車停車空間、雨遮、入口雨遮、機械室、電力轉換設備室、水箱、電信機房、垃圾貯存空間、台電配電室、停車空間、資信網路機房、發電機室、污水泵浦室、雨水回收機械室、防空避難室兼停車空間等２０項。,鋼筋混凝土造,102年12月16日,十層,
RPTOMLOLJIMFFCA87CA,1,35.92,住家用,鋼骨造,105年6月2日,十二層,十二層 陽臺 雨遮
RPTOMLOLJIMFFCA87CA,1,18.91,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,
RPTOMLOLJIMFFCA87CA,1,45.39,本共有項目有：車道、陽台、停車空間、防空避難室兼停車空間等４項。,鋼骨造,105年6月2日,十二層,
RPTOMLOLJIMFFCA87CA,1,.22,停車空間,鋼骨造,105年6月2日,十二層,
RPTOMLOLJIMFFCA87CA,1,.01,本共有項目有：機車停車空間、空調管道、陽台、安全梯、Ｄ樓梯、Ｂ樓梯、１６人份一般昇降機、梯廳、１７人份緊急昇降機兼供行動不便者使用之電梯、排煙室、排煙管道、進風管道、Ａ樓梯、Ｃ樓梯、管委會使用空間、機房、門廳、通道、管理員室、樓梯間、一般昇降機、清水池、消防給水電氣管道、排煙、進風、消防水箱、水箱、電梯機房、停車場進風管道、電氣消防管道、排水管道、排風管道、發電機房、停車場排風管道、台電配電場所、受電箱室、給水管道、電信機房、消防幫浦室、消防水池、無障礙通路等４１項。,鋼骨造,105年6月2日,十二層,
RPTOMLOLJIMFFCA87CA,1,.47,本共有項目有：車道、陽台、停車空間、防空避難室兼停車空間等４項。,鋼骨造,105年6月2日,十二層,
RPOPMLRLJIMFFCA77CA,4,189.06,住家用,鋼筋混凝土造,102年12月16日,十層,八層 陽臺 雨遮
RPOPMLRLJIMFFCA77CA,4,175.70,本共有部分之項目有梯廳、管委會辦公室、機電設備空間、警衛室、大廳、機車停車空間、雨遮、入口雨遮、機械室、電力轉換設備室、水箱、電信機房、垃圾貯存空間、台電配電室、停車空間、資信網路機房、發電機室、污水泵浦室、雨水回收機械室、防空避難室兼停車空間等２０項。,鋼筋混凝土造,102年12月16日,十層,
RPVNMLQLJIMFFCA18CA,36,25.74,住家用,鋼筋混凝土造,70年12月8日,十三層,十三層
RPVNMLQLJIMFFCA18CA,36,9.40,共有部分,鋼筋混凝土造,70年12月8日,十三層,
RPUOMLRLJIMFFCA28CA,23,169.48,住家用,鋼筋混凝土造,83年12月19日,八層,四層 陽臺 花台
RPUOMLRLJIMFFCA28CA,23,12.31,共有部分,鋼骨混凝土造,83年12月19日,八層,
RPUOMLRLJIMFFCA28CA,23,110.16,見使用執照,鋼骨混凝土造,83年12月19日,八層,
RPOPMLRJKIMFFCA67CA,1,51.01,住家用,鋼骨造,105年4月11日,十四層,十層 陽臺
RPOPMLRJKIMFFCA67CA,1,32.53,本共有部分之項目有騎樓、管理員室、門廳、直通梯Ｅ、進排氣、無障礙電梯、緊急昇降機、一般昇降機、防空避難室兼停車空間、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳兼排煙室、排氣、管委會空間、茶水間、廁所、儲藏室、陽台、走廊、機房（供電信使用）、排煙室、機房（水錶室）、水箱、消防水箱、電梯機房、發電機進氣、緊急發電機房、消防泵浦室、進氣、台電配電室等３２項。,鋼骨造,105年4月11日,十四層,
RPOPMLRJKIMFFCA67CA,1,52.71,本共有部分之項目有車道、汽車／機車昇降道、汽車昇降道、發電機排氣、排風、進風、停車空間等７項。,鋼骨造,105年4月11日,十四層,
RPXOMLRJKIMFFCA48CA,2,49.98,住家用,鋼骨造,105年4月11日,十四層,十層 陽臺
RPXOMLRJKIMFFCA48CA,2,31.87,本共有部分之項目有騎樓、管理員室、門廳、直通梯Ｅ、進排氣、無障礙電梯、緊急昇降機、一般昇降機、防空避難室兼停車空間、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳兼排煙室、排氣、管委會空間、茶水間、廁所、儲藏室、陽台、走廊、機房（供電信使用）、排煙室、機房（水錶室）、水箱、消防水箱、電梯機房、發電機進氣、緊急發電機房、消防泵浦室、進氣、台電配電室等３２項。,鋼骨造,105年4月11日,十四層,
RPUOMLKLJIMFFDA67CA,9,6.46,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUOMLKLJIMFFDA67CA,9,1.50,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUOMLKLJIMFFDA67CA,9,2.52,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUOMLKLJIMFFDA67CA,9,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUOMLKLJIMFFDA67CA,9,18.11,住家用,鋼筋混凝土造,97年12月5日,十五層,三層
RPROMLNKJIMFFDA57CA,8,57.78,住家用,鋼骨鋼筋混凝土造,98年7月27日,十四層,十二層 陽臺
RPROMLNKJIMFFDA57CA,8,16.28,本共有部分之項目有機房、機車停車位、台電配電室、電梯間、樓梯間、進風及排風、水箱、水箱室、機械室、緊急升降機、緊急發電機室、污水處理設備機房、台電配電場、騎樓、梯廳、進風閘門、排煙閘門及消防管道等１８項,鋼骨鋼筋混凝土造,98年7月27日,十四層,
RPRPMLNKJIMFFDA67CA,40,66.72,商業用,鋼筋混凝土造,66年7月12日,四層,三層
RPXNMLOKJIMFFDA18CA,39,44.55,商業用,鋼筋混凝土造,67年6月16日,十一層,五層 陽臺
RPXNMLOKJIMFFDA18CA,39,.00,共有部分,鋼筋混凝土造,67年6月16日,十一層,
RPXNMLOKJIMFFDA18CA,39,45.46,商業用,鋼筋混凝土造,67年6月16日,十一層,五層
RPXNMLOKJIMFFDA18CA,39,.00,共有部分,鋼筋混凝土造,67年6月16日,十一層,
RPQNMLPKJIMFFDA57CA,20,84.37,住家用,鋼筋混凝土造,86年9月26日,十二層,七層 陽臺
RPQNMLPKJIMFFDA57CA,20,18.25,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPQNMLPKJIMFFDA57CA,20,33.40,共有部分,鋼筋混凝土造,86年9月26日,十二層,
RPVNMLLLJIMFFDA77CA,35,129.93,住家用,鋼筋混凝土造,72年2月4日,十二層,十一層 陽臺
RPVNMLLLJIMFFDA77CA,35,30.63,共有部分,鋼筋混凝土造,72年2月4日,十二層,
RPPNMLNKKIMFFDA37CA,39,112.87,商業用,鋼筋混凝土造,67年6月2日,四層,二層 陽臺
RPOOMLKLJIMFFDA07CA,32,86.36,住家用,鋼筋混凝土造,74年8月29日,十二層,九層 陽臺
RPOOMLKLJIMFFDA07CA,32,20.60,共有部分,鋼筋混凝土造,74年8月29日,十二層,
RPPNMLPKJIMFFEA57CA,4,76.07,策略性產業（Ｇ２）（資訊服務業）,鋼筋混凝土造,102年11月29日,十四層,十一層 陽臺 雨遮
RPPNMLPKJIMFFEA57CA,4,41.99,本共有部分之項目有陽台、男廁、女廁、雨遮、管理委員會、一般昇降機、管理員室、門廳、梯廳、車道、受電箱、台電配電室、停車空間、排風管道、進風管道、發電機室、電信室、停車位、防空避難室兼停車空間等１９項,鋼筋混凝土造,102年11月29日,十四層,
RPPNMLPKJIMFFEA57CA,4,21.84,本共有部分之項目有甲１梯、甲２梯、一般昇降機、排煙室、緊急昇降機、排煙室進風管道、排煙室排煙管道、梯廳、樓梯、水箱、一般昇降機機道、機械室等１２項,鋼筋混凝土造,102年11月29日,十四層,
RPPNMLOKJIMFFEA47CA,39,133.61,住家用,鋼筋混凝土造,67年11月2日,四層,二層 陽臺
RPVPMLOLJIMFFEA38CA,41,86.26,住家用,鋼筋混凝土造,65年8月2日,七層,二層 陽臺
RPVPMLOLJIMFFEA38CA,41,9.87,共有部分,鋼筋混凝土造,65年8月2日,七層,
RPQQMLOKJIMFFEA87CA,31,15.39,共有部分,鋼筋混凝土造,75年12月29日,五層,
RPQQMLOKJIMFFEA87CA,31,99.98,住家用,鋼筋混凝土造,75年12月29日,五層,二層 陽臺 花台
RPUNMLKMJIMFFEA77CA,1,122.94,住家用,鋼筋混凝土造,105年7月12日,九層,二層 陽臺 雨遮
RPUNMLKMJIMFFEA77CA,1,23.24,本共有部分之項目有管委會使用空間、陽台、頂蓋式開放空間（門廊）、廁所、梯門廳、進風管道、排煙管道、自行車停車空間、發電機房、汙物處理室、汙物處理室暫停空間、進氣管道、台電配電場所、機電設備空間、機電設備空間（供電信使用）、機電設備空間（雨水及噴灌機房）、排氣管道、機電設備空間（消防幫浦室）、機車區等１９項。,鋼筋混凝土造,105年7月12日,九層,
RPUNMLKMJIMFFEA77CA,1,39.22,本共有部分之項目有梯廳、昇降機兼行動不便者使用、昇降機、丁無障礙樓梯、丙戶外安全梯、Ｂ棟電表、機電設備空間（Ｂ棟生活水箱、水箱機房）、丁安全梯、樓梯間、機電設備空間、消防水箱、電梯機房、水箱等１３項。,鋼筋混凝土造,105年7月12日,九層,
RPUNMLKMJIMFFEA77CA,1,44.25,本共有部分之項目有車道、停車空間兼防空避難室、停車空間、汽車坡道等４項。,鋼筋混凝土造,105年7月12日,九層,
RPUOMLRLJIMFFEA48CA,2,53.94,住家用,鋼筋混凝土造,104年8月25日,九層,三層 陽臺 雨遮
RPUOMLRLJIMFFEA48CA,2,4.35,本共有部分項目有：梯廳一項。,鋼筋混凝土造,104年8月25日,九層,
RPUOMLRLJIMFFEA48CA,2,23.61,本共有部分項目有：消防泵浦室、發電機室、機車昇降機、梯廳、水箱、消防水箱、機房（供電信使用）、防空避難室兼停車空間、受電箱、台電配電場所、機房、樓梯間、機械室、管理維護中心等十四項。,鋼筋混凝土造,104年8月25日,九層,
RPSNMLKMJIMFFEA57CA,1,122.94,住家用,鋼筋混凝土造,105年7月12日,九層,八層 陽臺 雨遮
RPSNMLKMJIMFFEA57CA,1,23.24,本共有部分之項目有管委會使用空間、陽台、頂蓋式開放空間（門廊）、廁所、梯門廳、進風管道、排煙管道、自行車停車空間、發電機房、汙物處理室、汙物處理室暫停空間、進氣管道、台電配電場所、機電設備空間、機電設備空間（供電信使用）、機電設備空間（雨水及噴灌機房）、排氣管道、機電設備空間（消防幫浦室）、機車區等１９項。,鋼筋混凝土造,105年7月12日,九層,
RPSNMLKMJIMFFEA57CA,1,39.22,本共有部分之項目有梯廳、昇降機兼行動不便者使用、昇降機、丁無障礙樓梯、丙戶外安全梯、Ｂ棟電表、機電設備空間（Ｂ棟生活水箱、水箱機房）、丁安全梯、樓梯間、機電設備空間、消防水箱、電梯機房、水箱等１３項。,鋼筋混凝土造,105年7月12日,九層,
RPSNMLKMJIMFFEA57CA,1,44.25,本共有部分之項目有車道、停車空間兼防空避難室、停車空間、汽車坡道等４項。,鋼筋混凝土造,105年7月12日,九層,
RPTNMLKMJIMFFEA67CA,1,128.59,住家用,鋼筋混凝土造,105年7月12日,九層,四層 陽臺 雨遮
RPTNMLKMJIMFFEA67CA,1,24.26,本共有部分之項目有管委會使用空間、陽台、頂蓋式開放空間（門廊）、廁所、梯門廳、進風管道、排煙管道、自行車停車空間、發電機房、汙物處理室、汙物處理室暫停空間、進氣管道、台電配電場所、機電設備空間、機電設備空間（供電信使用）、機電設備空間（雨水及噴灌機房）、排氣管道、機電設備空間（消防幫浦室）、機車區等１９項。,鋼筋混凝土造,105年7月12日,九層,
RPRNMLOKJIMFFFA77CA,18,.62,住家用,鋼筋混凝土造,88年10月13日,八層,
RPTNMLKMJIMFFEA67CA,1,40.94,本共有部分之項目有梯廳、昇降機兼行動不便者使用、昇降機、丁無障礙樓梯、丙戶外安全梯、Ｂ棟電表、機電設備空間（Ｂ棟生活水箱、水箱機房）、丁安全梯、樓梯間、機電設備空間、消防水箱、電梯機房、水箱等１３項。,鋼筋混凝土造,105年7月12日,九層,
RPRNMLOKJIMFFFA77CA,18,69.76,共有部分,鋼筋混凝土造,88年10月13日,八層,
RPTNMLKMJIMFFEA67CA,1,44.25,本共有部分之項目有車道、停車空間兼防空避難室、停車空間、汽車坡道等４項。,鋼筋混凝土造,105年7月12日,九層,
RPRNMLOKJIMFFFA77CA,18,1.57,共有部分,鋼筋混凝土造,88年10月13日,八層,
RPRNMLOKJIMFFFA77CA,18,7.12,共有部分,鋼筋混凝土造,88年10月13日,八層,
RPRNMLOKJIMFFFA77CA,18,.00,共有部分,鋼筋混凝土造,88年10月13日,八層,
RPRNMLOKJIMFFFA77CA,18,129.82,住家用,鋼筋混凝土造,88年10月13日,八層,五層 六層 陽臺 雨遮
RPRNMLOKJIMFFFA77CA,18,6.49,停車空間,鋼筋混凝土造,88年10月13日,八層,
RPUOMLSJKIMFFEA48CA,1,166.91,住家用,鋼筋混凝土造,105年9月21日,九層,七層 陽臺 雨遮
RPUOMLSJKIMFFEA48CA,1,66.15,本共有部分之項目：梯廳、昇降機、供行動不便者使用昇降機、戶外安全梯、管委會使用空間、迴廊、陽台、機坑、水錶區、機房、廊道、機電空間、機房（儲藏室）、水箱、台電配電場所、垃圾暫存室、安全梯、排風機房、進風機房、排風管道、進風管道、發電機房、機房（供電信使用）、景觀水池機房、蓄水池、雨水回收機房、消防泵室、機車車道等２８項。,鋼筋混凝土造,105年9月21日,九層,
RPUOMLSJKIMFFEA48CA,1,98.94,本共有部分之項目：防空避難室兼停車空間、停車空間、汽車車道等３項。,鋼筋混凝土造,105年9月21日,九層,
RPXNMLNKJIMFFAA87DA,29,99.66,住家用,鋼筋混凝土造,77年9月12日,七層,五層 陽臺 花台
RPXNMLNKJIMFFAA87DA,29,12.50,共有部分,鋼筋混凝土造,77年9月12日,七層,
RPRNMLTKJIMFFBA97DA,36,107.62,住家用,鋼筋混凝土造,70年3月25日,八層,六層
RPPNMLQLJIMFFBA57DA,1,46.34,住家用,鋼筋混凝土造,105年6月15日,十三層,八層 陽臺 雨遮
RPPNMLQLJIMFFBA57DA,1,44.71,本共有部分之項目有梯廳、梯間、行動不便電梯、安全梯Ａ、安全梯Ｂ、陽台、廁所、發電機室排風、發電機室進風、管委會使用空間（Ａ）、管委會使用空間（Ｂ）、管委會使用空間（Ｃ）、管委會使用空間（Ｄ）、管道間、走廊、昇降機道、水箱、安全梯Ｃ、防空避難室兼停車空間、機械室（電信用）、台電配電場、緊急發電機室、配電盤、電錶區、垃圾儲藏室、機車停車空間、地下室排風、車道、消防泵浦室及停車空間等３０項,鋼筋混凝土造,105年6月15日,十三層,
RPWOMLNKJIMFFDA18DA,,120.16,住家用,鋼筋混凝土造,,四層,四層 陽臺
RPSOMLQKJIMFFAA77DA,21,22.59,住家用,鋼筋混凝土造,85年9月25日,十七層,十四層 陽臺 露台
RPSOMLQKJIMFFAA77DA,21,4.03,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPSOMLQKJIMFFAA77DA,21,2.53,見使用執照,鋼筋混凝土造,85年9月25日,十七層,
RPPNMLSLJIMFFCA87DA,9,153.81,住家用,鋼筋混凝土造,97年9月16日,十四層,五層 陽臺 雨遮
RPPNMLSLJIMFFCA87DA,9,39.53,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPPNMLSLJIMFFCA87DA,9,10.08,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPPNMLSLJIMFFCA87DA,9,36.42,共有部分,鋼筋混凝土造,97年9月16日,十四層,
RPUNMLRKJIMFFAA97DA,21,77.34,住家用,鋼筋混凝土造,85年8月24日,十層,五層 陽臺 花台
RPUNMLRKJIMFFAA97DA,21,9.47,見使用執照,鋼筋混凝土造,85年8月24日,十層,
RPUNMLRKJIMFFAA97DA,21,38.33,見使用執照,鋼筋混凝土造,85年8月24日,十六層,
RPUNMLRKJIMFFAA97DA,21,9.15,見使用執照,鋼筋混凝土造,85年8月24日,十六層,
RPPQMLMKKIMFFCA57DA,33,90.83,住家用,鋼筋混凝土造,74年3月21日,五層,五層 陽臺
RPUQMLOKJIMFFEA38DA,40,55.30,住家用,鋼筋混凝土造,66年11月21日,五層,五層 陽臺
RPTNMLSJKIMFFDA28DA,23,60.59,商業用,鋼筋混凝土造,84年2月14日,十層,十層
RPTNMLSJKIMFFDA28DA,23,33.26,共有部分,鋼筋混凝土造,84年2月14日,十層,
RPTNMLSJKIMFFDA28DA,23,32.01,共有部分,鋼筋混凝土造,84年2月14日,十層,
RPQRMLOKJIMFFEA08DA,2,105.53,住家用,鋼筋混凝土造,104年8月4日,十四層,八層 陽臺 雨遮
RPQRMLOKJIMFFEA08DA,2,44.72,本共有部分之項目有管委會使用空間、緊急升降機供乘客及行動不便者使用、梯廳、男廁、女廁、陽台、機車停車空間、緊急升降機、排煙室兼梯廳、雨遮、排煙室、機械室、樓梯間、水箱、消防蓄水池、機電設備空間（電信室）、機電設備空間（台電配電室）、機電設備空間（垃圾集中室）、機電設備空間（排風室）、機電設備空間（發電機室）、機電設備空間（進風室）、機電設備空間、門廊、機電設備空間（消防幫浦室）、機電設備空間（泳池機械室）、Ａ棟水箱及Ｂ棟水箱等２７項。,鋼筋混凝土造,104年8月4日,十四層,
RPQRMLOKJIMFFEA08DA,2,37.49,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,104年8月4日,十四層,
RPWNMLKLJIMFFFA08DA,,92.66,住家用,鋼筋混凝土造,,十四層,十一層 陽臺
RPWNMLKLJIMFFFA08DA,,11.61,共有部分,鋼筋混凝土造,,十四層,
RPRRMLOKJIMFFEA18DA,10,23.55,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,五層 陽臺 雨遮
