編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLQJKIMFFBJ56CC,16,34.33,共用部分,鋼筋混凝土造,90年8月7日,十層,
RPVNMLQJKIMFFBJ09CC,7,86.51,住家用,鋼筋混凝土造,99年12月31日,十二層,
RPVNMLQJKIMFFBJ09CC,7,21.47,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,99年12月31日,十二層,
RPVNMLQJKIMFFBJ09CC,7,54.76,本共有部分之項目有防空避難室、停車空間、頂蓋型廣場式開放空間、垃圾處理室、車道、公共服務空間等六項,鋼筋混凝土造,99年12月31日,十二層,
RPQOMLLLJIMFFBJ28CC,14,83.87,住家用,鋼筋混凝土造,92年12月31日,十層,
RPQOMLLLJIMFFBJ28CC,14,23.52,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPQOMLLLJIMFFBJ28CC,14,9.67,共用部分,鋼筋混凝土造,92年12月31日,十層,
RPVNMLRJKIMFFBJ56CC,12,140.68,商業用,鋼骨造,94年8月16日,六層,
RPVNMLRJKIMFFBJ56CC,12,64.48,共用部分,鋼骨造,94年8月16日,六層,
RPXNMLQJKIMFFBJ66CC,2,329.20,農舍,鋼筋混凝土造,104年12月4日,三層,
RPRQMLSJKIMFFBJ56CC,10,255.95,住商用,鋼筋混凝土造,96年7月12日,五層,
RPRQMLSJKIMFFBJ56CC,10,48.32,共用部分,鋼筋混凝土造,96年7月12日,五層,
RPWQMLSJKIMFFBJ07CC,1,73.17,住家用,鋼筋混凝土造,105年7月29日,十四層,
RPWQMLSJKIMFFBJ07CC,1,63.59,本共有部分之項目有停車空間兼防空避難室、開放空間、公共服務空間、管理室、樓梯間、水箱、機房等七項。,鋼筋混凝土造,105年7月29日,十四層,
RPUOMLMKKIMFFCJ88CC,5,56.59,住商用,鋼筋混凝土造,102年3月15日,三層,
RPUNMLPKKIMFFBJ98CC,8,225.12,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPUNMLPKKIMFFBJ98CC,8,202.08,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPVNMLPKKIMFFBJ09CC,10,26.65,商業用,鋼筋混凝土造,96年12月4日,十一層,
RPVNMLPKKIMFFBJ09CC,10,4.43,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPVNMLPKKIMFFBJ09CC,10,8.09,共用部分,鋼筋混凝土造,96年12月4日,十三層,
RPOOMLNKKIMFFBJ28CC,2,69.85,辦公室,鋼筋混凝土造,104年9月3日,十一層,
RPOOMLNKKIMFFBJ28CC,2,53.42,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型廣場式開放空間、管委會、集中式垃圾貯存空間、樓電梯間、機械室、水箱等八項,鋼筋混凝土造,104年9月3日,十一層,
RPOOMLNKKIMFFBJ28CC,2,25.50,本共有部分之項目有樓電梯間一項,鋼筋混凝土造,104年9月3日,十一層,
RPUNMLOKKIMFFBJ88CC,8,335.14,住商用,鋼筋混凝土造,99年1月6日,二十層,
RPUNMLOKKIMFFBJ88CC,8,121.95,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPWNMLPKKIMFFBJ56CC,5,111.75,住家用,鋼筋混凝土造,101年9月24日,二十五層,
RPWNMLPKKIMFFBJ56CC,5,97.78,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPWNMLPKKIMFFBJ56CC,5,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPQPMLPKKIMFFBJ78CC,13,167.17,住商用,鋼筋混凝土造,93年7月20日,四層,
RPQPMLPKKIMFFBJ78CC,8,33.11,共用部分,鋼筋混凝土造,99年1月15日,二十二層,
RPQPMLPKKIMFFBJ78CC,8,41.28,共用部分,鋼筋混凝土造,99年1月15日,二十二層,
RPOVMLLLKIMFFBJ98DC,,89.48,住商用,鋼骨造,106年8月17日,二層,
RPWNMLQLKIMFFBJ76CC,9,182.34,住家用,鋼筋混凝土造,97年8月25日,十三層,
RPWNMLQLKIMFFBJ76CC,9,80.39,共用部分,鋼筋混凝土造,97年8月25日,十三層,
RPWNMLQLKIMFFBJ76CC,9,28.03,共用部分,鋼筋混凝土造,97年8月25日,十三層,
RPROMLLLJIMFFBJ38CC,13,114.46,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPROMLLLJIMFFBJ38CC,13,26.43,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPROMLLLJIMFFBJ38CC,13,15.20,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTOMLMJJHNFFBJ48CC,13,195.98,住家用,鋼筋混凝土造,94年1月11日,二十一層,
RPTOMLMJJHNFFBJ48CC,13,45.06,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPTOMLMJJHNFFBJ48CC,13,22.05,共用部分,鋼筋混凝土造,94年1月11日,二十一層,
RPXNMLQLKIMFFBJ86CC,12,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPXNMLQLKIMFFBJ86CC,12,23.83,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPXNMLQLKIMFFBJ86CC,12,29.45,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUPMLMJJHNFFBJ68CC,7,66.96,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPUPMLMJJHNFFBJ68CC,7,45.48,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPUPMLMJJHNFFBJ68CC,7,18.33,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPWOMLMJJHNFFBJ78CC,10,156.84,商業用,鋼筋混凝土造,96年11月9日,十二層,
RPWOMLMJJHNFFBJ78CC,10,219.63,共用部分,鋼筋混凝土造,96年11月9日,十二層,
RPQPMLMJJHNFFBJ28CC,24,99.76,住家用,鋼筋混凝土造,83年5月4日,六層,
RPQPMLMJJHNFFBJ28CC,24,13.36,共用部分,鋼筋混凝土造,83年5月4日,六層,
RPQPMLMJJHNFFBJ28CC,24,23.28,共用部分,鋼筋混凝土造,83年5月4日,七層,
RPPPMLMJJHNFFBJ18CC,9,41.03,商業用,鋼筋混凝土造,98年1月21日,九層,
RPPPMLMJJHNFFBJ18CC,9,4.62,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPPPMLMJJHNFFBJ18CC,9,13.34,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPWPMLMJJHNFFBJ88CC,2,72.54,住家用,鋼筋混凝土造,105年6月6日,十四層,
RPWPMLMJJHNFFBJ88CC,2,51.37,本共有部分之項目有台電配電室、停車空間、管理員室、防空避難室兼停車空間、辦公室、機械室、水箱、樓梯間、排煙室、電梯機房、水錶箱室等十一項。,鋼筋混凝土造,105年6月6日,十四層,
RPWPMLMJJHNFFBJ88CC,2,11.53,本共有部分之項目有樓梯間等一項。,鋼筋混凝土造,105年6月6日,十四層,
RPRPMLMJJHNFFBJ38CC,3,99.47,住家用,鋼筋混凝土造,103年11月21日,十層,
RPRPMLMJJHNFFBJ38CC,3,57.60,本共有部分之項目有防空避難室兼停車空間、守衛室等二項。,鋼筋混凝土造,103年11月21日,十層,
RPRPMLMJJHNFFBJ38CC,3,11.16,本共有部分之項目有樓梯間、機房等二項。,鋼筋混凝土造,103年11月21日,十層,
RPRNMLPJJHNFFBJ48CC,8,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPRNMLPJJHNFFBJ48CC,8,70.44,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPRNMLPJJHNFFBJ48CC,8,15.27,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPRNMLPJJHNFFBJ48CC,8,199.58,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPRNMLPJJHNFFBJ48CC,8,95.94,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPVPMLMJJHNFFBJ78CC,9,33.40,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPVPMLMJJHNFFBJ78CC,9,4.82,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVPMLMJJHNFFBJ78CC,9,2.05,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPVPMLMJJHNFFBJ78CC,9,10.08,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPWOMLMJJHNFFDJ98CC,5,70.12,住家用,鋼筋混凝土造,102年6月5日,五層,
RPWOMLMJJHNFFDJ98CC,5,17.93,本共有部分之項目有樓梯間、電梯機房等二項。,鋼筋混凝土造,102年6月5日,五層,
RPWOMLMJJHNFFDJ98CC,5,6.70,停車空間,鋼筋混凝土造,102年6月5日,五層,
RPPNMLKKJHNFFBJ87CC,8,140.57,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPPNMLKKJHNFFBJ87CC,8,79.11,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPUOMLRKJHNFFBJ66DC,7,192.34,商業用,鋼筋混凝土造,99年11月3日,十層,
RPUOMLRKJHNFFBJ66DC,7,74.18,本共有部分之項目有防空避難室、停車空間、樓梯間、機械室、門廊、梯廳、管理員室等七項,鋼筋混凝土造,99年11月3日,十層,
RPOOMLOJJHNFFBJ18CC,8,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPOOMLOJJHNFFBJ18CC,8,70.44,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPOOMLOJJHNFFBJ18CC,8,15.27,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPOOMLOJJHNFFBJ18CC,8,199.58,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPOOMLOJJHNFFBJ18CC,8,95.94,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPUNMLNLJHNFFBJ78CC,6,246.74,住商用,鋼骨造,100年11月21日,二層,
RPQQMLMLJHNFFBJ58CC,5,100.84,住家用,鋼筋混凝土造,102年6月24日,十三層,
RPQQMLMLJHNFFBJ58CC,5,22.98,本共有部分之項目有樓梯間、水箱、機房等三項,鋼筋混凝土造,102年6月24日,十三層,
RPQQMLMLJHNFFBJ58CC,5,53.32,本共有部分之項目有防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,102年6月24日,十四層,
RPPOMLPJJHNFFBJ38CC,,368.44,辦公室,ＲＣ造、鋼骨ＲＣ造、鋼骨造,106年9月1日,二十層,
RPPOMLPJJHNFFBJ38CC,,119.80,本共有部分之項目有梯廳、管委會使用空間、機電空間等三項,ＲＣ造、鋼骨ＲＣ造、鋼骨造,106年9月1日,二十層,
RPPOMLPJJHNFFBJ38CC,,27.53,本共有部分之項目有緊急升降機間兼排煙室等一項,ＲＣ造、鋼骨ＲＣ造、鋼骨造,106年9月1日,二十層,
RPPOMLPJJHNFFBJ38CC,,3.14,本共有部分之項目有管委會使用空間１項,ＲＣ造、鋼骨ＲＣ造、鋼骨造,106年9月1日,二十層,
RPPOMLPJJHNFFBJ38CC,,80.57,本共有部分之項目有防空避難室兼停車空間、停車空間、連續性前廊、機電空間、樓梯間、機械室、水箱等七項,ＲＣ造、鋼骨ＲＣ造、鋼骨造,106年9月1日,二十層,
RPRNMLPKJHNFFCJ68CC,30,104.58,住家用,鋼筋混凝土造,77年1月9日,三層,
RPROMLNLJHNFFBJ58CC,10,74.48,商業用,鋼筋混凝土造,97年6月9日,九層,
RPROMLNLJHNFFBJ58CC,10,25.83,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPROMLNLJHNFFBJ58CC,10,12.29,共用部分,鋼筋混凝土造,97年6月9日,九層,
RPXNMLNLJHNFFBJ09CC,24,79.25,住家用,鋼筋混凝土造,82年10月9日,八層,
RPXNMLNLJHNFFBJ09CC,24,28.60,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPXNMLNLJHNFFBJ09CC,24,13.00,共用部分,鋼筋混凝土造,82年10月9日,八層,
RPQPMLNLJHNFFDJ88DC,7,263.34,一般服務業．一般零售業．停車空間,鋼筋混凝土造,99年10月22日,四層,
RPUOMLPLJHNFFDJ66CC,1,60.15,集合住宅,鋼筋混凝土造,106年5月23日,七層,
RPWQMLOLJHNFFBJ76CC,3,103.80,住家用,鋼筋混凝土造,104年4月17日,二十九層,
RPWQMLOLJHNFFBJ76CC,3,18.04,本共有部分之項目有停車空間、防災中心、台電配電室、車道、梯廳、排煙室、安全梯、升降機道、游泳池機房、消防中繼機房、電信室、水箱、發電機房、配電室、防空避難室兼停車空間、消防機房、泵浦機房、汙水機房等十八項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWQMLOLJHNFFBJ76CC,3,6.40,本共有部分之項目有開放空間、管委會空間、集中式垃圾貯存空間、車道、梯廳、排煙室、安全梯、升降機道、公共服務空間、室內游泳池、浴室、機房等十二項。,鋼筋混凝土造,104年4月17日,二十九層,
RPWQMLOLJHNFFBJ76CC,3,23.40,本共有部分之項目有梯廳、排煙室、安全梯、升降機道、機械室、連結中繼泵機房、水箱等七項。,鋼筋混凝土造,104年4月17日,二十九層,
RPPOMLKMJHNFFBJ18CC,1,56.86,住家用,鋼筋混凝土造,105年11月1日,二十三層,
RPVNMLLJKHNFFBJ58CC,5,117.47,住家用,鋼筋混凝土造,101年8月8日,十九層,
RPVNMLLJKHNFFBJ58CC,5,80.84,本共有部分之項目有停車空間、機械室、梯間、水箱等四項。,鋼筋混凝土造,101年8月8日,十九層,
RPTNMLLJKHNFFBJ38CC,21,79.28,住家用,鋼筋混凝土造,85年8月21日,九層,
RPTNMLLJKHNFFBJ38CC,21,37.02,共用部分,鋼筋混凝土造,85年8月21日,十層,
RPTNMLLJKHNFFBJ38CC,21,7.84,共用部分,鋼筋混凝土造,85年8月21日,九層,
RPUNMLLJKHNFFBJ48CC,7,133.73,住家用,鋼筋混凝土造,99年12月14日,十三層,
RPUNMLLJKHNFFBJ48CC,7,90.17,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPUNMLLJKHNFFBJ48CC,7,21.36,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,
RPWNMLLJKHNFFBJ68CC,7,63.59,住家用,鋼筋混凝土造,99年11月20日,十五層,
RPWNMLLJKHNFFBJ68CC,7,14.81,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPWNMLLJKHNFFBJ68CC,7,12.67,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPOOMLLJKHNFFBJ97CC,6,95.76,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPOOMLLJKHNFFBJ97CC,6,17.43,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPOOMLLJKHNFFBJ97CC,6,23.95,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPXNMLLJKHNFFBJ78CC,2,66.87,住家用,鋼筋混凝土造,105年4月29日,十二層,
RPXNMLLJKHNFFBJ78CC,2,71.54,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱、機械室、管理員室等五項。,鋼筋混凝土造,105年4月29日,十二層,
RPPOMLLJKHNFFBJ08CC,6,96.96,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPPOMLLJKHNFFBJ08CC,6,17.69,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,
RPPOMLLJKHNFFBJ08CC,6,25.53,本共有部分之項目有梯間、中繼機房、機械室、水箱等四項。,鋼筋混凝土造,101年3月28日,二十四層,
RPROMLLJKHNFFBJ28CC,1,53.41,住家用,鋼筋混凝土造,105年11月1日,二十三層,
RPROMLLJKHNFFBJ28CC,1,38.72,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,
RPROMLLJKHNFFBJ28CC,1,18.36,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,
RPXOMLLJKHNFFBJ88CC,3,69.03,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPXOMLLJKHNFFBJ88CC,3,63.78,本共有部分之項目有停車空間、防空避難室兼停車空間、管理中心、開放空間、公共服務空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,104年5月19日,十四層,
RPWOMLLJKHNFFBJ78CC,1,63.49,住家用,鋼筋混凝土造,106年6月15日,十四層,
RPWOMLLJKHNFFBJ78CC,1,51.68,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間等三項,鋼筋混凝土造,106年6月15日,十四層,
RPWOMLLJKHNFFBJ78CC,1,13.00,本共有部分之項目有梯間、機房、水箱等三項,鋼筋混凝土造,106年6月15日,十四層,
RPURMLLJKHNFFBJ88CC,12,82.22,住家用,鋼筋混凝土造,95年5月24日,十層,
RPURMLLJKHNFFBJ88CC,12,45.23,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPURMLLJKHNFFBJ88CC,12,15.31,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPPPMLLJKHNFFBJ18CC,10,30.60,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPPPMLLJKHNFFBJ18CC,10,3.58,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPPMLLJKHNFFBJ18CC,10,10.59,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPOPMLLJKHNFFBJ08CC,1,58.20,住家用,鋼筋混凝土造,105年9月21日,二十一層,
RPOPMLLJKHNFFBJ08CC,1,52.58,本共有部分之項目有防空避難室兼停車空間、排煙室、緊急昇降機、門廳、外廊、環保資源室、防災中心、梯廳、梯間、樓梯間、機械室、消防機房、水箱、楊水泵機房、汙水機房、消防中繼水箱、消防中繼機房、緊急發電機房、電信機房、景觀機房、台電配電室、機電機房、電梯等二十三項。,鋼筋混凝土造,105年9月21日,二十一層,
RPVOMLLJKHNFFBJ68CC,15,102.67,住家用,鋼筋混凝土造,92年2月27日,十層,
RPVOMLLJKHNFFBJ68CC,15,15.41,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPVOMLLJKHNFFBJ68CC,15,14.20,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPQPMLLJKHNFFBJ28CC,14,90.15,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQPMLLJKHNFFBJ28CC,14,20.02,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQPMLLJKHNFFBJ28CC,14,6.80,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPXOMLMJKHNFFBJ98CC,13,75.34,商業用,鋼筋混凝土造,94年7月21日,十一層,
RPXOMLMJKHNFFBJ98CC,13,14.29,共用部分,鋼筋混凝土造,94年7月21日,十一層,
RPXOMLMJKHNFFBJ98CC,13,7.40,共用部分,鋼筋混凝土造,94年7月21日,十層,
RPXNMLRJKHNFFBJ76CC,8,63.79,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPXNMLRJKHNFFBJ76CC,8,73.50,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPXNMLRJKHNFFBJ76CC,8,113.89,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPXNMLRJKHNFFBJ76CC,8,139.40,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPWNMLRJKHNFFCJ76CC,,132.23,工業用,鋼骨混凝土造,,一層,
RPPNMLTJKHNFFBJ78CC,6,68.60,商業用,鋼筋混凝土造,101年4月5日,十二層,
RPPNMLTJKHNFFBJ78CC,6,7.59,商業用,鋼筋混凝土造,101年4月5日,十二層,
RPPNMLTJKHNFFBJ78CC,6,72.90,本共有部分之項目有：防空避難室、停車空間、開放空間、管委會、垃圾暫存區等五項,鋼筋混凝土造,101年4月5日,十二層,
RPPNMLTJKHNFFBJ78CC,6,.06,本共有部分之項目有：樓梯間、水箱、機械室等三項,鋼筋混凝土造,101年4月5日,十二層,
RPOOMLRJKHNFFBJ58CC,4,219.39,住家用,鋼筋混凝土造,102年11月10日,二十層,
RPOOMLRJKHNFFBJ58CC,4,48.07,本共有部分之項目有樓梯間、機械室、水箱等３項,鋼筋混凝土造,102年11月10日,二十層,
RPOOMLRJKHNFFBJ58CC,4,4.89,本共有部分之項目有機車停車位等一項。,鋼筋混凝土造,102年11月10日,二十層,
RPOOMLRJKHNFFBJ58CC,4,51.46,本共有部分之項目有管理員室、開放空間、管委會使用空間等３項,鋼筋混凝土造,102年11月10日,二十層,
RPOOMLRJKHNFFBJ58CC,4,115.66,本共有部分之項目有防空避難室兼停車空間，機械室，水箱等三項,鋼筋混凝土造,102年11月10日,二十層,
RPQNMLSJKHNFFDJ98CC,22,61.20,廠房．辦公室,鋼骨架造,84年11月12日,二層,
