編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLLJKILFFAI08CA,坡道機械,550000,14.31,
RPUOMLLJKILFFAI08CA,坡道機械,550000,14.31,
RPPNMLQJKILFFAI97CA,坡道機械,450000,14.31,
RPPNMLQJKILFFAI97CA,坡道機械,450000,14.31,
RPROMLKMJILFFAI87CA,坡道平面,0,,
RPWNMLNLJILFFAI48CA,坡道平面,0,,
RPWNMLNLJILFFAI48CA,坡道平面,0,,
RPSOMLLJKILFFAI87CA,坡道機械,525000,14.31,
RPSOMLLJKILFFAI87CA,坡道機械,525000,14.31,
RPRNMLQJKILFFAI18CA,坡道機械,550000,14.31,
RPRNMLQJKILFFAI18CA,坡道機械,550000,14.31,
RPTNMLQJKILFFAI38CA,坡道機械,650000,14.31,
RPQNMLQJKILFFAI08CA,坡道機械,550000,14.31,
RPUOMLTKKILFFAI98CA,一樓平面,0,,
RPUOMLTKKILFFAI98CA,一樓平面,0,,
RPUOMLTKKILFFAI98CA,一樓平面,0,,
RPUOMLTKKILFFAI98CA,一樓平面,0,,
RPRNMLOJKILFFAI97CA,坡道平面,0,,
RPPNMLKLKILFFAI57CA,一樓平面,0,,
RPPNMLKLKILFFAI57CA,一樓平面,0,,
RPVNMLKLKILFFAI18CA,一樓平面,0,,
RPVNMLKLKILFFAI18CA,一樓平面,0,,
RPVNMLKLKILFFAI18CA,一樓平面,0,,
RPVNMLKLKILFFAI18CA,一樓平面,0,,
RPRNMLKLKILFFAI77CA,一樓平面,0,,
RPRNMLKLKILFFAI77CA,一樓平面,0,,
RPRNMLKLKILFFAI77CA,一樓平面,0,,
RPQNMLKLKILFFAI67CA,一樓平面,0,,
RPQNMLKLKILFFAI67CA,一樓平面,0,,
RPQNMLKLKILFFAI67CA,一樓平面,0,,
RPOPMLRJKILFFAI18CA,坡道平面,0,,
RPQNMLKMJILFFAI67CA,坡道平面,0,,
RPRNMLKMJILFFAI77CA,坡道平面,0,,
RPVNMLNLKILFFAI48CA,坡道平面,0,,
RPVNMLLJKILFFAI08CA,坡道機械,0,,
RPSOMLMLKILFFAI18CA,坡道平面,0,,
RPROMLMLKILFFAI08CA,坡道平面,0,,
RPXNMLOLKILFFAI78CA,坡道平面,0,,
RPPOMLOLKILFFAI08CA,坡道平面,0,,
RPSOMLOKKILFFAI48EA,坡道平面,0,,
RPRNMLLMKILFFAI97CA,坡道機械,650000,14.31,
RPSNMLLMKILFFAI08CA,坡道機械,450000,14.31,
RPTNMLLMKILFFAI18CA,坡道平面,1100000,29.42,
RPQOMLLLKILFFAI87CA,坡道機械,0,,
RPUNMLLLKILFFAI18CA,坡道機械,0,,
RPPNMLTKKILFFAI38CA,坡道平面,0,,
RPUNMLKLKILFFAI28EA,坡道平面,0,,
RPWNMLTJJHMFFAI88CA,坡道機械,0,,
RPWNMLQLKILFFAI88CA,一樓平面,0,,
RPQNMLRJJHMFFAI08CA,坡道機械,0,,
RPTNMLRJJHMFFAI38CA,坡道平面,0,,
RPVNMLRJJHMFFAI58CA,坡道平面,0,,
RPVNMLTLKILFFAI09CA,坡道平面,0,,
RPTOMLKMKILFFAI18CA,坡道平面,0,,
RPRNMLOJJHMFFAI87CA,坡道機械,0,,
RPVNMLTJJHMFFAI78CA,坡道平面,0,,
RPUNMLOLJHMFFAI38CA,坡道機械,450000,14.31,
RPTNMLOLJHMFFAI28CA,坡道平面,900000,30.46,
RPSNMLKLJHMFFAI97EA,升降機械,0,,
RPSNMLOLJHMFFAI18CA,坡道平面,900000,30.46,
RPQNMLOLJHMFFAI97CA,坡道機械,450000,14.31,
RPQNMLLJKHMFFAI57CA,坡道機械,0,,
RPPNMLPKJHMFFAI87CA,坡道平面,0,,
RPWNMLMKJHMFFAI28CA,升降機械,0,,
RPOOMLNKJHMFFAI67CA,坡道平面,0,17.09,
RPVNMLRJKHMFFAI68CA,坡道平面,0,,
RPVNMLRJKHMFFAI68CA,坡道平面,0,,
RPVNMLRJKHMFFAI68CA,坡道平面,0,,
RPVNMLRJKHMFFAI68CA,坡道平面,0,,
RPVNMLRJKHMFFAI68CA,坡道平面,0,,
RPWOMLNJKHMFFAI48CA,一樓平面,0,,
RPWOMLNJKHMFFAI48CA,一樓平面,0,,
RPOPMLQLJHMFFAI18CA,升降平面,0,,
RPRPMLQLJHMFFAI48CA,升降機械,0,,
RPRNMLOLJHMFFAI08CA,坡道機械,450000,14.31,
RPXNMLOLJHMFFAI68CA,坡道機械,650000,14.31,
RPSNMLPLJHMFFAI28CA,坡道平面,1100000,30.46,
RPOOMLSKJHMFFAI18CA,坡道機械,0,,
RPXNMLQJKHMFFAI78CA,一樓平面,0,,
RPXNMLQJKHMFFAI78CA,一樓平面,0,,
RPVOMLPLJHMFFAI88EA,坡道平面,0,,
RPTNMLKLJHMFFAI87CA,坡道平面,0,,
RPPNMLTKJHMFFAI28CA,坡道平面,0,,
RPTNMLMJKHMFFAI97CA,坡道平面,0,,
RPTNMLPLJHMFFAI38CA,坡道機械,490000,,
RPTNMLPLJHMFFAI38CA,坡道機械,490000,,
RPUNMLPLJHMFFAI48CA,坡道機械,450000,,
RPROMLOLJHMFFAI18CA,坡道機械,500000,14.31,
RPPPMLNJKHMFFAI87CA,一樓平面,0,,
RPPPMLNJKHMFFAI87CA,一樓平面,0,,
RPUNMLSKKHMFFAI78CA,一樓平面,0,,
RPUNMLSKKHMFFAI78CA,一樓平面,0,,
RPPOMLSKKHMFFAI38CA,一樓平面,0,,
RPPOMLSKKHMFFAI38CA,一樓平面,0,,
RPQPMLSKKHMFFAI58CA,坡道平面,0,,
RPTNMLLLKHMFFAI08CA,坡道平面,1000000,30.46,
RPUNMLLLKHMFFAI18CA,坡道機械,650000,14.31,
RPVNMLLLKHMFFAI28CA,坡道機械,550000,14.31,
RPVNMLLLKHMFFAI28CA,坡道機械,550000,14.31,
RPTOMLSKKHMFFAI78CA,一樓平面,0,,
RPTOMLSKKHMFFAI78CA,一樓平面,0,,
RPTOMLSKKHMFFAI78CA,一樓平面,0,,
RPTOMLSKKHMFFAI78CA,一樓平面,0,,
RPSOMLSKKHMFFAI68CA,一樓平面,0,,
RPSOMLSKKHMFFAI68CA,一樓平面,0,,
RPSOMLSKKHMFFAI68CA,一樓平面,0,,
RPVOMLSKKHMFFAI98CA,一樓平面,0,,
RPVOMLSKKHMFFAI98CA,一樓平面,0,,
