編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKJINFFEF28CC,5,1.19,本共有部分之項目有：門廳、陽台等２項,鋼筋混凝土造,103年4月23日,十八層,
RPSNMLLKJINFFEF28CC,5,.17,本共有部分之項目有：排煙室、門廳、廣場式開放空間（頂蓋型）、防空避難室、梯間、消防水箱、電梯機房、發電機室、電錶室、梯間（排煙室）、沉砂池、管理員室、游泳池機房、防空避難室兼停車空間、垃圾處理室、垃圾車裝卸位、機房、機房（供電信使用）、受電箱、台電配電室、防災中心、雨水處理機房、消防泵浦室、停車空間、自來水池、排風管道、進風管道等２７項,鋼筋混凝土造,103年4月23日,十八層,
RPSNMLLKJINFFEF28CC,5,.56,辦公室,鋼筋混凝土造,103年4月23日,十八層,
RPQNMLLKJINFFEF08CC,2,73.89,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPQNMLLKJINFFEF08CC,2,5.07,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPQNMLLKJINFFEF08CC,2,7.58,住家用,鋼筋混凝土造,105年10月20日,十七層,
RPQNMLLKJINFFEF08CC,2,37.20,本共有部分之項目有：台電配電室、緊急昇降機、緊急昇降機間、公共電錶機房、電錶機房、垃圾儲藏室、排煙管道間、進風管道間、管道間、排煙室、戶外梯、排氣機房、進氣機房、緊急發電機室、緊急發電機房、電信機房、社區出入口、機坑、機車停車空間、停車空間、機房、消防管道、車道、游泳池機房、住戶溫泉水箱、公共溫泉水池、蓄水箱、公共蓄水池、汙水機房、汙水處理設備、消防水池、消防泵浦室、雨水回收機房、梯廳、走廊兼梯廳、特別安全梯、排煙室兼梯廳、無障礙電梯、消防管道間、排煙消防、管委會、圖書中心、哺乳室、媽媽教室、防災中心、小型劇院、舞台、中繼消防機房、消防水箱、陽台、雨遮、社區中心、健身房、韻律教室、信箱、消防水箱、水箱、電梯機房、電氣機房共５９項,鋼筋混凝土造,105年10月20日,二十四層,
RPUQMLMKJINFFBF58CC,25,72.93,商業用,鋼筋混凝土造,82年6月1日,七層,
RPUQMLMKJINFFBF58CC,25,18.98,共有部分,鋼筋混凝土造,82年6月1日,七層,
RPWNMLMKJINFFBF48CC,4,138.37,集合住宅,鋼筋混凝土造,103年8月13日,二十一層,
RPWNMLMKJINFFBF48CC,4,23.44,本共有部分之項目有梯廳兼排煙室、管委會使用空間、廊道、集合住宅附屬游泳池、防災中心、機車停車場、發電機房、台電配電場所、受電箱室、進風機房、垃圾分類收集暫置場、機房、過濾機房、水箱泵浦機房、電信機房、消防機房、消防中繼機房、排風機房等１８項。,鋼筋混凝土造,103年8月13日,二十一層,
RPWNMLMKJINFFBF48CC,4,31.89,本共有部分之項目有梯廳兼排煙室、管委會使用空間、樓梯間、機房、水箱等５項。,鋼筋混凝土造,103年8月13日,二十一層,
RPWNMLMKJINFFBF48CC,4,37.36,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,103年8月13日,二十一層,
RPQPMLMKJINFFBF08CC,37,84.70,住家用,鋼筋混凝土造,70年10月23日,五層,
RPRQMLMKJINFFEF58CC,1,59.21,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPRQMLMKJINFFEF58CC,1,58.26,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPPOMLMKJINFFEF18CC,1,61.64,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPPOMLMKJINFFEF18CC,1,28.55,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPPQMLMKJINFFEF38CC,6,115.09,住家用,鋼筋混凝土造,101年5月31日,十五層,
RPPQMLMKJINFFEF38CC,6,79.51,本共有部分之項目有：停車空間、梯廳、樓梯、機房、排風管道、進風管道、受電箱、台電配電場所、垃圾車等候空間、垃圾集中場、電信室、水箱、發電機房、污水機房、消防機房、防空避難室、管委會使用空間、大廳、入口雨遮、辦公室、廊道、汽車車道、交誼廳、更衣間、乒乓球室、陽台、電梯機房等２７項。,鋼筋混凝土造,101年5月31日,十五層,
RPVQMLMKJINFFBF68CC,41,82.01,商業用,鋼筋混凝土造,67年2月15日,五層,
RPVOMLMKJINFFBF48CC,11,83.80,住家用,鋼筋混凝土造,96年10月18日,十二層,
RPVOMLMKJINFFBF48CC,11,19.08,共有部分,鋼筋混凝土造,96年10月18日,十二層,
RPVOMLMKJINFFBF48CC,11,53.77,共有部分,鋼筋混凝土造,96年10月18日,十二層,
RPQPMLMKJINFFEF38CC,30,106.37,住家用,鋼筋混凝土造,77年7月30日,五層,
RPTOMLMKJINFFAF18CC,24,8.27,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPTOMLMKJINFFAF18CC,24,62.02,住家用,鋼筋混凝土造,83年11月23日,八層,
RPTOMLMKJINFFAF18CC,24,3.01,共有部分,鋼筋混凝土造,83年11月23日,八層,
RPOPMLMKJINFFDF08CC,22,29.63,住家用,鋼骨鋼筋混凝土造,85年7月10日,二十四層,
RPUNMLMKJINFFCF38CC,,83.57,住家用,加強磚造,,四層,
RPSNMLMKJINFFIF78CC,24,102.93,住家用,鋼筋混凝土造,83年9月27日,九層,
RPSNMLMKJINFFIF78CC,24,.79,住宅及管理員室,鋼筋混凝土造,83年9月27日,一層,
RPTNMLMKJINFFIF88CC,24,135.77,住家用,鋼筋混凝土造,83年8月4日,五層,
RPQOMLMKJINFFAF08EC,5,161.05,住家用,鋼筋混凝土造,102年2月20日,十四層,
RPQOMLMKJINFFAF08EC,5,6.50,本共有部分項目有：供管委會使用空間（一）、陽台、供管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、機械室１、機械室２、電錶室Ａ、電錶室Ｂ、管道間、台電配電室等１１項。,鋼筋混凝土造,102年2月20日,十五層,
RPQOMLMKJINFFAF08EC,5,29.28,本共有部分項目有：汽車坡道、防空避難室兼停車空間、停車空間、垃圾及資源回收處（一）、垃圾及資源回收處（二）、管道間、排煙室、電信室、水箱Ａ、水箱Ｂ、發電機室、機械室、污水機房、消防機房等１４項。,鋼筋混凝土造,102年2月20日,十五層,
RPQOMLMKJINFFAF08EC,5,30.37,本共有部分項目有：陽台、排煙室兼梯廳、排煙室、梯廳、梯間、消防水池Ａ、水箱Ａ、電梯機械室等８項。,鋼筋混凝土造,102年2月20日,十四層,
RPUNMLMKJINFFHF88CC,13,99.35,住家用,鋼筋混凝土造,95年2月24日,十四層,
RPUNMLMKJINFFHF88CC,13,27.70,共有部分,鋼筋混凝土造,95年2月24日,十四層,
RPUNMLMKJINFFHF88CC,13,17.30,共有部分,鋼筋混凝土造,95年2月24日,十四層,
RPTOMLMKJINFFHF88CC,22,62.49,住商用,鋼筋混凝土造,85年7月1日,十五層,
RPTOMLMKJINFFHF88CC,22,72.74,住商用,鋼筋混凝土造,85年7月1日,十五層,
RPTOMLMKJINFFHF88CC,22,11.38,住商用,鋼筋混凝土造,85年7月1日,十五層,
RPTOMLMKJINFFHF88CC,22,21.59,住商用,鋼筋混凝土造,85年7月1日,十五層,
RPTOMLNKJINFFIF09CC,8,62.24,集合住宅,鋼筋混凝土造,99年4月30日,十五層,
RPTOMLNKJINFFIF09CC,8,23.72,本共有部分之項目有管委會使用空間、交誼閱讀區、兒童閱讀遊戲區、視聽室、健身房、服務接待區、車道、基地內通路、門廳、陽台、停車空間、樓梯、機車停車空間、梯廳、垃圾車等候空間、垃圾暫存空間、電信室、台電配電場所、發電機室、儲藏室、水箱、防空避難室及消防機房等二十三項。,鋼筋混凝土造,99年4月30日,十五層,
RPTOMLNKJINFFIF09CC,8,22.27,本共有部分之項目有梯廳、儲藏室、水箱及機械室等四項。,鋼筋混凝土造,99年4月30日,十五層,
RPRNMLNKJINFFCF18CC,22,95.17,住家用,鋼筋混凝土造,85年6月28日,六層,
RPRNMLNKJINFFCF18CC,22,40.79,共有部分,鋼筋混凝土造,85年6月28日,六層,
RPRNMLNKJINFFCF18CC,22,11.29,共有部分,鋼筋混凝土造,85年6月28日,六層,
RPQNMLNKJINFFHF58CC,40,94.82,商業用,鋼筋混凝土造,67年9月7日,五層,
RPWPMLNKJINFFHF76CC,32,100.29,住家用,鋼筋混凝土造,75年12月8日,五層,
RPWPMLNKJINFFHF76CC,32,3.64,共有部分,鋼筋混凝土造,75年12月8日,五層,
RPXOMLNKJINFFHF76CC,34,107.62,住家用,鋼筋混凝土造,73年11月9日,五層,
RPRQMLNKJINFFHF98CC,37,99.95,住家用,鋼筋混凝土造,70年8月27日,五層,
RPQQMLNKJINFFHF88CC,37,66.89,住家用,鋼筋混凝土造,70年6月24日,四層,
RPOOMLNKJINFFDF08CC,24,75.85,住家用,鋼筋混凝土造,84年1月26日,二十四層,
RPVRMLMKJINFFBF88DC,9,61.88,日用品零售業,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLMKJINFFBF88DC,9,13.79,共有部分,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLMKJINFFBF88DC,9,12.43,共有部分,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLMKJINFFBF88DC,9,25.70,共有部分,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLMKJINFFBF88DC,9,23.20,共有部分,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLMKJINFFBF88DC,9,115.24,集合住宅,鋼筋混凝土造,98年9月23日,十五層,
RPVRMLNKJINFFAF78CC,,70.86,住家用,鋼筋混凝土造,,五層,
RPUOMLMKJINFFAF28CC,8,32.45,住家用,鋼骨構造,99年7月15日,四十層,
RPUOMLMKJINFFAF28CC,8,2.20,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPUOMLMKJINFFAF28CC,8,3.68,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPUOMLMKJINFFAF28CC,8,12.40,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPSRMLNKJINFFAF48CC,,29.90,住家用,加強磚造,,四層,
RPXRMLNKJINFFAF98CC,,54.00,住家用,加強磚造,,五層,
RPWSMLMKJINFFBF98CC,3,74.22,店舖〈一般零售業或服務業〉,鋼筋混凝土造,104年12月23日,十三層,
RPWSMLMKJINFFBF98CC,3,46.13,本共有部分之項目有管委會使用空間、一般安全梯、梯廳、行動不便者使用電梯、陽台、汽車坡道、台電配電場所、排風機、停車空間、電氣室、電信室、消防機房、水箱等１３項,鋼筋混凝土造,104年12月23日,十三層,
RPWSMLMKJINFFBF98CC,3,15.79,本共有部分之項目有一般安全梯、梯廳、行動不便者使用電梯、水箱、機房等５項,鋼筋混凝土造,104年12月23日,十三層,
RPSSMLMKJINFFBF58CC,11,115.03,住家用,鋼筋混凝土造,96年10月17日,十九層,
RPSSMLMKJINFFBF58CC,11,6.45,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPSSMLMKJINFFBF58CC,11,3.39,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPSSMLMKJINFFBF58CC,11,11.09,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPSSMLMKJINFFBF58CC,11,32.55,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPSSMLMKJINFFBF58CC,11,41.78,共有部分,鋼筋混凝土造,96年10月17日,十九層,
RPPRMLMKJINFFBF18CC,13,111.17,住家用,鋼筋混凝土造,94年11月23日,十三層,
RPPRMLMKJINFFBF18CC,13,61.42,共有部分,鋼筋混凝土造,94年11月23日,十三層,
RPUSMLMKJINFFBF78CC,5,139.53,辦公室,鋼筋混凝土造,102年9月24日,十八層,
RPORMLMKJINFFBF08CC,7,118.05,集合住宅,鋼筋混凝土造,101年4月25日,十七層,
RPORMLMKJINFFBF08CC,7,19.96,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,101年4月25日,十七層,
RPORMLMKJINFFBF08CC,7,54.19,本共有部分之項目有防空避難室兼停車空間、停車空間、供公眾使用停車空間、涼亭、樓梯間、受電室、公共服務空間１－４、水箱、機械室等９項。,鋼筋混凝土造,101年4月25日,十七層,
RPXQMLMKJINFFBF88CC,5,131.28,集合住宅,鋼筋混凝土造,102年8月28日,十五層,
RPXQMLMKJINFFBF88CC,5,30.16,本共有部分之項目有門廳、梯廳、管委會使用空間、自行車停車空間、台電配電室、電錶室、供行動不便者使用車位、進風機房、排風機房、機車坡道、裝卸位、垃圾集中分類暫存室、生活水箱、電信機房、雨水機房、消防泵浦室、防災中心、發電機房、公設空間等１９項,鋼筋混凝土造,102年8月28日,十五層,
RPXQMLMKJINFFBF88CC,5,32.76,本共有部分之項目有梯廳、機房、水箱等３項,鋼筋混凝土造,102年8月28日,十五層,
RPXQMLMKJINFFBF88CC,5,80.64,本共有部分之項目有停車空間、停車空間兼防空避難室、停獎專用梯等３項,鋼筋混凝土造,102年8月28日,十五層,
RPORMLOKJINFFEF58CC,23,88.67,住家用,鋼筋混凝土造,84年10月13日,十五層,
RPORMLOKJINFFEF58CC,23,13.42,共有部分,鋼筋混凝土造,84年10月13日,十五層,
RPORMLOKJINFFEF58CC,23,16.63,共有部分,鋼筋混凝土造,84年10月13日,十五層,
RPRSMLNKJINFFEF88CC,6,82.64,住家用,鋼筋混凝土造,101年5月21日,十三層,
RPRSMLNKJINFFEF88CC,6,56.56,本共有部分之項目有梯廳、陽台、門廳、廊道、基地內通路、汽車道、機車道、供管委會使用空間、夾層、梯間、機房、消防水箱、自來水箱、防空避難室兼停車空間、游泳池機房、電信機房、垃圾車暫停空間、垃圾儲存空間、台電配電室、發電機房、停車空間、水箱、消防設備機房、雨水回收機房、污水機房等２５項,鋼筋混凝土造,101年5月21日,十三層,
RPRSMLNKJINFFEF88CC,6,.03,辦公室,鋼筋混凝土造,101年5月21日,十三層,
RPQRMLNKJINFFEF68CC,1,102.86,住家用,鋼筋混凝土造,106年8月24日,十九層,
RPQRMLNKJINFFEF68CC,1,70.36,本共有部分項目有：管委會使用空間、門廳、門廊、排煙室、樓電梯間、機車坡道、汽車坡道、陽台、茶水間、梯廳、梯間、機械室、電梯機械室、屋頂水箱、消防連結中繼泵浦室、水錶機房、停車空間、台電配電場所、噴灌機房、汽車車道、機車車道、垃圾貯存空間、中繼消防泵浦機房、進風機房、防災中心、水箱、緊急發電機房、防空避難室兼停車空間、雨水滯留設施、消防泵浦機房、消防水池、污水處理設施、污水機房、集水池、觀景水池、儲藏室、電信室等３７項。,鋼筋混凝土造,106年8月24日,二十二層,
RPPRMLOKJINFFEF68CC,2,68.35,住家用,鋼筋混凝土造,106年3月21日,十三層,
RPPRMLOKJINFFEF68CC,2,47.27,本共有部分之項目有供管委會使用空間、車道、陽台、防空避難室兼停車空間、垃圾及資源回收室、垃圾車專用停車位、排煙室、梯間、台電配電場所、停車空間、電信機房、發電機室、污水機房、水箱、消防機房等１５項,鋼筋混凝土造,106年3月21日,十三層,
RPPRMLOKJINFFEF68CC,2,15.70,本共有部分之項目有樓電梯間、排煙室、儲藏室、梯廳、梯間、消防水箱、水箱、電梯機械室等８項,鋼筋混凝土造,106年3月21日,十三層,
RPQRMLOKJINFFEF78CC,21,85.97,商業用,鋼筋混凝土造,86年9月25日,十八層,
RPQRMLOKJINFFEF78CC,21,27.07,共有部分,鋼筋混凝土造,86年9月25日,十八層,
RPXNMLOKJINFFDF98CC,22,54.72,商業用,鋼筋混凝土造,85年11月16日,十四層,
RPXNMLOKJINFFDF98CC,22,10.83,防空避難室、停車空間、公共空間、樓梯間、機械室、水箱、門廳、瞭望室,鋼筋混凝土造,85年11月16日,十四層,
RPPNMLOKJINFFHF58CC,24,37.86,商業用,鋼筋混凝土造,83年6月11日,十六層,
RPPNMLOKJINFFHF58CC,24,17.12,共有部分,鋼筋混凝土造,83年6月11日,十六層,
RPSQMLNKJINFFHF09CC,3,38.83,集合住宅,鋼筋混凝土構造,104年12月4日,十四層,
RPSQMLNKJINFFHF09CC,3,19.86,本共有部分之項目有：車道，騎樓，客貨兩用昇降機，無障礙車位，梯廳，電樓梯間，屋頂突出物（雨水回收水箱，梯廳，雨遮，水箱室，機械房），台電配電場所，防空避難室兼機車停車空間，昇降機道，電信室，發電機房，消防水池，消防泵浦室，水箱，汽車昇降機，汽車昇降機道，停車空間等１８項。,鋼筋混凝土構造,104年12月4日,十四層,
RPVRMLNKJINFFBF88CC,42,76.91,住家用,加強磚造,65年5月3日,三層,
RPSNMLOKJINFFHF88CC,9,161.56,集合住宅,鋼筋混凝土構造,98年10月8日,十四層,
RPSNMLOKJINFFHF88CC,9,30.78,共有部分,鋼筋混凝土構造,98年10月8日,十四層,
RPSNMLOKJINFFHF88CC,9,26.97,共有部分,鋼筋混凝土構造,98年10月8日,十四層,
RPSNMLOKJINFFHF88CC,9,28.63,共有部分,鋼筋混凝土構造,98年10月8日,十四層,
RPRSMLNKJINFFBF58CC,11,112.29,一般零售業,鋼筋混凝土造,96年12月11日,六層,
RPRSMLNKJINFFBF58CC,11,63.05,共有部分,鋼筋混凝土造,96年12月11日,六層,
RPUPMLOKJINFFBF68CC,10,137.54,事務所及工商服務業,鋼筋混凝土造,97年12月10日,七層,
RPUPMLOKJINFFBF68CC,10,77.11,共有部分,鋼筋混凝土造,97年12月10日,七層,
RPPQMLNKJINFFBF18CC,3,132.16,一般事務所,鋼筋混凝土造,104年7月21日,十九層,
RPPQMLNKJINFFBF18CC,3,35.44,本共有部分之項目有５Ｍ頂蓋型沿街式開放空間、室內自行車停放空間、６＊１２高層緩衝空間、管委會空間、雨遮、防空避難室兼停車空間、集中式垃圾儲存空間、公共大廳、會議室、消防水池、樓梯間、防災中心、台電配電場所、停車空間、自來水箱、發電機房、電信機房、消防泵浦室、電梯機房、水箱、機房等２１項。,鋼筋混凝土造,104年7月21日,十九層,
RPPQMLNKJINFFBF18CC,3,31.29,本共有部分之項目有樓梯間、陽台等２項。,鋼筋混凝土造,104年7月21日,十九層,
RPTNMLOKJINFFHF98CC,10,38.75,住家用,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPTNMLOKJINFFHF98CC,10,12.65,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPTNMLOKJINFFHF98CC,10,12.41,共有部分,鋼骨鋼筋混凝土造,97年5月1日,十九層,
RPPOMLNKJINFFBF97CC,22,94.56,住家用,鋼筋混凝土造,85年11月21日,十一層,
RPPOMLNKJINFFBF97CC,22,37.26,共有部分,鋼筋混凝土造,85年11月21日,十一層,
RPSQMLNKJINFFBF48CC,11,91.90,住家用,鋼筋混凝土造,97年4月11日,十五層,
RPSQMLNKJINFFBF48CC,11,57.80,共有部分,鋼筋混凝土造,97年4月11日,十五層,
RPVOMLOKJINFFBF68CC,3,66.05,集合住宅,鋼筋混凝土造,104年10月22日,十五層,
RPVOMLOKJINFFBF68CC,3,49.99,本共有部分之項目有梯廳、排煙室、樓梯間、樓電梯間、儲藏室、管道間、管委會使用空間、水錶室、機械室、水箱、停車空間、發電機室、台電配電場所、電信機房、消防泵浦室、蓄水池等１６項。,鋼筋混凝土造,104年10月22日,十五層,
RPVOMLOKJINFFBF68CC,3,8.91,本共有部分之項目有梯廳、排煙室、雨遮等３項。,鋼筋混凝土造,104年10月22日,十五層,
RPXQMLNKJINFFBF98CC,11,30.82,住家用,鋼筋混凝土造,96年12月27日,十二層,
RPXQMLNKJINFFBF98CC,11,46.55,共有部分,鋼筋混凝土造,96年12月27日,十二層,
RPXQMLNKJINFFBF98CC,11,8.57,共有部分,鋼筋混凝土造,96年12月27日,十二層,
RPSOMLOKJINFFHF98CC,10,63.38,住家用,鋼筋混凝土構造,97年5月28日,十二層,
RPSOMLOKJINFFHF98CC,10,9.59,共有部分,鋼筋混凝土構造,97年5月28日,十二層,
RPSOMLOKJINFFHF98CC,10,16.20,共有部分,鋼筋混凝土構造,97年5月28日,十二層,
RPPNMLPKJINFFHF68CC,24,97.84,住家用,鋼筋混凝土造,84年1月17日,十六層,
RPPNMLPKJINFFHF68CC,24,16.35,共有部分,鋼筋混凝土造,84年1月7日,十六層,
RPQOMLOKJINFFHF78CC,40,78.61,住家用,鋼筋混凝土造,67年9月27日,五層,
RPXPMLPKJINFFAF09DC,30,112.99,住家用,鋼筋混凝土造,77年8月17日,五層,
RPXPMLPKJINFFAF09DC,30,30.67,共有部分,鋼筋混凝土造,77年7月23日,五層,
RPXOMLPKJINFFHF96CC,41,104.21,住宅,Ｒ．Ｃ造,66年10月21日,五層,
RPXNMLOKJINFFCF88CC,29,408.69,工業用,鋼筋混凝土造,78年9月13日,五層,
RPSPMLPKJINFFAF48CC,31,189.98,見使用執照,鋼筋混凝土造,76年12月24日,五層,
RPSPMLPKJINFFAF48CC,31,5.40,見使用執照,鋼筋混凝土造,76年12月24日,五層,
RPSPMLPKJINFFAF48CC,31,15.41,見使用執照,鋼筋混凝土造,76年12月24日,五層,
RPUNMLPKJINFFHF56CC,35,86.90,商業用,鋼筋混凝土造,72年11月22日,五層,
RPUPMLPKJINFFGF66CC,18,110.96,辦公室、補習班,鋼筋混凝土造,89年11月17日,十四層,
