編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKJINFFBJ88CC,13,14.83,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPOOMLPKJINFFBJ48CC,12,80.41,住家用,鋼筋混凝土造,95年5月24日,十層,
RPOOMLPKJINFFBJ48CC,12,43.05,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPOOMLPKJINFFBJ48CC,12,12.36,共用部分,鋼筋混凝土造,95年5月24日,十層,
RPTOMLNKJINFFBJ78CC,10,109.80,住家用,鋼筋混凝土造,97年6月27日,十四層,
RPTOMLNKJINFFBJ78CC,10,25.56,共用部分,鋼筋混凝土造,97年6月27日,十四層,
RPTOMLNKJINFFBJ78CC,10,22.22,共用部分,鋼筋混凝土造,97年6月27日,14,
RPOOMLOKJINFFBJ38CC,24,110.52,住家用,鋼筋混凝土造,83年7月8日,五層,
RPOOMLOKJINFFBJ38CC,24,19.90,共用部分,鋼筋混凝土造,83年7月8日,五層,
RPVOMLNKJINFFBJ98CC,8,189.29,住家用,鋼筋混凝土造,99年9月6日,十三層,
RPVOMLNKJINFFBJ98CC,8,131.87,本共有部分之項目有停車空間、垃圾集中處、管委會空間、廣場式開放空間、垃圾處理室、車道、守衛室、梯間等八項。,鋼筋混凝土造,99年9月6日,十三層,
RPOPMLQKJINFFBJ68CC,4,162.79,住家用,鋼筋混凝土造,103年5月1日,二十三層,
RPOPMLQKJINFFBJ68CC,4,121.39,本共有部分之項目有資源回收室、防空避難室兼停車空間、樓梯間、管理委員室、頂蓋型廣場式開放、機械室、水箱等七項。,鋼筋混凝土造,103年5月1日,二十三層,
RPSNMLTKJINFFBJ56CC,13,29.75,住家用,鋼筋混凝土造,95年4月7日,四層,
RPSOMLTKJINFFBJ66CC,14,96.28,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPSOMLTKJINFFBJ66CC,14,22.29,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPSOMLTKJINFFBJ66CC,14,12.78,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQOMLQLJINFFCJ98CC,4,34.73,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,104年1月20日,四層,
RPTOMLMLJINFFBJ78CC,2,142.18,住家用,鋼筋混凝土造,105年6月22日,二十二層,
RPTOMLMLJINFFBJ78CC,2,133.65,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、門廳、防災中心、消防機房、梯間、水錶箱室、水箱、電梯機房等十項。,鋼筋混凝土造,105年6月22日,二十二層,
RPSNMLKLJINFFBJ38CC,14,81.55,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPSNMLKLJINFFBJ38CC,14,18.84,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPSNMLKLJINFFBJ38CC,14,10.71,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPSOMLLLJINFFBJ58CC,8,41.88,住家用,鋼筋混凝土造,99年11月20日,十五層,
RPSOMLLLJINFFBJ58CC,8,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,
RPSOMLLLJINFFBJ58CC,8,24.94,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,
RPSOMLLLJINFFBJ58CC,8,9.87,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,
RPSOMLKLJINFFBJ48CC,9,26.13,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPSOMLKLJINFFBJ48CC,9,14.67,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRPMLTKJINFFBJ66CC,3,68.90,住家用,鋼筋混凝土造,104年12月4日,十四層,
RPRPMLTKJINFFBJ66CC,3,56.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、管委會使用空間、梯間、水錶箱室、電機機房、水箱等八項,鋼筋混凝土造,104年12月4日,十四層,
RPRPMLTKJINFFBJ66CC,3,10.97,本共有部分之項目有梯間等一項,鋼筋混凝土造,104年12月4日,十四層,
RPTNMLKLJINFFBJ48CC,8,90.62,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPTNMLKLJINFFBJ48CC,8,77.88,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPTNMLKLJINFFBJ48CC,8,22.02,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPSPMLNJKINFFBJ88DC,8,50.99,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPSPMLNJKINFFBJ88DC,8,218.64,商業用,鋼筋混凝土造,99年12月14日,十五層,
RPSPMLNJKINFFBJ88DC,8,60.21,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十五層,
RPWRMLOJKINFFBJ96DC,10,131.97,商業用,鋼筋混凝土造,97年9月25日,十二層,
RPWRMLOJKINFFBJ96DC,10,28.28,共用部分,鋼筋混凝土造,97年9月25日,十二層,
RPWRMLOJKINFFBJ96DC,10,19.39,共用部分,鋼筋混凝土造,97年9月25日,十二層,
RPWRMLOJKINFFBJ96DC,10,.18,守衛室,鋼筋混凝土造,97年9月25日,十二層,
RPROMLQJKINFFBJ88CC,11,95.94,商業用,鋼筋混凝土造,96年12月4日,十一層,
RPSOMLQJKINFFBJ98CC,9,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPSOMLQJKINFFBJ98CC,9,70.44,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPSOMLQJKINFFBJ98CC,9,15.27,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPSOMLQJKINFFBJ98CC,9,199.58,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPSOMLQJKINFFBJ98CC,9,95.94,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPUOMLKKKINFFBJ68CC,13,54.11,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLKKKINFFBJ68CC,13,6.84,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLKKKINFFBJ68CC,13,11.38,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVOMLKKKINFFBJ78CC,6,111.35,住家用,鋼筋混凝土造,101年9月24日,二十五層,
RPVOMLKKKINFFBJ78CC,6,97.54,本共有部份之項目有防空避難室兼停車空間、管理員室等二項,鋼筋混凝土造,101年9月24日,二十五層,
RPVOMLKKKINFFBJ78CC,6,24.44,本共有部份之項目有樓梯間、機電設備空間、水箱、機械室等四項,鋼筋混凝土造,101年9月24日,二十五層,
RPRNMLLKKINFFBJ38CC,15,96.06,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLLKKINFFBJ38CC,15,12.04,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLLKKINFFBJ38CC,15,24.03,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPRNMLLKKINFFBJ38CC,15,8.08,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQOMLLKKINFFBJ38CC,5,71.26,住家用,鋼筋混凝土造,103年1月27日,十四層,
RPTPMLSLJINFFBJ86CC,1,63.52,住家用,鋼筋混凝土造,106年9月15日,十四層,
RPTPMLSLJINFFBJ86CC,1,65.76,本共有部分之項目有停車空間、防空避難室兼停車空間、排煙室、緊急升降機、升降機、水箱、揚水泵室、消防機械室、風機室、汙雨水機房兼風機室、安全梯、公共服務空間、水錶室、梯間、機械室、垃圾處理室、緊急發電機室、揚水泵室兼風機室、台電配電室、電信室、電錶室、受電箱室、景觀機房、梯廳、管委會空間、戶外安全梯等二十六項,鋼筋混凝土造,106年9月15日,十三層,
RPQPMLSLJINFFBJ56CC,3,66.87,住家用,鋼筋混凝土造,105年4月29日,十二層,
RPQPMLSLJINFFBJ56CC,3,71.54,本共有部分之項目有防空避難室兼停車空間、樓梯間、水箱、機械室、管理員室等五項。,鋼筋混凝土造,105年4月29日,十二層,
RPSTMLNLJINFFBJ66CC,4,94.90,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPSTMLNLJINFFBJ66CC,4,107.40,本共有部分之項目有防空避難室兼停車空間、店舖、廣場式頂蓋型開放空間、梯間、水箱、機械室等六項,鋼筋混凝土造,103年10月9日,十九層,
RPTPMLNJKINFFBJ88CC,14,81.45,商業用,鋼筋混凝土造,93年5月17日,二十一層,
RPPNMLSLJINFFBJ88CC,5,108.32,住家用,鋼筋混凝土造,103年3月21日,二十四層,
RPPNMLSLJINFFBJ88CC,5,59.40,本共有部分之項目有防空避難室兼停車空間，頂蓋型廣場式開放空間，管理員室，管委會空間，樓梯間，機械室，水箱等七項。,鋼筋混凝土造,103年3月21日,二十四層,
RPPNMLSLJINFFBJ88CC,5,19.67,本共有部分之項目有梯間等一項,鋼筋混凝土造,103年3月21日,二十四層,
RPQSMLQLJINFFBJ66CC,13,74.14,住家用,鋼筋混凝土造,94年11月7日,十四層,
RPQSMLQLJINFFBJ66CC,13,8.57,住家用,鋼筋混凝土造,94年11月7日,十四層,
RPUNMLNJKINFFBJ78CC,15,65.51,住家用,鋼筋混凝土造,93年1月16日,五層,
RPQSMLQLJINFFBJ66CC,13,14.90,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPQSMLQLJINFFBJ66CC,13,13.35,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPVOMLRLJINFFBJ86CC,6,144.97,住家用,鋼筋混凝土造,101年7月11日,十九層,
RPVOMLRLJINFFBJ86CC,6,83.88,本共有部分之項目有：防空避難室兼停車空間、管理員室、開放空間等三項,鋼筋混凝土造,101年7月11日,十九層,
RPVOMLRLJINFFBJ86CC,6,30.45,本共有部分之項目有：梯間、機械室、中繼機房、水箱等四項,鋼筋混凝土造,101年7月11日,十九層,
RPQOMLMKKINFFBJ48CC,14,89.86,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPQOMLMKKINFFBJ48CC,14,20.80,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPQOMLMKKINFFBJ48CC,14,12.09,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPUNMLNKKINFFBJ88CC,13,139.83,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPUNMLNKKINFFBJ88CC,13,23.83,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUNMLNKKINFFBJ88CC,13,29.45,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLNKKINFFBJ48CC,9,168.70,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPQNMLNKKINFFBJ48CC,9,70.44,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPQNMLNKKINFFBJ48CC,9,15.27,共用部分,鋼筋混凝土造,99年1月6日,二十層,
RPQNMLNKKINFFBJ48CC,9,123.29,共用部分,鋼筋混凝土造,99年1月6日,二十三層,
RPQNMLNKKINFFBJ48CC,9,95.94,商業用,鋼筋混凝土造,99年1月6日,二十層,
RPOQMLNKKINFFBJ58CC,8,100.44,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPWOMLRKKINFFBJ96CC,10,237.54,住商用,鋼筋混凝土造,97年9月27日,四層,
RPOQMLNKKINFFBJ58CC,8,26.75,本共有部分之項目有車道、資源回收室、管理員室、公共服務空間、開放空間、梯間、機械室、水箱等八項。,鋼筋混凝土造,100年1月28日,十四層,
RPOQMLNKKINFFBJ58CC,8,49.05,本共有部分之項目有停車空間、防空避難室等二項。,鋼筋混凝土造,100年1月28日,十四層,
RPWOMLRKKINFFBJ96CC,10,17.88,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPWOMLRKKINFFBJ96CC,10,51.48,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPTNMLPLKINFFCJ56CC,4,100.25,辦公室,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLPLKINFFCJ56CC,4,19.22,共用部分,鋼筋混凝土造,104年3月25日,十四層,
RPTNMLPLKINFFCJ56CC,4,25.13,共用部分,鋼筋混凝土造,104年3月25日,十五層,
RPPPMLRLKINFFBJ09CC,11,27.37,商業用,鋼筋混凝土造,97年3月10日,十層,
RPPPMLRLKINFFBJ09CC,11,11.33,共用部分,鋼筋混凝土造,97年3月10日,十層,
RPQPMLRLKINFFBJ56CC,18,20.19,住家用,鋼筋混凝土造,89年9月6日,六層,
RPQPMLRLKINFFBJ56CC,18,6.23,共用部分,鋼筋混凝土造,89年9月6日,六層,
RPQPMLRLKINFFBJ56CC,18,5.35,共用部分,鋼筋混凝土造,89年9月6日,六層,
RPTNMLOLKINFFBJ98CC,8,140.77,住商用,鋼筋混凝土造,100年1月14日,十八層,
RPUOMLOLKINFFBJ56CC,1,77.96,住家用,鋼筋混凝土造,106年11月29日,十七層,
RPUOMLOLKINFFBJ56CC,1,13.82,本共有部分之項目有停車空間、大廳、公共服務空間等三項。,鋼筋混凝土造,106年11月29日,十七層,
RPUOMLOLKINFFBJ56CC,1,25.88,本共有部分之項目有樓梯間、機電設備空間、水箱、附屬中繼機房等四項。,鋼筋混凝土造,106年11月29日,十七層,
RPUOMLOLKINFFBJ56CC,1,38.62,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,106年11月29日,十七層,
RPOPMLRLKINFFBJ98CC,3,188.66,住家用,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPOPMLRLKINFFBJ98CC,3,150.13,本共有部分之項目有防空避難室兼停車空間、台電配電室、防災中心、緊急昇降機、昇降機、特別安全梯、排煙室、水箱、揚水泵機房、大廳、開放空間、前廊、管理室、垃圾處理室、汙水機房、消防機房、社區交誼廳、社區公共服務空間、水錶室、樓梯間等二十項。,鋼骨鋼筋混凝土造,104年7月31日,三十二層,
RPTOMLRLKINFFBJ76CC,,47.04,住家用,鋼筋混凝土造,107年6月25日,十五層,
RPTOMLRLKINFFBJ76CC,,35.85,本共有部分之項目有停車空間、梯廳、樓梯間、電梯間、車道、消防機房、污水機房、雨水回收機房、水箱、游泳池水箱、公共水箱、防空避難室兼停車空間、台電配電場所、電信室、電錶室、發電機室、機車停車區、配電箱區等１８項。,鋼筋混凝土造,107年6月25日,十五層,
RPTOMLRLKINFFBJ76CC,,18.32,本共有部分之項目有公共服務空間、樓梯間、電梯間、垃圾集中室、頂蓋型開放空間、排煙室、梯廳、車道、宅配室、社區小型游泳池（含ＳＰＡ池）、機房、消防水箱等１２項。,鋼筋混凝土造,107年6月25日,十五層,
RPUNMLPLKINFFBJ56CC,11,33.15,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPUNMLPLKINFFBJ56CC,11,2.93,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPUNMLPLKINFFBJ56CC,11,11.39,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPXOMLRKKINFFBJ07CC,19,221.38,住家用,鋼筋混凝土造,88年7月7日,四層,
RPOPMLOLKINFFBJ68CC,14,396.64,住商用,鋼筋混凝土造,93年7月20日,四層,
RPWNMLKLKINFFBJ88CC,14,114.46,住家用,鋼筋混凝土造,93年10月18日,十四層,
RPWNMLKLKINFFBJ88CC,14,26.43,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPWNMLKLKINFFBJ88CC,14,15.20,共用部分,鋼筋混凝土造,93年10月18日,十四層,
RPTPMLRLKINFFBJ86CC,14,117.74,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPTPMLRLKINFFBJ86CC,14,12.46,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPTPMLRLKINFFBJ86CC,14,19.43,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPQQMLRLKINFFBJ66CC,13,251.10,住家用,鋼筋混凝土造,95年5月11日,四層,
RPQNMLOJJHOFFBJ38CC,13,98.76,住家用,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLOJJHOFFBJ38CC,13,12.77,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPQNMLOJJHOFFBJ38CC,13,26.37,共用部分,鋼筋混凝土造,95年5月19日,十五層,
RPPQMLRLKINFFBJ56CC,26,30.39,商業用,鋼筋混凝土造,81年7月31日,八層,
RPRNMLLKJHOFFDJ48CC,22,1983.00,廠房．消防水池,鋼骨鋼筋混凝土造,86年3月31日,二層,
RPUNMLKKJHOFFCJ58CC,22,229.43,住家用,鋼筋混凝土造,85年12月7日,四層,
RPROMLLKJHOFFCJ48CC,40,69.89,住商用,鋼筋混凝土造,67年9月15日,四層,
RPOOMLSJJHOFFBJ68CC,38,69.83,住商用,加強磚造,70年3月11日,二層,
RPSOMLPKJHOFFBJ88CC,11,30.64,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPSOMLPKJHOFFBJ88CC,11,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPSOMLPKJHOFFBJ88CC,11,10.88,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPPQMLOKJHOFFBJ68CC,11,634.39,商業用,鋼骨造,96年8月10日,三層,
RPQRMLSJJHOFFBJ56CC,6,331.80,住家用,鋼筋混凝土造,101年12月28日,二十六層,
RPQRMLSJJHOFFBJ56CC,6,157.32,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,
RPQRMLSJJHOFFBJ56CC,6,79.55,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,
RPTOMLKKJHOFFBJ48CC,8,90.41,住家用,鋼筋混凝土造,99年12月14日,十三層,
RPTOMLKKJHOFFBJ48CC,8,47.83,本共有部分之項目有防空避難室、停車空間、垃圾處理室、管理空間、廣場式開放空間、蓄水池、消防泵浦室等七項,鋼筋混凝土造,99年12月14日,十五層,
RPTOMLKKJHOFFBJ48CC,8,14.33,本共有部分之項目有梯間等一項,鋼筋混凝土造,99年12月14日,十三層,
RPWOMLTJJHOFFBJ96CC,3,50.54,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTJJHOFFBJ96CC,3,6.15,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTJJHOFFBJ96CC,3,1.25,住家用,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTJJHOFFBJ96CC,3,18.05,本共有部分之項目有管委會使用空間、樓梯間、機械室、水箱等四項,鋼筋混凝土造,105年6月8日,二十七層,
RPWOMLTJJHOFFBJ96CC,3,9.11,本共有部分之項目有防空避難室兼停車空間、停車空間等二項,鋼筋混凝土造,105年6月8日,二十七層,
RPUOMLKKJHOFFBJ58CC,1,74.13,住家用,鋼筋混凝土造,107年4月18日,二十九層,
RPUOMLKKJHOFFBJ58CC,1,62.36,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,
RPQNMLRJJHOFFBJ68CC,4,170.51,辦公室,鋼筋混凝土造,103年10月15日,十一層,
RPQNMLRJJHOFFBJ68CC,4,178.36,本共有部分之項目有防空避難室兼停車空間、停車場、守衛室、開放空間、樓梯間、水箱、機械室等七項,鋼筋混凝土造,103年10月15日,十一層,
RPVOMLKKJHOFFBJ68CC,1,425.04,機電設備室、店舖、停車空間、住宅、梯間,鋼筋混凝土造,107年1月10日,四層,
RPRQMLMLJHOFFBJ78CC,10,347.43,住商用,鋼筋混凝土造,98年6月23日,十三層,
RPRQMLMLJHOFFBJ78CC,10,18.66,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPRQMLMLJHOFFBJ78CC,10,66.87,共用部分,鋼筋混凝土造,98年6月23日,十三層,
RPPQMLSKJHOFFBJ09CC,7,37.59,住家用,鋼筋混凝土造,101年3月3日,五層,
RPTOMLPKJHOFFBJ98CC,7,64.97,住家用,鋼筋混凝土造,100年12月2日,十四層,
RPTOMLPKJHOFFBJ98CC,7,12.48,梯間,鋼筋混凝土造,100年12月2日,十四層,
RPTOMLPKJHOFFBJ98CC,7,54.33,本共有部分之項目有防空避難室、停車空間、管理員室、車道、垃圾集中處、頂蓋型開放空間、公共服務空間等７項,鋼筋混凝土造,100年12月2日,十四層,
RPVNMLQKJHOFFBJ56CC,9,85.13,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPVNMLQKJHOFFBJ56CC,9,85.49,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPRNMLPLJHOFFCJ88CC,11,20.25,辦公室,鋼筋混凝土造,97年1月17日,七層,
RPRNMLPLJHOFFCJ88CC,11,24.39,共用部分,鋼筋混凝土造,97年1月17日,七層,
RPWOMLLMJHOFFBJ09CC,19,240.56,住家用,鋼筋混凝土造,89年7月7日,四層,
RPVOMLLMJHOFFBJ98CC,15,80.03,商業用,鋼骨造,93年5月4日,一層,
RPXQMLMLJHOFFBJ76CC,11,49.68,住商用,鋼筋混凝土造,97年2月5日,五層,
RPQNMLSLJHOFFBJ98CC,15,123.96,住家用,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLSLJHOFFBJ98CC,15,27.53,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPQNMLSLJHOFFBJ98CC,15,9.37,共用部分,鋼筋混凝土造,93年5月17日,二十一層,
RPVQMLMLJHOFFBJ56CC,2,62.25,商業用,鋼筋混凝土造,106年6月15日,十四層,
RPVQMLMLJHOFFBJ56CC,2,73.91,商業用,鋼筋混凝土造,106年6月15日,十四層,
RPVQMLMLJHOFFBJ56CC,2,62.54,商業用,鋼筋混凝土造,106年6月15日,十四層,
RPVQMLMLJHOFFBJ56CC,2,189.97,本共有部分之項目有停車空間、防空避難室兼停車空間、公共服務空間等三項,鋼筋混凝土造,106年6月15日,十四層,
RPVQMLMLJHOFFBJ56CC,2,48.01,本共有部分之項目有梯間、水箱、機房等三項,鋼筋混凝土造,106年6月15日,十四層,
RPPOMLOLJHOFFBJ58CC,6,157.89,住家用,鋼筋混凝土造,101年8月24日,二十三層,
RPPOMLOLJHOFFBJ58CC,6,104.66,本共有部份之項目有停車空間、污水設備室、電信設備室、消防機械室、台電受電室、開放空間資源回收室、梯間、機械室、水箱等九項,鋼筋混凝土造,101年8月24日,二十三層,
RPWQMLMLJHOFFBJ66CC,6,124.43,商業用,鋼筋混凝土造,102年2月7日,十四層,
RPWQMLMLJHOFFBJ66CC,6,8.32,本共有部分之項目有梯間、機房、水箱等三項。,鋼筋混凝土造,102年2月7日,十四層,
RPWQMLMLJHOFFBJ66CC,6,71.65,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,102年2月7日,十四層,
RPUNMLOLJHOFFBJ98CC,16,85.44,住家用,鋼筋混凝土造,92年2月27日,十層,
RPUNMLOLJHOFFBJ98CC,16,14.00,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPUNMLOLJHOFFBJ98CC,16,11.80,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPWNMLOLJHOFFBJ56CC,1,54.03,住家用,鋼筋混凝土造,106年11月3日,十四層,
RPWNMLOLJHOFFBJ56CC,1,50.53,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、開放空間、管委會空間、梯間、電梯機房、水箱等八項。,鋼筋混凝土造,106年11月3日,十四層,
RPSNMLOLJHOFFBJ78CC,7,63.35,住家用,鋼筋混凝土造,100年12月22日,十三層,
RPSNMLOLJHOFFBJ78CC,7,12.22,梯間,鋼筋混凝土造,100年12月22日,十三層,
RPSNMLOLJHOFFBJ78CC,7,53.30,本共有部分之項目有防空避難室、停車空間、頂蓋型開放空間、戶外安全梯、及梯廳、管理員室、垃圾儲藏室、梯間、水箱等九項,鋼筋混凝土造,100年12月22日,十三層,
