編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLOKJINFFBB87CA,4,59.55,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，梯間，梯廳，消防機房，水箱，停車空間，發電機房，台電配電室，電信機房，門廳，公共服務空間，開放空間，機房等１３項,鋼筋混凝土造,103年4月23日,十二層,
RPRNMLPKJINFFBB67CA,10,336.22,人行道、店舖、停車空間、住宅,鋼筋混凝土造,97年6月27日,五層,一層 二層 三層 四層 五層 陽台 騎樓 雨遮
RPSNMLPKJINFFBB77CA,2,112.87,集合住宅,鋼筋混凝土造,106年4月20日,二十八層,十七層 陽台 雨遮
RPSNMLPKJINFFBB77CA,2,39.54,本共有部分係依使用執照之建築概要表記載項目有：管委會使用空間、梯廳、排煙室、特別安全梯、電機室、梯間、機房、中繼機房、水箱、電梯機房等１０項,鋼筋混凝土造,106年4月20日,二十八層,
RPSNMLPKJINFFBB77CA,2,96.34,本共有部分係依使用執照之建築概要表記載項目有：停車空間、水箱室、消防機械室、排煙室、梯廳、地下室排氣機房、安全梯、機電設備空間、電信室、防空避難室兼停車空間、台電配電室、中繼機房、發電機室、防災中心、梯間等１５項,鋼筋混凝土造,106年4月20日,二十八層,
RPXNMLPKJINFFBB28CA,25,93.56,住家用,鋼筋混凝土造,82年11月5日,八層,七層 陽台 花台
RPXNMLPKJINFFBB28CA,25,46.69,共有部份,鋼筋混凝土造,82年11月5日,八層,
RPSPMLOKJINFFBB87CA,7,35.22,辦公室,鋼骨造，鋼筋混凝土造,100年5月13日,四層,三層 陽台
RPSPMLOKJINFFBB87CA,7,30.33,本共同使用部分係依使用執照之建築概要表記載項目有：樓梯間、電梯間、電梯機械房、配電室、機械室、停車空間、人行道等七項。,鋼骨造，鋼筋混凝土造,100年5月13日,四層,
RPSPMLOKJINFFBB87CA,7,24.82,辦公室,鋼骨造，鋼筋混凝土造,100年5月13日,四層,四層 陽台
RPSPMLOKJINFFBB87CA,7,21.72,本共同使用部分係依使用執照之建築概要表記載項目有：樓梯間、電梯間、電梯機械房、配電室、機械室、停車空間、人行道等七項。,鋼骨造，鋼筋混凝土造,100年5月13日,四層,
RPWOMLPKJINFFBB28CA,36,128.44,住家用,加強磚造,71年2月26日,二層,一層 二層
RPSPMLQKJINFFBB08CA,19,84.40,住家用,鋼筋混凝土造,88年6月24日,十三層,六層 陽台
RPSPMLQKJINFFBB08CA,19,28.37,共有部份,鋼筋混凝土造,88年6月24日,十三層,
RPSPMLQKJINFFBB08CA,19,.00,共有部份,鋼筋混凝土造,88年6月24日,十三層,
RPPOMLRJKINFFAB67CA,3,83.36,集合住宅,鋼筋混凝土造,104年10月30日,十層,五層 陽台 雨遮
RPPOMLRJKINFFAB67CA,3,74.58,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、水箱、污水機房、發電機房、消防機房、安全梯、梯廳、車道、昇降機、台電配電室、電信室、機車區、電錶箱區、外廊、公共服務空間、宅配室、機械室、垃圾處理室、廊道、梯間共２１項。,鋼筋混凝土造,104年10月30日,十層,
RPXOMLKMJINFFAB97CA,27,44.70,停車空間、受電室、梯間、走道,鋼筋混凝土造,81年2月13日,五層,
RPXOMLKMJINFFAB97CA,27,82.31,住家用,鋼筋混凝土造,81年2月13日,五層,二層 陽台
RPSNMLLLJINFFBB47CA,34,74.01,住家用,鋼筋混凝土造,73年6月16日,五層,二層 陽台
RPSNMLLLJINFFBB47CA,34,7.59,共有部份,鋼筋混凝土造,73年6月16日,五層,
RPQPMLLLJINFFBB47CA,18,116.45,住家用,鋼筋混凝土造,89年6月16日,十六層,十六層 陽台
RPQPMLLLJINFFBB47CA,18,57.13,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPUNMLNLJINFFBB87CA,27,16.73,商業用,鋼筋混凝土造,81年1月9日,十六層,地下二層
RPUNMLNLJINFFBB87CA,27,3.32,共有部份,鋼筋混凝土造,81年1月9日,十六層,
RPXRMLTKJINFFBB09CA,2,63.68,集合住宅,鋼筋混凝土造,106年3月10日,十二層,十一層 陽台
RPXRMLTKJINFFBB09CA,2,60.61,本共有部份係依使用執照之建築概要表記載項目有：停車空間、昇降機間、排風管道、車道、消防機房、污雨水機房、水箱、防空避難室兼停車空間、門廳、樓梯間、機械室、梯間、台電配電室、梯廳、機車停車區、發電機室、電信機室、資源回收室、管理委員會使用空間、公共服務空間、健身房、交誼廳等２２項。,鋼筋混凝土造,106年3月10日,十二層,
RPUSMLNLJINFFBB38CA,25,62.28,住家用,鋼筋混凝土造,82年10月26日,八層,一層 平台
RPUSMLNLJINFFBB38CA,25,17.48,共有部份,鋼筋混凝土造,82年10月26日,八層,
RPRPMLNKJINFFCB77CA,2,33.08,本共有部分係依使用執照之建築概要表記載項目有停車空間、機房、消防機房、進風機、通風機房、雨水機房、排風機、梯廳、梯間、水箱、中繼設備機房、防空避難室兼停車空間、台電配電室、發電機房、泳池機房、電信室、電錶室、機車停車空間等十八項,鋼筋混凝土造,105年11月24日,二十二層,
RPQPMLNKJINFFCB67CA,2,31.12,本共有部分係依使用執照之建築概要表記載項目有停車空間、機房、消防機房、進風機、通風機房、雨水機房、排風機、梯廳、梯間、水箱、中繼設備機房、防空避難室兼停車空間、台電配電室、發電機房、泳池機房、電信室、電錶室、機車停車空間等十八項,鋼筋混凝土造,105年11月24日,二十二層,
RPSPMLNKJINFFCB87CA,2,31.12,本共有部分係依使用執照之建築概要表記載項目有停車空間、機房、消防機房、進風機、通風機房、雨水機房、排風機、梯廳、梯間、水箱、中繼設備機房、防空避難室兼停車空間、台電配電室、發電機房、泳池機房、電信室、電錶室、機車停車空間等十八項,鋼筋混凝土造,105年11月24日,二十二層,
RPUPMLNKJINFFCB08CA,2,33.08,本共有部分係依使用執照之建築概要表記載項目有停車空間、機房、消防機房、進風機、通風機房、雨水機房、排風機、梯廳、梯間、水箱、中繼設備機房、防空避難室兼停車空間、台電配電室、發電機房、泳池機房、電信室、電錶室、機車停車空間等十八項,鋼筋混凝土造,105年11月24日,二十二層,
RPPOMLQJKINFFAB57CA,47,56.26,住家用,見其他登記事項,60年9月20日,二層,一層 二層
RPVOMLNJKINFFBB97CA,28,370.11,住商用,鋼筋混凝土造,79年5月31日,七層,一層 二層 三層 陽台 平台 騎樓 地下層
RPVOMLNJKINFFBB97CA,28,74.46,共有部份,鋼筋混凝土造,79年5月31日,七層,
RPSQMLPKJINFFCB18CA,2,111.50,集合住宅,鋼筋混凝土造,105年11月24日,二十二層,八層 陽台 雨遮
RPSQMLPKJINFFCB18CA,2,6.36,本共有部分係依使用執照之建築概要表記載目有防災中心、公共服務空間（健身房、媽媽教室、交誼廳、社區游泳池、藝文廊道、兒童遊戲區、會議室）、沿街步道式開放空間、垃圾處理室、梯間等五項,鋼筋混凝土造,105年11月24日,二十二層,
RPSQMLPKJINFFCB18CA,2,30.68,本共有部分係依使用執照之建築概要表記載項目有梯廳、梯間、排煙室、消防中繼水箱、中繼設備機房、水箱、水錶室、機房等八項,鋼筋混凝土造,105年11月24日,二十二層,
RPSQMLPKJINFFCB18CA,2,82.15,本共有部分係依使用執照之建築概要表記載項目有停車空間、機房、消防機房、進風機、通風機房、雨水機房、排風機、梯廳、梯間、水箱、中繼設備機房、防空避難室兼停車空間、台電配電室、發電機房、泳池機房、電信室、電錶室、機車停車空間等十八項,鋼筋混凝土造,105年11月24日,二十二層,
RPVNMLOJKINFFAB87CA,2,282.50,集合住宅,鋼骨造,105年8月12日,三十五層,十四層 陽台
RPVNMLOJKINFFAB87CA,2,158.69,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防設備、汙水設備室、回收水過濾設備室、排風機房、梯廳、梯間、儲藏室、機房、清水池、揚水設備區、機電設備室、防空避難室兼停車空間、泳池清水池、水景過濾設備室、台電配電室、受電箱區、電錶室、電信室、緊急發電機室、機車停車空間、門廳、人行道、防災中心、社區公共設施、資源回收室、警衛室、清潔室、梯廳兼排煙室、緊急昇降機間兼排煙室、車道、社區自用游泳池、消防中繼機房、廁所、機械室、水箱等３６項。,鋼骨造,105年8月12日,三十五層,
RPURMLOJKINFFAB18CA,40,88.08,住家用,加強磚造,68年1月18日,二層,一層 二層
RPWPMLNJKINFFCB28CA,5,82.17,住家用,鋼筋混凝土造,102年11月5日,十二層,三層 陽台 雨遮
RPWPMLNJKINFFCB28CA,5,55.34,本共有部份之項目有：停車空間、水箱、消防機房、梯廳、污水機房、一般升降機、發電機室、機械室、防空避難室兼停車空間、電信室、台電配電室、管理室、門廳、門廊、有頂蓋開放空間、資源回收區、公共服務空間、陽台等１８項,鋼筋混凝土造,102年11月5日,十二層,
RPWPMLNJKINFFCB28CA,5,15.15,本共有部份之項目有：梯廳、一般升降機、機械室、水箱、梯間等５項,鋼筋混凝土造,102年11月5日,十二層,
RPROMLRLJINFFCB18CA,3,205.29,集合住宅,鋼筋混凝土造,104年10月7日,二十三層,五層 陽台 雨遮
RPROMLRLJINFFCB18CA,3,201.13,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機房、污水機房、噴灌機房、車道、水箱、排煙室、一般昇降機道、緊急昇降機道、安全梯、消防中繼機房、電信機房、發電機房、管理員室、防空避難室兼停車空間、台電配電室、防災中心、公共服務空間、集中式垃圾貯存空間、開放空間、梯廳、樓梯間、機械室、中繼機房等２４項。,鋼筋混凝土造,104年10月7日,二十三層,
RPVNMLNKJINFFDB08CA,24,97.60,住家用,鋼筋混凝土造,83年12月19日,九層,五層 陽台 花台
RPVNMLNKJINFFDB08CA,24,29.48,共有部份,鋼筋混凝土造,83年12月19日,九層,
RPXNMLOKJINFFDB38CA,21,217.84,人行道、店舖、住房、梯間,鋼筋混凝土造,86年11月13日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPUOMLOKJINFFDB18CA,26,118.98,人行道、住宅、梯間,鋼筋混凝土造,82年4月3日,二層,一層 二層 陽台 騎樓 見其他登記事項
RPPNMLQKJINFFDB77CA,37,109.47,住家用,加強磚造,70年9月29日,二層,一層 二層 陽台 見其他登記事項
RPTNMLLLJINFFDB77CA,30,77.75,住家用,鋼筋混凝土造,77年11月15日,五層,四層 陽台
RPTNMLLLJINFFDB77CA,30,9.85,共有部份,鋼筋混凝土造,77年11月15日,五層,
RPTNMLLLJINFFDB77CA,30,1.31,共有部份,鋼筋混凝土造,77年11月15日,五層,
RPVPMLPKJINFFCB38CA,25,106.94,住家用,鋼筋混凝土造,83年3月30日,十四層,八層 陽台 花台
RPVPMLPKJINFFCB38CA,25,34.28,共有部份,鋼筋混凝土造,83年3月30日,十四層,
RPPOMLMLJINFFDB57CA,25,148.10,住家用,鋼筋混凝土造,82年5月4日,三層,一層 二層 三層 陽台
RPVOMLRLJINFFBB48CA,40,73.92,住家用,鋼筋混凝土造,68年1月9日,五層,五層 陽台
RPSNMLOKJINFFFB08CA,,210.38,人行道、住宅、外廊,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台 騎樓
RPTNMLOKJINFFFB18CA,,197.33,住宅、停車空間,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台
RPUNMLOKJINFFFB28CA,,161.82,住宅、停車空間,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台
RPVNMLOKJINFFFB38CA,,191.02,住宅、停車空間,鋼筋混凝土造,107年8月9日,四層,一層 二層 三層 四層 陽台
RPWPMLRLJINFFCB78CA,2,102.57,集合住宅,鋼筋混凝土造,105年8月17日,十五層,三層 陽台 雨遮
RPWPMLRLJINFFCB78CA,2,49.97,本共有部分係依使用執照之建築概要表記載項目有：梯廳、排煙室、安全梯、防空避難室兼停車空間、昇降機、消防機械室、污水機械室、停車空間、車道、機車停車空間、台電配電室、電信室、電錶區、發電機室、機械室、水箱、台電通道等１７項。,鋼筋混凝土造,105年8月17日,十五層,
RPWPMLRLJINFFCB78CA,2,30.22,本共有部分係依使用執照之建築物概要表記載項目有：沿街步道式（有頂蓋型開放空間）、垃圾暫存室、梯廳、排煙室、昇降機、戶外安全梯、公共服務空間（交誼，休閒）、書報間、工具間、管委會使用空間（交誼，休閒，文教）、梯間、機械室、水錶室、水箱等１４項,鋼筋混凝土造,105年8月17日,十五層,
RPOQMLPKJINFFCB77CA,2,130.53,集合住宅,鋼筋混凝土造,106年4月9日,十七層,十四層 陽台
RPOQMLPKJINFFCB77CA,2,19.60,本共有部分係依使用執照之建築概要表記載項目有電信機房、台電配電室、台電通道、發電機房、梯廳、管道間、排風機房、進風機房、垃圾資源處理室、機車停車空間、游泳池水箱、雨水機房、消防泵浦機房、污水機房、水景機房、社區管理委員會使用空間（交誼中心、健身房、防災中心、社區迎賓大廳、閱覽會議室、兒童閱覽遊戲活動室、游泳池更衣間) 、門廊、警衛室、停車空間、機房等二十項。,鋼筋混凝土造,106年4月9日,十七層,
RPOQMLPKJINFFCB77CA,2,35.34,本共有部分係依使用執照之建築概要表記載項目有汽車車道、停車空間、防空避難室兼停車空間、污水處理設施等四項。,鋼筋混凝土造,106年4月9日,十七層,
RPOQMLPKJINFFCB77CA,2,33.32,本共有部分係依使用執照之建築概要表記載項目有排煙室、梯廳、梯間、電表室、住宅大廳梯廳、行動不便兼特別安全梯、特別安全梯、水箱機房、電梯機房、水箱等十項。,鋼筋混凝土造,106年4月9日,十七層,
RPSNMLOLJINFFAB67CA,18,99.26,住家用,鋼筋混凝土造,89年5月18日,十四層,七層 陽台
RPSNMLOLJINFFAB67CA,18,56.12,共有部份,鋼筋混凝土造,89年5月18日,十四層,
RPQNMLKMJINFFDB47CA,17,41.48,住家用,鋼筋混凝土造,90年10月18日,十四層,十一層 陽台
RPQNMLKMJINFFDB47CA,17,14.51,共有部份,鋼筋混凝土造,90年10月18日,十四層,
RPSRMLNJKINFFBB97CA,27,86.89,住家用,鋼筋混凝土造,81年2月28日,十二層,十一層 陽台
RPSRMLNJKINFFBB97CA,27,35.65,共有部份,鋼筋混凝土造,81年2月28日,十二層,
RPSRMLNJKINFFBB97CA,27,14.79,停車空間,鋼筋混凝土造,81年2月28日,十二層,
RPWOMLOKJINFFFB58CA,,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十三層 陽台
RPWOMLOKJINFFFB58CA,,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPOPMLLLJINFFCB37CA,24,86.73,住家用,鋼筋混凝土造,84年4月1日,十四層,四層 陽台 花台
RPOPMLLLJINFFCB37CA,24,42.85,共有部份,鋼筋混凝土造,84年4月1日,十四層,
RPPRMLPJKINFFBB87CA,25,79.43,住家用,鋼筋混凝土造,82年10月18日,七層,七層 陽台 花台
RPPRMLPJKINFFBB87CA,25,25.88,共有部份,鋼筋混凝土造,82年10月18日,七層,
RPXOMLOKJINFFFB68CA,,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十三層 陽台
RPXOMLOKJINFFFB68CA,,66.17,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPTOMLOKJINFFFB28CA,,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,五層 陽台
RPTOMLOKJINFFFB28CA,,66.31,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPVOMLOKJINFFFB48CA,1,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,六層 陽台
RPVOMLOKJINFFFB48CA,1,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPUOMLOKJINFFFB38CA,,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,三層 陽台
RPUOMLOKJINFFFB38CA,,91.25,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPQNMLRLJINFFFB28CA,23,81.00,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層
RPQNMLRLJINFFFB28CA,23,81.00,住家用,鋼筋混凝土造,84年4月20日,三層,一層 二層 三層
RPUPMLOKJINFFFB48CA,1,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,六層 陽台
RPUPMLOKJINFFFB48CA,1,62.85,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPWPMLOKJINFFFB68CA,,93.30,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十三層 陽台
RPWPMLOKJINFFFB68CA,,66.17,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPVPMLOKJINFFFB58CA,1,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,四層 陽台
RPVPMLOKJINFFFB58CA,1,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPSPMLOKJINFFFB28CA,,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十五層 陽台
RPSPMLOKJINFFFB28CA,,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPTPMLOKJINFFFB38CA,1,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,三層 陽台
RPTPMLOKJINFFFB38CA,1,63.00,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPRPMLOKJINFFFB18CA,,85.73,集合住宅,鋼筋混凝土造,107年7月25日,十五層,十四層 陽台
RPRPMLOKJINFFFB18CA,,66.02,停車空間，排煙室，樓梯間，一般昇降機，緊急昇降機，水箱，車道，污水處理機房，防空避難室兼停車空間，緊急發電機室，台電配電室，電信室，機房，門廳，梯廳，管理室，管委會空間，垃圾集中室，外廊，機車停車區，水錶箱室，電梯機房，消防機房，梯間,鋼筋混凝土造,107年7月25日,十五層,
RPWNMLNKJINFFHB58CA,12,250.26,店舖、住宅、人行道,鋼筋混凝土造,96年4月2日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPRNMLRLJINFFFB38CA,12,158.71,停車空間、住宅,鋼筋混凝土造,95年3月20日,四層,一層 二層 三層 四層 陽台 雨遮
RPQNMLOKJINFFHB08CA,25,108.14,住家用,鋼筋混凝土造,82年12月21日,八層,八層 陽台 花台
RPQNMLOKJINFFHB08CA,25,46.05,共有部份,鋼筋混凝土造,82年12月21日,八層,
RPVNMLOKJINFFHB58CA,24,166.01,住宅　梯間,鋼筋混凝土造,83年11月18日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項
