編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRONLRLKHPFFIB66DB,坡道平面,1000000,29.75,
RPQONLRLKHPFFIB56DB,坡道平面,1050000,29.75,
RPPONLRLKHPFFIB09DB,坡道平面,1000000,29.75,
RPUNNLRLKHPFFIB86DB,坡道平面,950000,29.75,
RPWNNLRLKHPFFIB07DB,坡道平面,1050000,29.75,
RPSONLRLKHPFFIB76DB,坡道平面,1050000,29.75,
RPTNNLRLKHPFFIB76DB,坡道平面,1050000,29.75,
RPUONLRLKHPFFIB96DB,坡道平面,1050000,29.75,
RPVONLRLKHPFFIB07DB,坡道平面,1000000,29.75,
RPXONLRLKHPFFIB27DB,坡道平面,1050000,29.75,
RPWONLRLKHPFFIB17DB,坡道平面,1050000,29.75,
RPTNMLLJLHPFFDB97CB,坡道機械,650000,17.85,
RPUNMLLJLHPFFDB08CB,坡道機械,650000,17.86,
RPVNMLLJLHPFFDB18CB,坡道機械,650000,17.85,
RPPOMLLJLHPFFDB67CB,坡道機械,650000,17.85,
RPQOMLLJLHPFFDB77CB,坡道機械,650000,17.85,
RPXNMLLJLHPFFDB38CB,坡道機械,700000,17.85,
RPSOMLLJLHPFFDB97CB,坡道機械,700000,17.85,
RPWNMLLJLHPFFDB28CB,坡道機械,650000,17.85,
RPVOMLLJLHPFFDB28CB,坡道機械,650000,17.85,
RPROMLLJLHPFFDB87CB,坡道機械,650000,17.85,
RPUOMLLKLHPFFCB18CB,坡道平面,1500000,27.48,
RPPPMLLKLHPFFCB77CB,坡道平面,1400000,27.48,
RPWPMLLKLHPFFCB48CB,坡道平面,1500000,27.48,
RPQPMLLKLHPFFCB87CB,坡道平面,1600000,27.48,
RPQQMLLKLHPFFCB97CB,坡道平面,1400000,27.48,
RPPNMLLKLHPFFJB28CB,坡道平面,1200000,24.75,
RPRNMLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPRNMLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPOOMLLKLHPFFJB28CB,坡道平面,1200000,24.75,
RPWNMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPWNMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPPOMLLKLHPFFJB38CB,坡道平面,1250000,24.75,
RPPOMLLKLHPFFJB38CB,坡道平面,1250000,24.75,
RPQOMLLKLHPFFJB48CB,坡道平面,1200000,24.75,
RPQOMLLKLHPFFJB48CB,坡道平面,1200000,24.75,
RPTNMLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPVNMLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPUNMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPUNMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPROMLLKLHPFFJB58CB,坡道平面,1250000,24.75,
RPSOMLLKLHPFFJB68CB,坡道平面,1200000,24.75,
RPXQMLLKLHPFFCB68CB,坡道平面,1400000,25.42,
RPRPMLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPWOMLLKLHPFFJB09CB,坡道平面,1200000,24.75,
RPTOMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPTOMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPUOMLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPUOMLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPSPMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPVOMLLKLHPFFJB98CB,坡道平面,1300000,24.75,
RPQPMLLKLHPFFJB58CB,坡道平面,1250000,24.75,
RPPPMLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPXOMLLKLHPFFJB56CB,坡道平面,1200000,24.75,
RPOPMLLKLHPFFJB38CB,坡道平面,1250000,24.75,
RPVPMLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTPMLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPPQMLLKLHPFFJB58CB,坡道平面,1300000,24.75,
RPWPMLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPRQMLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPUPMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPXPMLLKLHPFFJB66CB,坡道平面,1300000,24.75,
RPOQMLLKLHPFFJB48CB,坡道平面,1300000,24.75,
RPQQMLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPSQMLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPTQMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPWQMLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPUQMLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPVQMLLKLHPFFJB56CB,坡道平面,1200000,24.75,
RPSRMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPVRMLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPTRMLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPWRMLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPQRMLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPRRMLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPPRMLLKLHPFFJB68CB,坡道平面,1200000,24.75,
RPURMLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPXQMLLKLHPFFJB76CB,坡道平面,1200000,24.75,
RPORMLLKLHPFFJB58CB,坡道平面,1250000,24.75,
RPXRMLLKLHPFFJB86CB,坡道平面,1200000,24.75,
RPOSMLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPPSMLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPRSMLLKLHPFFJB98CB,坡道平面,1200000,24.75,
RPQSMLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPSSMLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTSMLLKLHPFFJB56CB,坡道平面,1200000,24.75,
RPUSMLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPVSMLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPVSMLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPWSMLLKLHPFFJB86CB,坡道平面,1250000,24.75,
RPPTMLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPXSMLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPQTMLLKLHPFFJB98CB,坡道平面,1200000,24.75,
RPOTMLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPRTMLLKLHPFFJB09CB,坡道平面,1200000,24.75,
RPUTMLLKLHPFFJB76CB,坡道平面,1200000,24.75,
RPTTMLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPVTMLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPRUMLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPTUMLLKLHPFFJB76CB,坡道平面,1200000,24.75,
RPUUMLLKLHPFFJB86CB,坡道平面,1200000,24.75,
RPQUMLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPOUMLLKLHPFFJB88CB,坡道平面,1300000,24.75,
RPXTMLLKLHPFFJB07CB,坡道平面,1300000,24.75,
RPVUMLLKLHPFFJB96CB,坡道平面,1200000,24.75,
RPSUMLLKLHPFFJB66CB,坡道平面,1300000,24.75,
RPPUMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPWTMLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPWUMLLKLHPFFJB07CB,坡道平面,1200000,24.75,
RPXUMLLKLHPFFJB17CB,坡道平面,1250000,24.75,
RPOVMLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPUVMLLKLHPFFJB96CB,坡道平面,1300000,24.75,
RPTVMLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPRVMLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPSVMLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPVVMLLKLHPFFJB07CB,坡道平面,1250000,24.75,
RPQVMLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPPVMLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPXVMLLKLHPFFJB27CB,坡道平面,1250000,24.75,
RPWVMLLKLHPFFJB17CB,坡道平面,1300000,24.75,
RPOWMLLKLHPFFJB09CB,坡道平面,1200000,24.75,
RPPWMLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPQWMLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPRWMLLKLHPFFJB76CB,坡道平面,1100000,24.75,
RPWWMLLKLHPFFJB27CB,坡道平面,1200000,24.75,
RPSWMLLKLHPFFJB86CB,坡道平面,1200000,24.75,
RPUWMLLKLHPFFJB07CB,坡道平面,1200000,24.75,
RPTWMLLKLHPFFJB96CB,坡道平面,1200000,24.75,
RPVWMLLKLHPFFJB17CB,坡道平面,1200000,24.75,
RPXWMLLKLHPFFJB37CB,坡道平面,1200000,24.75,
RPONNLLKLHPFFJB28CB,坡道平面,1300000,24.75,
RPPNNLLKLHPFFJB38CB,坡道平面,1250000,24.75,
RPQNNLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPRNNLLKLHPFFJB58CB,坡道平面,1200000,24.75,
RPUNNLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPSNNLLKLHPFFJB68CB,坡道平面,1200000,24.75,
RPWNNLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPVNNLLKLHPFFJB98CB,坡道平面,1200000,24.75,
RPTNNLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPOONLLKLHPFFJB38CB,坡道平面,1200000,24.75,
RPPONLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPXNNLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPQONLLKLHPFFJB58CB,坡道平面,1300000,24.75,
RPRONLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPTONLLKLHPFFJB88CB,坡道平面,1200000,24.75,
RPSONLLKLHPFFJB78CB,坡道平面,1300000,24.75,
RPUONLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPRPNLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPQPNLLKLHPFFJB68CB,坡道平面,1300000,24.75,
RPPPNLLKLHPFFJB58CB,坡道平面,1250000,24.75,
RPSPNLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPWONLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPOPNLLKLHPFFJB48CB,坡道平面,1250000,24.75,
RPVONLLKLHPFFJB09CB,坡道平面,1200000,24.75,
RPTPNLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPVPNLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPOQNLLKLHPFFJB58CB,坡道平面,1300000,24.75,
RPUPNLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPWPNLLKLHPFFJB66CB,坡道平面,1300000,24.75,
RPPQNLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPQQNLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPPQNLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPQQNLLKLHPFFJB78CB,坡道平面,1200000,24.75,
RPRQNLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPXPNLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPSQNLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPUQNLLKLHPFFJB56CB,坡道平面,1200000,24.75,
RPUQNLLKLHPFFJB56CB,坡道平面,1200000,24.75,
RPTQNLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTQNLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPVQNLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPVQNLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPWQNLLKLHPFFJB76CB,坡道平面,1200000,24.75,
RPXQNLLKLHPFFJB86CB,坡道平面,1250000,24.75,
RPXQNLLKLHPFFJB86CB,坡道平面,1250000,,
RPQRNLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPQRNLLKLHPFFJB88CB,坡道平面,1250000,,
RPRRNLLKLHPFFJB98CB,坡道平面,1300000,24.75,
RPRRNLLKLHPFFJB98CB,坡道平面,1300000,,
RPORNLLKLHPFFJB68CB,坡道平面,1300000,24.75,
RPPRNLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPVRNLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPSRNLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPSRNLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPXRNLLKLHPFFJB96CB,坡道平面,1300000,24.75,
RPTRNLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPOSNLLKLHPFFJB78CB,坡道平面,1300000,24.75,
RPPSNLLKLHPFFJB88CB,坡道平面,1300000,24.75,
RPQSNLLKLHPFFJB98CB,坡道平面,1300000,24.75,
RPWRNLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPRSNLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPSSNLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPQTNLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPQUNLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPPUNLLKLHPFFJB09CB,坡道平面,1300000,24.75,
RPSUNLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPVUNLLKLHPFFJB07CB,坡道平面,1250000,24.75,
RPRUNLLKLHPFFJB66CB,坡道平面,1300000,24.75,
RPUUNLLKLHPFFJB96CB,坡道平面,1200000,24.75,
RPWUNLLKLHPFFJB17CB,坡道平面,1250000,24.75,
RPVTNLLKLHPFFJB96CB,坡道平面,1300000,24.75,
RPXUNLLKLHPFFJB27CB,坡道平面,1250000,24.75,
RPTUNLLKLHPFFJB86CB,坡道平面,1200000,24.75,
RPOVNLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTVNLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPPVNLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPQVNLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPOWNLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPRVNLLKLHPFFJB76CB,坡道平面,1300000,24.75,
RPUVNLLKLHPFFJB07CB,坡道平面,1250000,24.75,
RPVVNLLKLHPFFJB17CB,坡道平面,1200000,24.75,
RPWVNLLKLHPFFJB27CB,坡道平面,1200000,24.75,
RPSVNLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPXVNLLKLHPFFJB37CB,坡道平面,1200000,24.75,
RPQWNLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPSWNLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPTWNLLKLHPFFJB07CB,坡道平面,1250000,,
RPUWNLLKLHPFFJB17CB,坡道平面,1250000,,
RPVWNLLKLHPFFJB27CB,坡道平面,1250000,,
RPPWNLLKLHPFFJB66CB,坡道平面,1200000,24.75,
RPRWNLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPWWNLLKLHPFFJB37CB,坡道平面,1250000,,
RPONOLLKLHPFFJB38CB,坡道平面,1250000,,
RPXWNLLKLHPFFJB47CB,坡道平面,1250000,,
RPPNOLLKLHPFFJB48CB,坡道平面,1300000,24.75,
RPPQOLLKLHPFFJB78CB,坡道平面,1300000,24.75,
RPQNOLLKLHPFFJB58CB,坡道平面,1250000,,
RPQQOLLKLHPFFJB88CB,坡道平面,1300000,24.75,
RPSQOLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPRQOLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPUQOLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPVQOLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPWQOLLKLHPFFJB86CB,坡道平面,1250000,24.75,
RPTQOLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPXQOLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPPROLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPOROLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPSROLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPQROLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPRROLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTROLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPVROLLKLHPFFJB86CB,坡道平面,1200000,24.75,
RPPSOLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPUROLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPXROLLKLHPFFJB07CB,坡道平面,1250000,24.75,
RPOSOLLKLHPFFJB88CB,坡道平面,1300000,24.75,
RPRSOLLKLHPFFJB56CB,坡道平面,1300000,24.75,
RPSSOLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPWROLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPTSOLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPQSOLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPOWOLLKLHPFFJB66CB,坡道平面,1300000,24.75,
RPVSOLLKLHPFFJB96CB,坡道平面,1250000,24.75,
RPUSOLLKLHPFFJB86CB,坡道平面,1250000,24.75,
RPPWOLLKLHPFFJB76CB,坡道平面,1300000,24.75,
RPWSOLLKLHPFFJB07CB,坡道平面,1250000,24.75,
RPXVOLLKLHPFFJB47CB,坡道平面,1300000,24.75,
RPWVOLLKLHPFFJB37CB,坡道平面,1300000,24.75,
RPQWOLLKLHPFFJB86CB,坡道平面,1300000,24.75,
RPSWOLLKLHPFFJB07CB,坡道平面,1300000,24.75,
RPTWOLLKLHPFFJB17CB,坡道平面,1300000,24.75,
RPVWOLLKLHPFFJB37CB,坡道平面,1300000,24.75,
RPUWOLLKLHPFFJB27CB,坡道平面,1300000,24.75,
RPXWOLLKLHPFFJB57CB,坡道平面,1250000,24.75,
RPONPLLKLHPFFJB48CB,坡道平面,1200000,24.75,
RPWWOLLKLHPFFJB47CB,坡道平面,1250000,24.75,
RPQNPLLKLHPFFJB68CB,坡道平面,1250000,24.75,
RPPNPLLKLHPFFJB58CB,坡道平面,1200000,24.75,
RPRNPLLKLHPFFJB78CB,坡道平面,1250000,24.75,
RPSNPLLKLHPFFJB88CB,坡道平面,1250000,24.75,
RPUNPLLKLHPFFJB09CB,坡道平面,1250000,24.75,
RPTNPLLKLHPFFJB98CB,坡道平面,1250000,24.75,
RPVNPLLKLHPFFJB56CB,坡道平面,1250000,24.75,
RPXNPLLKLHPFFJB76CB,坡道平面,1250000,24.75,
RPPOPLLKLHPFFJB68CB,坡道平面,1300000,24.75,
RPWNPLLKLHPFFJB66CB,坡道平面,1250000,24.75,
RPOOPLLKLHPFFJB58CB,坡道平面,1250000,24.75,
RPQOPLLKLHPFFJB78CB,坡道平面,1250000,24.75,
