編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLPJLHPFFBG18CA,坡道平面,0,,
RPOOMLPJLHPFFBG18CA,坡道平面,0,,
RPPOMLPJLHPFFBG28CA,坡道平面,0,,
RPPOMLPJLHPFFBG28CA,坡道平面,0,,
RPOOMLTJLHPFFBG78EA,坡道平面,0,,
RPPOMLKKLHPFFBG87CA,一樓平面,0,,
RPRNMLRLLHPFFBG78CA,坡道平面,1100000,42.93,
RPTPMLQLLHPFFBG09CA,坡道平面,0,,
RPQNMLKKLHPFFBG87CA,坡道平面,0,,
RPROMLMKLHPFFBG28CA,坡道平面,0,,
RPVPMLQLLHPFFBG66CA,一樓平面,0,,
RPWNMLMKLHPFFBG68CA,坡道平面,0,,
RPWNMLPLLHPFFAG98CA,一樓平面,0,,
RPTNMLLKLHPFFBG28CA,坡道平面,0,,
RPTNMLRJMHPFFAG78CA,坡道平面,1100000,37.22,
RPSNMLLLLHPFFAG18CA,一樓平面,600000,20.38,
RPUNMLLLLHPFFAG38CA,一樓平面,600000,20.38,
RPWNMLLLLHPFFAG58CA,一樓平面,700000,20.38,
RPUQMLKLLHPFFAG58CA,一樓平面,700000,20.38,
RPQRMLKLLHPFFAG28CA,一樓平面,700000,20.38,
RPSPMLRKLHPFFAG88CA,坡道平面,0,35.52,
RPVNMLOLLHPFFAG78CA,一樓平面,700000,20.38,
RPWNMLOLLHPFFAG88CA,一樓平面,700000,20.38,
RPVOMLNLLHPFFAG78CA,一樓平面,600000,20.38,
RPWOMLNLLHPFFAG88CA,一樓平面,600000,20.38,
RPSNMLPLLHPFFAG58CA,一樓平面,700000,20.38,
RPVPMLKLLHPFFAG58CA,一樓平面,700000,31.06,
RPOPMLNLLHPFFAG18CA,一樓平面,700000,20.38,
RPXOMLNLLHPFFAG98CA,一樓平面,600000,20.38,
RPXNMLOLLHPFFBG09CA,坡道平面,0,,
RPPPMLKLLHPFFAG18EA,坡道平面,0,,
RPUNMLRJMHPFFAG88CA,坡道平面,0,,
RPXOMLTKLHPFFAG86CA,坡道平面,0,35.52,
RPQNMLNLLHPFFAG18CA,坡道平面,0,,
RPQOMLLJMHPFFBG08CA,坡道平面,0,,
RPROMLLJMHPFFBG18CA,坡道平面,0,,
RPXNMLNLLHPFFBG56EA,坡道平面,0,,
RPPNMLRLLHPFFBG68DA,坡道平面,0,51.23,
RPPOMLLJMHPFFBG97CA,坡道平面,0,,
RPSNMLOLLHPFFAG48CA,一樓平面,0,,
RPWNMLPLLHPFFBG09CA,坡道平面,0,,
RPRPMLQLLHPFFBG88CA,一樓平面,0,,
RPOOMLPLLHPFFBG38CA,坡道平面,0,,
RPVNMLMLMHPFFBG78CA,坡道平面,0,,
RPRPMLRLLHPFFAG88CA,坡道平面,0,,
RPSOMLKLMHPFFBG38CA,坡道平面,0,,
RPROMLQJMHPFFBG68CA,坡道平面,0,,
RPOOMLRKMHPFFBG58CA,坡道平面,0,,
RPQNMLRLLHPFFBG68CA,一樓平面,0,,
RPPOMLLMLHPFFBG18CA,坡道平面,800000,,
RPSPMLRLLHPFFAG98CA,坡道平面,0,,
RPTPMLRLLHPFFAG09CA,坡道平面,0,,
RPQNMLKLMHPFFAG97CA,坡道平面,0,,
RPQNMLKLMHPFFAG97CA,坡道平面,0,,
RPVNMLRJMHPFFBG09CA,一樓平面,0,,
RPXOMLQKMHPFFAG66CA,坡道平面,0,,
RPQOMLPKMHPFFAG48CA,一樓平面,0,,
RPUNMLNKMHPFFBG68CA,坡道平面,0,,
RPSNMLQKMHPFFAG68CA,一樓平面,0,,
RPRNMLQKMHPFFAG58CA,一樓平面,0,,
RPQNMLQKMHPFFAG48CA,一樓平面,0,,
RPTNMLQKMHPFFAG78CA,一樓平面,0,,
RPQNMLLLMHPFFAG08CA,坡道機械,0,,
RPQOMLQKMHPFFAG58CA,一樓平面,0,,
RPOOMLQKMHPFFAG38CA,一樓平面,0,,
RPPOMLQKMHPFFAG48CA,一樓平面,0,,
RPTNMLKLMHPFFAG48EA,升降平面,0,,
RPWNMLKKMHPFFBG58CA,坡道平面,0,,
RPSNMLRJNHPFFAG78CA,坡道平面,1000000,37.22,
RPQNMLNKMHPFFAG18CA,坡道平面,0,34.37,
RPSNMLRKMHPFFAG78CA,坡道平面,0,,
RPRNMLNKMHPFFAG28CA,坡道平面,0,35.52,
RPPPMLKKMHPFFAG97CA,坡道平面,0,,
RPWNMLNKMHPFFBG88CA,坡道平面,0,,
RPUNMLOKMHPFFBG78CA,坡道平面,0,,
RPWNMLOKMHPFFBG98CA,坡道平面,0,,
RPOOMLPKMHPFFBG38CA,坡道機械,500000,,
RPUNMLMLMHPFFBG68CA,坡道平面,1150000,,
RPPNMLSLMHPFFAG68CA,一樓平面,0,,
RPROMLSLMHPFFAG98CA,坡道平面,0,,
RPTPMLOKMHPFFAG78CA,坡道機械,0,,
RPROMLLLMHPFFAG28CA,坡道平面,0,,
RPPNMLLLMHPFFBG28EA,坡道平面,1300000,11.80,
RPQOMLLLMHPFFAG18CA,坡道平面,0,,
RPUNMLKLMHPFFBG48CA,坡道平面,0,,
RPQOMLKLMHPFFBG38EA,坡道平面,0,,
RPUNMLLLMHPFFAG68EA,坡道平面,0,,
RPTOMLNLMHPFFBG78CA,坡道平面,700000,34.68,
RPROMLMLMHPFFAG38CA,坡道平面,0,35.52,
RPQOMLOLMHPFFAG48CA,坡道平面,0,,
RPWNMLNLMHPFFBG98CA,坡道平面,0,,
RPQOMLOJNHPFFBG48CA,坡道平面,0,,
RPPOMLRJNHPFFBG68CA,坡道平面,0,,
RPUOMLRJNHPFFBG56CA,坡道平面,0,,
RPXNMLRLMHPFFBG86CA,坡道平面,0,,
RPSNMLOLMHPFFAG58CA,坡道平面,0,,
RPQPMLTKNHPFFAG09CA,一樓平面,0,,
RPUOMLTKNHPFFAG76CA,一樓平面,0,,
RPSOMLRJNHPFFBG98CA,坡道平面,0,,
RPTOMLRJNHPFFBG09CA,坡道平面,0,,
RPWNMLQJNHPFFBG56CA,坡道平面,0,,
RPQNMLLJNHPFFBG08CA,坡道平面,0,,
RPTOMLTKNHPFFAG66CA,一樓平面,0,,
RPVOMLTKNHPFFAG86CA,一樓平面,0,,
RPWOMLTKNHPFFAG96CA,一樓平面,0,,
RPOPMLTKNHPFFAG88CA,一樓平面,0,,
RPSPMLTKNHPFFAG66CA,一樓平面,0,,
RPVPMLTKNHPFFAG96CA,一樓平面,0,,
RPROMLTKNHPFFAG09CA,一樓平面,0,,
RPVNMLTKNHPFFAG76CA,一樓平面,0,,
RPQNMLSLMHPFFAG78CA,一樓平面,0,,
RPWQMLTKNHPFFAG17CA,一樓平面,0,,
RPWNMLTKNHPFFAG86CA,一樓平面,0,,
RPXNMLTKNHPFFAG96CA,一樓平面,0,,
RPPOMLTKNHPFFAG88CA,一樓平面,0,,
RPQOMLTKNHPFFAG98CA,一樓平面,0,,
RPROMLQJNHPFFAG68CA,坡道平面,1200000,33.81,
RPRNMLTLMHPFFAG98CA,一樓平面,0,,
RPUQMLTKNHPFFAG96CA,一樓平面,0,,
RPPQMLTKNHPFFAG09CA,一樓平面,0,,
RPVQMLTKNHPFFAG07CA,一樓平面,0,,
RPTQMLTKNHPFFAG86CA,一樓平面,0,,
RPQQMLTKNHPFFAG56CA,一樓平面,0,,
RPXNMLSJNHPFFBG07EA,坡道平面,0,,
RPXNMLSJNHPFFBG07EA,坡道平面,0,,
RPQNMLOJNHPFFBG38CA,坡道平面,0,,
RPUNMLLKNHPFFAG48CA,坡道平面,1000000,37.22,
RPVNMLLKNHPFFAG58CA,坡道平面,1000000,26.17,
RPOOMLPJNHPFFBG38CA,坡道平面,0,24.80,
RPUNMLPLNHPFFBG09CA,坡道機械,0,,
RPPOMLRJNHPFFAG58CA,坡道平面,0,13.75,
RPTNMLNKNHPFFBG68CA,一樓平面,0,,
RPWOMLLLNHPFFAG88CA,一樓平面,0,,
RPPOMLSJNHPFFBG78CA,坡道平面,0,,
RPXNMLQLNHPFFBG86CA,一樓平面,0,,
RPSNMLQLNHPFFBG98CA,坡道平面,0,,
RPRNMLPKNHPFFAG78EA,一樓平面,0,,
