編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXQMLOLLHPFFCA98CB,坡道機械,1400000,16.50,
RPTRMLOLLHPFFCA68CB,坡道機械,1600000,16.50,
RPXRMLOLLHPFFCA09CB,坡道機械,1400000,16.50,
RPRSMLOLLHPFFCA58CB,坡道機械,1400000,16.50,
RPQSMLOLLHPFFCA48CB,坡道機械,1700000,16.50,
RPSSMLOLLHPFFCA68CB,坡道機械,1400000,16.50,
RPTTMLOLLHPFFCA88CB,坡道機械,1500000,16.50,
RPOUMLOLLHPFFCA48CB,坡道機械,1500000,16.50,
RPPUMLOLLHPFFCA58CB,坡道機械,1500000,16.50,
RPWTMLOLLHPFFCA56CB,坡道機械,1700000,16.50,
RPSTMLOLLHPFFCA78CB,坡道機械,1500000,16.50,
RPUSMLOLLHPFFCA88CB,坡道機械,1400000,16.50,
RPQTMLOLLHPFFCA58CB,坡道機械,1400000,16.50,
RPXSMLOLLHPFFCA56CB,坡道機械,1500000,16.50,
RPPTMLOLLHPFFCA48CB,坡道機械,1500000,16.50,
RPRNMLPLLHPFFCA18CB,坡道機械,1300000,16.50,
RPOTMLOLLHPFFCA38CB,坡道機械,1400000,16.50,
RPSNMLPLLHPFFCA28CB,坡道機械,1400000,16.50,
RPWNMLPLLHPFFCA68CB,坡道機械,1300000,16.50,
RPRUMLOLLHPFFCA78CB,坡道機械,1400000,16.50,
RPXNMLMLMHPFFCA58CB,坡道機械,1400000,16.50,
RPUOMLQJNHPFFFA98CB,坡道平面,3700000,34.16,
RPUOMLQJNHPFFFA98CB,坡道平面,3950000,34.16,
RPVOMLQJNHPFFFA09CB,坡道平面,3950000,34.16,
RPVOMLQJNHPFFFA09CB,坡道平面,3700000,34.16,
RPXOMLQJNHPFFFA66CB,坡道平面,3950000,34.16,
RPXOMLQJNHPFFFA66CB,坡道平面,3950000,34.16,
RPOPMLQJNHPFFFA48CB,坡道平面,3950000,34.16,
RPOPMLQJNHPFFFA48CB,坡道平面,3950000,34.16,
RPPPMLQJNHPFFFA58CB,坡道平面,4200000,34.16,
RPPPMLQJNHPFFFA58CB,坡道平面,4500000,34.16,
RPQPMLQJNHPFFFA68CB,坡道平面,3950000,34.16,
RPQPMLQJNHPFFFA68CB,坡道平面,3950000,34.16,
RPRPMLQJNHPFFFA78CB,坡道平面,3900000,34.16,
RPRPMLQJNHPFFFA78CB,坡道平面,4200000,34.16,
RPRPMLQJNHPFFFA78CB,坡道平面,4500000,34.16,
RPSPMLQJNHPFFFA88CB,坡道平面,4500000,34.16,
