編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLLKLHPFFBE48CC,坡道機械,0,6.91,
RPUNMLMKLHPFFCE58CC,坡道機械,0,10.73,
RPOOMLMKLHPFFCE08CC,坡道平面,0,30.05,
RPSNMLMKLHPFFDE48CC,坡道平面,0,19.32,
RPWNMLNKLHPFFCE88CC,坡道平面,0,24.85,
RPVQMLMKLHPFFEE56CC,坡道平面,0,18.17,
RPSNMLNKLHPFFAE28CC,坡道平面,0,29.45,
RPQNMLNKLHPFFAE08CC,坡道平面,0,16.66,
RPXNMLMKLHPFFAE68CC,坡道平面,0,26.54,
RPPNMLMKLHPFFAE87CC,坡道平面,0,19.34,
RPROMLMKLHPFFAE18CC,坡道機械,0,11.64,
RPTPMLQKLHPFFEE66CC,坡道平面,0,42.93,
RPPNMLQKLHPFFAE28CC,坡道平面,0,24.25,
RPQNMLQKLHPFFAE38CC,坡道平面,0,13.17,
RPPOMLQKLHPFFAE38CC,坡道平面,0,25.27,
RPWOMLQKLHPFFAE09CC,坡道平面,0,29.28,
RPPNMLRKLHPFFCE58CC,坡道平面,0,,
RPWOMLRKLHPFFCE76CC,坡道機械,0,17.77,
RPQOMLRKLHPFFAE58CC,坡道平面,0,16.22,
RPPOMLNKLHPFFBE18CC,坡道平面,0,27.04,
RPVNMLQKLHPFFBE98CC,坡道平面,0,20.82,
RPWOMLRKLHPFFBE66CC,坡道平面,2200,14.64,
RPTOMLRKLHPFFEE66CC,坡道機械,0,,
RPWNMLTKLHPFFAE66CC,坡道平面,0,15.50,
RPWOMLTKLHPFFEE17CC,坡道平面,0,20.65,
RPPQMLTKLHPFFEE66CC,坡道機械,0,9.44,
RPVOMLTKLHPFFCE86CC,坡道平面,0,30.79,
RPUNMLTKLHPFFCE66CC,坡道平面,0,16.32,
RPQPMLKLLHPFFGE68CC,坡道平面,3000,16.75,
RPPNMLMLLHPFFAE97CC,坡道平面,0,26.32,
RPRNMLLLLHPFFDE38CC,坡道平面,0,19.83,
RPRNMLLLLHPFFBE18CC,坡道平面,1700,12.66,
RPRPMLKLLHPFFEE58CC,坡道平面,0,26.11,
RPROMLKLLHPFFEE48CC,坡道平面,0,15.88,
RPVOMLNLLHPFFAE78CC,坡道平面,0,24.76,
RPOOMLOLLHPFFDE48CC,坡道平面,0,20.11,
RPSPMLOLLHPFFEE09CC,坡道平面,0,13.40,
RPPNMLMLLHPFFIE78CC,坡道平面,0,25.57,
RPVQMLOLLHPFFEE86CC,坡道平面,0,28.04,
RPTPMLOLLHPFFGE76CC,坡道機械,0,17.42,
RPSNMLQLLHPFFAE68CC,坡道機械,0,,
RPROMLPLLHPFFBE68CC,坡道平面,0,,
RPROMLPLLHPFFBE68CC,坡道平面,0,,
RPSPMLQLLHPFFBE98CC,坡道機械,0,,
RPSPMLRLLHPFFEE76CC,坡道平面,0,27.25,
RPOOMLRLLHPFFDE78CC,坡道平面,0,23.23,
RPQNMLRLLHPFFAE58CC,坡道平面,0,24.89,
RPPOMLRLLHPFFAE58CC,坡道平面,0,18.77,
RPROMLRLLHPFFAE78CC,坡道平面,0,31.29,
RPPOMLRLLHPFFEE98CC,坡道機械,0,6.88,
RPRNMLKMLHPFFGE68CC,坡道平面,0,,
RPPNMLKMLHPFFGE48CC,坡道平面,0,18.35,
RPQOMLKMLHPFFEE48CC,坡道平面,0,4.50,
RPRNMLKMLHPFFEE48CC,坡道機械,0,6.98,
RPOOMLKMLHPFFEE28CC,坡道平面,0,34.81,
RPPNMLKMLHPFFAE87CC,坡道平面,0,22.13,
RPQNMLKMLHPFFCE18CC,坡道平面,0,19.44,
RPPOMLLMLHPFFCE28CC,坡道平面,0,,
RPSQMLLJMHPFFEE78CC,坡道平面,0,17.00,
RPWNMLKMLHPFFBE68CC,坡道平面,0,16.55,
RPVOMLQJMHPFFBE09CC,坡道平面,2200,14.64,
RPSOMLRJMHPFFDE09CC,坡道機械,0,21.47,
RPWNMLRJMHPFFCE66CC,坡道平面,0,28.15,
RPSNMLRJMHPFFAE68CC,坡道機械,0,11.82,
RPSPMLRJMHPFFEE66CC,坡道平面,0,,
RPTOMLRJMHPFFEE66CC,坡道平面,0,27.31,
RPVOMLSJMHPFFDE86CC,坡道平面,0,23.23,
RPUPMLTJMHPFFDE96CC,坡道平面,0,20.92,
RPRNMLRJMHPFFFE09CC,坡道平面,0,26.18,
RPUOMLSJMHPFFBE56CC,坡道平面,2500,14.64,
RPUNMLTJMHPFFGE07CC,坡道平面,0,,
RPRPMLTJMHPFFEE76CC,坡道平面,0,,
RPRRMLTJMHPFFEE96CC,坡道平面,0,25.37,
RPXQMLTJMHPFFEE47CC,坡道平面,0,20.14,
RPSRMLTJMHPFFEE07CC,坡道平面,0,27.65,
RPOOMLTJMHPFFGE56CC,坡道機械,0,,
RPUNMLLKMHPFFIE56CC,坡道平面,0,29.52,
RPXOMLNKMHPFFCE56CC,升降機械,0,,
RPXNMLKKMHPFFEE98CC,坡道平面,0,24.02,
RPQOMLNKMHPFFEE68CC,坡道機械,0,8.75,
RPPOMLOKMHPFFIE09CC,坡道平面,0,27.72,
RPXOMLNKMHPFFGE96CC,坡道平面,0,,
RPQOMLOKMHPFFAE38CC,坡道平面,0,20.81,
RPQOMLOKMHPFFAE38CC,坡道平面,0,20.81,
RPPPMLOKMHPFFCE58CC,坡道平面,0,23.20,
RPUNMLOKMHPFFCE88CC,坡道平面,0,27.29,
RPUNMLOKMHPFFCE88CC,坡道平面,0,27.29,
RPPOMLPKMHPFFCE58CC,坡道平面,0,27.86,
RPQNMLPKMHPFFGE98CC,坡道平面,0,20.21,
RPSOMLQKMHPFFGE76CC,坡道平面,0,20.23,
RPOOMLQKMHPFFBE48CC,坡道平面,0,28.53,
RPXOMLQKMHPFFBE76CC,坡道平面,0,31.77,
RPPOMLQKMHPFFAE48CC,坡道平面,0,21.61,
RPROMLQKMHPFFAE68CC,坡道平面,0,70.61,
RPSNMLRKMHPFFDE09CC,坡道平面,0,16.66,
RPWOMLRKMHPFFDE96CC,坡道平面,0,25.28,
RPWNMLRKMHPFFAE56CC,坡道機械,0,7.46,
RPVPMLQKMHPFFEE96CC,坡道平面,0,17.62,
RPOQMLOKMHPFFEE78CC,坡道平面,0,14.07,
RPPNMLKLMHPFFEE28CC,坡道平面,0,34.62,
RPPOMLLLMHPFFAE08CC,坡道平面,0,16.26,
RPUOMLLLMHPFFBE68CC,坡道平面,0,,
RPUOMLMLMHPFFGE66CC,坡道機械,0,12.98,
RPWNMLMLMHPFFBE88CC,坡道平面,1700,12.66,
RPUOMLOLMHPFFEE66CC,坡道平面,0,20.78,
RPTOMLNLMHPFFCE88CC,坡道平面,0,17.48,
RPSOMLLLMHPFFCE58CC,坡道平面,0,24.85,
RPQNMLPLMHPFFDE78CC,坡道平面,0,,
RPTOMLOLMHPFFAE78CC,坡道機械,0,9.20,
RPVOMLOLMHPFFCE56CC,坡道平面,0,28.15,
RPUNMLSLMHPFFBE66CC,坡道平面,0,28.14,
RPXNMLSLMHPFFBE96CC,坡道平面,0,16.55,
RPOOMLSLMHPFFAE68CC,坡道平面,0,18.43,
RPQPMLSLMHPFFEE76CC,坡道平面,0,23.30,
RPPOMLSLMHPFFEE56CC,坡道平面,0,25.26,
RPWPMLTLMHPFFEE47CC,坡道平面,0,,
RPSQMLTLMHPFFEE17CC,坡道平面,0,34.84,
RPTQMLTLMHPFFEE27CC,坡道平面,0,22.33,
RPOOMLSLMHPFFCE88CC,坡道平面,0,29.88,
RPVNMLSLMHPFFCE86CC,坡道平面,0,,
RPTNMLSLMHPFFCE66CC,坡道平面,0,,
RPUPMLTLMHPFFDE17CC,坡道平面,0,23.91,
RPTPMLTLMHPFFDE07CC,坡道平面,0,22.68,
RPWOMLKMMHPFFDE09CC,坡道平面,0,20.11,
RPTOMLTLMHPFFCE86CC,坡道平面,0,23.61,
RPQPMLKMMHPFFDE58CC,坡道平面,0,36.64,
RPPOMLQJNHPFFGE09CC,一樓平面,0,,
RPQNMLQJNHPFFDE78CC,坡道機械,0,,
RPSPMLSJNHPFFEE86CC,坡道平面,0,29.27,
RPPOMLSJNHPFFAE68CC,坡道平面,0,24.70,
RPSNMLTJNHPFFCE56CC,坡道平面,0,,
RPWNMLSJNHPFFCE86CC,坡道平面,0,23.60,
