編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLLKKHPFFFA48DC,36,64.84,共有部分,鋼筋混凝土造,73年6月14日,十六層,
RPUOMLLKKHPFFFA48DC,36,12.05,共有部分,鋼筋混凝土造,73年6月14日,十六層,
RPUOMLLKKHPFFFA48DC,36,46.77,商業用,鋼筋混凝土造,73年6月14日,十六層,
RPQQMLLKKHPFFDA97CC,41,115.41,住家用,鋼筋混凝土造,68年4月30日,七層,
RPQQMLLKKHPFFDA97CC,41,14.38,共有部分,鋼筋混凝土造,68年4月30日,七層,
RPWNMLMKKHPFFAA08CC,,69.96,住家用,加強磚造,,四層,
RPRNMLMKKHPFFAA57CC,2,112.19,集合住宅,鋼筋混凝土造,107年7月17日,十五層,
RPRNMLMKKHPFFAA57CC,2,9.69,共有部分，本共有部分之項目有戶外安全梯無障礙樓梯、排煙室、梯廳、梯間、無障礙升降機緊急升降機、管理員室、安全梯、戶外安全梯、無障礙升降機、進風管道、電梯通道、台電配電場所、受電盤區、發電機房、電信機房、發電機排風管道、停車場排風管道、雨水緩衝池、進風機房、排風機房、機房、自來水箱、自來水機房、消防泵浦室、資源回收室、消防機房、消防水箱、電梯機房、雨水回收機房、無障礙通道等３０項,鋼筋混凝土造,107年7月17日,十五層,
RPRNMLMKKHPFFAA57CC,2,16.92,共有部分，本共有部分之項目有無障礙樓梯、排煙室、梯廳、戶外安全梯、無障礙升降機緊急升降機等５項,鋼筋混凝土造,107年7月17日,十五層,
RPOOMLLKKHPFFAA27CC,12,132.34,住家用,鋼骨鋼筋混凝土造,96年10月31日,二十一層,
RPOOMLLKKHPFFAA27CC,12,21.28,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,
RPOOMLLKKHPFFAA27CC,12,9.74,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,
RPOOMLLKKHPFFAA27CC,12,22.52,共有部分,鋼骨鋼筋混凝土造,96年10月31日,二十一層,
RPSNMLMKKHPFFAA67CC,45,81.74,住家用,鋼筋混凝土造,64年5月2日,四層,
RPVOMLMKKHPFFEA48CC,37,107.33,見使用執照,鋼筋混凝土造,72年3月2日,七層,
RPVOMLMKKHPFFEA48CC,37,90.21,共有部分,鋼筋混凝土造,72年3月2日,七層,
RPVOMLMKKHPFFEA48CC,37,31.30,共有部分,鋼筋混凝土造,72年3月2日,七層,
RPOQMLMKKHPFFEA97CC,37,21.41,住家用,鋼筋混凝土造,71年12月27日,五層,
RPOQMLMKKHPFFEA97CC,37,.59,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPTNMLMKKHPFFDA08CC,39,116.40,住家用,鋼筋混凝土造,70年1月20日,七層,
RPTNMLMKKHPFFDA08CC,39,14.28,共有部分,鋼筋混凝土造,70年1月20日,七層,
RPPQMLMKKHPFFEA08CC,37,89.73,住家用,鋼筋混凝土造,71年12月27日,五層,
RPPQMLMKKHPFFEA08CC,37,2.25,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPSPMLMKKHPFFDA18CC,3,80.02,一般零售業甲組（不含日用百貨）,鋼骨鋼筋混凝土造,106年7月7日,二十四層,
RPSPMLMKKHPFFDA18CC,3,29.51,本共有部分之項目有梯廳、特別安全梯、排煙室兼梯廳、排煙室、梯廳兼排煙室、緊急昇降機、進風管道、騎樓、陽臺、管理委員會使用空間、機電設備空間、Ａ２特別安全梯、一般安全梯、雨遮、排煙管道、消防給水管道、供行動不便者使用之電梯、消防機房、機械房、電梯機械房、消防水箱、水箱、台電配電室、受電箱、機房、發電機進風管道、發電機排風管道、緊急發電機室、汽機車專用車道、一般安全梯Ａ１、一般安全梯Ａ２、一般安全梯Ｂ１、停車場進風管道、停車場排風管道、防災中心、貨物裝卸空間、消防排煙管道、消防進風管道、污廢水管道、停車空間、ａ車道、排風機房、資源回收室、汽車專用車道、ｂ車道、機電機房、電信室、Ａ水箱、停車空間兼防空避難室、Ｂ水箱及雨水回收機房等５１項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,106年7月7日,二十四層,
RPVQMLLKKHPFFBA28CC,35,32.28,住家用,鋼筋混凝土造,73年10月26日,五層,
RPVQMLLKKHPFFBA28CC,35,1.26,共有部分,鋼筋混凝土造,73年10月26日,五層,
RPVNMLMKKHPFFBA08CC,,49.64,住家用,鋼筋混凝土造,,五層,
RPPQMLLKKHPFFBA67CC,47,81.89,住家用,鋼筋混凝土造,62年4月26日,四層,
RPUOMLMKKHPFFBA08CC,46,103.81,商業用,鋼筋混凝土造,63年4月2日,四層,
RPSOMLMKKHPFFDA08CC,4,59.50,集合住宅,鋼筋混凝土造,104年8月19日,十四層,
RPSOMLMKKHPFFDA08CC,4,30.85,本共有部分之項目有梯間、１５人份客用電梯，供行動不便者使用、消防泵浦室、地下室排風、安全梯（Ａ）、安全梯（Ｂ）、水箱、機房（供電信使用）、緊急發電機房、垃圾儲藏空間、陽臺、管委會使用空間、梯廳、樓梯間、消防水箱、Ａ水箱、Ｂ水箱、機械室等十八項。,鋼筋混凝土造,104年8月19日,十四層,
RPRQMLMKKHPFFCA08CC,6,108.71,集合住宅,鋼筋混凝土造,102年11月12日,十四層,
RPRQMLMKKHPFFCA08CC,6,26.26,本共有部分之項目有地下室進風管道、梯間、停獎專用電梯、進風管道、管委會、緊急升降機兼行動不便者使用﹝ＮＯ‧１﹞、緊急升降機兼行動不便者使用﹝ＮＯ‧３﹞、緊急升降機﹝ＮＯ‧２﹞、緊急升降機﹝ＮＯ‧４﹞、梯廳兼排煙室﹝Ａ﹞、梯廳兼排煙室﹝Ｂ﹞、甲梯、乙梯、丙梯、丁梯、排煙管道、雨遮、陽台、門廳、機電設備空間、獎勵車位、台電配電室、防空避難室兼停車空間、管理員室、梯間兼排煙室﹝Ａ﹞、梯間兼排煙室﹝Ｂ﹞、安全梯、停車空間、法定車位、緊急發電機室、進氣管道、排氣管道、機電設備空間﹝電信用﹞、Ａ棟水箱、機電設備空間﹝二﹞、機電設備空間﹝一﹞及Ｂ棟水箱等３７項。,鋼筋混凝土造,102年11月12日,十四層,
RPRQMLMKKHPFFCA08CC,6,15.72,本共有部分之項目有梯廳﹝Ａ﹞、樓梯、緊急升降機、緊急升降機兼行動不便者使用、排煙室﹝Ａ﹞、甲梯、乙梯、電梯機房、Ａ棟水箱及消防水箱等１０項。,鋼筋混凝土造,102年11月12日,十四層,
RPUOMLMKKHPFFFA48CC,43,44.95,商業用,鋼筋混凝土造,65年11月22日,七層,
RPUOMLMKKHPFFFA48CC,43,3.69,共有部分,鋼筋混凝土造,65年11月22日,七層,
RPXPMLMKKHPFFCA58CC,24,76.52,商業用,鋼筋混凝土造,85年5月30日,十六層,
RPXPMLMKKHPFFCA58CC,24,33.73,共有部分,鋼筋混凝土造,85年5月30日,十六層,
RPXPMLMKKHPFFCA58CC,24,2.03,共有部分,鋼筋混凝土造,85年5月30日,十六層,
RPXPMLMKKHPFFCA58CC,24,11.46,共有部分,鋼筋混凝土造,85年5月30日,十六層,
RPPOMLMKKHPFFCA67CC,1,114.85,住家用,鋼筋混凝土造,107年11月29日,十三層,
RPPOMLMKKHPFFCA67CC,1,48.27,本共有部分之項目有梯廳、無障礙昇降機、緊急昇降機、騎樓、走廊、管理委員會使用空間、排煙室、雨遮、進風管道、排煙管道、消防水箱、樓梯間、（電錶間）機電設備空間、水箱、電錶間、台電配電場所、垃設儲存空間、（發電機室）機電設備空間、機電設備空間、（消防泵浦室）機電設備空間、機電設備空間（供本棟電信使用）、（雨水回收室）機電設備空間、蓄水池、發電機排氣管道等２４項。,鋼筋混凝土造,107年11月29日,十三層,
RPPOMLMKKHPFFCA67CC,1,46.68,本共有部分之項目有防空避難室兼停車空間、停車空間等２項。,鋼筋混凝土造,107年11月29日,十三層,
RPWNMLMKKHPFFCA28CC,11,67.46,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLMKKHPFFCA28CC,11,13.53,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLMKKHPFFCA28CC,11,6.63,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLMKKHPFFCA28CC,11,17.00,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLMKKHPFFCA28CC,11,16.15,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPUOMLLKKHPFFCA08CC,35,113.74,住家用,鋼筋混凝土造,73年11月1日,十四層,
RPUOMLLKKHPFFCA08CC,35,25.12,共有部分,鋼筋混凝土造,73年11月1日,十四層,
RPUNMLLKKHPFFCA97CC,1,61.49,住家用,鋼骨造,108年6月4日,十八層,
RPUNMLLKKHPFFCA97CC,1,29.54,本共有部分之項目有陽台、機電設備空間、防災中心、緊急使用升降設備、供無障礙使用升降設備、特別安全梯（甲）兼無障礙梯、特別安全梯（乙）、梯廳、安全梯（丙）兼無障礙梯、升降設備、排煙室、出入口緩衝空間、警衛室、自設騎樓、騎樓、管道間（水電）、消防水箱、水箱、發電機室、受電箱、車道、發電機進氣管道、發電機排氣管道、停車空間兼防空避難室、梯廳兼排煙室、停車空間、機坑、電信機房、組合式水箱、機電設備空間（消防泵浦室）、管委會使用空間及台電配電場所等３２項,鋼骨造,108年6月4日,十八層,
RPUPMLLKKHPFFCA18CC,21,153.20,工業用,鋼筋混凝土造,88年5月24日,十二層,
RPUPMLLKKHPFFCA18CC,21,58.00,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPUPMLLKKHPFFCA18CC,21,47.40,共有部分,鋼筋混凝土造,88年5月24日,十二層,
RPUPMLLKKHPFFCA18CC,21,232.76,工業用,鋼筋混凝土造,88年5月24日,十二層,
RPUPMLLKKHPFFCA18CC,21,72.56,工業用,鋼筋混凝土造,88年5月24日,十二層,
RPPNMLMKKHPFFCA57CC,20,252.79,工業用,鋼筋混凝土造,89年1月13日,八層,
RPPNMLMKKHPFFCA57CC,20,40.20,共有部分,鋼筋混凝土造,89年1月13日,八層,
RPPNMLMKKHPFFCA57CC,20,81.11,共有部分,鋼筋混凝土造,89年1月13日,八層,
RPWQMLMKKHPFFCA58CC,42,32.17,住家用,鋼筋混凝土造,67年5月2日,七層,
RPWQMLMKKHPFFCA58CC,42,4.82,共有部分,鋼筋混凝土造,67年5月2日,七層,
RPTQMLMKKHPFFCA28CC,13,177.38,住家用,鋼筋混凝土造,96年6月23日,十四層,
RPTQMLMKKHPFFCA28CC,13,44.16,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPTQMLMKKHPFFCA28CC,13,52.64,共有部分,鋼筋混凝土造,96年6月23日,十四層,
RPSQMLMKKHPFFCA18CC,4,57.02,住家用,鋼骨造,105年4月11日,十四層,
RPSQMLMKKHPFFCA18CC,4,36.55,本共有部分之項目有騎樓、管理員室、門廳、直通梯Ｅ、進排氣、無障礙電梯、緊急昇降機、一般昇降機、防空避難室兼停車空間、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳兼排煙室、排氣、管委會空間、茶水間、廁所、儲藏室、陽台、走廊、機房（供電信使用）、排煙室、機房（水錶室）、水箱、消防水箱、電梯機房、發電機進氣、緊急發電機房、消防泵浦室、進氣、台電配電室等３２項。,鋼骨造,105年4月11日,十四層,
RPXNMLNKKHPFFCA48CC,8,140.88,住家用,鋼筋混凝土造,101年3月27日,十五層,
RPXNMLNKKHPFFCA48CC,8,68.05,本共有部分之項目有樓梯間、梯廳、走廊、門廳、昇降機、管理員室、排煙室、機械室、水箱、消防水箱、防空避難室兼停車空間、機車停車位、台電配電室、車道、供行動不便者使用昇降機、進風管道間、排風管道間、發電機室、蓄水池、消防幫浦室、陽台、雨遮等２２項。,鋼筋混凝土造,101年3月27日,十五層,
RPWNMLNKKHPFFCA38CC,32,105.63,商業用,鋼筋混凝土造,77年1月16日,十層,
RPWNMLNKKHPFFCA38CC,32,9.74,共有部分,鋼筋混凝土造,77年1月16日,十層,
RPVQMLMKKHPFFCA48CC,10,97.43,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPVQMLMKKHPFFCA48CC,10,20.18,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVQMLMKKHPFFCA48CC,10,20.80,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVQMLMKKHPFFCA48CC,10,5.68,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPWPMLNKKHPFFCA58CC,43,89.00,住家用,鋼筋混凝土造,65年9月13日,四層,
RPPQMLNKKHPFFCA97CC,12,31.35,一般事務所,鋼筋混凝土造,96年12月18日,十層,
RPPQMLNKKHPFFCA97CC,12,19.84,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPTQMLNKKHPFFCA38CC,36,144.16,住家用,鋼筋混凝土造,73年6月25日,五層,
RPTQMLNKKHPFFCA38CC,36,13.89,共有部分,鋼筋混凝土造,73年6月25日,五層,
RPORMLNKKHPFFCA97CC,10,137.83,一般事務所,鋼筋混凝土造,99年5月12日,十一層,
RPORMLNKKHPFFCA97CC,10,51.92,本共有部分之項目有地下一層防空避難室兼停車空間及地下二層停車空間等２項。,鋼筋混凝土造,99年5月12日,十一層,
RPORMLNKKHPFFCA97CC,10,53.84,本共有部分之項目有第一層：梯廳、陽台、雨遮、第二～十一層梯廳、屋突一層梯間、屋突二層消防水箱、屋突三層水箱、地下一層：台電配電場所、機械室、垃圾貯存室、地下二層：發電機房、水箱、消防機房等１３項。,鋼筋混凝土造,99年5月12日,十一層,
RPQNMLNKKHPFFBA67CC,10,133.12,住家用,鋼筋混凝土造,98年8月13日,七層,
RPQNMLNKKHPFFBA67CC,10,104.22,共有部分,鋼筋混凝土造,98年8月13日,七層,
RPXNMLNKKHPFFBA38CC,1,67.58,住家用,鋼筋混凝土造,108年4月11日,十二層,
RPXNMLNKKHPFFBA38CC,1,17.51,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳、進風管道、排風管道、消防管道、無障礙廁所盥洗室、發電機室、台電配電場所、集中電表室、防空避難室兼停車空間、水箱、消防水箱、電梯機房、機房、樓梯間、管委會使用空間、機房（供電信使用）、蓄水池、消防泵浦室及殘障坡道等２５項,鋼筋混凝土造,108年4月11日,十二層,
RPXNMLNKKHPFFBA38CC,1,16.03,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｃ及梯廳等５項,鋼筋混凝土造,108年4月11日,十二層,
RPOOMLNKKHPFFBA57CC,1,66.65,住家用,鋼筋混凝土造,108年4月11日,十二層,
RPOOMLNKKHPFFBA57CC,1,17.25,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｂ、安全梯Ｃ、安全梯Ｄ、梯廳、進風管道、排風管道、消防管道、無障礙廁所盥洗室、發電機室、台電配電場所、集中電表室、防空避難室兼停車空間、水箱、消防水箱、電梯機房、機房、樓梯間、管委會使用空間、機房（供電信使用）、蓄水池、消防泵浦室及殘障坡道等２５項,鋼筋混凝土造,108年4月11日,十二層,
RPOOMLNKKHPFFBA57CC,1,15.78,本共有部分之項目有：（客用）兼行動不便升降機、（客用）升降機、安全梯Ａ、安全梯Ｃ及梯廳等５項,鋼筋混凝土造,108年4月11日,十二層,
RPQOMLNKKHPFFBA77CC,45,80.37,,鋼筋混凝土造,63年10月15日,四層,
RPVOMLNKKHPFFBA28CC,12,31.34,住家用,鋼筋混凝土造,97年6月23日,十四層,
RPVOMLNKKHPFFBA28CC,12,14.49,共有部分,鋼筋混凝土造,97年6月23日,十四層,
RPSOMLNKKHPFFDA18CC,11,109.29,住家用,鋼筋混凝土造,97年10月30日,十三層,
RPSOMLNKKHPFFDA18CC,11,22.86,共有部分,鋼筋混凝土造,97年10月30日,十三層,
RPSOMLNKKHPFFDA18CC,11,53.41,共有部分,鋼筋混凝土造,97年10月30日,十三層,
RPQOMLNKKHPFFCA87CC,36,124.09,住家用,鋼筋混凝土造,72年10月28日,七層,
RPQOMLNKKHPFFCA87CC,36,23.05,共有部分,鋼筋混凝土造,72年10月28日,七層,
RPROMLNKKHPFFCA97CC,9,117.03,住家用,鋼筋混凝土造,99年8月20日,十一層,
RPROMLNKKHPFFCA97CC,9,54.39,本共有部分之項目有管委會使用空間、管理員室、停車空間、陽台、梯廳、雨遮、台電配電場、消防水箱、屋頂水箱、電信室、電表區、機房、丙梯、發電機室、丁梯、水箱、消防泵室、停車場排風等１８項。,鋼筋混凝土造,99年8月20日,十一層,
RPOOMLNKKHPFFCA67CC,8,101.11,一般事務所,鋼筋混凝土造,101年4月9日,十五層,
RPOOMLNKKHPFFCA67CC,8,21.87,本共有部分之項目有車道、騎樓、陽台、特別安全梯、門廊、梯廳、機械室、風機室、水箱、發電機室、電錶空間、受電箱、台電配電室、防空避難室兼停車空間、電梯間Ａ、電梯間Ｂ、電信機房、汽車昇降機－１、汽車昇降機－２及消防幫浦室等２０項。,鋼筋混凝土造,101年4月9日,十五層,
RPOOMLNKKHPFFCA67CC,8,15.13,本共有部分之項目有特別安全梯、排煙室、梯廳及走道等４項。,鋼筋混凝土造,101年4月9日,十五層,
RPWNMLNKKHPFFEA58CC,14,78.78,住家用,鋼筋混凝土造,95年7月20日,十四層,
RPWNMLNKKHPFFEA58CC,14,6.51,共有部分,鋼筋混凝土造,95年7月20日,十四層,
RPWNMLNKKHPFFEA58CC,14,12.61,共有部分,鋼筋混凝土造,95年7月20日,十四層,
RPWNMLNKKHPFFEA58CC,14,22.88,共有部分,鋼筋混凝土造,95年7月20日,十四層,
RPWNMLNKKHPFFEA58CC,14,43.50,共有部分,鋼筋混凝土造,95年7月20日,十四層,
RPOPMLNKKHPFFCA77CC,9,81.27,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPOPMLNKKHPFFCA77CC,9,18.11,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPOPMLNKKHPFFCA77CC,9,21.37,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、走廊、梯廳、屋頂水箱（２）、蓄水池（Ｂ）等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPTOMLNKKHPFFCA18CC,4,191.44,策略性產業,鋼筋混凝土造,105年6月8日,十四層,
RPTOMLNKKHPFFCA18CC,4,119.68,本共有項目有：管理員室、車道、梯廳、管委會使用空間Ａ、管委會使用空間Ｂ、甲梯、乙梯、機電、進風、排煙、排煙室、緊急昇降機、陽台、汽車坡道、台電配電室、機房（供電信使用）、機房、安全梯Ｂ、停車場進風管道、停車場排風管道、機房Ａ、機房Ｂ、發電機室、裝卸位、供公眾停車空間、發電機排風管道、發電機進風管道、安全梯Ａ、水箱室、消防泵浦室、消防水池、停車空間兼防空避難室、消防水箱、蓄水池、電梯機房、管委會使用空間Ｃ、垃圾儲藏室、排風機房、梯間、預留管道、殘障車位等４１項。,鋼筋混凝土造,105年6月8日,十四層,
RPRPMLNKKHPFFCA08CC,6,176.64,住家用,鋼骨造,102年11月1日,二十四層,
RPRPMLNKKHPFFCA08CC,6,81.72,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPQPMLNKKHPFFCA97CC,10,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPQPMLNKKHPFFCA97CC,10,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQPMLNKKHPFFCA97CC,10,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPQPMLNKKHPFFCA97CC,10,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSPMLNKKHPFFCA18CC,13,32.30,住家用,鋼筋混凝土造,96年3月30日,九層,
RPSPMLNKKHPFFCA18CC,13,15.24,共有部分,鋼筋混凝土造,96年3月30日,九層,
RPWOMLNKKHPFFFA78CC,11,22.63,住家用,鋼筋混凝土造,98年1月9日,十四層,
RPWOMLNKKHPFFFA78CC,11,12.18,共有部分,鋼筋混凝土造,98年1月9日,十四層,
RPQNMLNKKHPFFAA57CC,10,38.20,一般零售業甲組,鋼筋混凝土造,99年5月20日,十二層,
RPQNMLNKKHPFFAA57CC,10,22.95,共有部分，本共有部分之項目有：管理維護使用空間、電梯、梯廳、梯間、戶外安全梯Ａ、戶外安全梯Ｂ、停車空間、車道、騎樓、陽台、地下室排氣管道、地下室進氣管道、雨遮、電梯機房、樓梯間、日用水箱、防空避難室兼停車空間、管理員室、機坑、電錶箱、電信室、發電機室排氣管道、發電機室進氣管道、發電機房、台電配電場所（室）、日用水箱、消防泵浦室等２７項,鋼筋混凝土造,99年5月20日,十二層,
RPQNMLNKKHPFFAA57CC,10,13.51,共有部分，本共有部分之項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,99年5月20日,十二層,
RPWNMLOKKHPFFFA78CC,12,28.31,共有部分,鋼筋混凝土造,97年6月27日,十九層,
RPWNMLOKKHPFFFA78CC,12,185.87,一般事務所,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLOKKHPFFFA78CC,12,18.37,一般事務所,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLOKKHPFFFA78CC,12,2.30,一般事務所,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLOKKHPFFFA78CC,12,46.38,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLOKKHPFFFA78CC,12,16.90,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPWNMLOKKHPFFFA78CC,12,13.90,共有部分,鋼筋混凝土造,97年6月27日,十四層,
RPXNMLOKKHPFFFA88CC,38,63.74,商業用,鋼筋混凝土造,70年12月14日,十四層,
RPXNMLOKKHPFFFA88CC,38,13.18,共有部分,鋼筋混凝土造,70年12月14日,十四層,
RPVNMLNKKHPFFAA08CC,51,90.94,,加強磚造,58年1月16日,三層,
RPWOMLNKKHPFFEA68CC,11,44.32,住家用,鋼筋混凝土造,98年7月17日,十一層,
RPWOMLNKKHPFFEA68CC,11,25.31,共有部分,鋼筋混凝土造,98年7月17日,十一層,
RPUNMLOKKHPFFDA38CC,11,32.21,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPUNMLOKKHPFFDA38CC,11,12.69,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPUNMLOKKHPFFDA38CC,11,2.78,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPUNMLOKKHPFFDA38CC,11,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPXOMLNKKHPFFEA78CC,24,127.28,住家用,鋼筋混凝土造,85年5月3日,十一層,
