編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLSKNHPFFAI66CA,一樓平面,0,,
RPQNMLKKNHPFFAI18CA,坡道平面,0,,
RPTOMLRLNHPFFAI76CA,坡道平面,0,,
RPXOMLPKNHPFFAI86CA,坡道平面,0,,
RPQNMLLKNHPFFAI28CA,坡道平面,0,,
RPUNMLMKNHPFFAI78CA,升降機械,0,,
RPRPMLQLNHPFFAI56CA,坡道機械,0,.60,
RPRPMLQLNHPFFAI56CA,坡道機械,0,.60,
RPWNMLLLNHPFFAI98CA,坡道機械,0,.60,
RPUPMLQLNHPFFAI86CA,坡道機械,0,.60,
RPXNMLQLNHPFFAI96CA,坡道機械,0,.60,
RPVPMLQLNHPFFAI96CA,坡道機械,0,.60,
RPQOMLQLNHPFFAI98CA,坡道機械,0,.60,
RPPOMLQLNHPFFAI88CA,坡道機械,0,.60,
RPROMLQLNHPFFAI09CA,坡道機械,0,.60,
RPWOMLQLNHPFFAI96CA,坡道機械,0,.60,
RPXOMLQLNHPFFAI07CA,坡道平面,0,1.21,
RPVOMLQLNHPFFAI86CA,坡道機械,0,.60,
