編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLOKKHPFFIF09CA,坡道平面,0,40.72,
RPTNMLMKKHPFFIF88CA,坡道平面,0,41.43,
RPXOMLSKKHPFFGF27DA,坡道平面,2000000,35.00,
RPPNMLOKKHPFFIF68CA,坡道平面,0,29.80,
RPPNMLOKKHPFFIF68CA,坡道平面,0,29.80,
RPOPMLKLKHPFFBF87DA,坡道平面,1800000,45.24,
RPXOMLNKKHPFFIF86CA,坡道機械,0,20.75,
RPVOMLKLKHPFFBF48DA,坡道平面,2000000,35.25,
RPRNMLOLLHPFFDF78EA,坡道平面,1400000,40.10,
RPVQMLRKKHPFFHF27DA,坡道平面,2500000,41.21,
RPTQMLSKKHPFFHF07CA,坡道平面,3550000,31.32,
RPOOMLTKKHPFFHF09CA,坡道平面,0,35.71,
RPVOMLKLKHPFFHF98CA,坡道機械,0,17.42,
RPSNMLOKKHPFFHF88CA,坡道平面,0,30.36,
RPSNMLOKKHPFFHF88CA,坡道機械,0,15.06,
RPPPMLNKKHPFFHF68CA,坡道平面,0,20.39,
RPXNMLNKKHPFFHF66CA,坡道機械,0,21.85,
RPQQMLQLKHPFFHF66CA,坡道平面,1350000,36.90,
RPROMLMKKHPFFHF68CA,坡道平面,2300000,43.77,
RPPOMLMKKHPFFHF48CA,坡道平面,0,,
RPOPMLOLKHPFFHF78CA,坡道平面,3550000,31.32,
RPSRMLMJLHPFFHF09CA,坡道平面,2350000,39.89,
RPQNMLKLKHPFFHF38CA,坡道平面,0,29.24,
RPWTMLPJLHPFFGF27CA,坡道平面,1500000,40.93,
RPURMLMJLHPFFHF66CA,坡道平面,2210000,39.89,
RPVOMLRKKHPFFHF96CA,坡道平面,0,30.36,
RPRUMLPJLHPFFGF86CA,坡道平面,1500000,40.93,
RPXTMLPJLHPFFGF37CA,坡道平面,1700000,40.93,
RPQVMLPJLHPFFGF86CA,坡道平面,1600000,40.93,
RPTUMLPJLHPFFGF07CA,坡道平面,1600000,40.93,
RPSUMLPJLHPFFGF96CA,坡道平面,1600000,40.93,
RPUUMLPJLHPFFGF17CA,坡道平面,1600000,40.93,
RPTNMLNKKHPFFHF88CA,坡道平面,0,41.36,
RPXUMLPJLHPFFGF47CA,坡道平面,1600000,40.93,
RPOVMLPJLHPFFGF66CA,坡道平面,1600000,40.93,
RPOUMLPJLHPFFGF56CA,坡道平面,1600000,40.93,
RPPUMLPJLHPFFGF66CA,坡道平面,1600000,40.93,
RPQUMLPJLHPFFGF76CA,坡道平面,1600000,40.93,
RPVNMLLLKHPFFGF88CA,坡道平面,0,,
RPVPMLKKLHPFFGF98CA,坡道平面,1900000,34.45,
RPUPMLPKKHPFFGF66CA,坡道平面,0,34.08,
RPRQMLNKKHPFFGF88CA,坡道平面,0,33.25,
RPRQMLNKKHPFFGF88CA,坡道平面,0,33.25,
RPTQMLNKKHPFFGF09CA,坡道平面,1900000,28.96,
RPSQMLNKKHPFFGF98CA,坡道平面,2000000,28.96,
RPUPMLMKKHPFFGF98CA,坡道平面,0,36.93,
RPVPMLMKKHPFFGF09CA,坡道平面,0,36.93,
RPWOMLOJLHPFFEF09CA,坡道平面,0,32.78,
RPPRMLOLKHPFFEF78CA,坡道平面,1050000,25.97,
RPTOMLPLKHPFFEF98CA,坡道平面,1450000,29.76,
RPRNMLTKKHPFFGF56CA,坡道平面,0,47.15,
RPWPMLKLKHPFFEF88CA,坡道機械,450000,12.98,
RPVQMLKLKHPFFEF88CA,坡道平面,0,31.83,
RPSQMLKLKHPFFEF58CA,坡道平面,1250000,25.97,
RPPQMLKLKHPFFEF28CA,坡道平面,1100000,25.97,
RPOQMLKLKHPFFEF18CA,坡道機械,450000,12.98,
RPVRMLMJLHPFFEF09CA,坡道平面,1400000,37.86,
RPVNMLTKKHPFFEF76CA,坡道平面,1450000,30.46,
RPXNMLTKKHPFFEF96CA,坡道機械,800000,15.23,
RPWNMLTKKHPFFEF86CA,坡道平面,1400000,30.46,
RPOOMLTKKHPFFEF78CA,坡道平面,1010000,25.97,
RPROMLQKLHPFFEF88CA,坡道機械,0,10.18,
RPRPMLTKKHPFFEF56CA,坡道平面,1100000,25.97,
RPQPMLTKKHPFFEF09CA,坡道平面,1300000,25.97,
RPWRMLMJLHPFFEF56CA,坡道平面,1350000,37.86,
RPQSMLTKKHPFFEF76CA,坡道平面,1300000,25.97,
RPXOMLTKKHPFFEF07CA,坡道平面,1100000,25.97,
RPWOMLTKKHPFFEF96CA,坡道平面,1250000,25.97,
RPPOMLTKKHPFFEF88CA,坡道機械,550000,12.98,
RPRSMLTKKHPFFEF86CA,坡道平面,950000,25.97,
RPSRMLTKKHPFFEF86CA,坡道機械,650000,12.98,
RPTRMLTKKHPFFEF96CA,坡道機械,450000,12.98,
RPPTMLTKKHPFFEF76CA,坡道平面,1300000,25.97,
RPXSMLTKKHPFFEF47CA,坡道平面,1050000,25.97,
RPOTMLTKKHPFFEF66CA,坡道平面,1250000,25.97,
RPOTMLTKKHPFFEF66CA,坡道平面,1300000,25.97,
RPVOMLPKKHPFFEF09CA,坡道平面,0,35.81,
RPVOMLPKKHPFFEF09CA,坡道平面,0,35.81,
RPOPMLNKKHPFFEF28CA,坡道平面,0,29.20,
RPVOMLTKKHPFFEF86CA,坡道平面,1050000,25.97,
RPTOMLTKKHPFFEF66CA,坡道平面,1250000,25.97,
RPQOMLTKKHPFFEF98CA,坡道機械,600000,12.98,
RPUOMLQJIIPFFDF78CA,坡道平面,0,41.17,
RPPOMLOLKHPFFDF38CA,坡道平面,1600000,55.41,
RPTOMLMKKHPFFDF48CA,坡道平面,2000000,34.26,
RPSSMLTKKHPFFEF96CA,坡道機械,650000,12.98,
RPVSMLTKKHPFFEF27CA,坡道平面,950000,25.97,
RPWSMLTKKHPFFEF37CA,坡道機械,450000,12.98,
RPSOMLOKKHPFFCF48CA,坡道平面,0,,
RPSOMLOKKHPFFCF48CA,坡道機械,0,,
RPWPMLRKKHPFFCF66CA,坡道平面,0,26.88,
RPWPMLRKKHPFFCF66CA,坡道平面,0,26.88,
RPTOMLSKKHPFFCF98CA,坡道平面,0,18.62,
RPWPMLQJLHPFFBF09CA,坡道平面,1950000,40.14,
RPPOMLRKKHPFFDF58CA,升降機械,1000000,12.16,
RPUPMLPLKHPFFBF88CA,坡道平面,2300000,40.48,
RPTQMLPLKHPFFBF88CA,坡道平面,2150000,40.48,
RPRQMLPLKHPFFBF68CA,坡道平面,2150000,39.13,
RPXOMLNKKHPFFEF09CA,坡道平面,1000000,23.58,
RPUSMLLLKHPFFBF78CA,坡道平面,2000000,36.80,
RPOPMLMJLHPFFBF87CA,坡道平面,0,26.50,
RPOPMLMJLHPFFBF87CA,坡道平面,0,20.96,
RPRNMLNLKHPFFBF18CA,坡道平面,2250000,36.80,
RPRRMLOLKHPFFBF68CA,坡道平面,1400000,35.01,
RPRRMLOLKHPFFBF68CA,坡道平面,1400000,35.01,
RPRRMLOLKHPFFBF68CA,坡道平面,1400000,35.01,
RPPRMLLLKHPFFBF18CA,坡道平面,1700000,37.44,
RPSNMLRKKHPFFBF58CA,坡道平面,0,34.03,
RPSNMLRKKHPFFBF58CA,坡道平面,0,34.03,
RPPPMLPKKHPFFBF28CA,坡道平面,1900000,27.79,
RPXPMLPKKHPFFBF09CA,坡道平面,1650000,33.84,
RPXPMLPKKHPFFBF09CA,坡道平面,1350000,33.84,
RPTOMLNKKHPFFBF38CA,坡道平面,0,29.73,
RPTOMLNKKHPFFBF38CA,坡道平面,0,29.73,
RPUNMLPKKHPFFBF58CA,坡道平面,0,29.18,
RPUNMLPKKHPFFBF58CA,坡道平面,0,29.18,
RPOQMLOLKHPFFBF28CA,坡道平面,0,26.94,
RPVRMLNKKHPFFBF88CA,坡道機械,0,19.83,
RPOPMLPKKHPFFBF18CA,坡道平面,1650000,27.79,
RPPNMLOKKHPFFBF97CA,坡道平面,0,29.78,
RPPNMLOKKHPFFBF97CA,坡道平面,0,26.50,
RPPNMLNKKHPFFBF87CA,坡道平面,1900000,44.62,
RPOSMLMKKHPFFBF18CA,坡道平面,0,20.82,
RPQSMLMKKHPFFBF38CA,坡道機械,0,25.24,
RPTNMLNKKHPFFBF28CA,坡道平面,0,,
RPTNMLNKKHPFFBF28CA,坡道平面,0,,
RPVSMLNJLHPFFBF98CA,坡道平面,1900000,17.75,
RPXSMLNJLHPFFBF56CA,坡道平面,1850000,17.75,
RPURMLMKKHPFFAF58CA,坡道平面,1950000,22.87,
RPRNMLNKKHPFFAF97CA,坡道平面,0,36.45,
RPRNMLNKKHPFFAF97CA,坡道平面,0,36.45,
RPVPMLMKKHPFFAF48CA,坡道平面,0,26.04,
RPVPMLMKKHPFFAF48CA,坡道平面,0,26.04,
RPXQMLNKKHPFFAF88CA,坡道平面,0,40.53,
RPXPMLPKKHPFFAF98CA,坡道平面,1800000,31.00,
RPOQMLPKKHPFFAF18CA,坡道平面,1950000,31.00,
RPSNMLPKKHPFFAF28CA,坡道平面,0,41.22,
RPOOMLPLKHPFFBF18CA,坡道平面,2300000,41.12,
RPWQMLLLKHPFFBF78CA,坡道平面,1750000,37.44,
RPROMLPKKHPFFBF38CA,坡道平面,0,23.13,
RPVOMLPKKHPFFBF78CA,坡道平面,0,41.78,
RPWNMLKKLHPFFAF28CA,坡道平面,1800000,36.83,
RPXPMLOKKHPFFBF98CA,坡道平面,0,,
RPPNMLPKKHPFFBF08CA,坡道平面,0,28.29,
RPOOMLOKKHPFFBF97CA,坡道平面,0,36.19,
RPPOMLOKKHPFFBF08CA,升降機械,0,23.83,
RPWPMLPKKHPFFBF98CA,坡道平面,0,38.87,
RPQPMLPKKHPFFBF38CA,坡道平面,1700000,27.79,
RPSPMLPKKHPFFBF58CA,坡道平面,0,,
RPSQMLKLKHPFFBF28CA,坡道平面,1800000,36.71,
RPSQMLKLKHPFFBF28CA,坡道平面,1800000,36.71,
RPQOMLKLKHPFFBF87CA,坡道平面,0,37.97,
RPQRMLLLKHPFFBF28CA,坡道平面,1650000,37.44,
RPRQMLMKLHPFFAF28CA,坡道平面,2150000,38.02,
RPRNMLOLKHPFFBF28CA,坡道平面,0,27.82,
RPVPMLPLKHPFFBF98CA,坡道平面,0,13.74,
RPVPMLPLKHPFFBF98CA,坡道平面,0,12.66,
RPXPMLPLKHPFFBF56CA,坡道平面,0,13.74,
RPXPMLPLKHPFFBF56CA,坡道平面,0,13.74,
RPWPMLPLKHPFFBF09CA,坡道平面,0,13.74,
RPWPMLPLKHPFFBF09CA,坡道平面,0,13.74,
RPRQMLLKLHPFFAF18CA,升降機械,0,,
RPVOMLSKKHPFFBF09CA,坡道平面,1300000,26.52,
RPSOMLSKKHPFFBF78CA,坡道平面,0,,
RPQPMLTKKHPFFCF88CA,坡道平面,0,,
RPQPMLTKKHPFFCF88CA,坡道平面,0,,
RPQOMLLLKHPFFCF08CA,升降機械,0,14.65,
RPOOMLKLKHPFFBF67CA,坡道平面,0,37.97,
RPOOMLMKLHPFFBF87CA,坡道機械,1290000,27.06,
RPXNMLKLKHPFFBF48CA,坡道平面,0,37.97,
RPWNMLMKLHPFFBF58CA,坡道機械,1350000,27.06,
RPQNMLPKKHPFFDF38CA,坡道平面,0,23.03,
RPVTMLNKNHPFFBF76CA,坡道平面,0,38.65,
RPVOMLKKLHPFFCF48CA,坡道平面,0,,
RPRNMLQLKHPFFBF48CA,坡道平面,2100000,39.97,
RPPNMLKKLHPFFCF77CA,坡道機械,0,,
RPQOMLTKKHPFFDF88CA,坡道平面,0,20.92,
RPSOMLKLKHPFFDF28CA,坡道平面,1700000,31.47,
RPUQMLPKKHPFFBF88CA,坡道平面,2100000,30.97,
RPUQMLPKKHPFFBF88CA,坡道平面,2100000,30.97,
RPQNMLSJLHPFFBF48CA,坡道平面,0,30.90,
RPUOMLKLKHPFFDF48CA,坡道平面,1700000,31.47,
RPVNMLRLKHPFFDF56CA,坡道機械,0,,
RPPNMLOKKHPFFEF28CA,坡道平面,0,26.54,
RPQNMLOKKHPFFEF38CA,坡道平面,0,30.04,
RPQNMLOKKHPFFEF38CA,坡道平面,0,30.04,
RPTPMLNLLHPFFCF78CA,坡道平面,0,38.69,
RPQPMLOKKHPFFEF58CA,坡道平面,0,30.27,
RPVOMLKLKHPFFDF58CA,坡道平面,1500000,31.47,
RPPOMLPKKHPFFEF48CA,坡道平面,0,37.86,
RPSNMLPKKHPFFEF68CA,坡道平面,0,,
RPUNMLRKKHPFFEF09CA,坡道平面,0,27.95,
RPQQMLKLKHPFFEF38CA,坡道平面,1300000,25.97,
RPRTMLTKKHPFFEF96CA,坡道平面,0,29.19,
RPQOMLNKNHPFFBF38CA,坡道平面,0,21.52,
RPTPMLSKKHPFFEF66CA,坡道平面,1950000,35.69,
RPXPMLSKKHPFFEF07CA,坡道平面,1850000,35.69,
RPPOMLMJLHPFFEF18CA,坡道平面,1100000,26.13,
RPQOMLMJLHPFFEF28CA,坡道平面,1200000,30.10,
RPXNMLLLKHPFFGF09CA,坡道平面,0,,
RPTNMLQJLHPFFEF88CA,坡道平面,0,30.10,
RPTNMLQJLHPFFEF88CA,坡道平面,0,30.10,
RPOOMLMJLHPFFEF08CA,坡道平面,1200000,30.10,
RPUPMLSKLHPFFGF07CA,坡道平面,0,,
RPXPMLKKLHPFFGF56CA,坡道平面,2100000,34.90,
RPQPMLNKKHPFFHF78CA,坡道平面,0,,
RPTNMLRKKHPFFHF66CA,坡道機械,0,18.94,
RPSSMLMJLHPFFEF88CA,坡道平面,0,27.65,
RPQQMLKKLHPFFGF58CA,坡道平面,1700000,34.70,
RPQQMLKKLHPFFGF58CA,坡道平面,1700000,34.70,
RPRSMLQJLHPFFHF86CA,坡道平面,0,43.56,
RPXNMLOKKHPFFIF86CA,坡道平面,1450000,31.48,
RPQSMLQJLHPFFHF76CA,坡道平面,0,43.56,
RPPPMLLLKHPFFIF68CA,坡道平面,0,38.32,
RPPNMLOLKHPFFIF78CA,坡道機械,0,14.66,
RPPQMLQJLHPFFHF09CA,坡道平面,2100000,26.51,
RPSPMLKLKHPFFBF28DA,坡道機械,1200000,11.47,
RPOQMLSKKHPFFBF68DA,坡道平面,0,,
RPUPMLOKKHPFFBF78DA,坡道平面,1700000,37.63,
RPTNMLQKKHPFFBF68DA,坡道平面,2000000,24.07,
RPSQMLSKLHPFFBF56DA,坡道平面,1700000,37.63,
RPOPMLOKKHPFFCF28DA,坡道平面,2100000,55.90,
RPQNMLQKKHPFFDF58DA,坡道平面,0,,
RPQNMLQKKHPFFDF58DA,坡道平面,0,,
RPUTMLTKKHPFFEF37DA,坡道平面,1500000,49.14,
RPTOMLOKKHPFFEF88DA,坡道平面,1300000,36.52,
RPROMLPKKHPFFEF78DA,坡道機械,700000,14.84,
RPTNMLQKKHPFFEF98DA,坡道平面,1200000,29.96,
RPVPMLTJLHPFFDF86CA,坡道機械,0,14.22,
RPVPMLTJLHPFFDF86CA,坡道機械,0,14.23,
RPQPMLKMLHPFFHF78CA,升降平面,0,45.19,
RPQPMLKMLHPFFHF78CA,升降平面,0,45.19,
RPOOMLNKKHPFFBF08EA,坡道平面,0,,
RPRNMLLKLHPFFIF78DA,坡道平面,1730000,32.35,
RPSNMLMLKHPFFDF48DA,坡道平面,1000000,,
RPUNMLOKKHPFFDF88EA,坡道平面,784000,24.75,
RPWNMLPKKHPFFBF98EA,坡道平面,0,,
RPQOMLPKKHPFFBF48EA,坡道平面,1250000,32.93,
RPQOMLPKKHPFFBF48EA,坡道平面,1250000,32.93,
RPSOMLRKKHPFFBF88EA,坡道平面,0,,
RPVNMLOKNHPFFAF98EA,坡道平面,2400000,45.49,
RPWNMLOKKHPFFGF66DA,坡道平面,2100000,30.05,
RPWNMLOKKHPFFGF66DA,坡道平面,2100000,28.99,
RPUPMLOKKHPFFHF76DA,坡道平面,2500000,,
RPWPMLPJLHPFFHF96CA,坡道平面,0,43.56,
RPWPMLPJLHPFFHF96CA,坡道平面,0,43.56,
RPOOMLKLKHPFFDF97DA,坡道平面,1500000,25.44,
RPUNMLQKKHPFFBF78DA,坡道平面,1800000,20.86,
RPWOMLKLKHPFFBF58DA,坡道平面,1600000,26.38,
RPRPMLKLKHPFFIF78CA,坡道平面,0,40.41,
RPWOMLQJLHPFFIF07CA,坡道平面,0,29.24,
RPWOMLQKLHPFFEF96EA,坡道平面,0,36.59,
RPQQMLPLLHPFFGF76EA,坡道平面,0,,
RPUOMLPKKHPFFHF66CA,塔式車位,0,,
RPOOMLLKLHPFFHF38CA,坡道平面,2350000,42.59,
RPRPMLPKKHPFFHF09CA,坡道平面,2000000,,
RPSPMLPKKHPFFHF56CA,坡道平面,0,20.59,
RPVNMLPKKHPFFHF66CA,坡道機械,0,31.64,
RPQOMLNKLHPFFHF78CA,坡道平面,0,37.83,
RPUNMLQKKHPFFGF56CA,升降機械,1200000,11.85,
RPPNMLPLKHPFFHF78CA,坡道機械,0,14.08,
RPWNMLPKKHPFFGF66CA,坡道平面,0,,
RPXRMLMJLHPFFEF66CA,坡道平面,1400000,37.86,
RPXOMLLLKHPFFGF56CA,坡道平面,2000000,28.65,
RPPPMLLLKHPFFGF48CA,坡道平面,1800000,31.05,
RPWOMLRKKHPFFEF76CA,坡道平面,0,28.99,
RPXOMLPKKHPFFEF66CA,坡道平面,1700000,39.62,
RPQRMLKLKHPFFEF48CA,坡道平面,0,43.28,
RPTNMLLLKHPFFEF48CA,坡道平面,1050000,25.97,
RPPPMLOKKHPFFEF48CA,坡道平面,0,28.11,
RPRNMLOKKHPFFEF48CA,坡道平面,0,25.92,
RPUNMLLLKHPFFEF58CA,坡道平面,1100000,25.97,
RPWOMLRKKHPFFDF66CA,坡道平面,0,,
RPTNMLRLKHPFFDF98CA,坡道平面,1350000,39.49,
RPSNMLPLKHPFFCF58CA,坡道機械,1800000,16.26,
RPQNMLSKKHPFFCF58CA,坡道平面,0,41.55,
RPVNMLLLKHPFFEF68CA,坡道平面,1100000,25.97,
RPTNMLPLKHPFFCF68CA,坡道機械,1800000,16.26,
RPSOMLRKKHPFFCF78CA,坡道平面,0,44.55,
RPPNMLPKKHPFFCF18CA,坡道平面,0,33.20,
