鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區東興路三段2，2-1，2-3號,1310.0,住,,,1090320,土地2建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0880903,778.94,1,0,0,有,無,無,380000,488,,0.0,0,,RPXOMLNLLHPFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路86號13樓之6,3.86,商,,,1090323,土地1建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,64.28999999999999,1,1,1,有,有,有,8000,124,,0.0,0,,RPRPMLNLLHPFFAB18CC
大雅區,房地(土地+建物),臺中市大雅區神林路一段376號,18.0,,特定農業區,甲種建築用地,1090304,土地1建物1車位0,三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070526,33.28,1,0,1,有,無,有,5500,165,,0.0,0,,RPPOMLNLLHPFFHB58CC
大里區,建物,臺中市大里區永隆八街１６８巷３號９樓,0.0,商,,,1090306,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871209,122.4,3,2,2,有,無,有,15500,127,坡道平面,14.07,0,租金含管理費。,RPUQMLNLLHPFFIB76CC
大里區,建物,臺中市大里區善化路１６６巷６５弄２０號,0.0,,鄉村區,乙種建築用地,1090302,土地0建物1車位1,全,2,透天厝,住家用,加強磚造,0701210,89.02,3,2,2,有,無,無,17000,191,一樓平面,0.0,0,車位面積無法分算。租期含免租裝潢期。,RPXVMLNLLHPFFIB57CC
北屯區,房地(土地+建物),臺中市北屯區興安路二段216號,18.44,住,,,1090306,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791029,120.82,2,2,2,有,有,無,19800,164,,0.0,0,,RPSPMLNLLHPFFBB48DC
東區,房地(土地+建物),臺中市東區樂業南路148號,36.9,住,,,1090312,土地1建物1車位0,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,159.12,0,0,0,無,有,無,26000,163,,0.0,0,,RPSOMLOLLHPFFAB38DC
大里區,建物,臺中市大里區德芳南路２８２號十三樓之１,0.0,商,,,1090310,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990902,168.89999999999998,3,2,2,有,有,有,25000,148,坡道平面,26.15,0,租金含管理費,RPRTMLOLLHPFFIB86CC
龍井區,房地(土地+建物)+車位,臺中市龍井區新仁路30巷14號,69.82,,鄉村區,乙種建築用地,1090313,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830725,171.6,4,1,3,有,無,有,15300,89,一樓平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPPNMLOLLHPFFKB88CC
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路337巷2弄4號13樓,13.51,住,,,1090311,土地1建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830627,124.21000000000001,3,1,2,有,有,有,12500,101,坡道平面,0.0,0,續租。；臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPSNMLOLLHPFFJB09CC
太平區,房地(土地+建物),臺中市太平區中興路55之11號,99.0,住,,,1090324,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0691216,184.43,5,3,4,有,無,有,18000,98,,0.0,0,,RPTNMLOLLHPFFJB56CC
西區,建物,臺中市西區忠明南路１２２號１０樓之６,0.0,其他,,,1090307,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,217.25,2,2,2,有,有,有,40000,184,坡道平面,22.51,0,,RPQNMLOLLHPFFAB97CC
南區,建物,臺中市南區仁義街２３５號四樓之三,0.0,住,,,1090302,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970730,125.11,3,2,2,有,有,有,21000,168,坡道機械,15.99,0,,RPOPMLOLLHPFFAB97CC
北屯區,房地(土地+建物),臺中市北屯區雷中街25巷3號2樓之2,16.38,住,,,1090306,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,92.29,3,2,2,有,有,有,12150,132,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLOLLHPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段79號,113.0,住,,,1090318,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740207,324.84,0,0,0,無,無,無,40000,123,,0.0,0,,RPXOMLOLLHPFFBB88CC
北區,建物,臺中市北區雙十路二段１００巷８弄８號,0.0,商,,,1090302,土地0建物0車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670706,20.0,1,1,1,有,無,有,7000,350,,0.0,0,部分出租。租金含水費。,RPURMLOLLHPFFBB88CC
北區,建物,臺中市北區青島路一段６號１３樓之３,0.0,住,,,1090301,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0921218,111.02,3,2,2,有,有,有,21740,196,,0.0,0,,RPTSMLOLLHPFFBB88CC
西屯區,建物,臺中市西屯區臺灣大道四段１２７０號七樓之１,0.0,住,,,1090304,土地0建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,114.94999999999999,2,2,2,有,有,有,21000,183,,0.0,0,租金含管理費。,RPPNMLOLLHPFFCB08CC
南屯區,建物,臺中市南屯區五權西路二段１３１號十七樓３,0.0,住,,,1090227,土地0建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,197.91,3,2,2,有,有,有,35000,177,坡道平面,0.0,0,車位面積無法分算。租金含管理費。,RPQPMLOLLHPFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區黎明東街435號1+2樓,28.14,住,,,1090324,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840525,146.16,0,0,2,有,有,無,19970,137,,0.0,0,租賃期間:109年4月15日~114年4月14日,RPUPMLOLLHPFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區台灣大道二段853號15樓之2,17.25,住,,,1090317,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001228,204.27999999999997,4,2,2,有,有,有,40000,196,坡道平面,49.9,0,,RPXPMLOLLHPFFCB09CC
南屯區,建物,臺中市南屯區大業路５９０號,0.0,住,,,1090311,土地0建物1車位1,見其他登記事項,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940811,192.32,1,2,1,有,有,無,68113,354,坡道平面,22.64,0,,RPORMLOLLHPFFCB38CC
南屯區,土地,永新段127-1地號,493.5,住,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36750,74,,0.0,0,貳、1.租賃期間自西元下同2020年4月1日起至2022年3月31日止，計2年整。2.甲方同意於2020年3月17日起至2020年3月31日止共計15天為乙方整地期，甲方不收取租金。參、1.租期自2020年4月1日起至2020年3月31日止，每月租金為新台幣參萬陸仟柒佰伍拾元整含稅。每期租金於每月30日給付，乙方不得藉任何理由拖延或拒絕；甲方意不得任意要求調整租金。2.乙方會依上開租金代繳10%租賃所得及二代健保。肆、1.押租金新臺幣柒萬元整。乙方應於簽訂本契約之同時以現金交於甲方收執。2.前項押租金，甲方應於租期屆滿或租賃契約終止，乙方交還地時無息返還之。,RPPOMLPLLHPFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街50巷6之5號2樓之1,9.74,商,,,1090226,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891104,144.54,3,2,2,有,有,有,21000,145,坡道平面,16.63,0,21000含車位含管理費,RPOPMLPLLHPFFCB28CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩六街193號14樓之4,15.21,住,,,1090229,土地2建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840116,165.73000000000002,4,2,2,有,有,有,25000,151,坡道機械,0.0,0,25000不含管理費2690  含車位,RPPPMLPLLHPFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段6-5號25樓之19,5.99,商,,,1090226,土地1建物0車位0,,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,1,1,1,有,有,無,18000,292,,0.0,0,18000含管理費,RPRPMLPLLHPFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區國安一路233巷18號9樓之5,30.41,住,,,1090305,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850923,138.28,3,2,2,有,有,無,15600,113,,0.0,0,,RPWPMLPLLHPFFCB09CC
北區,房地(土地+建物),臺中市北區漢口南二街42號,67.0,住,,,1090226,土地1建物0車位0,全,2,透天厝,住家用,鋼筋混凝土造,0730221,108.33,3,2,2,有,無,無,23000,212,,0.0,0,,RPOSNLPLLHPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段86巷10之2號7樓,18.48,住,,,1090304,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820313,111.07,3,1,2,有,無,無,18600,167,,0.0,0,,RPPSNLPLLHPFFBB68CC
中區,房地(土地+建物),臺中市中區中山路17之5之6號,1.89,商,,,1090305,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661228,16.5,1,0,1,有,無,有,3000,182,,0.0,0,,RPVPMLPLLHPFFAB78CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段329巷60號,26.6,住,,,1090313,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0661010,45.6,2,1,1,有,無,有,5000,110,,0.0,0,含增建或未登記建物。；,RPQQMLPLLHPFFIB56CC
烏日區,建物,臺中市烏日區健行路278號,2.9,住,,,1090324,土地0建物0車位0,五層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070119,29.23,1,0,1,有,無,有,10600,363,,0.0,0,,RPTPMLQLLHPFFIB86CC
大雅區,房地(土地+建物),臺中市大雅區雅環路二段169之1號,28.06,住,,,1090325,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940404,105.17,3,1,1,有,無,有,14000,133,,0.0,0,水費300元/月電費另計,RPWNMLQLLHPFFHB86CC
西區,建物,臺中市西區民權路２１３巷７－４號,0.0,商,,,1090309,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0660510,80.81,2,2,2,有,有,有,20000,247,,0.0,0,,RPSNMLQLLHPFFAB38CC
北區,房地(土地+建物),臺中市北區三民路三段144號八樓之15,6.05,住,,,1090325,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0691230,47.04,2,1,1,有,有,有,14000,298,,0.0,0,,RPUQMLQLLHPFFBB98CC
西屯區,房地(土地+建物),臺中市西屯區中清路二段1422號1樓,65.19,住,,,1090301,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940730,32.9,0,0,0,無,無,無,18000,547,,0.0,0,,RPUOMLQLLHPFFCB88CC
西屯區,建物,臺中市西屯區青海路二段２４０之１號五樓之１０,0.0,商,,,1090310,土地0建物1車位0,五層,14,套房(1房1廳1衛),商業用,鋼筋混凝土造,0850509,36.15,1,0,1,有,有,有,6000,166,,0.0,0,租金含管理費,RPPPMLQLLHPFFCB48CC
西屯區,建物,臺中市西屯區文心路3段6號17樓之11,0.0,住,,,1090310,土地0建物1車位0,十七層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,55.0,1,1,1,有,有,有,21000,382,,0.0,0,含管理費、稅金或水電等費用。；,RPVQMLQLLHPFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區惠中三街23號5樓之3,12.21,住,,,1090320,土地1建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960612,141.67000000000002,2,2,2,有,有,有,40000,282,,0.0,0,起租日:109/03/25租金總額含稅含管。,RPSPMLRLLHPFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6號五樓之2,6.71,住,,,1090321,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.94,1,1,1,有,有,有,16000,239,坡道平面,37.8,0,,RPTQMLRLLHPFFCB09CC
西屯區,建物,臺中市西屯區永福路１２６號九樓之３,0.0,住,,,1090315,土地0建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,130.59,3,2,2,有,有,有,22000,168,坡道機械,0.0,0,租金含管理費；車位面積無法分算,RPXRMLRLLHPFFCB96CC
西屯區,建物,臺中市西屯區市政北一路２６７號八樓之５,0.0,其他,,,1090315,土地0建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,146.97,3,2,2,有,有,有,24000,163,坡道平面,34.86,0,,RPUSMLRLLHPFFCB76CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號20樓之1,9.49,住,,,1090326,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.91000000000001,2,2,2,有,有,有,28000,286,,0.0,0,,RPPQMLRLLHPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區崇德六路100號7樓之15,12.7,住,,,1090326,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,91.99,2,2,1,有,有,有,28000,304,,0.0,0,,RPRQMLRLLHPFFBB78CC
西區,房地(土地+建物)+車位,臺中市西區公益路221號9樓之5,21.2,住,,,1090310,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870918,147.23,3,2,2,有,有,有,25000,170,坡道機械,0.0,3000,續租。；起租日:109/04/01租金總額含稅。,RPXNMLRLLHPFFAB98CC
西區,房地(土地+建物),臺中市西區美村路一段713號,88.0,住,,,1090326,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770330,96.65,0,0,0,無,無,無,19000,197,,0.0,0,,RPOPMLRLLHPFFAB28CC
西區,房地(土地+建物),臺中市西區美村路一段713號,88.0,住,,,1090326,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770330,111.8,0,0,0,無,無,無,26000,233,,0.0,0,,RPRPMLRLLHPFFAB58CC
清水區,房地(土地+建物)+車位,臺中市清水區民族路三段55號9樓之3,11.02,商,,,1090326,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090110,120.44,2,2,1,有,有,有,15000,125,坡道機械,0.0,0,,RPPPMLRLLHPFFFB88CC
西區,建物,臺中市西區昇平街137號,46.67,住,,,1090329,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0680517,75.19,0,2,1,有,無,無,32000,426,,0.0,0,,RPSNMLTLLHPFFAB68CC
南區,建物,臺中市南區學府路１６７號,0.0,住,,,1090318,土地1建物0車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831228,141.5,1,2,1,有,有,無,17000,120,,0.0,0,做營業及住家用。,RPUNMLKMLHPFFAB08CC
西區,建物,臺中市西區精誠路１３２巷２１號四樓之２,0.0,住,,,1090316,土地0建物1車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0710922,45.92,1,1,1,有,無,有,8000,174,,0.0,0,,RPSOMLKMLHPFFAB97CC
西區,建物,臺中市西區精誠路68號12樓之3,0.0,,,,1090318,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830926,184.93,5,4,4,有,無,有,40000,216,,0.0,0,,RPWOMLKMLHPFFAB38CC
南區,建物,臺中市南區公理街39號3樓之4,0.0,,,,1090324,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711019,31.09,1,0,1,有,有,有,6200,199,,0.0,0,,RPRPMLKMLHPFFAB97CC
北屯區,房地(土地+建物),臺中市北屯區中清路二段901號,343.34,住,,,1090330,土地2建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080711,552.19,1,3,7,有,無,無,200000,362,,0.0,0,含增建或未登記建物。；,RPPOMLKMLHPFFBB77CC
北區,建物,臺中市北區梅亭街２５０之２號,0.0,住,,,1090314,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750521,107.95,3,2,2,有,無,有,19000,176,,0.0,0,租金含管理費。,RPSOMLKMLHPFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路409之29號9樓,15.93,住,,,1090320,土地2建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,138.6,3,2,2,有,有,有,20000,144,坡道機械,10.01,0,含管理費、稅金或水電等費用。；,RPWOMLKMLHPFFBB48CC
北區,建物,臺中市北區德化街41號7樓之3,0.0,,,,1090321,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790622,68.72,3,2,3,有,無,有,17000,247,,0.0,0,,RPPPMLKMLHPFFBB87CC
北區,建物,臺中市北區英才路127號,0.0,,,,1090323,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0591005,35.78,1,0,1,有,無,有,8700,243,,0.0,0,,RPVPMLKMLHPFFBB48CC
北區,房地(土地+建物),臺中市北區漢口路四段5之16號6樓之8,7.02,住,,,1090326,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810622,33.33,1,0,1,有,有,有,5000,150,,0.0,0,,RPUQMLKMLHPFFBB48CC
北區,房地(土地+建物),臺中市北區進化北路317號18樓之1,6.09,商,,,1090319,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,15000,223,,0.0,0,含管理費、稅金或水電等費用。；,RPPRMLKMLHPFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號12樓之19,9.74,商,,,1090320,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,107.75,2,1,2,有,有,有,24000,223,,0.0,0,含管理費、稅金或水電等費用。；,RPQRMLKMLHPFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號8樓之8,5.92,商,,,1090317,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.68000000000001,1,1,1,有,有,有,17000,267,,0.0,0,,RPRRMLKMLHPFFBB28CC
南屯區,建物,臺中市南屯區大進街３７５號,0.0,住,,,1090313,土地1建物2車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,0800708,301.51,2,3,3,有,有,無,55000,182,坡道機械,0.0,0,租期含免租裝潢期。車位面積無法分算。,RPUNMLKMLHPFFCB28CC
西屯區,建物,臺中市西屯區西屯路三段１６６之１００號五樓之９,0.0,住,,,1090316,土地0建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,155.54,2,2,2,有,有,有,25000,161,坡道機械,19.87,0,租金含管理費。,RPSOMLKMLHPFFCB18CC
西屯區,建物,臺中市西屯區長安路二段5之4號,0.0,,,,1090306,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710727,18.0,1,0,1,有,無,有,6000,333,,0.0,0,,RPUOMLKMLHPFFCB38CC
西屯區,建物,臺中市西屯區西屯路三段１５９巷７號,0.0,住,,,1090313,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0820118,97.58,0,2,2,有,有,無,25000,256,,0.0,0,含增建或未登記建物。；門牌整編。租金25000元，起租半年後租金30000元。,RPPPMLKMLHPFFCB97CC
大里區,建物,臺中市大里區新明路５３號八樓之２,0.0,商,,,1090316,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021016,76.3,2,2,1,有,有,有,15000,197,,0.0,0,租金含管理費。,RPXOMLKMLHPFFIB66CC
龍井區,建物,臺中市龍井區臺灣大道五段3巷62弄38號,0.0,,鄉村區,乙種建築用地,1090320,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010116,22.98,1,0,1,有,無,有,7500,326,,0.0,0,,RPPNMLKMLHPFFKB58CC
龍井區,建物,臺中市龍井區臺灣大道五段3巷30弄69號,0.0,,鄉村區,乙種建築用地,1090323,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750425,64.39,1,0,1,有,無,有,9000,140,,0.0,0,,RPRNMLKMLHPFFKB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區景和街336號10樓之9,25.33,住,,,1090312,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040205,146.34,3,2,2,有,有,有,25000,171,坡道平面,22.61,0,,RPVNMLKMLHPFFBB38DC
北屯區,房地(土地+建物),臺中市北屯區北屯路409之36號4樓,12.44,住,,,1090319,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,118.71000000000001,3,2,2,有,有,有,17000,143,,0.0,0,,RPWNMLKMLHPFFBB48DC
大里區,房地(土地+建物),臺中市大里區東榮路35巷1號1樓C戶,104.0,住,,,1090330,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,0831209,104.0,0,0,0,無,無,無,20000,192,,0.0,0,,RPTPMLKMLHPFFIB09DC
東區,房地(土地+建物)+車位,臺中市東區樂業一路135巷33號,38.84,住,,,1090324,土地1建物1車位1,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,197.27,0,0,0,無,有,無,25000,127,坡道平面,29.63,0,,RPUNMLLMLHPFFAB28DC
龍井區,建物,臺中市龍井區臺灣大道五段3巷62弄38號,0.0,,鄉村區,乙種建築用地,1090329,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010116,22.59,1,0,1,有,無,有,6800,301,,0.0,0,,RPQNMLLMLHPFFKB78CC
龍井區,建物,臺中市龍井區臺灣大道五段3巷62弄38號,0.0,,鄉村區,乙種建築用地,1090329,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010116,22.59,1,0,1,有,無,有,7400,328,,0.0,0,,RPRNMLLMLHPFFKB88CC
大里區,建物,臺中市大里區中興路2段671巷8弄52號15樓,0.0,住,,,1090301,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841222,98.31,2,2,2,有,無,有,18000,183,,0.0,0,108年度台中市政府包租代管計畫,RPTOMLLMLHPFFIB98CC
豐原區,房地(土地+建物)+車位,臺中市豐原區豐東路85巷29之6號5樓,27.26,住,,,1090325,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820519,113.64,3,2,2,有,有,有,14000,123,坡道機械,0.0,0,管理費外加1000元/月,RPSNMLLMLHPFFDB28CC
西屯區,建物,臺中市西屯區漢成五街18之5號,0.0,,,,1090316,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,28.86,1,0,1,有,無,有,5500,191,,0.0,0,,RPTNMLLMLHPFFCB28CC
西屯區,建物,臺中市西屯區漢成五街18之5號,0.0,,,,1090329,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,28.86,1,0,1,有,無,有,5500,191,,0.0,0,,RPXNMLLMLHPFFCB68CC
南屯區,房地(土地+建物),臺中市南屯區向上路三段67號14樓之1,21.85,住,,,1090307,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,42.6,1,1,1,有,有,有,19148,449,,0.0,0,,RPQQMLLMLHPFFCB28CC
北區,建物,臺中市北區英士路8巷4號,0.0,,,,1090308,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821122,13.24,1,0,1,有,無,有,5000,378,,0.0,0,,RPWOMLLMLHPFFBB58CC
北區,建物,臺中市北區英才路127號,0.0,,,,1090325,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0591005,35.78,1,0,1,有,無,有,12500,349,,0.0,0,,RPXOMLLMLHPFFBB68CC
北屯區,建物,臺中市北屯區昌平路二段6號,0.0,,,,1090328,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950404,71.19,1,0,1,有,無,有,11000,155,,0.0,0,,RPOPMLLMLHPFFBB87CC
北屯區,建物,臺中市北屯區太和東街208號10樓,0.0,住,,,1090301,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041216,115.21,2,2,1,有,無,有,20500,178,,0.0,0,108年度台中市政府包租代管計畫,RPQPMLLMLHPFFBB08CC
北屯區,建物,臺中市北屯區遼寧路一段146號4樓,0.0,住,,,1090301,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,148.3,3,2,2,有,無,有,19000,128,,0.0,0,108年度台中市政府包租代管計畫,RPOSMLLMLHPFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區崇德十路一段310號,87.58,住,,,1090305,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920701,168.05,4,2,4,有,無,無,52500,312,,0.0,0,,RPRSMLLMLHPFFBB48CC
南區,建物,臺中市南區學府路189號3樓之13,0.0,商,,,1090306,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831207,88.6,2,2,1,有,無,有,14000,158,,0.0,0,108年度台中市政府包租代管計畫,RPVOMLLMLHPFFAB38CC
西區,建物,臺中市西區向上路一段289巷9號7樓14,0.0,住,,,1090313,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821124,38.31,1,1,1,有,無,有,7500,196,,0.0,0,108年度台中市政府包租代管計畫,RPXOMLLMLHPFFAB58CC
南區,建物,臺中市南區高工路249號5樓之1,0.0,住,,,1090314,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,117.95,3,2,2,有,無,有,19000,161,,0.0,0,108年度台中市政府包租代管計畫,RPPPMLLMLHPFFAB87CC
中區,建物,臺中市中區三民路2段17巷4號5樓之6,0.0,商,,,1090315,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760521,25.36,1,0,1,有,無,有,4500,177,,0.0,0,108年度台中市政府包租代管計畫,RPQPMLLMLHPFFAB97CC
西區,房地(土地+建物),臺中市西區向上路一段79巷80弄10號,48.0,住,,,1090327,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0610621,115.32,3,2,2,有,無,無,58000,503,,0.0,0,,RPTNMLLJMHPFFAB87CC
