編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLMKNHMFFCF38DA,坡道機械,1200000,,
RPVOMLNJNHMFFBF68EA,坡道平面,1650000,26.60,
RPWOMLNJNHMFFBF78EA,坡道平面,1650000,26.60,
RPXOMLNJNHMFFBF88EA,坡道平面,0,34.96,
RPXOMLNJNHMFFBF88EA,坡道平面,0,34.96,
RPOPMLNJNHMFFBF08EA,坡道平面,0,38.25,
RPOPMLNJNHMFFBF08EA,坡道平面,0,38.25,
RPSOMLPJNHMFFAF48EA,坡道平面,0,26.47,
RPQOMLQKNHMFFCF58DA,塔式車位,1300000,16.20,
RPUOMLMJNHMFFEF68DA,坡道平面,1100000,31.77,
RPSPMLMJNHMFFEF58DA,坡道平面,1100000,36.52,
RPQQMLMJNHMFFEF48DA,坡道平面,1100000,36.52,
RPWNMLPJNHMFFCF88DA,坡道平面,2500000,25.97,
RPRQMLMKNHMFFBF38DA,坡道機械,1000000,,
RPRPMLKKNHMFFCF18DA,坡道平面,2000000,26.42,
RPQOMLNJNHMFFBF08DA,坡道平面,1420000,43.12,
RPQOMLLKNHMFFGF58EA,坡道平面,0,30.51,
RPRNMLMLNHMFFBF18DA,坡道平面,1600000,49.14,
RPXOMLOKOHMFFAF09EA,坡道平面,0,32.49,
RPXOMLOKOHMFFAF09EA,坡道平面,0,30.08,
RPXOMLOKOHMFFAF09EA,坡道平面,0,32.49,
RPQOMLKKNHMFFIF48CA,升降機械,0,,
RPOOMLOJNHMFFIF58CA,坡道平面,900000,44.96,
RPOOMLOJNHMFFIF58CA,坡道平面,900000,44.96,
RPOOMLRKNHMFFBF38DA,坡道平面,1600000,49.14,
RPXQMLTJNHMFFIF57CA,坡道平面,1400000,40.72,
RPVNMLTJNHMFFAF98DA,升降機械,1400000,,
RPVOMLMJNHMFFEF78DA,坡道平面,1100000,36.52,
RPXOMLMJNHMFFEF98DA,坡道平面,1400000,36.52,
RPRPMLMJNHMFFEF48DA,坡道平面,1100000,36.52,
RPTNMLOLNHMFFIF56CA,坡道平面,0,29.80,
RPTNMLOLNHMFFIF56CA,坡道平面,0,29.80,
RPRNMLQJNHMFFGF78CA,坡道平面,2100000,30.00,
RPSPMLNJNHMFFGF78CA,坡道平面,0,32.30,
RPSPMLNJNHMFFGF78CA,坡道平面,0,32.30,
RPSOMLSJNHMFFGF56CA,坡道平面,0,29.98,
RPQNMLKKNHMFFGF18CA,升降平面,2200000,48.60,
RPSNMLPLNHMFFGF98CA,坡道平面,0,26.99,
RPQNMLNJNHMFFGF38CA,坡道平面,0,36.93,
RPTNMLOLNHMFFGF98CA,坡道平面,0,26.99,
RPSNMLOLNHMFFGF88CA,坡道平面,0,23.39,
RPROMLNJOHMFFEF48CA,坡道平面,1500000,23.55,
RPTQMLMKNHMFFEF78CA,坡道平面,0,14.90,
RPSNMLLKNHMFFEF28CA,坡道平面,0,,
RPTPMLQLNHMFFEF56CA,坡道平面,0,40.16,
RPTPMLQLNHMFFEF56CA,坡道平面,0,40.16,
RPUNMLOLNHMFFGF09CA,坡道平面,0,23.39,
RPWNMLOLNHMFFGF66CA,坡道平面,0,26.99,
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69,
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69,
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69,
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69,
TPWNMLPJNHMFFDF09CA,坡道平面,0,30.69,
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69,
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69,
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69,
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69,
RPWNMLPJNHMFFDF88CA,坡道平面,0,30.69,
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69,
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69,
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69,
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69,
SPWNMLPJNHMFFDF98CA,坡道平面,0,30.69,
RPQPMLNJNHMFFDF28CA,坡道平面,0,,
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69,
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69,
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69,
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69,
UPWNMLPJNHMFFDF56CA,坡道平面,0,30.69,
RPSOMLLKNHMFFCF18CA,坡道平面,1700000,31.69,
RPUOMLLKNHMFFCF38CA,坡道平面,2000000,31.96,
RPTNMLMLNHMFFGF78CA,升降平面,1800000,31.14,
RPSNMLMLNHMFFGF68CA,升降平面,1600000,31.14,
RPOPMLNJNHMFFCF97CA,坡道平面,1800000,63.89,
RPSPMLMJNHMFFCF28CA,坡道平面,0,24.37,
RPTPMLMJNHMFFCF38CA,坡道平面,0,26.88,
RPOOMLQLNHMFFHF88CA,坡道平面,1800000,31.23,
RPOOMLLMNHMFFBF87CA,坡道平面,1700000,44.73,
RPTQNLTKOHMFFBF76CA,坡道平面,0,31.48,
RPPOMLLMNHMFFBF97CA,坡道平面,1700000,44.73,
RPRNMLLJOHMFFCF97CA,坡道平面,0,44.29,
RPSSMLQLNHMFFBF09CA,坡道平面,1800000,36.50,
RPPPMLQLNHMFFEF78CA,坡道平面,0,40.16,
RPPPMLQLNHMFFEF78CA,坡道平面,0,40.16,
RPQPMLQLNHMFFEF88CA,坡道平面,0,40.16,
RPQPMLQLNHMFFEF88CA,坡道平面,0,40.16,
RPPQMLLMNHMFFBF18CA,坡道機械,0,,
RPSRMLKLNHMFFBF38CA,坡道平面,1500000,38.51,
RPTRMLKLNHMFFBF48CA,坡道平面,1700000,44.73,
RPOPMLMKNHMFFBF87CA,坡道平面,0,,
RPURMLKLNHMFFBF58CA,坡道平面,1700000,38.51,
RPWNMLKKNHMFFBF28CA,坡道機械,0,18.04,
RPVQMLTJNHMFFBF66CA,坡道平面,0,18.14,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPRMLTJNHMFFBF78CA,坡道平面,0,30.86,
RPPOMLQJNHMFFBF18CA,坡道平面,0,24.16,
RPVPMLNKNHMFFBF68CA,坡道平面,0,42.83,
RPVPMLNKNHMFFBF68CA,坡道平面,0,42.83,
RPUPMLNKNHMFFBF58CA,坡道平面,0,40.46,
RPUPMLNKNHMFFBF58CA,坡道平面,0,40.46,
RPXNMLOJNHMFFBF68CA,坡道平面,1650000,24.95,
RPUQMLNJNHMFFBF58CA,坡道平面,0,32.56,
RPUQMLNJNHMFFBF58CA,坡道平面,0,32.56,
RPWPMLOJNHMFFBF78CA,坡道平面,1700000,28.95,
RPWPMLOJNHMFFBF78CA,坡道平面,1500000,28.95,
RPWPMLOJNHMFFBF78CA,坡道平面,1500000,28.95,
RPWQMLKLNHMFFBF68CA,坡道平面,1600000,38.51,
RPRQMLKLNHMFFBF18CA,坡道平面,1500000,38.51,
RPXPMLMKNHMFFBF78CA,坡道平面,2000000,32.64,
RPPNMLRJNHMFFAF08CA,坡道平面,0,71.70,
RPRQMLMJNHMFFAF08CA,坡道平面,2100000,26.73,
RPTSMLQLNHMFFBF56CA,坡道平面,1600000,36.50,
RPOQMLMJNHMFFAF77CA,坡道平面,0,36.97,
RPUPMLNJNHMFFAF38CA,坡道平面,0,22.87,
RPUPMLNJNHMFFAF38CA,坡道平面,0,26.73,
RPSPMLKKNHMFFAF97CA,坡道平面,1600000,33.48,
RPTNMLLMNHMFFAF18CA,升降機械,1500000,13.28,
RPUNMLOJNHMFFBF38CA,坡道平面,1650000,23.29,
RPVNMLOJNHMFFBF48CA,坡道平面,1650000,24.95,
RPXPMLPJNHMFFBF98CA,坡道平面,2000000,38.70,
RPOPMLPJNHMFFBF08CA,坡道平面,1950000,42.68,
RPQNMLOJNHMFFBF97CA,坡道平面,0,,
RPRUMLPJNHMFFBF88CA,坡道平面,2000000,23.64,
RPSPMLQKNHMFFBF68CA,坡道平面,0,31.45,
RPVSMLQKNHMFFBF66CA,坡道平面,0,13.11,
RPVSMLQKNHMFFBF66CA,坡道平面,0,15.14,
RPROMLKKNHMFFAF77CA,坡道平面,0,33.48,
RPUPMLOLNHMFFBF78CA,坡道平面,1600000,38.51,
RPROMLLMNHMFFBF18CA,坡道平面,1700000,35.45,
RPSOMLLMNHMFFBF28CA,坡道平面,1600000,30.56,
RPRPMLTJNHMFFDF98CA,坡道平面,0,,
RPVNMLMLNHMFFBF48CA,坡道平面,0,32.43,
RPWQMLQLNHMFFAF56CA,坡道平面,2000000,36.97,
RPUNMLPJNHMFFEF78CA,坡道平面,0,,
RPQQMLSJNHMFFEF98CA,坡道平面,1350000,31.45,
RPSPMLMKNHMFFEF58CA,坡道平面,0,23.31,
RPPSMLKLNHMFFBF18CA,坡道平面,1600000,38.51,
RPOQMLSJNHMFFEF78CA,坡道平面,1350000,30.36,
RPXPMLSJNHMFFEF96CA,坡道平面,1350000,31.45,
RPSQMLKLOHMFFBF38CA,升降機械,0,14.58,
RPTOMLLKNHMFFGF68CA,坡道平面,0,35.20,
RPUOMLOJNHMFFGF98CA,坡道平面,2000000,42.64,
RPTPMLOJNHMFFHF09CA,坡道平面,1000000,32.52,
RPRNMLOJNHMFFHF68CA,坡道機械,1000000,22.30,
RPTNMLQLNHMFFEF98CA,坡道機械,0,19.75,
RPRPMLPJNHMFFHF98CA,坡道機械,0,27.31,
RPXOMLMKNHMFFHF66CA,坡道平面,2100000,39.90,
RPTPMLMKNHMFFHF98CA,坡道平面,2600000,31.16,
RPXRMLKLNHMFFBF88CA,坡道平面,1500000,38.51,
RPWRMLKLNHMFFBF78CA,坡道平面,1700000,44.73,
RPSOMLQLNHMFFHF66CA,升降機械,1500000,9.63,
RPSPMLNLNHMFFHF09CA,坡道平面,1370000,33.89,
RPSNMLKKNHMFFIF58CA,坡道平面,0,18.86,
RPSNMLKKNHMFFIF58CA,坡道平面,0,23.47,
RPSNMLKKNHMFFIF58CA,坡道平面,0,23.47,
RPSNMLKKNHMFFIF58CA,坡道平面,0,18.86,
RPSNMLSJNHMFFIF66CA,坡道平面,0,,
RPTNMLPJNHMFFAF38DA,坡道平面,1300000,23.10,
RPTNMLPJNHMFFAF38DA,坡道平面,1300000,23.10,
RPSQMLQKNHMFFEF09CA,坡道平面,0,32.22,
RPOOMLPJNHMFFHF68DA,其他,1500000,28.52,
RPOOMLPJNHMFFHF68DA,其他,1500000,28.52,
RPPNMLPJOHMFFEF38CA,坡道平面,0,24.55,
RPPNMLPJOHMFFEF38CA,坡道平面,0,24.55,
RPRPMLNLNHMFFHF98CA,坡道平面,1370000,33.89,
RPSPMLSJOHMFFDF66EA,坡道平面,0,30.72,
RPRNMLPKNHMFFHF98DA,坡道平面,2000000,32.72,
RPXQMLNJOHMFFEF86EA,坡道平面,1500000,24.55,
RPRNMLOJNHMFFIF98EA,坡道平面,0,,
RPSNMLPLMHMFFCF78CD,升降機械,800000,18.49,
RPUOMLMJOHMFFIF66EA,坡道平面,0,21.28,
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81,
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81,
SPSSMLSJQHMFFEF37EA,坡道平面,0,31.81,
RPVOMLQLNHMFFIF07CA,坡道平面,880000,39.04,
RPTRMLRKNHMFFEF96EA,坡道平面,0,,
RPUNMLOJNHMFFIF56DA,坡道機械,0,,
TPSSMLSJQHMFFEF47EA,坡道平面,1500000,31.81,
RPSNMLPJNHMFFGF88DA,坡道平面,1600000,33.10,
RPVOMLPJNHMFFGF66DA,坡道平面,1800000,,
RPQQMLNLNHMFFIF56DA,坡道平面,1500000,21.57,
SPQQMLNLNHMFFIF66DA,坡道平面,1500000,24.84,
RPVNMLSJNHMFFEF66DA,坡道平面,1500000,,
RPRNMLQJNHMFFCF48DA,坡道平面,2000000,31.68,
RPPOMLPJNHMFFAF08DA,坡道平面,0,,
RPUNMLQJNHMFFAF58DA,坡道機械,1300000,23.74,
RPSPMLLKNHMFFBF28DA,坡道平面,0,,
RPWOMLTKNHMFFCF86DA,坡道機械,0,29.82,
RPSNMLQJNHMFFIF09CA,坡道平面,0,27.81,
RPRPMLSJNHMFFIF76CA,坡道平面,1800000,40.83,
RPROMLMJOHMFFIF78CA,坡道平面,1700000,26.45,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPPNMLSKNHMFFHF98CA,坡道平面,1000000,36.90,
RPWPMLPJNHMFFHF86CA,升降平面,1500000,,
RPSPMLPJNHMFFHF09CA,坡道平面,0,,
RPPPMLOJNHMFFHF68CA,坡道平面,0,34.66,
RPPPMLOJNHMFFHF68CA,坡道平面,0,34.66,
RPQPMLTKNHMFFIF86CA,坡道平面,1500000,38.45,
RPOQMLKKNHMFFHF38CA,坡道平面,0,,
RPPNMLMKNHMFFHF38CA,坡道平面,0,36.98,
RPSOMLMJOHMFFIF88CA,升降平面,1700000,26.45,
RPOOMLNLNHMFFGF48CA,坡道平面,0,29.45,
RPRNMLKLNHMFFFF28CA,升降平面,1000000,32.85,
RPRQMLMKNHMFFEF58CA,坡道平面,0,34.95,
RPVNMLPKNHMFFIF76CA,坡道平面,0,36.09,
RPTPMLMKNHMFFEF68CA,坡道平面,1500000,42.94,
RPQPMLMKNHMFFEF38CA,坡道機械,0,6.97,
RPROMLSJNHMFFEF88CA,坡道平面,1100000,29.20,
RPPNMLMLNHMFFGF38CA,坡道平面,2000000,34.45,
RPPOMLOLNHMFFGF68CA,坡道平面,1800000,26.01,
RPPOMLOLNHMFFGF68CA,坡道平面,1800000,26.01,
RPVOMLSJNHMFFEF66CA,坡道平面,1100000,29.20,
RPSOMLSJNHMFFEF98CA,坡道平面,1100000,29.20,
RPWOMLSJNHMFFEF76CA,坡道平面,1100000,29.20,
RPOOMLPJNHMFFEF28CA,坡道平面,1000000,35.90,
RPOPMLSJNHMFFEF68CA,坡道平面,1100000,29.20,
RPWNMLPJNHMFFEF98CA,坡道平面,1000000,35.90,
RPTOMLKKNHMFFEF38CA,坡道平面,1500000,36.85,
RPSPMLSJNHMFFDF98CA,坡道平面,0,32.98,
RPSPMLSJNHMFFDF98CA,坡道平面,0,32.98,
RPXNMLPLNHMFFDF56CA,坡道平面,0,,
RPSSMLQKNHMFFEF66CA,坡道機械,0,15.57,
RPPNMLQLNHMFFCF38CA,坡道平面,0,54.79,
RPPNMLQLNHMFFCF38CA,坡道平面,0,54.79,
RPPOMLPJNHMFFCF18CA,坡道平面,0,,
RPVOMLMKNHMFFDF68CA,坡道平面,0,,
RPUPMLMKNHMFFBF48CA,坡道平面,0,29.07,
RPUPMLMKNHMFFBF48CA,坡道平面,0,29.07,
RPOOMLMKOHMFFEF18CA,坡道機械,600000,8.70,
RPOOMLMKOHMFFEF18CA,坡道機械,600000,8.70,
RPWPMLMKNHMFFBF68CA,坡道平面,1550000,29.07,
RPOQMLMKNHMFFBF97CA,坡道平面,1700000,29.07,
RPPQMLMKNHMFFBF08CA,坡道平面,1500000,29.07,
RPQQMLMKNHMFFBF18CA,坡道平面,1550000,29.07,
RPQSMLPKNHMFFBF68CA,坡道平面,0,41.78,
RPRNMLQKNHMFFBF38CA,坡道平面,0,,
RPWRMLPJNHMFFBF09CA,坡道平面,0,11.60,
RPWRMLPJNHMFFBF09CA,坡道平面,0,11.60,
RPWRMLPJNHMFFBF09CA,坡道平面,0,21.58,
RPPNMLSJNHMFFBF28CA,坡道平面,0,,
RPPNMLSJNHMFFBF28CA,坡道平面,0,,
RPRPMLSJNHMFFBF68CA,坡道平面,0,48.13,
RPRPMLSJNHMFFBF68CA,坡道平面,0,48.13,
RPXSMLSJNHMFFBF96CA,坡道平面,0,,
RPQPMLOJNHMFFBF18CA,坡道平面,2300000,39.97,
RPOOMLMKNHMFFAF67CA,坡道平面,0,,
RPSNMLMJOHMFFBF08CA,坡道平面,0,41.78,
RPWRMLPKNHMFFBF56CA,坡道平面,950000,31.30,
RPTPMLOJNHMFFAF38CA,坡道平面,2200000,22.87,
RPSOMLSJNHMFFAF58CA,坡道平面,1700000,33.05,
RPWOMLSJNHMFFAF98CA,坡道平面,1800000,33.05,
RPXOMLSJNHMFFAF09CA,坡道平面,1800000,33.05,
RPPPMLPJNHMFFAF08CA,坡道平面,2000000,44.59,
RPTPMLSKNHMFFBF98CA,坡道機械,0,,
RPWNMLTJNHMFFEF76CA,坡道平面,1100000,29.20,
RPSOMLLKNHMFFAF97CA,坡道平面,0,35.73,
RPQRMLLKNHMFFAF08CA,坡道平面,1950000,38.62,
RPRNMLMKNHMFFAF87CA,坡道平面,1830000,32.19,
RPVRMLPJNHMFFBF98CA,坡道平面,0,,
RPTOMLTJNHMFFBF88CA,坡道平面,0,39.18,
RPSTMLSJNHMFFBF56CA,坡道平面,0,19.18,
RPPOMLTJNHMFFBF48CA,坡道平面,1280000,26.53,
RPVQMLKKNHMFFBF48CA,坡道平面,0,19.87,
RPVQMLKKNHMFFBF48CA,坡道平面,0,19.87,
RPSOMLQKNHMFFBF58CA,坡道平面,0,21.12,
RPVOMLQKNHMFFBF88CA,坡道平面,0,27.18,
RPXOMLQKNHMFFBF09CA,坡道平面,0,27.18,
RPRNMLLLNHMFFBF97CA,坡道平面,0,15.77,
RPRNMLLLNHMFFBF97CA,坡道平面,0,15.77,
RPOPMLSKNHMFFAF38CA,坡道平面,0,30.47,
RPOPMLSKNHMFFAF38CA,坡道平面,0,30.47,
RPPNMLRLNHMFFDF58CA,坡道平面,0,31.51,
RPPNMLRLNHMFFDF58CA,坡道平面,0,31.51,
RPXQMLNLNHMFFBF09CA,坡道平面,1700000,37.17,
RPOQMLRKNHMFFBF48CA,坡道平面,0,,
RPUQMLOLNHMFFBF88CA,坡道平面,1700000,37.17,
RPWNMLPKNHMFFBF78CA,坡道平面,0,29.85,
RPWNMLPKNHMFFBF78CA,坡道平面,0,29.85,
RPVNMLTJNHMFFCF09CA,坡道平面,0,31.84,
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08,
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08,
RPUNMLKKNHMFFCF18CA,坡道平面,0,29.08,
RPVNMLKKNHMFFCF28CA,坡道平面,0,29.08,
RPVNMLKKNHMFFCF28CA,坡道平面,0,29.08,
RPQOMLMLNHMFFCF18CA,坡道平面,1850000,16.02,
RPSOMLMLNHMFFCF38CA,坡道平面,2100000,18.37,
RPXNMLPLNHMFFCF09CA,坡道平面,2000000,18.37,
RPSUMLPJOHMFFBF09CA,坡道平面,0,14.98,
RPTPMLSJNHMFFDF09CA,坡道平面,1450000,32.98,
RPTPMLQLNHMFFBF88CA,升降機械,0,15.11,
RPTPMLQLNHMFFBF88CA,升降機械,0,15.11,
RPTOMLSJNHMFFDF98CA,坡道機械,320000,24.63,
RPPOMLTJNHMFFEF78CA,坡道平面,1100000,29.20,
RPXNMLTJNHMFFEF86CA,坡道平面,1100000,29.20,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPSPMLSKNHMFFBF88CA,坡道平面,0,34.08,
RPPQMLQLNHMFFBF58CA,坡道平面,0,37.34,
RPRNMLLJQHMFFBF08CA,坡道平面,0,,
RPPPMLTJNHMFFEF88CA,坡道平面,1200000,29.20,
RPRPMLTJNHMFFEF09CA,坡道平面,0,31.81,
RPWNMLSJNHMFFEF66CA,坡道平面,250000,42.42,
RPQNMLTJNHMFFEF78CA,坡道平面,0,,
RPSOMLTJNHMFFEF09CA,坡道平面,1100000,29.20,
RPQRMLTJNHMFFEF56CA,坡道平面,0,21.04,
RPUOMLTJNHMFFEF66CA,坡道平面,1100000,27.60,
RPWOMLTJNHMFFEF86CA,坡道平面,1100000,27.60,
RPOPMLNLNHMFFEF38CA,坡道平面,1250000,29.61,
RPQRMLRKNHMFFEF09CA,坡道平面,1100000,27.60,
RPVOMLQKNHMFFGF76CA,坡道平面,0,29.92,
RPQNMLPKNHMFFEF48CA,坡道平面,0,25.12,
RPQNMLPKNHMFFEF48CA,坡道平面,0,25.12,
RPPNMLTJNHMFFGF88CA,坡道機械,0,25.30,
RPUOMLSJNHMFFHF86CA,坡道平面,1850000,36.91,
RPSSMLRKNHMFFHF07CA,坡道平面,2200000,36.14,
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41,
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41,
RPRPNLPKOHMFFBF68CA,坡道平面,0,13.41,
RPTSMLRKNHMFFHF17CA,坡道平面,2200000,36.14,
RPTPMLQJOHMFFEF09CA,坡道平面,1460000,42.05,
RPPPMLMKNHMFFHF58CA,坡道平面,2180000,39.90,
RPQPMLMKNHMFFHF68CA,坡道平面,0,,
RPVNMLRKNHMFFHF86CA,坡道平面,0,,
RPUOMLQKNHMFFHF76CA,坡道平面,0,38.28,
RPPTMLRKNHMFFHF86CA,坡道平面,0,36.14,
RPPTMLRKNHMFFHF86CA,坡道平面,0,36.14,
RPSNMLTJNHMFFIF76CA,坡道平面,0,15.64,
RPVNMLTJNHMFFIF07CA,坡道平面,0,38.32,
RPQNMLKKNHMFFIF38CA,坡道平面,0,36.93,
RPUOMLSJNHMFFIF96CA,坡道平面,0,,
RPUNMLSJNHMFFIF86CA,坡道平面,0,39.03,
RPTNMLPKNHMFFIF56CA,坡道平面,1500000,39.49,
RPTNMLPKNHMFFIF56CA,坡道平面,1500000,39.49,
RPTPMLNKNHMFFBF58DA,坡道平面,1500000,38.35,
RPQRMLOLNHMFFEF88CA,坡道平面,0,31.81,
RPUSMLRKNHMFFHF27CA,坡道平面,2300000,36.14,
