編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLRJNHMFFEA08CA,20,36.43,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPQNMLRJNHMFFEA08CA,20,4.54,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPQNMLRJNHMFFEA08CA,20,6.00,共有部分,鋼筋混凝土造,86年7月24日,七層,
RPXPMLOJNHMFFBA38CA,1,14.47,本共有部分之項目有梯廳，緊急升降機，排煙室，Ａ樓梯，Ｂ樓梯，管道間及雨遮等７項,鋼筋混凝土造,104年10月2日,十二層,
RPXPMLOJNHMFFBA38CA,1,68.39,住家用,鋼筋混凝土造,104年10月2日,十二層,十層 陽臺 雨遮
RPXPMLOJNHMFFBA38CA,1,.13,一般事務所,鋼筋混凝土造,104年10月2日,十二層,
RPXPMLOJNHMFFBA38CA,1,.04,本共有部分之項目有大廳兼管委會空間，緊急升降機，無障礙升降機，管理員室，Ａ樓梯，Ｂ樓梯，梯廳兼排煙室，機車停車區，陽台，樓電梯間兼排煙室，水箱，機房，緊急發電機室，排風管道，進風管道，電梯機坑，梯廳，台電配電室，電錶區，機房（電信室），蓄水池及消防泵浦室等２２項,鋼筋混凝土造,104年10月2日,十二層,
RPXPMLOJNHMFFBA38CA,1,19.66,本共有部分之項目有大廳兼管委會空間，緊急升降機，無障礙升降機，管理員室，Ａ樓梯，Ｂ樓梯，梯廳兼排煙室，機車停車區，陽台，樓電梯間兼排煙室，水箱，機房，緊急發電機室，排風管道，進風管道，電梯機坑，梯廳，台電配電室，電錶區，機房（電信室），蓄水池及消防泵浦室等２２項,鋼筋混凝土造,104年10月2日,十二層,
RPXPMLOJNHMFFBA38CA,1,29.76,本共有部分之項目有車道，防空避難室兼汽機車停車空間，６Ｍ╳６Ｍ等候空間，汽車升降機，機房（油壓機房）及汽車停車空間等６項,鋼筋混凝土造,104年10月2日,十二層,
RPTOMLSJOHMFFBA38CA,31,103.39,住家用,鋼筋混凝土造,75年4月3日,七層,五層 陽臺
RPTOMLSJOHMFFBA38CA,31,37.39,共有部分,鋼筋混凝土造,75年4月3日,七層,
RPPNMLMKNHMFFEA57CA,36,97.41,住家用,鋼筋混凝土造,70年2月27日,五層,四層 陽臺
RPSQMLKKNHMFFEA97CA,20,57.71,商業用,鋼筋混凝土造,86年1月13日,十層,一層 平台 夾層
RPSQMLKKNHMFFEA97CA,20,5.05,共有部分,鋼筋混凝土造,86年1月13日,十層,
RPSQMLKKNHMFFEA97CA,20,3.15,共有部分,鋼筋混凝土造,86年1月13日,十層,
RPPRMLPKNHMFFCA08CA,17,163.34,住家用,鋼筋混凝土造,88年11月26日,九層,九層 陽臺 雨遮
RPPRMLPKNHMFFCA08CA,17,27.34,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPPRMLPKNHMFFCA08CA,17,60.04,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPPRMLPKNHMFFCA08CA,17,37.62,共有部分,鋼筋混凝土造,88年11月26日,九層,
RPRPMLQKNHMFFDA28CA,9,25.56,住家用,鋼筋混凝土造,97年2月5日,十四層,十層 陽臺 雨遮
RPRPMLQKNHMFFDA28CA,9,.03,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,.05,一般零售業,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,15.79,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPRPMLQKNHMFFDA28CA,9,16.35,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPQNMLNJNHMFFDA57CA,6,155.66,住家用,鋼筋混凝土造,100年7月6日,十五層,七層 陽臺 雨遮
RPQNMLNJNHMFFDA57CA,6,5.70,本共有部分之項目有：陽臺、梯間、行動不便電梯、機房、垃圾儲藏室、樓電梯間、電信機房、蓄水池等８項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,7.04,本共有部分之項目有：排風管道、排風機房〈一〉、排風機房〈二〉、台電配電室〈一〉、台電配電室〈二〉、電表區、進風機房、進風管道、發電機室、消防幫浦室等１０項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,23.62,本共有部分之項目有：雨遮、行動不便電梯、緊急昇降機、Ｃ梯間（排煙室）、戶外安全梯、管道間等６項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,2.23,本共有部分之項目有：梯間、行動不便電梯機坑、緊急昇降機機坑、Ｃ梯間、水箱、機械室、消防水箱、水表區等８項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,6.90,本共有部分之項目有：管理委員會使用空間、陽臺、大廳等３項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,27.97,停車空間,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,1.27,本共有部分之項目有：排風管道、排風機房〈一〉、排風機房〈二〉、台電配電室〈一〉、台電配電室〈二〉、電表區、進風機房、進風管道、發電機室、消防幫浦室等１０項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,49.54,本共有部分之項目有：梯間、電梯間、陽臺、停獎專用電梯、停車空間（含６３號停車位）、汽車車道、汽車坡道、停車管理室、防空避難室兼停車空間等９項目。,鋼筋混凝土造,100年7月6日,十五層,
RPQNMLNJNHMFFDA57CA,6,14.73,本共有部分之項目有：機車停車空間、機車車道、機車坡道等３項目。,鋼筋混凝土造,100年7月6日,十五層,
RPWNMLTKNHMFFCA78CA,35,75.63,住家用,鋼筋混凝土造,71年5月1日,五層,四層 陽臺
RPWNMLTKNHMFFCA78CA,35,4.53,共有部分,鋼筋混凝土造,71年5月1日,五層,
RPPNMLNKNHMFFCA47CA,2,70.36,住家用,鋼筋混凝土造,103年12月31日,十四層,三層 陽臺 雨遮
RPPNMLNKNHMFFCA47CA,2,70.36,住家用,鋼筋混凝土造,103年12月31日,十四層,三層 陽臺 雨遮
RPPNMLNKNHMFFCA47CA,2,66.33,本共有部分之項目有梯廳兼排煙室、供行動不便者使用升降機、緊急升降機、甲梯、乙梯、丙梯、管委會空間、機車停車空間、門廳、汽車車道、管理員室、陽台、雨遮、排煙室、梯廳、電梯機房、消防水箱、屋頂水箱、供電信使用機房、緊急發電機室、發電機進風、發電機排風、車道、進風管道、排煙管道、台電受電場所、地下室排風、防空避難室兼停車空間、蓄水池、水箱室、機房、停車空間、消防機房、消防蓄水池、機房Ａ、機房Ｂ等３６項。,鋼筋混凝土造,103年12月31日,十四層,
