編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLLLNHMFFCC57CA,1,51.43,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLLLNHMFFCC57CA,1,.02,辦公室,鋼筋混凝土造,105年1月24日,,
RPPNMLLLNHMFFCC57CA,1,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPNMLLLNHMFFCC57CA,1,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLPLNHMFFCC28EA,19,108.14,住家用,鋼筋混凝土造,87年10月1日,七層,二層 陽台
RPQNMLPLNHMFFCC28EA,19,17.31,共用部份,鋼筋混凝土造,87年10月1日,七層,
RPQNMLPLNHMFFCC28EA,19,6.31,共用部份,鋼筋混凝土造,87年10月1日,七層,
RPUNMLTJNHMFFCC68CA,40,67.11,住家用,鋼筋混凝土造,66年1月5日,五層,五層
RPVNMLSJNHMFFCC68CA,50,106.92,住家用,加強磚造,56年1月1日,一層,一層
RPTNMLTJNHMFFCC58CA,22,56.39,住家用,鋼筋混凝土造,84年8月1日,十二層,七層 陽台
RPTNMLTJNHMFFCC58CA,22,10.05,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPTNMLTJNHMFFCC58CA,22,2.68,共用部份,鋼筋混凝土造,84年8月1日,十二層,
RPQOMLNJNHMFFCC77CA,21,84.91,住家用,鋼筋混凝土造,85年5月3日,五層,三層 陽台
RPQOMLNJNHMFFCC77CA,21,5.59,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQOMLNJNHMFFCC77CA,21,10.20,共用部份,鋼筋混凝土造,85年5月3日,五層,
RPQOMLKKNHMFFBC47CA,34,79.51,住家用,鋼筋混凝土造,72年1月21日,五層,一層 防空避難室
RPPNMLKKNHMFFBC27CA,36,92.33,住家用,鋼筋混凝土造,70年7月22日,五層,四層
RPQNMLNJNHMFFBC57CA,22,99.70,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,二層 陽台 夾層
RPQNMLNJNHMFFBC57CA,22,5.25,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPQNMLNJNHMFFBC57CA,22,1.53,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPUNMLLKNHMFFCC18EA,34,59.86,住家用,鋼筋混凝土造,71年9月11日,五層,四層 陽台
RPPNMLRJNHMFFBC87CA,42,77.41,住家用,鋼筋混凝土加強磚造,64年10月7日,四層,四層
RPVNMLSJNHMFFBC58CA,17,74.19,住家用,鋼筋混凝土造,89年1月28日,七層,五層 陽台
RPVNMLSJNHMFFBC58CA,17,20.30,共用部份,鋼筋混凝土造,89年1月28日,七層,
RPVNMLLKNHMFFBC97CA,38,80.58,住家用,鋼筋混凝土造,68年5月8日,四層,三層
RPWNMLKKNHMFFCC08CA,22,58.45,住家用,鋼筋混凝土造,84年2月28日,六層,四層 陽台 花台
RPWNMLKKNHMFFCC08CA,22,9.15,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPWNMLKKNHMFFCC08CA,22,9.78,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPUNMLKKNHMFFCC87CA,22,57.74,住家用,鋼筋混凝土造,84年2月28日,六層,四層 陽台 花台
RPUNMLKKNHMFFCC87CA,22,9.00,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPUNMLKKNHMFFCC87CA,22,9.63,共用部份,鋼筋混凝土造,84年2月28日,六層,
RPROMLTKNHMFFCC58CA,25,29.76,停車空間,鋼筋混凝土造,81年2月12日,五層,
RPROMLTKNHMFFCC58CA,25,4.74,共用部份,鋼筋混凝土造,81年2月12日,五層,
RPROMLTKNHMFFCC58CA,25,128.30,住家用,鋼筋混凝土造,81年2月12日,五層,五層 陽台
RPVOMLRKNHMFFCC78CA,6,160.47,集合住宅,鋼筋混凝土造,100年3月22日,九層,六層 陽台 雨遮
RPVOMLRKNHMFFCC78CA,6,43.17,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,
RPVOMLRKNHMFFCC78CA,6,44.22,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,
RPVOMLRKNHMFFCC78CA,6,.39,集合住宅,鋼筋混凝土造,100年3月22日,九層,
RPVOMLRKNHMFFCC78CA,6,.03,本共有部分之項目有消防幫浦室、蓄水池、機械設備空間、梯間、污水池、發電機室、台電配電室、電信室、資源回收處、垃圾處理場、電信設備室、機械室、污水機房、梯廳、水箱及機房等１６項。,鋼筋混凝土造,100年3月22日,九層,
RPVOMLRKNHMFFCC78CA,6,60.69,本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,100年3月22日,九層,
RPPQMLNLNHMFFCC08CA,24,141.90,住家用,鋼筋混凝土造,81年11月3日,十七層,二層 陽台 花台
RPPQMLNLNHMFFCC08CA,24,63.70,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPPQMLNLNHMFFCC08CA,24,30.05,防空避難兼停車場,鋼筋混凝土造,81年11月3日,十七層,
RPVPMLPLNHMFFCC78CA,22,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPVPMLPLNHMFFCC78CA,22,9.85,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPVPMLPLNHMFFCC78CA,22,74.22,住家用,鋼筋混凝土造,84年1月17日,五層,五層 陽台
RPPNMLSJNHMFFCC08CA,21,83.98,住家用,鋼筋混凝土造,85年3月9日,十六層,七層 陽台 花台 雨遮
RPPNMLSJNHMFFCC08CA,21,.07,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPNMLSJNHMFFCC08CA,21,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPPNMLSJNHMFFCC08CA,21,17.27,共用部份,鋼筋混凝土造,85年3月9日,十六層,
RPRNMLMKNHMFFCC77CA,51,68.87,住家用,磚造,54年10月1日,一層,一層
RPWOMLKKNHMFFCC18CA,18,116.66,住家用,鋼筋混凝土造,88年8月19日,五層,二層 陽台
RPWOMLKKNHMFFCC18CA,18,7.55,共用部份,鋼筋混凝土造,88年8月19日,五層,
RPWOMLKKNHMFFCC18CA,18,.68,共用部份,鋼筋混凝土造,88年8月19日,五層,
RPVNMLTJNHMFFCC78CA,21,57.24,住家用,鋼筋混凝土造,85年3月9日,十七層,七層 陽台
RPVNMLTJNHMFFCC78CA,21,36.57,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPVNMLTJNHMFFCC78CA,21,1.94,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPVNMLTJNHMFFCC78CA,21,11.19,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPSNMLOJNHMFFCC97CA,19,89.09,住家用,鋼筋混凝土造,87年7月10日,五層,二層 陽台
RPSNMLOJNHMFFCC97CA,22,3.34,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPSNMLOJNHMFFCC97CA,19,32.68,共用部份,鋼筋混凝土造,87年7月10日,五層,
RPPNMLPJNHMFFCC77CA,48,63.49,住家用,加強磚造,58年5月30日,三層,三層
RPWNMLLKNHMFFBC08CA,18,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,十三層 陽台
RPWNMLLKNHMFFBC08CA,18,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLLKNHMFFBC08CA,18,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPWNMLLKNHMFFBC08CA,18,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKNHMFFBC08CA,18,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLKNHMFFBC08CA,18,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLLKNHMFFBC77CA,29,52.30,住家用,鋼筋混凝土造,76年12月19日,二層,一層 二層 陽台 平台 水箱 瞭望室
RPQNMLPJNHMFFBC77CA,22,108.20,住家用,鋼筋混凝土造,84年5月25日,七層,三層 陽台
RPQNMLPJNHMFFBC77CA,22,72.40,共用部份,鋼筋混凝土造,84年5月25日,七層,
RPRNMLPJNHMFFBC87CA,18,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLNLNHMFFCC87CA,1,.01,辦公室,鋼筋混凝土造,105年1月24日,,
RPPOMLNLNHMFFCC87CA,1,.00,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLNLNHMFFCC87CA,1,.01,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLNLNHMFFCC87CA,1,.73,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,
RPPOMLNLNHMFFCC87CA,1,31.13,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,
RPPOMLNLNHMFFCC87CA,1,76.21,集合住宅,鋼筋混凝土造,105年1月24日,二十五層,十九層 陽台 雨遮
RPRNMLMLNHMFFBC77CA,45,13.87,住家用,鋼筋混凝土造,60年10月26日,四層,一層 騎樓
RPRNMLMLNHMFFBC77CA,45,10.76,住家用,鋼筋混凝土造,60年10月26日,四層,地下層
RPXNMLMLNHMFFBC38CA,53,80.08,住家用,加強磚造,52年5月1日,二層,一層 二層
RPQNMLSJNHMFFBC18DA,48,55.12,住家用,加強磚造,58年7月31日,四層,二層
RPVNMLMLNHMFFCC28CA,22,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPVNMLMLNHMFFCC28CA,22,117.67,住家用,鋼筋混凝土造,84年1月17日,五層,一層 平台 地下層
RPVNMLMLNHMFFCC28CA,22,16.83,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPSNMLLLNHMFFCC87CA,43,87.91,住家用,鋼筋混凝土加強磚造,62年12月3日,四層,四層
RPUNMLMLNHMFFCC18CA,3,113.04,集合住宅,鋼筋混凝土造,102年11月29日,七層,四層 陽台 雨遮
RPUNMLMLNHMFFCC18CA,3,69.70,本共有部分之項目有防空避難室兼停車空間、停車空間、騎樓、管委會使用空間、車道、樓電梯間、梯廳、樓梯間、機械室、水箱、消防水箱、雨遮等共１２項。,鋼筋混凝土造,102年11月29日,七層,
RPXNMLMLNHMFFCC48CA,41,77.76,住家用,加強磚造,65年3月2日,二層,一層 二層
RPSNMLKKNHMFFBC57CA,19,193.43,住家用,鋼筋混凝土造,87年4月8日,四層,一層 二層 三層 四層 陽台 水箱 停車場
RPQOMLPJNHMFFCC97CA,33,82.44,住家用,鋼筋混凝土造,73年1月12日,四層,二層 陽台
RPPOMLSJNHMFFBC08CA,41,61.32,住家用,加強磚造,64年11月4日,二層,一層 二層
RPPOMLSJNHMFFCC18CA,20,117.53,住家用,鋼筋混凝土造,85年11月5日,七層,二層 陽台
RPPOMLSJNHMFFCC18CA,20,40.70,共用部份,鋼筋混凝土造,85年11月5日,七層,
RPPOMLSJNHMFFCC18CA,20,7.72,共用部份,鋼筋混凝土造,85年11月5日,七層,
RPRNMLLKNHMFFCC67CA,20,92.39,住家用,鋼筋混凝土造,86年5月8日,二十二層,十一層 十二層 陽台 雨遮
RPRNMLLKNHMFFCC67CA,20,2.02,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLLKNHMFFCC67CA,20,16.43,共用部份,鋼筋混凝土造,86年5月8日,二十二層,
RPRNMLLKNHMFFCC67CA,20,1.03,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPRNMLLKNHMFFCC67CA,20,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPSOMLOLNHMFFCC28CA,22,71.35,住家用,鋼筋混凝土造,84年8月8日,六層,四層 陽台 花台
RPSOMLOLNHMFFCC28CA,22,11.31,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPSOMLOLNHMFFCC28CA,22,14.36,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPUNMLOLNHMFFCC38CA,8,94.64,住家用,鋼筋混凝土造,98年6月24日,十四層,十四層 陽台
RPUNMLOLNHMFFCC38CA,8,19.66,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUNMLOLNHMFFCC38CA,8,17.11,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPWNMLNLNHMFFCC48CA,8,32.04,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPRNMLOLNHMFFCC08CA,27,79.66,商業用,鋼筋混凝土造,79年8月17日,九層,
RPRNMLOLNHMFFCC08CA,27,215.12,住家用,鋼筋混凝土造,79年8月17日,九層,二層 陽台 露台
RPRNMLOLNHMFFCC08CA,27,1.88,共用部份,鋼筋混凝土造,79年8月17日,九層,
RPSNMLPLNHMFFCC28CA,33,87.43,住商用,鋼筋混凝土造,73年6月29日,五層,一層 平台 騎樓 停車場
RPUPMLNLNHMFFCC48CA,22,93.21,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台
RPUPMLNLNHMFFCC48CA,22,15.83,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUPMLNLNHMFFCC48CA,22,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPXOMLKKNHMFFCC28CA,16,70.19,住家用,鋼筋混凝土造,87年12月10日,五層,四層 陽台
RPXOMLKKNHMFFCC28CA,20,3.34,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPXOMLKKNHMFFCC28CA,16,28.92,共用部份,鋼筋混凝土造,87年12月10日,五層,
RPQNMLLKNHMFFCC57CA,18,211.53,住家用,鋼筋混凝土造,88年8月17日,四層,一層 二層 三層 四層 陽台 雨遮 瞭望室
RPSOMLKKNHMFFCC77CA,37,57.41,住家用,鋼筋混凝土造,68年12月27日,四層,三層
RPUOMLKKNHMFFCC97CA,34,41.02,住家用,鋼筋混凝土造,72年3月31日,五層,四層 陽台 露台
RPWOMLNLNHMFFCC58CA,20,105.88,住家用,鋼筋混凝土造,85年11月7日,七層,四層 陽台
RPWOMLNLNHMFFCC58CA,20,7.80,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPWOMLNLNHMFFCC58CA,20,6.03,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPVOMLNLNHMFFCC48CA,28,98.27,住家用,鋼筋混凝土造,78年3月21日,五層,五層 陽台
RPVOMLNLNHMFFCC48CA,28,7.19,共用部份,鋼筋混凝土造,78年3月21日,五層,
RPVOMLNLNHMFFCC48CA,28,1.27,住家用,鋼筋混凝土造,78年3月21日,五層,
RPXNMLKKNHMFFBC08CA,18,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,七層 陽台
RPXNMLKKNHMFFBC08CA,18,12.98,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHMFFBC08CA,18,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHMFFBC08CA,18,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHMFFBC08CA,18,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHMFFBC08CA,18,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKNHMFFBC08CA,18,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKKNHMFFBC27CA,18,92.44,住家用,鋼筋混凝土造,88年1月14日,十六層,六層 陽台
RPOOMLKKNHMFFBC27CA,18,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKKNHMFFBC27CA,18,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKKNHMFFBC27CA,18,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKKNHMFFBC27CA,18,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLKKNHMFFBC27CA,18,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLTJNHMFFBC78CA,21,98.78,住家用,鋼筋混凝土造,85年3月9日,十四層,十三層 陽台
RPVOMLTJNHMFFBC78CA,21,17.93,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPPNMLNKNHMFFCC67CA,39,99.66,住家用,鋼筋混凝土加強磚造,66年11月14日,四層,二層
RPOOMLMKNHMFFBC47CA,43,48.50,住家用,加強磚造,62年12月13日,二層,一層 二層
RPSNMLMKNHMFFBC87DA,18,91.32,住家用,鋼筋混凝土造,88年1月14日,十六層,六層 陽台
RPSNMLMKNHMFFBC87DA,18,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMKNHMFFBC87DA,18,5.39,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMKNHMFFBC87DA,18,43.43,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMKNHMFFBC87DA,18,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMKNHMFFBC87DA,18,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLSJNHMFFCC38DA,22,79.86,住家用,鋼筋混凝土造,84年1月17日,五層,二層 陽台
RPQOMLSJNHMFFCC38DA,22,12.48,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPQOMLSJNHMFFCC38DA,22,2.91,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,
RPVNMLNLNHMFFBC28CA,22,47.00,住家用,鋼筋混凝土造,84年1月27日,九層,六層 陽台 花台
RPVNMLNLNHMFFBC28CA,22,7.40,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPVNMLNLNHMFFBC28CA,22,1.16,共用部份,鋼筋混凝土造,84年1月27日,九層,
RPVNMLNLNHMFFBC28CA,22,47.00,住家用,鋼筋混凝土造,84年1月27日,九層,六層 陽台 花台
RPVNMLNLNHMFFBC28CA,22,7.40,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPVNMLNLNHMFFBC28CA,22,1.16,共用部份,鋼筋混凝土造,84年1月27日,九層,
RPPOMLMJOHMFFCC67CA,,52.81,辦公室,鋼筋混凝土造,106年1月24日,六層,五層 陽台 雨遮
RPPOMLMJOHMFFCC67CA,,8.14,本共有部分之項目有樓電梯間．梯廳．雨遮等共３項。,鋼筋混凝土造,106年1月24日,六層,
RPPOMLMJOHMFFCC67CA,,10.96,本共有部分之項目有防空避難室兼停車空間．防空避難室等共２項。,鋼筋混凝土造,106年1月24日,六層,
RPPOMLMJOHMFFCC67CA,,8.03,本共有部分之項目有樓電梯間．消防機房．電信機房．蓄水池．管理委員會使用空間．昇降機間．機械房．樓梯間．水箱．雨遮等共１０項。,鋼筋混凝土造,106年1月24日,六層,
RPRNMLOLNHMFFBC08DA,19,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,十六層 陽台
RPRNMLOLNHMFFBC08DA,19,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,
RPRNMLOLNHMFFBC08DA,19,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPXNMLNLNHMFFBC48CA,21,105.40,住家用,鋼筋混凝土造,84年11月17日,八層,二層 陽台 露台
