編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLNKIIPFFAI38DA,坡道機械,0,,地下一樓
RPSOMLRLIIPFFAI98DA,坡道平面,0,,地下一樓
RPQOMLRLIIPFFAI88EA,坡道平面,0,,地下一樓
RPRNMLSLIIPFFAI88DA,一樓平面,0,,一樓
RPSNMLSLIIPFFAI98DA,一樓平面,0,,一樓
RPTOMLRLIIPFFAI09DA,坡道機械,0,,地下一樓
RPRNMLNLIIPFFAI38DA,坡道機械,0,,地下一樓
RPVNMLMKIIPFFAI58DA,坡道平面,0,33.93,地下一樓
RPPOMLOKIIPFFAI28DA,坡道平面,0,,地下一樓
RPQNMLLMIIPFFAI18DA,一樓平面,0,,一樓
RPQOMLNJJIPFFAI38EA,坡道平面,0,,地下二樓
RPSOMLMJJIPFFAI38DA,坡道機械,350000,11.57,地下二樓
RPPNMLMJJIPFFAI97DA,坡道平面,0,,地下二樓
RPQOMLOJJIPFFAI38DA,坡道平面,0,,地下一樓
RPTOMLOJJIPFFAI68DA,坡道平面,0,,一樓
RPQNMLOLIIPFFAI38DA,坡道平面,0,,地下一樓
RPRNMLQJJIPFFAI58DA,坡道平面,0,,地下二樓
RPOOMLKMIIPFFAI97DA,坡道平面,0,,地下二樓
RPUOMLNJJIPFFAI68DA,坡道機械,0,,地下一樓
RPUOMLNJJIPFFAI68DA,坡道機械,0,,地下一樓
RPQNMLQJJIPFFAI48DA,升降機械,0,,地下一樓
RPXOMLTJJIPFFAI96DA,坡道機械,0,,地下二樓
RPPNMLSKIIPFFAI58DA,坡道平面,0,,地下一樓
RPXNMLQJJIPFFAI66EA,升降機械,0,,地下一樓
RPQQMLTJJIPFFAI09DA,坡道平面,0,33.93,地下一樓
RPROMLTJJIPFFAI98DA,坡道機械,0,,地下二樓
RPWOMLKKJIPFFAI68DA,坡道平面,0,,地下二樓
RPQNMLLKJIPFFAI08DA,坡道機械,0,,地下一樓
RPVNMLLKJIPFFAI58DA,坡道機械,0,,地下二樓
RPOQMLTJJIPFFAI88DA,坡道平面,0,,地下二樓
RPVNMLPJJIPFFAI88DA,坡道平面,0,33.93,地下一樓
RPRNMLLKJIPFFAI18DA,坡道平面,0,,地下一樓
RPTOMLLKJIPFFAI48DA,坡道平面,0,,地下一樓
RPTOMLLKJIPFFAI48DA,坡道機械,0,,地下一樓
RPVNMLNKJIPFFAI78DA,坡道平面,0,,地下一樓
RPQOMLSKJIPFFAI88DA,升降機械,0,,地下一樓
RPOOMLSKJIPFFAI68DA,坡道機械,0,,地下一樓
RPOOMLTKJIPFFAI78DA,坡道機械,0,,地下一樓
RPTNMLKLJIPFFAI38DA,坡道平面,0,,地下一樓
RPVNMLSKJIPFFAI66DA,坡道機械,0,,地下一樓
RPTNMLNJJIPFFAI48DA,坡道機械,0,,地下一樓
RPROMLRKJIPFFAI88DA,坡道機械,0,,地下二樓
RPQNMLOLJIPFFAI58EA,坡道平面,0,,地下一樓
RPTNMLOLJIPFFAI78DA,坡道機械,300000,,地下二樓
RPTNMLOLJIPFFAI78DA,坡道機械,300000,,地下二樓
RPTNMLOLJIPFFAI78DA,坡道機械,300000,,地下二樓
RPXNMLOLJIPFFAI56DA,坡道機械,0,,地下二樓
RPSNMLRKJIPFFAI88DA,坡道平面,0,,地下二樓
RPWNMLKMIIPFFAI68DA,坡道機械,0,,地下一樓
RPUNMLQLJIPFFAI09DA,坡道機械,0,,地下一樓
RPQOMLPLJIPFFAI78EA,坡道平面,0,,地下二樓
RPPNMLQLJIPFFAI58DA,坡道平面,0,,地下一樓
RPQNMLTLJIPFFAI98DA,坡道機械,0,8.26,地下一樓
RPVNMLNJJIPFFAI68DA,坡道機械,0,,地下一樓
RPOOMLQLJIPFFAI58DA,坡道機械,0,,地下二樓
RPROMLMJKIPFFAI38DA,坡道平面,1000000,29.76,地下一樓
RPSOMLMJKIPFFAI48DA,坡道機械,350000,11.57,地下二樓
RPTOMLMJKIPFFAI58DA,坡道平面,1000000,29.76,地下一樓
RPTOMLMJKIPFFAI58DA,坡道平面,1000000,29.76,地下一樓
RPTOMLMJKIPFFAI58DA,坡道平面,1000000,29.76,地下一樓
RPVOMLMJKIPFFAI78DA,坡道機械,400000,11.57,地下二樓
RPTNMLQKJIPFFAI88DA,坡道平面,0,,地下一樓
RPTNMLQKJIPFFAI88DA,坡道平面,0,,地下一樓
RPTNMLOJKIPFFAI68DA,坡道平面,0,,地下一樓
RPXNMLLJKIPFFAI78DA,坡道機械,0,,地下一樓
RPOOMLLJKIPFFAI97DA,升降機械,0,,地下一樓
RPQNMLOJKIPFFAI48EA,坡道機械,0,,地下一樓
RPXNMLOJKIPFFAI56EA,一樓平面,0,,一樓
RPVNMLRLJIPFFAI66DA,坡道平面,0,,地下三樓
RPUNMLOJKIPFFAI78DA,升降平面,0,,一樓
RPUOMLSJKIPFFAI66DA,坡道平面,0,,地下一樓
RPSNMLSJKIPFFAI98DA,坡道機械,0,,地下二樓
RPVOMLNLJIPFFAI98DA,坡道機械,0,,地下一樓
