編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLMJKIPFFCJ88CB,坡道平面,0,29.98,
RPUNMLMJKIPFFCJ88CB,坡道平面,0,29.98,
RPQNMLMJKIPFFCJ48CB,坡道平面,1110000,29.98,
RPVNMLMJKIPFFCJ98CB,坡道平面,0,29.98,
RPVNMLMJKIPFFCJ98CB,坡道平面,0,29.98,
RPXNMLMJKIPFFCJ56CB,坡道平面,960000,29.98,
RPPOMLMJKIPFFCJ48CB,坡道平面,1060000,29.98,
RPQOMLMJKIPFFCJ58CB,坡道平面,0,29.98,
RPQOMLMJKIPFFCJ58CB,坡道平面,0,29.98,
RPOOMLMJKIPFFCJ38CB,坡道平面,910000,29.98,
RPROMLMJKIPFFCJ68CB,坡道平面,910000,29.98,
RPSOMLMJKIPFFCJ78CB,坡道平面,1010000,29.98,
RPUOMLMJKIPFFCJ98CB,坡道平面,860000,29.98,
RPTOMLMJKIPFFCJ88CB,坡道平面,1050000,29.98,
RPVOMLMJKIPFFCJ09CB,坡道平面,1010000,29.98,
RPWOMLMJKIPFFCJ56CB,坡道平面,920000,29.98,
RPXOMLMJKIPFFCJ66CB,坡道平面,960000,29.98,
RPQPMLMJKIPFFCJ68CB,坡道平面,910000,29.98,
RPWPMLMJKIPFFCJ66CB,坡道平面,1010000,29.98,
RPXTMLLJKIPFFCJ07CB,坡道平面,960000,29.98,
RPRPMLMJKIPFFCJ78CB,坡道平面,800000,29.98,
RPTQMLMJKIPFFCJ09CB,坡道平面,1010000,29.98,
RPRQMLMJKIPFFCJ88CB,坡道平面,1010000,29.98,
RPVPMLMJKIPFFCJ56CB,坡道平面,1010000,29.98,
RPWQMLMJKIPFFCJ76CB,坡道平面,1010000,29.98,
RPVQMLMJKIPFFCJ66CB,坡道平面,1060000,29.98,
RPXQMLMJKIPFFCJ86CB,坡道平面,750000,29.98,
RPPRMLMJKIPFFCJ78CB,坡道平面,910000,29.98,
RPORMLMJKIPFFCJ68CB,坡道平面,960000,29.98,
RPRRMLMJKIPFFCJ98CB,坡道平面,930000,29.98,
RPTRMLMJKIPFFCJ56CB,坡道平面,1060000,29.98,
RPSRMLMJKIPFFCJ09CB,坡道平面,900000,29.98,
RPURMLMJKIPFFCJ66CB,坡道平面,910000,29.98,
RPVRMLMJKIPFFCJ76CB,坡道平面,900000,29.98,
RPXRMLMJKIPFFCJ96CB,坡道平面,960000,29.98,
RPWRMLMJKIPFFCJ86CB,坡道平面,1010000,29.98,
RPOSMLMJKIPFFCJ78CB,坡道平面,1010000,29.98,
RPSSMLMJKIPFFCJ56CB,坡道平面,1110000,29.98,
RPQSMLMJKIPFFCJ98CB,坡道平面,1110000,29.98,
RPTSMLMJKIPFFCJ66CB,坡道平面,1100000,29.98,
RPUSMLMJKIPFFCJ76CB,坡道平面,1110000,29.98,
RPRSMLMJKIPFFCJ09CB,坡道平面,1060000,29.98,
RPVSMLMJKIPFFCJ86CB,坡道平面,950000,29.98,
RPWSMLMJKIPFFCJ96CB,坡道平面,1060000,29.98,
RPXSMLMJKIPFFCJ07CB,坡道平面,1060000,29.98,
RPOTMLMJKIPFFCJ88CB,坡道平面,1060000,29.98,
