編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQQMLNJJIPFFEH88CC,坡道平面,0,,
RPVQMLNJJIPFFAH98CC,坡道平面,0,,
RPTSMLNJJIPFFAH98CC,坡道平面,0,,
RPOPMLOJJIPFFEH78DC,坡道平面,0,,
RPORMLOJJIPFFEH88CC,坡道平面,0,26.95,
RPPQMLOJJIPFFGH09CC,坡道平面,2200,25.73,
RPWQMLOJJIPFFBH66CC,坡道平面,0,,
RPPRMLOJJIPFFBH68CC,坡道平面,0,,
RPQUMLOJJIPFFBH09CC,坡道平面,0,,
RPXNMLPJJIPFFGH07CC,坡道平面,0,,
RPVNMLPJJIPFFDH56CC,坡道平面,0,,
RPXNMLQJJIPFFFH17DC,坡道平面,0,31.73,
RPRNMLQJJIPFFFH09CC,坡道平面,0,28.56,
RPVNMLQJJIPFFFH96DC,坡道平面,0,31.43,
RPUOMLQJJIPFFEH76CC,坡道平面,0,,
RPPNMLQJJIPFFGH98CC,坡道平面,0,,
RPXPMLTJJIPFFBH17CC,坡道平面,0,28.05,
RPPRMLTJJIPFFDH76CC,坡道平面,0,29.75,
RPTOMLKKJIPFFGH98CC,坡道機械,0,,
RPVNMLKKJIPFFCH68CC,坡道平面,0,,
RPQNMLKKJIPFFBH08CC,坡道平面,300,11.10,
RPORMLKKJIPFFBH28CC,坡道平面,0,,
RPTPMLLKJIPFFFH66EC,坡道平面,0,31.43,
RPPPMLLKJIPFFFH88EC,坡道平面,0,30.76,
RPQPMLLKJIPFFFH98EC,坡道平面,0,31.43,
RPTSMLMKJIPFFBH09CC,坡道機械,0,,
RPUOMLMKJIPFFCH88CC,坡道平面,0,40.33,
RPUNMLNKJIPFFAH78DC,坡道平面,0,,
RPUNMLNKJIPFFAH78DC,坡道平面,0,,
RPRPMLQKJIPFFEH66CC,坡道平面,0,36.22,
RPWQMLMKJIPFFAH09CC,坡道平面,0,40.98,
RPQQMLNKJIPFFBH68CC,坡道平面,0,34.18,
RPQQMLNKJIPFFBH68CC,坡道平面,0,34.18,
RPPQMLNKJIPFFBH58CC,坡道平面,0,,
RPOQOLQKJIPFFBH98CC,坡道平面,0,30.83,
RPOPOLQKJIPFFBH88CC,坡道平面,0,,
RPQOMLQKJIPFFFH56CC,坡道平面,0,45.74,
RPTOMLQKJIPFFFH86CC,一樓平面,0,,
RPSNMLRKJIPFFFH76CC,坡道平面,0,,
RPOTMLRKJIPFFBH56CC,坡道平面,0,,
RPRRMLTKJIPFFHH57DC,一樓平面,0,,
RPPNMLTKJIPFFFH86EC,坡道平面,0,,
RPSOMLTKJIPFFFH07CC,坡道平面,0,24.87,
RPVNMLKLJIPFFEH09DC,坡道平面,0,32.72,
RPROMLTKJIPFFBH56CC,坡道平面,0,,
RPPQMLTKJIPFFBH56CC,坡道平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPXNMLNLJIPFFDH76CC,一樓平面,0,,
RPORMLNLJIPFFDH88CC,坡道平面,1500,28.17,
RPQNMLNLJIPFFCH58CC,坡道平面,0,,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPPPMLNLJIPFFGH09CC,坡道平面,0,5.97,
RPQOMLOLJIPFFCH88DC,坡道平面,0,24.58,
RPPNMLOLJIPFFFH09EC,坡道平面,0,25.78,
RPTSMLNLJIPFFAH56CC,其他,2000,13.55,
RPROMLOLJIPFFAH78DC,坡道平面,0,9.38,
RPPOMLOLJIPFFEH88CC,坡道平面,2500,,
RPQNMLOLJIPFFFH98CC,坡道機械,0,,
RPVOMLOLJIPFFAH09CC,其他,2000,13.55,
RPPPMLOLJIPFFAH58CC,坡道平面,0,23.56,
RPPPMLOLJIPFFAH58CC,坡道平面,0,23.56,
RPOSMLOLJIPFFBH88CC,坡道平面,0,56.78,
RPOSMLOLJIPFFBH88CC,坡道平面,0,56.78,
RPXNMLPLJIPFFEH07CC,坡道平面,0,32.72,
RPUPMLOLJIPFFAH09CC,坡道平面,2000,31.28,
RPXNMLPLJIPFFBH86DC,坡道平面,0,,
RPXNMLPLJIPFFBH86DC,坡道平面,0,,
RPTRMLPLJIPFFAH66CC,坡道平面,0,31.81,
RPOPMLPLJIPFFHH66CC,坡道平面,0,26.13,
RPWPMLPLJIPFFBH86CC,坡道平面,0,30.83,
RPSPMLPLJIPFFBH09CC,坡道平面,0,15.52,
RPPQMLQLJIPFFBH98CC,坡道平面,0,36.10,
RPPPMLQLJIPFFHH86CC,坡道平面,0,,
RPTRMLQLJIPFFBH86CC,坡道平面,0,48.90,
RPTTMLQLJIPFFAH96CC,坡道平面,0,,
RPXNMLKMJIPFFDH56CC,坡道平面,0,39.81,
RPTPMLKMJIPFFAH68CC,坡道平面,0,37.62,
RPOOMLKMJIPFFDH38CC,坡道平面,0,34.99,
RPUNMLKMJIPFFFH09CC,坡道平面,0,24.91,
RPQOMLKMJIPFFDH58CC,坡道平面,0,31.70,
RPOOMLLJKIPFFDH28CC,坡道平面,0,29.63,
RPTPMLLJKIPFFAH58CC,一樓平面,0,,
RPOOMLLJKIPFFFH48CC,坡道平面,0,,
RPURMLMJKIPFFBH09CC,坡道平面,0,33.72,
RPPRMLMJKIPFFEH88CC,坡道平面,0,30.67,
RPSOMLLJKIPFFBH48CC,坡道平面,0,36.04,
RPTNMLMJKIPFFFH98CC,坡道平面,0,36.82,
RPOPMLMJKIPFFAH18CC,一樓平面,0,14.44,
RPQNMLOJKIPFFFH88CC,坡道平面,0,,
RPVNMLOJKIPFFFH76CC,坡道平面,0,,
RPOSMLOJKIPFFBH78CC,坡道平面,0,,
RPRRMLRJKIPFFBH76DC,坡道平面,0,,
RPRRMLRJKIPFFBH76DC,坡道平面,0,,
RPOTMLRJKIPFFBH66DC,其他,0,,
RPOTMLRJKIPFFBH66DC,其他,0,,
RPSSMLOJKIPFFBH56CC,坡道平面,0,,
RPSPOLOJKIPFFAH98CC,坡道平面,0,,
RPSQMLRJKIPFFAH66DC,坡道平面,0,,
RPUPOLOJKIPFFAH56CC,坡道平面,0,,
RPVPMLRJKIPFFBH86CC,坡道平面,0,37.55,
RPUSMLRJKIPFFBH07CC,坡道平面,0,33.65,
RPSOMLRJKIPFFAH98CC,坡道平面,0,,
RPSOMLRJKIPFFAH98CC,坡道平面,0,,
RPSOMLRJKIPFFAH98CC,坡道平面,0,,
RPTQMLRJKIPFFAH66CC,坡道平面,0,,
RPSNMLSJKIPFFFH96DC,坡道平面,0,26.93,
RPSNMLSJKIPFFFH96DC,坡道平面,0,26.93,
RPQSMLSJKIPFFBH86DC,坡道平面,0,32.06,
RPQPMLSJKIPFFEH86DC,坡道平面,0,,
RPQPMLSJKIPFFEH86DC,坡道平面,0,,
RPQNMLSJKIPFFBH88CC,坡道平面,0,,
RPWNMLTJKIPFFGH47CC,坡道平面,0,,
RPXNMLSJKIPFFAH86CC,坡道平面,0,,
RPTTMLTJKIPFFBH27CC,坡道平面,0,,
RPQOMLTJKIPFFFH86CC,坡道平面,0,45.74,
RPTNMLTJKIPFFBH76DC,坡道平面,0,8.49,
RPVSMLTJKIPFFBH37CC,坡道平面,0,,
RPVQMLTJKIPFFBH17CC,坡道平面,0,,
RPSPMLKKKIPFFDH78CC,坡道平面,0,,
RPTOMLTJKIPFFAH66CC,坡道平面,0,,
RPVQMLKKKIPFFAH88CC,坡道平面,0,35.60,
RPVOMLKKKIPFFBH78CC,坡道平面,0,29.71,
RPRTMLKKKIPFFBH88CC,坡道平面,0,15.52,
RPVVMLKKKIPFFBH86CC,坡道平面,0,34.12,
RPRNMLKKKIPFFGH78CC,坡道平面,0,38.94,
