編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLOKRHPFFCA68CC,2,13.21,一般零售業（甲組）（不含便利商店）,鋼筋混凝土造,107年3月27日,十五層,
RPOQMLOKRHPFFCA68CC,2,13.53,本共有部分之項目：１．管委會２．無障礙昇降梯１３人份３．梯廳４．甲安全梯５．乙安全梯（無障礙梯）６．陽台７．汽車昇降機８．客貨昇降機９．車道１０．裝卸位１１．騎樓１２．水箱１３．消防水箱１４．廁所１５．防空避難室兼停車空間１６．加抽風機附溫控１７．丙安全梯１８．台電配電室１９．電信室２０．消防泵浦室２１．發電機室２２．發電機室進氣管道２３．發電機室排氣管道２４．機房２５．雨遮２６．停車空間２７．樓梯間２８．電梯（ＯＨ）２９．受電箱等共２９項,鋼筋混凝土造,107年3月27日,十五層,
RPSPMLOKRHPFFCA98CC,29,291.32,工業用,鋼筋混凝土造,80年6月18日,十三層,
RPSPMLOKRHPFFCA98CC,29,60.78,共有部分,鋼筋混凝土造,80年6月18日,十三層,
RPWNMLOKRHPFFDA66CC,13,30.76,日常用品零售業（日用百貨）,鋼筋混凝土造,97年2月21日,九層,
RPSPMLOKRHPFFCA98CC,29,66.05,共有部分,鋼筋混凝土造,80年6月18日,十三層,
RPWNMLOKRHPFFDA66CC,13,19.36,共有部分,鋼筋混凝土造,97年2月21日,九層,
RPUNMLOKRHPFFDA09CC,49,92.77,住家用,鋼筋混凝土造,61年3月1日,四層,
RPTNMLOKRHPFFDA98CC,39,99.79,住家用,鋼筋混凝土造,70年7月29日,五層,
RPXNMLOKRHPFFDA76CC,22,136.81,住家用,鋼筋混凝土造,87年10月19日,十四層,
RPXNMLOKRHPFFDA76CC,22,83.81,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPXNMLOKRHPFFDA76CC,22,30.69,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPOQMLOKRHPFFDA78CC,10,78.83,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPOQMLOKRHPFFDA78CC,10,31.96,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,
RPOQMLOKRHPFFDA78CC,10,11.83,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,
RPOQMLOKRHPFFDA78CC,10,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,
RPXPMLOKRHPFFDA96CC,39,107.31,商業用,鋼筋混凝土造,70年9月7日,七層,
RPXPMLOKRHPFFDA96CC,39,8.57,共有部分,鋼筋混凝土造,70年9月7日,七層,
RPPNMLOKRHPFFBA38CC,14,22.86,一般事務所,鋼筋混凝土造,95年7月4日,十一層,
RPPNMLOKRHPFFBA38CC,14,4.16,共有部分,鋼筋混凝土造,95年7月4日,十一層,
RPPNMLOKRHPFFBA38CC,14,7.00,共有部分,鋼筋混凝土造,95年7月4日,十一層,
RPRNMLOKRHPFFBA58CC,10,9.45,本共有部分之項目有車道、停車位等２項,鋼筋混凝土造,99年4月13日,十五層,
RPRNMLOKRHPFFBA58CC,10,6.03,本共有部分之項目有騎樓、車道等２項,鋼筋混凝土造,99年4月13日,十五層,
RPPOMLOKRHPFFBA48CC,45,31.26,住家用,鋼筋混凝土造,64年5月8日,五層,
RPVOMLOKRHPFFBA09CC,40,179.64,住家用,鋼筋混凝土造,69年11月1日,十二層,
RPVOMLOKRHPFFBA09CC,40,22.30,共有部分,鋼筋混凝土造,69年11月1日,十二層,
RPWNMLOKRHPFFBA09CC,11,57.38,住家用,鋼骨造,98年7月24日,十八層,
RPWNMLOKRHPFFBA09CC,11,17.19,共有部分,鋼骨造,98年7月24日,十八層,
RPROMLOKRHPFFBA68CC,9,58.72,一般事務所,鋼筋混凝土造,100年12月5日,十五層,
RPWNMLOKRHPFFBA09CC,11,.12,共有部分,鋼骨造,98年7月24日,十八層,
RPROMLOKRHPFFBA68CC,9,29.94,本共有部分之項目有，梯廳，管理員室，騎樓，機車升降機，行動不便者電梯，緊急升降機，陽台，排煙室（梯廳），樓梯，樓梯甲，樓梯乙，發電機房，防空避難室兼停車空間，停車空間，台電受電室，電表箱，發電機房，停車空間，蓄水池，消防幫浦室，電信室，機房，水箱，電梯機房，等２４項。,鋼筋混凝土造,100年12月5日,十五層,
RPWNMLOKRHPFFBA09CC,11,8.57,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLOKRHPFFBA98CC,11,69.36,住家用,鋼骨造,98年7月24日,十八層,
RPUOMLOKRHPFFBA98CC,11,20.75,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLOKRHPFFBA98CC,11,.15,共有部分,鋼骨造,98年7月24日,十八層,
RPUOMLOKRHPFFBA98CC,11,23.67,共有部分,鋼骨造,98年7月24日,十八層,
RPTOMLOKRHPFFBA98DC,29,91.88,商業用,鋼筋混凝土造,80年1月2日,十層,
RPTOMLOKRHPFFBA98DC,29,23.99,共有部分,鋼筋混凝土造,80年1月2日,十層,
RPTNMLOKRHPFFFA56CC,34,124.14,住家用,鋼筋混凝土造,75年7月14日,十二層,
RPTNMLOKRHPFFFA56CC,34,32.34,共有部分,鋼筋混凝土造,75年7月14日,十二層,
RPQNMLOKRHPFFFA88CC,9,127.49,一般零售業甲組,鋼筋混凝土造,100年10月27日,十五層,
RPQNMLOKRHPFFFA88CC,9,8.02,本共有部分之項目有：騎樓、地下室進風管道、門廳１、排風管道、排風機房〈公共〉、電信室〈公共〉、電表區〈公共〉、發電機室〈公共〉、進排風管道、進風百葉、裝卸車位、台電配電室〈公共〉、台電管道間、水箱、〈公共〉進風機房及〈公共〉消防幫浦室等１６項。,鋼筋混凝土造,100年10月27日,十五層,
RPQNMLOKRHPFFFA88CC,9,10.58,本共有部分之項目有陽台、機電設備空間、機車停車空間、機車位、住宅垃圾處理室及機房等６項。,鋼筋混凝土造,100年10月27日,十五層,
RPQNMLOKRHPFFFA88CC,9,4.87,本共有部分之項目有機房、電梯機房、一般梯、消防、給水、水箱及消防水箱等７項。,鋼筋混凝土造,100年10月27日,十五層,
RPQNMLOKRHPFFFA88CC,9,5.98,本共有部分之項目有行動不便使用昇降機、安全梯、Ｃ梯廳及一般梯等４項。,鋼筋混凝土造,100年10月27日,十五層,
RPQNMLOKRHPFFFA88CC,9,38.69,本共有部分之項目有車道、防洪設施、防空避難室及停車空間等４項。,鋼筋混凝土造,100年10月27日,十五層,
RPXNMLOKRHPFFFA96CC,4,162.43,住家用,鋼骨鋼筋混凝土造,105年10月14日,十五層,
RPXNMLOKRHPFFFA96CC,4,78.85,本共有部分之項目有：梯廳、１２人無障礙升降機、１２人緊急升降機、升降機、排煙室、機房、消防水箱、水箱、台電配電室、發電機室、停車空間、安全梯、管理員室、機車坡道、汽車坡道、電信室、供避車使用空間、防空避難室兼停車空間、垃圾儲存空間、消防幫浦室、蓄水池、消防蓄水池、廢水坑、取水坑、污水池等２５項。,鋼骨鋼筋混凝土造,105年10月14日,十五層,
RPXNMLOKRHPFFAA09CC,11,151.76,一般零售業甲組,鋼筋混凝土造,98年12月24日,十四層,
RPPOMLOKRHPFFAA38CC,24,67.36,住家用,鋼筋混凝土造,85年8月6日,八層,
RPPOMLOKRHPFFAA38CC,24,11.80,見使用執照,鋼筋混凝土造,85年8月6日,八層,
RPPOMLOKRHPFFAA38CC,24,16.15,見使用執照,鋼筋混凝土造,85年8月6日,八層,
RPUNMLOKRHPFFEA56CC,38,110.51,住家用,鋼筋混凝土造,71年8月24日,五層,
RPPOMLOKRHPFFEA78CC,39,99.10,住家用,鋼筋混凝土造,70年12月30日,五層,
RPPOMLOKRHPFFEA78CC,39,6.55,見使用執照,鋼筋混凝土造,70年12月30日,四層,
RPVOMLOKRHPFFFA86CC,27,151.88,住家用,鋼筋混凝土造,82年4月7日,十二層,
RPVOMLOKRHPFFFA86CC,27,156.32,住家用,鋼筋混凝土造,82年4月7日,十二層,
RPRPMLOKRHPFFEA09CC,15,24.31,自由職業事務所,鋼筋混凝土造,94年3月22日,十四層,
RPVOMLOKRHPFFFA86CC,27,19.44,共有部分,鋼筋混凝土造,82年4月7日,十二層,
RPRPMLOKRHPFFEA09CC,15,13.54,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPTQMLPKRHPFFEA86CC,46,368.86,住家用,加強磚造,63年10月9日,二層,
RPRPMLOKRHPFFEA09CC,15,1.26,共有部分,鋼筋混凝土造,94年3月22日,十四層,
RPUQMLPKRHPFFEA96CC,41,81.13,住商用,鋼筋混凝土造,68年6月25日,五層,
RPUQMLPKRHPFFEA96CC,41,12.44,住商用,鋼筋混凝土造,68年6月25日,五層,
RPUQMLPKRHPFFEA96CC,41,14.24,住商用,鋼筋混凝土造,68年6月25日,五層,
RPXQMLPKRHPFFEA27CC,40,39.77,商業用,鋼筋混凝土造,69年7月28日,七層,
RPXQMLPKRHPFFEA27CC,40,7.04,共有部分,鋼筋混凝土造,69年7月25日,七層,
RPSPMLOKRHPFFEA56CC,10,267.06,住家用,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSPMLOKRHPFFEA56CC,10,7.52,本共有部分為２至１４層梯廳１項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSPMLOKRHPFFEA56CC,10,41.57,本共有部分為２至１４層樓電梯間，排煙室兼梯廳等２項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPSPMLOKRHPFFEA56CC,10,85.22,本共有部分一層雨遮．電樓梯間．排煙室兼梯廳．機房．機車停車空間．機車升降機．管理員室．屋頂突出物（一）（二）．機房．樓梯間．水箱．消防水箱，地下一層機車升降機．機房．發電機室．台電管道間．緊急升降機．排煙室．樓梯間．機車停車空間．電信管道，地下二層機房．污水機房．消防幫浦式．樓梯間．排煙室．緊急升降機．電信室，地下三層消防蓄水池．機房．緊急升降機．樓梯間．排煙室．污水處理設施．水箱等３５項。,鋼骨鋼筋混凝土造,99年5月17日,十四層,
RPQRMLPKRHPFFEA66CC,45,28.60,住家用,鋼筋混凝土造,64年3月5日,四層,
RPTRMLPKRHPFFEA96CC,47,84.79,住家用,鋼筋混凝土造,62年11月2日,四層,
RPWRMLPKRHPFFEA27CC,45,28.60,住家用,鋼筋混凝土造,64年3月5日,四層,
RPXRMLPKRHPFFEA37CC,23,123.89,商業用,鋼筋混凝土造,86年3月17日,九層,
RPXRMLPKRHPFFEA37CC,23,27.98,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPXRMLPKRHPFFEA37CC,23,91.09,商業用,鋼筋混凝土造,86年3月17日,九層,
RPXRMLPKRHPFFEA37CC,23,21.16,共有部分,鋼筋混凝土造,86年3月17日,九層,
RPOOMLPKRHPFFAA38CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPOOMLPKRHPFFAA38CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPQOMLPKRHPFFAA58CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPQOMLPKRHPFFAA58CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPUPMLPKRHPFFAA09CC,40,35.09,集合住宅,鋼筋混凝土造,69年10月29日,七層,
RPVPMLPKRHPFFAA56CC,11,30.15,住家用,鋼筋混凝土造,98年4月3日,十五層,
RPVPMLPKRHPFFAA56CC,11,7.49,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPVPMLPKRHPFFAA56CC,11,8.70,共有部分,鋼筋混凝土造,98年4月3日,十五層,
RPTNMLPKRHPFFFA66CC,25,685.41,商業用,鋼筋混凝土造,84年11月21日,十二層,
RPTNMLPKRHPFFFA66CC,25,10.10,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPTNMLPKRHPFFFA66CC,25,90.86,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPXNMLPKRHPFFBA66CC,47,15.83,住家用,鋼筋混凝土造,62年9月10日,五層,
RPWPMLPKRHPFFAA66CC,,129.88,,鋼筋混凝土造,,四層,
RPUNMLPKRHPFFFA76CC,,207.31,見使用執照,鋼筋混凝土造,,十四層,
RPWOMLPKRHPFFBA66CC,9,97.65,金融保險業,鋼筋混凝土造,100年4月18日,十二層,
RPWOMLPKRHPFFBA66CC,9,20.19,本共有部分之項目有，雨遮，供行動不便者使用昇降機，梯廳，戶外安全梯，等４項。,鋼筋混凝土造,100年4月18日,十二層,
RPWOMLPKRHPFFBA66CC,9,23.92,本共有部分之項目有，安全梯，供行動不便者使用昇降機，梯廳，垃圾儲藏室，發電機室，防空避難室兼停車空間，台電配電室，機械式昇降機道，機電空間（供電信使用），發電機室進風，蓄水池，消防泵浦室，汽車昇降機房，騎樓，陽台，樓梯間，電梯機房，屋頂水池，消防水池，廢水池，停車空間，汽機車坡道，等待空間，管委會使用空間等２４項。,鋼筋混凝土造,100年4月18日,十二層,
RPROMLPKRHPFFAA68CC,,37.54,商業用,鋼筋混凝土造,,十一層,
RPROMLPKRHPFFAA68CC,,5.06,共有部分,鋼筋混凝土造,,十一層,
RPQOMLPKRHPFFBA68CC,,26.15,,加強磚造,,四層,
RPXOMLPKRHPFFBA76CC,27,337.25,商業用,鋼筋混凝土造,82年8月19日,十二層,
RPPNMLPKRHPFFDA68CC,38,221.81,商業用,鋼筋混凝土造,71年2月26日,七層,
RPPNMLPKRHPFFDA68CC,38,19.97,共有部分,鋼筋混凝土造,71年2月26日,七層,
RPQPMLPKRHPFFBA78CC,34,117.65,商業用,鋼筋混凝土造,75年10月2日,十二層,
RPTNMLPKRHPFFDA09CC,,30.66,工業用,鋼筋混凝土造,,四層,
RPSNMLPKRHPFFDA98CC,1,238.67,一般事務所,鋼骨造,109年1月10日,二十三層,
RPSNMLPKRHPFFDA98CC,1,11.96,本共有部分項目有警衛室、車道、發電機、進風管道、排風管道、發電機室、裝卸車位、機電設備空間、防空避難室兼停車空間、防災中心、污物處理設備空間（垃圾儲存空間）、電錶室、台電配電室、機電設備空間（消防泵浦室）等十四項。,鋼骨造,109年1月10日,二十三層,
RPSNMLPKRHPFFDA98CC,1,656.94,本共有部分項目有陽台、特別安全梯、特別安全梯供行動不便、供行動不便使用昇降機緊急昇降機、排煙室、昇降機、管理委員會使用空間、梯廳、梯廳兼排煙室、消防中繼機房、廁所、機電設備空間、機電設備空間（電梯機房）、機電設備空間（水箱機房）、車道、機車停車區、供行動不便安全梯、供行動不便者使用昇降機緊急昇降機、裝卸車位、自行車停車區、機房（供電信使用）、停車空間、管道間、組合式水箱等二十四項。,鋼骨造,109年1月10日,二十三層,
RPVNMLPKRHPFFDA66CC,10,78.83,住家用,鋼筋混凝土造,99年9月1日,十五層,
RPSNMLPKRHPFFDA98CC,1,17.99,本共有部分項目有服務空間（男廁及行動不便廁所）、茶水間、服務空間（女廁及行動不便廁所）等三項。,鋼骨造,109年1月10日,二十三層,
RPVNMLPKRHPFFDA66CC,10,31.96,本共有部分之項目有Ｂ梯廳、電梯、Ｂ梯、Ａ梯廳、Ａ梯、機車停車空間、管理員室、管委會使用空間、機電設備空間、自設騎樓、法定騎樓、陽台、雨遮、廚房、會議室、Ａ梯廳兼排煙室、電氣管道、排風管道、進風管道、給水管道、消防排煙管道、消防進氣管道、Ｃ梯、台電配電室、電錶箱、發電機室、發電機室進風管道、網路機房、機電設備空間、機房、Ａ水箱、Ｂ水箱等３２項,鋼筋混凝土造,99年9月1日,十五層,
RPVNMLPKRHPFFDA66CC,10,11.83,本共有部分之項目有Ｂ梯廳、走道、Ａ梯廳兼排煙室、陽台、雨遮等５項,鋼筋混凝土造,99年9月1日,十五層,
RPVNMLPKRHPFFDA66CC,10,4.08,本共有部分之項目有防空避難室兼停車空間等１項,鋼筋混凝土造,99年9月1日,十五層,
RPPOMLPKRHPFFDA78CC,31,149.98,住家用,鋼筋混凝土造,79年1月9日,十五層,
RPPOMLPKRHPFFDA78CC,31,22.02,共有部分,鋼筋混凝土造,79年1月9日,十五層,
RPWNMLPKRHPFFDA76CC,42,105.65,住家用,鋼筋混凝土造,67年3月30日,七層,
RPWNMLPKRHPFFDA76CC,42,16.61,共有部分,鋼筋混凝土造,67年3月30日,七層,
RPXNMLPKRHPFFCA76CC,18,20.36,住家用,鋼筋混凝土造,92年2月13日,十四層,
RPXNMLPKRHPFFCA76CC,18,9.89,共有部分,鋼筋混凝土造,92年2月13日,十四層,
RPSOMLPKRHPFFCA98CC,3,150.04,住家用,鋼筋混凝土造,106年4月7日,十九層,
