編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUPMLKKRHPFFBJ86DA,坡道平面,0,,地下一樓
RPPNMLRJRHPFFBJ76DA,坡道平面,0,34.86,地下四樓
RPPNMLRJRHPFFBJ76DA,坡道平面,0,34.86,地下三樓
RPPNMLRJRHPFFBJ76DA,坡道平面,0,30.07,地下三樓
RPPPMLSJRHPFFBJ07DA,坡道平面,0,28.09,地下四樓
RPPPMLSJRHPFFBJ07DA,坡道平面,0,28.09,地下四樓
RPPPMLSJRHPFFBJ07DA,坡道平面,0,28.09,地下四樓
RPWSMLRJRHPFFBJ97DA,坡道平面,0,,地下二樓
RPQNMLRJRHPFFBJ86DA,坡道平面,0,30.07,地下四樓
RPQNMLRJRHPFFBJ86DA,坡道平面,0,30.07,地下四樓
RPQNMLRJRHPFFBJ86DA,坡道平面,0,30.07,地下四樓
RPUPMLSLQHPFFBJ67DA,坡道平面,1410000,35.92,地下二樓
RPSPMLSLQHPFFBJ47DA,坡道平面,1530000,35.92,地下一樓
RPTPMLSLQHPFFBJ57DA,坡道機械,790000,17.96,地下三樓
RPWPMLSLQHPFFBJ87DA,坡道機械,790000,17.96,地下三樓
RPROMLRLQHPFFBJ17DA,坡道平面,0,30.65,地下一樓
RPPQMLSLQHPFFBJ27DA,坡道平面,0,35.92,地下一樓
RPPQMLSLQHPFFBJ27DA,坡道機械,0,17.96,地下三樓
RPWTMLLKRHPFFBJ57DA,坡道平面,0,31.69,地下二樓
RPQTMLKKRHPFFBJ86DA,坡道平面,0,25.95,地下四樓
RPQWMLKKRHPFFBJ17DA,坡道機械,0,,地下一樓
RPXTMLOLPHPFFBJ87DA,坡道平面,0,,地下一樓
RPXOMLPLQHPFFBJ57DA,坡道平面,0,28.82,地下一樓
RPXOMLPLQHPFFBJ57DA,坡道平面,0,28.82,地下一樓
RPXOMLPLQHPFFBJ57DA,坡道平面,0,28.82,地下一樓
RPWOMLLMQHPFFBJ17DA,坡道平面,0,23.94,地下二樓
RPUQMLKKPHPFFBJ76DA,坡道平面,0,30.19,地下二樓
RPUQMLKKPHPFFBJ76DA,坡道平面,0,30.19,地下二樓
RPUQMLKKPHPFFBJ76DA,坡道平面,0,30.19,地下二樓
RPUQMLKKPHPFFBJ76DA,坡道平面,0,26.10,地下二樓
RPSPMLSJRHPFFBJ37DA,坡道平面,0,32.73,地下三樓
RPVPMLKKRHPFFBJ96DA,坡道平面,0,40.60,地下三樓
RPVPMLKKRHPFFBJ96DA,坡道平面,0,40.60,地下三樓
RPVPMLKKRHPFFBJ96DA,坡道平面,0,40.60,地下三樓
RPTPMLKKRHPFFBJ76DA,坡道平面,0,,地下一樓
RPTPMLKKRHPFFBJ76DA,坡道平面,0,,地下一樓
RPSNMLLKRHPFFCJ66DA,一樓平面,0,,一樓
RPSPMLTJRHPFFBJ47DA,坡道平面,0,28.15,地下一樓
RPQRMLSLPHPFFDJ57DA,坡道平面,0,26.64,地下二樓
RPQOMLKKRHPFFCJ09DA,坡道平面,0,,地下一樓
RPRRMLSLPHPFFDJ67DA,坡道平面,0,26.64,地下一樓
RPSRMLSLPHPFFDJ77DA,坡道平面,0,26.64,地下一樓
RPPWMLLKRHPFFBJ27EA,坡道平面,0,33.17,地下四樓
RPXVMLLKRHPFFBJ97EA,坡道平面,0,,地下二樓
RPRNMLLKRHPFFCJ66EA,坡道平面,0,,地下一樓
RPPNMLQKQHPFFDJ86DA,一樓平面,0,,一樓
RPRNMLTJQHPFFDJ27DA,坡道平面,0,,地下一樓
RPQNMLQKQHPFFDJ96DA,坡道平面,0,,地下一樓
RPUOMLKKRHPFFCJ86DA,坡道平面,0,,地下二樓
RPVNMLOKRHPFFCJ27DA,坡道平面,0,,地下二樓
RPUNMLMJRHPFFCJ86DA,一樓平面,0,,一樓
RPTOMLOKRHPFFBJ07DA,坡道平面,0,,地下一樓
RPTOMLOKRHPFFBJ07DA,坡道機械,0,,地下一樓
RPWNMLOKRHPFFBJ27DA,坡道平面,0,,地下一樓
RPTPMLOKRHPFFBJ17DA,坡道平面,0,26.78,地下二樓
RPPOMLPKRHPFFBJ76DA,坡道平面,0,,地下一樓
RPTQMLOKRHPFFBJ27DA,坡道平面,0,31.56,地下一樓
RPTQMLOKRHPFFBJ27DA,坡道平面,0,31.56,地下一樓
RPOOMLPKRHPFFBJ66DA,坡道平面,0,,地下四樓
RPWVMLLKRHPFFBJ77DA,坡道平面,900000,26.33,地下一樓
RPPNMLQKRHPFFBJ76DA,坡道平面,0,,地下二樓
RPPNMLQKRHPFFBJ76DA,坡道平面,0,,地下二樓
RPXVMLLKRHPFFBJ87DA,坡道平面,900000,26.33,地下一樓
RPQPMLOKRHPFFBJ86DA,坡道平面,0,28.35,地下三樓
RPRQMLPKRHPFFBJ17DA,坡道平面,0,,地下二樓
RPXNMLTKQHPFFBJ77DA,坡道平面,0,39.61,地下三樓
RPQWMLLKRHPFFBJ27DA,坡道平面,850000,26.33,地下四樓
RPOOMLTKQHPFFBJ96DA,坡道平面,0,37.55,地下三樓
RPSPMLQLQHPFFBJ27DA,坡道平面,0,28.76,地下三樓
RPSPMLQLQHPFFBJ27DA,坡道平面,0,28.76,地下三樓
RPUNMLLMQHPFFBJ86DA,坡道平面,0,39.61,地下一樓
RPXNMLTJRHPFFBJ77DA,坡道平面,0,,地下二樓
RPXNMLTJRHPFFBJ77DA,坡道平面,0,,地下二樓
RPUPMLSJRHPFFBJ57DA,坡道平面,0,30.03,地下五樓含以下
RPUOMLSJRHPFFBJ47DA,坡道平面,0,,地下三樓
RPUNMLNJQHPFFCJ86DA,坡道機械,0,,地下二樓
RPOOMLOKRHPFFCJ66DA,坡道平面,0,,一樓
RPPOMLOKRHPFFCJ76DA,坡道平面,0,,地下二樓
RPPOMLKLQHPFFDJ09DA,坡道平面,0,,地下一樓
RPQOMLPLQHPFFDJ07DA,坡道平面,0,,地下一樓
RPXNMLKLQHPFFDJ17DA,一樓平面,0,,一樓
RPROMLOLQHPFFDJ07DA,坡道平面,750000,31.53,地下一樓
RPQQMLOKRHPFFBJ07EA,坡道平面,0,29.82,地下四樓
RPPOMLPKRHPFFCJ96EA,坡道平面,0,32.14,地下一樓
RPXOMLQKRHPFFBJ77EA,坡道平面,0,28.01,地下一樓
RPXOMLQKRHPFFBJ77EA,坡道平面,0,28.01,地下一樓
RPRPMLPKRHPFFBJ17EA,坡道機械,0,,地下一樓
RPQNMLPKRHPFFDJ96DA,一樓平面,0,,一樓
RPXNMLPKRHPFFDJ67DA,坡道平面,900000,26.27,地下二樓
RPTNMLPKRHPFFDJ27DA,坡道平面,900000,26.27,地下二樓
RPVNMLLKRHPFFDJ07DA,坡道平面,0,,地下一樓
RPQOMLOJRHPFFDJ86DA,坡道平面,0,30.31,地下三樓
RPVPMLTJRHPFFDJ97DA,坡道平面,0,,地下二樓
RPPNMLQLQHPFFDJ96DA,坡道平面,0,,地下一樓
RPQNMLMKRHPFFCJ56DA,坡道平面,0,,地下一樓
RPRNMLNJRHPFFCJ66DA,坡道平面,0,,地下一樓
RPQNMLSJRHPFFBJ96DA,坡道平面,0,25.85,地下二樓
RPQNMLSJRHPFFBJ96DA,坡道平面,0,25.85,地下二樓
RPVOMLLJRHPFFBJ86DA,坡道平面,0,30.01,地下二樓
RPVOMLLJRHPFFBJ86DA,坡道平面,0,30.01,地下二樓
RPPPMLSLQHPFFBJ17DA,坡道平面,0,,地下二樓
RPOUMLLKRHPFFBJ86DA,坡道機械,0,,地下一樓
RPWOMLSKQHPFFBJ67DA,坡道平面,0,33.86,地下一樓
RPWOMLSKQHPFFBJ67DA,坡道平面,0,33.86,地下一樓
RPQOMLQKRHPFFBJ96DA,坡道平面,0,34.27,地下一樓
RPXPMLPKRHPFFBJ67DA,坡道平面,1500000,39.42,地下一樓
RPXPMLPKRHPFFBJ67DA,坡道平面,1400000,33.43,地下一樓
RPVVMLLKRHPFFBJ67DA,坡道平面,1200000,30.46,地下五樓含以下
RPQNMLNKRHPFFBJ56DA,坡道平面,0,29.02,地下二樓
RPQNMLNKRHPFFBJ56DA,坡道平面,0,29.02,地下二樓
RPTOMLPKRHPFFBJ17DA,坡道平面,0,33.91,地下二樓
RPUNMLQKRHPFFBJ27DA,坡道平面,0,,地下一樓
RPRNMLOKQHPFFBJ66DA,坡道平面,0,33.33,地下二樓
RPROMLSJQHPFFBJ07DA,坡道平面,1650000,30.46,地下二樓
RPROMLSJQHPFFBJ07DA,坡道平面,1700000,30.46,地下二樓
RPXPMLSKQHPFFBJ87DA,坡道平面,0,26.86,地下二樓
RPXPMLSKQHPFFBJ87DA,坡道平面,0,26.86,地下二樓
RPXPMLSKQHPFFBJ87DA,坡道平面,0,26.86,地下二樓
RPVOMLSJQHPFFBJ47DA,坡道平面,1400000,30.46,地下四樓
RPVOMLSJQHPFFBJ47DA,坡道平面,1350000,30.46,地下四樓
RPXPMLRLQHPFFBJ87DA,坡道平面,0,28.35,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPUNMLLJRHPFFBJ66DA,坡道平面,0,26.86,地下三樓
RPOOMLSLQHPFFBJ96DA,坡道平面,0,,地下一樓
RPPPMLMJRHPFFBJ09DA,坡道平面,1700000,30.46,地下二樓
RPPPMLMJRHPFFBJ09DA,坡道平面,1700000,30.46,地下二樓
RPXQMLMJRHPFFBJ37DA,坡道平面,1350000,30.46,地下四樓
RPQSMLMJRHPFFBJ86DA,坡道平面,0,31.43,地下一樓
RPRPMLMJRHPFFBJ66DA,坡道平面,1700000,30.46,地下二樓
RPRPMLMJRHPFFBJ66DA,坡道平面,1700000,30.46,地下二樓
RPWNMLOJRHPFFCJ27DA,坡道平面,0,28.03,地下二樓
RPVOMLQKRHPFFCJ57DA,升降平面,0,,地下一樓
RPSOMLPKRHPFFCJ17DA,坡道平面,0,,地下一樓
RPRNMLPJRHPFFDJ96DA,升降機械,750000,6.38,地下一樓
RPQNMLPJRHPFFDJ86DA,升降機械,650000,6.38,地下一樓
RPSNMLSKRHPFFCJ37DA,坡道平面,0,,地下一樓
RPPNMLPKRHPFFDJ86DA,一樓平面,0,,一樓
RPVOMLQKRHPFFBJ57EA,坡道平面,0,31.75,地下一樓
RPVOMLQKRHPFFBJ57EA,坡道平面,0,31.75,地下一樓
RPWOMLQKRHPFFBJ67EA,坡道平面,0,38.83,地下二樓
RPSOMLQKRHPFFBJ27EA,坡道平面,0,,地下一樓
RPQOMLRKRHPFFDJ37EA,升降機械,0,5.69,一樓
RPSQMLOKRHPFFBJ27EA,坡道平面,1150000,32.73,地下三樓
RPSQMLOKRHPFFBJ27EA,坡道平面,1150000,32.73,地下三樓
RPRTMLRKRHPFFBJ77EA,一樓平面,0,,一樓
RPSTMLRKRHPFFBJ87EA,坡道平面,1200000,,地下三樓
RPSTMLRKRHPFFBJ87EA,坡道平面,1200000,,地下三樓
RPUOMLSKRHPFFBJ67EA,坡道平面,1200000,29.81,地下一樓
RPUOMLSKRHPFFBJ67EA,坡道平面,1200000,29.81,地下二樓
RPVTMLRKRHPFFBJ18EA,坡道平面,0,33.03,地下二樓
RPQNMLQKRHPFFDJ07DA,坡道平面,720000,29.78,地下二樓
RPPOMLLLRHPFFCJ56DA,坡道平面,0,,地下一樓
RPUPMLLJRHPFFBJ86DA,一樓平面,1000000,26.90,一樓
RPRNMLRJRHPFFBJ96DA,坡道平面,1450000,32.73,地下一樓
RPRNMLRJRHPFFBJ96DA,坡道平面,1450000,32.73,地下一樓
RPTNMLRJRHPFFBJ17DA,坡道平面,1250000,32.73,地下三樓
RPTNMLRJRHPFFBJ17DA,坡道平面,1250000,32.73,地下三樓
RPVNMLRJRHPFFBJ37DA,坡道平面,1250000,32.73,地下二樓
RPWQMLRJRHPFFBJ77DA,坡道平面,1150000,32.73,地下三樓
RPWRMLRJRHPFFBJ87DA,坡道平面,1050000,30.67,地下三樓
RPWRMLRJRHPFFBJ87DA,坡道平面,1150000,32.73,地下三樓
RPOOMLRJRHPFFBJ76DA,坡道平面,1250000,32.73,地下二樓
RPSRMLRJRHPFFBJ47DA,坡道平面,1150000,32.73,地下三樓
RPRRMLRJRHPFFBJ37DA,坡道平面,1150000,32.73,地下三樓
RPRRMLRJRHPFFBJ37DA,坡道平面,1150000,32.73,地下三樓
RPPOMLRJRHPFFBJ86DA,坡道平面,1450000,32.73,地下一樓
RPOSMLRJRHPFFBJ17DA,坡道平面,1150000,32.73,地下三樓
RPRSMLRJRHPFFBJ47DA,坡道平面,1250000,32.73,地下二樓
RPPSMLRJRHPFFBJ27DA,坡道平面,1150000,32.73,地下三樓
RPQPMLRJRHPFFBJ07DA,坡道平面,1250000,32.73,地下三樓
RPQSMLRJRHPFFBJ37DA,坡道平面,1250000,32.73,地下二樓
RPSPMLRJRHPFFBJ27DA,坡道平面,1150000,32.73,地下三樓
RPOPMLRJRHPFFBJ86DA,坡道平面,1150000,32.73,地下三樓
RPROMLRJRHPFFBJ07DA,坡道平面,1350000,32.73,地下一樓
RPUPMLRJRHPFFBJ47DA,坡道平面,1250000,32.73,地下二樓
RPVPMLRJRHPFFBJ57DA,坡道平面,1150000,32.73,地下三樓
RPVPMLRJRHPFFBJ57DA,坡道平面,1150000,32.73,地下三樓
RPTOMLRJRHPFFBJ27DA,坡道平面,1250000,32.73,地下二樓
RPSOMLRJRHPFFBJ17DA,坡道平面,1250000,32.73,地下二樓
RPSOMLRJRHPFFBJ17DA,坡道平面,1250000,32.73,地下二樓
RPUOMLRJRHPFFBJ37DA,坡道平面,1150000,32.73,地下三樓
RPTNMLKKRHPFFBJ56DA,坡道平面,1250000,32.73,地下二樓
RPTNMLKKRHPFFBJ56DA,坡道平面,1250000,32.73,地下二樓
RPRPMLKKRHPFFBJ56DA,坡道平面,1350000,32.73,地下一樓
RPOPMLKKRHPFFBJ88DA,坡道平面,1250000,32.73,地下二樓
RPQPMLKKRHPFFBJ09DA,坡道平面,1150000,32.73,地下三樓
RPVNMLKKRHPFFBJ76DA,坡道平面,1250000,32.73,地下二樓
RPVNMLKKRHPFFBJ76DA,坡道平面,1250000,32.73,地下二樓
RPXNMLKKRHPFFBJ96DA,坡道平面,1350000,32.73,地下一樓
RPWNMLKKRHPFFBJ86DA,坡道平面,1250000,32.73,地下二樓
RPWNMLKKRHPFFBJ86DA,坡道平面,1050000,30.67,地下二樓
RPUOMLKKRHPFFBJ76DA,坡道平面,1250000,32.73,地下二樓
RPUOMLKKRHPFFBJ76DA,坡道平面,1250000,32.73,地下二樓
RPPQMLKKRHPFFBJ09DA,坡道平面,1150000,32.73,地下三樓
RPOOMLKKRHPFFBJ78DA,坡道平面,1150000,32.73,地下三樓
RPXPMLKKRHPFFBJ17DA,坡道平面,950000,30.67,地下三樓
RPXPMLKKRHPFFBJ17DA,坡道平面,1150000,32.73,地下三樓
RPRQMLKKRHPFFBJ66DA,坡道平面,1350000,32.73,地下一樓
RPPNMLMJRHPFFBJ88DA,坡道平面,1400000,30.04,地下二樓
RPPNMLMJRHPFFBJ88DA,坡道平面,1400000,30.04,地下二樓
RPPNMLMJRHPFFBJ88DA,坡道平面,1400000,30.04,地下二樓
RPQOMLKKRHPFFBJ98DA,坡道平面,1250000,32.73,地下二樓
RPTQMLKKRHPFFBJ86DA,坡道平面,1250000,32.73,地下二樓
RPOQMLKKRHPFFBJ98DA,坡道平面,1250000,32.73,地下二樓
RPOQMLKKRHPFFBJ98DA,坡道平面,1250000,32.73,地下二樓
RPOQMLSLQHPFFBJ17DA,坡道機械,790000,17.96,地下三樓
RPORMLKKRHPFFBJ09DA,坡道平面,1250000,32.73,地下二樓
RPORMLKKRHPFFBJ09DA,坡道平面,1250000,32.73,地下二樓
RPXPMLSLQHPFFBJ97DA,坡道機械,840000,17.96,地下三樓
RPSPMLTKQHPFFBJ47DA,坡道平面,1500000,30.04,地下二樓
RPSPMLTKQHPFFBJ47DA,坡道平面,1500000,30.04,地下二樓
RPSPMLTKQHPFFBJ47DA,坡道平面,1500000,30.04,地下二樓
RPRNMLPLQHPFFBJ86DA,坡道平面,0,26.86,地下二樓
RPRNMLPLQHPFFBJ86DA,坡道平面,0,26.86,地下二樓
RPRNMLPLQHPFFBJ86DA,坡道平面,0,26.86,地下二樓
RPVOMLLKRHPFFBJ96DA,坡道平面,1150000,32.73,地下三樓
RPWPMLOKPHPFFBJ27DA,坡道平面,0,,地下二樓
RPWPMLOKPHPFFBJ27DA,坡道平面,0,,地下二樓
RPXPMLNLPHPFFBJ37DA,坡道平面,1400000,35.92,地下一樓
RPPQMLSKQHPFFBJ17DA,坡道平面,0,26.86,地下三樓
RPPQMLSKQHPFFBJ17DA,坡道平面,0,26.86,地下三樓
RPPQMLSKQHPFFBJ17DA,坡道平面,0,26.86,地下三樓
RPOOMLLKRHPFFBJ88DA,坡道平面,1250000,32.73,地下二樓
RPVPMLLKRHPFFBJ07DA,坡道平面,1350000,32.73,地下一樓
RPWVMLKKRHPFFBJ67DA,坡道平面,1250000,32.73,地下三樓
RPWVMLKKRHPFFBJ67DA,坡道平面,1250000,32.73,地下三樓
RPSUMLLKRHPFFBJ27DA,坡道平面,1250000,32.73,地下二樓
RPXTMLLKRHPFFBJ67DA,坡道平面,1250000,32.73,地下二樓
RPPWMLKKRHPFFBJ07DA,坡道平面,1250000,32.73,地下二樓
RPPUMLLKRHPFFBJ96DA,坡道平面,1250000,32.73,地下二樓
RPUTMLLKRHPFFBJ37DA,坡道平面,1250000,32.73,地下二樓
RPSTMLLKRHPFFBJ17DA,坡道平面,1150000,32.73,地下三樓
RPQSMLLKRHPFFBJ86DA,坡道平面,1250000,32.73,地下二樓
RPQSMLLKRHPFFBJ86DA,坡道平面,1150000,30.67,地下二樓
RPUSMLLKRHPFFBJ27DA,坡道平面,1250000,32.73,地下二樓
RPXSMLLKRHPFFBJ57DA,坡道平面,1350000,32.73,地下一樓
RPXSMLLKRHPFFBJ57DA,坡道平面,1250000,30.67,地下一樓
RPPTMLLKRHPFFBJ86DA,坡道平面,1150000,32.73,地下三樓
RPPTMLLKRHPFFBJ86DA,坡道平面,1150000,32.73,地下三樓
RPWSMLLKRHPFFBJ47DA,坡道平面,1150000,32.73,地下三樓
RPXPMLLKRHPFFBJ27DA,坡道平面,1350000,32.73,地下一樓
RPXPMLLKRHPFFBJ27DA,坡道平面,1350000,32.73,地下一樓
RPSNMLOKRHPFFBJ86DA,坡道平面,1250000,32.73,地下二樓
RPUQMLLKRHPFFBJ07DA,坡道平面,1150000,32.73,地下三樓
RPURMLLKRHPFFBJ17DA,坡道平面,1350000,32.73,地下一樓
RPTNMLOKRHPFFBJ96DA,坡道平面,1150000,32.73,地下三樓
RPVRMLLKRHPFFBJ27DA,坡道平面,1150000,32.73,地下三樓
RPVNMLOKRHPFFBJ17DA,坡道平面,1250000,32.73,地下二樓
RPTVMLLKRHPFFBJ47DA,坡道平面,1150000,32.73,地下三樓
RPUNMLOKRHPFFBJ07DA,坡道平面,650000,32.73,地下三樓
RPUNMLOKRHPFFBJ07DA,坡道平面,1150000,32.73,地下三樓
RPRVMLLKRHPFFBJ27DA,坡道平面,1250000,32.73,地下二樓
RPWUMLRKRHPFFBJ28DA,坡道平面,0,,地下四樓
RPWPMLRKRHPFFBJ77DA,坡道平面,0,30.01,地下二樓
RPWPMLRKRHPFFBJ77DA,坡道平面,0,30.01,地下二樓
RPPQMLPKRHPFFBJ96DA,坡道平面,0,32.12,地下二樓
RPSPMLQKRHPFFBJ27DA,坡道平面,0,25.20,地下三樓
RPSPMLQKRHPFFBJ27DA,坡道平面,0,25.20,地下三樓
RPUOMLPKRHPFFBJ27DA,坡道平面,0,29.80,地下三樓
RPXOMLPKRHPFFBJ57DA,坡道平面,0,39.01,地下三樓
RPXOMLPKRHPFFBJ57DA,坡道平面,0,39.01,地下三樓
RPXOMLPKRHPFFBJ57DA,坡道平面,0,39.01,地下三樓
RPTQMLPKRHPFFBJ37DA,坡道平面,0,41.35,地下一樓
RPRRMLRKRHPFFBJ47DA,坡道平面,1300000,32.49,地下二樓
RPSOMLPKRHPFFBJ07DA,坡道機械,0,,地下三樓
RPQNMLPKRHPFFBJ76DA,坡道平面,0,26.01,地下一樓
RPQNMLPKRHPFFBJ76DA,坡道平面,0,26.01,地下一樓
RPOOMLRKRHPFFBJ86DA,坡道平面,0,,地下三樓
RPRNMLLLRHPFFBJ56DA,坡道平面,0,30.00,地下三樓
RPWOMLSKRHPFFBJ77DA,坡道平面,0,,地下一樓
RPQNMLLLRHPFFBJ09DA,坡道平面,0,25.95,地下三樓
RPQSMLRKRHPFFBJ47DA,坡道平面,1450000,30.46,地下三樓
RPQSMLRKRHPFFBJ47DA,坡道平面,1450000,30.46,地下三樓
RPPNMLKMPHPFFBJ78DA,坡道平面,1500000,30.46,地下三樓
RPTOMLSJQHPFFBJ27DA,坡道平面,1400000,30.46,地下四樓
RPTOMLKKQHPFFBJ56DA,坡道平面,1350000,30.46,地下四樓
RPVQMLSKQHPFFBJ77DA,坡道平面,0,,地下四樓
RPVQMLSKQHPFFBJ77DA,坡道平面,0,,地下四樓
RPXPMLLLQHPFFBJ27DA,一樓平面,0,,一樓
RPSQMLPLQHPFFBJ27DA,坡道機械,0,,地下一樓
RPSNMLSLQHPFFBJ27DA,坡道平面,0,,地下一樓
RPVQMLMJRHPFFBJ17DA,坡道平面,1200000,30.46,地下五樓含以下
RPTPMLMJRHPFFBJ86DA,坡道平面,1400000,30.46,地下四樓
RPQOMLSKRHPFFBJ17DA,坡道機械,0,,地下一樓
RPWQMLLLRHPFFBJ37DA,坡道平面,0,,地下一樓
RPWQMLLLRHPFFBJ37DA,坡道平面,0,,地下一樓
RPWQMLLLRHPFFBJ37DA,坡道平面,0,,地下一樓
RPWQMLLLRHPFFBJ37DA,坡道平面,0,,地下一樓
RPOOMLSKRHPFFCJ07DA,坡道機械,0,14.34,地下一樓
RPPNMLPKRHPFFCJ76DA,一樓平面,0,,一樓
RPQNMLLLRHPFFDJ66DA,坡道平面,0,,地下一樓
RPORMLLLRHPFFBJ76EA,坡道平面,1500000,38.26,地下一樓
RPORMLLLRHPFFBJ76EA,坡道平面,1500000,38.26,地下一樓
RPORMLLLRHPFFBJ76EA,坡道平面,1500000,36.20,地下一樓
RPTOMLQKRHPFFBJ37EA,坡道平面,1100000,36.13,地下四樓
RPPRMLLLRHPFFBJ86EA,坡道平面,1000000,29.81,地下五樓含以下
RPTRMLLLRHPFFBJ27EA,坡道平面,0,,地下二樓
RPROMLLLRHPFFCJ86EA,坡道平面,0,,地下一樓
RPUNMLLJRHPFFBJ76EA,坡道平面,0,34.05,地下三樓
RPXNMLMLRHPFFCJ47EA,坡道平面,0,,地下一樓
RPOOMLMLRHPFFBJ56EA,坡道平面,0,31.89,地下三樓
RPQPMLNLRHPFFBJ96EA,坡道平面,0,,地下一樓
RPPOMLMLRHPFFBJ66EA,坡道平面,0,36.15,地下一樓
RPRNMLNLRHPFFBJ86EA,坡道平面,0,40.14,地下三樓
RPVNMLLLRHPFFCJ07DA,坡道機械,0,,地下一樓
RPOOMLLLRHPFFCJ09DA,升降機械,0,,地下二樓
RPOQMLLLRHPFFBJ56DA,坡道平面,800000,29.89,地下一樓
RPWPMLMJRHPFFBJ17DA,坡道平面,0,30.01,地下三樓
RPQOMLLLRHPFFBJ56DA,坡道平面,0,,地下三樓
RPSNMLSJRHPFFBJ17DA,坡道機械,0,,地下一樓
RPOPMLSJRHPFFBJ96DA,坡道平面,0,32.73,地下一樓
RPOPMLSJRHPFFBJ96DA,坡道平面,0,32.73,地下一樓
RPOPMLSJRHPFFBJ96DA,坡道平面,0,32.73,地下一樓
RPOPMLSJRHPFFBJ96DA,坡道平面,0,32.73,地下二樓
RPTQMLOLQHPFFBJ27DA,坡道平面,0,29.81,地下五樓含以下
RPUSMLOJQHPFFBJ37DA,坡道平面,0,32.51,地下一樓
RPUSMLOJQHPFFBJ37DA,坡道平面,0,32.51,地下一樓
RPVOMLOLQHPFFBJ27DA,坡道平面,0,32.09,地下二樓
RPVOMLOLQHPFFBJ27DA,坡道平面,0,32.09,地下二樓
RPTOMLSJRHPFFBJ37DA,坡道平面,0,39.61,地下三樓
RPWPMLKLQHPFFBJ07DA,坡道平面,0,31.21,地下三樓
RPWPMLKLQHPFFBJ07DA,坡道平面,0,31.21,地下三樓
RPPUMLKKRHPFFBJ86DA,坡道平面,0,36.45,地下一樓
RPSPMLKLQHPFFBJ66DA,坡道平面,0,31.21,地下三樓
RPSPMLKLQHPFFBJ66DA,坡道平面,0,31.21,地下三樓
RPXTMLKKRHPFFBJ57DA,坡道平面,0,39.61,地下二樓
RPWNMLOKQHPFFBJ17DA,坡道平面,0,31.20,地下一樓
RPWNMLOKQHPFFBJ17DA,坡道平面,0,31.20,地下一樓
RPTPMLSJRHPFFBJ47DA,坡道平面,0,33.86,地下二樓
RPTPMLSJRHPFFBJ47DA,坡道平面,0,33.86,地下二樓
RPPOMLPLQHPFFBJ76DA,一樓平面,0,,一樓
RPTOMLOKPHPFFBJ86DA,坡道平面,0,,地下四樓
