鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,建物,臺南市北區開元路485巷24號6樓之1,0.0,商,,,1090926,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,60.62,1,1,1,有,有,有,8000,132,,0.0,0,,RPTNMLPKIIPFFAD28CC
安平區,建物,臺南市安平區文平路466號五樓,0.0,住,,,1091007,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,159.37,3,2,2,有,無,有,17000,107,坡道機械,0.0,0,,RPVNMLPKIIPFFAD48CC
北區,建物,臺南市北區北成路３４５號九樓之３,0.0,住,,,1090926,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0941213,84.61,2,2,1,有,有,有,17000,201,,0.0,0,,RPTOMLPKIIPFFAD38CC
永康區,建物,臺南市永康區小東路477巷46弄28號,0.0,住,,,1090922,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,4500,227,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPWNMLPKIIPFFKD96CC
永康區,建物,臺南市永康區中華二路266巷32號6樓之1,0.0,住,,,1090926,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,32.7,1,1,1,有,有,有,7000,214,,0.0,0,,RPXPMLPKIIPFFKD27CC
南區,房地(土地+建物),臺南市南區西門路一段609號,145.0,商,,,1091013,土地1建物1車位0,全,1,透天厝,商業用,鐵造,0681119,103.11,1,1,1,有,無,無,42000,407,,0.0,0,,RPVOMLPKIIPFFCD88DC
安南區,建物,臺南市安南區安和路一段１２３巷１６號,0.0,住,,,1090926,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011227,208.99,4,2,4,有,無,有,30000,144,一樓平面,0.0,0,,RPPWMLPKIIPFFBD88CC
安南區,建物,臺南市安南區府安路三段289巷38弄6號,0.0,住,,,1090916,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690219,91.64,3,2,2,有,無,無,11000,120,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPXOMLQKIIPFFBD98CC
永康區,建物,臺南市永康區龍國街240巷20號4樓,0.0,住,,,1091001,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681002,70.15,2,2,1,有,無,有,9900,141,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPROMLQKIIPFFKD66CC
永康區,建物,臺南市永康區仁愛街46之7號5樓,0.0,住,,,1091001,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,103.52,2,1,2,有,無,有,10800,104,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLQKIIPFFKD76CC
永康區,建物,臺南市永康區中華路251巷19弄38之78號十樓,0.0,住,,,1091012,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810106,114.22999999999999,3,2,2,有,有,無,12000,105,坡道平面,0.0,0,,RPTOMLQKIIPFFKD86CC
中西區,建物,臺南市中西區康樂街302號,0.0,住,,,1090921,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570315,61.91,4,1,2,有,無,有,15000,242,,0.0,0,,RPVOMLQKIIPFFAD68CC
中西區,建物,臺南市中西區府前一街169號4樓之2,0.0,住,,,1091001,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780112,30.3,1,0,1,有,無,有,5500,182,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLQKIIPFFAD88CC
安平區,建物,臺南市安平區安平路370巷3弄24號四樓,0.0,住,,,1091010,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640608,69.3,2,2,1,有,無,有,11000,159,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSPMLQKIIPFFAD48CC
關廟區,土地,香洋段879地號,91.5,住,,,1091001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13800,151,,0.0,0,,RPROMLQKIIPFFID09CC
善化區,房地(土地+建物),臺南市善化區民權路9號,116.53,住,,,1091008,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960307,311.97,5,1,6,有,無,無,40000,128,,0.0,0,,RPWNMLQKIIPFFHD76CC
新化區,建物,臺南市新化區民治路33巷28號4樓之1,0.0,住,,,1091001,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841017,130.0,3,2,2,有,無,有,12200,94,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPROMLQKIIPFFHD98CC
新市區,房地(土地+建物)+車位,臺南市新市區中正路92巷10號2樓之7,19.49,住,,,1091017,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,96.19,3,2,2,有,有,有,13500,140,坡道平面,10.87,0,,RPOPMLTKIIPFFHD09CC
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道591號10樓之2,25.44,住,,,1091017,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081120,158.58,3,2,2,有,有,有,25000,158,坡道平面,0.0,0,,RPPPMLTKIIPFFHD56CC
仁德區,建物,臺南市仁德區二仁路一段104號,9.0,住,,,1091018,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLTKIIPFFID09CC
北區,房地(土地+建物),臺南市北區文賢路1030巷11弄22號,60.75,住,,,1091010,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0710224,102.32,5,2,2,有,無,有,17000,166,,0.0,0,,RPSNMLTKIIPFFAD58CC
安平區,建物,臺南市安平區國平路180號,0.0,商,,,1091016,土地0建物2車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,196.92000000000002,0,0,0,無,無,無,80000,406,,0.0,0,,RPOOMLTKIIPFFAD28CC
中西區,房地(土地+建物),臺南市中西區神農街86號,65.0,商,,,1090929,土地1建物1車位0,全,2,透天厝,住家用,磚造,,101.92,0,0,0,無,無,無,23000,226,,0.0,0,,RPQOMLTKIIPFFAD48CC
北區,房地(土地+建物),臺南市北區北成路22號14樓之6,10.34,其他,,,1091016,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881106,133.71,3,2,2,有,有,有,14000,105,,0.0,0,,RPSOMLTKIIPFFAD68CC
北區,建物,臺南市北區公園南路３７０巷６８號五樓,0.0,住,,,1090930,土地0建物1車位0,五層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840912,34.84,1,0,1,有,有,有,6800,195,,0.0,0,,RPXOMLTKIIPFFAD56CC
永康區,建物,臺南市永康區中華二路２６６巷１７號之２,0.0,住,,,1090927,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,78.01,2,2,1,有,有,有,12000,154,,0.0,0,含增建或未登記建物。；租賃範圍不含車位，且無法區分車位面積。；租金含管理費。租期內含免租裝潢期。,RPXOMLTKIIPFFKD57CC
安南區,建物,臺南市安南區安中路一段702巷33之3號,0.0,住,,,1091015,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,102.66,2,1,2,有,無,無,10000,97,,0.0,0,,RPSNMLTKIIPFFBD68CC
中西區,房地(土地+建物),臺南市中西區成功路247號,214.11,商,,,1091008,土地3建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0631130,112.75,0,0,0,無,無,無,28000,248,,0.0,0,,RPTOMLKLIIPFFAD08DC
永康區,土地,東邊寮段474地號,330.0,工,,,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,121,,0.0,0,含增建或未登記建物。；承租地坪約100坪，承租未保存登記建物共約50坪。,RPXNMLKLIIPFFKD66CC
永康區,土地,東邊寮段474地號,330.57,工,,,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,121,,0.0,0,含增建或未登記建物。；承租地坪約100坪，承租未保存登記建物共約50坪。,RPPOMLKLIIPFFKD58CC
永康區,建物,臺南市永康區大橋里中山南路471巷1號,0.0,工,,,1091013,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0780815,430.41,0,0,0,無,無,無,37000,86,,0.0,0,辦公室出租,RPUOMLKLIIPFFKD09CC
永康區,房地(土地+建物)+車位,臺南市永康區中正北路111之1號,598.45,住,,,1091020,土地1建物1車位1,四層,5,辦公商業大樓,見其他登記事項,見其他登記事項,1010202,331.28,2,2,2,有,無,有,65000,196,坡道平面,0.0,0,,RPRPMLKLIIPFFKD88CC
永康區,土地,建國段33地號,165.28,農,,,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,91,,0.0,0,含增建或未登記建物。；承租地坪約50坪，承租未保存登記建物約100坪。,RPSPMLKLIIPFFKD98CC
北區,建物,臺南市北區小東路307巷129弄7號,0.0,住,,,1090926,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土造,0770924,118.71,4,2,3,有,無,有,16000,135,一樓平面,0.0,0,,RPRNMLKLIIPFFAD67CC
仁德區,建物,臺南市仁德區太子路137號,0.0,住,,,1091019,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0790220,64.74,0,0,1,有,無,無,15000,232,,0.0,0,含增建或未登記建物。；1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃面積含增建約178.52平方公尺,RPXNMLKLIIPFFID09CC
仁德區,房地(土地+建物),臺南市仁德區中山路10巷41號,1666.06,工,,,1090929,土地3建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0971231,927.95,0,0,0,無,無,無,150000,,,0.0,0,含增建或未登記建物。；承租地坪約503坪，承租含未保存登記建物共約370坪。租賃期間：3年0個月33天。,RPROMLKLIIPFFID58CC
仁德區,土地,上崙段166-2地號,661.16,,一般農業區,農牧用地,1090929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,68,,0.0,0,含增建或未登記建物。；承租地坪約650坪，承租含未保存登記建物共約147坪。,RPSOMLKLIIPFFID68CC
新市區,房地(土地+建物)+車位,臺南市新市區仁愛街79號7樓之4,24.51,住,,,1091010,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,135.2,3,2,2,有,有,有,15000,111,坡道平面,10.87,0,,RPSNMLKLIIPFFHD48CC
新市區,建物,臺南市新市區光華街5之110號,0.0,其他,,,1091005,土地0建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,1040430,173.83,0,0,2,有,無,有,45000,259,,0.0,0,,RPPOMLKLIIPFFHD28CC
新化區,建物,臺南市新化區中山路668號,0.0,住,,,1090922,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0810507,116.81,5,2,2,有,無,無,25000,214,,0.0,0,,RPWOMLKLIIPFFHD98CC
東區,建物,臺南市東區富農街一段115號,0.0,住,,,1090928,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0750206,154.27,2,0,2,有,無,有,21000,136,,0.0,0,,RPSNMLKLIIPFFCD97CC
東區,建物,臺南市東區崇明路253號,0.0,商,,,1090929,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771219,199.77,5,0,3,有,無,無,20000,100,,0.0,0,含增建或未登記建物。；,RPTNMLKLIIPFFCD08CC
東區,建物,臺南市東區衛國街114巷9弄10之3號2樓之5,0.0,住,,,1090930,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790921,39.97,1,0,1,有,有,有,5000,125,,0.0,0,,RPUNMLKLIIPFFCD18CC
東區,建物,臺南市東區大同路二段615號5樓,0.0,商,,,1091016,土地0建物1車位0,五層,22,辦公商業大樓,商業用,鋼筋混凝土造,0790917,1515.9,0,1,2,有,無,無,85000,56,,0.0,0,,RPVNMLKLIIPFFCD28CC
東區,建物,臺南市東區光明街147號,0.0,住,,,1090929,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0570130,57.48,1,1,1,有,無,無,20000,348,,0.0,0,,RPWNMLKLIIPFFCD38CC
南區,建物,臺南市南區文南路６９號,0.0,住,,,1090929,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0751030,205.3,1,2,2,有,無,有,26000,127,,0.0,0,有電梯。部分承租。含水費。房屋用途做辦公室使用。,RPTOMLKLIIPFFCD18CC
東區,房地(土地+建物),臺南市東區崇明九街108號4樓之10,13.84,商,,,1091016,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800204,22.18,1,0,1,有,無,有,4500,203,,0.0,0,,RPTNMLLLIIPFFCD18CC
東區,建物,臺南市東區崇德二十街63號7樓之2,0.0,商,,,1091005,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,122.72,3,2,2,有,有,有,16500,134,坡道機械,0.0,0,,RPVNMLLLIIPFFCD38CC
東區,房地(土地+建物),臺南市東區崇善路217號,101.0,商,,,1091009,土地1建物1車位0,一層,1,其他,商業用,見其他登記事項,0840610,62.74,0,0,0,無,無,無,25000,398,,0.0,0,,RPXOMLLLIIPFFCD68CC
南區,建物,臺南市南區大同路二段430巷7弄3之2號,0.0,住,,,1091015,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,3,2,2,有,無,有,10500,103,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPTPMLLLIIPFFCD38CC
東區,建物,臺南市東區裕忠路156號,0.0,住,,,1090926,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,0940824,231.56,6,1,7,有,無,有,32000,138,,0.0,0,,RPWPMLLLIIPFFCD68CC
北區,建物,臺南市北區公園路634巷31號4樓,0.0,住,,,1091005,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740620,85.52,3,1,2,有,無,有,9000,105,,0.0,0,,RPPNMLLLIIPFFAD57CC
北區,建物,臺南市北區北園街8巷16號十二樓之2,0.0,商,,,1091008,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,110.89,3,2,2,有,有,有,13000,117,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPQOMLLLIIPFFAD77CC
北區,建物,臺南市北區公園南路370巷6號14樓之5,0.0,住,,,1091009,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,78.71,2,1,1,有,有,有,13000,165,,0.0,0,,RPSOMLLLIIPFFAD97CC
北區,建物,臺南市北區北園街128巷19弄38號,0.0,其他,,,1091003,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690917,103.4,5,2,3,有,無,無,14000,135,,0.0,0,,RPUOMLLLIIPFFAD18CC
北區,建物,臺南市北區開元路63巷18弄1號,0.0,住,,,1091018,土地0建物1車位2,全,4,透天厝,住家用,鋼筋混凝土造,0831121,156.52,4,2,3,有,無,有,20000,128,一樓平面,0.0,0,,RPVOMLLLIIPFFAD28CC
北區,建物,臺南市北區小東路299巷9弄1之2號,0.0,住,,,1091011,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,96.05,3,1,2,有,無,有,12000,125,,0.0,0,,RPWOMLLLIIPFFAD38CC
中西區,建物,臺南市中西區大同路一段70巷12號五樓,0.0,商,,,1091016,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770502,92.78,2,2,2,有,無,有,9500,102,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPOPMLLLIIPFFAD67CC
北區,建物,臺南市北區中華北路一段105巷42號,0.0,住,,,1090925,土地0建物1車位1,全,3,透天厝,住商用,鋼筋混凝土造,0821217,264.57,4,2,3,有,無,有,25500,96,一樓平面,0.0,0,,RPRPMLLLIIPFFAD97CC
安平區,建物,臺南市安平區育平路212號六樓之24,0.0,住,,,1090925,土地0建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,77.6,2,1,1,有,有,有,12000,155,坡道平面,0.0,0,,RPSPMLLLIIPFFAD08CC
安平區,建物,臺南市安平區健康二街527號,0.0,住,,,1090930,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830510,200.64999999999998,3,2,3,有,有,有,20000,100,,0.0,0,,RPVPMLLLIIPFFAD38CC
永康區,建物,臺南市永康區小東路477巷46弄28號,0.0,住,,,1091011,土地0建物0車位0,全,6,透天厝,見其他登記事項,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,4500,227,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPPPMLLLIIPFFKD78CC
中西區,房地(土地+建物),臺南市中西區中正路217巷16號,20.41,商,,,1091008,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,磚造,0480101,40.05,1,1,1,有,無,無,14000,350,,0.0,0,,RPTOMLLLIIPFFAD18DC
安南區,建物,臺南市安南區海佃路三段48巷60弄6號,0.0,住,,,1090929,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0841024,179.7,4,2,3,有,無,有,20000,111,,0.0,0,,RPPOMLLLIIPFFBD77CC
南區,建物,臺南市南區中華南路二段400巷4弄24號五樓,0.0,住,,,1091019,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711129,92.42,3,1,1,有,無,有,6500,70,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPUPMLLLIIPFFCD58DC
南區,建物,臺南市南區健康路一段133巷85弄8號三樓,0.0,住,,,1091019,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720817,136.18,3,1,2,有,無,有,16000,117,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPVPMLLLIIPFFCD68DC
善化區,房地(土地+建物),臺南市善化區小新里小新營316號,262.09,工,,,1091001,土地1建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,1071122,158.71,0,1,1,有,無,無,45000,284,,0.0,0,,RPQOMLLLIIPFFHD58DC
安平區,建物,臺南市安平區育平五街29號二樓,0.0,住,,,1091012,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800128,120.96000000000001,3,1,2,有,有,有,12000,99,,0.0,0,,RPUNMLMLIIPFFAD18CC
安平區,建物,臺南市安平區育平路212號十四樓之30,0.0,住,,,1091016,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,69.23,2,1,1,有,有,有,10000,144,,0.0,0,,RPWNMLMLIIPFFAD38CC
中西區,建物,臺南市中西區開山路29巷6號二樓之1,0.0,商,,,1091017,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790116,107.85999999999999,3,1,1,有,無,有,14000,130,,0.0,0,,RPROMLMLIIPFFAD97CC
中西區,建物,臺南市中西區永福路二段167號,0.0,商,,,1090929,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0801114,33.0,1,0,1,有,無,有,8000,242,,0.0,0,,RPUOMLMLIIPFFAD28CC
中西區,建物,臺南市中西區武聖路135號,0.0,住,,,1090925,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701107,26.0,1,0,1,有,無,有,7000,269,,0.0,0,,RPWOMLMLIIPFFAD48CC
安平區,建物,臺南市安平區中華西路二段345號,0.0,住,,,1091014,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見其他登記事項,0771107,370.95,0,0,1,有,無,無,170000,458,,0.0,0,,RPOPMLMLIIPFFAD77CC
中西區,建物,臺南市中西區武聖路135號,0.0,住,,,1091016,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701107,26.0,1,0,1,有,無,有,7000,269,,0.0,0,,RPQPMLMLIIPFFAD97CC
中西區,建物,臺南市中西區武聖路135號,0.0,住,,,1091020,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0701107,40.0,1,0,1,有,無,有,7000,175,,0.0,0,,RPRPMLMLIIPFFAD08CC
中西區,建物,臺南市中西區民權路三段４００巷１１號四樓,0.0,住,,,1091003,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880730,138.72,3,2,2,有,有,有,18000,130,,0.0,0,,RPQQMLMLIIPFFAD08CC
東區,建物,臺南市東區長榮路２段24巷48弄4號五樓,0.0,住,,,1091014,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760429,85.7,2,1,1,有,無,有,10000,117,,0.0,0,,RPUNMLMLIIPFFCD38CC
東區,建物,臺南市東區林森路一段153巷19號十三樓,0.0,住,,,1091014,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,123.45,3,2,2,有,有,有,18000,146,坡道機械,6.41,0,,RPXNMLMLIIPFFCD68CC
仁德區,建物,臺南市仁德區中山路636號 及 638號 3、4樓廣告牆,196.07,其他,,,1090926,土地0建物2車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690410,46.0,10,4,7,有,無,無,11500,250,,0.0,0,外牆作為廣告使用。；屋頂突出物作為基地台或廣告使用。；含電費,RPTNMLMLIIPFFID88CC
仁德區,房地(土地+建物),臺南市仁德區中正路三段107號3樓,2719.63,工,,,1091014,土地3建物1車位0,二層,4,工廠,見其他登記事項,見其他登記事項,1080620,1667.91,0,0,0,無,無,無,120000,,,0.0,0,含增建或未登記建物。；承租地坪約822.68坪，承租含未保存登記建物共約504坪。,RPUNMLMLIIPFFID98CC
仁德區,建物,臺南市仁德區太乙二街15號,0.0,工,,,1091019,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鐵造,0720210,203.37,0,0,2,有,無,無,48000,,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊,RPWNMLNLIIPFFID66CC
東區,建物,臺南市東區崇學路210號七樓之2,0.0,住,,,1091012,土地0建物1車位0,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800708,146.42,3,2,2,有,有,有,13000,89,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPPNMLNLIIPFFCD97CC
東區,建物,臺南市東區東成街200巷56號三樓,0.0,住,,,1091023,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,98.36,3,2,2,有,有,有,11000,112,坡道平面,0.0,0,,RPXNMLNLIIPFFCD78CC
東區,建物,臺南市東區崇德十七街71號七樓之3,0.0,住,,,1091017,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821005,153.72,4,2,2,有,有,有,17000,111,坡道平面,0.0,0,,RPROMLNLIIPFFCD28CC
中西區,建物,臺南市中西區康樂街１０２號三樓之７,0.0,商,,,1091006,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0711015,101.94999999999999,2,1,1,有,無,有,11000,108,,0.0,0,,RPWNMLNLIIPFFAD48CC
北區,建物,臺南市北區成功路2號十樓之37,0.0,其他,,,1091014,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,58.07000000000001,1,1,1,有,有,有,8000,138,,0.0,0,,RPTOMLNLIIPFFAD28CC
安平區,建物,臺南市安平區國平路599號十一樓之4,0.0,商,,,1091020,土地0建物1車位0,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831222,52.57,1,1,1,有,有,有,12000,228,,0.0,0,,RPXOMLNLIIPFFAD68CC
安南區,建物,臺南市安南區安中路一段９２４號,0.0,住,,,1091005,土地0建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080218,589.28,4,4,6,有,無,無,80000,136,一樓平面,0.0,0,一、二樓商業，三、四樓住宅使用。車位面積無法分算。,RPPONLNLIIPFFBD08CC
永康區,建物,臺南市永康區建國里復興路３３巷２８弄９號,0.0,住,,,1090929,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930727,18.3,1,0,1,有,無,有,3000,164,,0.0,0,部分承租。,RPPNMLNLIIPFFKD78CC
永康區,建物,臺南市永康區復華五街29號,0.0,商,,,1091020,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840406,43.41,1,0,1,有,無,無,13500,311,,0.0,0,,RPPOMLQLIIPFFKD56CC
仁德區,建物,臺南市仁德區二仁路一段104號,9.0,住,,,1091025,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.0,17,1,17,有,無,有,3000,333,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLQLIIPFFID98CC
歸仁區,建物,臺南市歸仁區南興里文化街三段277號,0.0,工,,,1091023,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0880802,200.94,4,1,2,有,無,無,19800,99,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPXNMLQLIIPFFID07CC
仁德區,土地,義林段6地號,611.2,住,,,1091018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,57,,0.0,0,1.由所有權人提供租屋資訊。,RPPOMLRLIIPFFID09CC
仁德區,房地(土地+建物),臺南市仁德區忠義路216號,2724.46,工,,,1091014,土地7建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0630101,1347.92,3,2,3,有,無,無,150000,111,,0.0,0,,RPQOMLRLIIPFFID56CC
安定區,建物,臺南市安定區安定396之1號,0.0,商,,,1091026,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021008,18.87,0,1,1,有,無,無,16000,848,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃面積含增建約82.65平方公尺,RPPOMLRLIIPFFHD98CC
東區,建物,臺南市東區崇明九街108號六樓之8,0.0,住,,,1091026,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800204,23.65,1,0,1,有,有,有,4000,169,,0.0,0,,RPRNMLRLIIPFFCD58CC
東區,建物,臺南市東區崇善路598號,0.0,住,,,1091015,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030626,274.24,5,2,7,有,無,有,50000,182,,0.0,0,,RPROMLRLIIPFFCD68CC
南區,建物,臺南市南區水交社路80巷28號4樓,0.0,住,,,1091019,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031016,127.4,2,1,2,有,有,有,22000,173,,0.0,0,,RPSOMLRLIIPFFCD78CC
