編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLLJRHPFFBA08DA,1,16.89,本共有部分之項目有梯廳、供行動不便者使用昇降機、緊急昇降機、排煙室、特安梯（一）、特安梯（二）、特安梯（三）、安全梯（一）、戶外安全梯（一）、進風管道、管道間、汽機車坡道、雨遮、陽台、水錶區、水箱、機械室、消防泵浦室、消防水箱、台電配電場所、受電箱、電錶區、防災中心、防空避難室兼停車空間、地下室進風管道、地下室排風管道、發電機室進風管道、發電機室排風管道、停車空間、消防中繼水箱、消防中繼機房、電信室、汽車坡道、發電機室、蓄水池（一）、蓄水池（二）、蓄水池（三）、水表室等３８項,鋼筋混凝土造,108年10月8日,二十四層,
RPPPMLLJRHPFFBA08DA,1,16.89,本共有部分之項目有梯廳、供行動不便者使用昇降機、緊急昇降機、排煙室、特安梯（一）、特安梯（二）、特安梯（三）、安全梯（一）、戶外安全梯（一）、進風管道、管道間、汽機車坡道、雨遮、陽台、水錶區、水箱、機械室、消防泵浦室、消防水箱、台電配電場所、受電箱、電錶區、防災中心、防空避難室兼停車空間、地下室進風管道、地下室排風管道、發電機室進風管道、發電機室排風管道、停車空間、消防中繼水箱、消防中繼機房、電信室、汽車坡道、發電機室、蓄水池（一）、蓄水池（二）、蓄水池（三）、水表室等３８項,鋼筋混凝土造,108年10月8日,二十四層,
RPOOMLNJRHPFFBA08DA,43,43.12,住商用,鋼筋混凝土造,66年8月22日,十一層,十一層 露台
RPOOMLNJRHPFFBA08DA,43,10.98,共有部分,鋼筋混凝土造,66年8月22日,十一層,
RPOPMLLJRHPFFBA97DA,1,40.32,住家用,鋼筋混凝土造,108年10月8日,二十四層,十三層 陽臺 雨遮
RPOPMLLJRHPFFBA97DA,1,56.86,本共有部分之項目有梯廳、供行動不便者使用昇降機、緊急昇降機、排煙室、特安梯（一）、特安梯（二）、特安梯（三）、安全梯（一）、戶外安全梯（一）、進風管道、管道間、汽機車坡道、雨遮、陽台、水錶區、水箱、機械室、消防泵浦室、消防水箱、台電配電場所、受電箱、電錶區、防災中心、防空避難室兼停車空間、地下室進風管道、地下室排風管道、發電機室進風管道、發電機室排風管道、停車空間、消防中繼水箱、消防中繼機房、電信室、汽車坡道、發電機室、蓄水池（一）、蓄水池（二）、蓄水池（三）、水表室等３８項,鋼筋混凝土造,108年10月8日,二十四層,
RPQPMLLJRHPFFBA18DA,1,61.50,住家用,鋼筋混凝土造,108年10月8日,二十四層,六層 陽臺 雨遮
RPQPMLLJRHPFFBA18DA,1,44.29,本共有部分之項目有梯廳、供行動不便者使用昇降機、緊急昇降機、排煙室、特安梯（一）、特安梯（二）、特安梯（三）、安全梯（一）、戶外安全梯（一）、進風管道、管道間、汽機車坡道、雨遮、陽台、水錶區、水箱、機械室、消防泵浦室、消防水箱、台電配電場所、受電箱、電錶區、防災中心、防空避難室兼停車空間、地下室進風管道、地下室排風管道、發電機室進風管道、發電機室排風管道、停車空間、消防中繼水箱、消防中繼機房、電信室、汽車坡道、發電機室、蓄水池（一）、蓄水池（二）、蓄水池（三）、水表室等３８項,鋼筋混凝土造,108年10月8日,二十四層,
RPUPMLSJRHPFFBA66DA,33,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPUPMLSJRHPFFBA66DA,33,81.35,住家用,鋼筋混凝土造,76年3月16日,十二層,十層 陽臺
RPPNMLQKQHPFFCA48DA,,54.09,住家用,鋼筋混凝土造,78年11月7日,十六層,十三層 陽臺
RPPNMLQKQHPFFCA48DA,,54.09,住家用,鋼筋混凝土造,78年11月7日,十六層,十三層 陽臺
RPPNMLQKQHPFFCA48DA,,.43,見使用執照,鋼筋混凝土造,78年11月7日,十六層,地下二層
RPPNMLQKQHPFFCA48DA,,.43,見使用執照,鋼筋混凝土造,78年11月7日,十六層,地下二層
RPPNMLQKQHPFFCA48DA,,3.31,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPPNMLQKQHPFFCA48DA,,3.31,共有部分,鋼筋混凝土造,78年11月7日,十六層,
RPVPMLRLQHPFFCA86DA,36,7.75,共有部分,鋼筋混凝土造,73年9月27日,十三層,
RPVPMLRLQHPFFCA86DA,36,40.25,住家用,鋼筋混凝土造,73年9月27日,十三層,六層 陽臺
RPUNMLNLQHPFFCA78DA,,251.42,工業用,鋼筋混凝土造,88年1月7日,七層,四層
RPUNMLNLQHPFFCA78DA,,56.01,共有部分,鋼筋混凝土造,88年1月7日,七層,
RPUNMLNLQHPFFCA78DA,,106.81,共有部分,鋼筋混凝土造,88年1月7日,七層,
RPRNMLLJRHPFFCA18DA,43,74.95,商業用,鋼筋混凝土造,66年11月16日,六層,一層
RPPNMLTLQHPFFAA68DA,33,127.85,住家用,鋼筋混凝土造,76年4月29日,五層,四層 陽臺 雨遮
RPPNMLTLQHPFFAA68DA,33,14.16,共有部分,鋼筋混凝土造,76年4月29日,五層,
RPTQMLMJRHPFFCA78DA,31,33.32,商業用,鋼筋混凝土造,78年4月27日,十二層,五層 陽臺
RPTQMLMJRHPFFCA78DA,31,2.27,見使用執照,鋼筋混凝土造,78年4月27日,十二層,地下層
RPTQMLMJRHPFFCA78DA,31,7.73,共有部分,鋼筋混凝土造,78年4月27日,十二層,
RPOQMLNJRHPFFCA38DA,30,13.36,停車空間,鋼筋混凝土造,79年4月12日,五層,地下層
RPOQMLNJRHPFFCA38DA,30,11.99,共有部分,鋼筋混凝土造,79年4月12日,五層,
RPWOMLNJRHPFFAA78DA,11,.13,住家用,鋼筋混凝土造,98年12月2日,十三層,十三層 陽臺
RPWOMLNJRHPFFAA78DA,11,.04,共有部分，本共有部分之項目有地面層挑空型開放空間、機房、陽台、梯廳、車道、電梯間、台電配電場所〈二〉、停車空間、樓梯間、發電機室、管理員室、清水池、消防水池、消防泵浦室、機房〈供電信使用〉、垃圾處理中心等１６項。,鋼筋混凝土造,98年12月2日,十三層,
RPWOMLNJRHPFFAA78DA,11,36.41,共有部分，本共有部分之項目有停車空間及防空避難室兼停車空間等２項。,鋼筋混凝土造,98年12月2日,十三層,
RPTNMLRJRHPFFAA78DA,1,48.36,集合住宅,鋼骨鋼筋混凝土造,109年1月10日,二十七層,五層 陽臺 雨遮
RPTNMLRJRHPFFAA78DA,1,26.82,共有部分，本共有部分之項目有門廳、行動不便電梯、一般電梯、特安梯乙、電氣管道、排煙室、特安梯甲、安全梯丙、進風管道、排煙管道、電信管道、機電設備空間、緩衝空間、陽台、緊急昇降梯、走廊（１、２、３、４）、雨遮、管理委員會空間（會議室）、梯間、消防機房、地下室進風管道、進排風機房、電梯機房、水箱、緊急發電機室、機電設備空間（污物處理空間）、機車停車空間、台電配電場所、消防水箱、地下室排風管道、電信機房、防空避難室兼停車空間、防災中心、機房、蓄水池、雨水回收機房、排風管道等３７項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPOOMLSJRHPFFAA48DA,27,8.88,共有部分,鋼筋混凝土造,82年12月10日,六層,
RPOOMLSJRHPFFAA48DA,27,93.88,商業用,鋼筋混凝土造,82年12月10日,六層,一層 平台 花台 雨遮
RPXNMLLMQHPFFAA78DA,7,.32,一般零售業（甲組）（便利商店除外）,鋼筋混凝土造,102年10月23日,七層,一層
RPXNMLLMQHPFFAA78DA,7,54.90,住家用,鋼筋混凝土造,102年10月23日,七層,六層 陽臺
RPXNMLLMQHPFFAA78DA,7,.17,本共有部分之項目有供行動不便者使用之電梯、梯廳、門廳、機車停車空間、蓄水池、機械室、防空避難室、台電配電室、水箱、預備水箱等１０項。,鋼筋混凝土造,102年10月23日,七層,
RPXNMLLMQHPFFAA78DA,7,29.58,本共有部分之項目有供行動不便者使用之電梯、梯廳、門廳、機車停車空間、蓄水池、機械室、防空避難室、台電配電室、水箱、預備水箱等１０項。,鋼筋混凝土造,102年10月23日,七層,
RPSNMLRJRHPFFAA68DA,3,125.82,集合住宅,鋼骨鋼筋混凝土造,106年5月11日,二十九層,二十七層 陽臺 雨遮
RPSNMLRJRHPFFAA68DA,3,100.96,共有部分，本共有部分之項目有門廳、緊急升降機、電梯、Ｃ安全梯、排煙室、行動不便電梯、專用出入口緩衝空間、緊急發電機室進風、電梯間、汽車坡道、管理員室、梯廳、防災中心、雨遮、Ｂ特別安全梯、Ａ特別安全梯、機電設備空間、陽台、樓梯間、消防機房、機械室、水箱、消防水箱、地下一～七層全部等２４項。,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSNMLRJRHPFFAA68DA,3,8.94,共有部分，本共有部分之項目有梯廳１項。,鋼骨鋼筋混凝土造,106年5月11日,二十九層,
RPSNMLOJRHPFFCA58DA,3,133.50,住家用,鋼筋混凝土造,106年4月7日,十九層,七層 陽臺 雨遮
RPSNMLOJRHPFFCA58DA,3,124.18,本共有部分之項目有管理室、Ａ１緊急昇降機、Ａ２行動不便者電梯、Ａ２特別安全梯、Ａ３梯、機械室、Ａ１特別安全梯、陽台、住戶大廳、防災中心、Ｂ１緊急昇降機、Ｂ２行動不便者電梯、Ｂ２特別安全梯、Ｂ１梯、排風管道、受電箱室、台電配電場所、中繼消防泵浦機房、緊急發電機室、進風管道、垃圾處理室、垃圾處理室裝卸位、管委會使用空間、緊急昇降機間兼Ａ棟排煙室、雨遮、Ａ棟梯廳、Ｂ１特別安全梯、Ｂ棟梯廳、緊急昇降機間兼Ｂ棟排煙室、設備室、連結泵、消防中繼機房、Ａ棟屋頂ＦＲＰ水箱、Ｂ棟屋頂ＦＲＰ水箱、Ａ棟電梯、Ｂ棟電梯、Ａ棟蓄水池、Ｂ棟蓄水池、排煙管道、Ａ排煙室、Ｂ排煙室、台電管道間一、台電管道間二、消防泵浦機房、汙水處理機房、機房、景觀水池機房、電信機房、噴灌機房、安全梯、景觀水塔、停車空間等５２項,鋼筋混凝土造,106年4月7日,十九層,
RPQQMLOJRHPFFCA68DA,43,17.05,住商用,鋼筋混凝土造,66年11月2日,十二層,九層 陽臺
RPQQMLOJRHPFFCA68DA,43,4.04,共有部分,鋼筋混凝土造,66年11月2日,十二層,
RPXNMLOJRHPFFCA09DA,,35.46,住家用,鋼筋混凝土造,98年12月4日,九層,八層 陽臺 雨遮
RPXNMLOJRHPFFCA09DA,,8.10,停車空間,鋼筋混凝土造,98年12月4日,九層,地下二層
RPXNMLOJRHPFFCA09DA,,19.54,本共有部分之項目有梯廳、室內停車空間〈１〉、室內停車空間〈２〉、管委會使用空間、安全梯間、管理員室、陽台、雨遮、樓梯間、消防水箱、水箱、電梯機房、發電機房、進風管道、排風管道、機房〈１〉、機車停車空間、台電配電室、受電箱、通道、機房〈２〉、消防機房、垃圾暫存區等２３項。,鋼筋混凝土造,98年12月4日,九層,
RPXNMLOJRHPFFCA09DA,,12.42,本共有部分之項目有防空避難室兼停車空間、汽機車升降機、停車空間等３項。,鋼筋混凝土造,98年12月4日,九層,
RPURMLSJRHPFFCA96DA,30,187.56,見使用執照,鋼筋混凝土造,79年7月21日,五層,一層 二層 陽臺 平台 地下一層
RPURMLSJRHPFFCA96DA,30,38.57,見使用執照,鋼筋混凝土造,79年7月21日,五層,地下二層
RPWPMLSJRHPFFCA96DA,40,26.51,住家用,鋼筋混凝土造,70年1月22日,十四層,六層
RPURMLSJRHPFFCA96DA,30,12.21,共有部分,鋼筋混凝土造,79年7月21日,五層,
RPWPMLSJRHPFFCA96DA,40,11.30,共有部分,鋼筋混凝土造,70年1月22日,十四層,
RPROMLKKRHPFFCA28DA,16,45.49,商業用,鋼筋混凝土造,93年3月2日,十二層,二層 陽臺
RPROMLKKRHPFFCA28DA,16,.06,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPROMLKKRHPFFCA28DA,16,3.94,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPROMLKKRHPFFCA28DA,16,17.56,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPROMLKKRHPFFCA28DA,16,9.41,共有部分,鋼筋混凝土造,93年3月2日,十二層,
RPQQMLKLQHPFFDA48DA,3,40.60,集合住宅,鋼筋混凝土造,106年12月21日,六層,三層 陽臺 雨遮
RPQQMLKLQHPFFDA48DA,3,28.12,本共有部分之項目有梯廳、陽台、室內安全梯甲梯、室內安全梯甲梯（無障礙樓梯）、１０人份昇降機（無機房）（供無障礙使用）、自動化機械停車昇降設備（供無障礙使用）、無障礙停車區、雨遮、防空避難室、機電設備空間（供電信使用）、水箱、自動化機械停車昇降機、日用水箱及水錶設置空間（立式水錶）等１４項,鋼筋混凝土造,106年12月21日,六層,
RPVNMLLLQHPFFDA78DA,38,104.48,住家用,鋼筋混凝土造,71年3月13日,五層,二層 陽臺
RPVNMLLLQHPFFDA78DA,38,16.59,共有部分,鋼筋混凝土造,71年3月13日,五層,
RPPNMLOLPHPFFDA38DA,39,88.02,見使用執照,鋼筋混凝土造,70年7月29日,五層,一層 平台 騎樓
RPVNMLMLQHPFFDA88DA,10,44.24,住家用,鋼筋混凝土造,99年2月11日,六層,五層 陽臺 雨遮
RPVNMLMLQHPFFDA88DA,10,23.70,本共有部分之項目有管理員室、管委會使用空間、樓梯間、電梯、梯廳、雨遮、水箱、消防水池、防空避難室、台電配電室、機房（電信）、發電機室、及消防泵浦室等１３項,鋼筋混凝土造,99年2月11日,六層,
RPOTMLLLQHPFFDA68DA,22,91.52,一般事務所,鋼筋混凝土造,87年4月20日,十三層,一層 陽臺
RPOTMLLLQHPFFDA68DA,22,72.07,共有部分,鋼筋混凝土造,87年4月20日,十三層,
RPPNMLQLQHPFFDA68DA,40,96.02,住家用,鋼筋混凝土造,69年4月21日,十二層,十一層 陽臺
RPPNMLQLQHPFFDA68DA,40,11.82,共有部分,鋼筋混凝土造,69年4月21日,十二層,
RPXNMLSLQHPFFDA07DA,8,209.03,住家用,鋼筋混凝土造,101年11月7日,十四層,八層 陽臺 雨遮
RPXNMLSLQHPFFDA07DA,8,134.07,本共有部分之項目有車道、管理室、門廳、昇降機、梯廳、排煙室、緊急昇降機、戶外安全梯、管委會使用空間、機房、水箱、安全梯、消防水箱、機車停車空間、機電設施空間、台電配電室、停車場進風、停車場排風、排風、排煙、消防、弱電等管道、垃圾處理空間、防空避難室兼停車空間、電信機房、停車空間、消防設備室、蓄水池、發電機室等３０項,鋼筋混凝土造,101年11月7日,十四層,
RPQNMLSJRHPFFDA88DA,,101.21,住家用,鋼筋混凝土造,,五層,五層 陽臺
RPQNMLSJRHPFFDA88DA,,1.58,共有部分,鋼筋混凝土造,,五層,
RPWOMLMJRHPFFDA98DA,31,57.48,商業用,鋼筋混凝土造,78年9月19日,七層,一層 平台
RPWOMLMJRHPFFDA98DA,31,34.87,共有部分,鋼筋混凝土造,78年9月19日,七層,
RPWQMLNJRHPFFDA66DA,11,38.70,住家用,鋼筋混凝土造,98年3月31日,十八層,十四層 陽臺 雨遮
RPWQMLNJRHPFFDA66DA,11,14.47,共有部分,鋼筋混凝土造、鋼骨造,98年3月31日,十八層,
RPWQMLNJRHPFFDA66DA,11,5.56,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPXOMLOJRHPFFDA66DA,29,84.26,住家用,鋼筋混凝土造,80年3月5日,十二層,二層 陽臺
RPXOMLOJRHPFFDA66DA,29,13.58,共有部分,鋼筋混凝土造,80年3月5日,十二層,
RPUNMLTJRHPFFDA76DA,34,105.45,住家用,鋼筋混凝土造,75年8月5日,五層,五層 陽臺
RPUNMLTJRHPFFDA76DA,34,10.10,共有部分,鋼筋混凝土造,75年8月5日,五層,
RPPRMLSJRHPFFDA56DA,13,69.45,住家用,鋼筋混凝土造,96年11月28日,十層,五層 陽臺 雨遮
RPPRMLSJRHPFFDA56DA,13,16.28,共有部分,鋼筋混凝土造,96年11月28日,十層,
RPPRMLSJRHPFFDA56DA,13,25.18,共有部分,鋼筋混凝土造,96年11月28日,十層,
RPQNMLNKQHPFFEA48DA,32,88.92,住家用,鋼筋混凝土造,77年5月24日,五層,四層 陽臺 露台 雨遮
RPQNMLNKQHPFFEA48DA,32,9.22,共有部分,鋼筋混凝土造,77年5月24日,五層,
RPPNMLNLQHPFFEA48DA,40,121.87,住家用,鋼筋混凝土造,69年7月3日,五層,四層 陽臺
RPXOMLOJRHPFFEA76DA,1,97.87,住家用,鋼筋混凝土造,108年7月25日,十八層,十一層 陽臺 雨遮
RPXOMLOJRHPFFEA76DA,1,90.48,本共有部分項目：防災中心、更衣室、梯廳、管委會使用空間、自行車停放區、排煙室（梯廳）、特別安全梯甲、特別安全梯乙、緊急升降機Ａ１、行動不便者升降梯Ａ２、拖布間、平衡池、室內游泳池、特別安全梯丙、特別安全梯丁、緊急升降機Ｂ１、行動不便者升降機Ｂ２、排煙室、台電配電室、受電箱、Ａ棟電表區、排煙室Ａ（梯廳）、發電機室、電信機房、防空避難室兼停車空間、垃圾車停車位、垃圾處理室、排煙室Ｂ（梯廳）、Ｂ棟電表區、安全梯Ｃ、通風機房、停車空間、水箱、雨水機房、消防泵浦室、樓梯間、機房、水表區、電梯機房、屋頂水箱、消防水箱、陽台等４２項。,鋼筋混凝土造,108年7月25日,十八層,
RPPPMLNJRHPFFEA58DA,,44.64,住家用,鋼筋混凝土造,109年4月27日,八層,六層 陽臺 雨遮
RPPPMLNJRHPFFEA58DA,,46.40,本共有部分之項目有大廳（梯廳）、管委會空間、汽車昇降機道、梯廳、機械室、水箱、台電配電場所、發電機房、機房（供電信使用）、機房、防空避難室兼停車空間、消防機房、倉儲式停車空間、梯間、服務專用樓梯、無障礙電梯、Ａ２梯（無障礙）、Ａ３梯（無障礙）、Ａ１梯、Ａ４梯、客貨兩用梯昇降機道、消防專用屋頂水箱等２２項。,鋼筋混凝土造,109年4月27日,八層,
RPSNMLOJRHPFFEA78DA,10,27.34,本共有部分項目有１樓車道、地下１．２層停車位、地下三層停車空間等３項。,鋼筋混凝土造,99年4月16日,十二層,
RPSNMLOJRHPFFEA78DA,10,.07,一般零售業（甲組）,鋼筋混凝土造,99年4月16日,十二層,一層
RPSNMLOJRHPFFEA78DA,10,112.60,集合住宅,鋼筋混凝土造,99年4月16日,十二層,二層 陽臺 雨遮
RPSNMLOJRHPFFEA78DA,10,.00,共有部分一層樓電梯間梯廳、門廳、機車車道、停車場專用廁所、管理員室、機車停放空間、陽台、雨遮、二至十二層樓電梯間、雨遮、屋頂突出物樓電梯間、雨遮、電梯機械室、水箱、消防水箱、地下一層緊急發電機室、機械室（電信用）、機車停車空間、台電配電室、電樓梯間、防空避難室兼停車空間、地下二層電樓梯間、機車停車空間、機車位、地下三層機械室、電樓梯間、水箱、機車停車空間、機車位及消防幫浦室共３０項。,鋼筋混凝土造,99年4月16日,十二層,
RPSNMLOJRHPFFEA78DA,10,48.18,共有部分一層樓電梯間梯廳、門廳、機車車道、停車場專用廁所、管理員室、機車停放空間、陽台、雨遮、二至十二層樓電梯間、雨遮、屋頂突出物樓電梯間、雨遮、電梯機械室、水箱、消防水箱、地下一層緊急發電機室、機械室（電信用）、機車停車空間、台電配電室、電樓梯間、防空避難室兼停車空間、地下二層電樓梯間、機車停車空間、機車位、地下三層機械室、電樓梯間、水箱、機車停車空間、機車位及消防幫浦室共３０項。,鋼筋混凝土造,99年4月16日,十二層,
RPSNMLOJRHPFFEA78DA,10,8.48,共有部分２至１２層梯廳、雨遮等２項,鋼筋混凝土造,99年4月16日,十二層,
RPOQMLSJRHPFFEA09DA,41,86.58,住家用,鋼筋混凝土造,68年10月9日,五層,三層 陽臺
RPOQMLSJRHPFFEA09DA,41,7.46,共有部分,鋼筋混凝土造,68年10月9日,五層,
RPPOMLSJRHPFFEA98DA,15,49.49,自由職業事務所（不含文化藝術工作室）,鋼筋混凝土造,94年9月23日,十五層,十一層 陽臺 雨遮
RPPOMLSJRHPFFEA98DA,15,13.98,停車空間,鋼筋混凝土造,94年9月23日,十五層,地下一層 地下二層
RPPOMLSJRHPFFEA98DA,15,25.10,共有部分,鋼筋混凝土造,94年9月23日,十五層,
RPPOMLSJRHPFFEA98DA,15,.36,共有部分,鋼筋混凝土造,94年9月23日,十五層,
RPPOMLSJRHPFFEA98DA,15,3.90,共有部分,鋼筋混凝土造,94年9月23日,十五層,
RPPOMLSJRHPFFEA98DA,15,23.31,共有部分,鋼筋混凝土造,94年9月23日,十五層,
RPVPMLSJRHPFFEA07DA,48,59.68,住家用,加強磚造,61年6月17日,二層,二層
RPQQMLSJRHPFFEA66DA,50,21.40,住家用,鋼筋混凝土造,59年10月8日,五層,四層 陽臺 雨遮
RPQQMLSJRHPFFEA66DA,50,21.40,住家用,鋼筋混凝土造,59年10月8日,五層,四層 陽臺 雨遮
RPRQMLSJRHPFFEA76DA,3,69.36,住家用,鋼筋混凝土造,106年4月28日,七層,三層 陽臺 雨遮
RPRQMLSJRHPFFEA76DA,3,31.68,本共有部分之項目有管委會使用空間、供行動不便者使用升降機、梯廳、樓梯間、車道、機電設備空間（電梯機房）、消防蓄水池、水箱、消防水箱、機電設備空間（台電配電室）、機電設備空間（電信機房）、機電設備空間（發電機房）、機電設備空間（消防機房）、進風管道、排風管道及防空避難室兼停車空間等１６項。,鋼筋混凝土造,106年4月28日,七層,
RPRQMLSJRHPFFEA76DA,3,14.99,本共有部分之項目有機械停車空間１項。,鋼筋混凝土造,106年4月28日,七層,
RPWNMLTJRHPFFEA07DA,50,57.48,住家用,加強磚造,59年4月27日,四層,四層 陽臺
RPVOMLTJRHPFFEA07DA,35,57.56,住家用,鋼筋混凝土造,74年11月14日,七層,三層 陽臺
RPVOMLTJRHPFFEA07DA,35,3.81,共有部分,鋼筋混凝土造,74年11月14日,七層,
RPVOMLTJRHPFFEA07DA,35,.00,共有部分,鋼筋混凝土造,74年11月14日,七層,
RPUNMLTJRHPFFEA86DA,5,34.47,策略性產業（資訊服務業）,鋼筋混凝土造,104年8月28日,十九層,五層 陽臺 雨遮
RPUNMLTJRHPFFEA86DA,5,17.89,本共有部分之項目有管委會使用空間、廁所、消防管道、特別安全梯（Ａ１）、門廳、梯廳、電錶管道、男廁、女廁、緊急昇降機間、特別安全梯（Ａ）、停車空間、消防、弱電、機電設備空間、一般安全梯（Ｂ）、給排水、給水、警衛亭（Ａ）、警衛亭（Ｂ）、Ｃ樓梯、Ｄ樓梯、雨遮、排煙、排煙室、進氣、緊急昇降機間兼排煙室、陽台、不銹鋼水箱、中繼消防機房、機房、樓梯間、電梯機房、資源回收室、垃圾車暫停車位、換氣機房、排風管道、防災中心、發電機室、電信室、台電配電場、蓄水池Ａ、蓄水池Ｂ、電梯廳、管理員室、緊急昇降機、行動不便者昇降機、走道、機械室及消防幫浦室等４９項,鋼筋混凝土造,104年8月28日,十九層,
RPUNMLTJRHPFFEA86DA,5,36.91,本共有部分之項目有停車空間及防空避難室兼停車空間等２項,鋼筋混凝土造,104年8月28日,十九層,
RPXNMLTJRHPFFEA17DA,13,79.36,住家用,鋼骨鋼筋混凝土造,96年11月16日,二十三層,三層 陽臺 雨遮
RPXNMLTJRHPFFEA17DA,13,14.44,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPXNMLTJRHPFFEA17DA,13,27.12,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
RPXNMLTJRHPFFEA17DA,13,35.66,共有部分,鋼骨鋼筋混凝土造,96年11月16日,二十三層,
