編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLOJOHNFFFH78CA,坡道平面,1300000,34.40,
RPPNMLLKOHNFFEH38CA,坡道平面,1500000,33.46,
RPOQMLLLNHNFFEH58CA,坡道平面,0,35.22,
RPOPMLNKOHNFFEH68CA,坡道平面,0,,
RPWOMLRKNHNFFEH07CA,坡道平面,0,45.59,
RPOOMLQKNHNFFEH78CA,坡道平面,1200000,30.31,
RPUNMLQKNHNFFEH66CA,坡道平面,1100000,30.31,
RPWNMLQKNHNFFEH86CA,坡道平面,1100000,30.31,
RPQOMLQKNHNFFEH98CA,坡道平面,1100000,30.31,
RPWNMLSLNHNFFDH07CA,坡道平面,1350000,36.38,
RPUNMLNLNHNFFCH88CA,坡道平面,1300000,32.41,
RPVNMLRKNHNFFCH66CA,坡道平面,1100000,24.58,
RPTOMLRKNHNFFCH56CA,坡道平面,1000000,22.91,
RPXNMLPLNHNFFCH76CA,坡道平面,0,,
RPQNMLQKNHNFFCH68CA,坡道平面,1200000,34.74,
RPROMLRKNHNFFCH98CA,坡道平面,1100000,22.91,
RPSQMLOJOHNFFBH88CA,坡道平面,1400000,31.29,
RPPNMLQKNHNFFCH58CA,坡道平面,1250000,34.74,
RPWQMLOJOHNFFBH66CA,坡道平面,1400000,31.29,
RPQOMLLMNHNFFBH38CA,坡道平面,1400000,38.69,
RPWOMLLMNHNFFBH98CA,坡道平面,1500000,38.69,
RPWRMLNLNHNFFBH76CA,坡道平面,1300000,29.10,
RPROMLLMNHNFFBH48CA,坡道平面,1400000,38.69,
RPUOMLLMNHNFFBH78CA,坡道平面,1400000,38.69,
RPVOMLLMNHNFFBH88CA,坡道平面,1400000,38.69,
RPSOMLLMNHNFFBH58CA,坡道平面,1400000,38.69,
RPTOMLLMNHNFFBH68CA,坡道平面,1400000,38.69,
RPSPMLLLNHNFFBH58CA,坡道平面,0,23.54,
RPSPMLLLNHNFFBH58CA,坡道平面,0,23.54,
RPURMLPKNHNFFBH66CA,坡道平面,0,29.84,
RPXPMLNLNHNFFAH56CA,坡道機械,0,,
RPVNMLOLNHNFFAH88CA,坡道平面,0,,
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08,
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08,
RPTOMLSKNHNFFAH09CA,坡道平面,1500000,25.08,
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08,
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08,
RPSOMLSKNHNFFAH98CA,坡道平面,1700000,25.08,
RPROMLSKNHNFFAH88CA,坡道平面,1800000,25.08,
RPROMLSKNHNFFAH88CA,坡道平面,1700000,25.08,
RPROMLSKNHNFFAH88CA,坡道平面,1600000,25.08,
RPUOMLSKNHNFFAH56CA,坡道平面,1900000,25.08,
RPUOMLSKNHNFFAH56CA,坡道平面,1700000,25.08,
RPUOMLSKNHNFFAH56CA,坡道平面,1700000,25.08,
RPQOMLRKNHNFFAH68CA,坡道平面,0,,
RPQOMLRKNHNFFAH68CA,坡道平面,0,,
RPQOMLRKNHNFFAH68CA,坡道平面,0,,
RPROMLLKOHNFFAH28CA,坡道平面,800000,29.25,
RPXNNLSJOHNFFAH86CA,坡道平面,0,24.08,
RPXNNLSJOHNFFAH86CA,坡道平面,0,24.08,
RPRQMLPKNHNFFAH78CA,坡道平面,0,32.45,
RPRQMLPKNHNFFAH78CA,坡道平面,0,35.06,
RPWOMLRKNHNFFAH66CA,坡道平面,600000,32.82,
RPROMLRKNHNFFAH78CA,坡道平面,0,,
RPRPMLQKNHNFFAH78CA,坡道平面,0,,
RPSNMLRKNHNFFAH78CA,坡道平面,0,18.23,
RPSNMLRKNHNFFAH78CA,坡道平面,0,18.23,
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.23,
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.22,
RPVOMLOLNHNFFAH98CA,坡道平面,0,32.22,
RPPPMLNLNHNFFAH38CA,坡道平面,0,42.42,
RPPPMLNLNHNFFAH38CA,坡道平面,0,42.42,
RPVNMLPLNHNFFAH98CA,坡道平面,0,33.34,
RPWPMLQKNHNFFBH76CA,坡道平面,0,,
RPPTMLQKNHNFFBH09CA,坡道平面,750000,13.54,
RPXPMLSKNHNFFBH07CA,坡道平面,700000,36.17,
RPPRMLRKNHNFFBH98CA,坡道平面,1030000,35.43,
RPPRMLRKNHNFFBH98CA,坡道平面,1030000,35.43,
RPSRMLSKNHNFFBH76CA,坡道平面,730000,36.17,
RPTRMLSKNHNFFBH86CA,坡道平面,700000,33.84,
RPWRMLSKNHNFFBH17CA,坡道平面,1000000,36.34,
RPOSMLSKNHNFFBH09CA,坡道平面,1200000,36.34,
RPQRMLSKNHNFFBH56CA,坡道平面,770000,34.93,
RPVQMLPLNHNFFBH76CA,坡道平面,1400000,26.46,
RPRNMLPLNHNFFBH68CA,坡道平面,0,21.05,
RPRNMLPLNHNFFBH68CA,坡道平面,0,21.05,
RPWQMLOLNHNFFBH76CA,坡道平面,0,,
RPVPMLRJOHNFFBH76CA,坡道平面,0,,
RPROMLPLNHNFFBH78CA,坡道平面,0,,
RPQPMLRKPHNFFBH09CA,坡道平面,1400000,34.35,
RPXQMLQJOHNFFBH96CA,坡道平面,0,,
RPRPMLRKPHNFFBH56CA,坡道平面,1400000,34.35,
RPPPMLRKPHNFFBH98CA,坡道平面,1400000,34.35,
RPOOMLOKOHNFFCH48CA,坡道平面,0,26.36,
RPRPMLLJOHNFFDH58CA,坡道平面,1150000,31.70,
RPROMLMLNHNFFDH68CA,坡道平面,0,,
RPQPMLLJOHNFFDH48CA,坡道平面,1200000,31.70,
RPPQMLQJOHNFFDH98CA,坡道平面,0,,
RPSPMLLJOHNFFDH68CA,坡道平面,1050000,29.75,
RPSOMLQKNHNFFEH56CA,坡道平面,0,30.08,
RPTPMLLJOHNFFDH78CA,坡道平面,1100000,31.70,
RPTRMLRJOHNFFDH96CA,坡道平面,0,,
RPPNMLRKNHNFFEH88CA,坡道平面,950000,32.67,
RPVOMLRKNHNFFEH96CA,坡道平面,1350000,30.58,
RPVOMLRKNHNFFEH96CA,坡道平面,1350000,30.57,
RPROMLSKNHNFFEH66CA,坡道平面,0,43.55,
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51,
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51,
RPROMLTLNHNFFEH86CA,坡道平面,1000000,35.51,
RPROMLOLNHNFFEH98CA,坡道平面,1000000,40.11,
RPROMLOLNHNFFEH98CA,坡道平面,1000000,40.11,
RPROMLSLNHNFFEH76CA,坡道平面,850000,31.67,
RPROMLSLNHNFFEH76CA,坡道平面,800000,31.66,
RPQOMLLJOHNFFEH48CA,坡道平面,0,,
RPQOMLLJOHNFFEH48CA,坡道平面,0,,
RPVNMLSKNHNFFFH07CA,坡道平面,0,,
RPUNMLSKNHNFFFH96CA,坡道平面,700000,19.99,
RPUNMLSKNHNFFFH96CA,坡道平面,700000,19.98,
RPTOMLMLNHNFFFH09CA,坡道平面,0,,
RPVOMLMLNHNFFHH86CA,坡道平面,0,36.27,
RPTNMLLJOHNFFHH98CA,坡道平面,0,,
RPPOMLLLNHNFFHH78CA,坡道平面,0,,
RPRNMLSLNHNFFAH98DA,坡道平面,1200000,31.00,
RPQNMLLMNHNFFHH88CA,坡道平面,0,,
RPQPMLSLNHNFFAH09DA,坡道平面,1200000,31.88,
RPPOMLTLNHNFFHH07DA,一樓平面,0,,
RPVNMLPLNHNFFEH86DA,坡道平面,0,36.48,
RPWPMLLLNHNFFEH76DA,坡道平面,0,,
RPVNMLRKNHNFFEH07EA,坡道平面,0,,
RPRNMLPJOHNFFEH98DA,坡道平面,1100000,38.07,
RPWOMLTKOHNFFAH17EA,坡道平面,0,,
RPROMLRKNHNFFEH66DA,坡道平面,1200000,,
RPUQMLMJQHNFFBH66EA,坡道平面,0,18.03,
RPTQMLTKOHNFFAH07EA,坡道平面,1500000,,
RPOOMLSLNHNFFGH76DA,坡道平面,1100000,23.39,
RPSNMLTLNHNFFHH27DA,其他,0,,
RPUNMLTLNHNFFAH76DA,坡道平面,0,28.19,
RPPOMLMLNHNFFHH88CA,坡道平面,0,50.96,
RPPNMLKMNHNFFHH68CA,坡道平面,0,,
RPQOMLSKNHNFFGH76CA,坡道平面,0,,
RPROMLMLNHNFFGH98CA,坡道平面,0,,
RPSNMLOLNHNFFHH66CA,坡道平面,0,,
RPWNMLSKNHNFFFH17CA,坡道機械,0,,
RPWOMLPJOHNFFEH86CA,坡道平面,1250000,33.89,
RPROMLRKNHNFFFH66CA,坡道平面,0,27.21,
RPWNMLQJOHNFFEH86CA,坡道平面,0,,
RPQOMLSLNHNFFFH76CA,坡道平面,1150000,37.13,
RPOPMLPJOHNFFEH78CA,坡道平面,1200000,33.89,
RPTPMLRJOHNFFEH86CA,坡道平面,1550000,28.77,
RPTPMLRJOHNFFEH86CA,坡道平面,1500000,24.76,
RPSOMLSLNHNFFEH86CA,坡道平面,850000,32.55,
RPSOMLSLNHNFFEH86CA,坡道平面,850000,32.54,
RPTOMLPLNHNFFEH66CA,坡道平面,0,27.82,
RPPNMLKMNHNFFEH38CA,坡道平面,0,27.71,
RPSPMLRJOHNFFEH76CA,坡道平面,1550000,28.77,
RPSPMLRJOHNFFEH76CA,坡道平面,1550000,28.77,
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56,
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56,
RPOPMLLLNHNFFEH48CA,坡道平面,1500000,29.56,
RPTNMLNLNHNFFEH98CA,坡道平面,0,23.33,
RPTNMLNLNHNFFEH98CA,坡道平面,0,23.33,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPSNMLOLNHNFFEH98CA,坡道平面,0,35.87,
RPVNMLSKNHNFFEH96CA,坡道平面,1500000,31.66,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
RPTNMLRKNHNFFEH66CA,坡道平面,0,27.71,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
SUSNMLOLNHNFFEH96CA,坡道平面,0,35.91,
RPTOMLMLNHNFFCH78CA,坡道平面,0,,
RPTPMLRKPHNFFBH76CA,坡道平面,1400000,34.35,
RPPQMLRKPHNFFBH09CA,坡道平面,1400000,34.35,
RPPQMLRKPHNFFBH09CA,坡道平面,1300000,29.16,
RPVPMLRKPHNFFBH96CA,坡道平面,1400000,34.35,
RPVQMLRKPHNFFBH07CA,坡道平面,1400000,34.35,
RPTQMLRKPHNFFBH86CA,坡道平面,1350000,33.03,
RPTQMLRKPHNFFBH86CA,坡道平面,1250000,27.87,
RPWQMLRKPHNFFBH17CA,坡道平面,1350000,33.03,
RPPRMLRKPHNFFBH56CA,坡道平面,1400000,34.35,
RPSRMLRKPHNFFBH86CA,坡道平面,1400000,34.35,
RPSRMLRKPHNFFBH86CA,坡道平面,1400000,34.35,
RPVRMLRKPHNFFBH17CA,坡道平面,1400000,34.35,
RPWRMLRKPHNFFBH27CA,坡道平面,1400000,34.35,
RPTOMLSJOHNFFBH56CA,坡道平面,1300000,37.55,
RPPSMLRKPHNFFBH66CA,坡道平面,1400000,34.35,
RPPSMLRKPHNFFBH66CA,坡道平面,1400000,34.35,
RPRSMLRKPHNFFBH86CA,坡道平面,1350000,33.03,
RPTSMLRKPHNFFBH07CA,坡道平面,1300000,29.16,
RPTSMLRKPHNFFBH07CA,坡道平面,1300000,29.16,
RPUSMLRKPHNFFBH17CA,坡道平面,1350000,33.03,
RPUSMLRKPHNFFBH17CA,坡道平面,1400000,34.35,
RPSPMLLMNHNFFBH68CA,坡道平面,0,,
RPPNMLKMNHNFFBH08CA,坡道機械,0,,
RPXPMLLJOHNFFAH88CA,坡道平面,0,30.80,
RPXPMLLJOHNFFAH88CA,坡道平面,0,30.80,
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37,
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37,
RPOPMLRJOHNFFAH58CA,坡道平面,0,25.37,
RPPPMLRJOHNFFAH68CA,坡道平面,0,21.74,
RPPPMLRJOHNFFAH68CA,坡道平面,0,21.74,
RPSNMLPJOHNFFAH58CA,坡道平面,1000000,29.14,
RPVNMLSJOHNFFAH56CA,坡道平面,1800000,25.37,
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23,
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23,
RPOOMLPLNHNFFAH38CA,坡道平面,0,18.23,
RPRQMLNLNHNFFAH68CA,坡道平面,0,,
RPPPMLOLNHNFFAH48CA,坡道平面,0,,
RPTNMLOLNHNFFAH68CA,坡道平面,0,15.20,
RPSOMLMLNHNFFAH48CA,坡道平面,1100000,28.10,
RPSOMLNLNHNFFAH58CA,坡道平面,0,34.27,
RPQQMLLLNHNFFAH38CA,坡道平面,0,,
RPPQMLSKNHNFFAH88CA,坡道平面,0,41.54,
RPVPMLSKNHNFFAH76CA,坡道平面,1800000,31.52,
RPWNMLMKOHNFFAH78CA,坡道平面,1350000,28.37,
RPOOMLMKOHNFFAH08CA,坡道平面,1450000,28.37,
RPPOMLMKOHNFFAH18CA,坡道平面,1350000,28.37,
RPXNMLMKOHNFFAH88CA,坡道平面,1450000,28.37,
RPSOMLMKOHNFFAH48CA,坡道平面,800000,29.14,
RPQOMLMKOHNFFAH28CA,坡道平面,1350000,28.37,
RPPNMLLLNHNFFAH97CA,坡道平面,0,18.23,
RPPNMLLLNHNFFAH97CA,坡道平面,0,18.23,
RPXPMLSKNHNFFAH96CA,坡道平面,0,,
RPOOMLSKNHNFFAH58CA,坡道平面,0,,
RPQNMLLLNHNFFAH08CA,坡道平面,0,18.23,
RPQNMLLLNHNFFAH08CA,坡道平面,0,18.23,
RPXNMLLLNHNFFAH78CA,坡道平面,0,18.23,
RPXNMLLLNHNFFAH78CA,坡道平面,0,18.23,
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23,
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23,
RPUNMLLLNHNFFAH48CA,坡道平面,0,18.23,
RPQRMLLLNHNFFAH48CA,坡道平面,1650000,42.80,
RPSPMLLLNHNFFAH48CA,坡道平面,2000000,24.71,
RPUQMLLLNHNFFAH78CA,坡道平面,1750000,29.07,
RPTQMLLLNHNFFAH68CA,坡道平面,0,,
RPQSMLPLNHNFFAH98CA,坡道平面,0,30.70,
RPQSMLPLNHNFFAH98CA,坡道平面,0,30.70,
RPWQMLLLNHNFFAH98CA,坡道平面,1650000,29.07,
RPPQMLSLNHNFFAH98CA,一樓平面,0,14.01,
RPWNMLSJOHNFFAH66CA,坡道平面,1800000,27.48,
RPQQMLPLNHNFFAH78CA,坡道平面,1500000,,
RPQQMLPLNHNFFAH78CA,坡道平面,1500000,,
RPXNMLSJOHNFFAH76CA,坡道平面,2000000,27.48,
RPPQMLLJOHNFFAH18CA,坡道平面,0,,
RPPQMLLJOHNFFAH18CA,坡道平面,0,,
RPOOMLSJOHNFFAH58CA,坡道平面,1800000,27.48,
RPXOMLLLNHNFFBH98CA,坡道平面,0,,
RPOQMLLLNHNFFBH28CA,坡道平面,0,,
RPUOMLLLNHNFFBH68CA,坡道平面,0,,
RPRRMLSKNHNFFBH66CA,坡道平面,0,28.23,
RPRNMLLLNHNFFBH28CA,坡道平面,1150000,32.45,
RPQRMLNLNHNFFBH78CA,坡道平面,0,25.85,
RPQRMLNLNHNFFBH78CA,坡道平面,0,23.71,
RPPRMLMLNHNFFBH58CA,坡道機械,0,,
RPSOMLLLNHNFFBH48CA,坡道平面,0,,
RPPSMLSKNHNFFBH56CA,坡道平面,1200000,29.09,
RPUSMLTLNHNFFBH27CA,坡道平面,0,,
RPXOMLSLNHNFFBH07CA,坡道平面,1200000,23.71,
RPORMLQJOHNFFBH78CA,坡道平面,800000,24.11,
RPPRMLQJOHNFFBH88CA,坡道平面,800000,24.11,
RPPRMLQJOHNFFBH88CA,坡道平面,800000,24.11,
RPWRMLQJOHNFFBH96CA,坡道平面,0,,
RPUQMLRJOHNFFBH76CA,坡道平面,1400000,34.53,
RPQRMLQJOHNFFBH98CA,坡道平面,1100000,24.11,
RPQOMLRJOHNFFBH78CA,坡道平面,0,,
RPOQMLNKOHNFFBH48CA,坡道平面,0,40.96,
RPOQMLNKOHNFFBH48CA,坡道平面,0,40.96,
RPQOMLOKOHNFFCH68CA,坡道平面,0,26.36,
RPUNMLNKOHNFFCH88CA,坡道平面,0,,
RPPNMLKKOHNFFBH97CA,坡道平面,0,,
RPPOMLPKOHNFFBH58CA,坡道平面,0,25.14,
RPOPMLOLNHNFFCH58CA,坡道平面,900000,30.08,
RPRNMLOKOHNFFBH58CA,坡道平面,1400000,33.35,
RPPPMLPKOHNFFBH68CA,坡道平面,0,17.17,
RPQNMLOLNHNFFCH58CA,坡道平面,900000,30.08,
RPXNMLNLNHNFFCH56CA,坡道平面,1300000,32.41,
RPWNMLSKNHNFFCH86CA,坡道平面,1100000,24.58,
RPRNMLLLNHNFFDH48CA,坡道平面,1300000,41.86,
RPVNMLPJOHNFFDH56CA,坡道平面,0,,
RPTNMLOLNHNFFDH98CA,坡道平面,1200000,41.86,
RPVRMLRJOHNFFDH17CA,坡道平面,0,,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPPNMLLLNHNFFEH38CA,坡道平面,1050000,24.51,
RPSOMLSKNHNFFEH76CA,坡道平面,0,,
RPTPMLSKNHNFFEH96CA,坡道平面,0,,
RPPOMLPLNHNFFEH88CA,坡道平面,0,,
RPWPMLSKNHNFFEH27CA,坡道平面,0,,
RPOOMLPLNHNFFEH78CA,一樓平面,0,,
RPWNMLPLNHNFFEH86CA,坡道平面,0,,
RPUNMLMLNHNFFEH98CA,坡道平面,1150000,34.03,
RPUNMLMLNHNFFEH98CA,坡道平面,1150000,34.03,
RPRQMLPJOHNFFEH56CA,坡道平面,1000000,34.83,
RPSNMLOJOHNFFFH98CA,坡道平面,1250000,34.40,
RPRPMLPJOHNFFEH09CA,坡道平面,1050000,32.20,
RPUOMLSKNHNFFFH07CA,坡道平面,1350000,25.84,
RPSOMLSKNHNFFFH86CA,坡道平面,1350000,25.84,
RPWOMLSKNHNFFFH27CA,坡道平面,1450000,25.84,
RPTNMLLLNHNFFFH88CA,坡道平面,1300000,34.76,
RPVNMLPLNHNFFFH86CA,坡道平面,0,28.83,
RPROMLRJOHNFFFH66CA,坡道平面,1400000,23.77,
RPSNMLLLNHNFFFH78CA,坡道平面,850000,34.76,
RPSNMLLLNHNFFFH78CA,坡道平面,850000,34.76,
RPSOMLRJOHNFFFH76CA,坡道平面,1400000,23.77,
RPPOMLSJOHNFFFH56CA,坡道平面,1250000,32.41,
RPXNMLTKOHNFFGH57CA,坡道平面,0,,
RPVOMLMLNHNFFGH76CA,坡道平面,0,39.29,
RPSNMLNLNHNFFHH56CA,坡道平面,0,28.83,
RPOPMLRKNHNFFHH66CA,坡道平面,0,32.48,
RPOOMLNLNHNFFHH88CA,坡道平面,0,,
RPPNMLMLNHNFFHH78CA,坡道平面,1100000,33.07,
