編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLKLOHNFFBC18CA,坡道平面,0,14.88,
RPOOMLLLOHNFFCC97EA,坡道平面,0,,
RPXNMLMLOHNFFCC68CA,坡道平面,0,,
RPTNMLMJPHNFFCC18CA,坡道平面,1200000,32.04,
RPPNMLNKPHNFFCC97CA,坡道平面,0,30.04,
RPWNMLQLOHNFFCC98CA,坡道機械,0,,
RPTNMLNKPHNFFCC38CA,坡道機械,0,,
RPPOMLRLOHNFFCC48CA,坡道平面,1500000,13.47,
RPWNMLMLOHNFFCC58CA,坡道平面,0,,
RPVNMLMLOHNFFCC48CA,坡道平面,0,,
RPPNMLQJPHNFFCC18CA,坡道平面,1700000,29.51,
RPRNMLRLOHNFFBC58DA,坡道機械,0,,
RPUNMLRLOHNFFBC78CA,坡道平面,0,,
RPRNMLMKPHNFFCC28EA,坡道平面,0,,
RPPOMLRKPHNFFBC38CA,坡道平面,0,,
RPQNMLTJPHNFFBC48CA,坡道平面,0,,
RPUNMLPLOHNFFBC68DA,坡道平面,0,,
RPUNMLPLOHNFFCC68CA,坡道平面,0,,
RPUNMLMJPHNFFCC28CA,坡道平面,1000000,32.04,
RPPNMLKKPHNFFCC67CA,坡道平面,1100000,30.04,
RPWNMLQJPHNFFCC88CA,坡道平面,0,15.87,
RPSOMLRLOHNFFCC78CA,一樓平面,0,,
RPTNMLPJPHNFFBC38CA,坡道平面,0,,
RPXOMLQLOHNFFBC09CA,升降機械,0,,
RPXOMLQLOHNFFBC09CA,坡道機械,0,,
RPQNMLQJPHNFFBC18CA,坡道平面,0,38.10,
RPVNMLLKPHNFFCC58EA,坡道平面,0,,
RPPNMLNJPHNFFCC08EA,坡道平面,0,,
RPQNMLRJPHNFFBC28CA,坡道平面,0,,
RPVNMLPJPHNFFBC58CA,坡道平面,0,,
RPROMLSLOHNFFCC78CA,坡道平面,0,,
RPQNMLTKPHNFFCC68CA,坡道平面,0,,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPQNMLMKPHNFFCC97CA,坡道機械,0,10.80,
RPOOMLTLOHNFFCC58CA,坡道平面,0,,
RPUNMLPJPHNFFBC48CA,坡道平面,0,,
RPRNMLTJPHNFFBC58CA,坡道平面,0,,
RPVNMLOJPHNFFBC48CA,坡道平面,0,,
RPQNMLKMOHNFFBC77CA,坡道平面,0,34.70,
RPXNMLTLOHNFFBC66CA,坡道平面,0,35.41,
RPPNMLOJPHNFFCC18EA,坡道機械,0,,
RPSNMLPJPHNFFBC28CA,坡道平面,0,38.04,
RPSNMLPJPHNFFBC28CA,坡道平面,0,38.04,
RPOOMLMJPHNFFCC77CA,坡道平面,0,,
RPRNMLOJPHNFFCC18CA,坡道平面,1400000,37.06,
RPSNMLNJPHNFFCC18CA,坡道平面,0,,
RPSNMLNJPHNFFCC18CA,坡道平面,0,,
RPRNMLQLPHNFFBC48CA,坡道平面,0,32.94,
RPXNMLNKPHNFFCC98EA,坡道平面,0,,
RPPNMLOKPHNFFBC97CA,坡道平面,900000,37.67,
RPQOMLRKPHNFFBC48CA,坡道平面,0,,
RPPNMLLKPHNFFCC77CA,坡道平面,0,,
RPRNMLPKPHNFFCC38CA,坡道平面,0,,
RPRNMLKMPHNFFBC08DA,坡道平面,0,,
RPROMLPJPHNFFCC38CA,坡道平面,0,32.04,
RPRNMLOLPHNFFBC38DA,坡道平面,0,,
RPPOMLKLPHNFFCC08EA,坡道平面,0,,
RPUNMLNJQHNFFBC58EA,坡道平面,0,,
RPRNMLRLPHNFFCC68CA,坡道機械,0,,
RPPNMLLJQHNFFCC77CA,坡道平面,0,28.94,
RPUNMLNLPHNFFCC58CA,坡道平面,1500000,15.87,
RPUNMLNLPHNFFCC58CA,坡道平面,1500000,15.87,
RPRNMLTJPHNFFCC68CA,坡道平面,0,,
RPTNMLTJPHNFFCC88CA,坡道平面,0,,
RPXNMLMKPHNFFBC58CA,坡道平面,0,24.17,
RPTNMLLKPHNFFBC08CA,坡道平面,0,,
RPRNMLLKPHNFFBC87CA,一樓平面,0,,
RPSOMLLMPHNFFCC38CA,坡道平面,0,,
RPRNMLPKPHNFFBC28CA,坡道平面,0,,
RPQNMLLKPHNFFCC87CA,坡道平面,0,,
RPOOMLNLPHNFFCC08CA,坡道平面,1400000,15.87,
RPWNMLNLPHNFFCC78CA,坡道平面,1300000,13.47,
RPVNMLNLPHNFFCC68CA,坡道平面,1300000,15.87,
RPXNMLNLPHNFFCC88CA,坡道平面,1300000,15.87,
RPUNMLLKPHNFFCC28CA,升降機械,0,10.72,
RPVNMLOKPHNFFBC58CA,坡道平面,0,,
RPTNMLNLPHNFFBC38CA,坡道平面,1200000,35.96,
RPRNMLNLPHNFFBC18CA,坡道平面,950000,31.21,
RPVNMLNLPHNFFBC58CA,坡道平面,1050000,35.96,
RPUNMLNLPHNFFBC48CA,坡道平面,1050000,35.96,
RPPOMLNLPHNFFBC08CA,坡道平面,1000000,35.96,
RPQOMLNLPHNFFBC18CA,坡道平面,1000000,35.96,
RPWNMLKLPHNFFBC38CA,坡道平面,0,38.04,
RPWNMLKLPHNFFBC38CA,坡道平面,0,38.04,
RPOOMLNLPHNFFBC97CA,坡道平面,1000000,35.96,
RPXNMLNLPHNFFBC78CA,坡道平面,1050000,35.96,
RPRNMLQKPHNFFBC38CA,坡道平面,580000,45.95,
RPROMLRLPHNFFBC68CA,坡道平面,0,,
RPROMLRLPHNFFBC68CA,坡道機械,0,,
RPROMLRLPHNFFBC68CA,坡道機械,0,,
RPXNMLQKPHNFFBC98CA,坡道平面,0,41.61,
RPTNMLRLPHNFFCC88CA,坡道平面,0,,
RPQOMLOLPHNFFCC38CA,坡道平面,1500000,13.47,
RPXNMLMKPHNFFCC68CA,坡道平面,0,,
RPQOMLTJQHNFFCC78CA,坡道平面,0,30.28,
RPUNMLOKPHNFFBC48CA,坡道平面,0,,
RPRNMLSLPHNFFBC68CA,坡道平面,0,24.17,
RPVOMLSJQHNFFBC09CA,升降機械,0,,
RPUNMLOLPHNFFBC58CA,坡道平面,0,,
RPPOMLNKPHNFFCC08CA,一樓平面,0,,
RPQOMLQLPHNFFCC58CA,坡道平面,0,30.77,
RPWNMLLJQHNFFCC48CA,坡道平面,1300000,30.04,
RPQNMLQKPHNFFCC38CA,坡道機械,0,,
RPXNMLLJQHNFFCC58CA,坡道平面,1200000,30.04,
RPQNMLQLPHNFFCC48CA,坡道機械,600000,18.53,
RPPNMLQLPHNFFCC38CA,坡道平面,1200000,37.06,
RPSNMLPLPHNFFCC58CA,坡道平面,1300000,13.47,
RPSNMLPLPHNFFCC58CA,坡道平面,1300000,13.47,
RPQNMLLKQHNFFCC97CA,坡道平面,0,,
RPPPMLNLPHNFFBC18CA,坡道平面,0,24.17,
RPTNMLQLPHNFFBC68CA,坡道平面,1200000,37.67,
RPTNMLQLPHNFFBC68CA,坡道平面,80000,1.80,
RPQOMLMKRHNFFCC38DA,坡道平面,0,,
RPRNMLSJQHNFFCC68CA,坡道平面,0,15.87,
RPRNMLTKPHNFFCC78CA,坡道機械,0,,
RPRNMLKLPHNFFCC97CA,坡道平面,0,,
RPPOMLTKPHNFFCC68CA,坡道平面,0,15.87,
RPQNMLPLPHNFFCC38CA,坡道平面,0,33.88,
RPXNMLKLPHNFFBC48CA,坡道平面,0,,
RPPOMLRLPHNFFBC48CA,坡道平面,1840000,24.52,
RPPOMLRLPHNFFBC48CA,坡道平面,1830000,24.52,
RPPOMLRLPHNFFBC48CA,坡道平面,1830000,24.52,
RPWOMLNLPHNFFCC88CA,坡道平面,0,,
RPUNMLPLPHNFFCC78CA,坡道平面,1500000,15.87,
RPUNMLPLPHNFFCC78CA,坡道平面,1500000,15.87,
RPTNMLPLPHNFFCC68CA,坡道平面,1500000,15.87,
RPPNMLOKQHNFFCC18CA,坡道平面,1100000,32.04,
RPVNMLOKQHNFFCC78CA,坡道平面,1100000,30.04,
RPRNMLMJQHNFFBC97CA,坡道平面,0,,
RPTNMLOLPHNFFBC48CA,坡道平面,0,,
RPVNMLRLPHNFFCC09CA,坡道平面,1380000,32.87,
RPWNMLRLPHNFFCC56CA,坡道平面,1380000,32.87,
RPXNMLRLPHNFFCC66CA,坡道平面,1280000,32.87,
RPVOMLKKQHNFFCC48CA,坡道平面,0,,
RPOOMLNKQHNFFCC08CA,坡道平面,0,,
RPXNMLOLPHNFFCC98CA,坡道平面,0,,
RPVNMLQJQHNFFCC88CA,坡道平面,0,,
RPPNMLMJQHNFFBC77CA,坡道平面,0,38.04,
RPPNMLMJQHNFFBC77CA,坡道平面,0,38.04,
RPQNMLQJQHNFFBC28CA,坡道平面,1050000,35.96,
RPXNMLOLPHNFFBC88CA,坡道平面,0,,
RPSNMLQJQHNFFBC48CA,坡道平面,1000000,35.96,
RPRNMLQJQHNFFBC38CA,坡道平面,1050000,35.96,
RPUNMLQJQHNFFBC68CA,坡道平面,1200000,35.96,
RPXNMLQJQHNFFBC98CA,坡道平面,1050000,35.96,
RPWNMLQJQHNFFBC88CA,坡道平面,1050000,35.96,
RPVNMLQJQHNFFBC78CA,坡道平面,1000000,35.96,
RPPOMLQJQHNFFBC28CA,坡道平面,0,31.21,
RPPOMLQJQHNFFBC28CA,坡道平面,0,35.96,
RPXNMLOKQHNFFCC98CA,坡道平面,0,,
RPRNMLLKQHNFFCC08CA,坡道平面,0,,
RPUNMLQKQHNFFCC88CA,坡道平面,1100000,30.04,
RPVNMLQKQHNFFCC98CA,坡道平面,1100000,30.04,
RPOOMLLLQHNFFCC97CA,坡道平面,0,,
RPSOMLOKQHNFFCC58CA,坡道平面,0,,
RPSNMLRLPHNFFBC68CA,坡道平面,0,35.41,
RPWOMLMJQHNFFBC58CA,坡道平面,0,,
RPPNMLNKQHNFFBC97CA,坡道平面,0,,
RPPOMLLJQHNFFBC77CA,坡道平面,0,,
RPPOMLQJQHNFFCC38CA,坡道平面,1700000,29.51,
RPQOMLQJQHNFFCC48CA,坡道平面,1700000,29.51,
RPQNMLQJQHNFFCC38CA,坡道平面,1800000,29.51,
RPROMLLMPHNFFCC28CA,坡道平面,0,23.62,
RPQNMLQKQHNFFCC48CA,坡道平面,1350000,42.62,
RPQNMLLMPHNFFCC08CA,坡道平面,0,,
RPRNMLLMPHNFFCC38EA,升降機械,900000,31.52,
RPPOMLMKRHNFFCC38EA,坡道平面,0,,
RPQOMLMKRHNFFCC48EA,坡道平面,0,,
RPTNMLLKQHNFFCC28CA,坡道平面,0,,
RPPNMLQJQHNFFCC28CA,坡道平面,1700000,29.51,
RPVNMLNJQHNFFCC58CA,坡道平面,1100000,13.47,
RPVNMLPKQHNFFBC78CA,升降機械,0,15.23,
RPVNMLPKQHNFFBC78CA,升降機械,0,15.23,
RPPNMLLMPHNFFBC87CA,坡道平面,0,,
RPPNMLNJQHNFFBC87CA,坡道平面,0,,
RPOOMLMJQHNFFBC77CA,坡道機械,0,,
RPOOMLMJQHNFFBC77CA,坡道機械,0,,
RPWNMLPKQHNFFBC88CA,升降機械,0,15.23,
RPWNMLPKQHNFFBC88CA,升降機械,0,15.23,
RPSNMLQKQHNFFBC58CA,升降機械,0,15.23,
RPSNMLPKQHNFFBC48CA,升降機械,0,15.23,
RPTNMLPKQHNFFBC58CA,升降機械,0,15.23,
RPQNMLTKQHNFFCC78CA,坡道平面,0,23.63,
RPXNMLLLQHNFFCC78CA,一樓平面,0,,
RPSNMLNJQHNFFCC28CA,坡道平面,500000,22.59,
RPPNMLNJQHNFFCC97CA,坡道平面,0,37.42,
RPWNMLMJQHNFFCC58CA,坡道平面,800000,47.49,
RPVNMLMJQHNFFCC48CA,一樓平面,0,,
RPVNMLMJQHNFFCC48CA,一樓平面,0,,
RPSOMLMJQHNFFCC28CA,坡道平面,0,,
RPWNMLRKQHNFFCC56CA,坡道平面,1200000,30.04,
RPVOMLQJQHNFFBC98DA,坡道平面,700000,,
RPUNMLLJQHNFFBC28DA,坡道平面,650000,30.86,
RPPOMLRKQHNFFBC48CA,坡道平面,0,24.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPWNMLSJQHNFFBC09CA,坡道平面,0,34.17,
RPSNMLNJQHNFFBC18CA,坡道平面,0,,
RPRNMLNJQHNFFBC08CA,坡道平面,0,21.86,
RPROMLSJQHNFFBC68CA,坡道平面,0,48.18,
RPVNMLKKQHNFFBC28CA,坡道平面,0,,
RPOOMLKKQHNFFCC77CA,坡道平面,0,,
RPTNMLQJQHNFFCC68CA,坡道平面,1400000,42.95,
RPXNMLRJQHNFFCC56CA,坡道平面,0,15.87,
RPPOMLLLQHNFFCC08CA,坡道機械,0,,
RPROMLOKQHNFFBC38CA,坡道平面,0,21.86,
RPTNMLRJQHNFFBC68CA,坡道平面,0,,
RPQNMLLMQHNFFBC08CA,坡道平面,0,,
RPQNMLLMQHNFFBC08CA,坡道平面,0,,
RPQNMLLMQHNFFBC08CA,坡道平面,0,,
RPQNMLLMQHNFFBC08CA,坡道平面,0,,
RPUNMLQJQHNFFCC78CA,坡道平面,1400000,42.95,
RPQNMLSJQHNFFCC58CA,一樓平面,0,15.02,
RPQNMLKKQHNFFCC87CA,坡道平面,1000000,22.80,
RPXNMLTJQHNFFCC76CA,坡道平面,1200000,15.87,
RPWNMLTJQHNFFCC66CA,坡道平面,1200000,15.87,
RPWNMLTJQHNFFCC66CA,坡道平面,1200000,15.87,
RPPOMLRJQHNFFCC58DA,升降機械,0,15.75,
RPSNMLNJRHNFFCC38CA,坡道平面,1100000,30.04,
RPPNMLLLQHNFFCC97CA,坡道平面,0,31.76,
RPVNMLNKQHNFFCC68CA,坡道平面,0,,
RPSNMLRKQHNFFCC78CA,坡道平面,0,,
RPWNMLPKQHNFFCC98CA,坡道平面,0,31.42,
RPPOMLNKQHNFFCC18CA,坡道平面,1550000,15.87,
RPUNMLNLQHNFFBC58CA,坡道平面,0,24.17,
RPQNMLPKQHNFFBC28CA,坡道平面,0,24.17,
RPRNMLNLQHNFFBC28CA,坡道平面,0,,
RPXNMLKKRHNFFBC58CA,坡道平面,650000,41.61,
RPSNMLKLQHNFFBC18DA,一樓平面,0,22.26,
RPRNMLLMQHNFFCC28CA,坡道平面,1000000,28.62,
RPQNMLOKQHNFFCC28CA,坡道平面,1000000,22.80,
RPWNMLQKJINFFBC58EA,一樓平面,0,,
