編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLLNHNFFAW57DA,2,20.33,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPVNMLLLNHNFFAW57DA,2,63.50,集合住宅,鋼筋混凝土造,105年1月29日,三層,一層 陽台
RPVNMLLLNHNFFAW57DA,2,37.39,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPVNMLLLNHNFFAW57DA,2,63.37,集合住宅,鋼筋混凝土造,105年1月29日,三層,一層
RPVNMLLLNHNFFAW57DA,2,40.11,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPVNMLLLNHNFFAW57DA,2,60.01,診所,鋼筋混凝土造,105年1月29日,三層,一層
RPVNMLLLNHNFFAW57DA,2,39.72,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPVNMLLLNHNFFAW57DA,2,63.53,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層
RPVNMLLLNHNFFAW57DA,2,40.58,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPVNMLLLNHNFFAW57DA,2,93.12,見其他登記事項,鋼筋混凝土造,105年1月29日,三層,一層
RPVNMLLLNHNFFAW57DA,2,61.14,共有部分：本共有部分之項目有車道、停車空間、水箱機房、樓梯間、梯廳及走廊等６項。,鋼筋混凝土造,105年1月29日,三層,
RPXNMLLLNHNFFAW67CA,1,77.27,集合住宅,鋼筋混凝土造,106年3月24日,三層,三層 陽台
RPXNMLLLNHNFFAW67CA,1,18.83,共有部分：本共有部分之項有梯間、無障礙電梯、電梯機房等３項。,鋼筋混凝土造,106年3月24日,三層,
RPPNMLTLNHNFFAW67CA,1,152.06,住家用,鋼筋混凝土造,106年9月28日,三層,一層 二層 三層
RPOOMLNLNHNFFAW07CA,23,70.81,住家用,鋼筋混凝土造,84年7月25日,四層,二層 陽台
RPOOMLNLNHNFFAW07CA,23,7.48,共用部分,鋼筋混凝土加強磚造,84年7月27日,四層,
RPQOMLNLNHNFFAW27CA,,58.12,集合住宅,鋼筋混凝土造,107年1月17日,四層,二層 陽台 雨遮
RPQOMLNLNHNFFAW27CA,,17.11,共有部分：本共有部分之項目有樓梯間及電梯等２項。,鋼筋混凝土造,107年1月17日,四層,
RPROMLNLNHNFFAW37CA,,48.55,店舖,鋼筋混凝土造,107年1月17日,四層,一層
RPROMLNLNHNFFAW37CA,,13.96,共有部分：本共有部分之項目有樓梯間及電梯等２項。,鋼筋混凝土造,107年1月17日,四層,
RPPNMLOLNHNFFAW17CA,,105.40,集合住宅,鋼筋混凝土造,107年2月13日,三層,一層 陽台
RPPNMLOLNHNFFAW17CA,,7.21,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月13日,三層,
RPTNMLNLNHNFFAW47CA,,97.08,集合住宅,鋼筋混凝土造,106年11月17日,三層,三層 陽台
RPTNMLNLNHNFFAW47CA,,7.00,共有部分：本共有部分之項目計有梯間及雨遮等２項。,鋼筋混凝土造,106年11月17日,三層,
RPOOMLOLNHNFFAW17CA,,105.40,集合住宅,鋼筋混凝土造,107年2月13日,三層,二層 陽台
RPOOMLOLNHNFFAW17CA,,7.21,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月13日,三層,
RPPOMLOLNHNFFAW27CA,,86.13,集合住宅,鋼筋混凝土造,107年2月13日,四層,三層 陽台
RPPOMLOLNHNFFAW27CA,,16.65,共有部分：本共有部分之項目有樓梯間、梯廳、電梯、水箱等４項。,鋼筋混凝土造,107年2月13日,四層,
RPQNMLOLNHNFFAW27CA,,71.05,集合住宅,鋼筋混凝土造,107年2月14日,三層,三層 陽台
RPQNMLOLNHNFFAW27CA,,5.87,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月14日,三層,
RPRNMLOLNHNFFAW37CA,,71.05,集合住宅,鋼筋混凝土造,107年2月14日,三層,二層 陽台
RPRNMLOLNHNFFAW37CA,,5.87,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月14日,三層,
RPQOMLOLNHNFFAW37CA,,81.37,集合住宅,鋼筋混凝土造,107年2月13日,四層,一層 陽台
RPQOMLOLNHNFFAW37CA,,16.65,共有部分：本共有部分之項目有樓梯間、梯廳、電梯、水箱等４項。,鋼筋混凝土造,107年2月13日,四層,
RPTOMLOLNHNFFAW67CA,2,70.63,集合住宅,鋼筋混凝土造,104年12月22日,三層,一層
RPTOMLOLNHNFFAW67CA,2,5.19,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,104年12月22日,三層,
RPTOMLOLNHNFFAW67CA,2,17.18,共有部分：本共有部分之項目有停車空間、車道及樓梯間等３項。,鋼筋混凝土造,104年12月22日,三層,
RPSOMLSJOHNFFAW87CA,5,57.12,辦公室,鋼筋混凝土造,102年2月23日,五層,三層 陽台 雨遮
RPSOMLSJOHNFFAW87CA,5,12.96,共有部分：本共有部分計有梯廳、安全梯、昇降機、機械室、水塔間等五項。,鋼筋混凝土造,102年2月23日,五層,
RPROMLOLNHNFFAW47CA,,86.13,集合住宅,鋼筋混凝土造,107年2月13日,四層,四層 陽台
RPROMLOLNHNFFAW47CA,,16.65,共有部分：本共有部分之項目有樓梯間、梯廳、電梯、水箱等４項。,鋼筋混凝土造,107年2月13日,四層,
RPSOMLOLNHNFFAW57CA,,42.06,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,一層
RPSOMLOLNHNFFAW57CA,,2.13,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPSNMLOLNHNFFAW47CA,,71.05,集合住宅,鋼筋混凝土造,107年2月14日,三層,一層 陽台
RPSNMLOLNHNFFAW47CA,,5.87,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月14日,三層,
RPTNMLOLNHNFFAW57CA,,105.40,集合住宅,鋼筋混凝土造,107年2月13日,三層,二層 陽台
RPTNMLOLNHNFFAW57CA,,7.21,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月13日,三層,
RPQNMLPLNHNFFAW37CA,2,82.60,集合住宅,鋼筋混凝土造,105年4月21日,八層,八層 陽台 雨遮
RPQNMLPLNHNFFAW37CA,2,44.04,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPUNMLOLNHNFFAW67CA,,105.40,集合住宅,鋼筋混凝土造,107年2月13日,三層,三層 陽台
RPUNMLOLNHNFFAW67CA,,7.21,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月13日,三層,
RPXNMLSJOHNFFAW28CA,8,78.75,集合住宅,鋼筋混凝土造,99年10月12日,三層,二層 陽台
RPXNMLSJOHNFFAW28CA,8,9.66,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,99年10月12日,三層,
SPXNMLSJOHNFFAW38CA,8,78.75,集合住宅,鋼筋混凝土造,99年10月12日,三層,三層 陽台
SPXNMLSJOHNFFAW38CA,8,9.66,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,99年10月12日,三層,
RPOOMLSJOHNFFAW47CA,8,78.75,集合住宅,鋼筋混凝土造,99年10月12日,三層,一層 陽台
RPOOMLSJOHNFFAW47CA,8,9.66,共有部分，本共有部分之項目有樓梯間一項,鋼筋混凝土造,99年10月12日,三層,
RPWNMLKMNHNFFAW57CA,2,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台
RPWNMLKMNHNFFAW57CA,2,55.38,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPRNMLPLNHNFFAW47CA,,105.40,集合住宅,鋼筋混凝土造,107年2月13日,三層,一層 陽台
RPRNMLPLNHNFFAW47CA,,7.21,共有部分：本共有部分之項目有樓梯間及水箱等２項。,鋼筋混凝土造,107年2月13日,三層,
RPTNMLPLNHNFFAW67CA,7,187.08,集合住宅,鋼筋混凝土造,100年1月28日,三層,一層 二層 三層 陽台
RPTNMLRJOHNFFAW77CA,2,38.29,集合住宅,鋼筋混凝土造,104年11月25日,八層,六層 陽台
RPTNMLRJOHNFFAW77CA,2,22.98,共有部分：本共有部分項目有：管委會空間、電樓梯間、梯廳、車道、走廊、防空避難室兼停車空間、受電箱、台電配電場所、電信機房、蓄水池、汙水處理機房、消防泵浦室、水箱等十三項。,鋼筋混凝土造,104年11月25日,八層,
RPSNMLTLNHNFFAW97CA,,101.15,集合住宅,鋼筋混凝土造,106年12月7日,三層,三層 陽台
RPSNMLTLNHNFFAW97CA,,10.03,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年12月7日,三層,
RPPNMLLJOHNFFAW86DA,,72.29,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,二層
RPPNMLLJOHNFFAW86DA,,10.33,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLLJOHNFFAW86DA,,36.07,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPSNMLSLNHNFFAW87CA,1,67.01,見其他登記事項,鋼筋混凝土造,106年1月10日,三層,一層
RPSNMLSLNHNFFAW87CA,1,6.22,見其他登記事項,鋼筋混凝土造,106年1月10日,三層,
RPRNMLTLNHNFFAW87CA,,100.25,集合住宅,鋼筋混凝土造,106年12月7日,三層,一層 陽台
RPRNMLTLNHNFFAW87CA,,9.94,共有部分：本共有部分之項目有梯間１項。,鋼筋混凝土造,106年12月7日,三層,
RPPNMLMLOHNFFAW17DA,,71.51,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,二層
RPPNMLMLOHNFFAW17DA,,10.21,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLMLOHNFFAW17DA,,7.08,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPTNMLOJOHNFFAW47CA,,49.55,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,一層
RPTNMLOJOHNFFAW47CA,,2.84,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPRNMLPJOHNFFAW37CA,40,81.20,住家用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層 陽台 平台
RPRNMLPJOHNFFAW37CA,40,81.20,住家用,鋼筋混凝土加強磚造,67年3月14日,二層,一層 二層 陽台 平台
RPQNMLLJOHNFFAW96DA,,71.28,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,五層
RPQNMLLJOHNFFAW96DA,,10.18,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPQNMLLJOHNFFAW96DA,,7.06,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPQNMLOJOHNFFAW17CA,,42.06,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,三層
RPQNMLOJOHNFFAW17CA,,5.52,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPWNMLLJOHNFFAW47CA,4,66.14,集合住宅,鋼筋混凝土造,103年7月22日,三層,一層 陽台
RPWNMLLJOHNFFAW47CA,4,5.22,共有部分：本共有部分之項目有樓梯間一項。,鋼筋混凝土造,103年7月22日,三層,
RPRNMLOJOHNFFAW27CA,,42.06,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,三層
RPRNMLOJOHNFFAW27CA,,5.52,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPRNMLPLOHNFFAW57CA,1,86.10,集合住宅,鋼筋混凝土造,106年9月8日,三層,三層 陽台
RPRNMLPLOHNFFAW57CA,1,6.14,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,106年9月8日,三層,
RPSNMLOJOHNFFAW37CA,,42.06,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,二層
RPSNMLOJOHNFFAW37CA,,5.52,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPUNMLOJOHNFFAW57CA,,42.06,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,二層
RPUNMLOJOHNFFAW57CA,,5.52,見其他登記事項,鋼筋混凝土造,107年3月30日,三層,
RPRNMLSJOHNFFAW67CA,1,71.01,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,二層
RPRNMLSJOHNFFAW67CA,1,10.24,見其他登記事項,鋼筋混凝土造,105年12月19日,三層,
RPRNMLQJOHNFFAW47CA,3,162.73,住家用,鋼筋混凝土造,103年11月24日,三層,一層 二層 三層 陽台 雨遮
RPUNMLOJPHNFFAW67CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,七層 陽台 雨遮
RPUNMLOJPHNFFAW67CA,,26.45,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPUNMLOJPHNFFAW67CA,,34.07,共有部分：本共有部分之項目有停車空間、防空避難室兼停車場等２項。,鋼筋混凝土造,106年12月13日,七層,
RPRNMLLKOHNFFAW07CA,,72.08,集合住宅,鋼筋混凝土造,106年11月17日,三層,三層 陽台
RPRNMLLKOHNFFAW07CA,,5.20,共有部分：本共有部分之項目計有梯間及雨遮等２項。,鋼筋混凝土造,106年11月17日,三層,
RPQNMLLKOHNFFAW96CA,,72.08,集合住宅,鋼筋混凝土造,106年11月17日,三層,二層 陽台
RPQNMLLKOHNFFAW96CA,,5.20,共有部分：本共有部分之項目計有梯間及雨遮等２項。,鋼筋混凝土造,106年11月17日,三層,
RPXNMLOJPHNFFAW97CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,五層 陽台 雨遮
RPXNMLOJPHNFFAW97CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPPNMLLKOHNFFAW86CA,1,98.11,集合住宅,鋼筋混凝土造,106年11月17日,三層,一層 陽台 雨遮
RPPNMLLKOHNFFAW86CA,1,7.08,共有部分：本共有部分之項目計有梯間及雨遮等２項。,鋼筋混凝土造,106年11月17日,三層,
RPWNMLOJPHNFFAW87CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,七層 陽台 雨遮
RPWNMLOJPHNFFAW87CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPROMLOJPHNFFAW47CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,三層 陽台 雨遮
RPROMLOJPHNFFAW47CA,,26.45,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPVNMLOJPHNFFAW77CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,六層 陽台 雨遮
RPVNMLOJPHNFFAW77CA,,26.45,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPQOMLOJPHNFFAW37CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,三層 陽台 雨遮
RPQOMLOJPHNFFAW37CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPRNMLOKOHNFFAW37CA,1,155.88,集合住宅,鋼筋混凝土造,106年2月15日,三層,一層 二層 三層 陽台
RPUOMLOJPHNFFAW77CA,,89.05,集合住宅,鋼筋混凝土造,106年12月13日,七層,二層 陽台 雨遮
RPUOMLOJPHNFFAW77CA,,26.49,共有部分：本共有部分之項目計有緊急發電機室、電信室、蓄水池、防空避難室兼停車場、消防泵室、台電配電室、安全梯、安全梯（甲）、安全梯（乙）、梯廳、門廳、兼行動不便者使用電梯、管委會空間、消防水補充池、機械室等１５項。,鋼筋混凝土造,106年12月13日,七層,
RPUOMLOJPHNFFAW77CA,,34.07,共有部分：本共有部分之項目有停車空間、防空避難室兼停車場等２項。,鋼筋混凝土造,106年12月13日,七層,
RPXNMLTKOHNFFAW48CA,,69.79,集合住宅,鋼筋混凝土造,107年1月17日,四層,四層 陽台 雨遮 見其他登記事項
RPXNMLTKOHNFFAW48CA,,19.96,共有部分：本共有部分之項目有樓梯間及電梯等２項。,鋼筋混凝土造,107年1月17日,四層,
RPRNMLPKOHNFFAW47CA,3,43.27,集合住宅,鋼筋混凝土造,104年4月29日,三層,一層 陽台 雨遮
RPRNMLPKOHNFFAW47CA,3,13.80,共有部分：本共有部分之項目計有機房空間、樓梯間、電梯、雨遮、走廊等五項。,鋼筋混凝土造,104年4月29日,三層,
RPSNMLPKOHNFFAW57CA,1,54.66,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,三層
RPSNMLPKOHNFFAW57CA,1,6.45,見其他登記事項,鋼筋混凝土造,106年3月22日,三層,
RPQNMLTKOHNFFAW87DA,,71.28,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,四層
RPQNMLTKOHNFFAW87DA,,10.18,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPQNMLTKOHNFFAW87DA,,7.06,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLTKOHNFFAW77DA,,71.51,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,四層
RPPNMLTKOHNFFAW77DA,,10.21,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLTKOHNFFAW77DA,,7.08,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPRNMLTKOHNFFAW97DA,,85.50,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,一層
RPRNMLTKOHNFFAW97DA,,12.21,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPRNMLTKOHNFFAW97DA,,8.46,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPOOMLTKOHNFFAW67CA,,28.48,集合住宅,鋼筋混凝土造,107年1月17日,四層,四層 陽台 雨遮 見其他登記事項
RPOOMLTKOHNFFAW67CA,,8.22,共有部分：本共有部分之項目有樓梯間及電梯等２項。,鋼筋混凝土造,107年1月17日,四層,
RPSNMLTKOHNFFAW08DA,,72.07,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,五層
RPSNMLTKOHNFFAW08DA,,10.29,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPSNMLTKOHNFFAW08DA,,7.14,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPUNMLPLOHNFFAW97DA,1,12.30,共有部分：本共有部分之項目有水箱、台電配電室、發電機室、消防機房、電訊室、停車空間、樓梯間、機電室、消防蓄水池等９項。,鋼筋混凝土造,106年11月1日,三層,
RPVOMLTKOHNFFAW38CA,,91.74,集合住宅,鋼筋混凝土造,107年1月30日,五層,四層 陽台
RPVOMLTKOHNFFAW38CA,,10.73,共有部分：本共有部分之項目有電梯、梯間、梯廳等３項。,鋼筋混凝土造,107年1月30日,五層,
RPTNMLTKOHNFFAW18DA,,44.14,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPTNMLMLOHNFFAW47CA,2,79.79,集合住宅,鋼筋混凝土造,105年4月21日,八層,四層 陽台 雨遮
RPTNMLMLOHNFFAW47CA,2,22.76,共有部分：本共有部分之項目有梯間、防空避難室兼停車空間、車道、升降機機道、機電消防室、電信室、台電配電室、清水池、消防水池、外廊、水錶室、水箱及電梯機房等１３項。,鋼筋混凝土造,105年4月21日,八層,
RPPNMLTLOHNFFAW77CA,32,191.70,住商用,鋼筋混凝土造,75年4月10日,三層,一層 二層 三層 騎樓
RPTNMLSLOHNFFAW08CA,,72.28,集合住宅,鋼筋混凝土造,107年1月18日,四層,二層 陽台
RPTNMLSLOHNFFAW08CA,,11.23,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,107年1月18日,四層,
RPRNMLSLOHNFFAW97DA,,85.76,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,一層
RPRNMLSLOHNFFAW97DA,,12.25,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPRNMLSLOHNFFAW97DA,,37.40,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPQNMLSLOHNFFAW87DA,,71.28,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,三層
RPQNMLSLOHNFFAW87DA,,10.18,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPQNMLSLOHNFFAW87DA,,7.06,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLSLOHNFFAW77DA,,61.73,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,一層
RPPNMLSLOHNFFAW77DA,,8.82,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPPNMLSLOHNFFAW77DA,,6.11,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPSNMLSLOHNFFAW08DA,,74.85,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,二層
RPSNMLSLOHNFFAW08DA,,10.69,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPSNMLSLOHNFFAW08DA,,36.32,見其他登記事項,鋼筋混凝土造,107年2月2日,五層,
RPUNMLSLOHNFFAW18CA,10,88.81,集合住宅,鋼筋混凝土造,97年12月11日,五層,四層 陽台
RPUNMLSLOHNFFAW18CA,10,9.56,梯間、水箱,鋼筋混凝土造,97年12月11日,五層,
RPPNMLPJPHNFFAW27CA,8,149.33,住家用,鋼筋混凝土造,99年1月21日,三層,一層 二層 三層 陽台 雨遮
RPUOMLSLOHNFFAW28CA,3,221.25,集合住宅,鋼筋混凝土造,104年2月17日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項
RPQOMLSLOHNFFAW87CA,2,90.58,集合住宅,鋼筋混凝土造,105年4月28日,三層,三層 陽台
RPQOMLSLOHNFFAW87CA,2,5.75,共有部分：本共有部分之項目有樓梯間１項。,鋼筋混凝土造,105年4月28日,三層,
